baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
ENSG00000003056.3	172.805750560698	0.293298826085186	0.279988531396752	1.04753871389672	0.294851186544255	0.80383901978061
ENSG00000003096.9	0.822162250121415	-0.960859996361574	3.51462687915984	-0.27338890567845	0.784554280059487	NA
ENSG00000003137.4	0	NA	NA	NA	NA	NA
ENSG00000003147.13	0.539469353906929	2.86509099620837	4.9085516732016	0.583693762836485	0.559426364314008	NA
ENSG00000003249.9	55.9629322032756	0.0721327281677159	0.470997658145124	0.153148804288726	0.878280929540516	0.98626139975301
ENSG00000003393.10	103.756792525573	-0.294410842307433	0.343451569118671	-0.857212104352644	0.391327674101823	0.855292055559406
ENSG00000003400.10	115.053502358451	0.576163383662577	0.497576981628232	1.15793817828386	0.246889265994753	0.748656230832134
ENSG00000003402.15	684.58615840478	0.111179804830122	0.193566647315849	0.574374802538715	0.565714200219143	0.927448091796535
ENSG00000003436.10	927.055459337184	0.132793698053781	0.158953086410506	0.835426986996861	0.403477340302167	0.862685901432414
ENSG00000003509.11	71.012771797098	-0.0455463073681727	0.426975310387723	-0.106671993110828	0.915049202061942	0.992317930223449
ENSG00000003756.12	255.712659815963	0.428528138480993	0.241812215030661	1.77215257064932	0.0763692343208373	0.43868526122032
ENSG00000003987.9	0.500172259236766	2.42586560855983	4.89226998488521	0.495856855008942	0.619995408285775	NA
ENSG00000003989.12	426.700981589719	-0.920337628679966	0.212371187708322	-4.33362754435405	1.46672240349858e-05	0.000721662344483287
ENSG00000004059.6	59.7531969964569	-0.457550804016845	0.461221960255978	-0.992040369810024	0.321177832896446	0.819889078667202
ENSG00000004139.9	3.84467671249841	3.93602248033852	2.20258797031619	1.78699899090681	0.073937651664965	NA
ENSG00000004142.7	150.651601337412	0.221902556793886	0.300737972595328	0.737860120818455	0.460599454745813	0.886675262116278
ENSG00000004399.8	160.426767201073	-0.0144788030907433	0.307509668443226	-0.0470840580852059	0.962446233050606	0.996793940809793
ENSG00000004455.12	225.320179528834	-0.498021731106401	0.26818630425599	-1.85699912039888	0.0633112792253284	0.399184617907372
ENSG00000004468.8	3.13009739235158	0.630894518511278	2.26352625160284	0.278721979948115	0.780458193145298	NA
ENSG00000004478.5	103.521106490199	0.118583599235655	0.357952394865377	0.331283156466248	0.740430612868537	0.967331474870731
ENSG00000004487.11	254.378946882154	-0.637250887278347	0.240070584042798	-2.65443136158965	0.00794421997995015	0.107613164846355
ENSG00000004534.10	353.276885053506	0.0833780036282805	0.234334628185418	0.355807437739451	0.721984778624628	0.961638121190972
ENSG00000004660.10	4.67965902504433	-0.484048836151495	1.46024203786742	-0.331485345305095	0.74027790862659	NA
ENSG00000004700.11	63.6118401536765	-0.859450635440524	0.456348035686685	-1.88332274542888	0.0596566427806474	0.387979393567924
ENSG00000004766.11	39.1794808692552	0.284378719370478	0.616467271303372	0.461303839811686	0.644580630462604	0.945520523322014
ENSG00000004776.7	0.70009074902726	-0.548746302375693	3.76783126339619	-0.145639829391158	0.884205723890825	NA
ENSG00000004777.14	22.6893171999596	1.06235458778108	0.874401589153222	1.21495043119703	0.224384997544301	NA
ENSG00000004779.5	115.045972013927	0.0690640717995428	0.332059988271061	0.207986732033387	0.835239327129673	0.983492537020796
ENSG00000004799.7	2.09800049975046	1.55056708553408	2.52132732479062	0.614980478848714	0.538567612345071	NA
ENSG00000004809.9	0.263122033909178	-1.12083189004437	4.95801850748948	-0.226064482887924	0.821151268084667	NA
ENSG00000004838.9	39.8648682260976	-0.214270946505777	0.570250094301115	-0.375749076847384	0.707103448861724	0.957740498685897
ENSG00000004846.12	35.9557799745573	-0.0906524445327338	0.572881444138576	-0.158239449820277	0.874268118877912	0.986227670008373
ENSG00000004848.6	0	NA	NA	NA	NA	NA
ENSG00000004864.9	107.312888516086	-1.07883618672477	0.343851219084877	-3.13750868644869	0.00170390225197979	0.0369670761545012
ENSG00000004866.14	36.3963518249792	0.663405451462461	0.601322738005789	1.10324358207801	0.269921399717282	0.77680458166822
ENSG00000004897.7	222.337921915986	0.238386627830441	0.260733951078127	0.914290704546605	0.360564113627094	0.841214497104588
ENSG00000004939.9	0	NA	NA	NA	NA	NA
ENSG00000004948.9	0	NA	NA	NA	NA	NA
ENSG00000004961.10	30.9180223441984	0.078074264220459	0.617551074511737	0.126425598533996	0.899395040022777	NA
ENSG00000004975.7	70.8597053468761	0.110381586572255	0.52285226102973	0.21111429518324	0.832798085672685	0.983492537020796
ENSG00000005001.5	1.14589809050354	1.67534817174014	3.95163345174487	0.423963455163175	0.671592465398758	NA
ENSG00000005007.8	148.842110511895	0.107319073421589	0.301530455217577	0.355914540520128	0.721904566148486	0.961638121190972
ENSG00000005020.8	69.7510655981544	0.496116817042178	0.487282028569058	1.0181307496586	0.308615823863627	0.815542966770058
ENSG00000005022.5	262.887900592132	-0.573716583096029	0.230291475546341	-2.49126278658362	0.0127289934127103	0.148848701364472
ENSG00000005059.11	0.366271611754927	0.552209313837595	4.94752803454251	0.111613175303342	0.911130124919961	NA
ENSG00000005073.5	0.188105165846078	-0.137831889278696	4.95696425372047	-0.0278057057149939	0.977817115221046	NA
ENSG00000005075.11	45.4450923748419	0.303503323484766	0.539812265773445	0.562238657267088	0.573953426447212	0.930984894625717
ENSG00000005100.8	156.856512694926	-0.132509947431991	0.503917406140056	-0.26295965532725	0.792581675414032	0.974913648222817
ENSG00000005102.8	0	NA	NA	NA	NA	NA
ENSG00000005108.11	0.364627046368755	0.593543033428876	4.94597791119863	0.120005192923523	0.904479034331616	NA
ENSG00000005156.7	55.0435595015405	-0.423239701179882	0.761570542986082	-0.555745892587151	0.578384578860881	0.931849293699872
ENSG00000005175.5	45.3156597161636	0.136071736053202	0.542386198715458	0.250876103365946	0.80190990043559	0.977242028002736
ENSG00000005187.7	248.290877229568	0.966204247949159	0.262441667759947	3.68159620458188	0.000231778297717514	0.00775659679729948
ENSG00000005189.15	35.7409519810878	0.624680038591882	0.5924032844465	1.05448442807933	0.291661186274134	0.800450166304465
ENSG00000005194.10	85.5699002956945	0.605825952200939	0.40643680660353	1.49057846720046	0.136072201122818	0.590431923612187
ENSG00000005238.15	15.5199318935831	0.33285767522301	0.927089376228155	0.359035152120106	0.719568792486925	NA
ENSG00000005243.5	3.12782019583963	-4.69628719975965	3.57912178490057	-1.31213394849321	0.189474943273664	NA
ENSG00000005249.8	1.74651512622933	0.000500980262120976	2.33805850334904	0.00021427191039205	0.999829035752193	NA
ENSG00000005302.13	24.4398849294625	-0.568336973067245	0.790085100781639	-0.71933640123701	0.471933672583127	NA
ENSG00000005339.8	159.796598700849	0.2536029332134	0.585647166717887	0.433030240092603	0.664992800960716	0.952257050066104
ENSG00000005379.11	0.18309960315884	1.79508155093064	4.96386925952752	0.361629498497611	0.717628917913256	NA
ENSG00000005381.6	0	NA	NA	NA	NA	NA
ENSG00000005421.4	2.57278794959238	3.27931555829867	2.59644823847975	1.26300055194582	0.20658898135815	NA
ENSG00000005436.9	61.4149768941244	-0.593462819828663	0.437905215905249	-1.3552312196187	0.175343900890908	0.658642886863937
ENSG00000005448.12	11.9504488055817	-1.17816243267524	0.968849938502583	-1.21604222269566	0.223968838205282	NA
ENSG00000005469.7	28.7092613209549	0.156968472366973	0.63389112842605	0.247626864185219	0.804423123338125	NA
ENSG00000005471.11	80.0666492621082	0.214838326205503	0.432932059218497	0.496240279810454	0.619724895309389	0.937821434095509
ENSG00000005483.15	156.414011753975	0.500553666769877	0.299174119087442	1.67311821054807	0.0943040272570608	0.495560768790124
ENSG00000005486.12	31.8259300065429	0.0819739673360558	0.705510620656916	0.116190975636523	0.907501188709833	NA
ENSG00000005513.9	0.989840554040004	0.129343944652382	4.09373842717797	0.0315955567150259	0.974794586850162	NA
ENSG00000005700.10	215.340489803497	-0.406970089956907	0.328947338469783	-1.23718918611738	0.216016855237212	0.707115446078563
ENSG00000005801.12	61.6704006101731	1.03502194667278	0.622356872506102	1.66306823688628	0.0962987771214504	0.502362786151574
ENSG00000005810.13	96.5478981511641	-0.26885282046998	0.364353780114342	-0.737889477599514	0.460581613684813	0.886675262116278
ENSG00000005812.6	41.7490415290532	0.189031488353095	0.589053718047048	0.320907045591378	0.748280834491419	0.968009120253503
ENSG00000005844.13	18.4118867381904	0.255572718880133	0.791343772768732	0.322960422100679	0.746725215796104	NA
ENSG00000005882.7	32.2692053059314	-0.90025233561111	0.622444340069265	-1.44631781134186	0.148088082258655	NA
ENSG00000005884.13	6.40691103205548	-0.170634161009351	1.40680327819625	-0.121292126378985	0.903459656214832	NA
ENSG00000005889.11	126.602842484081	0.537124712649875	0.388114023206211	1.38393533996192	0.166378254477834	0.642612622581957
ENSG00000005893.11	391.097578056062	0.0331787578106459	0.229681396019462	0.144455573614829	0.885140735543263	0.986592950377644
ENSG00000005955.8	128.65853236591	0.162465620203874	0.31225279539752	0.520301571670618	0.6028534006385	0.936271943050724
ENSG00000005961.13	4.24450949891134	0.109374522791888	1.62932011591878	0.0671289341629542	0.94647905971056	NA
ENSG00000005981.8	14.6626936949979	-0.656849367860485	0.882071434684213	-0.744666862605794	0.456473136448787	NA
ENSG00000006007.7	136.507162941197	0.103491651754089	0.309410416205066	0.33448018015495	0.738017244473775	0.967331474870731
ENSG00000006015.13	2.67131310744653	0.358952322998426	2.08723106534415	0.171975364375501	0.863456896806449	NA
ENSG00000006016.6	300.548192723289	-0.444046159058267	0.222791450746083	-1.99310232763083	0.046250243182934	0.331286403942923
ENSG00000006025.7	29.9321619958698	0.652401453226418	0.633889248165978	1.0292041632099	0.303383746393117	NA
ENSG00000006042.7	187.836179363664	-0.351247266431994	0.309603086681584	-1.13450828348246	0.25658140107558	0.760725201323797
ENSG00000006047.8	0	NA	NA	NA	NA	NA
ENSG00000006059.3	0	NA	NA	NA	NA	NA
ENSG00000006071.7	0	NA	NA	NA	NA	NA
ENSG00000006074.4	0	NA	NA	NA	NA	NA
ENSG00000006075.11	0	NA	NA	NA	NA	NA
ENSG00000006114.11	149.892428960488	0.0994885895118944	0.296401961592321	0.335654288444736	0.737131580331538	0.967331474870731
ENSG00000006116.3	0	NA	NA	NA	NA	NA
ENSG00000006118.10	45.6334595874885	-0.826080723710931	0.641899016222163	-1.28693252806766	0.198117806449081	0.683489894869828
ENSG00000006125.12	297.626212535824	-0.423585382570627	0.26062131729797	-1.62529062074512	0.104100648989457	0.522145609555129
ENSG00000006128.7	0	NA	NA	NA	NA	NA
ENSG00000006194.6	75.4296383104047	1.16219396822755	0.544614518816256	2.13397536803395	0.0328447971946262	0.271766860471252
ENSG00000006210.6	199.973956208861	0.527452706015331	0.270376237700911	1.95081013960552	0.0510796352218008	0.351926548670847
ENSG00000006282.15	98.8674776761915	0.207054467627249	0.380789437339188	0.543750554306514	0.5866131386741	0.932648719137653
ENSG00000006283.13	0.642383482546573	-2.14796770781274	4.8416957108959	-0.443639550287907	0.657303206437462	NA
ENSG00000006327.9	53.9050540628974	-0.0248857214746416	0.484943282148858	-0.0513167671162887	0.959073107480792	0.996567983210085
ENSG00000006377.9	18.0497368696386	-0.776115061620094	0.783412371151752	-0.990685225558884	0.321839307594702	NA
ENSG00000006432.11	92.8942237059393	-0.381728808714831	0.390737183189935	-0.976945182432957	0.328596291633886	0.822517648040591
ENSG00000006451.3	58.7496790488418	0.146203732691181	0.544670955301996	0.268425792247573	0.788371588402907	0.974722417799243
ENSG00000006453.9	68.0954820473699	-0.147474359055529	0.457052170129454	-0.322664169855618	0.746949590182732	0.968009120253503
ENSG00000006459.6	157.727006014174	-0.344820915239766	0.372743744880152	-0.925088401820495	0.354919925547248	0.837980035582277
ENSG00000006468.9	0.212378378682809	1.55916366042961	4.98078074430372	0.313035995855218	0.754253314726537	NA
ENSG00000006530.11	46.7047146181766	0.0102121296492559	0.519457327947356	0.0196592272354869	0.984315216440823	0.997146042886086
ENSG00000006534.11	25.1201943622874	-0.337706759849131	0.668373714833222	-0.50526636873115	0.613371760822737	NA
ENSG00000006555.6	2.4265872352724	-0.180834166656378	2.02481286355596	-0.0893090763651109	0.928836281000089	NA
ENSG00000006576.12	29.7049922868888	-0.970076671144335	0.753144604727114	-1.28803507992442	0.19773375211034	NA
ENSG00000006606.4	0	NA	NA	NA	NA	NA
ENSG00000006607.9	89.9344118885627	-0.556465934584171	0.381699861586965	-1.45786255271509	0.144878432261219	0.608518862332945
ENSG00000006611.11	0	NA	NA	NA	NA	NA
ENSG00000006625.13	49.82785047676	-0.396708984162767	0.497195551502566	-0.797893269486984	0.424932429501514	0.872303944349128
ENSG00000006634.3	26.307528461439	-0.687336411322896	0.698747095279345	-0.983669794073509	0.325277896199128	NA
ENSG00000006638.7	175.97066354314	0.12174592222178	0.300488965490515	0.405159377559981	0.685360362739745	0.954396000090883
ENSG00000006652.9	79.2237019901393	0.190116616038394	0.455520927000587	0.417360882386308	0.676414462651379	0.95388396814738
ENSG00000006659.8	0	NA	NA	NA	NA	NA
ENSG00000006695.6	25.7036196438237	-0.0279261513670202	0.658715512177014	-0.0423948591626847	0.966183926460543	NA
ENSG00000006704.6	107.575373982341	0.102008871038081	0.346745778172368	0.294189222939499	0.768613315313683	0.970330846802107
ENSG00000006712.10	100.874671918553	-1.60846642336629	0.395147357755314	-4.07054834556758	4.69026058682009e-05	0.00198818943644384
ENSG00000006715.11	98.4697200610521	0.0813920103046446	0.356595643895747	0.228247348777037	0.819453953755498	0.980605430084975
ENSG00000006740.12	9.17035506154928	-0.11820062384998	1.18993821561169	-0.0993334126925397	0.920873550104901	NA
ENSG00000006744.14	82.1122315130325	0.934279824382967	0.471620848005638	1.98099771953211	0.0475915293284303	0.336519744592647
ENSG00000006747.10	0.246332063857296	1.9037685149993	4.98305142289767	0.382048739503525	0.702425212817799	NA
ENSG00000006756.11	43.9215217694919	0.44357427288907	0.573334877561807	0.773673973534345	0.439123614776708	0.875402901387192
ENSG00000006757.7	31.1278598941561	0.21483847682439	0.702069211860003	0.306007546257747	0.75959890013763	NA
ENSG00000006788.8	0	NA	NA	NA	NA	NA
ENSG00000006831.9	230.053111437658	-0.177552917385771	0.242220666352098	-0.7330213398376	0.463545414011856	0.887716973095491
ENSG00000006837.7	44.586316019756	0.148302114918127	0.522677097216242	0.283735628953284	0.776612988378318	0.973183380652468
ENSG00000007001.8	0.263309654953151	1.98931643860803	4.92895001443712	0.403598420105953	0.686508047660663	NA
ENSG00000007038.6	0	NA	NA	NA	NA	NA
ENSG00000007047.10	85.4774284230065	-0.0547330669128887	0.852527503708116	-0.0642009397642002	0.948810229116913	0.995628197438184
ENSG00000007062.7	46.1034567746245	-0.465573798271033	0.540567728096394	-0.861268207613038	0.389090341463687	0.853335304467721
ENSG00000007080.6	17.9342722028662	-1.18024765412336	0.857556469578096	-1.37629146999967	0.168731412720849	NA
ENSG00000007129.13	0.750357129631536	2.99737448528135	4.3722219431404	0.685549481307541	0.492997247733787	NA
ENSG00000007168.8	188.163753094346	-0.535411701220605	0.349922721922907	-1.53008555225677	0.125995553941966	0.568493039784002
ENSG00000007171.12	0	NA	NA	NA	NA	NA
ENSG00000007174.13	0	NA	NA	NA	NA	NA
ENSG00000007202.10	292.529297658245	0.282368181176293	0.238733409527952	1.18277614236994	0.236897878193951	0.738663848038929
ENSG00000007216.10	0	NA	NA	NA	NA	NA
ENSG00000007237.14	28.9188505289235	2.26327733677339	0.809081273688245	2.79734238126179	0.00515249004270437	NA
ENSG00000007255.6	7.96064752981626	0.376056449953498	1.18097662063195	0.318428361225532	0.750160027847757	NA
ENSG00000007264.9	0.73333830996085	3.19943586883588	4.87590468265221	0.656172767326446	0.511712968763141	NA
ENSG00000007306.10	0	NA	NA	NA	NA	NA
ENSG00000007312.8	0	NA	NA	NA	NA	NA
ENSG00000007314.7	0.298545721612962	-0.897511312557199	4.89227309805439	-0.183454867414113	0.854441128310214	NA
ENSG00000007341.14	24.8021338045945	0.371661661434757	0.740047865046449	0.502213004035123	0.615517696527461	NA
ENSG00000007350.12	0	NA	NA	NA	NA	NA
ENSG00000007372.16	3.46818792995287	1.11144888578263	1.73124480694425	0.641994061916872	0.520877038554701	NA
ENSG00000007376.3	11.5523065565449	1.81592333241841	1.02733544618205	1.76760505944484	0.0771269516118789	NA
ENSG00000007384.11	31.617010576489	-0.355214844113411	0.93957892578729	-0.378057483372959	0.705387891729471	NA
ENSG00000007392.12	98.2193698022194	-0.468810619730816	0.377912844956875	-1.24052576139431	0.214780991769365	0.706977217525351
ENSG00000007402.7	0	NA	NA	NA	NA	NA
ENSG00000007516.9	28.8101920214051	1.14976278027529	0.958505318568919	1.19953719400527	0.230319131298028	NA
ENSG00000007520.3	34.2379308170604	0.905323843674124	0.845551145766756	1.07069081297639	0.284308474982705	NA
ENSG00000007541.10	27.1438923079835	-1.28634504262549e-05	1.05113684672696	-1.22376553217683e-05	0.999990235763759	NA
ENSG00000007545.11	43.659184477671	0.64470610462851	0.51401544491186	1.25425434393136	0.209749572939968	0.701948071784242
ENSG00000007866.14	58.8923945859353	-0.11572894232668	0.445591667686355	-0.259719718116766	0.795079981593544	0.974913648222817
ENSG00000007908.11	0.305649778300752	1.77883603503442	4.93796401586874	0.360236735083106	0.718670105592875	NA
ENSG00000007923.11	165.274429771014	0.0805108088873696	0.288070290515973	0.279483207876674	0.77987402297899	0.97342635710304
ENSG00000007933.8	0	NA	NA	NA	NA	NA
ENSG00000007944.10	12.1628123755315	-1.11004638111363	1.17361906703161	-0.945831924766888	0.344234319572024	NA
ENSG00000007952.13	0.434681653769725	2.50477201208184	4.92779554881009	0.508294629367622	0.611246735893729	NA
ENSG00000007968.6	48.411422719446	-0.441630612997092	0.506356909741777	-0.872172581237821	0.383114235062658	0.851624895449508
ENSG00000008018.8	271.843498052381	-0.125054177281826	0.235963705073525	-0.529972087202392	0.596131283864789	0.936271943050724
ENSG00000008056.8	0.244073994448771	1.87719757965622	4.98305140693383	0.376716478791315	0.706384315277499	NA
ENSG00000008083.9	99.5119056943433	-0.00242340885137085	0.351098330829297	-0.00690236506008655	0.994492753215532	0.999429907985491
ENSG00000008086.6	13.4049687957123	0.249798342672662	0.967377183178146	0.258222280839821	0.796235363259217	NA
ENSG00000008118.5	0	NA	NA	NA	NA	NA
ENSG00000008128.18	143.816246865804	0.873178421426202	0.354856791132793	2.46065016436291	0.0138685521737556	0.158448901636777
ENSG00000008130.11	110.229035875188	0.868248273310288	0.337119429372376	2.57549164379736	0.0100097691940715	0.126102459403171
ENSG00000008196.8	0	NA	NA	NA	NA	NA
ENSG00000008197.4	0	NA	NA	NA	NA	NA
ENSG00000008226.15	0	NA	NA	NA	NA	NA
ENSG00000008256.11	16.3709309694938	0.449853664999004	0.897826577741103	0.501047391725492	0.616337770045899	NA
ENSG00000008277.10	28.1132721173767	0.766916784947865	0.658910001937826	1.16391735243417	0.24445750670331	NA
ENSG00000008282.3	127.590792690528	-0.102584836707418	0.47828092694241	-0.214486572490418	0.830167636926403	0.982846033882683
ENSG00000008283.11	25.4434670848035	1.17973064639434	0.739939485652374	1.5943609839313	0.110855205859471	NA
ENSG00000008294.16	305.287403892366	-0.109935761192176	0.217757501412036	-0.50485407152132	0.613661334626981	0.937364918354127
ENSG00000008300.10	87.1064725160477	0.0847158444049136	0.388421295274828	0.218102986204638	0.827348870758113	0.982155351080596
ENSG00000008311.10	56.9529456187691	-0.0838732387136432	0.472054326674425	-0.177677089212425	0.858976579095948	0.985971596409549
ENSG00000008323.11	30.2500521353183	0.871130756733495	0.718176277549639	1.21297623433863	0.225138906926697	NA
ENSG00000008324.6	17.2424121566857	-0.298760173015172	0.799482645127717	-0.373691880412796	0.708633566895988	NA
ENSG00000008382.11	24.6520929557726	2.58075830934371	0.786709734374317	3.28044537467968	0.00103643332792415	NA
ENSG00000008394.8	109.384268403731	-0.800128924077526	0.45417597216609	-1.76171566333968	0.0781173500744262	0.44470937721433
ENSG00000008405.7	38.3344793791226	-0.0116061064090289	0.661128486693005	-0.0175549936852414	0.985993860974108	0.997643583473288
ENSG00000008438.4	0	NA	NA	NA	NA	NA
ENSG00000008441.12	81.0170899167381	0.891476409891026	0.514525954411796	1.73261698899166	0.0831637676037972	0.46322891038611
ENSG00000008513.10	144.145916237658	-0.258820370352392	0.296460116646794	-0.873036053820197	0.382643426464633	0.851624895449508
ENSG00000008516.12	0.286620485233302	2.05327561167035	4.99114262471804	0.411383878613635	0.680791073213702	NA
ENSG00000008517.12	186.266815517541	0.493690841265588	0.277527354329465	1.77889074198973	0.0752576762294898	0.434824956638489
ENSG00000008710.13	378.270615199649	0.903112957086857	0.798062590211256	1.13163173936996	0.257789290467695	0.762081156250348
ENSG00000008735.10	34.4114482590998	-0.0457493347673288	0.875222948491564	-0.052271635297243	0.958312254162717	NA
ENSG00000008838.13	202.195589941329	0.146592779300834	0.291741423489509	0.502475025820613	0.615333415568924	0.937364918354127
ENSG00000008853.12	40.0292989460199	0.203431805499763	0.707355784900634	0.287594743468932	0.773656969069253	0.972269605171736
ENSG00000008869.7	65.574194438621	0.348296728994895	0.434561023891302	0.801490952584868	0.422847479716437	0.871464995034715
ENSG00000008952.12	240.084473561756	-0.0372193053210785	0.251499132609907	-0.147989795968037	0.882350821207142	0.98648131339736
ENSG00000008988.5	648.790790854531	-0.342137301698775	0.217541634512626	-1.57274400583268	0.115778105810731	0.546958114604068
ENSG00000009307.11	868.572736536726	0.0774273981020325	0.170438285192859	0.454284071295483	0.649624379257814	0.947791619520556
ENSG00000009335.13	163.266031188006	-0.0860105358613288	0.545482081121445	-0.157678022501677	0.87471051933247	0.986227670008373
ENSG00000009413.11	169.116068758099	1.78779692018122	0.295427421530278	6.05156051838604	1.43449374474092e-09	1.79659474151946e-07
ENSG00000009694.9	0.51204412407616	2.49354974547644	4.89227004218535	0.509691763532045	0.610267424228706	NA
ENSG00000009709.7	0	NA	NA	NA	NA	NA
ENSG00000009724.12	14.5517562013166	0.180909454175658	0.862564275236108	0.209734461963588	0.833874926934966	NA
ENSG00000009765.10	34.440306557207	1.0649133522587	0.690063474876177	1.54321072050623	0.122779657022781	NA
ENSG00000009780.11	25.8933094641499	-0.0182113730691981	0.656248140244378	-0.027750742367691	0.977860952710845	NA
ENSG00000009790.10	0.189848360648184	-0.132259186209424	4.95469011415477	-0.02669373526138	0.978704009890637	NA
ENSG00000009830.7	51.7078035455396	-0.944704864865629	0.489283542549156	-1.93079223540554	0.0535087509630392	0.362841128351503
ENSG00000009844.11	199.458995248414	-0.565377913843542	0.340062664979239	-1.66256979100619	0.0963985823075644	0.502415309807268
ENSG00000009950.11	381.595093668268	0.294167261290601	0.303739778506368	0.968484479501369	0.332802466595944	0.824129774979649
ENSG00000009954.6	228.919331246957	-0.215582796977281	0.246770457071443	-0.873616718693629	0.382327018332995	0.851624895449508
ENSG00000010017.9	115.84148635319	0.0589846823672887	0.325269211432232	0.18134111773926	0.856099833714123	0.985943240262646
ENSG00000010030.9	0	NA	NA	NA	NA	NA
ENSG00000010072.11	22.9964937947952	-2.03903889872558	0.838866662903386	-2.43070679632005	0.0150694037814489	NA
ENSG00000010165.15	40.950514259478	-0.0235141526798029	0.526655009266854	-0.0446481135962924	0.964387791768887	0.996793940809793
ENSG00000010219.9	18.1452668056082	0.125279590964789	0.859428500439039	0.145770812697961	0.884102317836537	NA
ENSG00000010244.12	340.424571484672	-0.18400722760871	0.234654019313924	-0.784163971052811	0.432943902907451	0.873288193399576
ENSG00000010256.6	197.695533666007	-0.475167044432389	0.285888743466374	-1.66206979215423	0.0964987815795822	0.502620622896551
ENSG00000010270.9	41.4943084621758	-0.107166726070236	0.529580046546054	-0.202361714285088	0.839633956760012	0.98389768735161
ENSG00000010278.7	22.8007917939835	0.164724656045939	0.867340612883891	0.189919223888563	0.849372428141648	NA
ENSG00000010282.10	0.245815802037082	1.89771514981953	4.9830514192608	0.380833948950309	0.703326466525009	NA
ENSG00000010292.8	269.16564535325	-0.919075001528302	0.269384286389992	-3.41176173950155	0.000645445024553606	0.0168836980156965
ENSG00000010295.15	46.4685497984904	0.723990162632751	0.563106410045379	1.28570754961643	0.198545145444745	0.684107616609531
ENSG00000010310.4	44.3503054548551	-0.0971010530886162	0.553087634287887	-0.17556178635893	0.860638226046183	0.986216288239635
ENSG00000010318.15	22.0318434698033	-0.264083362186607	0.751084138054111	-0.351602901468253	0.725136088930385	NA
ENSG00000010319.2	50.4490492155717	-1.38167529413628	0.681290594701081	-2.02802637359539	0.0425575563576232	0.317393841562971
