baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
ENSG00000004139.9	4.48591170324875	0.935734640322799	1.89692680524459	0.493289797864471	0.621807835981906	NA
ENSG00000004142.7	346.281717756674	0.110207095852923	0.225552164592217	0.488610233699909	0.62511766646402	0.809921745892337
ENSG00000004399.8	298.766781976462	-0.909764835176377	0.268542007098171	-3.38779338475635	0.000704573185878572	0.00710846015514374
ENSG00000004455.12	527.121267635592	0.165112431946163	0.209364303170876	0.788636980829555	0.430324210300903	0.671792851874317
ENSG00000004468.8	2.13192887949456	-0.608685322569181	2.55081790342147	-0.23862358883115	0.811397472205633	NA
ENSG00000004478.5	259.118243118365	0.250032540638544	0.240048483751013	1.04159183483069	0.297600955881083	0.545594587901589
ENSG00000004487.11	551.74866623943	-0.293308076468253	0.240948453974957	-1.21730632269895	0.223487689575252	0.46497207472355
ENSG00000004534.10	955.666766953322	0.0317332873068471	0.173136857570301	0.183284412990816	0.854574863865577	0.938439577504696
ENSG00000004660.10	8.44431542390605	0.441669192322059	1.25690628774212	0.351393891994498	0.725292864088381	0.869994993952342
ENSG00000004700.11	155.050378034582	-0.396465701755426	0.401531498104211	-0.987383813293096	0.323454516551623	0.573043652159854
ENSG00000004766.11	83.1741743496275	0.586131778487323	0.416329921934228	1.40785407823731	0.159174283364769	0.378979093940519
ENSG00000004776.7	1.02376794211411	-2.09491063045603	3.31988350750922	-0.631019319116941	0.528027892640242	NA
ENSG00000004777.14	91.6576205774849	-1.66301295195594	0.480000581958775	-3.46460611603751	0.000531008595818952	0.00562331918574416
ENSG00000004779.5	259.77651704607	0.453384749754529	0.267820403118338	1.69286859580373	0.0904804821522604	0.264589977219421
ENSG00000004799.7	1.46233858443462	-0.519099509888462	2.94203782171149	-0.176442160619976	0.859946584805802	NA
ENSG00000004809.9	0.498962806752787	-2.53320996531077	4.89848563222711	-0.517141450542345	0.605057420050272	NA
ENSG00000004838.9	36.5298159703569	-0.0428604731030388	0.606641023530329	-0.0706521178762583	0.943674629947848	0.978740329521712
ENSG00000004846.12	31.212824758903	0.0222987458911165	0.611116084088621	0.0364885599834464	0.970892800446951	0.989367436633697
ENSG00000004848.6	0	NA	NA	NA	NA	NA
ENSG00000004864.9	287.919333123389	-0.681982758645907	0.244623409280571	-2.78788837360902	0.00530528206477493	0.0350701249823559
ENSG00000004866.14	120.336786736153	0.36708967214712	0.343898450606305	1.0674362489855	0.285774886996026	0.533861475677592
ENSG00000004897.7	443.554990898499	-0.470448020667896	0.20216175374875	-2.32708715641919	0.0199606269525748	0.0941435441404975
ENSG00000004939.9	0	NA	NA	NA	NA	NA
ENSG00000004948.9	0	NA	NA	NA	NA	NA
ENSG00000004961.10	75.9908485683833	0.747400751479439	0.450131263824318	1.66040622268606	0.096832759153395	0.277109980877085
ENSG00000004975.7	208.761953643033	-0.400632082735915	0.277389930852941	-1.44429208913251	0.148656830112332	0.36239516266685
ENSG00000005001.5	0.769135666652347	-1.76235001913713	3.68074518375255	-0.47880250632846	0.632079133500201	NA
ENSG00000005007.8	569.938423701492	0.48633170374381	0.187388135897478	2.59531747522098	0.00945035824415134	0.0547939455617948
ENSG00000005020.8	89.1277893052614	-0.566140855657769	0.432980378916175	-1.30754390551119	0.191028053715159	0.424016799187269
ENSG00000005022.5	629.092138036255	-0.0449832896396722	0.184907522754109	-0.243274524311762	0.807792738310763	0.914106188323431
ENSG00000005059.11	3.94625829409902	-2.1172407332308	1.73207016365357	-1.22237584692572	0.22156552870555	NA
ENSG00000005073.5	0	NA	NA	NA	NA	NA
ENSG00000005075.11	170.298045540618	-0.429971978163575	0.284629095120224	-1.51063958511325	0.130880302659076	0.335098511447304
ENSG00000005100.8	258.490002236603	-0.164509077206073	0.255012629001806	-0.645101687120396	0.518861290614832	0.739191543390022
ENSG00000005102.8	0	NA	NA	NA	NA	NA
ENSG00000005108.11	3.69807206829276	2.56669246938665	2.18180167578478	1.17640961498639	0.239431231386961	NA
ENSG00000005156.7	124.70678212721	-0.705278639951806	0.41371521267433	-1.70474427418986	0.0882421286467862	0.260276341339765
ENSG00000005175.5	129.413557535324	0.0511382796769016	0.321459181086106	0.159081720746385	0.873604489548119	0.948079365655812
ENSG00000005187.7	243.774997859512	-0.184767406707009	0.293236864329383	-0.630096107218857	0.528631706453784	0.746585713183633
ENSG00000005189.15	41.6381041650464	-1.77736384665523	0.557701092088375	-3.18694704362096	0.00143783097977052	0.0126290316922128
ENSG00000005194.10	164.317015193491	0.527305554835348	0.328295916624576	1.60618980661386	0.108232212339826	0.297415100815788
ENSG00000005238.15	50.9521410969618	0.245499250250591	0.51197350129305	0.479515540610116	0.631571915218787	0.814898456555519
ENSG00000005243.5	1.2938521199791	-2.36266545466635	3.10020115069559	-0.762100695993951	0.44599990749822	NA
ENSG00000005249.8	2.4870844128608	-0.30640918935649	1.99207715895948	-0.153813916282508	0.877756460812518	NA
ENSG00000005302.13	46.9313451936909	-0.298770617829155	0.512571631912302	-0.582885589501903	0.559970322165375	0.768991582489046
ENSG00000005339.8	677.055161840607	0.780820714393313	0.292939343000857	2.66546892061211	0.00768810376603556	0.0466347535965297
ENSG00000005379.11	0.134003069305465	0.516584205687119	4.97323518166031	0.103872868830357	0.91727023815021	NA
ENSG00000005381.6	0.20996839049719	-1.56469989629731	4.97974514599913	-0.314212846324964	0.753359386478742	NA
ENSG00000005421.4	2.68673725948916	-0.513815311498865	1.92058519969348	-0.267530600350804	0.789060656819589	NA
ENSG00000005436.9	108.147095105264	-0.0410094767123126	0.342505756726571	-0.119733685951011	0.904694114777181	0.960324584597836
ENSG00000005448.12	7.97113941162691	-2.17510242660876	1.25234129075996	-1.73682880430209	0.0824173931729782	0.248288999323864
ENSG00000005469.7	95.5739307998861	1.22965540572435	0.380015802216397	3.23580071816102	0.001213020382516	0.0109938381383567
ENSG00000005471.11	107.671326506277	-0.99522041103107	0.372446731250843	-2.67211476843594	0.00753748641657111	0.0459048836847987
ENSG00000005483.15	646.984818922801	0.54135616281952	0.253000671452407	2.1397420003344	0.032375622771878	0.132601894803873
ENSG00000005486.12	165.936469955334	1.02274732096131	0.293483924059804	3.48484955091747	0.000492413825753751	0.00528740801731524
ENSG00000005513.9	2.75418341762648	-3.35954063561263	2.35295512128407	-1.42779630823525	0.153350495760349	NA
ENSG00000005700.10	397.147070931397	-0.441211633339731	0.236587205528587	-1.86490064986384	0.0621953313441817	0.205461516246839
ENSG00000005801.12	152.717257638491	1.42383176896433	0.349839611004599	4.06995584312381	4.70220493251493e-05	0.000752589974823197
ENSG00000005810.13	309.747755402886	0.721838565964509	0.247655780604864	2.91468490742078	0.00356047819033275	0.0261513826340875
ENSG00000005812.6	102.177360226748	0.355517916978703	0.381363665812123	0.932228077422161	0.351218668022426	0.602143365465437
ENSG00000005844.13	37.9388757206676	-0.333255633929468	0.571411488846411	-0.583214794302191	0.559748713084744	0.768783753540913
ENSG00000005882.7	92.1673497423272	-0.0738246009510655	0.489769005465172	-0.150733509322315	0.880185938613482	0.94969990078061
ENSG00000005884.13	9.49785175252903	0.47445280370706	1.11003791220406	0.42742035969294	0.669073180770123	0.837215499392133
ENSG00000005889.11	345.764127728663	-0.151911468913064	0.232289631857542	-0.653974384040644	0.513128309149282	0.734727462123658
ENSG00000005893.11	749.658961318226	0.350647067794826	0.179458000619722	1.95392273726408	0.0507103551553042	0.179938650462792
ENSG00000005955.8	331.73537751096	0.405048709633667	0.224126330653044	1.80723393120953	0.0707258124874314	0.223622975098878
ENSG00000005961.13	9.9937658801911	1.4239120220295	1.4176510082178	1.00441647046798	0.315177914419807	0.564288064581209
ENSG00000005981.8	19.0934704862992	0.304706636922499	0.786049401881379	0.38764311275245	0.69828015947101	0.855791018154312
ENSG00000006007.7	356.97074834308	0.0865154684231308	0.232208086859789	0.372577327487179	0.709463049822361	0.862583104545014
ENSG00000006015.13	18.4308202043879	-0.726283875432873	0.859186150753382	-0.845316087551024	0.397934381231321	0.642404371227159
ENSG00000006016.6	427.082883509858	-1.31707826463088	0.246546882129239	-5.34210067171106	9.18756036912828e-08	3.12623367841759e-06
ENSG00000006025.7	50.8608403405143	1.18255290190616	0.599210543550125	1.97351818093842	0.0484365552575771	0.174225584131396
ENSG00000006042.7	300.788690073904	-0.194384296321894	0.253828014039516	-0.765811043581786	0.443788742147207	0.683159650932737
ENSG00000006047.8	1.30506874588945	-0.944659913878929	3.08487373790316	-0.30622320202999	0.759434707751918	NA
ENSG00000006059.3	0	NA	NA	NA	NA	NA
ENSG00000006071.7	0.348047686317092	-1.89314079334806	4.9555409521713	-0.382025052687451	0.702442782084437	NA
ENSG00000006074.4	0	NA	NA	NA	NA	NA
ENSG00000006075.11	0	NA	NA	NA	NA	NA
ENSG00000006114.11	269.542360626045	0.262984838832626	0.245334791807886	1.07194269876961	0.283745770164348	0.531396552174547
ENSG00000006116.3	0	NA	NA	NA	NA	NA
ENSG00000006118.10	130.105595869185	-0.276095291434167	0.316249286193169	-0.873030560029548	0.382646420833712	0.629005099497665
ENSG00000006125.12	629.160161064289	-0.474806883112295	0.175955841576747	-2.69844342113074	0.00696645787545164	0.0433556150242796
ENSG00000006128.7	0	NA	NA	NA	NA	NA
ENSG00000006194.6	160.775994994638	0.446941321153851	0.326302550329763	1.36971445887312	0.170776053423594	0.396912601888403
ENSG00000006210.6	715.033645985274	0.414605245528809	0.193082626623132	2.14729441369189	0.0317698502859857	0.130874047331947
ENSG00000006282.15	181.395098237262	-0.24335656340044	0.329452775676257	-0.738669033523577	0.460107993863244	0.6957245431972
ENSG00000006283.13	0.118533869102642	0.162660924391341	4.97323497855218	0.0327072670189205	0.973908028750111	NA
ENSG00000006327.9	182.894732842156	1.22320952775918	0.288298875702993	4.24285223026446	2.20696763716383e-05	0.00039012302577832
ENSG00000006377.9	54.4753425781405	-0.294133037643218	0.568481767532769	-0.517401004643942	0.60487625852308	0.797525737327056
ENSG00000006432.11	190.130564955973	0.565978082921336	0.276219274227541	2.04901734140066	0.04046041923873	0.154909092301044
ENSG00000006451.3	153.179026422782	-0.0733716924206685	0.295172942297975	-0.248571877386377	0.803691964400959	0.911732071163476
ENSG00000006453.9	195.545572399249	0.616944876316159	0.29831951759112	2.0680674241427	0.0386336834065314	0.149721743449067
ENSG00000006459.6	353.312701440203	-0.689762239430968	0.228733661032513	-3.01556944577966	0.0025649719426041	0.0201202867092282
ENSG00000006468.9	3.5811705917507	-3.69494937300914	2.25361788129422	-1.63956338990671	0.101095980381552	NA
ENSG00000006530.11	103.639711067906	-0.460466231839328	0.349566986086524	-1.31724748093161	0.187755683131791	0.419541396181108
ENSG00000006534.11	34.966506028348	-0.590387960063537	0.590905357196097	-0.999124399320028	0.317734432838015	0.567271062179772
ENSG00000006555.6	1.94056240147765	0.465210559339685	2.27731667644362	0.204280135543636	0.838134592205963	NA
ENSG00000006576.12	72.2742974040154	-0.106968774713113	0.477137234206978	-0.224188696761216	0.822610478322814	0.922801148212228
ENSG00000006606.4	0	NA	NA	NA	NA	NA
ENSG00000006607.9	235.827626735894	-0.0467418698584987	0.300672751053452	-0.155457618606048	0.876460563139225	0.948826123111826
ENSG00000006611.11	0.348047686317092	-1.89314079334806	4.9555409521713	-0.382025052687451	0.702442782084437	NA
ENSG00000006625.13	127.571714401569	-0.333190404205078	0.340153890126429	-0.979528424858633	0.327318950884388	0.577088380849959
ENSG00000006634.3	109.443956220174	-0.00408805720409245	0.340828281324895	-0.0119944776536766	0.990430020933938	0.996907328414854
ENSG00000006638.7	166.318526390318	0.0794160524591325	0.300692326428324	0.264110672202548	0.791694640560949	0.905242196216177
ENSG00000006652.9	170.019084915961	0.887440408042191	0.331420159578621	2.6776898821439	0.00741318201783921	0.0453874125279379
ENSG00000006659.8	0.352011919437466	1.56696843356018	4.90124640216242	0.319708152781064	0.749189578891271	NA
ENSG00000006695.6	70.1492529165246	-0.102320633134962	0.438215696993125	-0.23349376536954	0.81537801029354	0.918701966068051
ENSG00000006704.6	224.496989239111	0.469868356667882	0.313828156409911	1.49721542529204	0.13433721293566	0.34045685035531
ENSG00000006712.10	302.709230276106	0.53341060117722	0.374948187652048	1.42262482855958	0.154844942502363	0.372161588718062
ENSG00000006715.11	193.623538594289	0.574431170594545	0.27080786824995	2.12117607330507	0.0339069879924458	0.136472837620695
ENSG00000006740.12	38.732263094358	1.58392632389378	0.690405627066015	2.29419671827548	0.0217792017357567	0.10055352070943
ENSG00000006744.14	254.427632261734	0.658002421219038	0.399317533740779	1.6478175026649	0.0993901262729346	0.282067815232044
ENSG00000006747.10	0.309824295295756	1.61309879774147	4.9359060937263	0.326809053314805	0.743812311552871	NA
ENSG00000006756.11	36.9506703385721	-0.968758162428234	0.636783000194599	-1.5213316971907	0.12817661976154	0.331125108490427
ENSG00000006757.7	74.0785878993693	-0.456958525141984	0.443308358873707	-1.03079158331902	0.302638566058616	0.55093067705335
ENSG00000006788.8	0	NA	NA	NA	NA	NA
ENSG00000006831.9	569.966836718031	0.185417005889527	0.204864940454002	0.905069483722412	0.365428577645611	0.613945065279126
ENSG00000006837.7	64.4709165592671	0.57775080215368	0.446397722507429	1.29425123163361	0.195578655796038	0.429981690518503
ENSG00000007001.8	1.39719786459048	-0.239160616208775	2.58969825796599	-0.0923507653731896	0.926419355727854	NA
ENSG00000007038.6	0	NA	NA	NA	NA	NA
ENSG00000007047.10	247.128157515951	-0.818341233648458	0.859154858689251	-0.952495612836248	0.340845689844635	0.592198972691048
ENSG00000007062.7	64.6798073064462	-2.05984044953135	0.467434669505679	-4.40669163823401	1.04961446336688e-05	0.000205899640943623
ENSG00000007080.6	92.9703282933861	0.388742618505884	0.390662089097318	0.995086621801799	0.319694136688597	0.569242141253041
ENSG00000007129.13	0	NA	NA	NA	NA	NA
ENSG00000007168.8	349.380676055429	0.115628799859725	0.228369813929588	0.506322608360914	0.612630194248241	0.802425430897696
ENSG00000007171.12	0.38668914820562	1.70112081563844	4.89226937589061	0.347716097568475	0.728053406088185	NA
ENSG00000007174.13	0	NA	NA	NA	NA	NA
ENSG00000007202.10	731.528634922792	0.113896121293036	0.177645090792769	0.641144209416405	0.521428993243442	0.741025570308652
ENSG00000007216.10	0.414475165714373	-2.31603646844768	4.92316155735243	-0.470436820215422	0.638042963122341	NA
ENSG00000007237.14	23.9069133751735	-0.0246025713612838	0.773549992914695	-0.0318047593389312	0.974627751154432	0.990705981297781
ENSG00000007255.6	17.6605262909439	-2.55648492233028	0.878951722914501	-2.90856125050109	0.00363096041789335	0.0264851434620128
ENSG00000007264.9	0	NA	NA	NA	NA	NA
ENSG00000007306.10	0	NA	NA	NA	NA	NA
ENSG00000007312.8	0	NA	NA	NA	NA	NA
ENSG00000007314.7	0.55213756085008	-2.68024542954071	4.89007828566896	-0.54809867510619	0.583624150270526	NA
ENSG00000007341.14	52.9529287634134	-0.782403132074037	0.496003637908296	-1.57741409997217	0.114700273169119	0.30873718762904
ENSG00000007350.12	0.22964706387123	-1.82318533126278	4.97974537558422	-0.366120191647126	0.714275391231113	NA
ENSG00000007372.16	3.36063243252853	-0.898148555258407	1.74956570038313	-0.513355145829462	0.607702915432597	NA
ENSG00000007376.3	64.2810615160642	0.7897634328761	0.522432841315416	1.51170326675402	0.130609367213603	0.334684855375541
ENSG00000007384.11	80.0378606406395	0.794167563404897	0.515524943897841	1.54050269110213	0.123437867339022	0.322825759791235
ENSG00000007392.12	217.36622981485	-0.0970756299008846	0.255772327586848	-0.37953922074671	0.70428748510103	0.859171161178611
ENSG00000007402.7	0.174498008019972	1.27845145493324	4.97323561930532	0.25706633523867	0.797127565015288	NA
ENSG00000007516.9	32.8429713111089	0.831505939389104	0.902492451695617	0.921343926840449	0.356870894080407	0.606141803257096
ENSG00000007520.3	152.354100682648	-1.60849734075892	1.15250385440015	-1.39565463023645	0.162818522861777	0.384392241845549
ENSG00000007541.10	61.2258871751291	-0.747169842147439	0.660214769641271	-1.13170725119254	0.257757531981904	0.504629354702126
ENSG00000007545.11	146.5102258085	0.959341853756852	0.332370995727616	2.88635851529912	0.00389727930625111	0.0279933610384488
ENSG00000007866.14	332.050915814383	0.0642733902810932	0.279723131529745	0.229775027648218	0.818266590616556	0.920378279293695
ENSG00000007908.11	0	NA	NA	NA	NA	NA
ENSG00000007923.11	383.361877954654	0.014612178073111	0.207055229408356	0.070571403170372	0.943738870613046	0.978740329521712
ENSG00000007933.8	0	NA	NA	NA	NA	NA
ENSG00000007944.10	32.2349291948024	0.988998026106976	0.611776257118153	1.61660086444965	0.105964465200684	0.293838975819769
ENSG00000007952.13	0	NA	NA	NA	NA	NA
ENSG00000007968.6	64.42943273795	-0.3327296049438	0.497493934778103	-0.668811379765277	0.503615806629685	0.728752915031805
ENSG00000008018.8	698.586178499855	0.170683531529406	0.181440700061561	0.940712483315461	0.34685222002606	0.598304357979518
ENSG00000008056.8	0.394031067158179	-0.294438997237514	4.96292234209129	-0.0593277462232952	0.952691061741824	NA
ENSG00000008083.9	262.443562909445	0.030833704801297	0.241065799273826	0.12790576222002	0.898223550913258	0.958311795505364
ENSG00000008086.6	45.5903240777356	-0.0552316793264692	0.654633527093896	-0.0843703798240495	0.932761956772973	0.973010171394968
ENSG00000008118.5	0	NA	NA	NA	NA	NA
ENSG00000008128.18	505.084956360219	1.0254737281612	0.196124517531972	5.22868706608305	1.70718042575481e-07	5.44410401097489e-06
ENSG00000008130.11	331.417218947523	0.750294184402527	0.338695676835137	2.21524582602729	0.0267431960218021	0.115647238129033
ENSG00000008196.8	0	NA	NA	NA	NA	NA
ENSG00000008197.4	0	NA	NA	NA	NA	NA
ENSG00000008226.15	0	NA	NA	NA	NA	NA
ENSG00000008256.11	46.2000920769129	-0.265091038678535	0.561302592819633	-0.472278307760674	0.636728151694589	0.818116390089869
ENSG00000008277.10	68.6614964009331	-0.158918837985657	0.468052686024531	-0.339531943156775	0.734209037554051	0.874984141280377
ENSG00000008282.3	247.725571586951	0.206031911102241	0.288272740426002	0.714711737217234	0.474787183624483	0.706696251267965
ENSG00000008283.11	38.3330890969196	-0.0199646857796867	0.561498532010391	-0.0355560783181481	0.971636330582345	0.989683110411919
ENSG00000008294.16	612.859068150227	-0.779958204083402	0.203440638118587	-3.83383679532483	0.000126159863063759	0.0017329231406983
ENSG00000008300.10	247.107833786673	-0.21035403992218	0.276381507656427	-0.761100269355476	0.446597179610319	0.68510012993234
ENSG00000008311.10	90.8275368800146	-1.44957844590422	0.448663071242707	-3.23088423990229	0.00123407908992525	0.0111163462096035
ENSG00000008323.11	79.1806105727485	0.211897903129407	0.39469003769503	0.536871678765648	0.591356255129744	0.789731701901756
ENSG00000008324.6	26.0569703837613	0.321331149726134	0.680841446435937	0.471961792878849	0.636954060236062	0.818161041534774
ENSG00000008382.11	36.688817738893	-0.451934973189653	0.759941142853801	-0.594697336023295	0.552045802876548	0.763455561954505
ENSG00000008394.8	300.74840566471	-0.632070192853882	0.2271932886485	-2.78208126927456	0.00540115131101892	0.0356111233451699
ENSG00000008405.7	85.651595453323	0.264735654700952	0.447546018648975	0.5915272255133	0.554167218760622	0.765008738363043
ENSG00000008438.4	0	NA	NA	NA	NA	NA
ENSG00000008441.12	174.358026549245	-0.267701500593552	0.380570664676294	-0.703421270846647	0.481793254480903	0.711450841869881
ENSG00000008513.10	239.560293004665	-1.28092382986664	0.279808943037719	-4.57785164391248	4.697756618275e-06	0.000102270886790989
ENSG00000008516.12	0.269919707974121	1.21529480530852	4.93590319070554	0.246215283880965	0.805515584853246	NA
ENSG00000008517.12	516.014358900749	0.228026744993314	0.194269096922868	1.17376746278822	0.240488179939534	0.48672874817295
ENSG00000008710.13	1573.72961688231	0.509904324812741	0.275450999618995	1.85116164224505	0.0641463021989162	0.209912862936345
ENSG00000008735.10	56.3555029296581	0.860958267788547	0.467001410438871	1.84358815314808	0.0652431838372701	0.212107194995551
ENSG00000008838.13	416.835876019715	0.169108019349054	0.23925784144425	0.706802411692152	0.479689275648256	0.710184109565165
ENSG00000008853.12	61.1335689215351	-0.0484071958061294	0.473748452139311	-0.102179111272103	0.918614507753743	0.967315633652244
ENSG00000008869.7	142.642265139587	0.244659203145503	0.306052416938823	0.799402944085909	0.42405680388348	0.667509482188903
ENSG00000008952.12	430.260914951653	-1.23433577829949	0.204003379857648	-6.05056533455867	1.44338409880702e-09	6.93917840229498e-08
ENSG00000008988.5	1468.11185170829	0.0270475848435022	0.146639642181448	0.184449337444743	0.853660968032928	0.937903826720388
ENSG00000009307.11	1924.22173559343	0.0444199800872216	0.143504107199877	0.309538040087955	0.756912280165777	0.887048075703051
ENSG00000009335.13	312.002865402251	0.548882806818922	0.406740745788447	1.34946599892504	0.177187334361422	0.406402024233755
ENSG00000009413.11	613.184492024649	2.11014538699617	0.252151772521942	8.36855266132445	5.83302350665824e-17	9.74114925611926e-15
ENSG00000009694.9	0.802676745572302	-3.3089145461435	4.20043285911693	-0.787755609272883	0.430839671079617	NA
ENSG00000009709.7	0	NA	NA	NA	NA	NA
ENSG00000009724.12	45.3160003786912	-1.13860832317028	0.531045303956177	-2.14408886527737	0.0320257670756856	0.131671861264853
ENSG00000009765.10	55.8614118819138	-0.869610731669878	0.787293463945009	-1.10455728580851	0.269351468158557	0.515938550236704
ENSG00000009780.11	44.2590708700388	0.388222936394336	0.557891641088368	0.695875162490278	0.486507013125371	0.714909834095283
ENSG00000009790.10	0	NA	NA	NA	NA	NA
ENSG00000009830.7	101.525180262104	0.49105721321474	0.424293494842146	1.15735267965264	0.247128298853756	0.495055780679152
ENSG00000009844.11	421.21681324806	0.36257714209962	0.199938748068151	1.81344109434972	0.0697638161941436	0.222026668790389
ENSG00000009950.11	1456.90737818433	-0.955184848128164	0.16929653558351	-5.64208148049783	1.68006552036513e-08	6.72662195093825e-07
ENSG00000009954.6	746.731487567209	0.279360310199676	0.168838327604769	1.65460244816939	0.0980051665905233	0.279586777785328
ENSG00000010017.9	329.135650811506	-0.220747388839146	0.242081823717509	-0.911870975892604	0.361836641920674	0.610452034993646
ENSG00000010030.9	0	NA	NA	NA	NA	NA
ENSG00000010072.11	57.7617307366703	0.590358681585988	0.895888116683142	0.658964741905139	0.509918409942637	0.732445049682203
ENSG00000010165.15	96.5387815386781	0.736454404607918	0.369302641322202	1.99417583901164	0.0461328415740286	0.168397476346727
ENSG00000010219.9	36.1735905679653	-0.700619831381025	0.572049425597247	-1.22475401605297	0.220667915371327	0.461175231663574
ENSG00000010244.12	803.795504676468	0.137859121718637	0.166499345035471	0.827985970090557	0.407678445459661	0.652042787454157
ENSG00000010256.6	426.795183016345	-0.448283986595357	0.199515417509426	-2.24686388746964	0.0246487272498829	0.109232418385305
ENSG00000010270.9	79.122597452692	-0.355530570809293	0.39892065047845	-0.891231302222341	0.372805094731592	0.620880181104265
