baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
ENSG00000003756.12	258.488299643503	-0.237241356840145	0.239812035669741	-0.989280442816741	0.322525949956883	0.673742297093434
ENSG00000003987.9	0	NA	NA	NA	NA	NA
ENSG00000003989.12	1.31749023182969	-3.95837755925981	3.59493673163505	-1.10109797605797	0.270854017818613	NA
ENSG00000004059.6	119.290258342719	0.228656677734873	0.338492085712839	0.675515580381561	0.499348256014059	0.798698238096608
ENSG00000004139.9	3.73212802420695	2.47033077643528	2.25613416592086	1.09493965995014	0.273543072442813	NA
ENSG00000004142.7	181.993765712778	0.946643742933624	0.31949366629964	2.9629499510823	0.00304706108534785	0.0648669995783285
ENSG00000004399.8	58.2945447438255	-0.0606007777804554	0.601128370591565	-0.100811708023061	0.919699932534881	0.974800228048798
ENSG00000004455.12	884.185724055142	0.270593367728385	0.158169499760477	1.71078095421783	0.087121556746063	0.377833598381806
ENSG00000004468.8	2.25080093225663	-1.52469197195568	2.40854211289493	-0.633035214037877	0.526710647502189	NA
ENSG00000004478.5	255.139564667185	-0.0684972249963935	0.301785348300492	-0.226973328500328	0.820444481723405	0.943787088224648
ENSG00000004487.11	541.354255812171	-0.518574466975224	0.184753823458125	-2.80684024432523	0.00500300465457444	0.0863816473411506
ENSG00000004534.10	232.30004095256	-0.212857652457748	0.26529424738438	-0.802345525982485	0.422353114474814	0.747004332565042
ENSG00000004660.10	13.1463462385529	-1.16460352154721	0.986856661175857	-1.18011416182728	0.237954812814474	NA
ENSG00000004700.11	87.4692970413543	0.451026098419596	0.473915239451162	0.951702036300682	0.341248116375217	0.688486875629556
ENSG00000004766.11	42.2227675070177	0.51576711076359	0.622986108484694	0.827895042504406	0.407729942757617	0.738344455923973
ENSG00000004776.7	0.833820588479256	-0.108749334546997	3.55575246433848	-0.0305840565780861	0.975601257209947	NA
ENSG00000004777.14	58.2374858819312	-1.05593955882777	0.616189793546059	-1.71365960599742	0.0865912596002303	0.376220596510336
ENSG00000004779.5	89.6632787372042	0.172712282332246	0.386661579084413	0.4466755728387	0.655109321317681	0.877438316432139
ENSG00000004799.7	3.25965088360408	-1.72866804834273	1.84981117604179	-0.934510543958174	0.350040599612375	NA
ENSG00000004809.9	0	NA	NA	NA	NA	NA
ENSG00000004838.9	24.7211897083723	-1.35243205906017	0.698289757043534	-1.9367777422172	0.0527725178192338	0.294616780180798
ENSG00000004846.12	30.359727151014	-1.46555328643895	0.632132001893129	-2.31842919208309	0.020426007064099	0.18433707870248
ENSG00000004848.6	0	NA	NA	NA	NA	NA
ENSG00000004864.9	129.337482541189	0.488502842461275	0.327844631357894	1.49004374553261	0.136212733995338	0.461495044876942
ENSG00000004866.14	115.244675993375	0.299758847332612	0.346005879123185	0.866340329511834	0.386303556137806	0.724257407186192
ENSG00000004897.7	274.790268574425	0.452909690397194	0.237938231165954	1.90347590707819	0.0569784745403408	0.306263031565446
ENSG00000004939.9	56.7357044392628	2.32468265572706	0.535078638045506	4.34456263142645	1.39553424723149e-05	0.00106862514260017
ENSG00000004948.9	0.242765270916357	-1.26795215260055	4.98904031365389	-0.254147505910196	0.799381603495931	NA
ENSG00000004961.10	59.2786092208637	0.451521613006782	0.465344832336654	0.97029467532612	0.331899630639719	0.681806228227058
ENSG00000004975.7	96.3660323181345	-0.292084080190017	0.40133270895366	-0.727785385226954	0.46674497227581	0.779308404366307
ENSG00000005001.5	0.193989519943953	0.589134425345061	4.98617232056114	0.118153643209579	0.905945919946921	NA
ENSG00000005007.8	233.642924292	0.0825576380928563	0.253344465767791	0.325871093503682	0.744521886976054	0.915951405213405
ENSG00000005020.8	57.1047666250864	1.29384561696457	0.676922282580158	1.91136508615575	0.0559576801919451	0.304093274750976
ENSG00000005022.5	443.025814987254	-0.506614341341958	0.192415779950215	-2.63291473013823	0.00846555978979376	0.117714416565531
ENSG00000005059.11	17.4613375706347	-1.54114157252826	1.16767965119645	-1.31983251652039	0.186890942561561	0.52707665152158
ENSG00000005073.5	0	NA	NA	NA	NA	NA
ENSG00000005075.11	174.04947971069	0.56767529343034	0.306058374708046	1.85479418418743	0.0636256228736699	0.322614923217405
ENSG00000005100.8	71.9847911095722	1.15161373812159	0.517544932127067	2.22514735752228	0.0260713474564799	0.210007494852305
ENSG00000005102.8	0	NA	NA	NA	NA	NA
ENSG00000005108.11	0	NA	NA	NA	NA	NA
ENSG00000005156.7	159.505438135923	-0.109709895890354	1.0265964651184	-0.106867595611388	0.914894020888872	0.974020318211823
ENSG00000005175.5	182.34379851014	0.203700174682522	0.282825059266047	0.720233826560985	0.471381040074915	0.781810582335021
ENSG00000005187.7	411.769760038176	-1.05544128038239	0.207218066058818	-5.09338447393293	3.51727406709946e-07	4.68711028603994e-05
ENSG00000005189.15	111.490401922091	-0.516287080102992	0.345128081414478	-1.4959289258267	0.134672177520937	0.459093426426023
ENSG00000005194.10	95.6250727864071	0.21017231072532	0.362169414772485	0.58031490830707	0.561702275662463	0.83571822384123
ENSG00000005238.15	31.2818214859834	-0.533099594917663	0.629968771264898	-0.846231780421855	0.397423456195603	0.731776050015662
ENSG00000005243.5	0.514221688613666	2.21243097066532	4.87582275508203	0.4537554135575	0.65000487801049	NA
ENSG00000005249.8	336.485116253965	0.499726137887505	0.213194222267803	2.34399475075725	0.0190784399071626	0.178291322301817
ENSG00000005302.13	220.247929717756	0.299432883705161	0.269639381277126	1.1104938836713	0.266786262283407	0.617835928024341
ENSG00000005339.8	209.145931060522	-1.08129052906281	0.253751511403023	-4.26121808332972	2.03315710961921e-05	0.00143877414495191
ENSG00000005379.11	23.2737691438169	-2.12915580305267	0.862461778156001	-2.46869583902598	0.0135606427229169	0.151245385847664
ENSG00000005381.6	0	NA	NA	NA	NA	NA
ENSG00000005421.4	0	NA	NA	NA	NA	NA
ENSG00000005436.9	39.0144505050846	-0.648607993732417	0.56836733573372	-1.14117746209872	0.25379608126994	0.604865468868739
ENSG00000005448.12	8.76511438644019	-0.605024987948761	1.17103717966704	-0.516657368744506	0.605395360615193	NA
ENSG00000005469.7	14.9169342981004	-1.51911213411607	0.923269690807991	-1.64536120836657	0.0998953442303966	NA
ENSG00000005471.11	5.64678822128485	-1.4842057783048	1.43168933546006	-1.03668145144622	0.299884339227968	NA
ENSG00000005483.15	403.304668755526	-0.0979017734950423	0.228883521734572	-0.427736224753547	0.668843173217712	0.884407190771513
ENSG00000005486.12	62.3166010470754	-0.276428105734976	0.487130804704366	-0.567461763997325	0.570400497293443	0.839965485466133
ENSG00000005513.9	0	NA	NA	NA	NA	NA
ENSG00000005700.10	101.305651661446	-0.0543910189008514	0.38554113899638	-0.141077082052616	0.887809048431922	0.966863373440343
ENSG00000005801.12	90.6527194417291	0.455242324370673	0.455132987820051	1.00024022989664	0.31719426462286	0.668322453654037
ENSG00000005810.13	86.1941103216444	0.680840839445643	0.391690685056227	1.73821044365124	0.0821737395610627	0.365489701619447
ENSG00000005812.6	43.3694787728388	0.299606068265427	0.796859407328226	0.375983599503418	0.706929088693751	0.897755726278067
ENSG00000005844.13	10.4274876854222	-1.32165724306083	1.05276769888854	-1.25541203862559	0.20932922134807	NA
ENSG00000005882.7	6.45451262710781	1.38352376173392	1.6240099044692	0.851918302915843	0.394259437500848	NA
ENSG00000005884.13	0.32271538608561	1.1380082327136	4.89226887127166	0.232613591496618	0.816061472307696	NA
ENSG00000005889.11	65.7021561156815	-0.0338382217210073	0.437292307154033	-0.077381241717312	0.938320262974496	0.98075759130344
ENSG00000005893.11	237.520807658198	-0.225002362498989	0.30663158955739	-0.733787287943068	0.463078389328111	0.777174902338199
ENSG00000005955.8	229.393255499789	-0.268297092592529	0.243328074621401	-1.1026146202405	0.270194558414012	0.62130227504731
ENSG00000005961.13	86.6148466468271	-2.90263238607433	1.39035899241865	-2.08768555596202	0.0368262086217514	0.25026818884369
ENSG00000005981.8	1.58478222030925	-0.0865002819271623	2.47602030783381	-0.0349352069744689	0.972131406632814	NA
ENSG00000006007.7	161.564434937309	0.489768099096789	0.29087253207172	1.68378944415428	0.0922223679543531	0.386265180550653
ENSG00000006015.13	12.367753471942	-0.257766370166935	1.00117426421498	-0.257464039358871	0.796820572224316	NA
ENSG00000006016.6	36.4915930128624	-6.27493759600012	2.91089043983032	-2.15567632162957	0.0311089483500085	0.231478548962608
ENSG00000006025.7	55.2776969489183	-0.583768581009541	0.47331370074184	-1.23336506020126	0.217439594547147	0.563136718740099
ENSG00000006042.7	203.481263400653	-0.384839966172991	0.27771918450763	-1.38571617533472	0.165833587028966	0.502648797807027
ENSG00000006047.8	0.193989519943953	0.589134425345061	4.98617232056114	0.118153643209579	0.905945919946921	NA
ENSG00000006059.3	0	NA	NA	NA	NA	NA
ENSG00000006071.7	0	NA	NA	NA	NA	NA
ENSG00000006074.4	0	NA	NA	NA	NA	NA
ENSG00000006075.11	0.203002969033782	0.502018333910981	4.96779470417557	0.101054565215632	0.919507145047309	NA
ENSG00000006114.11	162.406165320559	0.0964991235603789	0.327895416779193	0.294298482449854	0.768529832164444	0.92543491956348
ENSG00000006116.3	0	NA	NA	NA	NA	NA
ENSG00000006118.10	0.979484591184437	-2.27716963944012	4.08423374665344	-0.557551252130462	0.577150852067218	NA
ENSG00000006125.12	970.215036340674	0.118435620058554	0.146742840368904	0.807096412750446	0.41961093869568	0.744918311757158
ENSG00000006128.7	0	NA	NA	NA	NA	NA
ENSG00000006194.6	72.1318903089434	0.273253920145787	0.485852439000991	0.562421628895497	0.573828786126367	0.840585237831306
ENSG00000006210.6	8.93988994269143	-2.24332249920623	1.18250877302992	-1.89708740465258	0.0578164032790079	NA
ENSG00000006282.15	11.4552048111475	-1.42697132218895	1.23466047592091	-1.15576010572834	0.247779295275048	NA
ENSG00000006283.13	0	NA	NA	NA	NA	NA
ENSG00000006327.9	19.0023316173472	-0.520363437323925	0.807063091433256	-0.644761782377901	0.519081571962538	0.809836705170686
ENSG00000006377.9	0	NA	NA	NA	NA	NA
ENSG00000006432.11	60.7547923534391	-1.38870561871732	0.45822029259275	-3.03065063063794	0.00244027431386131	0.0559920376122797
ENSG00000006451.3	130.323482515251	-0.25682560120926	0.397308706954572	-0.646413221542173	0.518011780111021	0.809165360790686
ENSG00000006453.9	115.802207379641	-0.130645931140374	0.333372286903923	-0.391891996643458	0.695138016724172	0.894326736343284
ENSG00000006459.6	123.670278034292	-0.330714727858889	0.347772139134111	-0.950952335291459	0.34162857270899	0.688538881985681
ENSG00000006468.9	38.6428599017573	-0.146850704238419	0.605153058440004	-0.242667044626657	0.808263339011977	0.938719877940226
ENSG00000006530.11	145.492888562536	0.146595034659926	0.334895633457723	0.437733490718778	0.661579488867401	0.880589847615567
ENSG00000006534.11	15.8343624254962	-1.80341524576644	0.883108677411285	-2.04212153259881	0.0411394774683822	NA
ENSG00000006555.6	3.75056168852768	-0.664153996514167	1.77385830539579	-0.374412090579005	0.708097749056413	NA
ENSG00000006576.12	145.650802391033	-0.421951570094203	0.327832080720499	-1.28709664156983	0.198060605891162	0.539357716838963
ENSG00000006606.4	12.1896134908221	-2.94210202036782	1.07053081823969	-2.74826466481892	0.00599116263868648	NA
ENSG00000006607.9	61.5662736513622	0.324925286913707	0.456134871343008	0.712344763199143	0.476251311274816	0.785759556167994
ENSG00000006611.11	0	NA	NA	NA	NA	NA
ENSG00000006625.13	147.78338684207	0.151190297261343	0.324874914336199	0.465380029634674	0.64165933282321	0.871715399721827
ENSG00000006634.3	230.12742227393	-0.0732417282559889	0.273758855727976	-0.267541037389367	0.789052622021903	0.933366477105958
ENSG00000006638.7	206.195064389203	-1.06290228435695	0.270969852766862	-3.92258501639095	8.76039661085559e-05	0.00491204533464422
ENSG00000006652.9	204.73340046528	0.0834557803876411	0.275319723157321	0.303123145085953	0.761796016201334	0.922098139016212
ENSG00000006659.8	0	NA	NA	NA	NA	NA
ENSG00000006695.6	53.0522292873354	0.0392291973990801	0.499897888425888	0.0784744210914905	0.937450676474846	0.98055956136904
ENSG00000006704.6	115.820052434701	0.0364532735675502	0.362343355227272	0.100604228121379	0.919864640183166	0.974814854654635
ENSG00000006712.10	129.238574605287	-0.352497533377101	0.432030471092505	-0.815908962360261	0.4145522058101	0.741828735204087
ENSG00000006715.11	109.381953572862	-0.107693490720657	0.395355717912846	-0.272396441587314	0.785317208496584	0.931792307629909
ENSG00000006740.12	0.404574295717185	1.33042667552096	4.86554578826578	0.273438321910266	0.784516298145655	NA
ENSG00000006744.14	103.444862528458	0.302217778197979	0.393295813777039	0.768423582482644	0.442235574402288	0.764966154575501
ENSG00000006747.10	134.363289709345	-0.34531649395113	0.331898727837539	-1.04042728997792	0.298141428405921	0.649637701136643
ENSG00000006756.11	5.34428478922679	-1.37424357778679	1.53542155516877	-0.895026888974304	0.370772714272591	NA
ENSG00000006757.7	60.365965887353	0.704046037494669	0.485020782838176	1.45157911249665	0.146618670058791	0.47660279413995
ENSG00000006788.8	0	NA	NA	NA	NA	NA
ENSG00000006831.9	178.579234021724	-0.102845376206187	0.277923139058329	-0.370049707104819	0.711345454142781	0.900841214509891
ENSG00000006837.7	55.4458936203346	-0.322367297211344	0.480220521678779	-0.671290131634518	0.502035720032887	0.800145111498862
ENSG00000007001.8	0	NA	NA	NA	NA	NA
ENSG00000007038.6	174.531311803714	-0.0423458165099515	0.293843986072003	-0.14410986277451	0.885413716652298	0.966252210986264
ENSG00000007047.10	214.522463371484	-0.714872916225489	1.69992731682077	-0.420531459875859	0.674097252132937	0.885761544901533
ENSG00000007062.7	0.237072352071293	0.970819215315352	4.96947162565942	0.195356627111545	0.845113768919338	NA
ENSG00000007080.6	57.1787654891782	0.563926621366262	0.516489798581592	1.09184464613811	0.274901391426806	0.627254431272061
ENSG00000007129.13	0.255272207868022	-1.95440073136842	4.98449296986863	-0.392096195778151	0.694987138261715	NA
ENSG00000007168.8	170.952031799927	0.203325791455609	0.30734086693591	0.661564449540024	0.508250397420945	0.80279078363683
ENSG00000007171.12	0.389838895723573	1.22395213891913	4.86364305545326	0.251653364559063	0.8013090067096	NA
ENSG00000007174.13	0	NA	NA	NA	NA	NA
ENSG00000007202.10	487.22801061655	-0.084249955754171	0.190217119006408	-0.442914687144078	0.657827443608118	0.878976541068922
ENSG00000007216.10	0	NA	NA	NA	NA	NA
ENSG00000007237.14	9.63905014069205	-2.02556895993452	1.14465668117312	-1.76958645614036	0.0767960567142974	NA
ENSG00000007255.6	13.2038514699995	-1.23024257992014	0.952475278524084	-1.2916267830347	0.196486424211649	NA
ENSG00000007264.9	39.7328073286893	-0.99553261347717	0.715845295388259	-1.39070916564062	0.164313637102592	0.501300786226995
ENSG00000007306.10	0	NA	NA	NA	NA	NA
ENSG00000007312.8	0	NA	NA	NA	NA	NA
ENSG00000007314.7	4.84595072435938	-0.440423194531515	1.78439219990172	-0.246819726378412	0.805047743273281	NA
ENSG00000007341.14	59.6127867215108	-0.360907470757695	0.519757553799009	-0.694376576385955	0.487446079306597	0.790908702476868
ENSG00000007350.12	37.8196790371235	-0.893111379985897	0.628471416364516	-1.42108512293563	0.155292014426644	0.488847276392952
ENSG00000007372.16	19.1109680783049	-1.97334845012473	0.823129207362502	-2.39737386606387	0.016513065234884	0.165150634347067
ENSG00000007376.3	6.48077951369121	1.21169710586576	1.77095991024313	0.684203577312717	0.493846623645637	NA
ENSG00000007384.11	54.5505478564018	-0.313894773069286	0.565813536749366	-0.554767167418141	0.579053927185727	0.843211729867492
ENSG00000007392.12	138.288876888268	-0.862674903099316	0.346868679388286	-2.4870360293719	0.0128812352800888	0.146697397568248
ENSG00000007402.7	2.47926480287617	0.132831204969551	2.08646165738521	0.0636633817349978	0.949238262713953	NA
ENSG00000007516.9	22.8439450213959	-1.28567368687265	0.756392489098341	-1.69974412147487	0.0891790662646755	0.380269508686462
ENSG00000007520.3	24.3046907672135	-0.612968639093072	0.745640904294307	-0.822069491578122	0.411037347776938	0.740260642559129
ENSG00000007541.10	27.8067897415544	1.10034829438059	0.848096837790743	1.29743237487709	0.194482459157758	0.534436131070635
ENSG00000007545.11	48.5309105454187	0.675756816405602	0.753892233746581	0.896357312300894	0.370061958462961	0.710289142496903
ENSG00000007866.14	44.9426791819217	-0.864721166687369	0.665937146876681	-1.29850267512934	0.194114657680097	0.534222482483397
ENSG00000007908.11	0	NA	NA	NA	NA	NA
ENSG00000007923.11	157.004811747551	0.718878797372858	0.356840375379492	2.01456686791215	0.0439500519427623	0.273150504533425
ENSG00000007933.8	0	NA	NA	NA	NA	NA
ENSG00000007944.10	164.163770042674	-0.381672965895285	0.313024495131127	-1.21930702495152	0.222727683310324	0.568226941433921
ENSG00000007952.13	0	NA	NA	NA	NA	NA
ENSG00000007968.6	82.8025655966985	-0.549453382424187	0.415363808585582	-1.32282440373227	0.185893779690652	0.526900221791314
ENSG00000008018.8	433.704145765408	0.0674301229967334	0.210373541975345	0.320525681906501	0.748569865108005	0.917276140450815
ENSG00000008056.8	2.97028781128948	-0.10948107714274	1.91827926511511	-0.0570725436768827	0.954487407734657	NA
ENSG00000008083.9	405.562522083754	-0.223671121203551	0.196962284253124	-1.13560381395711	0.256122411948463	0.607950109263135
ENSG00000008086.6	1.42192758611053	0.312342318849322	2.5955781867874	0.120336316755657	0.904216736516188	NA
ENSG00000008118.5	0	NA	NA	NA	NA	NA
ENSG00000008128.18	308.872668483086	0.0718864672994979	0.216354034837036	0.332263123050351	0.739690583126863	0.914756144831847
ENSG00000008130.11	188.482033254978	0.660161259976522	0.421028127393786	1.56797424453088	0.116887143184405	0.432009634416784
ENSG00000008196.8	0.801180582193527	-1.07923330619197	4.4348185145191	-0.243354559529027	0.807730742028636	NA
ENSG00000008197.4	0	NA	NA	NA	NA	NA
ENSG00000008226.15	0	NA	NA	NA	NA	NA
ENSG00000008256.11	79.9436676528698	0.706019772155035	0.420422376760683	1.67931064372657	0.0930915176980243	0.387999320481632
ENSG00000008277.10	2.21888925835077	-0.245349220312764	3.01094268334712	-0.0814858488239377	0.935055578454898	NA
ENSG00000008282.3	166.296843536656	0.144535840572207	0.435482501398128	0.331898159187042	0.739966160437986	0.914756144831847
ENSG00000008283.11	49.0734486936971	0.500922391461467	0.50827173970985	0.985540513716976	0.324358641290249	0.67465095918534
ENSG00000008294.16	451.293552706836	-0.494957841130782	0.1975417019637	-2.50558659873112	0.0122248458015451	0.142819463708685
ENSG00000008300.10	14.9684900786366	-0.66805067789138	0.957355469535865	-0.697808388993962	0.485297032064053	NA
ENSG00000008311.10	0.177452830880844	1.00320447746543	4.98180014893728	0.20137389045593	0.84040622942049	NA
ENSG00000008323.11	4.6817338063112	0.379189404572134	1.57993615213605	0.240002992563639	0.810327936670465	NA
ENSG00000008324.6	20.9917917343094	-1.30743576289498	0.773336102044845	-1.69064364050491	0.0909048844215399	0.384133614406169
ENSG00000008382.11	27.8135436184826	-2.39637313620745	1.1345158690677	-2.11224294127917	0.0346656170964679	0.242854195252043
ENSG00000008394.8	30.712521893169	1.08231687306125	0.711039787724242	1.52216077320415	0.127968801339651	0.448282384704428
ENSG00000008405.7	135.497866715657	-1.32876880054244	0.320789394094392	-4.14218432717715	3.44013681077454e-05	0.00223412935540237
ENSG00000008438.4	0.201566383366327	-1.69457064273601	4.97323652243866	-0.340737995285425	0.73330083239798	NA
ENSG00000008441.12	85.0862287975492	-0.00337975498179603	0.782577834929272	-0.00431874611181836	0.996554149867107	0.999487237258915
ENSG00000008513.10	37.4391526799804	-1.21511692938013	0.631225303430207	-1.92501302273045	0.0542277290582185	0.298556463851914
ENSG00000008516.12	0	NA	NA	NA	NA	NA
ENSG00000008517.12	1.92688133069242	-2.85212566548177	2.82638466319028	-1.00910739526248	0.312923131702364	NA
ENSG00000008710.13	381.803030039628	0.811103773404938	0.390314152967734	2.07807932978538	0.0377020531317887	0.253679191596907
ENSG00000008735.10	18.4215847449292	-1.60492959890463	0.874157714817729	-1.83597258446581	0.0663617114291873	0.330119891831974
ENSG00000008838.13	270.330997952826	-0.668276415473396	0.247220218936568	-2.70316246117743	0.00686831671036493	0.106298337503853
ENSG00000008853.12	3.33354936689937	2.61131161043355	2.36607223569825	1.10364830415371	0.269745728744446	NA
ENSG00000008869.7	79.4615991522888	0.369396117707461	0.399506489596751	0.924631081913882	0.355157839492924	0.700283357232302
ENSG00000008952.12	209.318242196345	-0.108555786895302	0.267314962067135	-0.406096935449644	0.684671377380853	0.89062394999952
ENSG00000008988.5	1374.82268273104	-0.291202117592575	0.129397621516997	-2.25044412856015	0.0244207664210524	0.203394061888327
ENSG00000009307.11	1474.19081019649	0.281584548760584	0.137713315302414	2.04471548842052	0.0408829157464745	0.262844359946475
ENSG00000009335.13	204.663143944211	-0.090049885107607	0.314865255016199	-0.285994988881749	0.774881959627398	0.927741095616706
ENSG00000009413.11	108.805528000545	0.886984898057166	0.587346316063569	1.51015656998037	0.13100347758015	0.453512474698954
ENSG00000009694.9	171.24633257695	-0.378033885402456	0.27744233907907	-1.3625673956516	0.173018890258459	0.513324134171263
ENSG00000009709.7	0	NA	NA	NA	NA	NA
ENSG00000009724.12	0.326650728653535	1.20743943285547	4.89226895563676	0.246805611834625	0.805058667207049	NA
ENSG00000009765.10	35.6813549703034	-0.682013653888923	0.617782315715927	-1.10397082684143	0.269605792859488	0.621127729656564
ENSG00000009780.11	28.8610146036444	0.576212561548285	0.821856212094284	0.70111115918922	0.483233646736472	0.789853957940649
ENSG00000009790.10	0.30216727650202	-1.95190648189496	4.99390970744059	-0.390857383541946	0.695902656128963	NA
ENSG00000009830.7	27.0478904445717	-0.502635794000509	0.924496337899898	-0.54368608440603	0.586657509948964	0.845627207938048
ENSG00000009844.11	164.650309462786	0.558667307465762	0.287251430864351	1.94487214836393	0.0517903678946418	0.292606428268456
ENSG00000009950.11	43.2409984201453	-1.40894873230596	0.58079228147537	-2.4259081555403	0.0152701341851397	0.158429572167561
ENSG00000009954.6	610.091633382606	0.432336074004113	0.205962852026454	2.09909733600205	0.0358083212392584	0.246559385580863
ENSG00000010017.9	391.8325195457	0.087055609225578	0.219234305928287	0.397089355413448	0.691301569186732	0.892963674194616
ENSG00000010030.9	0	NA	NA	NA	NA	NA
ENSG00000010072.11	61.3205793809491	-0.0343964420221525	0.883870545906181	-0.0389157011526929	0.968957598341819	0.991196004962265
ENSG00000010165.15	76.2411862306202	-0.549499369274225	0.405972009778365	-1.35354003733956	0.175883168353718	0.51741318534332
ENSG00000010219.9	25.5137817285753	-1.16908273829651	0.695945293656289	-1.67984861590844	0.0929867734490249	0.387860683886359
ENSG00000010244.12	917.669901031716	-0.312085063197636	0.173072049947003	-1.80320891382058	0.0713554110978768	0.341182606372467
ENSG00000010256.6	199.65421654562	-0.199364459129743	0.270243264808726	-0.737722212136721	0.460683271463603	0.775663210275387
ENSG00000010270.9	50.4100110893555	-0.172886914919419	0.502066924191526	-0.344350337751918	0.730582832280283	0.910352262195554
ENSG00000010278.7	2.29548124618045	0.660755343807233	2.16203056253145	0.305617947895045	0.759895553489803	NA
ENSG00000010282.10	0	NA	NA	NA	NA	NA
ENSG00000010292.8	608.868647242842	-0.327646686601755	0.168281062611934	-1.94702054715049	0.051532271359454	0.291656170115476
ENSG00000010295.15	2.13099912653169	-0.269624037768793	2.18397942836497	-0.123455392604428	0.901746495547752	NA
