baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
ENSG00000002549.8	273.048014862571	-0.377964354970631	0.232930740197977	-1.6226469492579	0.104664898056168	0.335281817605451
ENSG00000002586.13	69.6167885123077	0.350859027288257	0.43596376990468	0.804789414874933	0.420941210968622	0.692129710001731
ENSG00000002587.5	16.0387680810624	0.424951082230379	0.921162298201357	0.461320532831326	0.644568655777736	NA
ENSG00000002726.15	0.339411817107512	1.73555952871818	4.92281113245068	0.352554563240817	0.724422406143068	NA
ENSG00000002745.8	0.167966833320355	-0.671238970308072	4.98659589235623	-0.134608655844158	0.892921297526694	NA
ENSG00000002746.10	10.6446098963149	0.465052312798749	1.03398303164248	0.449767838124012	0.652877850550981	NA
ENSG00000002822.11	80.5554759706373	0.396458216113231	0.599580009733587	0.661226541374169	0.508467042580106	0.754233158373416
ENSG00000002834.13	989.930735471308	-0.244960082310783	0.13099652734915	-1.86997386318403	0.0614874474790028	0.242442583767367
ENSG00000002919.10	132.510750220682	0.713833373454045	0.354001246985331	2.01647135294872	0.0437507108489072	0.195019801173993
ENSG00000002933.3	0	NA	NA	NA	NA	NA
ENSG00000003056.3	326.406811042426	-0.529357981783344	0.20307417739481	-2.60672227544807	0.00914134710826213	0.0697008103990761
ENSG00000003096.9	42.3240453452964	0.482956697121051	0.838001948940666	0.576319300607315	0.564399379516629	NA
ENSG00000003137.4	0.155451190836864	1.22059975289926	4.96633519866976	0.245774742153168	0.80585661027861	NA
ENSG00000003147.13	117.963486859601	-0.839122538155572	0.32802133692731	-2.55813401047604	0.0105235529179969	0.0770118815427441
ENSG00000003249.9	37.1588249919121	-0.37908361404673	0.583751799837494	-0.649391769159872	0.516085182760307	NA
ENSG00000003393.10	152.678318908065	0.34141447925268	0.281957542093425	1.21087195156339	0.225944483848687	0.512935264990765
ENSG00000003400.10	199.411170967224	0.307747711034852	0.267565476747026	1.15017720064766	0.250070894630163	0.538205458914929
ENSG00000003402.15	1326.73989617634	0.231500205955556	0.108658035748924	2.13053921286119	0.0331271220165162	0.163384616514075
ENSG00000003436.10	695.30974519941	0.803451549952529	0.16150055139414	4.97491521246707	6.52762048788289e-07	3.34444555585058e-05
ENSG00000003509.11	120.218414199028	0.108708035777859	0.324068379510785	0.33544783339234	0.737287290146314	0.888580641645828
ENSG00000003756.12	373.642930519949	-0.0650805781621122	0.187754538964244	-0.346625858001261	0.728872417073953	0.884189241325088
ENSG00000003987.9	1.10319629814651	3.83085430783562	3.80296094885748	1.0073346424939	0.313773987524045	NA
ENSG00000003989.12	0	NA	NA	NA	NA	NA
ENSG00000004059.6	233.715936631567	-0.481998085850636	0.254719867598171	-1.89226733821566	0.0584553703839077	0.234670926454349
ENSG00000004139.9	9.12277292259932	-2.45684059656131	1.5057511295772	-1.63163789042029	0.102755791229895	NA
ENSG00000004142.7	289.829462332537	-0.0964043790627995	0.211445958639118	-0.455929163570992	0.648440917284789	0.842973192470225
ENSG00000004399.8	127.160841229123	-0.171323849143542	0.400266153323779	-0.428024822286077	0.668633048579526	0.852304141834675
ENSG00000004455.12	1713.2849872413	0.133652204054151	0.0943145587203199	1.4170898519547	0.15645665914772	0.422554263930741
ENSG00000004468.8	1.02283590155627	0.424124106867013	2.96539506091522	0.143024486840588	0.886270842300008	NA
ENSG00000004478.5	646.211337646863	0.160341799882056	0.146398317173532	1.09524346302421	0.273409989096903	0.56125406670611
ENSG00000004487.11	1048.9433002634	-0.257157925056486	0.120428383675674	-2.13535976492917	0.0327316345642672	0.161800531813148
ENSG00000004534.10	506.179119128341	0.312162421150023	0.159594091548978	1.95597730542689	0.0504678276044274	0.215372257929722
ENSG00000004660.10	30.6718087552112	0.141848309781433	0.687472466718113	0.206333077539229	0.836530742249115	NA
ENSG00000004700.11	247.081390257083	0.0413829724710619	0.241945871283439	0.171042275908821	0.864190524001105	0.951232081896832
ENSG00000004766.11	139.854719821759	0.377941301774717	0.333544787045711	1.13310510747968	0.257170116772341	0.545265753916039
ENSG00000004776.7	0.403389491577338	0.252350582931205	4.96554537283691	0.0508203155914437	0.959468702292286	NA
ENSG00000004777.14	57.8034503248054	1.39237893874655	0.490733152674128	2.83734435132236	0.00454905206335736	0.0423991606547027
ENSG00000004779.5	369.323201769912	0.115070823299249	0.185561525833585	0.620122208967207	0.535177331522506	0.772905746569562
ENSG00000004799.7	4.52304200628353	0.403609369313378	1.55299148062981	0.25989155404104	0.794947426381298	NA
ENSG00000004809.9	0	NA	NA	NA	NA	NA
ENSG00000004838.9	46.7678985700527	1.60645290416561	0.540415919793265	2.97262320617823	0.00295266678914365	NA
ENSG00000004846.12	32.9219939057108	1.2084368215688	0.640404649441991	1.88698945677823	0.0591617437494128	NA
ENSG00000004848.6	0.152319409070895	-0.753704583845781	4.97668300767369	-0.151447175293991	0.879622978090335	NA
ENSG00000004864.9	246.424331855238	-0.502648442084356	0.234632289426573	-2.14228162420781	0.0321708266231271	0.16066966736665
ENSG00000004866.14	136.237429281601	0.357573175736957	0.30808656197046	1.16062568081513	0.24579415711697	0.532686516170394
ENSG00000004897.7	597.962641907099	0.34059539345576	0.149685911173715	2.27540047546953	0.0228819168855627	0.130177332510288
ENSG00000004939.9	26.390015682519	0.094455143826206	0.698022037882856	0.135318283234573	0.892360230100415	NA
ENSG00000004948.9	0.242878947084412	-1.24168302557023	4.93611356560058	-0.251550741097902	0.801388337269356	NA
ENSG00000004961.10	187.040387229073	-0.112558041018893	0.262994393828258	-0.427986465340384	0.668660974347793	0.852304141834675
ENSG00000004975.7	132.38929771584	-0.671288173863167	0.304858865262819	-2.2019637620984	0.0276678683278151	0.14623005651412
ENSG00000005001.5	0	NA	NA	NA	NA	NA
ENSG00000005007.8	466.926616838704	-0.241749787125636	0.174642192859289	-1.38425762507698	0.16627958420449	0.434700091322048
ENSG00000005020.8	121.685760857067	0.256438753639022	0.501379347252875	0.511466527379088	0.609024421026649	0.820485736277711
ENSG00000005022.5	1852.29378960882	-0.248659398558994	0.1080120793567	-2.30214435311275	0.021327032887146	0.123838970964694
ENSG00000005059.11	26.4118635461779	0.49290382985773	0.806871079013376	0.610883005573135	0.541277036327785	NA
ENSG00000005073.5	0	NA	NA	NA	NA	NA
ENSG00000005075.11	169.745129088276	-0.236993450906971	0.268643452182595	-0.882185845147226	0.377676315234702	0.656861163277606
ENSG00000005100.8	169.32539851039	0.895704670515107	0.276714411557407	3.23692815807422	0.00120823825019703	0.0160668017697956
ENSG00000005102.8	0	NA	NA	NA	NA	NA
ENSG00000005108.11	0	NA	NA	NA	NA	NA
ENSG00000005156.7	206.183939064012	-0.582936782786499	0.338788856510146	-1.72064922321033	0.0853144955836341	0.295698072635676
ENSG00000005175.5	307.977120996072	0.161918613875626	0.221107199125237	0.732308194921839	0.463980478580846	0.723593548511938
ENSG00000005187.7	690.196791988942	-0.940175777025881	0.140462838312166	-6.6934129220458	2.18024791223301e-11	3.7979918631099e-09
ENSG00000005189.15	194.955294953765	-0.413382622743824	0.261918918577082	-1.57828470348608	0.114500218436454	0.353025452241244
ENSG00000005194.10	234.672104863027	0.192625069895882	0.234682780137604	0.820789108527428	0.41176640348643	0.685671217019736
ENSG00000005238.15	46.9944202828018	0.395550518052305	0.529161412603203	0.747504463914704	0.454759109271861	NA
ENSG00000005243.5	0.263455959891393	-1.05911112598079	4.91987269529551	-0.215272059172086	0.829555212490428	NA
ENSG00000005249.8	1303.64727748286	-0.458302853687457	0.116764269763098	-3.92502650525974	8.6720188902164e-05	0.00208655482137527
ENSG00000005302.13	262.634387456414	-0.0258866706099144	0.253769751573963	-0.102008495690904	0.918749931677783	0.973398845020495
ENSG00000005339.8	211.454603641806	0.157766337157797	0.331261699448833	0.476258913784164	0.633889932381838	0.837049925871105
ENSG00000005379.11	30.1843292697414	0.153810014280567	0.921370468220277	0.166936123509219	0.867420309494495	NA
ENSG00000005381.6	0.37176088505552	0.410637939502527	4.95051330488071	0.0829485578995776	0.933892443424366	NA
ENSG00000005421.4	0	NA	NA	NA	NA	NA
ENSG00000005436.9	93.1061466566561	-0.0574237317958661	0.440790045030901	-0.130274565959947	0.896349201988767	0.966177202087524
ENSG00000005448.12	26.9337807418918	-0.523725884716323	0.700636848266453	-0.747499772545718	0.454761940054922	NA
ENSG00000005469.7	31.884368347131	0.181540384916486	0.635843178034405	0.285511256844315	0.775252481443743	NA
ENSG00000005471.11	4.19440663453162	-0.113602305725566	1.59903384350067	-0.0710443410483812	0.943362465570483	NA
ENSG00000005483.15	507.337169187496	0.270140333161759	0.172341592549226	1.56747033125273	0.117004795790114	0.357081910067236
ENSG00000005486.12	66.2348227249325	-0.56890763366263	0.42509981814088	-1.33829187730702	0.180801308641698	0.45233308973216
ENSG00000005513.9	0.426976037097731	1.96606182523698	4.89226959416582	0.401871112659362	0.687778883345973	NA
ENSG00000005700.10	372.588776921585	0.0264644485551994	0.190477984668475	0.138937046195971	0.889499896224573	0.962494924799093
ENSG00000005801.12	185.159394016344	0.257948022538941	0.281893133060743	0.915056070143282	0.360162195435492	0.641778380164308
ENSG00000005810.13	239.665614147417	-0.333760268848664	0.227347501724834	-1.4680621793356	0.142087333717632	0.401811908013172
ENSG00000005812.6	65.669758601575	-0.122502419278825	0.473725968030622	-0.258593422243862	0.795948958954306	0.919092593463078
ENSG00000005844.13	9.52456234963407	-0.313811451822176	1.12114305292702	-0.279903131899977	0.779551824321526	NA
ENSG00000005882.7	3.74452363094371	-0.721539615002784	1.74828891529604	-0.412711885712896	0.679817715617779	NA
ENSG00000005884.13	0.379428506293202	-1.59364564113034	4.88748377876598	-0.326066686513426	0.744373901104497	NA
ENSG00000005889.11	145.805116818613	0.571497682758746	0.435329153626773	1.3127944177355	0.189252231575861	0.463935102486297
ENSG00000005893.11	451.24473442002	-0.242944507722194	0.195964169786199	-1.23973942781097	0.215071788744517	0.500073486376066
ENSG00000005955.8	417.789654394974	-0.0345186292578805	0.178252906259153	-0.193649741719754	0.846450147077533	0.943267756019103
ENSG00000005961.13	112.945814421175	-0.14540122611428	0.36571366685401	-0.397582150443186	0.690938220074066	0.862929724239334
ENSG00000005981.8	4.99300724872447	0.587368253419213	1.50208170499306	0.391036154336177	0.695770511966788	NA
ENSG00000006007.7	236.012332224361	-0.395520600239549	0.228798644197571	-1.72868419577702	0.0838656314196671	0.29292148507126
ENSG00000006015.13	22.3991344984116	-0.554606447500307	0.773058558799078	-0.717418416997893	0.473115959090088	NA
ENSG00000006016.6	15.7697330297612	2.94826032420819	1.43079747358578	2.06057137969319	0.0393439495432827	NA
ENSG00000006025.7	85.4500682623337	1.08018963505692	0.449548732257454	2.40283101151824	0.0162687034584426	0.103582168949587
ENSG00000006042.7	278.705250969892	-0.15983826766874	0.213488351720267	-0.748697839393952	0.454039346220453	0.71629826219528
ENSG00000006047.8	0	NA	NA	NA	NA	NA
ENSG00000006059.3	0	NA	NA	NA	NA	NA
ENSG00000006071.7	0	NA	NA	NA	NA	NA
ENSG00000006074.4	0.125318530771067	-0.323297498699604	4.97323534093581	-0.0650074803495564	0.948168044397334	NA
ENSG00000006075.11	0.222711619907397	1.45728080181905	4.98738136607039	0.292193577121064	0.770138622179987	NA
ENSG00000006114.11	283.157389011423	-0.121235994057584	0.235587082558735	-0.514612230606311	0.606824016744294	0.819193612188903
ENSG00000006116.3	0	NA	NA	NA	NA	NA
ENSG00000006118.10	0.71649910396599	0.90338252064121	3.86429480095072	0.233776812374396	0.815158251863267	NA
ENSG00000006125.12	1586.65810607622	-0.522150007090594	0.121087360391469	-4.31217598106449	1.61655683801921e-05	0.000537412597677379
ENSG00000006128.7	0	NA	NA	NA	NA	NA
ENSG00000006194.6	164.118879481238	0.757609806284074	0.32046441173991	2.36409965827642	0.0180739499043471	0.110941234867056
ENSG00000006210.6	10.3377500111322	0.555948159211238	1.05344911190963	0.52774087796557	0.597679196916622	NA
ENSG00000006282.15	10.7810744805333	-0.458158429795686	1.02915352748274	-0.445179866327934	0.656189775492302	NA
ENSG00000006283.13	0.159728450527101	1.15691761340033	4.96984505546325	0.232787461276796	0.815926449932361	NA
ENSG00000006327.9	60.4901819912748	0.149896494964301	0.449903344622027	0.333174884686025	0.739002275245163	0.889421236071406
ENSG00000006377.9	0	NA	NA	NA	NA	NA
ENSG00000006432.11	81.8352342043363	0.434003025977977	0.396680244203095	1.09408782595126	0.273916461213476	0.561524484078074
ENSG00000006451.3	262.126761731535	0.0848352945231285	0.238495309501849	0.355710536615273	0.722057353408999	0.878736837808073
ENSG00000006453.9	146.785787402405	-0.510252188167242	0.299820778850232	-1.70185732331156	0.0887821175916169	0.30420623297521
ENSG00000006459.6	229.621298388025	0.0850892250178325	0.283456987263865	0.300183903876126	0.764036882097307	0.902340507534582
ENSG00000006468.9	80.6276827172841	-0.0865498563255348	0.584471830051837	-0.148082169020633	0.882277921354438	0.960700174396444
ENSG00000006530.11	261.421754802406	-0.405875369050157	0.218466547277184	-1.85783761453964	0.0631920777875217	0.246185020649847
ENSG00000006534.11	25.5698692143858	0.761464251826686	0.69692332968172	1.09260835359672	0.27456579339939	NA
ENSG00000006555.6	5.8890629320331	0.199309377979985	1.41379880133929	0.140974357731227	0.887890199578968	NA
ENSG00000006576.12	277.834552873143	0.0808002226629941	0.211538468954196	0.381964675562106	0.702487566442267	0.869024052302161
ENSG00000006606.4	15.792969564	0.318120487380471	0.862891534861696	0.368667989576998	0.712375211202354	NA
ENSG00000006607.9	147.765221973561	-0.411427669388304	0.286783434131596	-1.43462843533533	0.151393007170913	0.415013970741296
ENSG00000006611.11	0	NA	NA	NA	NA	NA
ENSG00000006625.13	354.233406682181	-0.203958253842335	0.196366187258417	-1.03866279979214	0.298961587869152	0.587933039137573
ENSG00000006634.3	423.471584787802	-0.126375371734098	0.181747888737639	-0.695333368722242	0.486846407039416	0.740286812844238
ENSG00000006638.7	266.894413891909	0.584309188719286	0.233188323198489	2.50573948431339	0.0122195615825695	0.0846044367123849
ENSG00000006652.9	361.350746155474	0.149261067010297	0.196324439604333	0.760277565600665	0.447088688978139	0.712082139140026
ENSG00000006659.8	0	NA	NA	NA	NA	NA
ENSG00000006695.6	80.0597381035215	-0.0312474313803591	0.401849157564989	-0.0777591063515059	0.938019676315112	0.982873768675941
ENSG00000006704.6	191.595715088643	0.00175906768592389	0.264193882193845	0.00665824534359665	0.994687528090624	0.998490476169882
ENSG00000006712.10	168.641690125027	0.13633086976835	0.341186197445452	0.399579088454029	0.689466561177898	0.862292404577687
ENSG00000006715.11	279.787054430973	0.248706327797182	0.232504951618122	1.06968185437044	0.284762536756226	0.573342971601185
ENSG00000006740.12	0.420505662693008	-1.43915950168405	4.86627178973434	-0.29574170203975	0.767427347316512	NA
ENSG00000006744.14	210.643618642865	-0.135220536311905	0.243933911877472	-0.554332668513207	0.579351196723123	0.800848900723441
ENSG00000006747.10	107.186986588678	-0.340477092229884	0.338070645422045	-1.00711817734082	0.313877986983931	0.601570149361996
ENSG00000006756.11	5.4838118338508	0.975231609511751	1.44672741856255	0.674094924170808	0.500250966331166	NA
ENSG00000006757.7	75.152810375323	-0.776278636240418	0.414851939250151	-1.87121853074509	0.061314797293784	0.242200401101523
ENSG00000006788.8	0	NA	NA	NA	NA	NA
ENSG00000006831.9	519.524894449471	0.0981402437758311	0.164729728293106	0.595765225820131	0.551332077468721	0.784608817648539
ENSG00000006837.7	100.580560353812	0.721366046557829	0.358859554156676	2.01016257809562	0.0444139846555749	0.196968333172127
ENSG00000007001.8	0.360630495308906	2.48235111893948	4.99582288382455	0.496885333340545	0.619269914778129	NA
ENSG00000007038.6	181.930501180215	-0.336270661935811	0.260450869999444	-1.29110976644666	0.196665617958202	0.473941649734796
ENSG00000007047.10	175.540387320336	-0.702106255260048	1.38863954903987	-0.505607272776796	0.613132375016975	0.822990135059
ENSG00000007062.7	0	NA	NA	NA	NA	NA
ENSG00000007080.6	97.0112284879324	-0.0690206825152392	0.359942238939584	-0.19175488466866	0.847934211883324	0.944076055925316
ENSG00000007129.13	0	NA	NA	NA	NA	NA
ENSG00000007168.8	388.630867706786	0.162525617883924	0.180497215085729	0.900432828322201	0.367889957093987	0.64799221967414
ENSG00000007171.12	0.868319635819383	0.637221556452288	3.55534339625379	0.179229257326794	0.857757691642056	NA
ENSG00000007174.13	0	NA	NA	NA	NA	NA
ENSG00000007202.10	1252.62900528242	0.68157986881258	0.107869245271494	6.3185745584585	2.63986925684617e-10	3.48382745865608e-08
ENSG00000007216.10	0	NA	NA	NA	NA	NA
ENSG00000007237.14	12.9154006533165	0.513403547041216	0.982732317142199	0.52242460951544	0.601374725096359	NA
ENSG00000007255.6	28.8227971216988	-0.631170316483117	0.642872340715814	-0.981797281526115	0.326199727702325	NA
ENSG00000007264.9	60.9809476767105	-0.427697598171706	0.578231091866795	-0.739665514683589	0.459502977967073	0.720209397710483
ENSG00000007306.10	0	NA	NA	NA	NA	NA
ENSG00000007312.8	0.369727324357688	0.338459611729139	4.95537540653607	0.0683015077490831	0.945545623923678	NA
ENSG00000007314.7	3.09884680244825	0.437927875155356	1.85657840257104	0.235879009768132	0.813526556498957	NA
ENSG00000007341.14	82.4049836618111	0.1107687411068	0.387574622558017	0.285799778054919	0.775031478126759	0.908671984719891
ENSG00000007350.12	1.45366615500308	1.50751441870306	2.85438545188304	0.528139749909583	0.597402343390965	NA
ENSG00000007372.16	13.6557397697549	0.641357304868615	0.956866415238992	0.67026838297844	0.502686718328788	NA
ENSG00000007376.3	29.0987018408788	0.606737967854384	0.726177102669543	0.835523408303455	0.403423072752067	NA
ENSG00000007384.11	57.7289398636293	0.0748571431386476	0.516700489782947	0.144875309040433	0.884809321271558	0.96163618744193
ENSG00000007392.12	316.923622773534	-0.164150459722222	0.236261830884534	-0.694781967563968	0.487191950580608	0.740286812844238
ENSG00000007402.7	1.45332598460442	-0.172959889338241	2.57535971182418	-0.0671595072890729	0.946454720811233	NA
ENSG00000007516.9	28.7347025260892	0.31789017271538	0.64601507609731	0.492078566704371	0.622663803439265	NA
ENSG00000007520.3	92.5899697414252	-0.575422152066815	1.68679578490697	-0.341133264154173	0.7330032603709	0.885786497817149
ENSG00000007541.10	44.5657328554206	-0.173147697708072	0.593646918454752	-0.291667811834636	0.770540622048388	NA
ENSG00000007545.11	150.181548364229	0.0319626589033104	0.329745082030248	0.0969314195878696	0.922780857061436	0.975109604645214
ENSG00000007866.14	63.8052009345775	-0.388241069423009	0.483674515266277	-0.802690770691672	0.422153488712757	0.692918804588191
ENSG00000007908.11	0	NA	NA	NA	NA	NA
ENSG00000007923.11	380.32392772003	-0.0188593310677982	0.188031400295929	-0.100298838588219	0.920107079516647	0.973889009914934
ENSG00000007933.8	0	NA	NA	NA	NA	NA
ENSG00000007944.10	275.285536794328	0.23419971232198	0.219961811266772	1.06472896805683	0.286998597217384	0.575053549980082
ENSG00000007952.13	0	NA	NA	NA	NA	NA
ENSG00000007968.6	207.58425534069	0.103899770702011	0.248783398191094	0.41763144750601	0.676216600629506	0.855709224390963
ENSG00000008018.8	1160.94504817665	-0.00435714809178001	0.115674828786151	-0.037667210209017	0.969953019896663	0.993098719090154
ENSG00000008056.8	1.40082203769128	0.833613490607876	2.63015644627518	0.316944450885588	0.75128575250005	NA
ENSG00000008083.9	395.445424890372	-0.240445943489222	0.179539415469879	-1.33923764238589	0.180493321712934	0.45233308973216
ENSG00000008086.6	0.176366198964129	-0.70736351879257	4.93064115042166	-0.143462786524644	0.885924699240505	NA
ENSG00000008118.5	0	NA	NA	NA	NA	NA
ENSG00000008128.18	539.945198472528	0.95864029103619	0.163479945118843	5.86396264287525	4.51949202121436e-09	4.42300848368282e-07
ENSG00000008130.11	424.060036099504	0.599209653230033	0.186489274986641	3.2131051679672	0.00131308199096483	0.0172233689398953
ENSG00000008196.8	0	NA	NA	NA	NA	NA
ENSG00000008197.4	0	NA	NA	NA	NA	NA
ENSG00000008226.15	0.552689743913853	-0.0247279283946993	4.92767967152785	-0.00501816880216004	0.995996097393652	NA
ENSG00000008256.11	173.292992933183	0.566685760045465	0.269058785483247	2.10617824289834	0.0351888723287202	0.169240794027142
ENSG00000008277.10	2.10602025909519	-1.56125223214806	2.59080688342236	-0.602612352984683	0.546766600625977	NA
ENSG00000008282.3	416.590128086345	-0.084030773554556	0.186895952291545	-0.449612592055892	0.652989806938258	0.844984851993442
ENSG00000008283.11	142.226526376089	-0.030052859675509	0.310767246544874	-0.0967053639327767	0.922960379997123	0.97513159992418
ENSG00000008294.16	922.748508043289	-0.105893002708871	0.1243557667978	-0.851532706810861	0.394473502764601	0.672380471444163
ENSG00000008300.10	36.6924340607158	-0.0156504754889857	0.607623235106738	-0.0257568746301093	0.979451259485781	NA
ENSG00000008311.10	0.809061270947578	0.0845963248979939	4.45456462464475	0.0189909299844854	0.98484834093023	NA
ENSG00000008323.11	7.27042799868369	0.808951516097338	1.2598096185302	0.642122035106485	0.52079394973405	NA
ENSG00000008324.6	102.132042656755	0.161172318068476	0.347918416954912	0.463247445993533	0.643187011069653	0.840024697019469
ENSG00000008382.11	38.7145659043218	-0.710082449095825	0.868573363276612	-0.817527314465533	0.413627146324915	NA
ENSG00000008394.8	120.017888413299	-1.18217833521983	0.44459334269551	-2.65901042973888	0.00783705368601607	0.0623955553978062
ENSG00000008405.7	254.089992411938	0.166095745886903	0.236037497281531	0.703683727373176	0.481629756434527	0.736692478583663
ENSG00000008438.4	0	NA	NA	NA	NA	NA
ENSG00000008441.12	117.96017413963	-0.649278951801772	1.04066523915903	-0.62390760003328	0.532688268826971	0.772438617002586
ENSG00000008513.10	75.5583361712999	0.523201679984197	0.49448583493655	1.05807212870179	0.290022559905319	0.578181561206948
ENSG00000008516.12	0	NA	NA	NA	NA	NA
ENSG00000008517.12	0.769847780746197	0.420423372602335	4.36460654233824	0.0963256065636337	0.923261974547972	NA
ENSG00000008710.13	600.475124107437	0.611130090258158	0.165079211119553	3.70204149943247	0.000213871624679741	0.00433214383944312
ENSG00000008735.10	20.2756132140197	0.526229424456419	0.881928298278653	0.596680507342279	0.550720709227365	NA
ENSG00000008838.13	369.037003329367	0.00327154113649248	0.194756857678272	0.0167980792845657	0.986597702190609	0.996861992992842
ENSG00000008853.12	2.99966140403539	0.425859337691965	2.13170792082866	0.19977377460155	0.841657512701407	NA
ENSG00000008869.7	179.285602081495	-0.167964761070336	0.30050227548978	-0.558946719443557	0.576198083282321	0.798634910096407
ENSG00000008952.12	452.195649664207	-0.0617656602457275	0.167485938858845	-0.368781168536082	0.712290842204175	0.872665917143193
ENSG00000008988.5	3289.25017391638	0.0863783738992711	0.0968263003941399	0.892096192332666	0.372341375631748	0.651747062249302
ENSG00000009307.11	3120.10844419054	0.231162819034951	0.086332499630299	2.67758746734842	0.00741544880935624	0.0599708069911726
ENSG00000009335.13	556.835425547089	0.204769551925645	0.170182416992983	1.2032356546804	0.228885141067999	0.51384046222814
ENSG00000009413.11	218.898461831009	-0.617049667456566	0.339295239311511	-1.81862164853438	0.0689691727143145	0.259140277679664
ENSG00000009694.9	231.955518874674	-0.32987610260605	0.254356972006008	-1.29690214506193	0.194664858364976	0.471767088580674
ENSG00000009709.7	0	NA	NA	NA	NA	NA
ENSG00000009724.12	0.159728450527101	1.15691761340033	4.96984505546325	0.232787461276796	0.815926449932361	NA
ENSG00000009765.10	53.8034932057925	0.754314783759875	0.557593506536083	1.35280410355902	0.176118221462301	NA
ENSG00000009780.11	60.9909033610769	-0.217264282159285	0.471691781061156	-0.460606461428075	0.645080975004065	0.840850078062402
ENSG00000009790.10	0.167966833320355	-0.671238970308072	4.98659589235623	-0.134608655844158	0.892921297526694	NA
ENSG00000009830.7	41.0884484894484	-0.139082803199305	0.535900060874198	-0.259531232320488	0.795225387415466	NA
ENSG00000009844.11	347.629048953328	0.0731630464621945	0.199149260150488	0.367377947610293	0.713337118578901	0.873248953313033
ENSG00000009950.11	31.2548259196373	-0.708793396922529	0.772342925013566	-0.91771850814854	0.358766255447979	NA
ENSG00000009954.6	1274.04066299246	-0.0972983359706852	0.106845641584792	-0.910643939495372	0.362483010997814	0.642784717078976
ENSG00000010017.9	683.809137313403	0.162315363514471	0.160533711567775	1.0110983040839	0.311969381995835	0.600035740521422
ENSG00000010030.9	0	NA	NA	NA	NA	NA
ENSG00000010072.11	103.898562622002	0.662096123157408	0.610260084855446	1.08494089583827	0.277947833534523	0.565504702192406
ENSG00000010165.15	217.247897608318	0.160260721744004	0.251706256534534	0.636697410507222	0.524321960622608	0.767794935612461
ENSG00000010219.9	27.6595438369636	-0.192973727669926	0.674703387215822	-0.286012685464995	0.774868405635162	NA
ENSG00000010244.12	1625.32224367217	0.528656595767834	0.0964622080266445	5.48045298342964	4.24238246640256e-08	2.90953947105246e-06
ENSG00000010256.6	467.7848595279	-0.572099696521852	0.174154717279136	-3.28500832742238	0.00101979357539185	0.0142574671615778
ENSG00000010270.9	154.913000547824	0.073111820090204	0.28911518130624	0.252881290286731	0.800359947858199	0.919674821351572
ENSG00000010278.7	1.10809649237421	-0.301368025392691	3.1739712006143	-0.094949829832849	0.924354676789962	NA
ENSG00000010282.10	0	NA	NA	NA	NA	NA
ENSG00000010292.8	1000.8810516468	-0.262053412320211	0.117918526115264	-2.22232604963241	0.0262612789296298	0.14188011313345
ENSG00000010295.15	2.04195981021256	0.114767625265617	2.25993762732493	0.0507835366241797	0.959498009819059	NA
ENSG00000010310.4	204.970363906194	-0.319903697598854	0.283814045469262	-1.12715950005195	0.259675050412217	0.547715341664604
