baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
ENSG00000003249.9	57.9301166582198	0.100505278240697	0.523524183748548	0.191978291281708	0.847759210174325	0.987659695795638
ENSG00000003393.10	96.4265485493231	0.262388882296915	0.386960213311492	0.678077159539137	0.497722771778133	0.943873189770266
ENSG00000003400.10	96.11275278228	-0.539070429266247	0.402052501471034	-1.3407961082045	0.179986660135002	0.679701896759599
ENSG00000003402.15	622.895795691438	0.143077474213906	0.29585346974567	0.483609248649009	0.628663209792918	0.974787976972583
ENSG00000003436.10	870.560814087373	-0.141064273764003	0.221325170196227	-0.637362093244685	0.523889013750042	0.953982729094975
ENSG00000003509.11	58.0635872294494	0.0443515870019741	0.479048424116951	0.0925826800990509	0.926235103920388	0.996003901991642
ENSG00000003756.12	240.301061356191	0.0327164434664382	0.273496478701788	0.119622905646662	0.904781873933247	0.993662570403896
ENSG00000003987.9	1.29310024156337	0.455434863689127	2.93581928665814	0.155130414790466	0.876718504891528	NA
ENSG00000003989.12	499.935971082864	-0.803756430282979	0.250266386661577	-3.21160360767849	0.00131996364617102	0.0300243303164687
ENSG00000004059.6	48.5098795763887	0.49189627758976	0.508909513915066	0.966569231149909	0.333759422305957	0.857068285500755
ENSG00000004139.9	2.94750702066958	0.0730354242281305	2.27462252723001	0.0321088107384004	0.974385277081294	NA
ENSG00000004142.7	105.100440301947	0.338099044162005	0.364722619849074	0.927003223167003	0.353924860799855	0.869741783557463
ENSG00000004399.8	247.592605168927	-1.26748019058633	0.300469392693203	-4.21833378510037	2.46114299748171e-05	0.00118257427084864
ENSG00000004455.12	151.168131590974	-0.252251760150039	0.368088129213602	-0.685302622198004	0.49315297745946	0.941702400742469
ENSG00000004468.8	1.76081612425662	2.067284648894	2.75089370227978	0.751495649279634	0.452354418159312	NA
ENSG00000004478.5	95.2960051133481	-0.527242820053117	0.40197693846592	-1.3116245475804	0.189646846284781	0.697204486800018
ENSG00000004487.11	159.508656510545	-0.0250163646792525	0.328638029141373	-0.0761213324721195	0.939322568520503	0.996438481291311
ENSG00000004534.10	349.985159822175	0.285329585067233	0.250842503786494	1.13748499859535	0.255335592282749	0.78140592280785
ENSG00000004660.10	4.68388082291497	-0.356141303313853	1.51278472548607	-0.235421006911225	0.813881983041947	NA
ENSG00000004700.11	68.2644949777433	-1.1391359407696	1.65336914483317	-0.68897858916107	0.490836741443038	0.941663262669081
ENSG00000004766.11	36.5219090376619	-1.1783114113164	0.695585327517387	-1.69398543169666	0.0902680513944745	0.503560162752416
ENSG00000004776.7	0	NA	NA	NA	NA	NA
ENSG00000004777.14	13.4648226501911	-1.2753799606693	0.937942854827942	-1.35976296861205	0.173904944468074	0.672201156921484
ENSG00000004779.5	76.2286014482988	0.0982943919144322	0.415980272891658	0.236295801315638	0.813203144768189	0.987336231781715
ENSG00000004799.7	2.28590900849741	4.62356084716761	2.73720257617915	1.68915552228568	0.0911896300305312	NA
ENSG00000004809.9	0.258349536186673	2.71498278961334	4.96563820397464	0.546754048138302	0.584547716663818	NA
ENSG00000004838.9	26.678020814977	0.27199132604151	0.71603918548352	0.379855364839904	0.704052781903307	0.980631114917262
ENSG00000004846.12	29.5636454229845	-0.217798502455746	0.627029493519408	-0.347349693605768	0.728328621892718	0.982019836711162
ENSG00000004848.6	0	NA	NA	NA	NA	NA
ENSG00000004864.9	73.0975307418709	0.202257791456373	0.421845232400002	0.479459706835297	0.631611626425244	0.974787976972583
ENSG00000004866.14	11.7478528473082	0.45642595263075	1.00241197771566	0.455327712335276	0.648873492171425	0.978767884062277
ENSG00000004897.7	125.610056873386	-0.271688973295596	0.390351861939637	-0.696010445410939	0.486422288292245	0.94026043612522
ENSG00000004939.9	0	NA	NA	NA	NA	NA
ENSG00000004948.9	0	NA	NA	NA	NA	NA
ENSG00000004961.10	18.3745852825803	-0.205026661095948	0.785355987462097	-0.261062071683566	0.794044640082416	0.986298984365784
ENSG00000004975.7	49.7905967574386	0.245712563628196	0.551103575059282	0.445855506565647	0.655701623718548	0.979352137837656
ENSG00000005001.5	0.832525732322388	-1.25580035585765	4.18506236259842	-0.300067298179505	0.764125822728995	NA
ENSG00000005007.8	125.35409150809	0.403939829190576	0.343376067861301	1.17637735124202	0.239444118166817	0.763659224606105
ENSG00000005020.8	33.6242696724085	-0.00957027452721626	0.599377366419694	-0.01596702689056	0.987260697070008	0.999447344960756
ENSG00000005022.5	287.280798198469	-0.192352868194714	0.275039902050515	-0.699363498752941	0.484324893021668	0.939272740843684
ENSG00000005059.11	0.660731625955951	3.21124186941056	4.43304164525034	0.724387931895735	0.468827606680058	NA
ENSG00000005073.5	0.256297912437732	2.38764204553336	4.97323625646751	0.480098254416995	0.631157529397407	NA
ENSG00000005075.11	29.0705614746637	-0.0167738104391435	0.627299653144861	-0.0267397094116835	0.978667340915103	0.998687651152925
ENSG00000005100.8	81.4006551932311	-0.939927183151171	0.41153961321969	-2.28392881987138	0.0223757145593679	0.229521559155444
ENSG00000005102.8	0	NA	NA	NA	NA	NA
ENSG00000005108.11	1.83675352493281	0.219311112696757	2.39062870442565	0.0917378396280264	0.926906332462977	NA
ENSG00000005156.7	71.9622507298076	-0.385325558596535	0.853303030434583	-0.451569424756749	0.651579200670688	0.979119617095479
ENSG00000005175.5	22.6932248652197	0.854040290485337	0.752518187289718	1.13490983329089	0.256413099425211	0.782739112549066
ENSG00000005187.7	213.986451854032	1.35275374283897	0.291182629060667	4.6457226765307	3.38888004839459e-06	0.000223554258372312
ENSG00000005189.15	15.3181941974502	0.540009898622549	0.893231495746015	0.604557610422749	0.545472979371963	0.958324451885387
ENSG00000005194.10	61.8131901146919	-0.0938763259332788	0.500963077514186	-0.187391706389021	0.851353524769683	0.987659695795638
ENSG00000005238.15	12.0610345178493	0.824928869790001	1.03472633840188	0.797243521474569	0.425309614425878	0.910208725739105
ENSG00000005243.5	1.48763907076665	2.89372258160901	2.84822679918467	1.01597337067307	0.309642067580907	NA
ENSG00000005249.8	0.846319780010258	3.46114829307289	3.99714593670594	0.865904910123254	0.386542310231938	NA
ENSG00000005302.13	18.8719813883089	-0.409872395158627	0.964348631927138	-0.425025122231516	0.670818361139837	0.979573802394463
ENSG00000005339.8	147.8788808683	0.66034176581516	0.523818422508836	1.26063104587357	0.207441807779465	0.721206563439915
ENSG00000005379.11	0	NA	NA	NA	NA	NA
ENSG00000005381.6	0	NA	NA	NA	NA	NA
ENSG00000005421.4	0.992634455765102	2.71959734029189	3.83820838146878	0.708559064542288	0.478598146824725	NA
ENSG00000005436.9	46.299931347702	-0.466469697523459	0.520071853389983	-0.896933172758478	0.369754577570882	0.878632756601855
ENSG00000005448.12	7.19689598855863	-1.7699545898553	1.265955352703	-1.39811770302656	0.162077724584618	NA
ENSG00000005469.7	30.0794772658871	0.508686408119858	0.621561457119539	0.81840082310964	0.4131283518917	0.903875493410527
ENSG00000005471.11	45.2587137052604	-0.062236470880701	0.522751246674737	-0.119055614456383	0.905231295091449	0.993662570403896
ENSG00000005483.15	113.208251964591	-0.440288728589574	0.366511862064518	-1.2012946214332	0.229636936081312	0.750016150478034
ENSG00000005486.12	47.1793750639994	0.0380303028882906	0.552522308292578	0.0688303482366406	0.945124660966085	0.996438481291311
ENSG00000005513.9	1.36204206562617	-0.424311000264436	2.88461811226103	-0.147094341001642	0.883057556520016	NA
ENSG00000005700.10	142.609597643198	0.193046434178275	0.33713270198081	0.572612603417106	0.566907024185553	0.96695484089064
ENSG00000005801.12	36.4413821068125	0.195886429203277	0.624544674794077	0.313646784784233	0.753789322096904	0.982702224128628
ENSG00000005810.13	67.2052674334811	0.0827725040821082	0.466427538230195	0.177460585616748	0.859146621944393	0.988494532472066
ENSG00000005812.6	34.0637406426333	-1.03674498903361	0.590352250975962	-1.75614641482214	0.0790634115587775	0.465963071924354
ENSG00000005844.13	16.576956054038	0.250588106007245	0.821367058035323	0.30508662790378	0.760300175404308	0.983693691337234
ENSG00000005882.7	26.5114664999227	0.802757131260125	0.752578001248631	1.06667631784113	0.286118024730355	0.81227402944474
ENSG00000005884.13	7.35840594313679	-0.573241574476708	1.66434710262589	-0.344424293209204	0.730527221875562	NA
ENSG00000005889.11	105.8579769543	1.17929315687296	0.392499691181653	3.00457091653396	0.00265955750665474	0.050536250345366
ENSG00000005893.11	297.13274627584	-0.351275047602971	0.31110774362318	-1.12911058886545	0.258851184974386	0.785116940271724
ENSG00000005955.8	114.239228664806	0.0799650758355064	0.377926943786772	0.211588713507082	0.832427915294422	0.987483679212944
ENSG00000005961.13	18.8449415542578	-0.856405775839825	0.931104231452644	-0.919774335579724	0.357690697513373	0.869741783557463
ENSG00000005981.8	8.86391849817636	-0.628889699560069	1.12063120914048	-0.561192383748108	0.574666394458183	NA
ENSG00000006007.7	128.348732592882	-0.282325077721549	0.350805158508944	-0.804791693832379	0.420939895644906	0.905884141932126
ENSG00000006015.13	3.02391264264457	2.56870352596328	2.35481624499988	1.09082971183742	0.275347819991233	NA
ENSG00000006016.6	288.634667867213	-1.22700765051042	0.32236312504488	-3.80629034521115	0.000141066767230252	0.00503478429094813
ENSG00000006025.7	24.0750342367999	-0.693470560304173	0.69693266754429	-0.995032364816079	0.319720523615724	0.846878638679416
ENSG00000006042.7	127.871779236694	0.25162918241809	0.34166492204722	0.736479416471421	0.461438989623577	0.92778715625551
ENSG00000006047.8	0.854868572946224	3.19397634467631	3.96415965383468	0.805713347490094	0.420408151557715	NA
ENSG00000006059.3	0	NA	NA	NA	NA	NA
ENSG00000006071.7	0	NA	NA	NA	NA	NA
ENSG00000006074.4	0	NA	NA	NA	NA	NA
ENSG00000006075.11	0	NA	NA	NA	NA	NA
ENSG00000006114.11	114.486798642656	0.0691500168938651	0.388263638927347	0.178100676862004	0.858643910472343	0.988494532472066
ENSG00000006116.3	0	NA	NA	NA	NA	NA
ENSG00000006118.10	65.2617349375773	1.82940606239664	0.670771318423057	2.72731706343298	0.00638516520401884	0.0958232831463786
ENSG00000006125.12	213.331203892865	-0.445128339964296	0.298073825640565	-1.49334930367572	0.135345775970967	0.605572651470862
ENSG00000006128.7	0	NA	NA	NA	NA	NA
ENSG00000006194.6	56.7214000998575	-0.134627769197621	0.488069105608858	-0.275837514914358	0.782672868333158	0.986041347740467
ENSG00000006210.6	191.479601722669	1.16502688585386	0.322710679798077	3.61012807689794	0.000306045848968193	0.00951460590631774
ENSG00000006282.15	86.1975099063494	0.166230653597845	0.442318551830431	0.375816598489795	0.70705324708337	0.981537273820043
ENSG00000006283.13	0	NA	NA	NA	NA	NA
ENSG00000006327.9	79.9070871773672	-0.623779691189877	0.447594970204466	-1.39362533699815	0.163430773244226	0.656678491377747
ENSG00000006377.9	10.489282130655	1.20452759193074	1.07992546947047	1.11538029797683	0.264687488703932	0.791171392291918
ENSG00000006432.11	73.8335926485677	-0.519788288476304	0.433402993496603	-1.19931863940939	0.230404070084217	0.750040252149343
ENSG00000006451.3	65.7316246662789	-0.154535843620421	0.576116578365868	-0.268237105862768	0.788516814825538	0.986114069899988
ENSG00000006453.9	85.0034789878091	-0.425622509185342	0.401555585678861	-1.05993422670437	0.289174523225694	0.816050790388012
ENSG00000006459.6	217.603458733955	-1.81322737055949	0.523806137872429	-3.46163826549335	0.000536898255842954	0.0147851423246093
ENSG00000006468.9	0.376891914763732	2.98656018350365	4.98706193587859	0.598861658809034	0.549265141057439	NA
ENSG00000006530.11	24.5173252897724	0.014396073436956	0.703402169445375	0.0204663477912033	0.983671357022903	0.999360651204461
ENSG00000006534.11	15.6749067676996	0.4735834010076	0.889346393831732	0.532507248348054	0.594374722959843	0.970790536572928
ENSG00000006555.6	3.23163816878868	-0.20653534857756	1.73771770821168	-0.118854372952273	0.905390730551352	NA
ENSG00000006576.12	22.7964869851232	-0.260371696507929	0.855818626506304	-0.304237005883876	0.760947333603726	0.983693691337234
ENSG00000006606.4	0	NA	NA	NA	NA	NA
ENSG00000006607.9	82.9002332442533	-0.0801269330321666	0.40378956035432	-0.198437356730709	0.842702892085525	0.987659695795638
ENSG00000006611.11	0.701483205233893	0.525355583914959	4.44096808858255	0.118297536356006	0.905831909397043	NA
ENSG00000006625.13	40.4852070622134	-0.227856518024736	0.543479162605501	-0.419255297539589	0.675029562755636	0.980136764441738
ENSG00000006634.3	14.7521360442859	-0.150498884575288	0.927124801445778	-0.162328614594925	0.871047082318326	0.991175757016659
ENSG00000006638.7	142.172752262685	0.194305933396678	0.361538797277102	0.537441444348645	0.59096272207341	0.970790536572928
ENSG00000006652.9	117.257166062038	0.301386969470911	0.428959356620194	0.702600292590802	0.482304880116787	0.939272740843684
ENSG00000006659.8	0	NA	NA	NA	NA	NA
ENSG00000006695.6	21.962999402784	-0.596888005377696	0.741220014222499	-0.805277777076486	0.420659402839726	0.905884141932126
ENSG00000006704.6	99.3499949012214	0.166308994705675	0.374307970290682	0.444310588888933	0.656818046616694	0.979352137837656
ENSG00000006712.10	41.4413051675415	0.333355235029523	0.574077558790172	0.580679787818297	0.561456286556319	0.965011748021333
ENSG00000006715.11	67.4449260053082	0.216398308289306	0.491517837938292	0.440265421895989	0.659744881494083	0.979493392695573
ENSG00000006740.12	12.5672549760709	2.71935159957003	1.48758264653327	1.82803396228596	0.0675444547270734	0.431854645721124
ENSG00000006744.14	64.0642441541612	-0.237036556641286	0.668812042696823	-0.35441430702338	0.723028414070863	0.982019836711162
ENSG00000006747.10	0	NA	NA	NA	NA	NA
ENSG00000006756.11	28.4085129227157	-0.447006147572974	0.736218904488238	-0.607164723491715	0.543741600552404	0.958234247757923
ENSG00000006757.7	32.2088751967016	-0.652750225948473	0.867944311807594	-0.752064639480205	0.452012187428689	0.923467841429418
ENSG00000006788.8	0	NA	NA	NA	NA	NA
ENSG00000006831.9	197.837684892305	-0.171517345307829	0.293733806089841	-0.583921025608366	0.559273446587344	0.963671945966366
ENSG00000006837.7	32.3102489584817	-0.348458834050119	0.618551388148786	-0.563346620388314	0.573198878052256	0.969310809640274
ENSG00000007001.8	1.18765514447078	3.89678397112399	3.49632594830491	1.11453681056631	0.265048961701137	NA
ENSG00000007038.6	0	NA	NA	NA	NA	NA
ENSG00000007047.10	130.82216985839	-2.16941026991742	0.578970892343206	-3.74701094408633	0.000178954281356934	0.0061444745339327
ENSG00000007062.7	35.7227070019208	-0.373245696271037	0.58961907398776	-0.633028531025414	0.526715011605865	0.954258226655483
ENSG00000007080.6	15.9587924549597	-0.343525065528931	0.834503798317398	-0.411651889687713	0.680594592660361	0.98053767046946
ENSG00000007129.13	0	NA	NA	NA	NA	NA
ENSG00000007168.8	169.359200374029	-1.05056010717648	0.483306104956208	-2.17369508972304	0.0297280416763977	0.270163021730674
ENSG00000007171.12	0	NA	NA	NA	NA	NA
ENSG00000007174.13	0	NA	NA	NA	NA	NA
ENSG00000007202.10	181.992296564518	-0.102016910587162	0.314129151240453	-0.32476104234297	0.745361931347337	0.982019836711162
ENSG00000007216.10	0.802483483803513	3.30758444992445	4.07545408611255	0.81158672875136	0.417028808936219	NA
ENSG00000007237.14	10.1031034790316	-0.640914416277812	1.11254148500824	-0.576081364078811	0.564560187207665	NA
ENSG00000007255.6	16.6320824385682	-0.0410452191487019	0.858490173208944	-0.0478109364901398	0.961866920466685	0.996438481291311
ENSG00000007264.9	0	NA	NA	NA	NA	NA
ENSG00000007306.10	0	NA	NA	NA	NA	NA
ENSG00000007312.8	0	NA	NA	NA	NA	NA
ENSG00000007314.7	1.35119126914933	-0.725184837053022	2.85207396082679	-0.25426578939166	0.799290227550421	NA
ENSG00000007341.14	28.1601899221031	-0.931328981181758	0.669853430302708	-1.39034740892629	0.164423408074272	0.656891973811757
ENSG00000007350.12	0	NA	NA	NA	NA	NA
ENSG00000007372.16	4.79458826983228	-1.86567451870297	1.75717486184632	-1.06174664753777	0.288350716327452	NA
ENSG00000007376.3	6.78636300449716	-0.553469227691888	1.29643862242226	-0.426915102743383	0.669441164827264	NA
ENSG00000007384.11	39.9849492936891	-2.03672345270884	0.626726789269523	-3.2497788311917	0.00115494793170276	0.0271826140107916
ENSG00000007392.12	137.034211201807	-0.475117019791273	0.33262719303527	-1.42837696297697	0.153183386262308	0.639824756198777
ENSG00000007402.7	0	NA	NA	NA	NA	NA
ENSG00000007516.9	39.7194977855125	-1.84173987331886	0.852445164399994	-2.16053765125783	0.0307310721488387	0.27510902047434
ENSG00000007520.3	55.1501078660022	-3.07002136238154	0.823843985110916	-3.72645964268128	0.000194188147429342	0.00660483197369391
ENSG00000007541.10	18.2687895768096	0.408462368071533	0.968343818704425	0.421815433921008	0.673159739413971	0.980110463317443
ENSG00000007545.11	43.8021557900971	-1.64296994072471	0.597559432208283	-2.74946700222455	0.00596922727452906	0.0911846216400804
ENSG00000007866.14	71.2289811442957	-0.455714384600582	0.4666980666468	-0.976465122032461	0.328834023660343	0.852940271746287
ENSG00000007908.11	0.215521174937577	2.41768182201129	4.9602862131339	0.487407725709402	0.625969419708892	NA
ENSG00000007923.11	115.563377631883	-0.0164673301219358	0.372015768385033	-0.0442651401402219	0.964693058562345	0.996438481291311
ENSG00000007933.8	0	NA	NA	NA	NA	NA
ENSG00000007944.10	16.4961610128275	-1.72439597804071	0.844676134049637	-2.04148774723092	0.0412023705374084	0.325835073127464
ENSG00000007952.13	0	NA	NA	NA	NA	NA
ENSG00000007968.6	29.16451249162	-0.0550939914108738	0.640195201666315	-0.0860581136307706	0.931420220526065	0.996245011110785
ENSG00000008018.8	188.498771862503	0.0962515256668869	0.297571643872021	0.323456645312222	0.746349436268444	0.982019836711162
ENSG00000008056.8	0	NA	NA	NA	NA	NA
ENSG00000008083.9	52.7824674079198	-0.233395917222553	0.494632660910773	-0.471857068218663	0.637028813585043	0.975360368230825
ENSG00000008086.6	7.43758888427197	0.663410136850508	1.32970845598746	0.498913979123229	0.617839985549085	NA
ENSG00000008118.5	0	NA	NA	NA	NA	NA
ENSG00000008128.18	95.2555286234924	0.273697742066192	0.428593830058371	0.638594685389933	0.523086639565602	0.953982729094975
ENSG00000008130.11	123.022348504221	0.575247084288586	0.348794316234912	1.64924443293152	0.0990975684400631	0.525517408394274
ENSG00000008196.8	0	NA	NA	NA	NA	NA
ENSG00000008197.4	0	NA	NA	NA	NA	NA
ENSG00000008226.15	1.29300751662586	0.0281327806084298	3.10329896193976	0.0090654432439358	0.992766921870751	NA
ENSG00000008256.11	12.0091499313692	-0.635852770918023	0.985147930848324	-0.645438873703447	0.51864281853763	0.953115531759175
ENSG00000008277.10	11.9474148211367	1.11562209336433	1.23097879202556	0.906288638432667	0.364783097538168	0.874554677099982
ENSG00000008282.3	77.1854984783892	0.725220279720556	0.469442297718975	1.54485499760974	0.122381340814025	0.577571791140571
ENSG00000008283.11	18.7967322854639	0.66914041569026	0.79530506384082	0.84136320276742	0.400144493286875	0.897018130612105
ENSG00000008294.16	317.383266564048	-0.52523107894157	0.267106956383974	-1.96636989935423	0.0492558978390584	0.361975799583822
ENSG00000008300.10	87.0097496330143	-0.810656916136417	0.401007239898069	-2.02155182121519	0.0432226736275087	0.33762851609681
ENSG00000008311.10	29.8774979607648	0.245341778583527	0.669882402265737	0.366246042221306	0.714181488554269	0.982019836711162
ENSG00000008323.11	51.2557684807882	0.123598169330821	0.503951628187101	0.245258001795627	0.806256668476408	0.987336231781715
ENSG00000008324.6	12.7333741409011	-0.410665503503305	0.932787975292916	-0.44025600069978	0.659751704198716	0.979493392695573
ENSG00000008382.11	25.0426937318082	0.106053257565657	1.13961042537205	0.0930609752284725	0.925855120105432	0.995997417122262
ENSG00000008394.8	53.5747289495793	-0.355759905781976	0.506372620331779	-0.702565445874383	0.482326602782441	0.939272740843684
ENSG00000008405.7	52.4896132661393	-1.79062841832543	0.530814374900036	-3.37336082630137	0.000742565744207429	0.019114043799253
ENSG00000008438.4	0	NA	NA	NA	NA	NA
ENSG00000008441.12	51.8940096414359	-1.18185442332992	0.697977225687903	-1.69325642704907	0.0904066681360163	0.504065955434624
ENSG00000008513.10	98.6302130644886	-0.466027123069608	0.381975585566146	-1.22004426638652	0.222448094567395	0.741493648557982
ENSG00000008516.12	0	NA	NA	NA	NA	NA
ENSG00000008517.12	242.107630583023	0.342786371793438	0.274615798654209	1.24823980802746	0.211943249799546	0.726591446758297
ENSG00000008710.13	558.977941089276	-0.30552718765038	0.235248935556786	-1.2987399366006	0.19403319355111	0.702104339728842
ENSG00000008735.10	15.8071129564341	1.08239169545458	1.10839807937892	0.976536964103257	0.328798439459155	0.852940271746287
ENSG00000008838.13	150.78201898409	-0.1357848453675	0.340252270504417	-0.399071092651937	0.68984082148301	0.980631114917262
ENSG00000008853.12	17.8123761198105	0.545009515544463	0.832615157381844	0.654575539146133	0.512741077242334	0.951532293912395
ENSG00000008869.7	55.8799262748839	0.473124312500306	0.522586462898059	0.905351259725606	0.365279328328229	0.874703313255636
ENSG00000008952.12	162.659858709794	0.25528833599544	0.3452756550908	0.739375430127864	0.459679057508551	0.926623172441138
ENSG00000008988.5	581.938601964952	-0.0853308941154776	0.233525980308046	-0.365402144990107	0.714811240314982	0.982019836711162
ENSG00000009307.11	539.353662654797	-0.240665679286511	0.298545161985286	-0.806128217540409	0.420168922897842	0.905884141932126
ENSG00000009335.13	90.3564198205049	-0.139171346563027	0.39544030101513	-0.351940220068015	0.724883095148385	0.982019836711162
ENSG00000009413.11	118.039932859404	0.548126320140629	0.687456008528273	0.797325666429296	0.425261917702053	0.910208725739105
ENSG00000009694.9	0	NA	NA	NA	NA	NA
ENSG00000009709.7	0	NA	NA	NA	NA	NA
ENSG00000009724.12	9.02956068490257	0.851446385373332	1.13677152727541	0.749003968646243	0.453854813422698	NA
ENSG00000009765.10	52.0006905338885	0.0123679557832894	0.910318974764774	0.0135863978738719	0.989159956394855	0.999447344960756
ENSG00000009780.11	23.1681844630387	0.485926628384222	0.70341045062513	0.690815196095499	0.489681684638305	0.941663262669081
ENSG00000009790.10	0.337911547708683	-1.29077757947319	4.92537078401231	-0.262067088159745	0.793269720074851	NA
ENSG00000009830.7	52.4797421878736	0.915161032311547	0.655461570735258	1.3962085241473	0.162651710541938	0.656678491377747
ENSG00000009844.11	109.390065589201	0.539091439514368	0.378611870934031	1.42386301355115	0.154486130366422	0.641578159336783
ENSG00000009950.11	324.388031294252	2.35874803922439	0.280494065557054	8.40926183069143	4.12599131732166e-17	2.79793786205875e-14
ENSG00000009954.6	148.988965641074	0.178657827172699	0.327567596635446	0.545407509801798	0.585473276579678	0.970790536572928
ENSG00000010017.9	82.9523590785904	-0.66446001432159	0.402715602396988	-1.64994852537792	0.0989534646110843	0.525406397393691
ENSG00000010030.9	0	NA	NA	NA	NA	NA
ENSG00000010072.11	16.4657445698767	-1.85344392239389	1.39792939274085	-1.3258494542131	0.184889568284204	0.689585814154909
ENSG00000010165.15	30.8807834759524	-0.554241693522654	0.635322038444199	-0.872379140002608	0.383001576575434	0.886981211423189
ENSG00000010219.9	9.61098993394752	-0.940215315631468	1.08208403924682	-0.868893063320572	0.384905624026921	NA
ENSG00000010244.12	248.055393730039	-0.433099523245592	0.333005362733768	-1.30057822399649	0.193402864783917	0.702052657631892
ENSG00000010256.6	247.948828923332	-0.526358237064567	0.296798378388011	-1.77345388449679	0.0761535269247252	0.45700540217548
ENSG00000010270.9	34.5382028226243	0.0723885926726742	0.580750402463549	0.124646650894431	0.900803294297127	0.993662570403896
ENSG00000010278.7	41.6842388416515	-0.633482118521174	0.610792249047459	-1.03714826032763	0.299666766676416	0.825366677340903
ENSG00000010282.10	0.293195987930808	-0.964122133111859	4.92940207702075	-0.195586019977205	0.844934203385863	NA
ENSG00000010292.8	186.525418458467	-0.945123599363149	0.303790386847404	-3.11110436762402	0.00186389050058703	0.0388907921757101
ENSG00000010295.15	52.2495686145374	1.03159557328483	0.552154233178552	1.86831053951412	0.061718798410286	0.411332286702459
ENSG00000010310.4	31.358358539762	-0.142654343193738	0.628741625307896	-0.226888657362045	0.8205103221872	0.987344427199937
ENSG00000010318.15	27.0617303569722	-0.142846832105929	0.684900368460204	-0.208565856705666	0.834787166765712	0.987659695795638
