baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
ENSG00000003393.10	84.6549703867086	0.00879768473077309	0.36204876633726	0.0242997229897416	0.980613534089016	0.999956383890015
ENSG00000003400.10	143.991935084708	0.837886956098626	0.287172635078207	2.91771169586003	0.00352610205236287	0.174593273046214
ENSG00000003402.15	705.603931036236	0.0486461919389487	0.147481760680764	0.329845478616486	0.741516721661568	0.999956383890015
ENSG00000003436.10	354.944189522688	0.413339781682982	0.201036753853434	2.05604086695674	0.0397785772272538	0.694067588861738
ENSG00000003509.11	71.9765503072102	-0.0634384637355321	0.438484546795427	-0.14467662361002	0.884966196603815	0.999956383890015
ENSG00000003756.12	237.111446636835	-0.356679391916546	0.243509795171568	-1.4647435092508	0.142990909451386	0.999956383890015
ENSG00000003987.9	0	NA	NA	NA	NA	NA
ENSG00000003989.12	0	NA	NA	NA	NA	NA
ENSG00000004059.6	196.410354884365	0.087625539497831	0.245382036470508	0.357098428060208	0.721018121232036	0.999956383890015
ENSG00000004139.9	6.10029896497388	0.285753887569105	1.48040483580342	0.193024151676744	0.846940053460351	NA
ENSG00000004142.7	204.147235386614	-0.0222848106091092	0.248556063497302	-0.0896570789525362	0.92855972455358	0.999956383890015
ENSG00000004399.8	124.960144545872	0.22837064434738	0.332437147504354	0.686958861432262	0.492108652818292	0.999956383890015
ENSG00000004455.12	1134.79020703396	0.0540256691864217	0.147553795793894	0.366142184928172	0.714258980759836	0.999956383890015
ENSG00000004468.8	2.27909237846967	0.628113132983795	2.33052512097376	0.269515710142335	0.787532854400121	NA
ENSG00000004478.5	433.830689884433	-0.245291421296107	0.18016305555923	-1.36149678708944	0.173356748192857	0.999956383890015
ENSG00000004487.11	782.971649463046	0.0981029933941527	0.137533519531654	0.713302427860676	0.475658635458183	0.999956383890015
ENSG00000004534.10	256.797342092771	-0.164647677468794	0.223640117123585	-0.736217095512467	0.461598590002175	0.999956383890015
ENSG00000004660.10	25.9179937194081	0.564579333065173	0.670751609734222	0.841711484358392	0.399949468352767	0.999956383890015
ENSG00000004700.11	171.467494153432	0.323526820142189	0.306332571230999	1.05612935262514	0.290909121739878	0.999956383890015
ENSG00000004766.11	64.3933282211211	-0.377887415905789	0.450427106620175	-0.838953540654568	0.401495381169301	0.999956383890015
ENSG00000004776.7	0.538286905798315	-2.15566963223248	4.84935540106715	-0.444527046163311	0.656661579200654	NA
ENSG00000004777.14	83.6346356959789	1.23650821361551	0.414616742782543	2.98229204473789	0.00286098939746923	0.150337079207611
ENSG00000004779.5	225.375488861942	-0.270677498675689	0.235038675206842	-1.1516296134561	0.249473307075535	0.999956383890015
ENSG00000004799.7	5.2489317082239	0.604307893207799	1.38554746433135	0.436150986353564	0.662727186568307	NA
ENSG00000004809.9	0	NA	NA	NA	NA	NA
ENSG00000004838.9	23.0679433950774	0.0275426363435031	0.691403044291245	0.0398358621225583	0.968223985073016	0.999956383890015
ENSG00000004846.12	25.7599178264439	0.00451190411915432	0.661064986988966	0.00682520509776996	0.994554316507974	0.999956383890015
ENSG00000004848.6	0	NA	NA	NA	NA	NA
ENSG00000004864.9	156.610885349984	-0.29261451793859	0.292166027303664	-1.0015350540207	0.31656820177316	0.999956383890015
ENSG00000004866.14	87.0384549148174	0.24813568804161	0.380561519090334	0.652025167007783	0.514384937187457	0.999956383890015
ENSG00000004897.7	351.906891130181	0.382415874541131	0.260380949076776	1.46867839562399	0.14192004000356	0.999956383890015
ENSG00000004939.9	21.7845995760275	-1.17097324552437	0.797228552406047	-1.46880495184267	0.14188570057475	0.999956383890015
ENSG00000004948.9	0.280480702351393	-1.81273272952204	4.99635199504408	-0.362811253354469	0.716745884910179	NA
ENSG00000004961.10	114.384842732231	-0.0642086988034405	0.316459898912628	-0.202896793635038	0.83921570046851	0.999956383890015
ENSG00000004975.7	125.553873260374	-0.400313840534077	0.30972786121693	-1.29246958591723	0.196194572010471	0.999956383890015
ENSG00000005001.5	0	NA	NA	NA	NA	NA
ENSG00000005007.8	410.698211167549	-0.29084178091412	0.185480594961206	-1.56804425268827	0.116870805180611	0.999956383890015
ENSG00000005020.8	100.468564760236	-1.04993353690443	0.544908580868884	-1.92680675945725	0.0540037167862266	0.784638272107497
ENSG00000005022.5	1303.90846192703	-0.11575725552223	0.119981942296094	-0.964788978299431	0.334650517495104	0.999956383890015
ENSG00000005059.11	22.3054206708269	0.238331643583932	0.976693182891144	0.24401894858981	0.807216144588274	0.999956383890015
ENSG00000005073.5	0	NA	NA	NA	NA	NA
ENSG00000005075.11	135.840326103163	0.0457542134378002	0.335385089255652	0.136422920706899	0.89148695496416	0.999956383890015
ENSG00000005100.8	90.3036840899408	-0.473550156527381	0.393503889634073	-1.20341925201234	0.228814121523474	0.999956383890015
ENSG00000005102.8	0	NA	NA	NA	NA	NA
ENSG00000005108.11	0.154843792337078	-1.2591413197522	4.96512793748967	-0.253596953714916	0.799806950300529	NA
ENSG00000005156.7	182.475249667588	-0.693235851396546	0.272482379515632	-2.54414928638266	0.010954425560978	0.34643370836593
ENSG00000005175.5	175.861695510663	0.0393715573411913	0.259741044901724	0.15158003755659	0.879518179173926	0.999956383890015
ENSG00000005187.7	686.045503034689	0.0922484608966975	0.146851775386586	0.62817395740606	0.529889988535847	0.999956383890015
ENSG00000005189.15	150.808565405158	-0.169150885380701	0.287699508594885	-0.587942906843422	0.556570615343791	0.999956383890015
ENSG00000005194.10	144.44917102836	0.094189399340948	0.298748413922111	0.315279997990231	0.752549070448437	0.999956383890015
ENSG00000005238.15	37.1170884603462	0.467432477261973	0.599495348046854	0.779709932337023	0.435561631229746	0.999956383890015
ENSG00000005243.5	0	NA	NA	NA	NA	NA
ENSG00000005249.8	818.410618045582	-0.304377038234759	0.141008462985268	-2.1585728387562	0.0308833218447496	0.624869161344818
ENSG00000005302.13	192.982625197405	0.263228951978597	0.245740317204394	1.07116713680994	0.284094285263714	0.999956383890015
ENSG00000005339.8	156.975679237328	-0.418927651886238	0.434485469433266	-0.964192548102193	0.334949399733504	0.999956383890015
ENSG00000005379.11	24.4322257954105	-0.544778428982845	1.08327557245025	-0.502899209432569	0.615035136989174	0.999956383890015
ENSG00000005381.6	0	NA	NA	NA	NA	NA
ENSG00000005421.4	0	NA	NA	NA	NA	NA
ENSG00000005436.9	55.2512546046765	0.242792236407469	0.476051553559427	0.510012486236242	0.610042714168592	0.999956383890015
ENSG00000005448.12	24.5450129501666	0.116653148165235	0.699756774390835	0.166705278797459	0.867601951784409	0.999956383890015
ENSG00000005469.7	18.8768607667811	0.265456741449004	0.763628351634399	0.34762557058135	0.728121400066642	0.999956383890015
ENSG00000005471.11	2.31997000345803	0.241984199499569	1.9888913103968	0.121667885135106	0.903162048187228	NA
ENSG00000005483.15	365.679003234153	-0.0498486134723337	0.189434139710104	-0.263144824626746	0.79243895594556	0.999956383890015
ENSG00000005486.12	65.9108341548466	0.320721363083744	0.438536064381299	0.731345467644099	0.464568165023535	0.999956383890015
ENSG00000005513.9	0	NA	NA	NA	NA	NA
ENSG00000005700.10	220.113623577448	0.0409619320218233	0.244053199491792	0.167840176269441	0.866709014716898	0.999956383890015
ENSG00000005801.12	102.198882465835	-0.18529977067296	0.3309732464762	-0.559863289996416	0.575572690009277	0.999956383890015
ENSG00000005810.13	153.93795247342	0.00314364121264034	0.283592434330278	0.0110850672729131	0.991155577099741	0.999956383890015
ENSG00000005812.6	50.7608237927336	-0.106605816255956	0.54742513961936	-0.194740446757856	0.845596146113687	0.999956383890015
ENSG00000005844.13	5.09067936171426	-0.103854810772697	1.52704687634062	-0.0680102309770428	0.945777490001539	NA
ENSG00000005882.7	3.78127703318451	0.808812090744475	1.61794060324047	0.499902214657669	0.617143932792112	NA
ENSG00000005884.13	0.842486990539292	0.841779128512139	3.44650174386965	0.24424160817833	0.807043703968282	NA
ENSG00000005889.11	86.8192470262917	0.736074317320372	0.382329145147527	1.92523726391915	0.0541996821766386	0.786503617421097
ENSG00000005893.11	369.378002060008	0.659111225315537	0.228659477009564	2.8825012369287	0.00394531586965706	0.186274121649662
ENSG00000005955.8	332.774328001915	-0.0256706170126426	0.192837255862688	-0.133120630128245	0.894097979868563	0.999956383890015
ENSG00000005961.13	88.748846940534	-0.979931444422139	0.477985409149435	-2.05012836305172	0.0403519062745865	0.69612392054454
ENSG00000005981.8	2.2189949226332	-1.07892599302729	2.10837672121422	-0.511733022932416	0.608837871075422	NA
ENSG00000006007.7	189.753038953283	-0.245864307664702	0.263227068042424	-0.9340388490179	0.350283853695244	0.999956383890015
ENSG00000006015.13	35.9037056796106	-0.293309954204217	0.55919771099653	-0.524519232529615	0.599917446559733	0.999956383890015
ENSG00000006016.6	35.6234482641229	0.0632007871117219	2.14955849695315	0.0294017525930579	0.976544175043151	0.999956383890015
ENSG00000006025.7	68.6153772284174	0.310670583936382	0.411356102905777	0.755235139923381	0.45010790771843	0.999956383890015
ENSG00000006042.7	189.831842993667	-0.00394797346970754	0.257847225877128	-0.0153112892965111	0.987783835983442	0.999956383890015
ENSG00000006047.8	0	NA	NA	NA	NA	NA
ENSG00000006059.3	0	NA	NA	NA	NA	NA
ENSG00000006071.7	0	NA	NA	NA	NA	NA
ENSG00000006074.4	0	NA	NA	NA	NA	NA
ENSG00000006075.11	0	NA	NA	NA	NA	NA
ENSG00000006114.11	178.423787740687	0.265683037313732	0.26215703510501	1.01344996218511	0.31084528522021	0.999956383890015
ENSG00000006116.3	0	NA	NA	NA	NA	NA
ENSG00000006118.10	0.74565099345027	-0.926874735774247	4.37532989414106	-0.211841108716262	0.832230996153472	NA
ENSG00000006125.12	1308.10777285515	0.115175275471329	0.114548918024455	1.00546803459759	0.314671534020403	0.999956383890015
ENSG00000006128.7	0.509859725249051	-2.48576226645261	4.89227514940343	-0.508099440554919	0.611383607580409	NA
ENSG00000006194.6	76.5514123418319	0.275288948629824	0.386977013367816	0.711383206547634	0.476846802673653	0.999956383890015
ENSG00000006210.6	7.13751533889379	0.129094037681228	1.20884392890731	0.106791319039769	0.914954534493865	0.999956383890015
ENSG00000006282.15	17.9396584213786	0.325122116021672	0.782806568939647	0.415328803975249	0.677901217971559	0.999956383890015
ENSG00000006283.13	0	NA	NA	NA	NA	NA
ENSG00000006327.9	56.1407572011782	-0.344671989784056	0.737766221442334	-0.467183207588743	0.64036880679943	0.999956383890015
ENSG00000006377.9	0	NA	NA	NA	NA	NA
ENSG00000006432.11	48.7725393881629	0.455461390116883	0.489482673371923	0.930495428937912	0.352114629757539	0.999956383890015
ENSG00000006451.3	203.924952447433	0.40104769660431	0.250988310870959	1.59787400143308	0.11007102118076	0.998150888805246
ENSG00000006453.9	128.990997087752	-0.313753236293779	0.302301479161039	-1.03788190902844	0.299325036940639	0.999956383890015
ENSG00000006459.6	170.15721653275	0.392429253948152	0.263190392370719	1.49104703410067	0.13594914676172	0.999956383890015
ENSG00000006468.9	83.0013084663392	0.7555350822255	0.526159575520028	1.43594285341813	0.151018603103907	0.999956383890015
ENSG00000006530.11	180.590894124804	-0.0524443222534291	0.257267838846966	-0.2038510623344	0.83846988857048	0.999956383890015
ENSG00000006534.11	11.3146465810595	0.150893649443896	1.05240440152911	0.143379911015816	0.885990147728711	0.999956383890015
ENSG00000006555.6	4.54892465223185	0.488549369718502	1.46984670258658	0.332381172035676	0.739601453721178	NA
ENSG00000006576.12	214.210869116552	0.440843600227386	0.241156202621063	1.82804172331449	0.0675432900284766	0.852956235470187
ENSG00000006606.4	8.63162075164096	-0.127507567124364	1.08677692329181	-0.117326347653894	0.906601446807814	0.999956383890015
ENSG00000006607.9	110.060282467968	0.300317358742687	0.376489829602156	0.797677214972947	0.425057829517532	0.999956383890015
ENSG00000006611.11	0.125885016708524	0.606799737925286	4.96645945633025	0.12217954123271	0.902756828784447	NA
ENSG00000006625.13	236.01799976789	-0.266880909698534	0.229413949283788	-1.16331596457719	0.244701330755549	0.999956383890015
ENSG00000006634.3	275.734540509383	0.165600066460131	0.212766421298236	0.77831861554887	0.436381203763013	0.999956383890015
ENSG00000006638.7	172.477188841102	0.0899152025594337	0.285469011134585	0.314973601520072	0.752781697401643	0.999956383890015
ENSG00000006652.9	272.800498046947	0.280157546031746	0.221227647483926	1.26637673553936	0.205378235953938	0.999956383890015
ENSG00000006659.8	0	NA	NA	NA	NA	NA
ENSG00000006695.6	53.6139724010452	-0.114100041342308	0.461652844571559	-0.247155503716649	0.80478788004217	0.999956383890015
ENSG00000006704.6	128.701668126314	-0.451499754363546	0.400119775623445	-1.12841149543295	0.259146175225011	0.999956383890015
ENSG00000006712.10	149.311716309776	0.8861829264423	0.436102265821034	2.03205302034814	0.042148288681209	0.707823641662208
ENSG00000006715.11	148.674932961396	-0.523963331506301	0.278766667786133	-1.8795766928214	0.06016579220406	0.810801430050408
ENSG00000006740.12	0.407854249778152	1.67674690739314	4.87874872469722	0.343683801320841	0.731084094600535	NA
ENSG00000006744.14	146.888655247479	-0.460298567193375	0.314858495799189	-1.46192201682544	0.143762580912577	0.999956383890015
ENSG00000006747.10	71.944494942837	-0.518646806171977	0.442413936616512	-1.17231118472098	0.241072142717134	0.999956383890015
ENSG00000006756.11	2.43615942172081	1.40307057436292	2.30545976312723	0.608586016899175	0.542798875241147	NA
ENSG00000006757.7	58.7808757619656	0.195416967446207	0.433163909789785	0.451138617575604	0.651889646377704	0.999956383890015
ENSG00000006788.8	0	NA	NA	NA	NA	NA
ENSG00000006831.9	277.690047676735	-0.279642813871037	0.230425078193682	-1.21359539535877	0.224902266266469	0.999956383890015
ENSG00000006837.7	52.5185804449865	0.0681900373604425	0.554472072018579	0.122981915233699	0.902121418798298	0.999956383890015
ENSG00000007001.8	0	NA	NA	NA	NA	NA
ENSG00000007038.6	194.758089923677	-0.0978024505322726	0.244450387771884	-0.400091206333204	0.689089340866575	0.999956383890015
ENSG00000007047.10	183.311660967615	-0.346710493784597	1.25047628698896	-0.277262749715508	0.781578360106588	0.999956383890015
ENSG00000007062.7	0	NA	NA	NA	NA	NA
ENSG00000007080.6	112.195876498678	-0.516525390084156	0.347606626370317	-1.4859480542062	0.137292861530294	0.999956383890015
ENSG00000007129.13	0.132595278317556	0.486111790927628	4.97323516415583	0.0977455871041927	0.922134315575165	NA
ENSG00000007168.8	239.956500547694	0.0405832299200499	0.283611626692044	0.143094380133141	0.886215643272624	0.999956383890015
ENSG00000007171.12	0.461587346044844	-0.841568723724288	4.90739954792028	-0.171489750428195	0.863838689037671	NA
ENSG00000007174.13	0	NA	NA	NA	NA	NA
ENSG00000007202.10	780.250566127595	-0.231522799230889	0.15054138131024	-1.53793460120948	0.124064606017104	0.999956383890015
ENSG00000007216.10	0	NA	NA	NA	NA	NA
ENSG00000007237.14	8.61840055211229	-0.302641220614113	1.08831127162847	-0.278083328275433	0.780948393309148	0.999956383890015
ENSG00000007255.6	29.0451816126893	-0.130445574273587	0.623080194634692	-0.20935599525847	0.834170342229342	0.999956383890015
ENSG00000007264.9	88.0179619453232	0.189934074021783	0.385496756470715	0.492699538539988	0.622224903756788	0.999956383890015
ENSG00000007306.10	0	NA	NA	NA	NA	NA
ENSG00000007312.8	0.635750614727127	0.373606202803026	4.67628184780926	0.0798938590448848	0.936321673990438	NA
ENSG00000007314.7	2.72170685063267	0.413739159295827	1.86882299577302	0.221390233441926	0.824788596355841	NA
ENSG00000007341.14	51.6478511129636	0.239870086225835	0.474938738124823	0.505054793325349	0.613520351664939	0.999956383890015
ENSG00000007350.12	3.71728340270257	0.578995788530704	1.65885303861741	0.349033805317241	0.727063930610258	NA
ENSG00000007372.16	16.4765354863758	0.214930170470129	1.01439819299829	0.211879488699455	0.832201052951879	0.999956383890015
ENSG00000007376.3	25.6246156257194	-0.611380151294019	0.874742789366608	-0.698925625596425	0.484598511947112	0.999956383890015
ENSG00000007384.11	66.0650090142453	-1.42423959480378	0.46321694616195	-3.07467074899682	0.00210735054313161	0.127074329642309
ENSG00000007392.12	216.981342492366	-0.293620758368545	0.255726071957477	-1.14818468105735	0.250892331860225	0.999956383890015
ENSG00000007402.7	3.76915756977739	0.249277474789389	1.58780236518964	0.156995278665942	0.875248569040141	NA
ENSG00000007516.9	33.8927747710927	0.822058922055103	0.567732847110364	1.44796787122535	0.147626036269751	0.999956383890015
ENSG00000007520.3	129.3988506248	0.85240961736079	1.76679537454063	0.482460860857992	0.629478595686352	0.999956383890015
ENSG00000007541.10	55.5326865811903	-0.73788460440484	0.619186430948755	-1.19170021745181	0.233378812774945	0.999956383890015
ENSG00000007545.11	83.9662062099363	0.0111761369547283	0.378077956615718	0.0295604035071737	0.976417644926114	0.999956383890015
ENSG00000007866.14	63.8908374799574	0.619132328028391	0.429210128145186	1.44249235381268	0.149163527080812	0.999956383890015
ENSG00000007908.11	0	NA	NA	NA	NA	NA
ENSG00000007923.11	221.964882059094	-0.337153837044532	0.233902370345381	-1.44142975783738	0.149463308342584	0.999956383890015
ENSG00000007933.8	0	NA	NA	NA	NA	NA
ENSG00000007944.10	207.310354428559	0.13600190930668	0.237821440372338	0.571865636225872	0.567413006182784	0.999956383890015
ENSG00000007952.13	0	NA	NA	NA	NA	NA
ENSG00000007968.6	124.403978767137	-0.305599694873806	0.303357566365402	-1.00739104198147	0.313746894432463	0.999956383890015
ENSG00000008018.8	789.727738404006	-0.10123062082338	0.152674550087788	-0.663048430567979	0.507299536958277	0.999956383890015
ENSG00000008056.8	1.95087193606693	1.30281311918587	2.44646306951383	0.532529240036623	0.594359495727949	NA
ENSG00000008083.9	353.455641867609	-0.00911057898920648	0.202669023621754	-0.044952991958997	0.96414477802888	0.999956383890015
ENSG00000008086.6	0.702117817518346	0.813114219459471	3.69908776168039	0.21981479538893	0.826015396384699	NA
ENSG00000008118.5	0	NA	NA	NA	NA	NA
ENSG00000008128.18	248.572325188864	0.0873331746441039	0.230106015406877	0.379534513644418	0.704290979834194	0.999956383890015
ENSG00000008130.11	336.806736583966	-1.06742603914541	0.320814070099052	-3.32724197169981	0.000877101756852349	0.0699158236044359
ENSG00000008196.8	0.14336930857194	0.312580856207568	4.98386217677153	0.0627185995761329	0.949990586231441	NA
ENSG00000008197.4	0	NA	NA	NA	NA	NA
ENSG00000008226.15	0.196654605906846	0.788245816482668	4.99635180774588	0.15776427417714	0.874642551118919	NA
ENSG00000008256.11	124.666223589749	-0.323925617833563	0.322415094725932	-1.00468502601875	0.315048540692072	0.999956383890015
ENSG00000008277.10	3.3881788021636	-0.151317062001011	2.16518434768137	-0.0698864566257612	0.944284032818331	NA
ENSG00000008282.3	314.927780004819	0.114654753012247	0.202190378457213	0.567063348350723	0.570671143115815	0.999956383890015
ENSG00000008283.11	108.328853881658	-0.38291303356817	0.365605584530966	-1.04733912656014	0.294943196466306	0.999956383890015
ENSG00000008294.16	683.236031864767	0.0529464164989508	0.171512364397973	0.308703204487901	0.757547305986634	0.999956383890015
ENSG00000008300.10	27.4064929836526	-0.0554948742463487	0.714928477028263	-0.0776229735273992	0.938127967283345	0.999956383890015
ENSG00000008311.10	0.429691919832043	-0.263924061811874	4.9748942336101	-0.0530511905215628	0.957691120968913	NA
ENSG00000008323.11	6.02885273104956	0.150389206320943	1.30999544949911	0.114801319636985	0.908602603054808	NA
ENSG00000008324.6	61.553728586275	-0.704652145116586	0.437397309518264	-1.6110116129719	0.107177191326594	0.993693659703206
ENSG00000008382.11	25.7003463076924	0.976264608671698	0.8266780468888	1.18094899501186	0.237622986002902	0.999956383890015
ENSG00000008394.8	52.8669608213635	-1.60766785804031	0.493387454233856	-3.25842873434376	0.00112031010886032	0.0825200572589644
ENSG00000008405.7	190.663683804276	-0.284071133991488	0.26857869578424	-1.0576830495137	0.290199965577367	0.999956383890015
ENSG00000008438.4	0	NA	NA	NA	NA	NA
ENSG00000008441.12	71.7516406690685	0.185220946352364	0.447875597166969	0.413554450217821	0.679200437711049	0.999956383890015
ENSG00000008513.10	52.9232413543996	1.08291710476418	0.525416170295912	2.0610654296275	0.0392967983637412	0.692844602442527
ENSG00000008516.12	0	NA	NA	NA	NA	NA
ENSG00000008517.12	0.83425890584725	-2.91036459147937	4.07539003155626	-0.714131547887207	0.475145839720723	NA
ENSG00000008710.13	761.403660895457	-0.237818170869478	0.522473430427301	-0.455177540176504	0.648981517263143	0.999956383890015
ENSG00000008735.10	13.1753896159678	-0.0958727452272949	1.1407624229993	-0.0840426922331695	0.933022488321182	0.999956383890015
ENSG00000008838.13	329.379995948186	-0.175041241090567	0.196420138032904	-0.891157306188452	0.372844785018642	0.999956383890015
ENSG00000008853.12	4.20028130221366	0.461069803443882	1.51978432889543	0.303378443031442	0.761601471998801	NA
ENSG00000008869.7	113.793403992701	0.0849324795601205	0.314378892121973	0.270159612138236	0.787037462590579	0.999956383890015
ENSG00000008952.12	288.617506443131	0.22615983491018	0.228341202630697	0.990446893966634	0.321955734195302	0.999956383890015
ENSG00000008988.5	2578.15174393925	-0.0950525286086925	0.104563964563839	-0.909037152571436	0.363330514934014	0.999956383890015
ENSG00000009307.11	2203.80644306415	0.251831190149156	0.110775887230664	2.27333941027056	0.0230057343329584	0.537824511608097
ENSG00000009335.13	363.525141944873	0.176614474385086	0.220355324941874	0.801498554353857	0.422843080648397	0.999956383890015
ENSG00000009413.11	132.732271549839	-0.735367307609144	0.407991300791598	-1.80240928221352	0.0714810358763972	0.863892423576948
ENSG00000009694.9	139.214158865418	-0.653237371544625	0.289244018511185	-2.25843000974406	0.0239188635306269	0.551235208521479
ENSG00000009709.7	0	NA	NA	NA	NA	NA
ENSG00000009724.12	0	NA	NA	NA	NA	NA
ENSG00000009765.10	43.1700882844778	-0.783692589470502	0.80945993021153	-0.968167243640715	0.332960851266378	0.999956383890015
ENSG00000009780.11	53.8066210662317	0.00321517041148005	0.692614537146383	0.0046420775756841	0.996296171274547	0.999956383890015
ENSG00000009790.10	0	NA	NA	NA	NA	NA
ENSG00000009830.7	32.1414131710475	0.20906575987811	0.607935199066515	0.343894810169128	0.730925394990552	0.999956383890015
ENSG00000009844.11	221.058692653964	-0.0214900853958555	0.244953165545665	-0.0877314050952702	0.930090158196489	0.999956383890015
ENSG00000009950.11	39.5592942780047	-0.474735021971491	0.536122910052672	-0.885496614805829	0.37588884458603	0.999956383890015
ENSG00000009954.6	680.678507061518	-0.553528796579738	0.145302999568706	-3.80947948922419	0.000139259658064948	0.0162070390055987
ENSG00000010017.9	485.666142886443	0.269636223555308	0.166350272061577	1.62089439478342	0.105040289188499	0.987851114476095
ENSG00000010030.9	0	NA	NA	NA	NA	NA
ENSG00000010072.11	57.2798597399458	-0.331727003519438	0.501199526620127	-0.66186615489536	0.508057004114761	0.999956383890015
ENSG00000010165.15	127.046723163486	0.118286075294044	0.31914683186191	0.37063214635082	0.710911535388073	0.999956383890015
ENSG00000010219.9	28.9902803970808	-0.0840250830881939	0.622012708965365	-0.135085797889819	0.892544038891607	0.999956383890015
ENSG00000010244.12	1080.18419902071	0.186288915344724	0.136157161809274	1.36819035348045	0.171252500321973	0.999956383890015
ENSG00000010256.6	449.735125632103	-0.00118334421327369	0.190893481556743	-0.00619897653719484	0.995053964005357	0.999956383890015
ENSG00000010270.9	105.790097726866	0.175935210069809	0.335930284833125	0.523725362115553	0.600469572834356	0.999956383890015
ENSG00000010278.7	2.22817809469313	1.27960562588663	2.38325086818607	0.536916043110711	0.59132560866705	NA
ENSG00000010282.10	0.196654605906846	0.788245816482668	4.99635180774588	0.15776427417714	0.874642551118919	NA
ENSG00000010292.8	796.072780891609	0.107499538080885	0.140873725935798	0.763091466253098	0.445408849044533	0.999956383890015
ENSG00000010295.15	0.240722018013397	-1.5076552135251	4.93197523437776	-0.305689940009465	0.759840733600505	NA
ENSG00000010310.4	134.132051762286	-0.123858642794731	0.292073175786505	-0.424067162145924	0.671516833086323	0.999956383890015
ENSG00000010318.15	42.7612523268239	-0.145348465015985	0.502894319498733	-0.289023875157037	0.772563107139597	0.999956383890015
