baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
ENSG00000003989.12	0.806554935042844	0.656422385215573	4.21533860148333	0.155722338647858	0.876251888279539	NA
ENSG00000004059.6	205.243858597258	0.0624461875294144	0.268815503854462	0.232301287068706	0.816304012843788	0.886804182730128
ENSG00000004139.9	9.15839514960379	2.81812098439639	1.38412783306105	2.03602652665687	0.04174769165644	NA
ENSG00000004142.7	219.947732585614	-0.903289143736868	0.277418760690231	-3.25604923578147	0.00112974158921518	0.00683371832424268
ENSG00000004399.8	73.8145138099972	-0.57267122344797	0.46666378892194	-1.22716018907514	0.219762389211561	0.3794935746424
ENSG00000004455.12	1050.43788233365	-0.983589075334092	0.154657136557571	-6.35980399758632	2.02011353658133e-10	7.35103973327493e-09
ENSG00000004468.8	8.52738637618778	0.97521308237961	1.16080702775503	0.840116452659359	0.400843096149844	NA
ENSG00000004478.5	398.103152695307	-0.614469766849779	0.232383705515855	-2.64420332521058	0.00818834527132729	0.0330146501665472
ENSG00000004487.11	684.383196540059	0.188719282011885	0.193221956744307	0.976696878510653	0.328719240982845	0.500754361144264
ENSG00000004534.10	307.802058781774	-0.0663883312805215	0.231502932230022	-0.286771016855017	0.774287656455408	0.858171928827058
ENSG00000004660.10	28.0797536648285	0.207184805989993	0.726382878958041	0.285228096630236	0.775469396012363	0.859156144102732
ENSG00000004700.11	298.641153985125	-0.953674989163226	1.21766775649514	-0.783198030888347	0.433510831052539	0.600740063421686
ENSG00000004766.11	87.7344802406893	0.22274978036216	0.386689514786919	0.576042979817809	0.564586130999366	0.710915848216014
ENSG00000004776.7	0.278792972966334	1.64797728258586	4.98729713070276	0.330434950915717	0.741071336213651	NA
ENSG00000004777.14	63.2471739045087	-0.990589766782784	0.575879061782057	-1.72013506397924	0.0854078933201522	0.193099757233274
ENSG00000004779.5	329.066227532895	0.274448665991918	0.248187377031993	1.10581234740452	0.268807749547848	0.436741656931377
ENSG00000004799.7	0.35903951311009	0.105715493893898	4.94956141443929	0.0213585578684801	0.982959632047454	NA
ENSG00000004809.9	0	NA	NA	NA	NA	NA
ENSG00000004838.9	75.1163751820481	1.57873726680735	0.457931600978238	3.44753946535867	0.000565717750811124	0.00388601458576889
ENSG00000004846.12	51.9537611456476	0.970913292350944	0.489561426460836	1.98323078550106	0.0473416566267209	0.126014284618209
ENSG00000004848.6	0	NA	NA	NA	NA	NA
ENSG00000004864.9	161.690666162925	-1.10198354968977	0.308592378619991	-3.57100053675267	0.000355620166266403	0.00265193015038739
ENSG00000004866.14	122.922276461126	0.241134369584134	0.329890976551081	0.730951698361464	0.464808656507654	0.628218733018712
ENSG00000004897.7	406.689012336113	0.416730264527472	0.214469419121987	1.94307545678781	0.0520070419527517	0.135117256081042
ENSG00000004939.9	114.286532043209	2.97351930080646	0.396461467605631	7.500147035132	6.37462867870715e-14	4.44253667736082e-12
ENSG00000004948.9	0.792003458052422	-0.422912988676385	3.76300641779962	-0.112386996385639	0.910516565385488	NA
ENSG00000004961.10	143.060925837596	0.170451383518189	0.316633154512021	0.538324496627271	0.590353042223099	0.729942971239077
ENSG00000004975.7	132.353684834995	-0.234679679180191	0.337275770167257	-0.695809482738151	0.486548149841923	0.646525664914615
ENSG00000005001.5	0.812797948904206	0.666982129596865	4.24041787972336	0.157291603920974	0.87501503699667	NA
ENSG00000005007.8	396.515551567229	0.122134067859691	0.202028205347888	0.604539686175892	0.545484892291452	0.695017260549519
ENSG00000005020.8	52.8969941554973	-0.833284315839535	0.505602421241713	-1.64810190938775	0.0993317605726654	0.215431141988887
ENSG00000005022.5	927.278761307952	-1.13351937124485	0.180624752410562	-6.27554837372646	3.48404134034421e-10	1.20309283401256e-08
ENSG00000005059.11	15.2038006075463	0.643859903342076	0.991254932238097	0.649540176196998	0.515989286750652	0.671189422059281
ENSG00000005073.5	0	NA	NA	NA	NA	NA
ENSG00000005075.11	156.774499269056	0.209596137379031	0.30500709594688	0.687184462801922	0.491966494052415	0.651007278828381
ENSG00000005100.8	140.804425531743	0.518972466132279	0.325695717583561	1.59342735600793	0.111064352865043	0.233863576926412
ENSG00000005102.8	0	NA	NA	NA	NA	NA
ENSG00000005108.11	0.367794919727129	0.151689125682055	4.95324748884808	0.030624176567711	0.975569261077137	NA
ENSG00000005156.7	145.164972995394	-0.00104589720371861	0.454596963553664	-0.00230071313178744	0.998164298132792	0.998927073535637
ENSG00000005175.5	172.886966368792	-0.53304967904412	0.325050012309484	-1.63990050410027	0.101025856041515	0.21832293152065
ENSG00000005187.7	197.499014860175	-0.0810397919535284	0.294972336769456	-0.274736922252026	0.78351836241776	0.863574968795344
ENSG00000005189.15	119.594609067761	-0.601876241372341	0.398870586836505	-1.50895117673605	0.131311260095022	0.264207905482531
ENSG00000005194.10	162.567333342775	-0.67972676583766	0.298300309250334	-2.27866597773867	0.0226869286525057	0.0724054933597454
ENSG00000005238.15	37.0545217637638	0.663625873376035	0.593288167997967	1.11855571907901	0.263329723331975	0.430852090010584
ENSG00000005243.5	1.17854740701679	2.04963830099267	3.22811788956905	0.634932914815666	0.525472168894454	NA
ENSG00000005249.8	457.337967084656	-1.62317555238069	0.21834433044119	-7.43401740315803	1.05348100882612e-13	6.88294211391565e-12
ENSG00000005302.13	393.23489132074	0.039215768375365	0.208750113300971	0.187859866302561	0.850986504582002	0.910097952555554
ENSG00000005339.8	288.053489945712	2.4310494947429	0.264703732767224	9.18403933835239	4.15216829592791e-20	7.95763053914583e-18
ENSG00000005379.11	41.9420582374811	0.570577681403605	0.809207559451726	0.705106711793692	0.480743829977227	0.641605536317101
ENSG00000005381.6	0.313578419902147	1.61914708702974	4.93311915257337	0.328219740280367	0.742745523271272	NA
ENSG00000005421.4	0	NA	NA	NA	NA	NA
ENSG00000005436.9	79.0897424278339	-0.830400550684734	0.469318376792248	-1.76937574096385	0.0768311912412003	0.17866337640891
ENSG00000005448.12	18.3166511157682	-0.00808637357378761	0.863285438022246	-0.00936697553049567	0.992526344133007	0.99600834618802
ENSG00000005469.7	16.4576315309685	0.00235717919691395	0.869745482970711	0.00271019423850613	0.997837580507536	0.998793030837061
ENSG00000005471.11	4.58202077442701	0.622909002541016	1.53304500437181	0.406321406589274	0.684506458644566	NA
ENSG00000005483.15	496.825577360585	1.38264386499111	0.205296938965306	6.73484890695214	1.64100369466029e-11	7.22984731222171e-10
ENSG00000005486.12	52.8694618070798	0.0786909013136417	0.542632144475789	0.145017028782291	0.884697426889493	0.9308386596946
ENSG00000005513.9	0.267566813001001	-1.40322747622964	4.9378432975848	-0.28417821134907	0.776273812249708	NA
ENSG00000005700.10	141.545437937179	-1.31964446778874	0.380042146284828	-3.47236347518076	0.000515897335925592	0.00359969870498081
ENSG00000005801.12	190.885050856143	-0.345285311299212	0.272297486953671	-1.2680444287683	0.204782084925549	0.361053234369655
ENSG00000005810.13	121.712091635793	0.153756785493531	0.411648555266664	0.373514697249279	0.708765408727389	0.81395120692662
ENSG00000005812.6	67.9386432872067	1.46715561820357	0.515894532684923	2.8439061188881	0.00445641764528236	0.0204079436491843
ENSG00000005844.13	16.8452264267533	1.47325036188296	0.858470442834441	1.71613405467832	0.0861375095627595	0.194214749502387
ENSG00000005882.7	4.57640159460719	1.644409523535	1.66648754959121	0.986751760574732	0.323764348498837	NA
ENSG00000005884.13	0.664746248648203	-0.189449703605876	4.63280937153586	-0.0408930496406482	0.967381158397663	NA
ENSG00000005889.11	190.584448180819	2.45830073256728	0.394227114959713	6.23574746455097	4.49625948696693e-10	1.52066140707743e-08
ENSG00000005893.11	295.170925941108	1.03919635561454	0.25400519382087	4.09124057655057	4.29071739586309e-05	0.000440526422634194
ENSG00000005955.8	329.617164112981	0.599490703309438	0.224395773438611	2.67157751736106	0.00754956330225637	0.0310044387188021
ENSG00000005961.13	74.0236549540791	-1.26337166969667	0.688982405613437	-1.8336776954004	0.06670185143118	0.161648706051324
ENSG00000005981.8	5.63000757103473	0.619418958597584	1.41211813609839	0.438645282404633	0.660918580502342	NA
ENSG00000006007.7	140.64512644866	-0.234047489060955	0.317079778694451	-0.738134390104048	0.460432787532556	0.624059007995859
ENSG00000006015.13	74.1433255988615	-1.69645397360103	1.50489784183914	-1.1272884620047	0.259620539052409	0.426482368366237
ENSG00000006016.6	4.04391054562905	-0.453361949051918	1.67987301619181	-0.269878701950738	0.787253572792687	NA
ENSG00000006025.7	86.2111327424388	0.112484473337813	0.385777909410401	0.291578316419743	0.770609056339771	0.855827075415398
ENSG00000006042.7	290.172462392235	-0.175561691393006	0.267277986749132	-0.656850545487644	0.511277019922933	0.66786032626307
ENSG00000006047.8	0	NA	NA	NA	NA	NA
ENSG00000006059.3	0	NA	NA	NA	NA	NA
ENSG00000006071.7	0	NA	NA	NA	NA	NA
ENSG00000006074.4	0.260318664434325	1.18670502650412	4.96523944276222	0.239002577858348	0.811103583821337	NA
ENSG00000006075.11	0.158747452249253	-1.28727774509578	4.96618765320431	-0.259208438139705	0.795474420858424	NA
ENSG00000006114.11	287.979083195554	0.68004460076133	0.236734798186798	2.87260092715534	0.00407108017853494	0.0189758212294176
ENSG00000006116.3	0	NA	NA	NA	NA	NA
ENSG00000006118.10	3.36782651729015	3.4333475741771	2.32853157267947	1.47446898056284	0.140355363605543	NA
ENSG00000006125.12	874.939760763052	-0.679820061811582	0.168042591425365	-4.04552236456983	5.22065810590142e-05	0.000518862122383409
ENSG00000006128.7	0.461225322352485	-0.0580070448274361	4.98576057205782	-0.0116345428122904	0.990717187342801	NA
ENSG00000006194.6	427.778275224109	3.00356807027296	0.247243834748145	12.1482020909947	5.86409807307382e-34	4.21445398389224e-31
ENSG00000006210.6	21.0090150077848	0.979881973980908	0.826526951341647	1.18554146648253	0.235803429690789	0.398867849075373
ENSG00000006282.15	10.543369960095	-0.186060584375449	1.07037116539156	-0.173828098505798	0.862000561144053	0.917233883459548
ENSG00000006283.13	0.172726859795459	1.2490160536837	4.97323560239651	0.251147573439276	0.801700015998616	NA
ENSG00000006327.9	50.8140279889734	-0.166438624963499	0.553358833061669	-0.300778834671552	0.763583148971823	0.851431165199621
ENSG00000006377.9	0	NA	NA	NA	NA	NA
ENSG00000006432.11	119.359424865162	1.20254912146574	0.36554072953687	3.28978147794731	0.00100265216515786	0.00625583138749332
ENSG00000006451.3	151.498881153157	-0.169393448800108	0.330619488892033	-0.512351674632904	0.608404905862336	0.741720626993998
ENSG00000006453.9	90.849351078971	-1.2038997325381	0.382957549616988	-3.14368977382003	0.00166832201012048	0.00939933110944407
ENSG00000006459.6	146.399663098993	0.530762288954795	0.325849518879501	1.62885705886548	0.10334328230206	0.222203515929578
ENSG00000006468.9	50.9233544345782	-3.55146963704819	0.726996927972886	-4.88512330712441	1.03364144925501e-06	1.62597031805518e-05
ENSG00000006530.11	155.564991958435	-0.911075408701222	0.345042722142812	-2.64047131046031	0.00827908019986006	0.0332998071421945
ENSG00000006534.11	34.7347827904373	1.22236011410902	0.6271704174389	1.94900792531099	0.0512944782716033	0.133749479738133
ENSG00000006555.6	8.31397089675276	0.891172077884077	1.17430887022033	0.758890697740255	0.447917943999087	NA
ENSG00000006576.12	148.218910050612	-0.275736968925776	0.373320666388447	-0.738606227170041	0.460146141816719	0.623891107740885
ENSG00000006606.4	7.16932875955693	0.120862597951615	1.25800799186021	0.0960745867543307	0.923461334754788	NA
ENSG00000006607.9	92.8018622641443	-0.428041264324793	0.376159235207473	-1.13792570874594	0.255151505126945	0.421159424482178
ENSG00000006611.11	0	NA	NA	NA	NA	NA
ENSG00000006625.13	189.532667782843	-0.689674818704044	0.280523895917466	-2.45852431376098	0.0139509329564055	0.0498668878040741
ENSG00000006634.3	391.933838101385	0.619204902641279	0.202470620298237	3.05824569376632	0.00222636956141615	0.0118304175539391
ENSG00000006638.7	398.187148979547	0.922236180284183	0.250996141550507	3.67430421275462	0.000238498441485082	0.00189311023224026
ENSG00000006652.9	291.687898972941	0.14772444966374	0.235199531619347	0.628081393898443	0.5299506210591	0.682484286208825
ENSG00000006659.8	0	NA	NA	NA	NA	NA
ENSG00000006695.6	65.7829847669448	0.138632885307233	0.435717300916315	0.318171633340442	0.750354748876386	0.843763862441772
ENSG00000006704.6	194.398831841848	0.040330321483982	0.268326746348699	0.150303024326809	0.8805255470291	0.928751389610884
ENSG00000006712.10	276.81628903485	2.29723897107019	0.266018399298541	8.63563940361922	5.83994570143615e-18	8.18945556351393e-16
ENSG00000006715.11	151.806164224905	-0.73506921763188	0.354086789070606	-2.07595776041592	0.0378978578081063	0.106810653660641
ENSG00000006740.12	0.463873826138666	2.00097008066965	4.87985437974527	0.410047088489986	0.681771405488821	NA
ENSG00000006744.14	163.121155228415	-1.0171791286025	0.335983620763721	-3.02746641723297	0.002466131146876	0.0128062459465573
ENSG00000006747.10	129.082573383603	-0.20510994524407	0.378190310425577	-0.542345849668281	0.5875802757627	0.728158809246178
ENSG00000006756.11	7.13547100978452	1.14575518327838	1.28493386235785	0.891684169001446	0.372562241276786	NA
ENSG00000006757.7	42.8361747021954	-1.25037498041213	0.544472799026656	-2.29648750616634	0.0216480227139242	0.0698654541643039
ENSG00000006788.8	0	NA	NA	NA	NA	NA
ENSG00000006831.9	400.083914883932	0.726554319760358	0.228728623348121	3.17649059013727	0.00149068625488937	0.00857927990238882
ENSG00000006837.7	150.695576465439	0.935122695424988	0.317519093488775	2.94509122317725	0.00322859457056876	0.0159150051039279
ENSG00000007001.8	0.625076626937308	2.45142071617297	4.64802378507577	0.527411396655108	0.597907930968964	NA
ENSG00000007038.6	269.971184057551	-0.893195247985541	0.244370051278854	-3.65509293512528	0.000257088830526341	0.00201642347518474
ENSG00000007047.10	57.7721414577695	-0.115171303843396	0.532673236254167	-0.216213798638161	0.828821098169209	0.895229551742226
ENSG00000007062.7	0.437319471403827	1.87727025344127	4.87869808172194	0.384789183916601	0.700393613280605	NA
ENSG00000007080.6	103.447845349711	-1.07180969266686	0.364946967017454	-2.93689162955998	0.00331519932060652	0.0162417833217672
ENSG00000007129.13	0	NA	NA	NA	NA	NA
ENSG00000007168.8	313.25385041829	0.781797429686073	0.265163396778633	2.94836104524164	0.00319463721589804	0.0158136605017699
ENSG00000007171.12	1.02316337733399	1.65142882535543	3.90642069410097	0.422747306210319	0.672479636849751	NA
ENSG00000007174.13	0.720316521220161	1.13751555478734	3.86392324113113	0.294393931711321	0.768456903365011	NA
ENSG00000007202.10	739.971218408934	-0.00542635182239703	0.179945623927299	-0.0301555086696043	0.975943031317548	0.987015735894501
ENSG00000007216.10	0	NA	NA	NA	NA	NA
ENSG00000007237.14	19.8742741995925	1.60391052354151	0.789826857470979	2.0307115519941	0.0422842638062787	0.115961542930694
ENSG00000007255.6	21.0667864370834	-0.525932491372522	0.798044756963749	-0.659026309969745	0.509878873833881	0.666412499456216
ENSG00000007264.9	59.0240325122143	-1.53275876762511	0.523644828150702	-2.92709616370734	0.00342143072791508	0.016649611485525
ENSG00000007306.10	0	NA	NA	NA	NA	NA
ENSG00000007312.8	0.656473389939191	2.60180859194955	4.55981545253342	0.570595152157747	0.568274105443576	NA
ENSG00000007314.7	2.53155850115124	-0.525976098323235	2.05813180847508	-0.255559967615944	0.798290633255931	NA
ENSG00000007341.14	72.6876000187992	0.351284560815367	0.433015145924093	0.811252364084619	0.417220759914807	0.585789162993846
ENSG00000007350.12	7.09222864839683	1.54817593579607	1.32271671262972	1.17045163262368	0.241819267658369	NA
ENSG00000007372.16	13.3046330179554	1.91853735676765	1.04029586137591	1.8442228100669	0.0651506754288111	0.15889026866509
ENSG00000007376.3	42.5185560538466	0.736036720226529	0.548845928310678	1.34106255008945	0.179900145026026	0.32945879402043
ENSG00000007384.11	79.4156327075259	0.282630260927613	0.494148912539978	0.571953623200065	0.567353394169564	0.71268118041992
ENSG00000007392.12	209.541101106575	-0.51425666631086	0.314657924151871	-1.63433566053354	0.102188389781477	0.220255725229091
ENSG00000007402.7	2.16694646476129	-0.443742654388947	2.18408344425963	-0.203171108482703	0.83900129396174	NA
ENSG00000007516.9	43.8859884512551	-0.72210125925417	0.669071633797017	-1.07925851699347	0.280472499961273	0.450251748855881
ENSG00000007520.3	34.624068223032	-0.496240714540986	0.605263861758315	-0.819875009717889	0.412287364372745	0.581252058443829
ENSG00000007541.10	91.8594092336657	0.330139068696325	0.372048550038707	0.887354805339191	0.374887907617865	0.545951880660819
ENSG00000007545.11	128.396277015644	0.510037757121309	0.378799206227884	1.34645941368333	0.178154401060981	0.327702243145298
ENSG00000007866.14	52.8120377711669	0.828146215011685	0.570488996042616	1.45164274991524	0.146600965482749	0.285819684992562
ENSG00000007908.11	0	NA	NA	NA	NA	NA
ENSG00000007923.11	338.449730432494	-0.865237806348302	0.218601144463091	-3.95806622363952	7.55590109229479e-05	0.000723441354373836
ENSG00000007933.8	0	NA	NA	NA	NA	NA
ENSG00000007944.10	255.135365347208	0.923733934038621	0.242202347386616	3.81389339948927	0.000136794492154409	0.00119710796444714
ENSG00000007952.13	0	NA	NA	NA	NA	NA
ENSG00000007968.6	166.474383781259	-0.197265713602599	0.291426472663998	-0.676897029289572	0.49847128908583	0.656126528525407
ENSG00000008018.8	819.630713488902	-0.10398081022413	0.177197782712399	-0.586806497420432	0.557333672572757	0.704726182198607
ENSG00000008056.8	2.0209258818877	-0.218573897061683	2.23907824083232	-0.0976178023062	0.922235787826299	NA
ENSG00000008083.9	326.942007121781	0.493153601916073	0.236519873710571	2.08504086434422	0.0370655913510802	0.105216150728278
ENSG00000008086.6	0.696039335634821	-0.790131169406312	3.9113506235433	-0.202009803122823	0.839909060390746	NA
ENSG00000008118.5	0	NA	NA	NA	NA	NA
ENSG00000008128.18	830.927655257547	1.46865174482516	0.180666130615927	8.12909281788587	4.32515046832498e-16	4.48062209326748e-14
ENSG00000008130.11	475.470573163242	-0.432481610771454	0.19082698529259	-2.26635457300938	0.0234296825755472	0.0740769645136698
ENSG00000008196.8	0	NA	NA	NA	NA	NA
ENSG00000008197.4	0	NA	NA	NA	NA	NA
ENSG00000008226.15	0.902256249640383	-0.0711834211898454	3.51654821737494	-0.0202424129543098	0.983849994162925	NA
ENSG00000008256.11	98.9800128153695	0.719151640106332	0.36364882669331	1.97759923122987	0.0479739360731349	0.12721712470231
ENSG00000008277.10	8.72463187435263	1.33220017333859	1.50968762322857	0.882434321405904	0.377541982420642	NA
ENSG00000008282.3	281.221466039467	0.154440933264456	0.235163807534685	0.65673767950741	0.51134960217958	0.667879267998976
ENSG00000008283.11	94.9002731524782	-0.804143056956697	0.395847638806429	-2.03144588504145	0.0422097837785054	0.1158954879821
ENSG00000008294.16	522.356138142902	-0.349004334254663	0.199174739115919	-1.75225199643185	0.0797304863420849	0.183658025330055
ENSG00000008300.10	30.4927166114956	0.323123458761803	0.648627796217904	0.498164680338878	0.618367974687928	0.747855841495213
ENSG00000008311.10	0.690695398031753	2.54729718137427	4.44775713821078	0.572714989199925	0.566837686774778	NA
ENSG00000008323.11	7.38501841881557	0.490178114483061	1.22931368253922	0.398741282591574	0.690083846037223	NA
ENSG00000008324.6	94.1206677703262	0.716545210139702	0.402887802546379	1.77852296746367	0.0753180032238662	0.176211946911747
ENSG00000008382.11	37.8592459912461	-1.0582020933011	0.929708996030648	-1.13820786699822	0.255033694470024	0.421061724685763
ENSG00000008394.8	55.0433023309858	-2.55291660280549	0.568235836607016	-4.49270608845998	7.03238091990311e-06	8.89607790956721e-05
ENSG00000008405.7	204.534371934323	0.846011189278194	0.298715713002749	2.83216165890279	0.00462344672551104	0.0210079235351101
ENSG00000008438.4	0.181330431245404	1.38926927278301	4.9732356829633	0.279349172520055	0.779976873384982	NA
ENSG00000008441.12	67.6462264657619	-0.24994073893014	0.435430962954027	-0.574007730719253	0.565962569918789	0.711490913617526
ENSG00000008513.10	55.3579843552979	0.722394928628656	0.508950309459125	1.41938204025529	0.155787665543814	0.298025359471591
ENSG00000008516.12	1.67674757887885	3.9057969336515	3.12880909682838	1.24833341146021	0.21190898337581	NA
ENSG00000008517.12	2.72896062601292	0.315770664586388	1.93623869204473	0.163084575204375	0.870451844406711	NA
ENSG00000008710.13	653.247089063327	-0.335391477059587	0.191270932895632	-1.75348900108411	0.0795181058542229	0.183348146463412
ENSG00000008735.10	36.023339434004	2.78737419182667	0.632305315258614	4.4082725932592	1.04198348669189e-05	0.000125310670266851
ENSG00000008838.13	306.645557570376	-0.509365605857768	0.230600600482579	-2.20886504541539	0.027184029122932	0.0833571069025586
ENSG00000008853.12	6.09881345785198	0.950190489535101	1.3786802053382	0.689202968067576	0.490695549287848	NA
ENSG00000008869.7	89.7281357564739	-0.388264820483764	0.421475171735464	-0.921204489661981	0.356943674701799	0.52940736687682
ENSG00000008952.12	285.050947928018	0.197793101772274	0.238854568176267	0.82809009382776	0.407619479216595	0.576655814214971
ENSG00000008988.5	2361.59250730963	0.132580737720964	0.133404221944879	0.993827150206273	0.320307025748692	0.492341998273521
ENSG00000009307.11	1560.55693462648	-0.528459795945019	0.135826717194685	-3.89069107212214	9.9959129345406e-05	0.000924722468497847
ENSG00000009335.13	615.479281599529	0.705383148369451	0.93094118205368	0.757709683455358	0.44862480068983	0.613860828431039
ENSG00000009413.11	134.660465916864	-0.28762204070917	0.459787911115054	-0.625553725437549	0.531607698843198	0.684005474879482
ENSG00000009694.9	129.085721164544	0.134020917209857	0.330018070017729	0.406101754375623	0.684667836762508	0.797103923755399
ENSG00000009709.7	0	NA	NA	NA	NA	NA
ENSG00000009724.12	0	NA	NA	NA	NA	NA
ENSG00000009765.10	126.271826073561	2.00169620054172	0.387084558272567	5.17121171010967	2.3258087889596e-07	4.42057442384239e-06
ENSG00000009780.11	42.8464875201329	-0.666985120686158	0.618604673629741	-1.07820899052142	0.280940500647189	0.450777514399752
ENSG00000009790.10	0.214836893531548	1.60143890932981	4.9805357022329	0.321539489941182	0.747801591062449	NA
ENSG00000009830.7	58.8245215530912	-1.2649158452587	0.48465200367099	-2.60994659194147	0.00905563593710642	0.0358330205233265
ENSG00000009844.11	314.092662042739	0.308484715052036	0.266721686680921	1.15657905021078	0.247444385587928	0.412301322663765
ENSG00000009950.11	34.8269851886629	0.0387657681402287	0.651407777889866	0.0595107541789022	0.952545300063539	0.97423449305618
ENSG00000009954.6	929.168737497922	0.207729689400244	0.164859915966372	1.26003757907178	0.207655806201765	0.364833325517814
ENSG00000010017.9	357.596673403207	-0.18010643108214	0.208103728326503	-0.865464701331845	0.38678378203148	0.557239987510363
ENSG00000010030.9	0	NA	NA	NA	NA	NA
ENSG00000010072.11	162.764480497305	3.23970498522838	0.339638230512442	9.53869351026932	1.44642976983392e-21	3.32649918466406e-19
ENSG00000010165.15	217.067265285282	0.329491774551306	0.263970422042023	1.24821475073769	0.211952423472729	0.370007730000441
ENSG00000010219.9	40.156565501477	0.868321477344776	0.584888503483588	1.48459316976324	0.137651625889496	0.272906214845399
ENSG00000010244.12	1129.0197638931	0.571405947203284	0.149189997500607	3.83005534403177	0.000128114441652712	0.00113584268663419
