baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
ENSG00000004139.9	1.15248802113172	1.19519766670291	3.86794510474274	0.309000679776298	0.757321009723353	NA
ENSG00000004142.7	153.742953293052	-0.409246215337149	0.304210726059315	-1.34527214289398	0.178537366154813	0.518111998035075
ENSG00000004399.8	153.9816553431	-0.0854027429390902	0.450507996372553	-0.189569871404603	0.849646198197266	0.955114987251
ENSG00000004455.12	187.131529588923	-0.466416132352483	0.343540550636285	-1.35767417118188	0.174567096054459	0.510906643753779
ENSG00000004468.8	3.74363341004217	0.0150027443339826	1.63656914459037	0.00916719246698113	0.992685741110069	NA
ENSG00000004478.5	133.762708885873	0.179791557233887	0.382001554920602	0.470656610995355	0.637885973824945	0.876758933443486
ENSG00000004487.11	194.547049569283	0.386555634969803	0.443542083936121	0.871519634708382	0.383470489813272	0.726745655304343
ENSG00000004534.10	184.126298972573	0.236688372098553	0.312277531674845	0.757942368857334	0.448485484535978	0.768881528164034
ENSG00000004660.10	6.20540640583716	-0.734100383080964	1.28139093258399	-0.572893380477271	0.566716886850999	NA
ENSG00000004700.11	73.4940525821269	0.806922250114559	0.800986712390776	1.00741028238292	0.313737652112702	0.668431500019168
ENSG00000004766.11	36.3622437797782	0.00390518319511059	0.658450821528062	0.00593086540016437	0.995267881807198	0.998852172369212
ENSG00000004776.7	0.490679681490488	1.87620071963939	4.86144019481774	0.385935164159668	0.699544687081748	NA
ENSG00000004777.14	19.2060678048078	0.327618633900678	0.910684461360321	0.359749889013481	0.719034180283539	0.910183284989849
ENSG00000004779.5	139.315792688319	0.419463806168794	0.325085629747702	1.2903178971471	0.196940305411909	0.542045816845819
ENSG00000004799.7	0.892363075578388	1.15189032834284	3.38942264561305	0.339848537282224	0.73397059354827	NA
ENSG00000004809.9	0.53080384319556	-0.398888464525462	4.9804882113114	-0.0800902336480848	0.936165490215563	NA
ENSG00000004838.9	29.2027210703663	-0.280857473487968	0.76067801580573	-0.369219916511557	0.711963811814717	0.906044948372791
ENSG00000004846.12	35.4323027351748	0.112796458946929	0.645199095056562	0.174824267131125	0.861217719569595	0.959807430518124
ENSG00000004848.6	0	NA	NA	NA	NA	NA
ENSG00000004864.9	94.4702025754057	-0.426179531146548	0.387084503283661	-1.10099869028918	0.270897227180277	0.629495808083917
ENSG00000004866.14	31.6455975547618	0.0265007400442097	0.724283094730617	0.0365889252931772	0.970812773954617	0.993477998575222
ENSG00000004897.7	139.106801054589	0.702026215772211	0.343012387369919	2.04664974683587	0.0406924866854906	0.225671218449335
ENSG00000004939.9	0	NA	NA	NA	NA	NA
ENSG00000004948.9	0	NA	NA	NA	NA	NA
ENSG00000004961.10	37.188242151481	1.77522168308449	0.733878392313262	2.41895891973165	0.0155649979093197	0.121384063000299
ENSG00000004975.7	87.4794332440931	-0.067343743877018	0.500776110191927	-0.13447874710159	0.893024015783204	0.971174507701013
ENSG00000005001.5	6.1994442272456	2.20784345714992	1.82925610587157	1.20696246417501	0.227446599871922	NA
ENSG00000005007.8	162.868167326894	-0.367134208036898	0.336030274643886	-1.09256289013237	0.274585763695975	0.633576383340722
ENSG00000005020.8	39.8465886258293	-0.041622336270904	0.549913010262349	-0.0756889462408738	0.939666570388349	0.985936856024319
ENSG00000005022.5	388.692503344564	-0.864632183370772	0.222748354931601	-3.88165463056405	0.000103748150275692	0.00271474326554727
ENSG00000005059.11	0.979072383501645	-1.63170652031427	3.30361478856456	-0.493915490983517	0.621365863829953	NA
ENSG00000005073.5	0	NA	NA	NA	NA	NA
ENSG00000005075.11	39.5480911386662	-0.777154515394071	0.55921631260091	-1.38972075363741	0.164613690210829	0.496691912206788
ENSG00000005100.8	77.4461978838634	1.01720544245121	0.42683134213366	2.38315545753122	0.0171649439678855	0.129457124769973
ENSG00000005102.8	0	NA	NA	NA	NA	NA
ENSG00000005108.11	0.729405892323879	-3.48933650167961	4.38099655354217	-0.79647095336297	0.425758351926256	NA
ENSG00000005156.7	67.4358818084292	-1.00475012395313	0.857110806901801	-1.17225231074265	0.241095771972972	0.594841649000158
ENSG00000005175.5	28.5167510460945	-0.265811420525159	0.647080191457028	-0.410785902635394	0.681229531125199	0.893974080380336
ENSG00000005187.7	100.947391975784	-0.755809119881188	0.358171018524954	-2.11019060948542	0.0348419410598148	0.205493712695109
ENSG00000005189.15	16.9638361262035	-0.836376445084703	0.823999363929751	-1.01502074115194	0.310095940657143	0.664866214753833
ENSG00000005194.10	91.9869852905053	0.233368739010471	0.392222198919274	0.594991154640135	0.551849383620856	0.833757804177512
ENSG00000005238.15	20.0531053966572	-0.52754162534994	0.746904944307157	-0.70630356562882	0.479999376519949	0.789399977879592
ENSG00000005243.5	7.35196183115985	-4.80844693363622	2.16187019927825	-2.2242070477874	0.0261345170955345	NA
ENSG00000005249.8	1.38519084176507	0.228188044941191	2.50462482391727	0.0911066770408758	0.927407827199278	NA
ENSG00000005302.13	25.3930011925953	-0.35668169915982	0.78364720033544	-0.455155966877879	0.648997036442484	0.88098998135353
ENSG00000005339.8	119.575542737318	0.263012232337256	0.499862802376509	0.526168842904114	0.598770899911911	0.860372605420857
ENSG00000005379.11	0.162720407268563	0.255913461957204	4.99593081230605	0.0512243807153682	0.959146724342792	NA
ENSG00000005381.6	0.351554596080621	2.09665926153661	4.96860239640078	0.42198169510513	0.67303837843554	NA
ENSG00000005421.4	5.1614301862886	0.293672232894046	1.58220865230203	0.185609042439989	0.852751361949914	NA
ENSG00000005436.9	56.1068933504294	-0.751160367933368	0.465778821110367	-1.61269755920349	0.106810231095434	0.392878208933213
ENSG00000005448.12	13.488689797892	-2.50493882178989	0.945115533363514	-2.6504048799994	0.00803953620034268	0.0765300683392142
ENSG00000005469.7	30.9566941851321	1.31204077865578	0.63094021109402	2.07950096631306	0.0375713290758242	0.214443218232572
ENSG00000005471.11	55.2137000410626	-1.07549735046056	0.473824793518438	-2.26982075478647	0.0232184607660692	0.158423008003227
ENSG00000005483.15	98.777443799991	-0.399286005371697	0.424703600134525	-0.940152156104218	0.347139518912706	0.700465862527751
ENSG00000005486.12	88.3340915259308	1.04246678286933	0.39768140104241	2.62136167328116	0.00875792953378621	0.0808820551061432
ENSG00000005513.9	0.993949358764608	-4.1667492759354	4.87367757481802	-0.854949719584392	0.392578983836618	NA
ENSG00000005700.10	154.610904866481	-0.446979744336828	0.331078143075778	-1.35007324912573	0.176992488159478	0.515400989648044
ENSG00000005801.12	50.9339028905026	1.02832059174549	0.592304672352621	1.73613452627518	0.0825400507929212	0.338212775482461
ENSG00000005810.13	68.913748382488	-0.114046406329931	0.480814713727068	-0.237194085525986	0.812506224478433	0.941672581021115
ENSG00000005812.6	31.8936068204511	-0.0186666555334862	0.668579420315175	-0.0279198775288156	0.977726054647191	0.995728931686584
ENSG00000005844.13	28.2264155549687	-1.5999894834727	0.647744809899694	-2.47009232497048	0.0135078185019467	0.110733144589108
ENSG00000005882.7	50.6549812771407	-0.274351816820302	0.662829308677493	-0.413910207693894	0.678939867936292	0.893737908795972
ENSG00000005884.13	2.92436400240293	1.55780925494245	2.23076634064266	0.69832919143547	0.484971347472484	NA
ENSG00000005889.11	143.598640272236	-1.78055846110009	0.494723550691626	-3.59909783678351	0.000319323045828143	0.00674146589364831
ENSG00000005893.11	314.502476967286	0.451159059196366	0.270144909383564	1.67006315323821	0.0949068693371372	0.366699089255137
ENSG00000005955.8	94.3191908769779	0.199219232498923	0.383563244634496	0.519390831331514	0.603488223761562	0.861964652355715
ENSG00000005961.13	7.45720630787161	-2.01673073471286	1.23747126553962	-1.62971924348758	0.103160848352859	NA
ENSG00000005981.8	9.10630483789386	-0.352280628647855	1.07661281516891	-0.327211996443294	0.743507548032984	NA
ENSG00000006007.7	153.084379968801	0.21749136304391	0.310585392724902	0.70026269147999	0.483763266634685	0.791154508975474
ENSG00000006015.13	17.4314737624019	0.326973598980675	1.17437781856783	0.27842283276384	0.780687794154174	0.928706506770446
ENSG00000006016.6	386.707153474316	0.567390649596975	0.27085351468316	2.09482476260535	0.0361865729985996	0.210252758461502
ENSG00000006025.7	21.2215492136173	0.150626627161173	0.830279532583076	0.181416765378474	0.856040460349429	0.957591011418866
ENSG00000006042.7	217.142727748151	-0.0318589607624838	0.305862895899882	-0.104160920430545	0.917041646204378	0.978469037499587
ENSG00000006047.8	1.46313183329936	-0.00396985079665025	2.44015094204641	-0.00162688738972884	0.998701932242183	NA
ENSG00000006059.3	0	NA	NA	NA	NA	NA
ENSG00000006071.7	0	NA	NA	NA	NA	NA
ENSG00000006074.4	0	NA	NA	NA	NA	NA
ENSG00000006075.11	0	NA	NA	NA	NA	NA
ENSG00000006114.11	124.545034992624	-0.0579228981318973	0.365608595124943	-0.158428710113072	0.874118992058102	0.965402882108259
ENSG00000006116.3	0	NA	NA	NA	NA	NA
ENSG00000006118.10	80.0747094672108	-1.65782325510673	0.488513925172716	-3.3936049100762	0.000689791316117644	0.0125229703595495
ENSG00000006125.12	291.285059625859	0.111336485914263	0.244992241145114	0.454449028238066	0.649505671025699	0.881319502729577
ENSG00000006128.7	0	NA	NA	NA	NA	NA
ENSG00000006194.6	52.7612842023159	-0.430132133151641	0.569183901370089	-0.755699752077079	0.449829232756409	0.769395457033741
ENSG00000006210.6	246.946108992559	0.124592710673624	0.263841467061593	0.472225659071772	0.636765726697589	0.876299698209632
ENSG00000006282.15	156.151383103074	0.671862543747848	0.341494168529025	1.96742025388567	0.0491347812420627	0.252166393418634
ENSG00000006283.13	0	NA	NA	NA	NA	NA
ENSG00000006327.9	94.0743255709771	2.092884972329	0.552526745423668	3.78784373727324	0.00015196036873843	0.00369847648543074
ENSG00000006377.9	20.928024661367	0.400099505526177	1.02004746049958	0.392236166472318	0.694883723825954	0.899829918167924
ENSG00000006432.11	86.134327619376	0.627705127331036	0.418833891213124	1.49869707418597	0.133952236101225	0.446921752714861
ENSG00000006451.3	58.1324301195798	0.398729879368246	0.457525944787545	0.871491297730447	0.383485955369171	0.726745655304343
ENSG00000006453.9	54.2665342074361	-0.0884767732758365	0.487186295634781	-0.181607680816545	0.855890620672846	0.957591011418866
ENSG00000006459.6	102.607907469881	-0.162824755751638	0.396577942000098	-0.410574413015632	0.681384628860407	0.893974080380336
ENSG00000006468.9	2.269795854097	-3.4084694777308	3.16362023350954	-1.07739527065473	0.281303716065863	NA
ENSG00000006530.11	34.3895398389793	-0.893962045980786	0.589352552661171	-1.51685445654588	0.12930343443663	0.438809790935124
ENSG00000006534.11	24.0032633322002	-0.588325907506199	0.780364410577831	-0.753911761648081	0.450902207632327	0.769395457033741
ENSG00000006555.6	1.64289324907563	1.85961062545461	2.69964377887989	0.688835556751188	0.490926757081546	NA
ENSG00000006576.12	25.5710847557256	-0.661673731957841	0.759190374332961	-0.871551792973139	0.383452939165077	0.726745655304343
ENSG00000006606.4	0	NA	NA	NA	NA	NA
ENSG00000006607.9	72.8953520606567	0.1251565577393	0.425313468997444	0.294268973033751	0.768552379493048	0.92519711693152
ENSG00000006611.11	0.313455609483971	-2.06860763736871	4.99493833135148	-0.414140776150285	0.678771011662739	NA
ENSG00000006625.13	38.6051232593394	-0.0517193278246503	0.542880461759668	-0.0952683536574693	0.924101678419387	0.98001631489053
ENSG00000006634.3	19.2886415637343	-0.396584397817051	0.756064003831134	-0.524538128792636	0.599904307260804	0.860634918022675
ENSG00000006638.7	146.136887624586	0.220744499697011	0.358080459741805	0.616466198284539	0.537586874317188	0.822126613803497
ENSG00000006652.9	61.7302843084502	0.398808149237015	0.464435339567896	0.858694666964965	0.39050899353337	0.730982997635009
ENSG00000006659.8	0	NA	NA	NA	NA	NA
ENSG00000006695.6	25.9350004359234	-1.01714093465114	0.660415925300424	-1.54015204007753	0.123523297221777	0.426955991541115
ENSG00000006704.6	105.219007738593	-0.634421673507066	0.354473435218092	-1.78975801985482	0.0734928206040368	0.317651985759286
ENSG00000006712.10	68.5570244803712	0.733595184509236	0.54928921320262	1.33553539169652	0.18170117987715	0.521209387272836
ENSG00000006715.11	78.7292841710921	0.155528476526754	0.545035431819556	0.28535479979262	0.775372333028286	0.927766787920384
ENSG00000006740.12	7.31004854328924	0.0765918686827095	1.29176530405516	0.0592924027625371	0.95271921218772	NA
ENSG00000006744.14	82.3650578152214	1.31322613985933	0.422810579992491	3.10594436847501	0.00189672395929905	0.0268650342748495
ENSG00000006747.10	0.206550407526616	0.875334625697739	4.99591327347909	0.175210132318443	0.860914523047194	NA
ENSG00000006756.11	26.1875172678184	-1.19070687700565	0.682687634161685	-1.74414595698338	0.0811336421390375	0.336000281489045
ENSG00000006757.7	39.2624318225333	-0.561462176317645	0.644021850766872	-0.871806097338283	0.383314167707121	0.726745655304343
ENSG00000006788.8	0	NA	NA	NA	NA	NA
ENSG00000006831.9	268.644549021533	-1.24912631884599	0.25291049949817	-4.93900538461048	7.85220445004059e-07	4.37642615023012e-05
ENSG00000006837.7	33.2126480501951	1.04943864571399	0.622265479545382	1.68648057816207	0.0917032728314081	0.359998276606116
ENSG00000007001.8	0.892363075578388	1.15189032834284	3.38942264561305	0.339848537282224	0.733970593548269	NA
ENSG00000007038.6	0	NA	NA	NA	NA	NA
ENSG00000007047.10	105.130774835204	-0.768352909462521	0.821490945289986	-0.935315128995478	0.349625920789028	0.701313625961503
ENSG00000007062.7	34.6281190695371	-0.746301407723159	0.602699191950385	-1.2382651539785	0.215617759923156	0.56630846474459
ENSG00000007080.6	26.8368746585214	-0.0601332925636146	0.655698730637463	-0.091708721938738	0.926929467493369	0.980854759803654
ENSG00000007129.13	0	NA	NA	NA	NA	NA
ENSG00000007168.8	145.32537432422	0.499013877469849	0.512593286349132	0.973508414485877	0.330300680224461	0.685380060026446
ENSG00000007171.12	0.4071368266673	-2.81456993957853	4.99413510864041	-0.563575049203016	0.573043371289905	NA
ENSG00000007174.13	0	NA	NA	NA	NA	NA
ENSG00000007202.10	236.818735104352	0.577925807340973	0.273293022998994	2.11467457529313	0.0344576927522038	0.203982953323854
ENSG00000007216.10	0.214129355238458	0.564075939694571	4.96077825605118	0.113707146455601	0.909469947216319	NA
ENSG00000007237.14	15.4599125941692	-1.38596077045713	0.949459023597228	-1.45973731989625	0.144362280957827	0.466919027031203
ENSG00000007255.6	26.584965226336	-1.29334505846544	0.657614323863696	-1.96672276063973	0.0492151814191355	0.252462782917213
ENSG00000007264.9	0	NA	NA	NA	NA	NA
ENSG00000007306.10	0	NA	NA	NA	NA	NA
ENSG00000007312.8	0	NA	NA	NA	NA	NA
ENSG00000007314.7	1.45122246643056	0.0300713366382496	2.44171912668738	0.0123156411847609	0.990173788441388	NA
ENSG00000007341.14	30.4427843704088	-0.887029866014114	0.619725565835463	-1.43132688873065	0.152336551117139	0.479688004322811
ENSG00000007350.12	0	NA	NA	NA	NA	NA
ENSG00000007372.16	1.01066779270751	3.13039571767918	3.83895216132978	0.815429728250336	0.414826373418528	NA
ENSG00000007376.3	19.3902580644889	0.489226059324841	1.21487712713849	0.402695917468755	0.687171937619691	0.895895390484994
ENSG00000007384.11	21.3554750403236	-0.612108120413413	1.04582663291048	-0.585286414737735	0.55835514801049	0.838360026249048
ENSG00000007392.12	87.3172904856508	-0.591268291559623	0.397644667228334	-1.48692624417897	0.137034291932796	0.452598889533295
ENSG00000007402.7	0	NA	NA	NA	NA	NA
ENSG00000007516.9	24.5525816167282	-0.709754889334937	0.774279192608233	-0.916665327068988	0.359318040513222	0.710985094425764
ENSG00000007520.3	31.8527955099533	-0.621463024597266	0.68108827975924	-0.912455907796489	0.361528770260163	0.712150919957929
ENSG00000007541.10	40.0169771089443	0.665866105071529	0.726429009156685	0.916629287484727	0.359336931886953	0.710985094425764
ENSG00000007545.11	44.8183591261679	0.216590880547722	0.531288602374567	0.407670858323857	0.68351533496975	0.894543726080027
ENSG00000007866.14	89.7511758145423	0.767711199773669	0.397382649952278	1.93191927193063	0.0533694706990457	0.264286756944586
ENSG00000007908.11	0	NA	NA	NA	NA	NA
ENSG00000007923.11	125.8301420104	0.336555303755911	0.338581703106717	0.99401503586221	0.320215547370318	0.675391240593555
ENSG00000007933.8	0	NA	NA	NA	NA	NA
ENSG00000007944.10	13.414473589669	0.843915207261337	0.981613242669557	0.859722720290792	0.389941907421906	0.730252921129151
ENSG00000007952.13	0.200974961525592	0.804823309798281	4.99672005746735	0.161070322239788	0.872038014433947	NA
ENSG00000007968.6	46.5695675380778	0.202221642761994	0.518768337239585	0.389811074126139	0.69667625432566	0.900035063765459
ENSG00000008018.8	292.966688611496	0.159491862690243	0.253451201232747	0.629280358169538	0.529165528088347	0.817547905973777
ENSG00000008056.8	0	NA	NA	NA	NA	NA
ENSG00000008083.9	75.6360730019441	-0.515186172529491	0.418941774540556	-1.2297321581131	0.218797420348916	0.569238762016053
ENSG00000008086.6	8.79305683432989	1.7364715977907	1.26754753789672	1.36994593565467	0.170703778962073	NA
ENSG00000008118.5	0	NA	NA	NA	NA	NA
ENSG00000008128.18	95.5443907973317	0.661661320708359	0.374821225494895	1.76527175011163	0.0775181049541994	0.327184519471587
ENSG00000008130.11	176.813965127502	-0.124055570884264	0.386585040541076	-0.320901115859612	0.748285328288015	0.919511731858614
ENSG00000008196.8	0	NA	NA	NA	NA	NA
ENSG00000008197.4	0	NA	NA	NA	NA	NA
ENSG00000008226.15	0.747540332768085	-3.56004767811699	4.34306833709614	-0.81970795801415	0.412382612273666	NA
ENSG00000008256.11	16.2155946523338	-1.69774007616373	0.885264436617346	-1.91777733967367	0.0551392502496358	0.268728860491206
ENSG00000008277.10	31.9650858658782	1.03104928053227	1.14521174699969	0.900313224374002	0.367953585417319	0.717184580634176
ENSG00000008282.3	112.049118011505	0.00375690712979577	0.5517135550566	0.00680952478938161	0.994566827293213	0.998718207462326
ENSG00000008283.11	23.3199613783011	-1.16858290885228	0.694725884610922	-1.6820776866645	0.0925537765598529	0.361364955275895
ENSG00000008294.16	239.0960888558	-1.36386418040695	0.269321729472169	-5.06407033357437	4.10398122480441e-07	2.44636784560935e-05
ENSG00000008300.10	86.251182454549	0.172340295185025	0.42994975344752	0.40083822307869	0.688539235279756	0.896629305568159
ENSG00000008311.10	32.0756393069052	-1.55553627341366	0.620637586082325	-2.50635202942305	0.0121984103400811	0.102545761735207
ENSG00000008323.11	51.6973640554029	-0.55585813235634	0.522063687459545	-1.06473241811022	0.28699703552104	0.643563851623518
ENSG00000008324.6	23.1066262255118	-0.634884506290591	0.708881125998293	-0.895614910605082	0.370458469371418	0.719259331888331
ENSG00000008382.11	25.5671087081267	0.0516292287348977	0.808113483798113	0.0638885871477378	0.949058939850351	0.987948940707991
ENSG00000008394.8	124.610772672836	-0.889004884175547	0.49889997950528	-1.7819300875841	0.0747606333165994	0.320589776317846
ENSG00000008405.7	29.4808472927906	-0.717724946159605	0.645690952490336	-1.11156110116062	0.266326905287279	0.625525919350464
ENSG00000008438.4	0	NA	NA	NA	NA	NA
ENSG00000008441.12	50.3951514007887	0.648923821212222	0.517141793449751	1.25482764965365	0.209541332948424	0.558927312365657
ENSG00000008513.10	133.25464938286	-1.28168027404284	0.322417405756085	-3.97522047867494	7.0314085155268e-05	0.00199946711026983
ENSG00000008516.12	0	NA	NA	NA	NA	NA
ENSG00000008517.12	217.693623978938	0.24543967501928	0.273869655469588	0.896191564554456	0.370150460161598	0.719202924772761
ENSG00000008710.13	698.407833951355	1.00700161701581	0.426758243267518	2.35965358116013	0.0182920075101053	0.134410684057445
ENSG00000008735.10	28.8925749013925	1.38749697928799	0.679690075665235	2.04136713034982	0.0412143490557311	0.227433836101106
ENSG00000008838.13	228.160325683988	0.732256943929099	0.265693604410119	2.75602021190846	0.00585093813402466	0.0610106710757464
ENSG00000008853.12	36.123718949368	-0.111210939464673	0.57288569545797	-0.194124133917797	0.846078684930174	0.953175523753803
ENSG00000008869.7	52.7757527328219	0.201380472974612	0.479838664815968	0.419683714008015	0.674716523973499	0.892247679993933
ENSG00000008952.12	199.421033571587	0.240370310713435	0.312797326526035	0.768453852796686	0.442217596791948	0.765553587737202
ENSG00000008988.5	637.071951911304	-0.404598186115467	0.210320376418312	-1.92372319318577	0.0543892892665174	0.267200508580884
ENSG00000009307.11	585.410635302047	-0.0856471800798635	0.200240011030981	-0.427722609676706	0.668853086843866	0.890544133931622
ENSG00000009335.13	109.059517722776	0.357921965261494	0.348880220630056	1.0259164724647	0.304930957441065	0.659628446069387
ENSG00000009413.11	89.2860386989485	1.1225787492978	0.390455282598334	2.87505074032412	0.00403962574185175	0.0466906040594994
ENSG00000009694.9	0.44764461617914	-0.831001705065289	4.95566167821875	-0.167687336025728	0.86682925950004	NA
ENSG00000009709.7	0	NA	NA	NA	NA	NA
ENSG00000009724.12	34.2543706782988	-0.0107172247756164	0.580158964072167	-0.0184729107698201	0.985261587951773	0.996524490682928
ENSG00000009765.10	57.0008738721235	-2.45824426108492	0.506560081177238	-4.85281875226331	1.21718924619263e-06	6.28148542930984e-05
ENSG00000009780.11	27.2727455833199	0.626530126534708	0.678942039975307	0.92280355265303	0.356109589105993	0.708211655725087
ENSG00000009790.10	0	NA	NA	NA	NA	NA
ENSG00000009830.7	57.1900456441126	1.21077165953025	0.519226763586773	2.33187451888333	0.0197072933283446	0.142554963485436
ENSG00000009844.11	145.828121851793	-0.12513026534428	0.334269805753731	-0.374339121244078	0.708152029791827	0.90488142484824
ENSG00000009950.11	480.998903185842	0.963794657104326	0.216017512311963	4.4616505707762	8.13307691444378e-06	0.000328476117265597
ENSG00000009954.6	155.791461662425	-0.372038774009254	0.310779316268651	-1.19711562042194	0.231261492378419	0.585214950179849
ENSG00000010017.9	864.941812395646	1.20014637728961	1.81890323392073	0.659818705529837	0.509370177969304	0.806673692864342
ENSG00000010030.9	0	NA	NA	NA	NA	NA
ENSG00000010072.11	16.520133190137	-0.744636299265327	1.19460512992729	-0.62333258129458	0.533065991500903	0.819158723573351
ENSG00000010165.15	38.9669512114593	-0.532131460719679	0.547895913282035	-0.971227285730381	0.331435109185429	0.686456180247117
ENSG00000010219.9	19.5843150311666	-1.54294359705497	0.806298756746772	-1.91361276963937	0.0556696522030358	0.270274221736603
ENSG00000010244.12	224.486233699321	0.176886496965379	0.271840108189946	0.65070050973413	0.51523983408605	0.810410389524086
ENSG00000010256.6	296.528426455854	-0.163216844371625	0.240683768274967	-0.678138145922493	0.497684106411957	0.801170080147493
ENSG00000010270.9	48.3594649874472	-0.472790916820668	0.501666207565417	-0.942441228232451	0.345966787648194	0.699526896773884
ENSG00000010278.7	37.0330131049832	-1.66166227757848	0.579130315075612	-2.86923725856336	0.00411463024993631	0.0471870199547737
ENSG00000010282.10	0.376022886779678	-2.58519369586358	4.99413458946776	-0.51764598040981	0.604705294583658	NA
