Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
GOTERM_CC_DIRECT	GO:1990904~ribonucleoprotein complex	28	6.60377358490566	5.308375768420321E-15	ENSG00000149273, ENSG00000131469, ENSG00000066044, ENSG00000213024, ENSG00000197111, ENSG00000135486, ENSG00000213923, ENSG00000065978, ENSG00000142541, ENSG00000170889, ENSG00000079246, ENSG00000090621, ENSG00000070756, ENSG00000109971, ENSG00000071626, ENSG00000110713, ENSG00000105323, ENSG00000130402, ENSG00000075624, ENSG00000198034, ENSG00000138668, ENSG00000174444, ENSG00000083845, ENSG00000123908, ENSG00000145425, ENSG00000185122, ENSG00000089157, ENSG00000167658	407	175	17529	6.891007371007371	3.069544618483633E-12	4.3680349180144355E-13	4.095032735638533E-13
GOTERM_CC_DIRECT	GO:0022625~cytosolic large ribosomal subunit	18	4.245283018867925	9.401281112285897E-15	ENSG00000137818, ENSG00000131469, ENSG00000174444, ENSG00000177600, ENSG00000130255, ENSG00000197958, ENSG00000142541, ENSG00000163682, ENSG00000174748, ENSG00000166441, ENSG00000221983, ENSG00000063177, ENSG00000109475, ENSG00000108298, ENSG00000089157, ENSG00000147403, ENSG00000167526, ENSG00000161016	407	58	17529	13.366178090316021	5.4356519285647664E-12	6.768922400845846E-13	6.345864750792981E-13
GOTERM_CC_DIRECT	GO:0005634~nucleus	204	48.113207547169814	2.1510625237296557E-14	ENSG00000160888, ENSG00000114867, ENSG00000091542, ENSG00000244687, ENSG00000084207, ENSG00000142541, ENSG00000123349, ENSG00000100345, ENSG00000130429, ENSG00000084693, ENSG00000099817, ENSG00000106554, ENSG00000126067, ENSG00000075624, ENSG00000072110, ENSG00000123908, ENSG00000060138, ENSG00000172757, ENSG00000064607, ENSG00000059145, ENSG00000134480, ENSG00000142539, ENSG00000184058, ENSG00000147421, ENSG00000125651, ENSG00000167978, ENSG00000087152, ENSG00000149273, ENSG00000104964, ENSG00000124092, ENSG00000197157, ENSG00000213923, ENSG00000134333, ENSG00000157216, ENSG00000144028, ENSG00000141551, ENSG00000117592, ENSG00000168036, ENSG00000063177, ENSG00000167986, ENSG00000109971, ENSG00000099917, ENSG00000197381, ENSG00000103187, ENSG00000110955, ENSG00000146670, ENSG00000112576, ENSG00000260027, ENSG00000116017, ENSG00000116133, ENSG00000011304, ENSG00000078304, ENSG00000125755, ENSG00000147403, ENSG00000124782, ENSG00000167513, ENSG00000140332, ENSG00000103495, ENSG00000196642, ENSG00000104904, ENSG00000065978, ENSG00000167522, ENSG00000038358, ENSG00000005022, ENSG00000126934, ENSG00000167526, ENSG00000183337, ENSG00000070756, ENSG00000015479, ENSG00000073921, ENSG00000130522, ENSG00000155366, ENSG00000130402, ENSG00000147065, ENSG00000061938, ENSG00000072274, ENSG00000204463, ENSG00000133112, ENSG00000149925, ENSG00000167658, ENSG00000141522, ENSG00000065150, ENSG00000180198, ENSG00000068308, ENSG00000005007, ENSG00000136830, ENSG00000174748, ENSG00000164032, ENSG00000165802, ENSG00000130726, ENSG00000164713, ENSG00000169727, ENSG00000129993, ENSG00000105323, ENSG00000105568, ENSG00000198830, ENSG00000137497, ENSG00000145425, ENSG00000175727, ENSG00000168883, ENSG00000167671, ENSG00000186298, ENSG00000071894, ENSG00000130159, ENSG00000123064, ENSG00000071655, ENSG00000182718, ENSG00000090971, ENSG00000115677, ENSG00000062822, ENSG00000108344, ENSG00000254772, ENSG00000172366, ENSG00000118046, ENSG00000065427, ENSG00000221983, ENSG00000063245, ENSG00000185420, ENSG00000184216, ENSG00000100297, ENSG00000101266, ENSG00000131469, ENSG00000066044, ENSG00000130811, ENSG00000106628, ENSG00000263020, ENSG00000008710, ENSG00000135821, ENSG00000079246, ENSG00000100403, ENSG00000062485, ENSG00000140988, ENSG00000118816, ENSG00000061273, ENSG00000187514, ENSG00000125107, ENSG00000168439, ENSG00000079805, ENSG00000164754, ENSG00000071626, ENSG00000022277, ENSG00000099995, ENSG00000099875, ENSG00000284292, ENSG00000118260, ENSG00000138668, ENSG00000174444, ENSG00000111642, ENSG00000089157, ENSG00000124942, ENSG00000143321, ENSG00000109685, ENSG00000148337, ENSG00000179588, ENSG00000022840, ENSG00000153234, ENSG00000069011, ENSG00000108424, ENSG00000137309, ENSG00000196367, ENSG00000135486, ENSG00000156508, ENSG00000146701, ENSG00000163682, ENSG00000170889, ENSG00000187531, ENSG00000159692, ENSG00000123143, ENSG00000177731, ENSG00000167491, ENSG00000150991, ENSG00000064932, ENSG00000231500, ENSG00000188976, ENSG00000182199, ENSG00000185104, ENSG00000204628, ENSG00000104885, ENSG00000197111, ENSG00000176890, ENSG00000178035, ENSG00000104529, ENSG00000139146, ENSG00000106261, ENSG00000090621, ENSG00000087460, ENSG00000071564, ENSG00000133612, ENSG00000173273, ENSG00000179134, ENSG00000270647, ENSG00000196498, ENSG00000205250, ENSG00000152234, ENSG00000196924, ENSG00000170315, ENSG00000141582, ENSG00000127616, ENSG00000185122, ENSG00000005075, ENSG00000166508, ENSG00000129911, ENSG00000126767, ENSG00000166501	407	5611	17529	1.5658589196283013	1.240607616637135E-11	1.3766800151869796E-12	1.2906375142377934E-12
GOTERM_MF_DIRECT	GO:0005515~protein binding	348	82.0754716981132	3.179458612647303E-13	ENSG00000076944, ENSG00000130313, ENSG00000213024, ENSG00000128595, ENSG00000160888, ENSG00000114867, ENSG00000128591, ENSG00000196961, ENSG00000204310, ENSG00000206177, ENSG00000244687, ENSG00000084207, ENSG00000186480, ENSG00000125648, ENSG00000127948, ENSG00000123349, ENSG00000100345, ENSG00000130429, ENSG00000099817, ENSG00000167965, ENSG00000147677, ENSG00000105223, ENSG00000106554, ENSG00000126067, ENSG00000107404, ENSG00000075624, ENSG00000072110, ENSG00000154518, ENSG00000137876, ENSG00000123908, ENSG00000060138, ENSG00000172757, ENSG00000059145, ENSG00000137076, ENSG00000134480, ENSG00000184058, ENSG00000147421, ENSG00000163931, ENSG00000108298, ENSG00000125656, ENSG00000164587, ENSG00000125651, ENSG00000105220, ENSG00000127399, ENSG00000167978, ENSG00000107521, ENSG00000087152, ENSG00000149273, ENSG00000196182, ENSG00000104964, ENSG00000124092, ENSG00000127481, ENSG00000197157, ENSG00000047849, ENSG00000133243, ENSG00000172893, ENSG00000213923, ENSG00000134333, ENSG00000111011, ENSG00000157216, ENSG00000144028, ENSG00000141551, ENSG00000172889, ENSG00000100129, ENSG00000117592, ENSG00000168036, ENSG00000063177, ENSG00000184640, ENSG00000105372, ENSG00000243927, ENSG00000167986, ENSG00000109971, ENSG00000099917, ENSG00000197381, ENSG00000110713, ENSG00000103187, ENSG00000110955, ENSG00000134109, ENSG00000104951, ENSG00000065000, ENSG00000146670, ENSG00000112576, ENSG00000260027, ENSG00000116017, ENSG00000006125, ENSG00000058272, ENSG00000136643, ENSG00000115286, ENSG00000116133, ENSG00000011304, ENSG00000078304, ENSG00000126602, ENSG00000125755, ENSG00000163399, ENSG00000147403, ENSG00000149823, ENSG00000125991, ENSG00000100353, ENSG00000167513, ENSG00000140332, ENSG00000103495, ENSG00000186716, ENSG00000105677, ENSG00000111678, ENSG00000196642, ENSG00000108828, ENSG00000108829, ENSG00000104904, ENSG00000065978, ENSG00000136732, ENSG00000038358, ENSG00000005022, ENSG00000126934, ENSG00000278540, ENSG00000109475, ENSG00000090006, ENSG00000149257, ENSG00000167526, ENSG00000183337, ENSG00000070756, ENSG00000167645, ENSG00000015479, ENSG00000140564, ENSG00000073921, ENSG00000130522, ENSG00000155366, ENSG00000130402, ENSG00000095139, ENSG00000147065, ENSG00000105669, ENSG00000061938, ENSG00000072274, ENSG00000204463, ENSG00000198931, ENSG00000133112, ENSG00000197958, ENSG00000149925, ENSG00000175826, ENSG00000166441, ENSG00000078369, ENSG00000141524, ENSG00000167658, ENSG00000185624, ENSG00000141522, ENSG00000103485, ENSG00000065150, ENSG00000134779, ENSG00000131149, ENSG00000135624, ENSG00000173660, ENSG00000180198, ENSG00000164828, ENSG00000029534, ENSG00000070182, ENSG00000004399, ENSG00000042753, ENSG00000104805, ENSG00000130175, ENSG00000005007, ENSG00000136830, ENSG00000116584, ENSG00000174748, ENSG00000164032, ENSG00000162413, ENSG00000130726, ENSG00000055118, ENSG00000164713, ENSG00000012660, ENSG00000152082, ENSG00000168758, ENSG00000169727, ENSG00000129993, ENSG00000137818, ENSG00000105323, ENSG00000198034, ENSG00000105568, ENSG00000105327, ENSG00000196411, ENSG00000198830, ENSG00000137497, ENSG00000145425, ENSG00000159140, ENSG00000168883, ENSG00000167792, ENSG00000167671, ENSG00000186298, ENSG00000185883, ENSG00000103148, ENSG00000122203, ENSG00000126247, ENSG00000071894, ENSG00000069696, ENSG00000130159, ENSG00000071655, ENSG00000182718, ENSG00000198743, ENSG00000115677, ENSG00000172354, ENSG00000176715, ENSG00000095066, ENSG00000137106, ENSG00000062822, ENSG00000183010, ENSG00000129968, ENSG00000105193, ENSG00000108344, ENSG00000185559, ENSG00000254772, ENSG00000164733, ENSG00000132589, ENSG00000160932, ENSG00000141959, ENSG00000172366, ENSG00000118046, ENSG00000065427, ENSG00000169756, ENSG00000116199, ENSG00000221983, ENSG00000063245, ENSG00000185420, ENSG00000103326, ENSG00000184216, ENSG00000100297, ENSG00000101266, ENSG00000131469, ENSG00000105655, ENSG00000066044, ENSG00000130811, ENSG00000173581, ENSG00000106628, ENSG00000263020, ENSG00000008710, ENSG00000135821, ENSG00000134294, ENSG00000079246, ENSG00000100403, ENSG00000140988, ENSG00000118816, ENSG00000061273, ENSG00000187514, ENSG00000125107, ENSG00000168439, ENSG00000079805, ENSG00000164754, ENSG00000102265, ENSG00000140740, ENSG00000071626, ENSG00000022277, ENSG00000099995, ENSG00000099875, ENSG00000118260, ENSG00000138668, ENSG00000083845, ENSG00000159346, ENSG00000174444, ENSG00000111642, ENSG00000156515, ENSG00000131473, ENSG00000176619, ENSG00000188157, ENSG00000089157, ENSG00000124942, ENSG00000149428, ENSG00000164402, ENSG00000109685, ENSG00000148337, ENSG00000161016, ENSG00000179588, ENSG00000172270, ENSG00000022840, ENSG00000153234, ENSG00000106246, ENSG00000069011, ENSG00000108424, ENSG00000137309, ENSG00000196367, ENSG00000135486, ENSG00000156508, ENSG00000177600, ENSG00000163682, ENSG00000170889, ENSG00000008130, ENSG00000187531, ENSG00000159692, ENSG00000083444, ENSG00000101596, ENSG00000123143, ENSG00000028839, ENSG00000177731, ENSG00000105701, ENSG00000167491, ENSG00000069702, ENSG00000150991, ENSG00000007038, ENSG00000114650, ENSG00000007392, ENSG00000231500, ENSG00000157020, ENSG00000087111, ENSG00000188976, ENSG00000182199, ENSG00000185104, ENSG00000204628, ENSG00000141367, ENSG00000181789, ENSG00000181788, ENSG00000104885, ENSG00000197111, ENSG00000173020, ENSG00000178035, ENSG00000175567, ENSG00000111057, ENSG00000104529, ENSG00000092929, ENSG00000148308, ENSG00000139146, ENSG00000117394, ENSG00000106261, ENSG00000090621, ENSG00000163468, ENSG00000087460, ENSG00000143774, ENSG00000071564, ENSG00000163902, ENSG00000198431, ENSG00000173273, ENSG00000197102, ENSG00000179134, ENSG00000270647, ENSG00000196498, ENSG00000205250, ENSG00000152234, ENSG00000196924, ENSG00000170315, ENSG00000084623, ENSG00000141582, ENSG00000168003, ENSG00000127616, ENSG00000141580, ENSG00000185122, ENSG00000005075, ENSG00000166508, ENSG00000129911, ENSG00000126767, ENSG00000147689, ENSG00000142798, ENSG00000166501, ENSG00000014216	403	12054	16929	1.212758467788253	2.1812596173731436E-10	7.280960222962324E-11	7.111389096954467E-11
GOTERM_CC_DIRECT	GO:0005654~nucleoplasm	146	34.43396226415094	3.0222967874537693E-10	ENSG00000071894, ENSG00000130159, ENSG00000213024, ENSG00000071655, ENSG00000160888, ENSG00000123064, ENSG00000091542, ENSG00000244687, ENSG00000176715, ENSG00000062822, ENSG00000105193, ENSG00000099817, ENSG00000108344, ENSG00000167965, ENSG00000126067, ENSG00000075624, ENSG00000137876, ENSG00000262660, ENSG00000118046, ENSG00000123908, ENSG00000116199, ENSG00000064607, ENSG00000221983, ENSG00000185420, ENSG00000134480, ENSG00000147421, ENSG00000163931, ENSG00000164587, ENSG00000184216, ENSG00000100297, ENSG00000125651, ENSG00000101266, ENSG00000105220, ENSG00000167978, ENSG00000149273, ENSG00000196182, ENSG00000104960, ENSG00000131469, ENSG00000066044, ENSG00000124092, ENSG00000173581, ENSG00000127481, ENSG00000106628, ENSG00000213923, ENSG00000263020, ENSG00000144028, ENSG00000141551, ENSG00000100129, ENSG00000079246, ENSG00000168036, ENSG00000140988, ENSG00000061273, ENSG00000187514, ENSG00000105372, ENSG00000167986, ENSG00000099917, ENSG00000109971, ENSG00000164754, ENSG00000071626, ENSG00000140740, ENSG00000110713, ENSG00000197381, ENSG00000099995, ENSG00000099875, ENSG00000146670, ENSG00000118260, ENSG00000112576, ENSG00000138668, ENSG00000083845, ENSG00000111642, ENSG00000260027, ENSG00000116017, ENSG00000131473, ENSG00000058272, ENSG00000011304, ENSG00000078304, ENSG00000126602, ENSG00000125755, ENSG00000143321, ENSG00000109685, ENSG00000140332, ENSG00000167513, ENSG00000148337, ENSG00000179588, ENSG00000153234, ENSG00000108424, ENSG00000137309, ENSG00000196367, ENSG00000135486, ENSG00000065978, ENSG00000167522, ENSG00000170889, ENSG00000038358, ENSG00000187531, ENSG00000159692, ENSG00000123143, ENSG00000183337, ENSG00000130522, ENSG00000177731, ENSG00000105669, ENSG00000167491, ENSG00000198931, ENSG00000204463, ENSG00000150991, ENSG00000133112, ENSG00000231500, ENSG00000157020, ENSG00000188976, ENSG00000185104, ENSG00000204628, ENSG00000214022, ENSG00000181788, ENSG00000065150, ENSG00000104885, ENSG00000180198, ENSG00000197111, ENSG00000104529, ENSG00000005007, ENSG00000136830, ENSG00000148308, ENSG00000165802, ENSG00000130726, ENSG00000152082, ENSG00000169727, ENSG00000071564, ENSG00000129993, ENSG00000105323, ENSG00000198034, ENSG00000198431, ENSG00000173273, ENSG00000270647, ENSG00000196498, ENSG00000137497, ENSG00000205250, ENSG00000145425, ENSG00000170315, ENSG00000141582, ENSG00000168003, ENSG00000127616, ENSG00000168883, ENSG00000005075, ENSG00000186298, ENSG00000185122, ENSG00000166508, ENSG00000126767, ENSG00000166501	407	3903	17529	1.6110797402111776	1.7408428387710728E-7	1.7408429495733712E-8	1.6320402652250355E-8
GOTERM_CC_DIRECT	GO:0022627~cytosolic small ribosomal subunit	12	2.8301886792452833	1.521825534868814E-9	ENSG00000149273, ENSG00000145425, ENSG00000170889, ENSG00000198034, ENSG00000231500, ENSG00000221983, ENSG00000105193, ENSG00000140988, ENSG00000083845, ENSG00000105372, ENSG00000164587, ENSG00000204628	407	41	17529	12.605501288428119	8.7657113589934E-7	7.9688318916767E-8	7.470779898446906E-8
GOTERM_CC_DIRECT	GO:0005737~cytoplasm	182	42.924528301886795	8.961462873003052E-9	ENSG00000130159, ENSG00000130313, ENSG00000213024, ENSG00000071655, ENSG00000160888, ENSG00000182718, ENSG00000114867, ENSG00000128591, ENSG00000115677, ENSG00000244687, ENSG00000172354, ENSG00000084207, ENSG00000095066, ENSG00000137106, ENSG00000142541, ENSG00000123349, ENSG00000100345, ENSG00000105193, ENSG00000130429, ENSG00000084693, ENSG00000185559, ENSG00000254772, ENSG00000167965, ENSG00000126067, ENSG00000075624, ENSG00000072110, ENSG00000141959, ENSG00000172366, ENSG00000118046, ENSG00000123908, ENSG00000169756, ENSG00000060138, ENSG00000172757, ENSG00000221983, ENSG00000063245, ENSG00000147421, ENSG00000103326, ENSG00000108298, ENSG00000164587, ENSG00000184216, ENSG00000127399, ENSG00000107521, ENSG00000149273, ENSG00000131469, ENSG00000105655, ENSG00000066044, ENSG00000260272, ENSG00000130811, ENSG00000197157, ENSG00000047849, ENSG00000133243, ENSG00000213923, ENSG00000263020, ENSG00000008710, ENSG00000135821, ENSG00000134333, ENSG00000130255, ENSG00000141551, ENSG00000134294, ENSG00000117592, ENSG00000168036, ENSG00000140988, ENSG00000061273, ENSG00000118816, ENSG00000063177, ENSG00000184640, ENSG00000105372, ENSG00000167986, ENSG00000099917, ENSG00000109971, ENSG00000079805, ENSG00000197381, ENSG00000099875, ENSG00000284292, ENSG00000146670, ENSG00000112576, ENSG00000138668, ENSG00000083845, ENSG00000174444, ENSG00000111642, ENSG00000131473, ENSG00000058272, ENSG00000116133, ENSG00000089157, ENSG00000124942, ENSG00000125755, ENSG00000124782, ENSG00000143321, ENSG00000109685, ENSG00000161016, ENSG00000153234, ENSG00000022840, ENSG00000069011, ENSG00000108424, ENSG00000111678, ENSG00000135486, ENSG00000156508, ENSG00000196642, ENSG00000104904, ENSG00000108829, ENSG00000177600, ENSG00000065978, ENSG00000146701, ENSG00000163682, ENSG00000170889, ENSG00000038358, ENSG00000187531, ENSG00000109475, ENSG00000167526, ENSG00000123143, ENSG00000070756, ENSG00000028839, ENSG00000258881, ENSG00000177731, ENSG00000130402, ENSG00000147065, ENSG00000061938, ENSG00000198931, ENSG00000069702, ENSG00000204463, ENSG00000150991, ENSG00000007038, ENSG00000133112, ENSG00000197958, ENSG00000175826, ENSG00000166441, ENSG00000231500, ENSG00000078369, ENSG00000182199, ENSG00000141524, ENSG00000167658, ENSG00000204628, ENSG00000141522, ENSG00000181788, ENSG00000103485, ENSG00000065150, ENSG00000134779, ENSG00000135624, ENSG00000104885, ENSG00000180198, ENSG00000197111, ENSG00000176890, ENSG00000173020, ENSG00000178035, ENSG00000164828, ENSG00000111057, ENSG00000104529, ENSG00000104805, ENSG00000005007, ENSG00000136830, ENSG00000116584, ENSG00000174748, ENSG00000165802, ENSG00000090621, ENSG00000152082, ENSG00000169727, ENSG00000087460, ENSG00000071564, ENSG00000137818, ENSG00000133612, ENSG00000198431, ENSG00000105568, ENSG00000173273, ENSG00000179134, ENSG00000270647, ENSG00000197102, ENSG00000132361, ENSG00000198830, ENSG00000205250, ENSG00000196924, ENSG00000145425, ENSG00000170315, ENSG00000167671, ENSG00000186298, ENSG00000185122, ENSG00000166986, ENSG00000182378, ENSG00000122203, ENSG00000147689, ENSG00000166501, ENSG00000014216, ENSG00000126247	407	5484	17529	1.4293437061489578	5.161789334406919E-6	4.301502179041465E-7	4.0326582928513733E-7
GOTERM_CC_DIRECT	GO:0015935~small ribosomal subunit	9	2.1226415094339623	1.167026146523294E-7	ENSG00000149273, ENSG00000170889, ENSG00000198034, ENSG00000231500, ENSG00000105193, ENSG00000140988, ENSG00000083845, ENSG00000204628, ENSG00000243927	407	27	17529	14.356265356265355	6.721845071855359E-5	5.1708235415185945E-6	4.847647070173683E-6
GOTERM_MF_DIRECT	GO:0045296~cadherin binding	25	5.89622641509434	3.4641274170834515E-7	ENSG00000172270, ENSG00000197157, ENSG00000104529, ENSG00000115677, ENSG00000108829, ENSG00000134333, ENSG00000136830, ENSG00000141551, ENSG00000174748, ENSG00000168036, ENSG00000117592, ENSG00000100345, ENSG00000140988, ENSG00000109475, ENSG00000184640, ENSG00000109971, ENSG00000254772, ENSG00000073921, ENSG00000196924, ENSG00000149925, ENSG00000168003, ENSG00000137076, ENSG00000124942, ENSG00000167658, ENSG00000204628	403	307	16929	3.420801642405089	2.3761094802265958E-4	5.949638838840828E-5	5.81107374215749E-5
GOTERM_CC_DIRECT	GO:0032991~macromolecular complex	38	8.962264150943396	6.587275249847294E-7	ENSG00000153234, ENSG00000186716, ENSG00000104885, ENSG00000071655, ENSG00000105677, ENSG00000180198, ENSG00000070182, ENSG00000244687, ENSG00000135821, ENSG00000116584, ENSG00000168036, ENSG00000079246, ENSG00000100345, ENSG00000130726, ENSG00000168439, ENSG00000123143, ENSG00000167986, ENSG00000079805, ENSG00000108344, ENSG00000071626, ENSG00000071564, ENSG00000130402, ENSG00000075624, ENSG00000105701, ENSG00000111642, ENSG00000137497, ENSG00000118046, ENSG00000114650, ENSG00000127616, ENSG00000186298, ENSG00000167671, ENSG00000185201, ENSG00000184216, ENSG00000125651, ENSG00000163399, ENSG00000185624, ENSG00000147403, ENSG00000141367	407	659	17529	2.48348141216123	3.7935520596410477E-4	2.7101932456514583E-5	2.5408061677982418E-5
GOTERM_CC_DIRECT	GO:1904813~ficolin-1-rich granule lumen	15	3.5377358490566038	8.154408010088923E-7	ENSG00000103187, ENSG00000108424, ENSG00000141959, ENSG00000178035, ENSG00000156508, ENSG00000263020, ENSG00000084207, ENSG00000131473, ENSG00000149925, ENSG00000167658, ENSG00000105220, ENSG00000109971, ENSG00000014216, ENSG00000164733, ENSG00000108344	407	121	17529	5.339106950677198	4.6958380387407406E-4	3.1312926758741466E-5	2.9355868836320122E-5
GOTERM_MF_DIRECT	GO:0003714~transcription corepressor activity	19	4.481132075471698	1.307064134536976E-6	ENSG00000179588, ENSG00000129993, ENSG00000123064, ENSG00000104964, ENSG00000196498, ENSG00000111642, ENSG00000141582, ENSG00000159692, ENSG00000187531, ENSG00000127616, ENSG00000123349, ENSG00000143162, ENSG00000130726, ENSG00000061273, ENSG00000188976, ENSG00000143321, ENSG00000183337, ENSG00000140332, ENSG00000181788	403	199	16929	4.010761001034951	8.962447148910258E-4	1.7959061208538052E-4	1.7540800685486216E-4
GOTERM_CC_DIRECT	GO:0042470~melanosome	13	3.0660377358490565	4.1811349180809386E-6	ENSG00000172270, ENSG00000128595, ENSG00000163902, ENSG00000182718, ENSG00000197157, ENSG00000072274, ENSG00000117394, ENSG00000168003, ENSG00000185624, ENSG00000163399, ENSG00000109971, ENSG00000141367, ENSG00000164733	407	102	17529	5.48916028327793	0.0024054410265421655	1.505208570509138E-4	1.4111330348523168E-4
GOTERM_BP_DIRECT	GO:0006413~translational initiation	10	2.358490566037736	5.829971907905892E-6	ENSG00000149273, ENSG00000145425, ENSG00000084623, ENSG00000100129, ENSG00000130811, ENSG00000114867, ENSG00000083845, ENSG00000100353, ENSG00000123908, ENSG00000147677	399	55	16565	7.548416495784917	0.013934782726758077	0.004675637470140525	0.0046503742585396
GOTERM_CC_DIRECT	GO:0045202~synapse	30	7.0754716981132075	9.059699054789311E-6	ENSG00000069696, ENSG00000131469, ENSG00000173020, ENSG00000177000, ENSG00000142541, ENSG00000170889, ENSG00000100129, ENSG00000168036, ENSG00000105193, ENSG00000165802, ENSG00000109475, ENSG00000167526, ENSG00000079805, ENSG00000197381, ENSG00000105323, ENSG00000107404, ENSG00000160932, ENSG00000075624, ENSG00000198034, ENSG00000138668, ENSG00000060138, ENSG00000145425, ENSG00000084623, ENSG00000168003, ENSG00000221983, ENSG00000188157, ENSG00000078369, ENSG00000108298, ENSG00000167658, ENSG00000100353	407	511	17529	2.5285007476788297	0.0052048180447676895	3.069639209152143E-4	2.877786758580134E-4
GOTERM_MF_DIRECT	GO:0003682~chromatin binding	28	6.60377358490566	1.0144980953931504E-5	ENSG00000213024, ENSG00000071655, ENSG00000180198, ENSG00000137309, ENSG00000263020, ENSG00000005007, ENSG00000065978, ENSG00000062822, ENSG00000159692, ENSG00000187531, ENSG00000168036, ENSG00000130726, ENSG00000061273, ENSG00000123143, ENSG00000164754, ENSG00000146670, ENSG00000196498, ENSG00000198830, ENSG00000138668, ENSG00000111642, ENSG00000116017, ENSG00000141582, ENSG00000182199, ENSG00000188976, ENSG00000126767, ENSG00000166501, ENSG00000167513, ENSG00000109685	403	449	16929	2.6196178991638437	0.006935331052698057	0.0011616003192251572	0.00113454703668134
GOTERM_CC_DIRECT	GO:0034774~secretory granule lumen	13	3.0660377358490565	1.331842589950261E-5	ENSG00000103187, ENSG00000141959, ENSG00000178035, ENSG00000156508, ENSG00000198931, ENSG00000263020, ENSG00000084207, ENSG00000149925, ENSG00000079246, ENSG00000167658, ENSG00000105220, ENSG00000109971, ENSG00000108344	407	114	17529	4.911353937669727	0.007642113823005503	4.261896287840835E-4	3.995527769850783E-4
GOTERM_MF_DIRECT	GO:0003729~mRNA binding	18	4.245283018867925	4.5854754282617E-5	ENSG00000110713, ENSG00000197381, ENSG00000149273, ENSG00000066044, ENSG00000197111, ENSG00000176890, ENSG00000114867, ENSG00000179134, ENSG00000132361, ENSG00000083845, ENSG00000115677, ENSG00000065978, ENSG00000142541, ENSG00000011304, ENSG00000007392, ENSG00000140988, ENSG00000167978, ENSG00000070756	403	234	16929	3.231341859133422	0.030967456150962525	0.0044334272715660155	0.004330174234673648
GOTERM_MF_DIRECT	GO:0031492~nucleosomal DNA binding	7	1.650943396226415	5.1626518446183584E-5	ENSG00000075624, ENSG00000071655, ENSG00000180198, ENSG00000127616, ENSG00000164032, ENSG00000198830, ENSG00000111642	403	29	16929	10.139727902797981	0.034796873375543824	0.0044334272715660155	0.004330174234673648
GOTERM_BP_DIRECT	GO:0006096~glycolytic process	8	1.8867924528301887	6.69598615045696E-5	ENSG00000266953, ENSG00000149925, ENSG00000141959, ENSG00000175567, ENSG00000105220, ENSG00000095066, ENSG00000156515, ENSG00000134333	399	43	16565	7.723961065454334	0.14885926063296162	0.03232212167765035	0.032147480122451076
GOTERM_BP_DIRECT	GO:0045893~positive regulation of transcription, DNA-templated	35	8.254716981132075	6.71698289227979E-5	ENSG00000103495, ENSG00000022840, ENSG00000213024, ENSG00000071655, ENSG00000124092, ENSG00000137309, ENSG00000090971, ENSG00000196367, ENSG00000244687, ENSG00000136830, ENSG00000159692, ENSG00000168036, ENSG00000126934, ENSG00000130726, ENSG00000055118, ENSG00000123143, ENSG00000079805, ENSG00000110713, ENSG00000071564, ENSG00000073921, ENSG00000075624, ENSG00000072110, ENSG00000270647, ENSG00000118260, ENSG00000138668, ENSG00000111642, ENSG00000167491, ENSG00000065427, ENSG00000127616, ENSG00000147421, ENSG00000184058, ENSG00000126767, ENSG00000166501, ENSG00000124782, ENSG00000087152	399	693	16565	2.0967823599402546	0.14928934014713469	0.03232212167765035	0.032147480122451076
GOTERM_MF_DIRECT	GO:0019899~enzyme binding	23	5.4245283018867925	7.304729847007208E-5	ENSG00000071894, ENSG00000149273, ENSG00000103187, ENSG00000105323, ENSG00000130522, ENSG00000108424, ENSG00000107404, ENSG00000147065, ENSG00000197111, ENSG00000137309, ENSG00000118260, ENSG00000029534, ENSG00000062822, ENSG00000116133, ENSG00000141582, ENSG00000127948, ENSG00000168036, ENSG00000140988, ENSG00000126602, ENSG00000185624, ENSG00000204628, ENSG00000109971, ENSG00000079805	403	368	16929	2.625465260545906	0.048877370743158566	0.005575943783215502	0.005446081919268707
GOTERM_MF_DIRECT	GO:0003677~DNA binding	50	11.79245283018868	1.0462453936019975E-4	ENSG00000179588, ENSG00000153234, ENSG00000069011, ENSG00000071655, ENSG00000160888, ENSG00000137309, ENSG00000090971, ENSG00000135486, ENSG00000285238, ENSG00000065978, ENSG00000062822, ENSG00000101596, ENSG00000099817, ENSG00000028839, ENSG00000184058, ENSG00000125651, ENSG00000100297, ENSG00000214022, ENSG00000149273, ENSG00000104885, ENSG00000124092, ENSG00000178035, ENSG00000106628, ENSG00000104529, ENSG00000104805, ENSG00000005007, ENSG00000148308, ENSG00000079246, ENSG00000164032, ENSG00000106261, ENSG00000130726, ENSG00000167986, ENSG00000164754, ENSG00000071564, ENSG00000022277, ENSG00000270647, ENSG00000118260, ENSG00000196498, ENSG00000260027, ENSG00000111642, ENSG00000116017, ENSG00000205250, ENSG00000011304, ENSG00000159140, ENSG00000127616, ENSG00000005075, ENSG00000185122, ENSG00000166508, ENSG00000109685, ENSG00000167513	403	1186	16929	1.7709715079567663	0.06926081768383574	0.007187705854045723	0.007020306591069403
