Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
GOTERM_CC_DIRECT	GO:0005925~focal adhesion	38	9.245742092457421	1.9336438742356956E-15	ENSG00000172270, ENSG00000149273, ENSG00000213741, ENSG00000131469, ENSG00000196262, ENSG00000162704, ENSG00000142937, ENSG00000110700, ENSG00000114302, ENSG00000177600, ENSG00000196923, ENSG00000113013, ENSG00000142541, ENSG00000163682, ENSG00000166598, ENSG00000167881, ENSG00000168036, ENSG00000140988, ENSG00000070756, ENSG00000109971, ENSG00000148303, ENSG00000125691, ENSG00000132589, ENSG00000136068, ENSG00000174444, ENSG00000112655, ENSG00000071082, ENSG00000145425, ENSG00000172757, ENSG00000116251, ENSG00000100316, ENSG00000186111, ENSG00000122406, ENSG00000186298, ENSG00000164924, ENSG00000089157, ENSG00000124942, ENSG00000142534	363	434	20647	4.980170367267142	1.0097478408965799E-12	1.4778563895944246E-13	1.3673624539238133E-13
GOTERM_CC_DIRECT	GO:0016020~membrane	126	30.656934306569344	1.1712106163193557E-14	ENSG00000127022, ENSG00000069696, ENSG00000134910, ENSG00000147274, ENSG00000142937, ENSG00000110700, ENSG00000242265, ENSG00000172232, ENSG00000142541, ENSG00000166598, ENSG00000103335, ENSG00000132589, ENSG00000147140, ENSG00000168028, ENSG00000172757, ENSG00000122705, ENSG00000164506, ENSG00000122026, ENSG00000142534, ENSG00000149273, ENSG00000131469, ENSG00000075711, ENSG00000163938, ENSG00000110321, ENSG00000172893, ENSG00000117632, ENSG00000198408, ENSG00000132432, ENSG00000010322, ENSG00000115053, ENSG00000168036, ENSG00000140988, ENSG00000101972, ENSG00000140983, ENSG00000109971, ENSG00000160957, ENSG00000110955, ENSG00000130821, ENSG00000010292, ENSG00000117868, ENSG00000174444, ENSG00000116138, ENSG00000071082, ENSG00000205339, ENSG00000055044, ENSG00000011304, ENSG00000169499, ENSG00000160285, ENSG00000122406, ENSG00000179051, ENSG00000085231, ENSG00000078668, ENSG00000089157, ENSG00000124942, ENSG00000163399, ENSG00000147403, ENSG00000146433, ENSG00000105640, ENSG00000172270, ENSG00000161813, ENSG00000078808, ENSG00000075415, ENSG00000108946, ENSG00000129083, ENSG00000167085, ENSG00000115756, ENSG00000135486, ENSG00000156508, ENSG00000114302, ENSG00000108828, ENSG00000177600, ENSG00000022567, ENSG00000143797, ENSG00000163682, ENSG00000198818, ENSG00000163162, ENSG00000056586, ENSG00000103257, ENSG00000167526, ENSG00000127586, ENSG00000070756, ENSG00000105397, ENSG00000125691, ENSG00000179115, ENSG00000073921, ENSG00000112514, ENSG00000175792, ENSG00000136068, ENSG00000180182, ENSG00000072274, ENSG00000007038, ENSG00000114650, ENSG00000204469, ENSG00000169710, ENSG00000280987, ENSG00000148719, ENSG00000143947, ENSG00000103249, ENSG00000167658, ENSG00000175164, ENSG00000196262, ENSG00000106305, ENSG00000067057, ENSG00000112306, ENSG00000136156, ENSG00000131143, ENSG00000196305, ENSG00000137642, ENSG00000173821, ENSG00000174748, ENSG00000090863, ENSG00000161960, ENSG00000100284, ENSG00000148303, ENSG00000101361, ENSG00000080819, ENSG00000131558, ENSG00000175216, ENSG00000008988, ENSG00000112655, ENSG00000104915, ENSG00000152234, ENSG00000107581, ENSG00000166747, ENSG00000166986, ENSG00000122566	363	3677	20647	1.9490691522238979	6.236677840831817E-12	7.832470996635692E-13	7.246865688476014E-13
GOTERM_MF_DIRECT	GO:0005515~protein binding	301	73.2360097323601	3.438800761170382E-13	ENSG00000133943, ENSG00000127022, ENSG00000134910, ENSG00000162704, ENSG00000110700, ENSG00000242265, ENSG00000167283, ENSG00000167721, ENSG00000166197, ENSG00000117450, ENSG00000156261, ENSG00000265818, ENSG00000111906, ENSG00000124795, ENSG00000105229, ENSG00000163806, ENSG00000151366, ENSG00000168028, ENSG00000137073, ENSG00000172757, ENSG00000122705, ENSG00000183087, ENSG00000186111, ENSG00000163811, ENSG00000102996, ENSG00000122026, ENSG00000142534, ENSG00000167978, ENSG00000149273, ENSG00000198242, ENSG00000075711, ENSG00000148187, ENSG00000171560, ENSG00000249915, ENSG00000163938, ENSG00000131747, ENSG00000115977, ENSG00000189091, ENSG00000172893, ENSG00000060339, ENSG00000100804, ENSG00000010322, ENSG00000115053, ENSG00000186260, ENSG00000172889, ENSG00000139343, ENSG00000168036, ENSG00000162613, ENSG00000091513, ENSG00000141556, ENSG00000105373, ENSG00000089682, ENSG00000109971, ENSG00000105376, ENSG00000197381, ENSG00000164919, ENSG00000110955, ENSG00000109606, ENSG00000131196, ENSG00000170004, ENSG00000112695, ENSG00000115286, ENSG00000011304, ENSG00000116251, ENSG00000169499, ENSG00000179051, ENSG00000078668, ENSG00000164924, ENSG00000163399, ENSG00000147403, ENSG00000102893, ENSG00000103495, ENSG00000078808, ENSG00000111678, ENSG00000074201, ENSG00000108946, ENSG00000167085, ENSG00000113732, ENSG00000129083, ENSG00000114942, ENSG00000108828, ENSG00000104904, ENSG00000198818, ENSG00000167881, ENSG00000100664, ENSG00000103257, ENSG00000167526, ENSG00000127586, ENSG00000070756, ENSG00000073921, ENSG00000112514, ENSG00000180182, ENSG00000136068, ENSG00000072274, ENSG00000157542, ENSG00000137955, ENSG00000133112, ENSG00000088727, ENSG00000204469, ENSG00000169710, ENSG00000280987, ENSG00000143947, ENSG00000103249, ENSG00000141524, ENSG00000167658, ENSG00000129657, ENSG00000100650, ENSG00000125730, ENSG00000162521, ENSG00000223609, ENSG00000125850, ENSG00000124172, ENSG00000103275, ENSG00000095485, ENSG00000131149, ENSG00000180198, ENSG00000106305, ENSG00000112306, ENSG00000136156, ENSG00000131143, ENSG00000196305, ENSG00000196418, ENSG00000136270, ENSG00000174748, ENSG00000089006, ENSG00000153046, ENSG00000102054, ENSG00000129993, ENSG00000156795, ENSG00000149100, ENSG00000008988, ENSG00000112655, ENSG00000173674, ENSG00000104915, ENSG00000136720, ENSG00000010256, ENSG00000115484, ENSG00000145425, ENSG00000159140, ENSG00000256646, ENSG00000125835, ENSG00000100316, ENSG00000186298, ENSG00000122566, ENSG00000163631, ENSG00000091140, ENSG00000134758, ENSG00000069696, ENSG00000147274, ENSG00000142937, ENSG00000172232, ENSG00000164292, ENSG00000138674, ENSG00000176715, ENSG00000137106, ENSG00000172115, ENSG00000113013, ENSG00000166598, ENSG00000188026, ENSG00000153391, ENSG00000130826, ENSG00000103335, ENSG00000086232, ENSG00000140521, ENSG00000126698, ENSG00000072736, ENSG00000132589, ENSG00000147140, ENSG00000134644, ENSG00000158711, ENSG00000103326, ENSG00000146731, ENSG00000101266, ENSG00000109787, ENSG00000140632, ENSG00000100084, ENSG00000131469, ENSG00000089280, ENSG00000008838, ENSG00000172493, ENSG00000110321, ENSG00000265681, ENSG00000139620, ENSG00000117632, ENSG00000132432, ENSG00000118137, ENSG00000117751, ENSG00000167468, ENSG00000100888, ENSG00000166012, ENSG00000140988, ENSG00000164877, ENSG00000101972, ENSG00000140983, ENSG00000215021, ENSG00000071626, ENSG00000160957, ENSG00000112739, ENSG00000010292, ENSG00000132680, ENSG00000117868, ENSG00000174444, ENSG00000175899, ENSG00000071082, ENSG00000205339, ENSG00000055044, ENSG00000143569, ENSG00000160285, ENSG00000122406, ENSG00000130935, ENSG00000085231, ENSG00000089157, ENSG00000124942, ENSG00000164402, ENSG00000109685, ENSG00000105640, ENSG00000179588, ENSG00000172270, ENSG00000099901, ENSG00000161813, ENSG00000177169, ENSG00000180573, ENSG00000115758, ENSG00000127184, ENSG00000115756, ENSG00000196367, ENSG00000135486, ENSG00000156508, ENSG00000075131, ENSG00000114302, ENSG00000177600, ENSG00000085978, ENSG00000080603, ENSG00000196923, ENSG00000166278, ENSG00000163682, ENSG00000187531, ENSG00000159692, ENSG00000136450, ENSG00000100028, ENSG00000100023, ENSG00000105397, ENSG00000125691, ENSG00000179115, ENSG00000131697, ENSG00000002822, ENSG00000070010, ENSG00000113328, ENSG00000175792, ENSG00000134046, ENSG00000136100, ENSG00000007038, ENSG00000114650, ENSG00000156976, ENSG00000132300, ENSG00000141002, ENSG00000100814, ENSG00000183283, ENSG00000186432, ENSG00000088448, ENSG00000185101, ENSG00000157020, ENSG00000102317, ENSG00000124802, ENSG00000128607, ENSG00000166848, ENSG00000204628, ENSG00000157933, ENSG00000100280, ENSG00000196262, ENSG00000198563, ENSG00000067057, ENSG00000176533, ENSG00000115414, ENSG00000137642, ENSG00000086015, ENSG00000277957, ENSG00000106261, ENSG00000090621, ENSG00000161960, ENSG00000100284, ENSG00000148303, ENSG00000101361, ENSG00000213551, ENSG00000105963, ENSG00000131558, ENSG00000175216, ENSG00000175455, ENSG00000152234, ENSG00000115762, ENSG00000170315, ENSG00000185122, ENSG00000005075, ENSG00000124103, ENSG00000185246, ENSG00000165417, ENSG00000107581, ENSG00000166747, ENSG00000126883, ENSG00000147689, ENSG00000166501, ENSG00000107223	360	12657	18967	1.2529445717345693	2.162728884869125E-10	7.221481598457802E-11	7.038078891195381E-11
GOTERM_CC_DIRECT	GO:0005737~cytoplasm	164	39.90267639902677	2.0786865170524207E-12	ENSG00000162704, ENSG00000142937, ENSG00000110700, ENSG00000130559, ENSG00000242265, ENSG00000164292, ENSG00000138674, ENSG00000137106, ENSG00000113013, ENSG00000142541, ENSG00000166197, ENSG00000117054, ENSG00000188026, ENSG00000117450, ENSG00000156261, ENSG00000130826, ENSG00000265818, ENSG00000086232, ENSG00000072736, ENSG00000177410, ENSG00000105229, ENSG00000151366, ENSG00000134644, ENSG00000168028, ENSG00000137073, ENSG00000172757, ENSG00000166004, ENSG00000183087, ENSG00000180817, ENSG00000103326, ENSG00000164506, ENSG00000146731, ENSG00000122026, ENSG00000142534, ENSG00000149273, ENSG00000198242, ENSG00000131469, ENSG00000075711, ENSG00000089280, ENSG00000145592, ENSG00000249915, ENSG00000131747, ENSG00000115977, ENSG00000110321, ENSG00000265681, ENSG00000060339, ENSG00000117632, ENSG00000100804, ENSG00000117751, ENSG00000010322, ENSG00000115053, ENSG00000168036, ENSG00000140988, ENSG00000162613, ENSG00000141556, ENSG00000109971, ENSG00000215021, ENSG00000197381, ENSG00000160957, ENSG00000132680, ENSG00000010292, ENSG00000174444, ENSG00000131196, ENSG00000170004, ENSG00000071082, ENSG00000205339, ENSG00000143569, ENSG00000116251, ENSG00000169499, ENSG00000122406, ENSG00000085231, ENSG00000164924, ENSG00000089157, ENSG00000124942, ENSG00000109685, ENSG00000105640, ENSG00000099901, ENSG00000213741, ENSG00000078808, ENSG00000177169, ENSG00000111678, ENSG00000115758, ENSG00000108946, ENSG00000167085, ENSG00000114942, ENSG00000135486, ENSG00000156508, ENSG00000075131, ENSG00000114302, ENSG00000104904, ENSG00000196369, ENSG00000177600, ENSG00000163682, ENSG00000187531, ENSG00000136450, ENSG00000163162, ENSG00000100664, ENSG00000167526, ENSG00000100023, ENSG00000070756, ENSG00000105397, ENSG00000125691, ENSG00000179115, ENSG00000002822, ENSG00000113328, ENSG00000136068, ENSG00000007038, ENSG00000133112, ENSG00000088727, ENSG00000169710, ENSG00000183283, ENSG00000186432, ENSG00000102317, ENSG00000124802, ENSG00000143947, ENSG00000128607, ENSG00000141524, ENSG00000166848, ENSG00000167658, ENSG00000204628, ENSG00000129657, ENSG00000103275, ENSG00000157933, ENSG00000196262, ENSG00000198563, ENSG00000106305, ENSG00000180198, ENSG00000067057, ENSG00000112306, ENSG00000196305, ENSG00000173821, ENSG00000174748, ENSG00000086015, ENSG00000277957, ENSG00000090621, ENSG00000161960, ENSG00000100284, ENSG00000148303, ENSG00000101361, ENSG00000153046, ENSG00000080819, ENSG00000259112, ENSG00000213551, ENSG00000105963, ENSG00000131558, ENSG00000175216, ENSG00000008988, ENSG00000175455, ENSG00000173674, ENSG00000115484, ENSG00000145425, ENSG00000170315, ENSG00000256646, ENSG00000125835, ENSG00000100316, ENSG00000186298, ENSG00000185122, ENSG00000107581, ENSG00000166747, ENSG00000166986, ENSG00000122566, ENSG00000147689, ENSG00000166501, ENSG00000163631, ENSG00000107223	363	5771	20647	1.616378653980456	1.1120887544180391E-9	1.2356636518033833E-10	1.1432775843788315E-10
GOTERM_MF_DIRECT	GO:0045296~cadherin binding	29	7.0559610705596105	1.8219706955821668E-11	ENSG00000172270, ENSG00000099901, ENSG00000198242, ENSG00000075711, ENSG00000067057, ENSG00000110321, ENSG00000179889, ENSG00000186260, ENSG00000174748, ENSG00000117450, ENSG00000168036, ENSG00000089006, ENSG00000140988, ENSG00000100664, ENSG00000156261, ENSG00000109971, ENSG00000148303, ENSG00000101361, ENSG00000073921, ENSG00000175792, ENSG00000175216, ENSG00000117868, ENSG00000136068, ENSG00000137073, ENSG00000169710, ENSG00000164924, ENSG00000124942, ENSG00000167658, ENSG00000204628	360	320	18967	4.7746788194444445	1.1460228321880095E-8	2.8696038455419127E-9	2.7967250177186262E-9
GOTERM_CC_DIRECT	GO:0005634~nucleus	166	40.38929440389295	5.883211586979203E-11	ENSG00000091140, ENSG00000134758, ENSG00000147274, ENSG00000162704, ENSG00000142937, ENSG00000110700, ENSG00000172115, ENSG00000167721, ENSG00000142541, ENSG00000166598, ENSG00000117054, ENSG00000117450, ENSG00000130826, ENSG00000265818, ENSG00000086232, ENSG00000127663, ENSG00000126698, ENSG00000072736, ENSG00000124795, ENSG00000177410, ENSG00000105229, ENSG00000147140, ENSG00000163806, ENSG00000158711, ENSG00000168028, ENSG00000137073, ENSG00000172757, ENSG00000101266, ENSG00000167978, ENSG00000149273, ENSG00000100084, ENSG00000198242, ENSG00000131469, ENSG00000075711, ENSG00000089280, ENSG00000008838, ENSG00000249915, ENSG00000172493, ENSG00000131747, ENSG00000163938, ENSG00000189091, ENSG00000265681, ENSG00000060339, ENSG00000198408, ENSG00000100804, ENSG00000117751, ENSG00000167468, ENSG00000115053, ENSG00000186260, ENSG00000139343, ENSG00000100888, ENSG00000168036, ENSG00000140988, ENSG00000162613, ENSG00000101972, ENSG00000109971, ENSG00000215021, ENSG00000071626, ENSG00000197381, ENSG00000160957, ENSG00000110955, ENSG00000112739, ENSG00000130702, ENSG00000109606, ENSG00000132680, ENSG00000010292, ENSG00000174444, ENSG00000131196, ENSG00000170004, ENSG00000011304, ENSG00000143569, ENSG00000116251, ENSG00000256206, ENSG00000169499, ENSG00000122406, ENSG00000259316, ENSG00000179051, ENSG00000085231, ENSG00000164924, ENSG00000078668, ENSG00000089157, ENSG00000124942, ENSG00000147403, ENSG00000273049, ENSG00000109685, ENSG00000103495, ENSG00000179588, ENSG00000099901, ENSG00000180573, ENSG00000074201, ENSG00000167085, ENSG00000196367, ENSG00000135486, ENSG00000156508, ENSG00000075131, ENSG00000104904, ENSG00000080603, ENSG00000163682, ENSG00000187531, ENSG00000159692, ENSG00000136450, ENSG00000100028, ENSG00000167526, ENSG00000127586, ENSG00000100023, ENSG00000070756, ENSG00000105397, ENSG00000073921, ENSG00000002822, ENSG00000070010, ENSG00000113328, ENSG00000175792, ENSG00000134046, ENSG00000180182, ENSG00000072274, ENSG00000136100, ENSG00000133112, ENSG00000141002, ENSG00000183283, ENSG00000186432, ENSG00000280987, ENSG00000102317, ENSG00000124802, ENSG00000143947, ENSG00000166848, ENSG00000167658, ENSG00000204628, ENSG00000162521, ENSG00000125850, ENSG00000103275, ENSG00000157933, ENSG00000196262, ENSG00000198563, ENSG00000106305, ENSG00000180198, ENSG00000067057, ENSG00000197757, ENSG00000196418, ENSG00000174748, ENSG00000277957, ENSG00000106261, ENSG00000090621, ENSG00000148303, ENSG00000102054, ENSG00000129993, ENSG00000153046, ENSG00000213551, ENSG00000105963, ENSG00000156795, ENSG00000105968, ENSG00000152234, ENSG00000145425, ENSG00000170315, ENSG00000256646, ENSG00000125835, ENSG00000100316, ENSG00000282988, ENSG00000005075, ENSG00000186298, ENSG00000185122, ENSG00000124103, ENSG00000165417, ENSG00000101365, ENSG00000122566, ENSG00000166501, ENSG00000163631, ENSG00000107223	363	6100	20647	1.5478489816194736	3.1475205886088986E-8	3.1475181990338735E-9	2.912189735554705E-9
GOTERM_CC_DIRECT	GO:1990904~ribonucleoprotein complex	21	5.109489051094891	1.7849852944675443E-10	ENSG00000149273, ENSG00000131469, ENSG00000147274, ENSG00000142937, ENSG00000131747, ENSG00000175792, ENSG00000135486, ENSG00000174444, ENSG00000142541, ENSG00000145425, ENSG00000115053, ENSG00000116251, ENSG00000185122, ENSG00000122406, ENSG00000090621, ENSG00000089157, ENSG00000122566, ENSG00000167658, ENSG00000070756, ENSG00000109971, ENSG00000071626	363	191	20647	6.2536887196573065	9.549671931008419E-8	8.681519386728511E-9	8.03243382510395E-9
GOTERM_CC_DIRECT	GO:0022627~cytosolic small ribosomal subunit	12	2.9197080291970803	4.0971230624201723E-10	ENSG00000168028, ENSG00000149273, ENSG00000213741, ENSG00000145425, ENSG00000142937, ENSG00000110700, ENSG00000143947, ENSG00000112306, ENSG00000140988, ENSG00000008988, ENSG00000204628, ENSG00000142534	363	47	20647	14.522243713733076	2.1919603732101223E-7	1.8266340319956603E-8	1.690063263248321E-8
GOTERM_CC_DIRECT	GO:0005730~nucleolus	59	14.355231143552311	1.3252976367575548E-9	ENSG00000142937, ENSG00000110700, ENSG00000267322, ENSG00000156508, ENSG00000113013, ENSG00000167721, ENSG00000142541, ENSG00000166197, ENSG00000167881, ENSG00000187531, ENSG00000130826, ENSG00000265818, ENSG00000175061, ENSG00000167526, ENSG00000124795, ENSG00000125691, ENSG00000141562, ENSG00000124802, ENSG00000143947, ENSG00000163811, ENSG00000100650, ENSG00000142534, ENSG00000149273, ENSG00000198242, ENSG00000131469, ENSG00000112306, ENSG00000131747, ENSG00000163938, ENSG00000189091, ENSG00000173821, ENSG00000115053, ENSG00000277957, ENSG00000166012, ENSG00000247092, ENSG00000233016, ENSG00000101972, ENSG00000105373, ENSG00000109971, ENSG00000148303, ENSG00000101361, ENSG00000129993, ENSG00000197381, ENSG00000109606, ENSG00000175216, ENSG00000174444, ENSG00000170004, ENSG00000197989, ENSG00000055044, ENSG00000145425, ENSG00000255717, ENSG00000011304, ENSG00000100316, ENSG00000122406, ENSG00000186298, ENSG00000130935, ENSG00000107581, ENSG00000179051, ENSG00000166986, ENSG00000109685, ENSG00000107223	363	1420	20647	2.3632735808792145	7.090339915194477E-7	5.4541095051176294E-8	5.046325616884536E-8
GOTERM_MF_DIRECT	GO:0003729~mRNA binding	21	5.109489051094891	9.31502376638642E-8	ENSG00000197381, ENSG00000149273, ENSG00000147274, ENSG00000110700, ENSG00000242265, ENSG00000134046, ENSG00000110321, ENSG00000134644, ENSG00000117751, ENSG00000142541, ENSG00000011304, ENSG00000228716, ENSG00000136450, ENSG00000056586, ENSG00000140988, ENSG00000107581, ENSG00000161960, ENSG00000162613, ENSG00000167978, ENSG00000100650, ENSG00000070756	360	255	18967	4.338856209150327	5.858978575246088E-5	1.173692994564689E-5	1.1438849185122524E-5
GOTERM_CC_DIRECT	GO:0071013~catalytic step 2 spliceosome	12	2.9197080291970803	6.253394113411831E-7	ENSG00000139343, ENSG00000112739, ENSG00000125835, ENSG00000147274, ENSG00000136450, ENSG00000100028, ENSG00000135486, ENSG00000189091, ENSG00000122566, ENSG00000167978, ENSG00000100023, ENSG00000070756	363	92	20647	7.41897233201581	3.345007318368287E-4	2.389689893339521E-5	2.2110214900991828E-5
GOTERM_CC_DIRECT	GO:0005681~spliceosomal complex	14	3.40632603406326	8.285871956957081E-7	ENSG00000198563, ENSG00000147274, ENSG00000109606, ENSG00000074201, ENSG00000135486, ENSG00000189091, ENSG00000117751, ENSG00000139343, ENSG00000115053, ENSG00000125835, ENSG00000100028, ENSG00000102317, ENSG00000122566, ENSG00000109971	363	136	20647	5.855169340463458	4.431960929615064E-4	2.955294331314692E-5	2.734337745795837E-5
GOTERM_BP_DIRECT	GO:0000398~mRNA splicing, via spliceosome	17	4.13625304136253	9.39829408177467E-7	ENSG00000095485, ENSG00000112739, ENSG00000198563, ENSG00000147274, ENSG00000109606, ENSG00000135486, ENSG00000189091, ENSG00000139343, ENSG00000125835, ENSG00000136450, ENSG00000100028, ENSG00000122566, ENSG00000089682, ENSG00000167978, ENSG00000100650, ENSG00000070756, ENSG00000109971	358	200	19453	4.618729050279329	0.0017671964436545284	5.892730389272719E-4	5.845738918863844E-4
GOTERM_CC_DIRECT	GO:0032991~macromolecular complex	32	7.785888077858881	2.2173807799975575E-6	ENSG00000127022, ENSG00000100084, ENSG00000157933, ENSG00000196262, ENSG00000147274, ENSG00000180198, ENSG00000108946, ENSG00000131747, ENSG00000114302, ENSG00000080603, ENSG00000167468, ENSG00000166598, ENSG00000100888, ENSG00000168036, ENSG00000140521, ENSG00000215021, ENSG00000071626, ENSG00000125691, ENSG00000149100, ENSG00000175216, ENSG00000134046, ENSG00000114650, ENSG00000183283, ENSG00000169499, ENSG00000100316, ENSG00000122406, ENSG00000186298, ENSG00000163399, ENSG00000147403, ENSG00000163631, ENSG00000125730, ENSG00000162521	363	697	20647	2.611364723272901	0.001185596656816501	7.414366983116833E-5	6.860021788117443E-5
GOTERM_CC_DIRECT	GO:0015935~small ribosomal subunit	7	1.70316301703163	7.576949113439699E-6	ENSG00000168028, ENSG00000149273, ENSG00000213741, ENSG00000143947, ENSG00000140988, ENSG00000008988, ENSG00000204628	363	28	20647	14.21969696969697	0.004045478050205942	2.3845104562883758E-4	2.20622930067803E-4
GOTERM_BP_DIRECT	GO:0051726~regulation of cell cycle	18	4.37956204379562	1.0145888193942269E-5	ENSG00000197381, ENSG00000113328, ENSG00000175792, ENSG00000196367, ENSG00000110321, ENSG00000134644, ENSG00000136270, ENSG00000159140, ENSG00000159692, ENSG00000259316, ENSG00000153391, ENSG00000105373, ENSG00000101266, ENSG00000126883, ENSG00000204628, ENSG00000100650, ENSG00000109971, ENSG00000125850	358	268	19453	3.6495664137413493	0.018913510276457934	0.004771103923201352	0.004733056842474068
GOTERM_MF_DIRECT	GO:0016887~ATPase activity	24	5.839416058394161	1.3436561603166296E-5	ENSG00000160957, ENSG00000110955, ENSG00000198563, ENSG00000109606, ENSG00000175792, ENSG00000164292, ENSG00000170004, ENSG00000152234, ENSG00000156976, ENSG00000080603, ENSG00000173821, ENSG00000113013, ENSG00000115484, ENSG00000160072, ENSG00000088727, ENSG00000166598, ENSG00000100888, ENSG00000156261, ENSG00000161960, ENSG00000085231, ENSG00000146731, ENSG00000163399, ENSG00000127586, ENSG00000109971	360	443	18967	2.854326561324304	0.00841603920651357	0.001410838968332461	0.0013750081373906842
GOTERM_CC_DIRECT	GO:0005743~mitochondrial inner membrane	24	5.839416058394161	2.2967700793793444E-5	ENSG00000164919, ENSG00000124172, ENSG00000149273, ENSG00000110955, ENSG00000183648, ENSG00000080819, ENSG00000259112, ENSG00000075415, ENSG00000090266, ENSG00000127184, ENSG00000167283, ENSG00000167085, ENSG00000151366, ENSG00000131143, ENSG00000152234, ENSG00000172115, ENSG00000113013, ENSG00000132300, ENSG00000160072, ENSG00000115286, ENSG00000010256, ENSG00000109390, ENSG00000228716, ENSG00000215021	363	494	20647	2.763341921236658	0.012212673552293496	6.826511069266385E-4	6.316117718293197E-4
GOTERM_BP_DIRECT	GO:0042776~mitochondrial ATP synthesis coupled proton transport	9	2.18978102189781	2.4132561538170735E-5	ENSG00000124172, ENSG00000115286, ENSG00000110955, ENSG00000183648, ENSG00000109390, ENSG00000090266, ENSG00000167283, ENSG00000151366, ENSG00000152234	358	65	19453	7.523721529866781	0.04440206917117795	0.00907866965065983	0.009006271966045318
GOTERM_BP_DIRECT	GO:0008380~RNA splicing	15	3.64963503649635	3.724318366739684E-5	ENSG00000089280, ENSG00000112739, ENSG00000198563, ENSG00000147140, ENSG00000109606, ENSG00000135486, ENSG00000189091, ENSG00000117751, ENSG00000139343, ENSG00000159140, ENSG00000011304, ENSG00000125835, ENSG00000100028, ENSG00000100023, ENSG00000109971	358	211	19453	3.8628902009584576	0.06769286716303835	0.011675738079728909	0.011582630120560418
GOTERM_CC_DIRECT	GO:0032040~small-subunit processome	9	2.18978102189781	5.012748124671448E-5	ENSG00000101361, ENSG00000055044, ENSG00000145425, ENSG00000142937, ENSG00000110700, ENSG00000143947, ENSG00000112306, ENSG00000163811, ENSG00000142534	363	75	20647	6.825454545454545	0.02646244211671267	0.001411484340368013	0.0013059528009012457
GOTERM_BP_DIRECT	GO:0000027~ribosomal large subunit assembly	6	1.4598540145985401	5.1878706475272834E-5	ENSG00000198242, ENSG00000100316, ENSG00000122406, ENSG00000089157, ENSG00000147403, ENSG00000105373	358	23	19453	14.175127520038863	0.09302306418581596	0.013940549554284028	0.013829380897551301
GOTERM_BP_DIRECT	GO:0006413~translational initiation	8	1.9464720194647203	6.290606464468052E-5	ENSG00000149273, ENSG00000145425, ENSG00000149100, ENSG00000107581, ENSG00000161960, ENSG00000110321, ENSG00000173674, ENSG00000156976	358	55	19453	7.903707465718639	0.11165308080751268	0.014790788449580506	0.01467283957837173
GOTERM_CC_DIRECT	GO:0031982~vesicle	13	3.1630170316301705	7.938451279895247E-5	ENSG00000132589, ENSG00000175164, ENSG00000073921, ENSG00000196262, ENSG00000176978, ENSG00000104915, ENSG00000170315, ENSG00000088727, ENSG00000172757, ENSG00000143947, ENSG00000164924, ENSG00000091513, ENSG00000124942	363	179	20647	4.130861689520907	0.041583082724215514	0.0021235357173719784	0.0019647666917740735
GOTERM_CC_DIRECT	GO:0042470~melanosome	10	2.4330900243309004	8.355264609381547E-5	ENSG00000127022, ENSG00000172270, ENSG00000115484, ENSG00000169710, ENSG00000166598, ENSG00000117450, ENSG00000072274, ENSG00000164924, ENSG00000163399, ENSG00000109971	363	103	20647	5.522212415416299	0.04371809834849394	0.002128603126675775	0.001969455229354222
GOTERM_BP_DIRECT	GO:1904874~positive regulation of telomerase RNA localization to Cajal body	5	1.2165450121654502	1.2971767035944748E-4	ENSG00000115484, ENSG00000175792, ENSG00000156261, ENSG00000130826, ENSG00000146731	358	15	19453	18.11266294227188	0.21662556438135228	0.027110993105124524	0.02689479698785878
GOTERM_CC_DIRECT	GO:0005689~U12-type spliceosomal complex	6	1.4598540145985401	1.3534302662958608E-4	ENSG00000139343, ENSG00000125835, ENSG00000100028, ENSG00000109606, ENSG00000189091, ENSG00000089682	363	29	20647	11.768025078369908	0.06985372446652849	0.0032912963294012974	0.0030452180991656867
GOTERM_BP_DIRECT	GO:0006120~mitochondrial electron transport, NADH to ubiquinone	7	1.70316301703163	1.8467009918528946E-4	ENSG00000115286, ENSG00000091140, ENSG00000183648, ENSG00000109390, ENSG00000259112, ENSG00000090266, ENSG00000151366	358	46	19453	8.268824386689337	0.2936053628918801	0.03473644565675295	0.03445944050797501
GOTERM_CC_DIRECT	GO:0034774~secretory granule lumen	10	2.4330900243309004	2.0802116993342602E-4	ENSG00000118137, ENSG00000196262, ENSG00000256646, ENSG00000162704, ENSG00000156261, ENSG00000156508, ENSG00000091513, ENSG00000167658, ENSG00000109971, ENSG00000125730	363	116	20647	4.903343782654128	0.10533228964785746	0.004838753300625344	0.004476977352915038
GOTERM_BP_DIRECT	GO:0048026~positive regulation of mRNA splicing, via spliceosome	6	1.4598540145985401	2.7111922348519146E-4	ENSG00000115053, ENSG00000147274, ENSG00000102317, ENSG00000074201, ENSG00000109971, ENSG00000071626	358	32	19453	10.188372905027933	0.3996938836204056	0.04636138721596774	0.04599167918394247
