Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
GOTERM_CC_DIRECT	GO:0005634~nucleus	132	40.86687306501548	4.842090221023391E-9	ENSG00000071894, ENSG00000147274, ENSG00000142937, ENSG00000110700, ENSG00000198586, ENSG00000154803, ENSG00000128191, ENSG00000248643, ENSG00000087206, ENSG00000119403, ENSG00000167721, ENSG00000142541, ENSG00000117054, ENSG00000130826, ENSG00000127663, ENSG00000177410, ENSG00000198176, ENSG00000075624, ENSG00000239306, ENSG00000117569, ENSG00000179833, ENSG00000130165, ENSG00000157985, ENSG00000168028, ENSG00000137073, ENSG00000163374, ENSG00000059145, ENSG00000101544, ENSG00000167615, ENSG00000149273, ENSG00000198242, ENSG00000089280, ENSG00000132953, ENSG00000008838, ENSG00000094631, ENSG00000163938, ENSG00000134574, ENSG00000181085, ENSG00000189091, ENSG00000265681, ENSG00000135821, ENSG00000060339, ENSG00000117751, ENSG00000084676, ENSG00000167468, ENSG00000115053, ENSG00000100888, ENSG00000136231, ENSG00000164631, ENSG00000205903, ENSG00000106462, ENSG00000109971, ENSG00000215021, ENSG00000071626, ENSG00000128731, ENSG00000197381, ENSG00000110955, ENSG00000101161, ENSG00000121390, ENSG00000011260, ENSG00000066336, ENSG00000173598, ENSG00000010292, ENSG00000174444, ENSG00000116017, ENSG00000170004, ENSG00000198911, ENSG00000181090, ENSG00000143569, ENSG00000054118, ENSG00000187109, ENSG00000179588, ENSG00000160209, ENSG00000105835, ENSG00000138756, ENSG00000196367, ENSG00000156508, ENSG00000104904, ENSG00000063438, ENSG00000167522, ENSG00000104695, ENSG00000153187, ENSG00000104852, ENSG00000196230, ENSG00000145041, ENSG00000072310, ENSG00000157540, ENSG00000138767, ENSG00000072274, ENSG00000154832, ENSG00000134324, ENSG00000064932, ENSG00000150991, ENSG00000065989, ENSG00000141002, ENSG00000186432, ENSG00000280987, ENSG00000028310, ENSG00000090238, ENSG00000167658, ENSG00000204628, ENSG00000105662, ENSG00000125850, ENSG00000105576, ENSG00000108848, ENSG00000198563, ENSG00000180198, ENSG00000067057, ENSG00000105856, ENSG00000197114, ENSG00000132475, ENSG00000160193, ENSG00000100726, ENSG00000277957, ENSG00000169045, ENSG00000130726, ENSG00000185811, ENSG00000148303, ENSG00000071564, ENSG00000111605, ENSG00000129993, ENSG00000266967, ENSG00000127054, ENSG00000105325, ENSG00000153207, ENSG00000116698, ENSG00000175727, ENSG00000125835, ENSG00000100316, ENSG00000169696, ENSG00000165417, ENSG00000122566	288	6100	20647	1.5513456284153007	2.1498857311064157E-6	3.583146763557309E-7	3.421743756189863E-7
GOTERM_CC_DIRECT	GO:1990904~ribonucleoprotein complex	17	5.263157894736842	1.1396406412283497E-8	ENSG00000149273, ENSG00000111605, ENSG00000153187, ENSG00000075624, ENSG00000147274, ENSG00000239306, ENSG00000142937, ENSG00000157540, ENSG00000174444, ENSG00000248643, ENSG00000142541, ENSG00000115053, ENSG00000169045, ENSG00000122566, ENSG00000167658, ENSG00000109971, ENSG00000071626	288	191	20647	6.380871873182083	5.059991657119234E-6	7.228577781505533E-7	6.902966169726004E-7
GOTERM_CC_DIRECT	GO:0005840~ribosome	16	4.953560371517028	2.2372089599498592E-8	ENSG00000125691, ENSG00000149273, ENSG00000198242, ENSG00000145592, ENSG00000142937, ENSG00000110700, ENSG00000008988, ENSG00000156508, ENSG00000174444, ENSG00000130255, ENSG00000132300, ENSG00000142541, ENSG00000144713, ENSG00000100316, ENSG00000122026, ENSG00000142534	288	174	20647	6.592273307790549	9.933158570563094E-6	1.2416509727721719E-6	1.1857207487734254E-6
GOTERM_CC_DIRECT	GO:0005730~nucleolus	46	14.241486068111456	1.7506080263766854E-7	ENSG00000149273, ENSG00000198242, ENSG00000142937, ENSG00000110700, ENSG00000171163, ENSG00000163938, ENSG00000112306, ENSG00000267322, ENSG00000156508, ENSG00000189091, ENSG00000128191, ENSG00000248643, ENSG00000130255, ENSG00000113013, ENSG00000142541, ENSG00000167721, ENSG00000115053, ENSG00000277957, ENSG00000166012, ENSG00000130826, ENSG00000233016, ENSG00000175061, ENSG00000105373, ENSG00000109971, ENSG00000148303, ENSG00000125691, ENSG00000129993, ENSG00000197381, ENSG00000131653, ENSG00000154153, ENSG00000239306, ENSG00000121390, ENSG00000011260, ENSG00000175216, ENSG00000174444, ENSG00000170004, ENSG00000197989, ENSG00000163374, ENSG00000055044, ENSG00000255717, ENSG00000100316, ENSG00000163811, ENSG00000090238, ENSG00000100650, ENSG00000142534, ENSG00000090615	288	1420	20647	2.3223836071987476	7.772398250671664E-5	8.636332930124982E-6	8.247308924263495E-6
GOTERM_MF_DIRECT	GO:0003729~mRNA binding	18	5.572755417956656	3.244323499219484E-7	ENSG00000197381, ENSG00000149273, ENSG00000111605, ENSG00000104852, ENSG00000108848, ENSG00000147274, ENSG00000239306, ENSG00000110700, ENSG00000110321, ENSG00000117569, ENSG00000134644, ENSG00000248643, ENSG00000117751, ENSG00000142541, ENSG00000136231, ENSG00000056586, ENSG00000161960, ENSG00000100650	285	255	18967	4.697708978328174	1.7420502468601384E-4	4.363615106450206E-5	4.298728636465816E-5
GOTERM_CC_DIRECT	GO:0016020~membrane	84	26.006191950464398	2.227846130800418E-6	ENSG00000172270, ENSG00000069696, ENSG00000078808, ENSG00000075415, ENSG00000147274, ENSG00000099864, ENSG00000142937, ENSG00000110700, ENSG00000115756, ENSG00000112685, ENSG00000156508, ENSG00000177600, ENSG00000136732, ENSG00000135720, ENSG00000175866, ENSG00000142541, ENSG00000123106, ENSG00000163162, ENSG00000056586, ENSG00000126216, ENSG00000103335, ENSG00000160216, ENSG00000070831, ENSG00000034677, ENSG00000185559, ENSG00000125691, ENSG00000153187, ENSG00000075624, ENSG00000141959, ENSG00000072274, ENSG00000074054, ENSG00000065989, ENSG00000168028, ENSG00000169710, ENSG00000144713, ENSG00000176915, ENSG00000280987, ENSG00000132182, ENSG00000079459, ENSG00000167658, ENSG00000122026, ENSG00000105220, ENSG00000142534, ENSG00000149273, ENSG00000178950, ENSG00000067057, ENSG00000112306, ENSG00000163938, ENSG00000110321, ENSG00000104805, ENSG00000177666, ENSG00000086848, ENSG00000196305, ENSG00000005206, ENSG00000130255, ENSG00000010322, ENSG00000142046, ENSG00000115053, ENSG00000100726, ENSG00000134490, ENSG00000115170, ENSG00000169045, ENSG00000161960, ENSG00000140545, ENSG00000109971, ENSG00000148303, ENSG00000128731, ENSG00000111605, ENSG00000110955, ENSG00000158813, ENSG00000077549, ENSG00000101161, ENSG00000106615, ENSG00000010292, ENSG00000175216, ENSG00000008988, ENSG00000174444, ENSG00000205339, ENSG00000055044, ENSG00000166747, ENSG00000122566, ENSG00000221968, ENSG00000090615, ENSG00000187109	288	3677	20647	1.6377594959659143	9.886757217109077E-4	9.891636820753856E-5	9.446067594593772E-5
GOTERM_CC_DIRECT	GO:0005681~spliceosomal complex	12	3.7151702786377707	3.2357712520387296E-6	ENSG00000117751, ENSG00000115053, ENSG00000104852, ENSG00000101161, ENSG00000147274, ENSG00000125835, ENSG00000198563, ENSG00000106615, ENSG00000189091, ENSG00000117569, ENSG00000122566, ENSG00000109971	288	136	20647	6.325674019607843	0.0014356532228111396	1.3060749417319965E-4	1.247242737149474E-4
GOTERM_CC_DIRECT	GO:0022627~cytosolic small ribosomal subunit	8	2.476780185758514	3.6422724437498803E-6	ENSG00000168028, ENSG00000149273, ENSG00000142937, ENSG00000110700, ENSG00000112306, ENSG00000008988, ENSG00000204628, ENSG00000142534	288	47	20647	12.202718676122931	0.0016158649922267676	1.3476408041874558E-4	1.286936263458291E-4
GOTERM_CC_DIRECT	GO:0070062~extracellular exosome	58	17.956656346749224	4.483016951198844E-6	ENSG00000172270, ENSG00000160209, ENSG00000076944, ENSG00000078808, ENSG00000075415, ENSG00000147274, ENSG00000142937, ENSG00000110700, ENSG00000105835, ENSG00000156508, ENSG00000177600, ENSG00000175866, ENSG00000113013, ENSG00000101557, ENSG00000070831, ENSG00000125691, ENSG00000075624, ENSG00000196230, ENSG00000141959, ENSG00000072274, ENSG00000197249, ENSG00000130560, ENSG00000150991, ENSG00000168028, ENSG00000169710, ENSG00000026297, ENSG00000146731, ENSG00000167658, ENSG00000204628, ENSG00000185305, ENSG00000105220, ENSG00000142534, ENSG00000149273, ENSG00000198242, ENSG00000067057, ENSG00000196187, ENSG00000104805, ENSG00000135821, ENSG00000132475, ENSG00000196305, ENSG00000118137, ENSG00000167468, ENSG00000115053, ENSG00000161960, ENSG00000140545, ENSG00000091513, ENSG00000023191, ENSG00000109971, ENSG00000110955, ENSG00000077549, ENSG00000106615, ENSG00000008988, ENSG00000174444, ENSG00000153207, ENSG00000100316, ENSG00000188157, ENSG00000122566, ENSG00000054118	288	2240	20647	1.8562841021825398	0.001988484328240503	1.5311227125632974E-4	1.462153221006392E-4
GOTERM_BP_DIRECT	GO:0000398~mRNA splicing, via spliceosome	14	4.3343653250774	7.492661807268823E-6	ENSG00000095485, ENSG00000153187, ENSG00000104852, ENSG00000101161, ENSG00000198563, ENSG00000147274, ENSG00000239306, ENSG00000189091, ENSG00000248643, ENSG00000125835, ENSG00000169045, ENSG00000122566, ENSG00000100650, ENSG00000109971	283	200	19453	4.811696113074205	0.012020372574993998	0.00402855449837487	0.0040185642826318455
GOTERM_MF_DIRECT	GO:0003676~nucleic acid binding	17	5.263157894736842	3.403554374156436E-5	ENSG00000071894, ENSG00000111605, ENSG00000266967, ENSG00000104852, ENSG00000198563, ENSG00000147274, ENSG00000196187, ENSG00000108825, ENSG00000197114, ENSG00000189091, ENSG00000156976, ENSG00000280987, ENSG00000028310, ENSG00000169045, ENSG00000161960, ENSG00000100650, ENSG00000071626	285	325	18967	3.481122807017544	0.01811137939379226	0.0036622245065923253	0.0036077676366058223
GOTERM_BP_DIRECT	GO:0051726~regulation of cell cycle	15	4.643962848297214	3.941675005577734E-5	ENSG00000197381, ENSG00000198176, ENSG00000075624, ENSG00000105856, ENSG00000106615, ENSG00000196367, ENSG00000110321, ENSG00000134644, ENSG00000163374, ENSG00000136270, ENSG00000105373, ENSG00000204628, ENSG00000100650, ENSG00000109971, ENSG00000125850	283	268	19453	3.8473049944623177	0.061638386156046554	0.015894804459992213	0.015855387709936435
GOTERM_CC_DIRECT	GO:0005925~focal adhesion	19	5.88235294117647	4.0300895549604645E-5	ENSG00000125691, ENSG00000172270, ENSG00000149273, ENSG00000178950, ENSG00000075624, ENSG00000142937, ENSG00000110700, ENSG00000174444, ENSG00000074054, ENSG00000177600, ENSG00000113013, ENSG00000142541, ENSG00000100316, ENSG00000186111, ENSG00000070831, ENSG00000079308, ENSG00000142534, ENSG00000109971, ENSG00000148303	288	434	20647	3.13854486687148	0.017734811993376676	0.0012781141160017474	0.0012205414080737407
