Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
GOTERM_CC_DIRECT	GO:0005654~nucleoplasm	123	30.52109181141439	5.669853976452615E-10	ENSG00000163918, ENSG00000147274, ENSG00000142937, ENSG00000110700, ENSG00000196208, ENSG00000175866, ENSG00000122779, ENSG00000167721, ENSG00000119408, ENSG00000183495, ENSG00000130826, ENSG00000183255, ENSG00000123104, ENSG00000265818, ENSG00000127663, ENSG00000198176, ENSG00000133315, ENSG00000006704, ENSG00000130165, ENSG00000134644, ENSG00000157106, ENSG00000168028, ENSG00000186350, ENSG00000163374, ENSG00000153815, ENSG00000163811, ENSG00000108175, ENSG00000090316, ENSG00000142534, ENSG00000141564, ENSG00000149273, ENSG00000107798, ENSG00000008838, ENSG00000108924, ENSG00000189091, ENSG00000177706, ENSG00000139620, ENSG00000060339, ENSG00000005206, ENSG00000117751, ENSG00000115053, ENSG00000100888, ENSG00000166012, ENSG00000140988, ENSG00000105373, ENSG00000164631, ENSG00000023191, ENSG00000109971, ENSG00000197381, ENSG00000178764, ENSG00000101161, ENSG00000065243, ENSG00000132680, ENSG00000010292, ENSG00000099991, ENSG00000083845, ENSG00000116017, ENSG00000170004, ENSG00000074590, ENSG00000111364, ENSG00000205339, ENSG00000055044, ENSG00000101849, ENSG00000148737, ENSG00000143207, ENSG00000122406, ENSG00000130935, ENSG00000160563, ENSG00000109685, ENSG00000142599, ENSG00000179588, ENSG00000160209, ENSG00000171067, ENSG00000196367, ENSG00000075131, ENSG00000196369, ENSG00000150760, ENSG00000080603, ENSG00000167522, ENSG00000152818, ENSG00000101076, ENSG00000125691, ENSG00000069667, ENSG00000070770, ENSG00000115504, ENSG00000134046, ENSG00000204463, ENSG00000266028, ENSG00000133112, ENSG00000132300, ENSG00000169679, ENSG00000204469, ENSG00000101868, ENSG00000186432, ENSG00000124802, ENSG00000028310, ENSG00000102316, ENSG00000164305, ENSG00000186951, ENSG00000142611, ENSG00000129657, ENSG00000105662, ENSG00000151276, ENSG00000068024, ENSG00000198563, ENSG00000180198, ENSG00000181045, ENSG00000112306, ENSG00000197114, ENSG00000196305, ENSG00000160193, ENSG00000277957, ENSG00000100325, ENSG00000101361, ENSG00000105325, ENSG00000196498, ENSG00000008988, ENSG00000159788, ENSG00000055483, ENSG00000139793, ENSG00000125835, ENSG00000169696, ENSG00000165417, ENSG00000107581	368	4076	20647	1.6930901192558774	2.744208706939588E-7	4.573682207671777E-8	4.4413856148878816E-8
GOTERM_MF_DIRECT	GO:0031267~small GTPase binding	22	5.459057071960298	4.261705887346946E-7	ENSG00000130762, ENSG00000099901, ENSG00000103197, ENSG00000107404, ENSG00000115839, ENSG00000180198, ENSG00000065243, ENSG00000273749, ENSG00000152767, ENSG00000181031, ENSG00000104419, ENSG00000137955, ENSG00000196369, ENSG00000150760, ENSG00000266028, ENSG00000118873, ENSG00000179604, ENSG00000205339, ENSG00000166747, ENSG00000103365, ENSG00000100592, ENSG00000141564	365	302	18967	3.7854848952190876	2.603563865777314E-4	6.520410007640827E-5	6.424521625175521E-5
GOTERM_CC_DIRECT	GO:0005925~focal adhesion	25	6.20347394540943	1.0445060210206014E-6	ENSG00000149273, ENSG00000178950, ENSG00000273749, ENSG00000142937, ENSG00000110700, ENSG00000177600, ENSG00000113013, ENSG00000167881, ENSG00000156482, ENSG00000140988, ENSG00000079308, ENSG00000050820, ENSG00000109971, ENSG00000148303, ENSG00000125691, ENSG00000072110, ENSG00000174444, ENSG00000083845, ENSG00000074054, ENSG00000136205, ENSG00000197958, ENSG00000100316, ENSG00000122406, ENSG00000197081, ENSG00000142534	368	434	20647	3.231911190142256	5.054134137780775E-4	7.222013059628157E-5	7.013111855424037E-5
GOTERM_CC_DIRECT	GO:0022627~cytosolic small ribosomal subunit	9	2.2332506203473943	1.5854124413873306E-6	ENSG00000168028, ENSG00000149273, ENSG00000142937, ENSG00000110700, ENSG00000112306, ENSG00000140988, ENSG00000008988, ENSG00000083845, ENSG00000142534	368	47	20647	10.743697964847364	7.670458997071083E-4	9.59174527039335E-5	9.314298093150567E-5
GOTERM_CC_DIRECT	GO:0016020~membrane	102	25.31017369727047	2.3016936166309337E-6	ENSG00000147274, ENSG00000153395, ENSG00000122490, ENSG00000142937, ENSG00000110700, ENSG00000135720, ENSG00000196208, ENSG00000175866, ENSG00000127948, ENSG00000126858, ENSG00000183255, ENSG00000123104, ENSG00000272886, ENSG00000100342, ENSG00000168028, ENSG00000144713, ENSG00000132182, ENSG00000122026, ENSG00000142534, ENSG00000197081, ENSG00000149273, ENSG00000103197, ENSG00000163938, ENSG00000110321, ENSG00000005206, ENSG00000115053, ENSG00000168675, ENSG00000156482, ENSG00000140988, ENSG00000127527, ENSG00000125107, ENSG00000058668, ENSG00000100243, ENSG00000050820, ENSG00000109971, ENSG00000110955, ENSG00000101161, ENSG00000132846, ENSG00000010292, ENSG00000083845, ENSG00000174444, ENSG00000116138, ENSG00000111364, ENSG00000205339, ENSG00000055044, ENSG00000147526, ENSG00000122406, ENSG00000181409, ENSG00000147403, ENSG00000100592, ENSG00000187109, ENSG00000105640, ENSG00000161813, ENSG00000186716, ENSG00000078808, ENSG00000075415, ENSG00000101194, ENSG00000150403, ENSG00000177600, ENSG00000150760, ENSG00000171105, ENSG00000115594, ENSG00000152818, ENSG00000163162, ENSG00000056586, ENSG00000160216, ENSG00000125691, ENSG00000179115, ENSG00000075420, ENSG00000074054, ENSG00000204463, ENSG00000169679, ENSG00000197958, ENSG00000204469, ENSG00000169710, ENSG00000280987, ENSG00000166441, ENSG00000102316, ENSG00000164946, ENSG00000101464, ENSG00000167658, ENSG00000178950, ENSG00000151276, ENSG00000106305, ENSG00000138617, ENSG00000181045, ENSG00000112306, ENSG00000196305, ENSG00000159314, ENSG00000173821, ENSG00000161960, ENSG00000068383, ENSG00000148303, ENSG00000101361, ENSG00000175216, ENSG00000196498, ENSG00000008988, ENSG00000170832, ENSG00000166225, ENSG00000163513, ENSG00000107581, ENSG00000166747	368	3677	20647	1.5563801421290986	0.0011134007014725888	1.23779967827708E-4	1.2019955553517099E-4
GOTERM_CC_DIRECT	GO:0005730~nucleolus	51	12.655086848635236	2.8227760914982867E-6	ENSG00000142937, ENSG00000110700, ENSG00000267322, ENSG00000113013, ENSG00000167721, ENSG00000167881, ENSG00000130826, ENSG00000265818, ENSG00000125691, ENSG00000131653, ENSG00000069667, ENSG00000197958, ENSG00000163374, ENSG00000101868, ENSG00000124802, ENSG00000102316, ENSG00000163811, ENSG00000142534, ENSG00000149273, ENSG00000198242, ENSG00000151276, ENSG00000112306, ENSG00000163938, ENSG00000189091, ENSG00000173821, ENSG00000115053, ENSG00000277957, ENSG00000166012, ENSG00000247092, ENSG00000233016, ENSG00000142207, ENSG00000105373, ENSG00000109971, ENSG00000148303, ENSG00000101361, ENSG00000197381, ENSG00000175216, ENSG00000083845, ENSG00000174444, ENSG00000170004, ENSG00000159788, ENSG00000197989, ENSG00000111364, ENSG00000055483, ENSG00000055044, ENSG00000255717, ENSG00000100316, ENSG00000122406, ENSG00000130935, ENSG00000107581, ENSG00000160563, ENSG00000109685	368	1420	20647	2.015073867115738	0.0013652926953252598	1.3662236282851708E-4	1.3267047630041948E-4
GOTERM_CC_DIRECT	GO:0005634~nucleus	146	36.22828784119106	2.4311497579596854E-5	ENSG00000163918, ENSG00000147274, ENSG00000142937, ENSG00000110700, ENSG00000174373, ENSG00000154803, ENSG00000122779, ENSG00000167721, ENSG00000138035, ENSG00000117054, ENSG00000119408, ENSG00000183495, ENSG00000130826, ENSG00000144560, ENSG00000183255, ENSG00000265818, ENSG00000272886, ENSG00000127663, ENSG00000177410, ENSG00000198176, ENSG00000133315, ENSG00000006704, ENSG00000072110, ENSG00000067445, ENSG00000104419, ENSG00000130165, ENSG00000157985, ENSG00000157106, ENSG00000168028, ENSG00000186350, ENSG00000144677, ENSG00000137073, ENSG00000163374, ENSG00000178184, ENSG00000108175, ENSG00000090316, ENSG00000149273, ENSG00000103197, ENSG00000198242, ENSG00000008838, ENSG00000153250, ENSG00000108924, ENSG00000163938, ENSG00000189091, ENSG00000265681, ENSG00000060339, ENSG00000117751, ENSG00000115053, ENSG00000186260, ENSG00000100888, ENSG00000137166, ENSG00000053254, ENSG00000156482, ENSG00000140988, ENSG00000127527, ENSG00000125107, ENSG00000164631, ENSG00000109971, ENSG00000215021, ENSG00000197381, ENSG00000110955, ENSG00000178764, ENSG00000101161, ENSG00000107669, ENSG00000065243, ENSG00000090661, ENSG00000130702, ENSG00000132680, ENSG00000010292, ENSG00000099991, ENSG00000174444, ENSG00000116017, ENSG00000170004, ENSG00000196458, ENSG00000074590, ENSG00000213918, ENSG00000101849, ENSG00000147526, ENSG00000148737, ENSG00000143569, ENSG00000122406, ENSG00000188559, ENSG00000160563, ENSG00000147403, ENSG00000109685, ENSG00000142599, ENSG00000187109, ENSG00000179588, ENSG00000160209, ENSG00000099901, ENSG00000197971, ENSG00000196367, ENSG00000075131, ENSG00000080603, ENSG00000167522, ENSG00000125846, ENSG00000101076, ENSG00000002822, ENSG00000181035, ENSG00000069667, ENSG00000070770, ENSG00000138767, ENSG00000134046, ENSG00000204463, ENSG00000266028, ENSG00000064932, ENSG00000133112, ENSG00000169679, ENSG00000101868, ENSG00000186432, ENSG00000280987, ENSG00000124802, ENSG00000028310, ENSG00000102316, ENSG00000164305, ENSG00000186951, ENSG00000167658, ENSG00000142611, ENSG00000105662, ENSG00000125850, ENSG00000068024, ENSG00000198563, ENSG00000106305, ENSG00000180198, ENSG00000197114, ENSG00000160193, ENSG00000204219, ENSG00000277957, ENSG00000100325, ENSG00000090621, ENSG00000148303, ENSG00000156795, ENSG00000105325, ENSG00000196498, ENSG00000205531, ENSG00000159788, ENSG00000055483, ENSG00000139793, ENSG00000170832, ENSG00000167674, ENSG00000175727, ENSG00000125835, ENSG00000100316, ENSG00000169696, ENSG00000165417, ENSG00000275023, ENSG00000168646	368	6100	20647	1.3428643977191732	0.011697948548677894	0.0010697058935022615	0.0010387639874918655
GOTERM_MF_DIRECT	GO:0003729~mRNA binding	17	4.218362282878412	3.644373193638032E-5	ENSG00000197381, ENSG00000149273, ENSG00000147274, ENSG00000110700, ENSG00000134046, ENSG00000110321, ENSG00000083845, ENSG00000153944, ENSG00000134644, ENSG00000020577, ENSG00000117751, ENSG00000056586, ENSG00000140988, ENSG00000107581, ENSG00000161960, ENSG00000272886, ENSG00000149657	365	255	18967	3.4642922374429226	0.022021434614700408	0.00444688054019795	0.004381485238136215
GOTERM_MF_DIRECT	GO:0005096~GTPase activator activity	18	4.466501240694789	4.707733401392921E-5	ENSG00000099901, ENSG00000103197, ENSG00000186716, ENSG00000115839, ENSG00000174373, ENSG00000154803, ENSG00000164050, ENSG00000196369, ENSG00000139835, ENSG00000159788, ENSG00000150760, ENSG00000167291, ENSG00000266028, ENSG00000159314, ENSG00000157985, ENSG00000118873, ENSG00000100664, ENSG00000188559	365	289	18967	3.2365360003792008	0.028355156051352748	0.00444688054019795	0.004381485238136215
GOTERM_MF_DIRECT	GO:0045296~cadherin binding	19	4.714640198511166	5.086301271468243E-5	ENSG00000101361, ENSG00000130762, ENSG00000099901, ENSG00000198242, ENSG00000065243, ENSG00000175216, ENSG00000110321, ENSG00000104419, ENSG00000137073, ENSG00000169710, ENSG00000186260, ENSG00000089006, ENSG00000140988, ENSG00000100664, ENSG00000184640, ENSG00000127527, ENSG00000167658, ENSG00000109971, ENSG00000148303	365	320	18967	3.085385273972603	0.030600131418845766	0.00444688054019795	0.004381485238136215
GOTERM_BP_DIRECT	GO:0000027~ribosomal large subunit assembly	6	1.488833746898263	5.615110322052752E-5	ENSG00000131653, ENSG00000198242, ENSG00000100316, ENSG00000122406, ENSG00000147403, ENSG00000105373	364	23	19453	13.941471571906357	0.1024566944944244	0.03601157419876499	0.03591798902673077
GOTERM_CC_DIRECT	GO:0070062~extracellular exosome	65	16.129032258064516	8.635892772982135E-5	ENSG00000072786, ENSG00000160209, ENSG00000076944, ENSG00000078808, ENSG00000186716, ENSG00000075415, ENSG00000115839, ENSG00000147274, ENSG00000142937, ENSG00000110700, ENSG00000177600, ENSG00000171105, ENSG00000196208, ENSG00000175866, ENSG00000113013, ENSG00000152818, ENSG00000120438, ENSG00000132849, ENSG00000183255, ENSG00000125691, ENSG00000072110, ENSG00000104419, ENSG00000204463, ENSG00000133112, ENSG00000168028, ENSG00000144677, ENSG00000197958, ENSG00000204469, ENSG00000169710, ENSG00000026297, ENSG00000182871, ENSG00000146731, ENSG00000167658, ENSG00000197081, ENSG00000142534, ENSG00000100373, ENSG00000149273, ENSG00000198242, ENSG00000181045, ENSG00000273749, ENSG00000117834, ENSG00000177706, ENSG00000115414, ENSG00000176533, ENSG00000196305, ENSG00000176658, ENSG00000115053, ENSG00000156482, ENSG00000140988, ENSG00000161960, ENSG00000023191, ENSG00000109971, ENSG00000110955, ENSG00000142949, ENSG00000130702, ENSG00000008988, ENSG00000083845, ENSG00000112699, ENSG00000174444, ENSG00000213918, ENSG00000175899, ENSG00000137731, ENSG00000100316, ENSG00000188157, ENSG00000122406	368	2240	20647	1.6280752620341616	0.04093797162868473	0.003483143418436128	0.0033823913360846694
GOTERM_CC_DIRECT	GO:0014069~postsynaptic density	16	3.970223325062035	1.020900569569699E-4	ENSG00000149273, ENSG00000103197, ENSG00000186716, ENSG00000107404, ENSG00000156011, ENSG00000110700, ENSG00000196369, ENSG00000266028, ENSG00000197958, ENSG00000251322, ENSG00000156482, ENSG00000107581, ENSG00000143740, ENSG00000215021, ENSG00000105662, ENSG00000162105	368	269	20647	3.3371585582673347	0.04821309635390725	0.0038008913513210333	0.003690948213059681
GOTERM_BP_DIRECT	GO:0007185~transmembrane receptor protein tyrosine phosphatase signaling pathway	4	0.9925558312655087	1.2361269742806893E-4	ENSG00000166225, ENSG00000142949, ENSG00000038382, ENSG00000060656	364	6	19453	35.62820512820513	0.21177299315322184	0.05945770746290115	0.05930319159111607
GOTERM_CC_DIRECT	GO:0042788~polysomal ribosome	6	1.488833746898263	2.3422929165558434E-4	ENSG00000198918, ENSG00000144713, ENSG00000138035, ENSG00000156482, ENSG00000148303, ENSG00000105640	368	32	20647	10.519870923913043	0.1071889013674433	0.008097641225807344	0.00786341193415176
GOTERM_BP_DIRECT	GO:0007051~spindle organization	5	1.240694789081886	3.7024198406142013E-4	ENSG00000099901, ENSG00000112877, ENSG00000175216, ENSG00000088970, ENSG00000170004	364	19	19453	14.063765182186236	0.5097539105357386	0.11614624125672511	0.11584440591042386
GOTERM_CC_DIRECT	GO:0032040~small-subunit processome	8	1.9851116625310175	3.7240146429689646E-4	ENSG00000101361, ENSG00000055044, ENSG00000142937, ENSG00000110700, ENSG00000112306, ENSG00000163811, ENSG00000083845, ENSG00000142534	368	75	20647	5.98463768115942	0.1649601897352515	0.012016153914646525	0.011668579214636089
GOTERM_BP_DIRECT	GO:0042274~ribosomal small subunit biogenesis	8	1.9851116625310175	4.576422056092026E-4	ENSG00000101361, ENSG00000055044, ENSG00000142937, ENSG00000110700, ENSG00000112306, ENSG00000163811, ENSG00000083845, ENSG00000142534	364	74	19453	5.777546777546778	0.5856991548045889	0.11614624125672511	0.11584440591042386
GOTERM_BP_DIRECT	GO:0051056~regulation of small GTPase mediated signal transduction	10	2.481389578163772	4.759174190935066E-4	ENSG00000103197, ENSG00000186716, ENSG00000160293, ENSG00000174373, ENSG00000188559, ENSG00000196369, ENSG00000126217, ENSG00000038382, ENSG00000266028, ENSG00000159314	364	122	19453	4.380517023959647	0.6000273481894576	0.11614624125672511	0.11584440591042386
GOTERM_MF_DIRECT	GO:1990948~ubiquitin ligase inhibitor activity	4	0.9925558312655087	5.403627331088176E-4	ENSG00000125691, ENSG00000145592, ENSG00000122406, ENSG00000008988	365	9	18967	23.095281582952815	0.2812565971798746	0.04133774908282455	0.04072984100807713
GOTERM_BP_DIRECT	GO:0051726~regulation of cell cycle	15	3.722084367245657	5.428693268993598E-4	ENSG00000197381, ENSG00000103197, ENSG00000186716, ENSG00000198176, ENSG00000070770, ENSG00000196367, ENSG00000110321, ENSG00000134644, ENSG00000163374, ENSG00000136270, ENSG00000138035, ENSG00000183495, ENSG00000105373, ENSG00000109971, ENSG00000125850	364	268	19453	2.991173938002296	0.6484162081755365	0.11614624125672511	0.11584440591042386
GOTERM_BP_DIRECT	GO:0006413~translational initiation	7	1.7369727047146404	5.433036233422693E-4	ENSG00000149273, ENSG00000107581, ENSG00000161960, ENSG00000110321, ENSG00000083845, ENSG00000173674, ENSG00000156976	364	55	19453	6.8017482517482515	0.64871017623789	0.11614624125672511	0.11584440591042386
GOTERM_CC_DIRECT	GO:1990904~ribonucleoprotein complex	12	2.977667493796526	6.467758449261375E-4	ENSG00000149273, ENSG00000115053, ENSG00000147274, ENSG00000142937, ENSG00000153250, ENSG00000122406, ENSG00000090621, ENSG00000083845, ENSG00000174444, ENSG00000167658, ENSG00000109971, ENSG00000149657	368	191	20647	3.5249829273844755	0.2688530297972488	0.01956496930901566	0.018999040444705288
GOTERM_MF_DIRECT	GO:0005085~guanyl-nucleotide exchange factor activity	14	3.4739454094292808	6.792882270275486E-4	ENSG00000130762, ENSG00000284461, ENSG00000186716, ENSG00000115839, ENSG00000180198, ENSG00000156011, ENSG00000154803, ENSG00000114942, ENSG00000152767, ENSG00000038382, ENSG00000150760, ENSG00000118873, ENSG00000160293, ENSG00000126217	365	236	18967	3.0826329231483633	0.3397826224154422	0.0461915994378733	0.04551231121084576
GOTERM_BP_DIRECT	GO:0021816~extension of a leading process involved in cell motility in cerebral cortex radial glia guided migration	3	0.7444168734491315	0.001028912798636561	ENSG00000171943, ENSG00000196369, ENSG00000266028	364	3	19453	53.44230769230769	0.8621620830003538	0.19796282245767435	0.19744836605835608
GOTERM_BP_DIRECT	GO:0050821~protein stabilization	13	3.225806451612903	0.0013419117135344363	ENSG00000125691, ENSG00000107404, ENSG00000132846, ENSG00000115977, ENSG00000138834, ENSG00000204463, ENSG00000055483, ENSG00000101849, ENSG00000120438, ENSG00000122406, ENSG00000146731, ENSG00000105373, ENSG00000215021	364	230	19453	3.020652173913043	0.9245974964118642	0.23471255789456866	0.2341025980247803
GOTERM_CC_DIRECT	GO:0015935~small ribosomal subunit	5	1.240694789081886	0.0014347165535062328	ENSG00000168028, ENSG00000149273, ENSG00000140988, ENSG00000008988, ENSG00000083845	368	28	20647	10.018924689440993	0.5008763530619817	0.04084722422923627	0.0396656929498782
GOTERM_CC_DIRECT	GO:0045202~synapse	21	5.2109181141439205	0.0017935981808523205	ENSG00000125691, ENSG00000197381, ENSG00000177103, ENSG00000107404, ENSG00000145592, ENSG00000273749, ENSG00000197971, ENSG00000181031, ENSG00000008988, ENSG00000159788, ENSG00000020577, ENSG00000152818, ENSG00000120049, ENSG00000144713, ENSG00000100316, ENSG00000188157, ENSG00000100664, ENSG00000155093, ENSG00000167658, ENSG00000142534, ENSG00000148303	368	542	20647	2.173847866196053	0.5805793666137106	0.04822786219625128	0.0468328413889217
GOTERM_CC_DIRECT	GO:0001650~fibrillar center	10	2.481389578163772	0.0019410807618936896	ENSG00000101361, ENSG00000107798, ENSG00000163374, ENSG00000055044, ENSG00000163811, ENSG00000130826, ENSG00000142207, ENSG00000074590, ENSG00000105373, ENSG00000020577	368	156	20647	3.596537068004459	0.6095268525807704	0.04944647835560767	0.04801620832052811
GOTERM_MF_DIRECT	GO:0004674~protein serine/threonine kinase activity	18	4.466501240694789	0.001950207978428467	ENSG00000072786, ENSG00000178950, ENSG00000186716, ENSG00000065243, ENSG00000070770, ENSG00000115977, ENSG00000074054, ENSG00000177706, ENSG00000074590, ENSG00000038382, ENSG00000157106, ENSG00000169679, ENSG00000168038, ENSG00000086015, ENSG00000119408, ENSG00000159792, ENSG00000163513, ENSG00000181409	365	400	18967	2.3383972602739727	0.6966113127165734	0.11935272827982218	0.11759754109923655
GOTERM_MF_DIRECT	GO:0004712~protein serine/threonine/tyrosine kinase activity	19	4.714640198511166	0.002456179323765511	ENSG00000072786, ENSG00000178950, ENSG00000186716, ENSG00000160867, ENSG00000065243, ENSG00000070770, ENSG00000115977, ENSG00000074054, ENSG00000177706, ENSG00000074590, ENSG00000038382, ENSG00000157106, ENSG00000171105, ENSG00000169679, ENSG00000168038, ENSG00000086015, ENSG00000119408, ENSG00000159792, ENSG00000181409	365	444	18967	2.2237010983586325	0.7774429077286142	0.13468096978639854	0.13270036728953974
GOTERM_MF_DIRECT	GO:0042393~histone binding	12	2.977667493796526	0.0026408033291450694	ENSG00000205339, ENSG00000101849, ENSG00000068024, ENSG00000100888, ENSG00000180198, ENSG00000010292, ENSG00000205531, ENSG00000170004, ENSG00000275023, ENSG00000064932, ENSG00000080603, ENSG00000187109	365	211	18967	2.955320392131403	0.8012415679995188	0.13468096978639854	0.13270036728953974
GOTERM_MF_DIRECT	GO:0005524~ATP binding	46	11.41439205955335	0.003059250358078742	ENSG00000072786, ENSG00000160209, ENSG00000178950, ENSG00000163918, ENSG00000151276, ENSG00000160867, ENSG00000186716, ENSG00000198563, ENSG00000115977, ENSG00000177706, ENSG00000196305, ENSG00000285238, ENSG00000080603, ENSG00000135720, ENSG00000173821, ENSG00000176658, ENSG00000113013, ENSG00000171105, ENSG00000081760, ENSG00000168038, ENSG00000100888, ENSG00000086015, ENSG00000119408, ENSG00000183495, ENSG00000120438, ENSG00000159792, ENSG00000161960, ENSG00000058668, ENSG00000109971, ENSG00000147853, ENSG00000179115, ENSG00000110955, ENSG00000065243, ENSG00000070770, ENSG00000074054, ENSG00000170004, ENSG00000074590, ENSG00000038382, ENSG00000111364, ENSG00000156976, ENSG00000157106, ENSG00000169679, ENSG00000141560, ENSG00000163513, ENSG00000181409, ENSG00000146731	365	1539	18967	1.553191451485131	0.8461945815273366	0.14402009378032232	0.14190215122472935
GOTERM_BP_DIRECT	GO:0043547~positive regulation of GTPase activity	11	2.729528535980149	0.003092404395471423	ENSG00000103197, ENSG00000186716, ENSG00000115839, ENSG00000174373, ENSG00000188157, ENSG00000154803, ENSG00000188559, ENSG00000164050, ENSG00000196369, ENSG00000266028, ENSG00000159314	364	190	19453	3.0940283400809716	0.9974255048822936	0.4884925885173129	0.48722311713343225
GOTERM_BP_DIRECT	GO:0006898~receptor-mediated endocytosis	7	1.7369727047146404	0.003366201760142121	ENSG00000178950, ENSG00000141505, ENSG00000163513, ENSG00000166747, ENSG00000197081, ENSG00000159314, ENSG00000171105	364	78	19453	4.796104536489152	0.998482770516714	0.4884925885173129	0.48722311713343225
GOTERM_BP_DIRECT	GO:0006401~RNA catabolic process	5	1.240694789081886	0.0035545198748661026	ENSG00000117751, ENSG00000138035, ENSG00000249141, ENSG00000026297, ENSG00000090621	364	34	19453	7.859162895927602	0.9989454492867771	0.4884925885173129	0.48722311713343225
GOTERM_BP_DIRECT	GO:0045893~positive regulation of transcription, DNA-templated	25	6.20347394540943	0.005255025356964127	ENSG00000068024, ENSG00000008838, ENSG00000196367, ENSG00000189091, ENSG00000060339, ENSG00000139620, ENSG00000080603, ENSG00000171105, ENSG00000122779, ENSG00000100888, ENSG00000089006, ENSG00000183495, ENSG00000162337, ENSG00000101076, ENSG00000069667, ENSG00000072110, ENSG00000134046, ENSG00000170004, ENSG00000130165, ENSG00000186350, ENSG00000101849, ENSG00000147526, ENSG00000186951, ENSG00000142611, ENSG00000142599	364	728	19453	1.8352440828402368	0.9999606335653366	0.6568144359231984	0.6551075377009448
GOTERM_BP_DIRECT	GO:0051301~cell division	16	3.970223325062035	0.005785228924408229	ENSG00000149273, ENSG00000105325, ENSG00000002822, ENSG00000180198, ENSG00000065243, ENSG00000175216, ENSG00000010292, ENSG00000075131, ENSG00000074054, ENSG00000169679, ENSG00000147526, ENSG00000119408, ENSG00000178184, ENSG00000090316, ENSG00000147874, ENSG00000050820	364	383	19453	2.232576822655152	0.9999858939144555	0.6568144359231984	0.6551075377009448
GOTERM_BP_DIRECT	GO:2000059~negative regulation of protein ubiquitination involved in ubiquitin-dependent protein catabolic process	4	0.9925558312655087	0.005803453955662357	ENSG00000125691, ENSG00000070770, ENSG00000122406, ENSG00000129646	364	20	19453	10.688461538461539	0.9999863830049408	0.6568144359231984	0.6551075377009448
GOTERM_MF_DIRECT	GO:0003743~translation initiation factor activity	6	1.488833746898263	0.006254457348580721	ENSG00000107581, ENSG00000100664, ENSG00000161960, ENSG00000110321, ENSG00000173674, ENSG00000156976	365	61	18967	5.111250842128902	0.9783656754489536	0.2734091355236715	0.26938841294244104
GOTERM_BP_DIRECT	GO:0042981~regulation of apoptotic process	12	2.977667493796526	0.006520480270305576	ENSG00000055483, ENSG00000122779, ENSG00000149273, ENSG00000166225, ENSG00000072110, ENSG00000183495, ENSG00000196367, ENSG00000162337, ENSG00000105373, ENSG00000133112, ENSG00000050820, ENSG00000100065	364	245	19453	2.6175824175824176	0.9999966043846841	0.6874953665204366	0.6857087361500612
GOTERM_BP_DIRECT	GO:0043457~regulation of cellular respiration	3	0.7444168734491315	0.006853806171012193	ENSG00000138035, ENSG00000122873, ENSG00000142611	364	7	19453	22.903846153846157	0.999998220178793	0.6874953665204366	0.6857087361500612
GOTERM_BP_DIRECT	GO:0006417~regulation of translation	7	1.7369727047146404	0.00714652148150142	ENSG00000149273, ENSG00000273749, ENSG00000125107, ENSG00000153944, ENSG00000147403, ENSG00000149657, ENSG00000132300	364	91	19453	4.1109467455621305	0.9999989908951008	0.6874953665204366	0.6857087361500612
GOTERM_BP_DIRECT	GO:0031647~regulation of protein stability	7	1.7369727047146404	0.00792449478874066	ENSG00000055483, ENSG00000122779, ENSG00000161944, ENSG00000163162, ENSG00000164305, ENSG00000204463, ENSG00000109971	364	93	19453	4.022539288668321	0.9999997768488302	0.7260346654065253	0.7241478809330155
GOTERM_MF_DIRECT	GO:0008013~beta-catenin binding	7	1.7369727047146404	0.008576938492322234	ENSG00000101849, ENSG00000107404, ENSG00000148737, ENSG00000100888, ENSG00000069667, ENSG00000168646, ENSG00000060656	365	92	18967	3.9538117927337706	0.9948208406249299	0.34993909048674715	0.34479292739135387
GOTERM_CC_DIRECT	GO:0000932~P-body	7	1.7369727047146404	0.00890943649181635	ENSG00000137073, ENSG00000056586, ENSG00000133243, ENSG00000272886, ENSG00000125107, ENSG00000134644, ENSG00000020577	368	100	20647	3.92741847826087	0.9868520788098818	0.21560836310195566	0.20937175755768422
GOTERM_MF_DIRECT	GO:0019843~rRNA binding	5	1.240694789081886	0.009897648135493407	ENSG00000198242, ENSG00000145592, ENSG00000083845, ENSG00000142534, ENSG00000132300	365	44	18967	5.905043586550435	0.9977063017223308	0.3785850411826228	0.37301761410640777
GOTERM_CC_DIRECT	GO:0005732~small nucleolar ribonucleoprotein complex	3	0.7444168734491315	0.010444099781110543	ENSG00000101361, ENSG00000055044, ENSG00000125835	368	9	20647	18.701992753623188	0.9937895797588386	0.24071163305035725	0.23374889986295022
GOTERM_BP_DIRECT	GO:0006886~intracellular protein transport	14	3.4739454094292808	0.010941649814367254	ENSG00000076944, ENSG00000113615, ENSG00000181031, ENSG00000139835, ENSG00000138674, ENSG00000167291, ENSG00000113013, ENSG00000118873, ENSG00000205339, ENSG00000169696, ENSG00000089006, ENSG00000166747, ENSG00000254995, ENSG00000103365	364	337	19453	2.2201552157041773	0.9999999993658614	0.9189391848086653	0.9165510892140482
GOTERM_CC_DIRECT	GO:0005681~spliceosomal complex	8	1.9851116625310175	0.010959459065408277	ENSG00000117751, ENSG00000115053, ENSG00000101161, ENSG00000125835, ENSG00000147274, ENSG00000198563, ENSG00000189091, ENSG00000109971	368	136	20647	3.300351662404092	0.9951736214524725	0.2411080994389821	0.23413389821554045
