Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
GOTERM_CC_DIRECT	GO:0005815~microtubule organizing center	8	4.324324324324325	0.0031402238698518907	ENSG00000126001, ENSG00000173442, ENSG00000112511, ENSG00000155229, ENSG00000132024, ENSG00000167702, ENSG00000183963, ENSG00000128159	180	120	11171	4.137407407407407	0.6356345293604138	0.2168816585160408	0.21620601472004067
GOTERM_CC_DIRECT	GO:0071013~catalytic step 2 spliceosome	6	3.2432432432432434	0.00331434914906051	ENSG00000076924, ENSG00000144028, ENSG00000140829, ENSG00000183431, ENSG00000183258, ENSG00000167978	180	63	11171	5.91058201058201	0.6555040897995262	0.2168816585160408	0.21620601472004067
GOTERM_CC_DIRECT	GO:0005737~cytoplasm	79	42.7027027027027	0.0033782189800006354	ENSG00000266714, ENSG00000099622, ENSG00000197530, ENSG00000169660, ENSG00000104824, ENSG00000104946, ENSG00000138834, ENSG00000133422, ENSG00000025434, ENSG00000196405, ENSG00000061656, ENSG00000100867, ENSG00000087088, ENSG00000215041, ENSG00000142546, ENSG00000141456, ENSG00000087087, ENSG00000126456, ENSG00000128159, ENSG00000108465, ENSG00000087191, ENSG00000182944, ENSG00000160813, ENSG00000141959, ENSG00000170581, ENSG00000144591, ENSG00000158793, ENSG00000112511, ENSG00000132780, ENSG00000204463, ENSG00000240771, ENSG00000188130, ENSG00000182472, ENSG00000141524, ENSG00000183963, ENSG00000186635, ENSG00000108773, ENSG00000105655, ENSG00000182979, ENSG00000161999, ENSG00000148341, ENSG00000198563, ENSG00000094631, ENSG00000160948, ENSG00000215305, ENSG00000104529, ENSG00000131584, ENSG00000177106, ENSG00000115211, ENSG00000229117, ENSG00000120896, ENSG00000142208, ENSG00000125503, ENSG00000169727, ENSG00000167702, ENSG00000141556, ENSG00000185813, ENSG00000100241, ENSG00000127445, ENSG00000160957, ENSG00000127054, ENSG00000108479, ENSG00000130822, ENSG00000124181, ENSG00000135596, ENSG00000175455, ENSG00000155229, ENSG00000170445, ENSG00000009950, ENSG00000169696, ENSG00000100911, ENSG00000187741, ENSG00000160282, ENSG00000185122, ENSG00000123136, ENSG00000163516, ENSG00000076928, ENSG00000126522, ENSG00000278259	180	3759	11171	1.3042904436759184	0.6625183405845949	0.2168816585160408	0.21620601472004067
GOTERM_MF_DIRECT	GO:0003723~RNA binding	29	15.675675675675677	0.00487622760140589	ENSG00000198563, ENSG00000099622, ENSG00000104824, ENSG00000204351, ENSG00000144028, ENSG00000229117, ENSG00000183431, ENSG00000101158, ENSG00000183258, ENSG00000164896, ENSG00000142546, ENSG00000160633, ENSG00000141456, ENSG00000087087, ENSG00000182944, ENSG00000179950, ENSG00000140829, ENSG00000104852, ENSG00000096746, ENSG00000104835, ENSG00000196235, ENSG00000131652, ENSG00000170445, ENSG00000100813, ENSG00000164062, ENSG00000123136, ENSG00000188976, ENSG00000076928, ENSG00000167978	177	1024	10709	1.7134589071327684	0.8279096876549358	0.2933863606845877	0.29176095148411907
GOTERM_MF_DIRECT	GO:0044389~ubiquitin-like protein ligase binding	3	1.6216216216216217	0.0089621138139095	ENSG00000170581, ENSG00000185359, ENSG00000108465	177	9	10709	20.167608286252353	0.9608715495977983	0.43212805864042586	0.4297339973737199
GOTERM_BP_DIRECT	GO:0007015~actin filament organization	7	3.783783783783784	0.00918032367138048	ENSG00000120896, ENSG00000198467, ENSG00000140983, ENSG00000186635, ENSG00000196405, ENSG00000278259, ENSG00000165458	173	111	10635	3.8767380096859863	0.9999862762843772	1.0	1.0
GOTERM_MF_DIRECT	GO:0005524~ATP binding	30	16.216216216216218	0.009576245066823842	ENSG00000266714, ENSG00000068120, ENSG00000198563, ENSG00000204351, ENSG00000064687, ENSG00000074582, ENSG00000173327, ENSG00000133422, ENSG00000119688, ENSG00000144028, ENSG00000078061, ENSG00000204410, ENSG00000142208, ENSG00000183258, ENSG00000164896, ENSG00000167702, ENSG00000087191, ENSG00000160957, ENSG00000108479, ENSG00000140829, ENSG00000130822, ENSG00000141959, ENSG00000104835, ENSG00000105726, ENSG00000137411, ENSG00000170445, ENSG00000140451, ENSG00000188130, ENSG00000123136, ENSG00000278259	177	1127	10709	1.6105454709518294	0.9686976208592095	0.43212805864042586	0.4297339973737199
GOTERM_CC_DIRECT	GO:0016607~nuclear speck	12	6.486486486486487	0.010508005045064385	ENSG00000100813, ENSG00000104852, ENSG00000198563, ENSG00000102878, ENSG00000183431, ENSG00000123136, ENSG00000221978, ENSG00000167978, ENSG00000131652, ENSG00000165458, ENSG00000127445, ENSG00000204371	180	307	11171	2.4258414766558087	0.9663222154735833	0.5618828099833236	0.560132396245058
GOTERM_CC_DIRECT	GO:0005634~nucleus	73	39.45945945945946	0.012252896167860641	ENSG00000071894, ENSG00000099622, ENSG00000198026, ENSG00000117616, ENSG00000169660, ENSG00000104824, ENSG00000204351, ENSG00000133422, ENSG00000025434, ENSG00000100867, ENSG00000087088, ENSG00000101158, ENSG00000221978, ENSG00000183258, ENSG00000142546, ENSG00000141456, ENSG00000087087, ENSG00000126456, ENSG00000108465, ENSG00000087191, ENSG00000179950, ENSG00000182944, ENSG00000140829, ENSG00000104852, ENSG00000096746, ENSG00000170581, ENSG00000158793, ENSG00000196235, ENSG00000112511, ENSG00000132780, ENSG00000204463, ENSG00000132024, ENSG00000131652, ENSG00000141002, ENSG00000188130, ENSG00000100813, ENSG00000102878, ENSG00000188976, ENSG00000167615, ENSG00000167978, ENSG00000108773, ENSG00000076924, ENSG00000182979, ENSG00000161999, ENSG00000198563, ENSG00000008838, ENSG00000094631, ENSG00000012817, ENSG00000104529, ENSG00000100918, ENSG00000204371, ENSG00000144028, ENSG00000120896, ENSG00000102901, ENSG00000204410, ENSG00000183431, ENSG00000142208, ENSG00000169727, ENSG00000167702, ENSG00000160633, ENSG00000127445, ENSG00000160957, ENSG00000127054, ENSG00000130822, ENSG00000130702, ENSG00000155229, ENSG00000009950, ENSG00000169696, ENSG00000187741, ENSG00000185122, ENSG00000123136, ENSG00000101365, ENSG00000165458	180	3580	11171	1.265491930477964	0.9808886857777394	0.5618828099833236	0.560132396245058
GOTERM_MF_DIRECT	GO:0042802~identical protein binding	29	15.675675675675677	0.015138244192719535	ENSG00000092098, ENSG00000104522, ENSG00000148341, ENSG00000198563, ENSG00000111674, ENSG00000198467, ENSG00000173327, ENSG00000133422, ENSG00000119688, ENSG00000144028, ENSG00000087088, ENSG00000142208, ENSG00000072778, ENSG00000126456, ENSG00000188747, ENSG00000182944, ENSG00000179950, ENSG00000141959, ENSG00000170581, ENSG00000112511, ENSG00000204463, ENSG00000170445, ENSG00000204305, ENSG00000164062, ENSG00000100911, ENSG00000102878, ENSG00000185122, ENSG00000123136, ENSG00000126522	177	1117	10709	1.570798496780622	0.9958780913317606	0.6072117948413058	0.603847740576257
GOTERM_CC_DIRECT	GO:0005829~cytosol	75	40.54054054054054	0.015955306248257407	ENSG00000197530, ENSG00000111674, ENSG00000198467, ENSG00000204351, ENSG00000104946, ENSG00000173327, ENSG00000133422, ENSG00000025434, ENSG00000196405, ENSG00000196923, ENSG00000197969, ENSG00000087088, ENSG00000140400, ENSG00000101199, ENSG00000183258, ENSG00000142546, ENSG00000185359, ENSG00000188747, ENSG00000126456, ENSG00000128159, ENSG00000108465, ENSG00000087191, ENSG00000105426, ENSG00000141959, ENSG00000170581, ENSG00000112511, ENSG00000204463, ENSG00000132024, ENSG00000240771, ENSG00000141002, ENSG00000188130, ENSG00000100813, ENSG00000164062, ENSG00000188976, ENSG00000186635, ENSG00000092098, ENSG00000105655, ENSG00000182979, ENSG00000104522, ENSG00000148341, ENSG00000094631, ENSG00000160948, ENSG00000152767, ENSG00000104529, ENSG00000177106, ENSG00000249115, ENSG00000115211, ENSG00000229117, ENSG00000078061, ENSG00000120896, ENSG00000092929, ENSG00000102901, ENSG00000142208, ENSG00000169727, ENSG00000100241, ENSG00000127445, ENSG00000127054, ENSG00000108479, ENSG00000126001, ENSG00000124181, ENSG00000135596, ENSG00000104518, ENSG00000104915, ENSG00000155229, ENSG00000137411, ENSG00000170445, ENSG00000009950, ENSG00000169696, ENSG00000100911, ENSG00000160282, ENSG00000185122, ENSG00000076928, ENSG00000126522, ENSG00000278259, ENSG00000165458	180	3738	11171	1.2452068842518282	0.9942752245711083	0.6402066632113285	0.6382122499302962
GOTERM_MF_DIRECT	GO:0043130~ubiquitin binding	5	2.7027027027027026	0.019802713521768465	ENSG00000092098, ENSG00000115307, ENSG00000160948, ENSG00000094631, ENSG00000185359	177	63	10709	4.801811496726751	0.9992537943640328	0.7148779581358417	0.7109174154314879
GOTERM_BP_DIRECT	GO:0046889~positive regulation of lipid biosynthetic process	3	1.6216216216216217	0.026894719764033057	ENSG00000009950, ENSG00000142208, ENSG00000025434	173	16	10635	11.526372832369942	0.9999999999999958	1.0	1.0
GOTERM_CC_DIRECT	GO:0005813~centrosome	13	7.027027027027027	0.03223458613073746	ENSG00000160813, ENSG00000126001, ENSG00000094631, ENSG00000175455, ENSG00000112511, ENSG00000173327, ENSG00000177106, ENSG00000249115, ENSG00000185122, ENSG00000141556, ENSG00000128159, ENSG00000108465, ENSG00000108773	180	410	11171	1.967791327913279	0.9999729478869754	1.0	1.0
GOTERM_BP_DIRECT	GO:0040029~regulation of gene expression, epigenetic	3	1.6216216216216217	0.033577295991590005	ENSG00000182979, ENSG00000094631, ENSG00000198026	173	18	10635	10.245664739884392	1.0	1.0	1.0
GOTERM_CC_DIRECT	GO:0031941~filamentous actin	3	1.6216216216216217	0.04015727195949256	ENSG00000173442, ENSG00000183963, ENSG00000196923	180	20	11171	9.309166666666666	0.9999980670290002	1.0	1.0
GOTERM_BP_DIRECT	GO:0007130~synaptonemal complex assembly	3	1.6216216216216217	0.0408320506767299	ENSG00000204463, ENSG00000100918, ENSG00000204371	173	20	10635	9.221098265895954	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0031060~regulation of histone methylation	2	1.0810810810810811	0.04774298862423527	ENSG00000112511, ENSG00000204371	173	3	10635	40.982658959537574	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0032979~protein insertion into mitochondrial membrane from inner side	2	1.0810810810810811	0.04774298862423527	ENSG00000155463, ENSG00000074582	173	3	10635	40.982658959537574	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0010255~glucose mediated signaling pathway	2	1.0810810810810811	0.04774298862423527	ENSG00000204305, ENSG00000009950	173	3	10635	40.982658959537574	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:1902512~positive regulation of apoptotic DNA fragmentation	2	1.0810810810810811	0.04774298862423527	ENSG00000185122, ENSG00000087088	173	3	10635	40.982658959537574	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0045814~negative regulation of gene expression, epigenetic	3	1.6216216216216217	0.048615838512752654	ENSG00000182979, ENSG00000094631, ENSG00000133422	173	22	10635	8.382816605359958	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0072344~rescue of stalled ribosome	3	1.6216216216216217	0.052693227885061936	ENSG00000141002, ENSG00000204351, ENSG00000163516	173	23	10635	8.018346318170394	1.0	1.0	1.0
GOTERM_CC_DIRECT	GO:0005759~mitochondrial matrix	9	4.864864864864865	0.05477639095014561	ENSG00000068120, ENSG00000155463, ENSG00000100867, ENSG00000145020, ENSG00000165792, ENSG00000104835, ENSG00000164896, ENSG00000101365, ENSG00000072778	180	257	11171	2.173346303501946	0.999999985984973	1.0	1.0
GOTERM_BP_DIRECT	GO:0006397~mRNA processing	7	3.783783783783784	0.0575848220731134	ENSG00000179950, ENSG00000100813, ENSG00000185122, ENSG00000104824, ENSG00000183431, ENSG00000087087, ENSG00000131652	173	170	10635	2.531281876912615	1.0	1.0	1.0
GOTERM_CC_DIRECT	GO:0033116~endoplasmic reticulum-Golgi intermediate compartment membrane	4	2.1621621621621623	0.05790683066151193	ENSG00000114270, ENSG00000169696, ENSG00000103335, ENSG00000125991	180	55	11171	4.513535353535354	0.9999999951679943	1.0	1.0
GOTERM_BP_DIRECT	GO:0048026~positive regulation of mRNA splicing, via spliceosome	3	1.6216216216216217	0.06119434967927451	ENSG00000139540, ENSG00000104852, ENSG00000099622	173	25	10635	7.376878612716763	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0043123~positive regulation of I-kappaB kinase/NF-kappaB signaling	6	3.2432432432432434	0.06289081628318939	ENSG00000092098, ENSG00000161999, ENSG00000197530, ENSG00000104529, ENSG00000132024, ENSG00000126456	173	132	10635	2.794272201786652	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0045589~regulation of regulatory T cell differentiation	2	1.0810810810810811	0.06314819986973166	ENSG00000187741, ENSG00000108773	173	4	10635	30.73699421965318	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0090261~positive regulation of inclusion body assembly	2	1.0810810810810811	0.06314819986973166	ENSG00000087191, ENSG00000185122	173	4	10635	30.73699421965318	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0031647~regulation of protein stability	4	2.1621621621621623	0.07005636133848124	ENSG00000094631, ENSG00000204463, ENSG00000127445, ENSG00000108773	173	59	10635	4.167728029783482	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0000165~MAPK cascade	5	2.7027027027027026	0.07211896619956468	ENSG00000078061, ENSG00000188130, ENSG00000120896, ENSG00000185122, ENSG00000173327	173	97	10635	3.1687622906858945	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0000122~negative regulation of transcription from RNA polymerase II promoter	15	8.108108108108109	0.07541444515880964	ENSG00000182979, ENSG00000094631, ENSG00000213347, ENSG00000171163, ENSG00000196235, ENSG00000025434, ENSG00000204371, ENSG00000141002, ENSG00000009950, ENSG00000120896, ENSG00000102878, ENSG00000185122, ENSG00000188976, ENSG00000126456, ENSG00000108773	173	567	10635	1.62629599045784	1.0	1.0	1.0
GOTERM_MF_DIRECT	GO:0005085~guanyl-nucleotide exchange factor activity	7	3.783783783783784	0.07641150409470966	ENSG00000152767, ENSG00000104529, ENSG00000076928, ENSG00000177106, ENSG00000240771, ENSG00000115211, ENSG00000100241	177	180	10709	2.3528876333961084	0.9999999999996265	1.0	0.9972222222222222
GOTERM_CC_DIRECT	GO:0071005~U2-type precatalytic spliceosome	3	1.6216216216216217	0.0782018616300734	ENSG00000144028, ENSG00000183431, ENSG00000167978	180	29	11171	6.420114942528736	0.9999999999955527	1.0	1.0
GOTERM_BP_DIRECT	GO:0051569~regulation of histone H3-K4 methylation	2	1.0810810810810811	0.07830561776431533	ENSG00000198026, ENSG00000204371	173	5	10635	24.589595375722542	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0009299~mRNA transcription	2	1.0810810810810811	0.07830561776431533	ENSG00000185122, ENSG00000104529	173	5	10635	24.589595375722542	1.0	1.0	1.0
GOTERM_MF_DIRECT	GO:0019208~phosphatase regulator activity	2	1.0810810810810811	0.07953124772681115	ENSG00000125503, ENSG00000100241	177	5	10709	24.201129943502824	0.9999999999998895	1.0	0.9972222222222222
GOTERM_MF_DIRECT	GO:0034458~3'-5' RNA helicase activity	2	1.0810810810810811	0.07953124772681115	ENSG00000140829, ENSG00000204351	177	5	10709	24.201129943502824	0.9999999999998895	1.0	0.9972222222222222
GOTERM_CC_DIRECT	GO:0005874~microtubule	8	4.324324324324325	0.08270704628967179	ENSG00000182979, ENSG00000094631, ENSG00000173327, ENSG00000141556, ENSG00000167702, ENSG00000283189, ENSG00000128159, ENSG00000108465	180	234	11171	2.121747388414055	0.9999999999990773	1.0	1.0
GOTERM_BP_DIRECT	GO:0050727~regulation of inflammatory response	4	2.1621621621621623	0.09103365969647992	ENSG00000204305, ENSG00000187741, ENSG00000100031, ENSG00000126456	173	66	10635	3.72569626904887	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0090140~regulation of mitochondrial fission	2	1.0810810810810811	0.0932192051318511	ENSG00000170581, ENSG00000278259	173	6	10635	20.491329479768787	1.0	1.0	1.0
