Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
GOTERM_BP_DIRECT	GO:0035567~non-canonical Wnt signaling pathway	4	0.9876543209876543	0.005470196283349911	ENSG00000107404, ENSG00000163251, ENSG00000161202, ENSG00000004975	368	11	10635	10.50889328063241	0.9999891482374579	1.0	1.0
GOTERM_MF_DIRECT	GO:0003729~mRNA binding	14	3.45679012345679	0.0068520397249443405	ENSG00000185728, ENSG00000239306, ENSG00000114867, ENSG00000110700, ENSG00000132361, ENSG00000115677, ENSG00000170144, ENSG00000169062, ENSG00000197728, ENSG00000168488, ENSG00000011304, ENSG00000162613, ENSG00000149532, ENSG00000167978	379	169	10709	2.3407284819909133	0.9911773098008895	1.0	1.0
GOTERM_CC_DIRECT	GO:0042788~polysomal ribosome	5	1.2345679012345678	0.007514083608795058	ENSG00000197728, ENSG00000171858, ENSG00000229117, ENSG00000172809, ENSG00000130255	389	23	11171	6.2428747066055665	0.9730247821019982	0.6121695770566752	0.6121695770566752
GOTERM_CC_DIRECT	GO:0016020~membrane	103	25.432098765432098	0.007743869885138334	ENSG00000101152, ENSG00000110700, ENSG00000114867, ENSG00000197136, ENSG00000064601, ENSG00000173327, ENSG00000141736, ENSG00000214078, ENSG00000183258, ENSG00000182600, ENSG00000141959, ENSG00000132507, ENSG00000133275, ENSG00000158552, ENSG00000076924, ENSG00000105135, ENSG00000197157, ENSG00000204099, ENSG00000244187, ENSG00000008710, ENSG00000130255, ENSG00000100926, ENSG00000013275, ENSG00000105372, ENSG00000163703, ENSG00000140983, ENSG00000100243, ENSG00000184009, ENSG00000176170, ENSG00000130821, ENSG00000092841, ENSG00000111640, ENSG00000173511, ENSG00000111642, ENSG00000011304, ENSG00000125637, ENSG00000139197, ENSG00000122126, ENSG00000183207, ENSG00000172270, ENSG00000213983, ENSG00000106009, ENSG00000196365, ENSG00000111674, ENSG00000171863, ENSG00000204592, ENSG00000197858, ENSG00000115355, ENSG00000197728, ENSG00000225697, ENSG00000115073, ENSG00000084652, ENSG00000138074, ENSG00000149532, ENSG00000167526, ENSG00000107331, ENSG00000128159, ENSG00000087191, ENSG00000102030, ENSG00000073921, ENSG00000177697, ENSG00000129255, ENSG00000134285, ENSG00000105707, ENSG00000204463, ENSG00000114650, ENSG00000060971, ENSG00000169710, ENSG00000163050, ENSG00000054179, ENSG00000100258, ENSG00000141526, ENSG00000162244, ENSG00000105696, ENSG00000095002, ENSG00000113119, ENSG00000174233, ENSG00000174231, ENSG00000112306, ENSG00000008517, ENSG00000168591, ENSG00000092929, ENSG00000205544, ENSG00000143418, ENSG00000259803, ENSG00000141756, ENSG00000124574, ENSG00000101361, ENSG00000105202, ENSG00000134824, ENSG00000180089, ENSG00000129473, ENSG00000197102, ENSG00000104518, ENSG00000104915, ENSG00000213719, ENSG00000168488, ENSG00000163870, ENSG00000223501, ENSG00000167792, ENSG00000101246, ENSG00000124067, ENSG00000014216	389	2360	11171	1.2533364559278464	0.9758567508350781	0.6121695770566752	0.6121695770566752
GOTERM_CC_DIRECT	GO:0005654~nucleoplasm	113	27.901234567901234	0.009303773617181819	ENSG00000071894, ENSG00000177885, ENSG00000110700, ENSG00000204673, ENSG00000169062, ENSG00000148925, ENSG00000141736, ENSG00000126457, ENSG00000179262, ENSG00000140400, ENSG00000213780, ENSG00000214078, ENSG00000183258, ENSG00000146587, ENSG00000197122, ENSG00000239306, ENSG00000175756, ENSG00000011009, ENSG00000168385, ENSG00000167978, ENSG00000076924, ENSG00000104960, ENSG00000073536, ENSG00000089280, ENSG00000171163, ENSG00000263020, ENSG00000131069, ENSG00000177426, ENSG00000013275, ENSG00000102786, ENSG00000162613, ENSG00000105372, ENSG00000149311, ENSG00000132604, ENSG00000099875, ENSG00000132603, ENSG00000153406, ENSG00000117748, ENSG00000213639, ENSG00000115207, ENSG00000111642, ENSG00000172943, ENSG00000011304, ENSG00000082641, ENSG00000166946, ENSG00000160685, ENSG00000164924, ENSG00000143321, ENSG00000179588, ENSG00000183207, ENSG00000155256, ENSG00000108788, ENSG00000106009, ENSG00000099622, ENSG00000095787, ENSG00000196365, ENSG00000115998, ENSG00000120948, ENSG00000171863, ENSG00000004975, ENSG00000025434, ENSG00000104907, ENSG00000197728, ENSG00000171858, ENSG00000116560, ENSG00000100429, ENSG00000187778, ENSG00000149532, ENSG00000185513, ENSG00000087191, ENSG00000240972, ENSG00000072310, ENSG00000170144, ENSG00000112511, ENSG00000156858, ENSG00000204463, ENSG00000102317, ENSG00000141480, ENSG00000100897, ENSG00000078403, ENSG00000149923, ENSG00000127511, ENSG00000242802, ENSG00000104884, ENSG00000095002, ENSG00000137802, ENSG00000174231, ENSG00000112306, ENSG00000115657, ENSG00000104529, ENSG00000172732, ENSG00000139546, ENSG00000169727, ENSG00000184205, ENSG00000167548, ENSG00000166337, ENSG00000129355, ENSG00000101361, ENSG00000197063, ENSG00000105202, ENSG00000105323, ENSG00000145020, ENSG00000270647, ENSG00000104518, ENSG00000205250, ENSG00000242372, ENSG00000204569, ENSG00000088826, ENSG00000172977, ENSG00000009950, ENSG00000125835, ENSG00000102978, ENSG00000169696	389	2643	11171	1.2277889793770613	0.9886367205202244	0.6121695770566752	0.6121695770566752
GOTERM_CC_DIRECT	GO:0022627~cytosolic small ribosomal subunit	6	1.4814814814814816	0.009625334903755951	ENSG00000197728, ENSG00000171858, ENSG00000110700, ENSG00000112306, ENSG00000105372, ENSG00000171863	389	38	11171	4.534298471113516	0.9902731756447232	0.6121695770566752	0.6121695770566752
GOTERM_MF_DIRECT	GO:0045296~cadherin binding	17	4.197530864197531	0.009855563445513244	ENSG00000101361, ENSG00000172270, ENSG00000099901, ENSG00000073921, ENSG00000197122, ENSG00000197157, ENSG00000104529, ENSG00000115677, ENSG00000213719, ENSG00000177106, ENSG00000197728, ENSG00000168488, ENSG00000169710, ENSG00000011009, ENSG00000168385, ENSG00000164924, ENSG00000162244	379	237	10709	2.0267971454972558	0.998901997081755	1.0	1.0
GOTERM_BP_DIRECT	GO:0006629~lipid metabolic process	12	2.9629629629629632	0.010050102754777083	ENSG00000134824, ENSG00000163870, ENSG00000103876, ENSG00000185101, ENSG00000072310, ENSG00000130208, ENSG00000105607, ENSG00000182378, ENSG00000214078, ENSG00000122126, ENSG00000107331, ENSG00000025434	368	142	10635	2.4422075933864056	0.9999999992789924	1.0	1.0
GOTERM_CC_DIRECT	GO:0005634~nucleus	147	36.2962962962963	0.010224126547919418	ENSG00000071894, ENSG00000177885, ENSG00000110700, ENSG00000114867, ENSG00000169220, ENSG00000197774, ENSG00000115677, ENSG00000133142, ENSG00000169062, ENSG00000141736, ENSG00000126457, ENSG00000179262, ENSG00000273611, ENSG00000213780, ENSG00000214078, ENSG00000183258, ENSG00000122257, ENSG00000146587, ENSG00000140365, ENSG00000239306, ENSG00000132507, ENSG00000133275, ENSG00000175756, ENSG00000165795, ENSG00000168385, ENSG00000102878, ENSG00000105063, ENSG00000167978, ENSG00000087152, ENSG00000076924, ENSG00000089280, ENSG00000197157, ENSG00000263020, ENSG00000008710, ENSG00000177426, ENSG00000013275, ENSG00000102786, ENSG00000162613, ENSG00000149311, ENSG00000105650, ENSG00000184009, ENSG00000176170, ENSG00000068078, ENSG00000132604, ENSG00000099875, ENSG00000130822, ENSG00000130702, ENSG00000092203, ENSG00000153406, ENSG00000117748, ENSG00000111640, ENSG00000213639, ENSG00000111642, ENSG00000172943, ENSG00000011304, ENSG00000162066, ENSG00000082641, ENSG00000166946, ENSG00000164924, ENSG00000072609, ENSG00000122126, ENSG00000163795, ENSG00000143321, ENSG00000103495, ENSG00000179588, ENSG00000183207, ENSG00000099901, ENSG00000108788, ENSG00000184939, ENSG00000137824, ENSG00000106009, ENSG00000099622, ENSG00000095787, ENSG00000204351, ENSG00000115998, ENSG00000159335, ENSG00000120948, ENSG00000171863, ENSG00000004975, ENSG00000025434, ENSG00000104907, ENSG00000116560, ENSG00000100429, ENSG00000125967, ENSG00000187778, ENSG00000149499, ENSG00000149532, ENSG00000167526, ENSG00000147118, ENSG00000185513, ENSG00000075407, ENSG00000087191, ENSG00000102030, ENSG00000073921, ENSG00000072310, ENSG00000213339, ENSG00000170144, ENSG00000112511, ENSG00000204463, ENSG00000064932, ENSG00000138764, ENSG00000102317, ENSG00000182196, ENSG00000141480, ENSG00000126705, ENSG00000078403, ENSG00000149923, ENSG00000169957, ENSG00000127511, ENSG00000242802, ENSG00000104884, ENSG00000095002, ENSG00000174231, ENSG00000104529, ENSG00000099840, ENSG00000172732, ENSG00000139546, ENSG00000120896, ENSG00000143418, ENSG00000100722, ENSG00000204335, ENSG00000100445, ENSG00000169727, ENSG00000184205, ENSG00000167702, ENSG00000167548, ENSG00000166337, ENSG00000146247, ENSG00000129355, ENSG00000197063, ENSG00000105202, ENSG00000105323, ENSG00000270647, ENSG00000188070, ENSG00000132481, ENSG00000205250, ENSG00000213719, ENSG00000242372, ENSG00000204569, ENSG00000117266, ENSG00000088826, ENSG00000172977, ENSG00000009950, ENSG00000125835, ENSG00000102978, ENSG00000169696, ENSG00000275023	389	3580	11171	1.1791709152532637	0.9927195614442045	0.6121695770566752	0.6121695770566752
GOTERM_BP_DIRECT	GO:0033119~negative regulation of RNA splicing	3	0.7407407407407408	0.011082500192423995	ENSG00000197728, ENSG00000011304, ENSG00000110700	368	5	10635	17.33967391304348	0.9999999999180461	1.0	1.0
GOTERM_CC_DIRECT	GO:0005783~endoplasmic reticulum	37	9.135802469135802	0.014509709908934585	ENSG00000160867, ENSG00000155256, ENSG00000115718, ENSG00000115657, ENSG00000157870, ENSG00000104529, ENSG00000064687, ENSG00000064601, ENSG00000171863, ENSG00000008710, ENSG00000157379, ENSG00000115355, ENSG00000197858, ENSG00000229117, ENSG00000225697, ENSG00000125967, ENSG00000143418, ENSG00000182087, ENSG00000187778, ENSG00000183773, ENSG00000141756, ENSG00000167526, ENSG00000100243, ENSG00000068078, ENSG00000012171, ENSG00000072310, ENSG00000130208, ENSG00000110057, ENSG00000158552, ENSG00000134285, ENSG00000196655, ENSG00000171552, ENSG00000213719, ENSG00000114650, ENSG00000149809, ENSG00000160282, ENSG00000141524	389	711	11171	1.494426547207127	0.9990890900350308	0.7722390051532962	0.7722390051532962
GOTERM_BP_DIRECT	GO:0045652~regulation of megakaryocyte differentiation	3	0.7407407407407408	0.016246598187158727	ENSG00000126457, ENSG00000242372, ENSG00000185513	368	6	10635	14.449728260869566	0.9999999999999986	1.0	1.0
GOTERM_CC_DIRECT	GO:0072357~PTW/PP1 phosphatase complex	3	0.7407407407407408	0.01645029074913126	ENSG00000204569, ENSG00000092203, ENSG00000213639	389	6	11171	14.358611825192801	0.9996456482608257	0.7879689268833874	0.7879689268833874
GOTERM_MF_DIRECT	GO:0005092~GDP-dissociation inhibitor activity	3	0.7407407407407408	0.016962781434048693	ENSG00000099901, ENSG00000169220, ENSG00000115355	379	6	10709	14.127968337730872	0.9999922708260321	1.0	1.0
GOTERM_CC_DIRECT	GO:0071007~U2-type catalytic step 2 spliceosome	4	0.9876543209876543	0.019680497389626954	ENSG00000076924, ENSG00000125835, ENSG00000174231, ENSG00000167978	389	17	11171	6.75699380009073	0.999926700531848	0.8569962045119374	0.8569962045119374
GOTERM_MF_DIRECT	GO:0019901~protein kinase binding	22	5.432098765432099	0.019700682261397616	ENSG00000129355, ENSG00000105401, ENSG00000126001, ENSG00000107404, ENSG00000177885, ENSG00000095002, ENSG00000174233, ENSG00000124181, ENSG00000072310, ENSG00000169220, ENSG00000213639, ENSG00000171552, ENSG00000171863, ENSG00000008710, ENSG00000004975, ENSG00000163251, ENSG00000163249, ENSG00000164924, ENSG00000105372, ENSG00000124067, ENSG00000122257, ENSG00000184009	379	366	10709	1.698444281038684	0.9999988655486869	1.0	1.0
GOTERM_MF_DIRECT	GO:0043531~ADP binding	5	1.2345679012345678	0.020269524282420848	ENSG00000183207, ENSG00000095002, ENSG00000163050, ENSG00000196365, ENSG00000100243	379	30	10709	4.709322779243624	0.9999992390557237	1.0	1.0
GOTERM_BP_DIRECT	GO:0090179~planar cell polarity pathway involved in neural tube closure	3	0.7407407407407408	0.022230713549157545	ENSG00000107404, ENSG00000161202, ENSG00000004975	368	7	10635	12.385481366459627	1.0	1.0	1.0
GOTERM_CC_DIRECT	GO:0070062~extracellular exosome	67	16.543209876543212	0.023367604075898652	ENSG00000172270, ENSG00000183207, ENSG00000177885, ENSG00000110700, ENSG00000111674, ENSG00000157870, ENSG00000172037, ENSG00000064601, ENSG00000204592, ENSG00000166278, ENSG00000197728, ENSG00000115073, ENSG00000136295, ENSG00000168056, ENSG00000078898, ENSG00000214078, ENSG00000164733, ENSG00000087191, ENSG00000240972, ENSG00000197122, ENSG00000141959, ENSG00000105707, ENSG00000204463, ENSG00000132386, ENSG00000169710, ENSG00000165795, ENSG00000011009, ENSG00000054179, ENSG00000168385, ENSG00000187244, ENSG00000141524, ENSG00000125730, ENSG00000158109, ENSG00000104522, ENSG00000103876, ENSG00000197157, ENSG00000115657, ENSG00000263020, ENSG00000008710, ENSG00000177106, ENSG00000139540, ENSG00000115694, ENSG00000205544, ENSG00000105372, ENSG00000147533, ENSG00000184009, ENSG00000105202, ENSG00000105401, ENSG00000126001, ENSG00000172780, ENSG00000092841, ENSG00000130702, ENSG00000197102, ENSG00000111640, ENSG00000136883, ENSG00000196576, ENSG00000213639, ENSG00000213719, ENSG00000242372, ENSG00000011304, ENSG00000137496, ENSG00000160282, ENSG00000188157, ENSG00000141504, ENSG00000164924, ENSG00000014216, ENSG00000167711	389	1498	11171	1.28441520999722	0.999987943827703	0.8763523909603993	0.8763523909603993
GOTERM_BP_DIRECT	GO:0006289~nucleotide-excision repair	5	1.2345679012345678	0.023399118343446917	ENSG00000104884, ENSG00000172977, ENSG00000117748, ENSG00000179262, ENSG00000213780	368	32	10635	4.515540081521739	1.0	1.0	1.0
GOTERM_CC_DIRECT	GO:0005815~microtubule organizing center	10	2.4691358024691357	0.023784094117923153	ENSG00000126001, ENSG00000112511, ENSG00000171552, ENSG00000171863, ENSG00000149923, ENSG00000167702, ENSG00000107331, ENSG00000122257, ENSG00000128159, ENSG00000164897	389	120	11171	2.393101970865467	0.9999901717479094	0.8763523909603993	0.8763523909603993
GOTERM_BP_DIRECT	GO:0034063~stress granule assembly	4	0.9876543209876543	0.02619985797652774	ENSG00000168488, ENSG00000185728, ENSG00000099622, ENSG00000197102	368	19	10635	6.084096109839817	1.0	1.0	1.0
GOTERM_CC_DIRECT	GO:0005604~basement membrane	7	1.728395061728395	0.028437241174145686	ENSG00000177697, ENSG00000114270, ENSG00000130702, ENSG00000054179, ENSG00000188157, ENSG00000172037, ENSG00000132386	389	67	11171	3.00030694854775	0.9999990033523153	0.9729598944582702	0.9729598944582702
