Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
GOTERM_CC_DIRECT	GO:0022627~cytosolic small ribosomal subunit	14	2.75049115913556	4.251622297865269E-9	ENSG00000213741, ENSG00000181991, ENSG00000118181, ENSG00000112306, ENSG00000008988, ENSG00000171863, ENSG00000233927, ENSG00000171858, ENSG00000170889, ENSG00000185088, ENSG00000231500, ENSG00000143947, ENSG00000186468, ENSG00000182774	496	38	11171	8.297644312393887	2.512705613910704E-6	4.1878479633972896E-7	4.0248691086457877E-7
GOTERM_BP_DIRECT	GO:0009060~aerobic respiration	12	2.357563850687623	3.3901021719910504E-8	ENSG00000115286, ENSG00000010256, ENSG00000117640, ENSG00000178127, ENSG00000130414, ENSG00000170906, ENSG00000117118, ENSG00000119013, ENSG00000110717, ENSG00000148290, ENSG00000131495, ENSG00000213619	479	30	10635	8.881002087682672	7.32574258253127E-5	2.4408735638335564E-5	2.434093359489574E-5
GOTERM_BP_DIRECT	GO:0042776~mitochondrial ATP synthesis coupled proton transport	11	2.161100196463654	5.448290635922609E-8	ENSG00000115286, ENSG00000178127, ENSG00000130414, ENSG00000165283, ENSG00000170906, ENSG00000116459, ENSG00000117118, ENSG00000119013, ENSG00000110717, ENSG00000131495, ENSG00000213619	479	25	10635	9.76910229645094	1.1773063316145027E-4	2.942076943398209E-5	2.933904507444325E-5
GOTERM_CC_DIRECT	GO:0005783~endoplasmic reticulum	63	12.37721021611002	1.7819353168822825E-7	ENSG00000185825, ENSG00000106803, ENSG00000114942, ENSG00000157870, ENSG00000162191, ENSG00000171863, ENSG00000115355, ENSG00000172831, ENSG00000100823, ENSG00000126934, ENSG00000109072, ENSG00000087088, ENSG00000187778, ENSG00000168936, ENSG00000147155, ENSG00000149257, ENSG00000103335, ENSG00000167526, ENSG00000155368, ENSG00000126581, ENSG00000017260, ENSG00000067167, ENSG00000115307, ENSG00000106638, ENSG00000130208, ENSG00000205155, ENSG00000158552, ENSG00000197006, ENSG00000030582, ENSG00000120686, ENSG00000120885, ENSG00000079459, ENSG00000106397, ENSG00000181029, ENSG00000160867, ENSG00000249915, ENSG00000066322, ENSG00000071073, ENSG00000136710, ENSG00000179085, ENSG00000186468, ENSG00000109133, ENSG00000141756, ENSG00000123643, ENSG00000100883, ENSG00000102100, ENSG00000123684, ENSG00000162736, ENSG00000170043, ENSG00000244038, ENSG00000213719, ENSG00000170522, ENSG00000136247, ENSG00000204525, ENSG00000116133, ENSG00000231925, ENSG00000041802, ENSG00000006042, ENSG00000109084, ENSG00000089157, ENSG00000180879, ENSG00000149428, ENSG00000125991	496	711	11171	1.9956359738668845	1.0530684146770053E-4	1.5044625318248986E-5	1.4459132285559092E-5
GOTERM_BP_DIRECT	GO:0042274~ribosomal small subunit biogenesis	14	2.75049115913556	1.2805569709889593E-6	ENSG00000101361, ENSG00000065183, ENSG00000105202, ENSG00000118181, ENSG00000136718, ENSG00000112306, ENSG00000171863, ENSG00000187051, ENSG00000233927, ENSG00000141101, ENSG00000170889, ENSG00000165792, ENSG00000186468, ENSG00000182774	479	58	10635	5.359225397739543	0.002763459981473426	5.532006114672304E-4	5.516639431020437E-4
GOTERM_MF_DIRECT	GO:0008137~NADH dehydrogenase (ubiquinone) activity	8	1.5717092337917484	1.6140640346877926E-6	ENSG00000115286, ENSG00000178127, ENSG00000130414, ENSG00000170906, ENSG00000119013, ENSG00000110717, ENSG00000131495, ENSG00000213619	480	15	10709	11.898888888888889	0.001206592353635183	3.0223349049528914E-4	3.0142645847794526E-4
GOTERM_BP_DIRECT	GO:0006120~mitochondrial electron transport, NADH to ubiquinone	8	1.5717092337917484	1.667025699085687E-6	ENSG00000115286, ENSG00000178127, ENSG00000130414, ENSG00000170906, ENSG00000119013, ENSG00000110717, ENSG00000131495, ENSG00000213619	479	15	10635	11.84133611691023	0.0035959645162216836	6.001292516708473E-4	5.984622259717616E-4
GOTERM_CC_DIRECT	GO:0005747~mitochondrial respiratory chain complex I	8	1.5717092337917484	2.595654394049954E-6	ENSG00000115286, ENSG00000178127, ENSG00000130414, ENSG00000170906, ENSG00000119013, ENSG00000110717, ENSG00000131495, ENSG00000213619	496	16	11171	11.261088709677418	0.0015328577094960716	1.9175396836044036E-4	1.8429146197754674E-4
GOTERM_CC_DIRECT	GO:0015935~small ribosomal subunit	9	1.768172888015717	5.510196357532883E-6	ENSG00000233927, ENSG00000213741, ENSG00000171858, ENSG00000170889, ENSG00000118181, ENSG00000231500, ENSG00000143947, ENSG00000186468, ENSG00000008988	496	24	11171	8.445816532258066	0.0032512382604682477	3.618362274779927E-4	3.4775461456429754E-4
GOTERM_CC_DIRECT	GO:0005789~endoplasmic reticulum membrane	59	11.591355599214145	6.397284736010659E-6	ENSG00000185825, ENSG00000106803, ENSG00000143515, ENSG00000184584, ENSG00000087088, ENSG00000168936, ENSG00000147155, ENSG00000103335, ENSG00000085063, ENSG00000105223, ENSG00000126581, ENSG00000067167, ENSG00000115307, ENSG00000106638, ENSG00000205155, ENSG00000158552, ENSG00000105707, ENSG00000100934, ENSG00000175826, ENSG00000143947, ENSG00000087111, ENSG00000079459, ENSG00000123395, ENSG00000106397, ENSG00000105583, ENSG00000182934, ENSG00000149150, ENSG00000249915, ENSG00000131748, ENSG00000066322, ENSG00000075790, ENSG00000174903, ENSG00000179085, ENSG00000109133, ENSG00000102100, ENSG00000185813, ENSG00000123684, ENSG00000134824, ENSG00000176142, ENSG00000177674, ENSG00000101084, ENSG00000211452, ENSG00000162736, ENSG00000072210, ENSG00000128340, ENSG00000117868, ENSG00000244038, ENSG00000170522, ENSG00000136247, ENSG00000116133, ENSG00000231925, ENSG00000168000, ENSG00000006042, ENSG00000082641, ENSG00000100997, ENSG00000103502, ENSG00000180879, ENSG00000108433, ENSG00000125991	496	722	11171	1.8404549414708247	0.0037736691192346017	3.7807952789823E-4	3.6336577300540544E-4
GOTERM_BP_DIRECT	GO:0032981~mitochondrial respiratory chain complex I assembly	9	1.768172888015717	2.201631820982232E-5	ENSG00000115286, ENSG00000130414, ENSG00000224877, ENSG00000178057, ENSG00000170906, ENSG00000119013, ENSG00000110717, ENSG00000131495, ENSG00000213619	479	28	10635	7.136519534745004	0.04646370285908619	0.00679360676188803	0.006774735631993897
GOTERM_BP_DIRECT	GO:0032543~mitochondrial translation	12	2.357563850687623	3.197709135720123E-5	ENSG00000204316, ENSG00000172590, ENSG00000111639, ENSG00000086504, ENSG00000122140, ENSG00000055950, ENSG00000181991, ENSG00000128626, ENSG00000062582, ENSG00000243147, ENSG00000105364, ENSG00000175756	479	56	10635	4.757679689830003	0.06677000689920265	0.008633814666444332	0.008609831847926432
GOTERM_CC_DIRECT	GO:0032040~small-subunit processome	12	2.357563850687623	4.690755891059549E-5	ENSG00000101361, ENSG00000065183, ENSG00000233927, ENSG00000105202, ENSG00000170889, ENSG00000136718, ENSG00000143947, ENSG00000112306, ENSG00000186468, ENSG00000171863, ENSG00000182774, ENSG00000187051	496	59	11171	4.580781848004374	0.027342261363949127	0.0025202152105601758	0.002422135769201658
GOTERM_BP_DIRECT	GO:0048261~negative regulation of receptor-mediated endocytosis	5	0.9823182711198428	5.624820764354327E-5	ENSG00000234906, ENSG00000073921, ENSG00000130208, ENSG00000165527, ENSG00000110245	479	6	10635	18.502087682672233	0.11445835717748065	0.013499569834450385	0.01346207102935469
