Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
GOTERM_CC_DIRECT	GO:0005783~endoplasmic reticulum	16	16.49484536082474	7.316381845659954E-4	ENSG00000160867, ENSG00000148672, ENSG00000115307, ENSG00000115657, ENSG00000064687, ENSG00000062716, ENSG00000213719, ENSG00000179218, ENSG00000170522, ENSG00000119787, ENSG00000113161, ENSG00000140350, ENSG00000143418, ENSG00000126226, ENSG00000089157, ENSG00000147403	94	711	11171	2.674327438130293	0.16232178417125642	0.03541128813299418	0.034240667037688584
GOTERM_BP_DIRECT	GO:0000398~mRNA splicing, via spliceosome	7	7.216494845360824	9.65158985594818E-4	ENSG00000112739, ENSG00000136450, ENSG00000169045, ENSG00000170144, ENSG00000122566, ENSG00000167978, ENSG00000070756	95	129	10635	6.074663402692778	0.5166990158076175	0.14515991143346063	0.14496687963634167
GOTERM_CC_DIRECT	GO:0070062~extracellular exosome	25	25.773195876288657	9.774820475686521E-4	ENSG00000213741, ENSG00000115657, ENSG00000156508, ENSG00000117834, ENSG00000117335, ENSG00000084674, ENSG00000214078, ENSG00000070756, ENSG00000125691, ENSG00000141959, ENSG00000115307, ENSG00000072274, ENSG00000204463, ENSG00000213719, ENSG00000179218, ENSG00000171557, ENSG00000175899, ENSG00000197958, ENSG00000204469, ENSG00000100911, ENSG00000168385, ENSG00000026297, ENSG00000089157, ENSG00000204628, ENSG00000122566	94	1498	11171	1.9833181831093938	0.21074541552665116	0.03942510925193564	0.038121799855177434
GOTERM_CC_DIRECT	GO:0005634~nucleus	44	45.36082474226804	0.0028597741068556374	ENSG00000055609, ENSG00000108848, ENSG00000094631, ENSG00000117616, ENSG00000156508, ENSG00000075292, ENSG00000163660, ENSG00000204219, ENSG00000038358, ENSG00000204713, ENSG00000136450, ENSG00000151923, ENSG00000143418, ENSG00000169045, ENSG00000149532, ENSG00000214078, ENSG00000251562, ENSG00000070756, ENSG00000179335, ENSG00000129158, ENSG00000112739, ENSG00000129197, ENSG00000176102, ENSG00000115947, ENSG00000131778, ENSG00000133858, ENSG00000243943, ENSG00000131051, ENSG00000072274, ENSG00000204463, ENSG00000170144, ENSG00000213719, ENSG00000179218, ENSG00000204569, ENSG00000140350, ENSG00000102317, ENSG00000168385, ENSG00000126226, ENSG00000089157, ENSG00000204628, ENSG00000122566, ENSG00000147403, ENSG00000167978, ENSG00000089053	94	3580	11171	1.460608581956496	0.4999548075863103	0.09886647626558061	0.09559816300060274
GOTERM_CC_DIRECT	GO:0022626~cytosolic ribosome	5	5.154639175257731	0.0034860716543140924	ENSG00000125691, ENSG00000197958, ENSG00000156508, ENSG00000089157, ENSG00000147403	94	75	11171	7.922695035460993	0.5704869882585596	0.1054536675430013	0.1019675958886872
GOTERM_MF_DIRECT	GO:0045296~cadherin binding	8	8.24742268041237	0.0042298112080307	ENSG00000101361, ENSG00000168488, ENSG00000089006, ENSG00000168385, ENSG00000167110, ENSG00000213719, ENSG00000204628, ENSG00000117335	93	237	10709	3.886937979220544	0.6649936521948252	0.21910422057599027	0.21656633385117185
GOTERM_BP_DIRECT	GO:0010628~positive regulation of gene expression	9	9.278350515463918	0.0048806933166610405	ENSG00000125691, ENSG00000065361, ENSG00000160867, ENSG00000134294, ENSG00000084674, ENSG00000072274, ENSG00000008517, ENSG00000179218, ENSG00000117335	95	299	10635	3.3696532300651296	0.9748817354555132	0.6117135623548504	0.6109001134687403
GOTERM_CC_DIRECT	GO:0022625~cytosolic large ribosomal subunit	4	4.123711340206185	0.005418686900951048	ENSG00000125691, ENSG00000197958, ENSG00000089157, ENSG00000147403	94	43	11171	11.054923305294409	0.7314955896095833	0.1457024700033504	0.14088585942472726
GOTERM_MF_DIRECT	GO:0042802~identical protein binding	19	19.587628865979383	0.00617357080053418	ENSG00000179335, ENSG00000065361, ENSG00000148672, ENSG00000141959, ENSG00000072274, ENSG00000204463, ENSG00000004864, ENSG00000171557, ENSG00000175899, ENSG00000119787, ENSG00000204713, ENSG00000100911, ENSG00000168385, ENSG00000167110, ENSG00000169045, ENSG00000168906, ENSG00000125877, ENSG00000214078, ENSG00000122566	93	1117	10709	1.9586931200123219	0.7976422624345124	0.26200567355313276	0.258970858801552
GOTERM_MF_DIRECT	GO:0031625~ubiquitin protein ligase binding	7	7.216494845360824	0.007081234420354939	ENSG00000125691, ENSG00000065361, ENSG00000115307, ENSG00000094631, ENSG00000163251, ENSG00000204463, ENSG00000179218	93	198	10709	4.070978603236668	0.8401401429688933	0.26200567355313276	0.258970858801552
GOTERM_CC_DIRECT	GO:0005768~endosome	7	7.216494845360824	0.007895972810141285	ENSG00000169228, ENSG00000160867, ENSG00000204713, ENSG00000131748, ENSG00000089006, ENSG00000115657, ENSG00000072274	94	209	11171	3.9803013336048054	0.8531596417341711	0.17336927038482777	0.1676380548349161
GOTERM_CC_DIRECT	GO:0016020~membrane	31	31.958762886597935	0.007941229052726883	ENSG00000156508, ENSG00000008517, ENSG00000062716, ENSG00000119787, ENSG00000038358, ENSG00000143418, ENSG00000138074, ENSG00000169045, ENSG00000149532, ENSG00000214078, ENSG00000070756, ENSG00000125691, ENSG00000101361, ENSG00000179335, ENSG00000141959, ENSG00000112414, ENSG00000115307, ENSG00000072274, ENSG00000204463, ENSG00000213719, ENSG00000179218, ENSG00000197958, ENSG00000204469, ENSG00000168488, ENSG00000100911, ENSG00000143924, ENSG00000089157, ENSG00000122566, ENSG00000147403, ENSG00000124067, ENSG00000101384	94	2360	11171	1.5610394879192209	0.8547717604215929	0.17336927038482777	0.1676380548349161
GOTERM_CC_DIRECT	GO:0001891~phagocytic cup	3	3.0927835051546393	0.008596823324867492	ENSG00000089006, ENSG00000064687, ENSG00000204628	94	17	11171	20.971839799749684	0.876241770528444	0.17336927038482777	0.1676380548349161
GOTERM_BP_DIRECT	GO:0019216~regulation of lipid metabolic process	3	3.0927835051546393	0.01198640616495897	ENSG00000160867, ENSG00000143418, ENSG00000064687	95	19	10635	17.67590027700831	0.9998861117959641	1.0	1.0
GOTERM_CC_DIRECT	GO:0005790~smooth endoplasmic reticulum	3	3.0927835051546393	0.012991352588756363	ENSG00000084674, ENSG00000147403, ENSG00000179218	94	21	11171	16.977203647416413	0.9577650728833226	0.2418390251137723	0.23384434659761452
GOTERM_MF_DIRECT	GO:0000166~nucleotide binding	4	4.123711340206185	0.015423995266040474	ENSG00000131778, ENSG00000115947, ENSG00000148672, ENSG00000125877	93	61	10709	7.550854926846466	0.9818738402157062	0.49262712484476634	0.4869210191515838
GOTERM_MF_DIRECT	GO:0003735~structural constituent of ribosome	5	5.154639175257731	0.018108656141401877	ENSG00000125691, ENSG00000197958, ENSG00000213741, ENSG00000089157, ENSG00000147403	93	117	10709	4.920963146769599	0.9910388179391962	0.49262712484476634	0.4869210191515838
GOTERM_MF_DIRECT	GO:0003730~mRNA 3'-UTR binding	4	4.123711340206185	0.01902035231060874	ENSG00000151923, ENSG00000170144, ENSG00000122566, ENSG00000070756	93	66	10709	6.978820462691431	0.992948536256399	0.49262712484476634	0.4869210191515838
GOTERM_CC_DIRECT	GO:1990904~ribonucleoprotein complex	5	5.154639175257731	0.021402586188541482	ENSG00000169045, ENSG00000089157, ENSG00000170144, ENSG00000122566, ENSG00000070756	94	127	11171	4.678756910705311	0.994676669701227	0.36995898983050274	0.3577289405799077
GOTERM_MF_DIRECT	GO:0015172~acidic amino acid transmembrane transporter activity	2	2.0618556701030926	0.02555430347560247	ENSG00000134294, ENSG00000004864	93	3	10709	76.76702508960574	0.9987426053003504	0.6016876909255491	0.594718335432203
GOTERM_MF_DIRECT	GO:0003676~nucleic acid binding	6	6.185567010309279	0.036288615690559384	ENSG00000204713, ENSG00000169045, ENSG00000131051, ENSG00000149532, ENSG00000075292, ENSG00000070756	93	213	10709	3.243677116462214	0.9999278355598247	0.7832292886545733	0.7741571347319335
GOTERM_BP_DIRECT	GO:0008380~RNA splicing	5	5.154639175257731	0.04644778781848035	ENSG00000159140, ENSG00000112739, ENSG00000108848, ENSG00000131051, ENSG00000075292	95	153	10635	3.658410732714138	0.9999999999999997	1.0	1.0
GOTERM_CC_DIRECT	GO:0072562~blood microparticle	4	4.123711340206185	0.0482321907359121	ENSG00000072274, ENSG00000213719, ENSG00000171557, ENSG00000175899	94	98	11171	4.850629613547547	0.999993624637262	0.7367492602368482	0.712393912791002
GOTERM_CC_DIRECT	GO:0005925~focal adhesion	7	7.216494845360824	0.05049927165794756	ENSG00000125691, ENSG00000197958, ENSG00000213741, ENSG00000089157, ENSG00000179218, ENSG00000117335, ENSG00000070756	94	320	11171	2.599634308510638	0.999996420163967	0.7367492602368482	0.712393912791002
GOTERM_CC_DIRECT	GO:0030669~clathrin-coated endocytic vesicle membrane	3	3.0927835051546393	0.05175511332242322	ENSG00000084674, ENSG00000163251, ENSG00000072274	94	44	11171	8.102756286266924	0.9999974012572173	0.7367492602368482	0.712393912791002
GOTERM_BP_DIRECT	GO:0014037~Schwann cell differentiation	2	2.0618556701030926	0.051886238448251	ENSG00000065361, ENSG00000112414	95	6	10635	37.31578947368421	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0051354~negative regulation of oxidoreductase activity	2	2.0618556701030926	0.06027110001591435	ENSG00000155463, ENSG00000094631	95	7	10635	31.984962406015036	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0006397~mRNA processing	5	5.154639175257731	0.06360872332978143	ENSG00000159140, ENSG00000176102, ENSG00000136450, ENSG00000131051, ENSG00000122566	95	170	10635	3.2925696594427243	1.0	1.0	1.0
GOTERM_CC_DIRECT	GO:0048471~perinuclear region of cytoplasm	9	9.278350515463918	0.06408736048901062	ENSG00000140350, ENSG00000134030, ENSG00000089006, ENSG00000094631, ENSG00000163251, ENSG00000072274, ENSG00000213719, ENSG00000179218, ENSG00000204628	94	514	11171	2.0808634820763308	0.9999998906180612	0.8242274266447097	0.7969802389870334
GOTERM_CC_DIRECT	GO:0044194~cytolytic granule	2	2.0618556701030926	0.06471207068698134	ENSG00000151923, ENSG00000179218	94	8	11171	29.710106382978722	0.9999999069385693	0.8242274266447097	0.7969802389870334
GOTERM_BP_DIRECT	GO:0071712~ER-associated misfolded protein catabolic process	2	2.0618556701030926	0.06858259009740351	ENSG00000115307, ENSG00000204463	95	8	10635	27.986842105263158	1.0	1.0	1.0
GOTERM_CC_DIRECT	GO:0033116~endoplasmic reticulum-Golgi intermediate compartment membrane	3	3.0927835051546393	0.0766567904649607	ENSG00000167110, ENSG00000062716, ENSG00000179218	94	55	11171	6.48220502901354	0.9999999958515617	0.8577806485171781	0.8294242634422301
GOTERM_BP_DIRECT	GO:0051258~protein polymerization	2	2.0618556701030926	0.07682134389007951	ENSG00000115947, ENSG00000171557	95	9	10635	24.87719298245614	1.0	1.0	1.0
GOTERM_CC_DIRECT	GO:0005903~brush border	3	3.0927835051546393	0.07907877555653692	ENSG00000134294, ENSG00000089006, ENSG00000213719	94	56	11171	6.366451367781155	0.9999999978029461	0.8577806485171781	0.8294242634422301
GOTERM_CC_DIRECT	GO:0031901~early endosome membrane	4	4.123711340206185	0.08141540034563574	ENSG00000089006, ENSG00000163251, ENSG00000115657, ENSG00000064687	94	122	11171	3.896407394489013	0.9999999988119445	0.8577806485171781	0.8294242634422301
GOTERM_CC_DIRECT	GO:0036464~cytoplasmic ribonucleoprotein granule	3	3.0927835051546393	0.0815246070904756	ENSG00000038358, ENSG00000089157, ENSG00000070756	94	57	11171	6.254759238521836	0.9999999988456403	0.8577806485171781	0.8294242634422301
GOTERM_MF_DIRECT	GO:0060090~binding, bridging	4	4.123711340206185	0.08750138596238315	ENSG00000168385, ENSG00000156508, ENSG00000204628, ENSG00000101384	93	122	10709	3.775427463423233	0.9999999999450572	1.0	0.9922480620155039
GOTERM_BP_DIRECT	GO:0030433~ubiquitin-dependent ERAD pathway	3	3.0927835051546393	0.09027129249054443	ENSG00000115307, ENSG00000204463, ENSG00000179218	95	57	10635	5.891966759002771	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0006814~sodium ion transport	3	3.0927835051546393	0.09027129249054443	ENSG00000134294, ENSG00000138074, ENSG00000117834	95	57	10635	5.891966759002771	1.0	1.0	1.0
GOTERM_CC_DIRECT	GO:0005788~endoplasmic reticulum lumen	5	5.154639175257731	0.09405749838986194	ENSG00000084674, ENSG00000026297, ENSG00000126226, ENSG00000179218, ENSG00000171557	94	207	11171	2.8705416795148526	0.9999999999584708	0.9357639067184469	0.9048295626946966
GOTERM_CC_DIRECT	GO:0010494~cytoplasmic stress granule	3	3.0927835051546393	0.09666982507421973	ENSG00000168488, ENSG00000151923, ENSG00000070756	94	63	11171	5.6590678824721365	0.999999999979353	0.9357639067184469	0.9048295626946966
