Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
GOTERM_CC_DIRECT	GO:1990904~ribonucleoprotein complex	16	7.048458149779736	1.317163378240485E-9	ENSG00000153187, ENSG00000075624, ENSG00000147274, ENSG00000239306, ENSG00000142937, ENSG00000135486, ENSG00000174444, ENSG00000142541, ENSG00000115053, ENSG00000169045, ENSG00000090621, ENSG00000089157, ENSG00000108654, ENSG00000070756, ENSG00000109971, ENSG00000071626	213	191	20647	8.120148464960796	5.057906097283293E-7	8.429845620739105E-8	7.968838438354935E-8
GOTERM_CC_DIRECT	GO:0005737~cytoplasm	101	44.49339207048458	1.8025078571159858E-9	ENSG00000168090, ENSG00000181222, ENSG00000142937, ENSG00000114867, ENSG00000128591, ENSG00000107937, ENSG00000013810, ENSG00000142541, ENSG00000126457, ENSG00000183255, ENSG00000142945, ENSG00000179262, ENSG00000214078, ENSG00000162039, ENSG00000175197, ENSG00000075624, ENSG00000239306, ENSG00000175634, ENSG00000188130, ENSG00000256269, ENSG00000103326, ENSG00000184216, ENSG00000198242, ENSG00000105655, ENSG00000094631, ENSG00000265681, ENSG00000064547, ENSG00000130255, ENSG00000204536, ENSG00000115053, ENSG00000134294, ENSG00000204256, ENSG00000168036, ENSG00000140988, ENSG00000061273, ENSG00000106462, ENSG00000184009, ENSG00000109971, ENSG00000160957, ENSG00000010292, ENSG00000134222, ENSG00000175137, ENSG00000174444, ENSG00000111642, ENSG00000198755, ENSG00000179218, ENSG00000184470, ENSG00000113141, ENSG00000089157, ENSG00000089154, ENSG00000186812, ENSG00000161016, ENSG00000214279, ENSG00000099622, ENSG00000128272, ENSG00000135486, ENSG00000156508, ENSG00000104904, ENSG00000132254, ENSG00000089820, ENSG00000084774, ENSG00000161542, ENSG00000188986, ENSG00000197170, ENSG00000070756, ENSG00000072310, ENSG00000159840, ENSG00000265972, ENSG00000173812, ENSG00000197958, ENSG00000169710, ENSG00000102317, ENSG00000126787, ENSG00000108654, ENSG00000105576, ENSG00000076604, ENSG00000131788, ENSG00000198563, ENSG00000173020, ENSG00000171241, ENSG00000076201, ENSG00000092094, ENSG00000136436, ENSG00000122952, ENSG00000166851, ENSG00000174748, ENSG00000277957, ENSG00000090621, ENSG00000161960, ENSG00000167702, ENSG00000141510, ENSG00000101361, ENSG00000133612, ENSG00000066651, ENSG00000124181, ENSG00000008988, ENSG00000110074, ENSG00000198837, ENSG00000115484, ENSG00000172977, ENSG00000123136	213	5771	20647	1.6964757411795905	6.921627599965063E-7	9.888043101893407E-8	9.347290744758612E-8
GOTERM_MF_DIRECT	GO:0003735~structural constituent of ribosome	15	6.607929515418502	2.9028112417068706E-8	ENSG00000198242, ENSG00000142937, ENSG00000008988, ENSG00000174444, ENSG00000198755, ENSG00000265681, ENSG00000130255, ENSG00000197958, ENSG00000142541, ENSG00000174748, ENSG00000140988, ENSG00000162910, ENSG00000089157, ENSG00000147403, ENSG00000161016	212	190	18967	7.063182720953327	1.3904369407957695E-5	4.644497986730993E-6	4.509033462118006E-6
GOTERM_CC_DIRECT	GO:0005840~ribosome	14	6.167400881057269	3.101039987489594E-8	ENSG00000198242, ENSG00000142937, ENSG00000008988, ENSG00000156508, ENSG00000174444, ENSG00000130255, ENSG00000197958, ENSG00000142541, ENSG00000174748, ENSG00000140988, ENSG00000089157, ENSG00000089154, ENSG00000147403, ENSG00000161016	213	174	20647	7.799309265555017	1.1907922851994712E-5	1.4884991939950051E-6	1.4070968943234033E-6
GOTERM_CC_DIRECT	GO:0071013~catalytic step 2 spliceosome	11	4.845814977973569	3.649558267905349E-8	ENSG00000076924, ENSG00000153187, ENSG00000147274, ENSG00000174231, ENSG00000169045, ENSG00000183431, ENSG00000135486, ENSG00000167978, ENSG00000108654, ENSG00000100056, ENSG00000070756	213	92	20647	11.589967340273525	1.4014205799939283E-5	1.557144860972949E-6	1.471988501388491E-6
GOTERM_CC_DIRECT	GO:0005925~focal adhesion	20	8.81057268722467	1.2545989289129692E-7	ENSG00000161638, ENSG00000075624, ENSG00000142937, ENSG00000128591, ENSG00000174444, ENSG00000198755, ENSG00000159840, ENSG00000179218, ENSG00000005961, ENSG00000197958, ENSG00000142541, ENSG00000168036, ENSG00000137076, ENSG00000140988, ENSG00000089157, ENSG00000142798, ENSG00000184009, ENSG00000070756, ENSG00000109971, ENSG00000161016	213	434	20647	4.467017156703663	4.817544142921015E-5	4.817659887025802E-6	4.554194111954078E-6
GOTERM_CC_DIRECT	GO:0016607~nuclear speck	20	8.81057268722467	1.8434373028116335E-7	ENSG00000131788, ENSG00000076108, ENSG00000153187, ENSG00000108848, ENSG00000198563, ENSG00000239306, ENSG00000077458, ENSG00000174231, ENSG00000128272, ENSG00000116754, ENSG00000092094, ENSG00000113141, ENSG00000204256, ENSG00000102878, ENSG00000117360, ENSG00000183431, ENSG00000123136, ENSG00000167978, ENSG00000108654, ENSG00000100650	213	445	20647	4.356596507886269	7.078549354111452E-5	6.435272038906066E-6	6.0833430992783905E-6
GOTERM_CC_DIRECT	GO:0005681~spliceosomal complex	11	4.845814977973569	1.4540143836224286E-6	ENSG00000115053, ENSG00000147274, ENSG00000198563, ENSG00000099622, ENSG00000174231, ENSG00000117360, ENSG00000102317, ENSG00000183431, ENSG00000135486, ENSG00000108654, ENSG00000109971	213	136	20647	7.840272024302679	5.581860854001475E-4	4.6528460275917714E-5	4.398393510457846E-5
GOTERM_CC_DIRECT	GO:0070062~extracellular exosome	47	20.704845814977972	3.2312138447234922E-6	ENSG00000198242, ENSG00000076944, ENSG00000104763, ENSG00000147274, ENSG00000196187, ENSG00000090013, ENSG00000142937, ENSG00000076201, ENSG00000120708, ENSG00000135486, ENSG00000156508, ENSG00000132475, ENSG00000005961, ENSG00000118137, ENSG00000115053, ENSG00000174903, ENSG00000168036, ENSG00000084774, ENSG00000140988, ENSG00000183255, ENSG00000161960, ENSG00000214078, ENSG00000185359, ENSG00000184009, ENSG00000197170, ENSG00000070756, ENSG00000109971, ENSG00000110955, ENSG00000075624, ENSG00000112514, ENSG00000130702, ENSG00000115307, ENSG00000008988, ENSG00000174444, ENSG00000198755, ENSG00000244731, ENSG00000179218, ENSG00000152234, ENSG00000115484, ENSG00000197958, ENSG00000169710, ENSG00000137076, ENSG00000089597, ENSG00000089157, ENSG00000142798, ENSG00000108654, ENSG00000100075	213	2240	20647	2.0338887491616364	0.0012400186616939868	9.544508587490932E-5	9.022543274112521E-5
GOTERM_MF_DIRECT	GO:0003676~nucleic acid binding	16	7.048458149779736	3.7966871267133674E-6	ENSG00000071894, ENSG00000160957, ENSG00000198563, ENSG00000147274, ENSG00000099622, ENSG00000196187, ENSG00000135486, ENSG00000156976, ENSG00000169045, ENSG00000123136, ENSG00000161960, ENSG00000108654, ENSG00000100650, ENSG00000070756, ENSG00000148337, ENSG00000071626	212	325	18967	4.404528301886793	0.0018169639049181452	4.556024552056041E-4	4.423140502621073E-4
GOTERM_BP_DIRECT	GO:0048026~positive regulation of mRNA splicing, via spliceosome	6	2.643171806167401	2.2714713152324957E-5	ENSG00000115053, ENSG00000147274, ENSG00000099622, ENSG00000102317, ENSG00000109971, ENSG00000071626	212	32	19453	17.20489386792453	0.03380583528641812	0.008591840249866915	0.008580482893290753
GOTERM_MF_DIRECT	GO:0016887~ATPase activity	17	7.488986784140969	3.861850900134742E-5	ENSG00000160957, ENSG00000110955, ENSG00000136758, ENSG00000198563, ENSG00000105726, ENSG00000204351, ENSG00000111642, ENSG00000152234, ENSG00000156976, ENSG00000115484, ENSG00000123136, ENSG00000161960, ENSG00000142945, ENSG00000167702, ENSG00000127586, ENSG00000108654, ENSG00000109971	212	443	18967	3.4332701563098937	0.018328573655984726	0.0037073768641293523	0.00359924503892558
GOTERM_CC_DIRECT	GO:0016020~membrane	62	27.312775330396477	5.4550854853486065E-5	ENSG00000069696, ENSG00000147274, ENSG00000142937, ENSG00000114867, ENSG00000107937, ENSG00000135486, ENSG00000156508, ENSG00000142541, ENSG00000139641, ENSG00000084774, ENSG00000183255, ENSG00000142945, ENSG00000214078, ENSG00000127586, ENSG00000197170, ENSG00000070756, ENSG00000153187, ENSG00000075624, ENSG00000070610, ENSG00000112514, ENSG00000115307, ENSG00000197958, ENSG00000169710, ENSG00000108654, ENSG00000076924, ENSG00000136758, ENSG00000173020, ENSG00000174231, ENSG00000127481, ENSG00000163938, ENSG00000136436, ENSG00000131143, ENSG00000130255, ENSG00000115053, ENSG00000174748, ENSG00000168036, ENSG00000169045, ENSG00000140988, ENSG00000161960, ENSG00000163703, ENSG00000184009, ENSG00000109971, ENSG00000101361, ENSG00000160957, ENSG00000110955, ENSG00000130821, ENSG00000105726, ENSG00000010292, ENSG00000008988, ENSG00000174444, ENSG00000198755, ENSG00000111642, ENSG00000179218, ENSG00000152234, ENSG00000055044, ENSG00000123136, ENSG00000101246, ENSG00000089597, ENSG00000089157, ENSG00000089154, ENSG00000147403, ENSG00000161016	213	3677	20647	1.6344642052295641	0.020730212292271344	0.001415064178475551	0.001337677856215169
GOTERM_CC_DIRECT	GO:0005730~nucleolus	32	14.096916299559473	5.52759444717012E-5	ENSG00000198242, ENSG00000076108, ENSG00000129484, ENSG00000142937, ENSG00000171163, ENSG00000163938, ENSG00000107937, ENSG00000156508, ENSG00000154920, ENSG00000132254, ENSG00000130255, ENSG00000142541, ENSG00000115053, ENSG00000277957, ENSG00000166012, ENSG00000175061, ENSG00000072778, ENSG00000109971, ENSG00000141510, ENSG00000101361, ENSG00000239306, ENSG00000130305, ENSG00000174444, ENSG00000197958, ENSG00000055044, ENSG00000255717, ENSG00000172977, ENSG00000188976, ENSG00000100650, ENSG00000103168, ENSG00000108654, ENSG00000186812	213	1420	20647	2.1844343053626925	0.02100285171487204	0.001415064178475551	0.001337677856215169
GOTERM_MF_DIRECT	GO:0042802~identical protein binding	38	16.740088105726873	8.760436492502398E-5	ENSG00000076604, ENSG00000069696, ENSG00000198563, ENSG00000147274, ENSG00000114867, ENSG00000128591, ENSG00000128272, ENSG00000178814, ENSG00000120708, ENSG00000135486, ENSG00000132254, ENSG00000005961, ENSG00000204536, ENSG00000118137, ENSG00000115053, ENSG00000166851, ENSG00000139641, ENSG00000089820, ENSG00000166012, ENSG00000084774, ENSG00000169045, ENSG00000161542, ENSG00000126457, ENSG00000214078, ENSG00000072778, ENSG00000184009, ENSG00000141510, ENSG00000175197, ENSG00000197063, ENSG00000153187, ENSG00000075624, ENSG00000111602, ENSG00000116754, ENSG00000113141, ENSG00000102878, ENSG00000117360, ENSG00000123136, ENSG00000184216	212	1736	18967	1.9583786192505	0.04109601493050019	0.0068654572338491884	0.006665214731195254
GOTERM_MF_DIRECT	GO:1990841~promoter-specific chromatin binding	7	3.0837004405286343	1.0012125132696733E-4	ENSG00000153187, ENSG00000181222, ENSG00000128272, ENSG00000130816, ENSG00000106462, ENSG00000108654, ENSG00000141510	212	67	18967	9.34729653618699	0.04682854467150732	0.0068654572338491884	0.006665214731195254
GOTERM_BP_DIRECT	GO:0000122~negative regulation of transcription from RNA polymerase II promoter	26	11.45374449339207	1.1361580119375255E-4	ENSG00000131788, ENSG00000094631, ENSG00000128272, ENSG00000171163, ENSG00000178999, ENSG00000166851, ENSG00000168036, ENSG00000054267, ENSG00000061273, ENSG00000106462, ENSG00000141510, ENSG00000175197, ENSG00000197063, ENSG00000153187, ENSG00000072310, ENSG00000111602, ENSG00000111642, ENSG00000265972, ENSG00000179218, ENSG00000141002, ENSG00000172977, ENSG00000102878, ENSG00000188976, ENSG00000130816, ENSG00000147403, ENSG00000108654	212	1016	19453	2.3481744911603033	0.15804111451316094	0.03438014144122953	0.03433469512075202
GOTERM_MF_DIRECT	GO:0016787~hydrolase activity	12	5.286343612334802	1.5423664374435476E-4	ENSG00000104763, ENSG00000075624, ENSG00000094631, ENSG00000111696, ENSG00000178814, ENSG00000061273, ENSG00000204351, ENSG00000161960, ENSG00000111642, ENSG00000108654, ENSG00000156976, ENSG00000184009	212	258	18967	4.161254936375603	0.07122154957504134	0.009254198624661286	0.008984284498108664
GOTERM_CC_DIRECT	GO:0005759~mitochondrial matrix	14	6.167400881057269	3.075716702547471E-4	ENSG00000110955, ENSG00000148187, ENSG00000155463, ENSG00000099821, ENSG00000132591, ENSG00000152234, ENSG00000136270, ENSG00000184470, ENSG00000143811, ENSG00000164896, ENSG00000140521, ENSG00000101365, ENSG00000072778, ENSG00000141510	213	406	20647	3.3425611138092926	0.1114156391215202	0.00738172008611393	0.006978032268904574
GOTERM_MF_DIRECT	GO:0003682~chromatin binding	16	7.048458149779736	4.789344017567347E-4	ENSG00000153187, ENSG00000147274, ENSG00000129484, ENSG00000072310, ENSG00000111642, ENSG00000172977, ENSG00000168036, ENSG00000204256, ENSG00000061273, ENSG00000188976, ENSG00000177084, ENSG00000130816, ENSG00000140521, ENSG00000106462, ENSG00000141510, ENSG00000162039	212	498	18967	2.8744411608698948	0.205040836296578	0.025543168093692517	0.02479815902429315
GOTERM_MF_DIRECT	GO:0003729~mRNA binding	11	4.845814977973569	5.94427243629693E-4	ENSG00000142541, ENSG00000108848, ENSG00000147274, ENSG00000239306, ENSG00000114867, ENSG00000140988, ENSG00000161960, ENSG00000179218, ENSG00000167978, ENSG00000100650, ENSG00000070756	212	255	18967	3.859359970403256	0.24784684264731738	0.028532507694225266	0.027700309553143697
GOTERM_CC_DIRECT	GO:0015934~large ribosomal subunit	4	1.762114537444934	7.77200689507438E-4	ENSG00000197958, ENSG00000142541, ENSG00000198755, ENSG00000265681	213	18	20647	21.54094940010433	0.2581150492631452	0.017555592045344483	0.016595520605364705
