Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
GOTERM_CC_DIRECT	GO:0005788~endoplasmic reticulum lumen	20	9.00900900900901	2.423228572789176E-8	ENSG00000172037, ENSG00000137801, ENSG00000104805, ENSG00000179218, ENSG00000158874, ENSG00000130175, ENSG00000171557, ENSG00000118785, ENSG00000224389, ENSG00000084674, ENSG00000149257, ENSG00000141756, ENSG00000152291, ENSG00000089597, ENSG00000185624, ENSG00000106397, ENSG00000149428, ENSG00000092758, ENSG00000166710, ENSG00000100342	221	207	11171	4.883817518088618	9.474778950635532E-6	1.5791372866009466E-6	1.4297048579456138E-6
GOTERM_CC_DIRECT	GO:0005925~focal adhesion	23	10.36036036036036	3.3073303154226195E-7	ENSG00000172270, ENSG00000131236, ENSG00000137818, ENSG00000213741, ENSG00000177697, ENSG00000150093, ENSG00000110700, ENSG00000213639, ENSG00000115268, ENSG00000179218, ENSG00000163682, ENSG00000172757, ENSG00000170889, ENSG00000165527, ENSG00000172809, ENSG00000182774, ENSG00000185624, ENSG00000149428, ENSG00000166710, ENSG00000090339, ENSG00000197081, ENSG00000184009, ENSG00000161016	221	320	11171	3.633102375565611	1.293082756720354E-4	1.847380219043206E-5	1.672564188085153E-5
GOTERM_CC_DIRECT	GO:0022625~cytosolic large ribosomal subunit	9	4.054054054054054	1.5960772149113223E-6	ENSG00000182899, ENSG00000137818, ENSG00000163682, ENSG00000114391, ENSG00000172809, ENSG00000147403, ENSG00000167526, ENSG00000130255, ENSG00000161016	221	43	11171	10.579711669998948	6.238719999601683E-4	6.683634901711436E-5	6.0511681718819644E-5
GOTERM_CC_DIRECT	GO:0005789~endoplasmic reticulum membrane	35	15.765765765765765	1.6957752860717484E-6	ENSG00000172270, ENSG00000127463, ENSG00000138018, ENSG00000172893, ENSG00000058262, ENSG00000139644, ENSG00000115310, ENSG00000170348, ENSG00000127948, ENSG00000182481, ENSG00000084674, ENSG00000164976, ENSG00000167645, ENSG00000134824, ENSG00000101084, ENSG00000129255, ENSG00000072210, ENSG00000099797, ENSG00000067167, ENSG00000105669, ENSG00000179218, ENSG00000150991, ENSG00000115486, ENSG00000001630, ENSG00000170315, ENSG00000231925, ENSG00000116133, ENSG00000100219, ENSG00000143947, ENSG00000163931, ENSG00000079459, ENSG00000103502, ENSG00000180879, ENSG00000106397, ENSG00000204308	221	722	11171	2.4503641217833816	6.628289308351354E-4	6.683634901711436E-5	6.0511681718819644E-5
GOTERM_CC_DIRECT	GO:0042470~melanosome	11	4.954954954954955	1.709369540079651E-6	ENSG00000172270, ENSG00000170348, ENSG00000169710, ENSG00000166340, ENSG00000150093, ENSG00000168003, ENSG00000072274, ENSG00000089597, ENSG00000185624, ENSG00000117984, ENSG00000164733	221	74	11171	7.513819249113366	6.681407558842833E-4	6.683634901711436E-5	6.0511681718819644E-5
GOTERM_CC_DIRECT	GO:0072562~blood microparticle	12	5.405405405405405	3.357071267531708E-6	ENSG00000243649, ENSG00000224389, ENSG00000120885, ENSG00000072274, ENSG00000158874, ENSG00000213719, ENSG00000121410, ENSG00000228278, ENSG00000100342, ENSG00000184009, ENSG00000171557, ENSG00000175899	221	98	11171	6.189491181087821	0.001311755963903094	1.193286241458998E-4	1.0803665715511133E-4
GOTERM_CC_DIRECT	GO:0022627~cytosolic small ribosomal subunit	8	3.6036036036036037	7.840730441585346E-6	ENSG00000233927, ENSG00000213741, ENSG00000170889, ENSG00000110700, ENSG00000143947, ENSG00000115268, ENSG00000182774, ENSG00000204628	221	38	11171	10.641581328887831	0.003061043046572065	2.554771335549892E-4	2.313015480267677E-4
GOTERM_MF_DIRECT	GO:0045296~cadherin binding	17	7.657657657657657	1.9937250056452875E-5	ENSG00000172270, ENSG00000158769, ENSG00000073921, ENSG00000150093, ENSG00000197694, ENSG00000067225, ENSG00000110321, ENSG00000104529, ENSG00000213719, ENSG00000115310, ENSG00000149925, ENSG00000169710, ENSG00000114391, ENSG00000120802, ENSG00000168003, ENSG00000204628, ENSG00000106682	214	237	10709	3.589514570763831	0.010392840485803023	0.00261676406990944	0.0025818738823106474
GOTERM_CC_DIRECT	GO:0031093~platelet alpha granule lumen	8	3.6036036036036037	2.5080106310212106E-5	ENSG00000149925, ENSG00000120885, ENSG00000102316, ENSG00000137801, ENSG00000121410, ENSG00000228278, ENSG00000171557, ENSG00000175899	221	45	11171	8.986224233283057	0.009758518154292628	7.543324282533025E-4	6.82950587216545E-4
GOTERM_MF_DIRECT	GO:0031625~ubiquitin protein ligase binding	15	6.756756756756757	4.0158385377378674E-5	ENSG00000065361, ENSG00000204463, ENSG00000265972, ENSG00000179218, ENSG00000150991, ENSG00000139644, ENSG00000115310, ENSG00000170315, ENSG00000100219, ENSG00000120885, ENSG00000183283, ENSG00000123416, ENSG00000143947, ENSG00000105220, ENSG00000184009	214	198	10709	3.7910648541489658	0.020823548743735598	0.00421663046462476	0.004160408725096431
GOTERM_CC_DIRECT	GO:0005615~extracellular space	42	18.91891891891892	4.126805004221338E-5	ENSG00000103811, ENSG00000156508, ENSG00000137801, ENSG00000104805, ENSG00000166278, ENSG00000234906, ENSG00000224389, ENSG00000084674, ENSG00000204632, ENSG00000149257, ENSG00000100342, ENSG00000166710, ENSG00000184009, ENSG00000167986, ENSG00000185559, ENSG00000164733, ENSG00000243649, ENSG00000065361, ENSG00000106538, ENSG00000072274, ENSG00000117448, ENSG00000213719, ENSG00000179218, ENSG00000228278, ENSG00000150991, ENSG00000171557, ENSG00000117984, ENSG00000175899, ENSG00000118785, ENSG00000204525, ENSG00000030582, ENSG00000170315, ENSG00000149925, ENSG00000172757, ENSG00000120885, ENSG00000143947, ENSG00000106397, ENSG00000121410, ENSG00000105220, ENSG00000092758, ENSG00000090339, ENSG00000104870	221	1098	11171	1.93351136166951	0.016006650432493275	0.0011525576833218165	0.0010434921224959667
GOTERM_CC_DIRECT	GO:0005576~extracellular region	47	21.17117117117117	5.295325732503332E-5	ENSG00000160867, ENSG00000197694, ENSG00000178035, ENSG00000103811, ENSG00000172037, ENSG00000156508, ENSG00000137801, ENSG00000104805, ENSG00000132475, ENSG00000064601, ENSG00000166278, ENSG00000234906, ENSG00000224389, ENSG00000084674, ENSG00000147872, ENSG00000100342, ENSG00000166710, ENSG00000164733, ENSG00000243649, ENSG00000131236, ENSG00000067225, ENSG00000106538, ENSG00000197102, ENSG00000072274, ENSG00000198931, ENSG00000204463, ENSG00000158874, ENSG00000179218, ENSG00000228278, ENSG00000171557, ENSG00000244255, ENSG00000117984, ENSG00000175899, ENSG00000118785, ENSG00000030582, ENSG00000149925, ENSG00000143106, ENSG00000120885, ENSG00000167992, ENSG00000102316, ENSG00000188157, ENSG00000149428, ENSG00000185624, ENSG00000122566, ENSG00000121410, ENSG00000105220, ENSG00000092758	221	1304	11171	1.821881159259362	0.020492389477948847	0.0013803149076058684	0.0012496968728707863
GOTERM_CC_DIRECT	GO:0042788~polysomal ribosome	6	2.7027027027027026	7.130463292768938E-5	ENSG00000233927, ENSG00000213741, ENSG00000114391, ENSG00000172809, ENSG00000130255, ENSG00000161016	221	23	11171	13.186307298839269	0.027496014709208927	0.001742506967170409	0.0015776150035251275
GOTERM_CC_DIRECT	GO:0015935~small ribosomal subunit	6	2.7027027027027026	8.863429655157689E-5	ENSG00000233927, ENSG00000213741, ENSG00000170889, ENSG00000143947, ENSG00000115268, ENSG00000204628	221	24	11171	12.636877828054299	0.03406385157962677	0.0020385888206862685	0.0018456788811328365
GOTERM_CC_DIRECT	GO:1904813~ficolin-1-rich granule lumen	10	4.504504504504505	9.433261655197097E-5	ENSG00000149925, ENSG00000143106, ENSG00000067225, ENSG00000103811, ENSG00000178035, ENSG00000156508, ENSG00000121410, ENSG00000105220, ENSG00000117984, ENSG00000164733	221	94	11171	5.377394820448637	0.036213799676311886	0.0020491140595455914	0.0018552081255220959
GOTERM_CC_DIRECT	GO:0005829~cytosol	101	45.4954954954955	1.2690560519474032E-4	ENSG00000110700, ENSG00000104823, ENSG00000242265, ENSG00000159377, ENSG00000135446, ENSG00000204394, ENSG00000204713, ENSG00000127948, ENSG00000106682, ENSG00000164611, ENSG00000175197, ENSG00000117448, ENSG00000115268, ENSG00000172757, ENSG00000143106, ENSG00000100219, ENSG00000120885, ENSG00000163931, ENSG00000256269, ENSG00000105220, ENSG00000160789, ENSG00000110321, ENSG00000135821, ENSG00000130255, ENSG00000084674, ENSG00000172809, ENSG00000140105, ENSG00000167900, ENSG00000184009, ENSG00000105401, ENSG00000072210, ENSG00000092841, ENSG00000213639, ENSG00000173113, ENSG00000179218, ENSG00000178921, ENSG00000116133, ENSG00000169136, ENSG00000171848, ENSG00000147403, ENSG00000070669, ENSG00000161016, ENSG00000213741, ENSG00000197694, ENSG00000103811, ENSG00000156508, ENSG00000104904, ENSG00000163682, ENSG00000170889, ENSG00000182481, ENSG00000147872, ENSG00000167526, ENSG00000166710, ENSG00000073921, ENSG00000177697, ENSG00000105669, ENSG00000213614, ENSG00000198931, ENSG00000204463, ENSG00000158874, ENSG00000265972, ENSG00000170421, ENSG00000150991, ENSG00000233927, ENSG00000169710, ENSG00000149925, ENSG00000143947, ENSG00000102316, ENSG00000167815, ENSG00000149923, ENSG00000204628, ENSG00000185624, ENSG00000108654, ENSG00000141522, ENSG00000169714, ENSG00000181029, ENSG00000182899, ENSG00000178035, ENSG00000172053, ENSG00000104529, ENSG00000131143, ENSG00000088832, ENSG00000165527, ENSG00000125148, ENSG00000106263, ENSG00000163586, ENSG00000160752, ENSG00000137818, ENSG00000239920, ENSG00000149100, ENSG00000067225, ENSG00000197102, ENSG00000139318, ENSG00000198715, ENSG00000170315, ENSG00000114391, ENSG00000167792, ENSG00000166986, ENSG00000182774, ENSG00000169738, ENSG00000123374	221	3738	11171	1.3657834784734983	0.04841212319078736	0.002611583770060182	0.0023644518020493723
GOTERM_CC_DIRECT	GO:0034774~secretory granule lumen	9	4.054054054054054	2.4018203729102357E-4	ENSG00000149925, ENSG00000143106, ENSG00000067225, ENSG00000103811, ENSG00000178035, ENSG00000156508, ENSG00000198931, ENSG00000121410, ENSG00000105220	221	84	11171	5.415804783451843	0.08964664830693325	0.0046955588290395105	0.004251222060051117
GOTERM_BP_DIRECT	GO:0071353~cellular response to interleukin-4	5	2.2522522522522523	2.873281978645003E-4	ENSG00000169710, ENSG00000100219, ENSG00000123416, ENSG00000178035, ENSG00000135446	211	17	10635	14.82436576526345	0.3711197034945912	0.12401360549606337	0.12385983785130693
GOTERM_BP_DIRECT	GO:0043066~negative regulation of apoptotic process	17	7.657657657657657	3.075352895128664E-4	ENSG00000065361, ENSG00000103811, ENSG00000072274, ENSG00000204463, ENSG00000137801, ENSG00000117448, ENSG00000139644, ENSG00000116133, ENSG00000100219, ENSG00000172757, ENSG00000169136, ENSG00000167815, ENSG00000147403, ENSG00000163586, ENSG00000141522, ENSG00000167986, ENSG00000070669	211	301	10635	2.8466722300074006	0.3913052067077858	0.12401360549606337	0.12385983785130693
GOTERM_BP_DIRECT	GO:0042632~cholesterol homeostasis	7	3.153153153153153	7.143333458743646E-4	ENSG00000234906, ENSG00000100219, ENSG00000160867, ENSG00000084674, ENSG00000109084, ENSG00000158874, ENSG00000169714	211	55	10635	6.414907367514004	0.6844209286505933	0.23044393737907	0.23015820404072027
GOTERM_MF_DIRECT	GO:0046982~protein heterodimerization activity	12	5.405405405405405	7.386491023692459E-4	ENSG00000175197, ENSG00000065361, ENSG00000100219, ENSG00000120885, ENSG00000150093, ENSG00000168003, ENSG00000164032, ENSG00000213614, ENSG00000173113, ENSG00000158874, ENSG00000185624, ENSG00000132475	214	175	10709	3.4314552736982646	0.32104141536263797	0.06463179645730902	0.06377003917121156
GOTERM_CC_DIRECT	GO:0005743~mitochondrial inner membrane	15	6.756756756756757	9.481177777304289E-4	ENSG00000172590, ENSG00000169682, ENSG00000116459, ENSG00000131143, ENSG00000152234, ENSG00000135940, ENSG00000175756, ENSG00000115364, ENSG00000120885, ENSG00000167792, ENSG00000164405, ENSG00000125995, ENSG00000062582, ENSG00000126768, ENSG00000179091	221	271	11171	2.797832729458516	0.3098800821767065	0.017653050052028465	0.01598255682459866
GOTERM_BP_DIRECT	GO:0006695~cholesterol biosynthetic process	5	2.2522522522522523	9.742232183514759E-4	ENSG00000116133, ENSG00000079459, ENSG00000172893, ENSG00000160752, ENSG00000001630	211	23	10635	10.957139913455594	0.7926117637127976	0.26190367520015506	0.26157893412737127
GOTERM_BP_DIRECT	GO:0046718~viral entry into host cell	7	3.153153153153153	0.001469266014736895	ENSG00000172270, ENSG00000158769, ENSG00000150093, ENSG00000168003, ENSG00000072274, ENSG00000090339, ENSG00000164733	211	63	10635	5.600315955766193	0.9068122646935703	0.33504070792147095	0.33462528236918143
GOTERM_BP_DIRECT	GO:0006413~translational initiation	6	2.7027027027027026	0.0016617022091579463	ENSG00000149100, ENSG00000110321, ENSG00000106263, ENSG00000182774, ENSG00000173812, ENSG00000106682	211	44	10635	6.873115036622146	0.9317254477291848	0.33504070792147095	0.33462528236918143
GOTERM_MF_DIRECT	GO:0005178~integrin binding	9	4.054054054054054	0.0021712946364834673	ENSG00000158769, ENSG00000177697, ENSG00000150093, ENSG00000172037, ENSG00000137801, ENSG00000185624, ENSG00000179218, ENSG00000090339, ENSG00000118785	214	116	10709	3.8825733161456655	0.6798595216816534	0.14009464315220085	0.13822671457683816
GOTERM_CC_DIRECT	GO:0005601~classical-complement-pathway C3/C5 convertase complex	3	1.3513513513513513	0.0022568642545356156	ENSG00000243649, ENSG00000166278, ENSG00000224389	221	4	11171	37.910633484162894	0.5866378488926189	0.0393872694215503	0.035660085358641444
GOTERM_MF_DIRECT	GO:0001618~virus receptor activity	6	2.7027027027027026	0.0023098927618206673	ENSG00000172270, ENSG00000158769, ENSG00000150093, ENSG00000168003, ENSG00000072274, ENSG00000090339	214	47	10709	6.388347584012726	0.7023341981323343	0.14009464315220085	0.13822671457683816
GOTERM_CC_DIRECT	GO:0045202~synapse	16	7.207207207207207	0.0023168982012676644	ENSG00000182899, ENSG00000117448, ENSG00000115268, ENSG00000233927, ENSG00000224389, ENSG00000120885, ENSG00000170889, ENSG00000114391, ENSG00000168003, ENSG00000188157, ENSG00000143947, ENSG00000141526, ENSG00000106263, ENSG00000182774, ENSG00000167526, ENSG00000184009	221	331	11171	2.443384232614729	0.596249541107494	0.0393872694215503	0.035660085358641444
GOTERM_MF_DIRECT	GO:0045182~translation regulator activity	4	1.8018018018018018	0.002401622454037729	ENSG00000170889, ENSG00000147403, ENSG00000204628, ENSG00000169714	214	14	10709	14.2977303070761	0.7163356911000123	0.14009464315220085	0.13822671457683816
GOTERM_CC_DIRECT	GO:0043202~lysosomal lumen	7	3.153153153153153	0.002688778198949147	ENSG00000166340, ENSG00000084674, ENSG00000188157, ENSG00000213614, ENSG00000064601, ENSG00000115884, ENSG00000117984	221	71	11171	4.983557453317188	0.6510156454555553	0.043804678157879855	0.03965947843449991
GOTERM_CC_DIRECT	GO:0031965~nuclear membrane	11	4.954954954954955	0.00347496183694375	ENSG00000160789, ENSG00000204713, ENSG00000120802, ENSG00000182481, ENSG00000109084, ENSG00000141526, ENSG00000164976, ENSG00000113368, ENSG00000100242, ENSG00000213719, ENSG00000135446	221	184	11171	3.0218620893173322	0.7436153169831257	0.05055313400714844	0.04576933360237992
