Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
GOTERM_BP_DIRECT	GO:0006397~mRNA processing	24	6.138107416879795	1.7663426233668293E-8	ENSG00000133226, ENSG00000198783, ENSG00000165819, ENSG00000135486, ENSG00000131051, ENSG00000139218, ENSG00000115875, ENSG00000090060, ENSG00000116001, ENSG00000145216, ENSG00000159140, ENSG00000116350, ENSG00000079785, ENSG00000136450, ENSG00000117360, ENSG00000119707, ENSG00000125676, ENSG00000091127, ENSG00000087365, ENSG00000122566, ENSG00000161547, ENSG00000100023, ENSG00000100650, ENSG00000146457	367	170	10635	4.091040230806219	3.470803060356964E-5	1.1563656374308175E-5	1.1475339243139833E-5
GOTERM_BP_DIRECT	GO:0007052~mitotic spindle organization	13	3.324808184143223	4.0603816494637785E-8	ENSG00000163539, ENSG00000173273, ENSG00000197102, ENSG00000175216, ENSG00000138778, ENSG00000134057, ENSG00000074054, ENSG00000112742, ENSG00000096093, ENSG00000143228, ENSG00000138160, ENSG00000160299, ENSG00000123473	367	47	10635	8.015247260710765	7.978331824554097E-5	1.9936473898867153E-5	1.978420958701226E-5
GOTERM_BP_DIRECT	GO:0006396~RNA processing	15	3.8363171355498724	5.8066809192649413E-8	ENSG00000075856, ENSG00000153187, ENSG00000198783, ENSG00000096746, ENSG00000133858, ENSG00000131051, ENSG00000004534, ENSG00000120699, ENSG00000163660, ENSG00000255717, ENSG00000169045, ENSG00000130826, ENSG00000163714, ENSG00000100201, ENSG00000108651	367	68	10635	6.3922503606347165	1.1409477396662204E-4	2.280864265087269E-5	2.263444222329474E-5
GOTERM_MF_DIRECT	GO:0003676~nucleic acid binding	26	6.649616368286446	7.745996956728015E-8	ENSG00000185946, ENSG00000215301, ENSG00000198783, ENSG00000197594, ENSG00000135486, ENSG00000115875, ENSG00000075292, ENSG00000144028, ENSG00000090905, ENSG00000204713, ENSG00000079785, ENSG00000169045, ENSG00000119707, ENSG00000100201, ENSG00000070756, ENSG00000125351, ENSG00000198791, ENSG00000131051, ENSG00000165392, ENSG00000111364, ENSG00000156976, ENSG00000116350, ENSG00000088205, ENSG00000280987, ENSG00000100650, ENSG00000108654	370	213	10709	3.5329780484710063	4.6784728980453494E-5	1.1715820397051123E-5	1.1483440488349282E-5
GOTERM_CC_DIRECT	GO:0005730~nucleolus	46	11.76470588235294	6.771744913839979E-7	ENSG00000110700, ENSG00000131747, ENSG00000119285, ENSG00000156508, ENSG00000128191, ENSG00000151239, ENSG00000169180, ENSG00000113013, ENSG00000120699, ENSG00000115053, ENSG00000204713, ENSG00000164338, ENSG00000130826, ENSG00000100201, ENSG00000105497, ENSG00000185658, ENSG00000101361, ENSG00000125351, ENSG00000105821, ENSG00000175216, ENSG00000139218, ENSG00000253729, ENSG00000174444, ENSG00000165392, ENSG00000082898, ENSG00000112159, ENSG00000115524, ENSG00000092140, ENSG00000111364, ENSG00000113460, ENSG00000055044, ENSG00000255717, ENSG00000147604, ENSG00000124789, ENSG00000088205, ENSG00000143947, ENSG00000130935, ENSG00000107581, ENSG00000100650, ENSG00000108654, ENSG00000108651, ENSG00000125257, ENSG00000109685, ENSG00000163875, ENSG00000104133, ENSG00000165733	377	616	11171	2.2127269282441695	3.7576135397443533E-4	6.26386404530198E-5	5.992994248748381E-5
GOTERM_MF_DIRECT	GO:0016887~ATPase activity	32	8.184143222506394	9.621704752681804E-7	ENSG00000137807, ENSG00000215301, ENSG00000118193, ENSG00000113810, ENSG00000174437, ENSG00000113013, ENSG00000080824, ENSG00000144028, ENSG00000079785, ENSG00000120438, ENSG00000142945, ENSG00000100201, ENSG00000163104, ENSG00000133657, ENSG00000197102, ENSG00000117528, ENSG00000067248, ENSG00000165392, ENSG00000153922, ENSG00000173575, ENSG00000112159, ENSG00000115541, ENSG00000111364, ENSG00000138346, ENSG00000139116, ENSG00000156976, ENSG00000088205, ENSG00000164163, ENSG00000108055, ENSG00000187522, ENSG00000108654, ENSG00000125257	370	345	10709	2.684590677634156	5.80982410982922E-4	1.1642262750744983E-4	1.1411341836680619E-4
GOTERM_CC_DIRECT	GO:1990904~ribonucleoprotein complex	18	4.603580562659847	1.1503033919618397E-6	ENSG00000153187, ENSG00000096746, ENSG00000131747, ENSG00000135486, ENSG00000174444, ENSG00000082898, ENSG00000170144, ENSG00000138593, ENSG00000116001, ENSG00000115053, ENSG00000147604, ENSG00000079785, ENSG00000204842, ENSG00000169045, ENSG00000100201, ENSG00000122566, ENSG00000108654, ENSG00000070756	377	127	11171	4.199711773428851	6.382150038491963E-4	9.120262607697444E-5	8.725872873310527E-5
GOTERM_BP_DIRECT	GO:0051301~cell division	26	6.649616368286446	1.618139635170357E-6	ENSG00000079819, ENSG00000198783, ENSG00000163539, ENSG00000118193, ENSG00000113810, ENSG00000138778, ENSG00000134057, ENSG00000196504, ENSG00000076382, ENSG00000082258, ENSG00000142945, ENSG00000184445, ENSG00000153187, ENSG00000065243, ENSG00000047410, ENSG00000173273, ENSG00000197102, ENSG00000175216, ENSG00000151503, ENSG00000074054, ENSG00000143228, ENSG00000138160, ENSG00000168385, ENSG00000108055, ENSG00000145386, ENSG00000089053	367	250	10635	3.013732970027248	0.0031745972318221183	5.296710405790968E-4	5.256256914911709E-4
GOTERM_MF_DIRECT	GO:0003730~mRNA 3'-UTR binding	13	3.324808184143223	2.1488979109027E-6	ENSG00000055917, ENSG00000092199, ENSG00000153187, ENSG00000089280, ENSG00000135486, ENSG00000170144, ENSG00000138593, ENSG00000116001, ENSG00000136231, ENSG00000100201, ENSG00000122566, ENSG00000108654, ENSG00000070756	370	66	10709	5.7009418509418515	0.0012970937785021786	2.166805393493556E-4	2.1238274352755018E-4
GOTERM_CC_DIRECT	GO:0005737~cytoplasm	170	43.47826086956522	2.455588027801053E-6	ENSG00000075856, ENSG00000183527, ENSG00000136813, ENSG00000165819, ENSG00000110700, ENSG00000144283, ENSG00000111596, ENSG00000128191, ENSG00000133026, ENSG00000138674, ENSG00000076382, ENSG00000075292, ENSG00000169180, ENSG00000113013, ENSG00000116001, ENSG00000204713, ENSG00000138398, ENSG00000079785, ENSG00000035681, ENSG00000164338, ENSG00000130826, ENSG00000142945, ENSG00000143353, ENSG00000070831, ENSG00000162039, ENSG00000196792, ENSG00000047410, ENSG00000174780, ENSG00000115548, ENSG00000165392, ENSG00000082898, ENSG00000132466, ENSG00000157106, ENSG00000168028, ENSG00000138160, ENSG00000168385, ENSG00000082146, ENSG00000162688, ENSG00000164506, ENSG00000125772, ENSG00000123473, ENSG00000104133, ENSG00000146457, ENSG00000215301, ENSG00000089280, ENSG00000109458, ENSG00000163539, ENSG00000110721, ENSG00000131503, ENSG00000113558, ENSG00000131747, ENSG00000068745, ENSG00000134057, ENSG00000110321, ENSG00000135387, ENSG00000112742, ENSG00000151239, ENSG00000265681, ENSG00000060339, ENSG00000120699, ENSG00000115053, ENSG00000165322, ENSG00000136231, ENSG00000159593, ENSG00000141030, ENSG00000168036, ENSG00000078674, ENSG00000164118, ENSG00000162613, ENSG00000165209, ENSG00000100483, ENSG00000125351, ENSG00000112855, ENSG00000150093, ENSG00000065243, ENSG00000197386, ENSG00000132680, ENSG00000115966, ENSG00000176105, ENSG00000174444, ENSG00000153922, ENSG00000001631, ENSG00000139116, ENSG00000071082, ENSG00000162980, ENSG00000080345, ENSG00000013441, ENSG00000089154, ENSG00000109685, ENSG00000187109, ENSG00000129003, ENSG00000074603, ENSG00000022840, ENSG00000070367, ENSG00000094975, ENSG00000118193, ENSG00000135486, ENSG00000156508, ENSG00000115875, ENSG00000139842, ENSG00000119326, ENSG00000101639, ENSG00000118515, ENSG00000136450, ENSG00000138592, ENSG00000118518, ENSG00000100664, ENSG00000103657, ENSG00000160299, ENSG00000138071, ENSG00000161547, ENSG00000100023, ENSG00000070756, ENSG00000154310, ENSG00000105821, ENSG00000074695, ENSG00000137710, ENSG00000074054, ENSG00000170144, ENSG00000265972, ENSG00000183283, ENSG00000166164, ENSG00000143947, ENSG00000078369, ENSG00000187522, ENSG00000108010, ENSG00000108654, ENSG00000182899, ENSG00000137807, ENSG00000126870, ENSG00000196262, ENSG00000092531, ENSG00000162923, ENSG00000114209, ENSG00000112146, ENSG00000133961, ENSG00000061987, ENSG00000176658, ENSG00000080824, ENSG00000144228, ENSG00000143815, ENSG00000119707, ENSG00000184445, ENSG00000100201, ENSG00000188529, ENSG00000166579, ENSG00000074935, ENSG00000110911, ENSG00000101361, ENSG00000055917, ENSG00000198791, ENSG00000066651, ENSG00000112414, ENSG00000173273, ENSG00000197102, ENSG00000196531, ENSG00000175216, ENSG00000198677, ENSG00000104517, ENSG00000198954, ENSG00000090060, ENSG00000138346, ENSG00000170315, ENSG00000147604, ENSG00000204842, ENSG00000164163, ENSG00000107581, ENSG00000166747, ENSG00000145386, ENSG00000122566	377	3759	11171	1.3400694213639697	0.0013619247662894907	1.7035641942869805E-4	1.629896553452949E-4
GOTERM_CC_DIRECT	GO:0000776~kinetochore	16	4.092071611253197	3.466196189920327E-6	ENSG00000153187, ENSG00000163539, ENSG00000047410, ENSG00000175216, ENSG00000138778, ENSG00000074054, ENSG00000112742, ENSG00000082898, ENSG00000076382, ENSG00000143228, ENSG00000166164, ENSG00000030066, ENSG00000168385, ENSG00000142945, ENSG00000166579, ENSG00000163875	377	109	11171	4.349548584917139	0.0019218930133892975	2.1374876504508684E-4	2.045055752052993E-4
GOTERM_CC_DIRECT	GO:0022626~cytosolic ribosome	13	3.324808184143223	6.829203833534088E-6	ENSG00000182899, ENSG00000022840, ENSG00000110700, ENSG00000156508, ENSG00000174444, ENSG00000265681, ENSG00000071082, ENSG00000168028, ENSG00000147604, ENSG00000164163, ENSG00000143947, ENSG00000089154, ENSG00000165525	377	75	11171	5.136091954022989	0.0037830472481693578	3.7902081276114185E-4	3.626307235606601E-4
GOTERM_MF_DIRECT	GO:0045296~cadherin binding	24	6.138107416879795	7.161232879962734E-6	ENSG00000101361, ENSG00000073921, ENSG00000215301, ENSG00000150093, ENSG00000065243, ENSG00000144283, ENSG00000175216, ENSG00000137710, ENSG00000067248, ENSG00000110321, ENSG00000138768, ENSG00000151239, ENSG00000138069, ENSG00000133961, ENSG00000119326, ENSG00000168488, ENSG00000011426, ENSG00000168036, ENSG00000089006, ENSG00000168385, ENSG00000138592, ENSG00000126777, ENSG00000100664, ENSG00000089154	370	237	10709	2.9309613410879236	0.004316059076678869	6.189351274824935E-4	6.066587282597001E-4
GOTERM_CC_DIRECT	GO:0005681~spliceosomal complex	14	3.580562659846547	1.4727846588516954E-5	ENSG00000131876, ENSG00000133226, ENSG00000092199, ENSG00000198783, ENSG00000096746, ENSG00000135486, ENSG00000115524, ENSG00000144028, ENSG00000115053, ENSG00000117360, ENSG00000087365, ENSG00000122566, ENSG00000161547, ENSG00000108654	377	94	11171	4.413172300919916	0.008140698626691423	7.430868051479008E-4	7.109533216820458E-4
GOTERM_MF_DIRECT	GO:0003682~chromatin binding	28	7.161125319693094	1.4835490449795583E-5	ENSG00000089280, ENSG00000131747, ENSG00000113810, ENSG00000173889, ENSG00000118058, ENSG00000110066, ENSG00000089902, ENSG00000082258, ENSG00000168036, ENSG00000079785, ENSG00000118418, ENSG00000183495, ENSG00000163104, ENSG00000162039, ENSG00000047315, ENSG00000153187, ENSG00000163946, ENSG00000105821, ENSG00000047410, ENSG00000165392, ENSG00000151503, ENSG00000153922, ENSG00000173575, ENSG00000132466, ENSG00000108055, ENSG00000164306, ENSG00000109685, ENSG00000187109	370	319	10709	2.5404727611624165	0.008920675250851162	0.001121933965265791	0.0010996807295910976
GOTERM_MF_DIRECT	GO:0005524~ATP binding	66	16.879795396419436	1.860030657551788E-5	ENSG00000118193, ENSG00000166908, ENSG00000113810, ENSG00000133026, ENSG00000113013, ENSG00000167325, ENSG00000118515, ENSG00000159131, ENSG00000079785, ENSG00000183495, ENSG00000120438, ENSG00000278540, ENSG00000142945, ENSG00000138071, ENSG00000153187, ENSG00000154310, ENSG00000117528, ENSG00000067248, ENSG00000165392, ENSG00000112159, ENSG00000074054, ENSG00000173575, ENSG00000115541, ENSG00000156976, ENSG00000157106, ENSG00000088205, ENSG00000138160, ENSG00000082146, ENSG00000108055, ENSG00000168906, ENSG00000187522, ENSG00000108654, ENSG00000125257, ENSG00000137807, ENSG00000215301, ENSG00000197594, ENSG00000110721, ENSG00000131747, ENSG00000068745, ENSG00000138778, ENSG00000135387, ENSG00000112742, ENSG00000151239, ENSG00000174437, ENSG00000176658, ENSG00000080824, ENSG00000144028, ENSG00000100201, ENSG00000163104, ENSG00000102144, ENSG00000175054, ENSG00000133657, ENSG00000112855, ENSG00000065243, ENSG00000197102, ENSG00000253729, ENSG00000176105, ENSG00000153922, ENSG00000090060, ENSG00000139116, ENSG00000111364, ENSG00000138346, ENSG00000164163, ENSG00000013441, ENSG00000124784, ENSG00000165733	370	1127	10709	1.6949902875368714	0.011171816205281848	0.0012503539420209242	0.0012255535332535668
GOTERM_CC_DIRECT	GO:0030496~midbody	16	4.092071611253197	1.8963782953119284E-5	ENSG00000137807, ENSG00000070367, ENSG00000153187, ENSG00000065243, ENSG00000118193, ENSG00000144283, ENSG00000137710, ENSG00000138778, ENSG00000133026, ENSG00000076382, ENSG00000011426, ENSG00000168385, ENSG00000138592, ENSG00000164118, ENSG00000070831, ENSG00000161800	377	125	11171	3.792806366047745	0.01046980533930486	8.770749615817669E-4	8.391473956755283E-4
GOTERM_BP_DIRECT	GO:0006325~chromatin organization	21	5.3708439897698215	2.4064055259073337E-5	ENSG00000055609, ENSG00000177565, ENSG00000153187, ENSG00000105821, ENSG00000129691, ENSG00000173120, ENSG00000115548, ENSG00000173575, ENSG00000157259, ENSG00000118058, ENSG00000181090, ENSG00000110066, ENSG00000171988, ENSG00000168137, ENSG00000089902, ENSG00000128708, ENSG00000118418, ENSG00000183495, ENSG00000164032, ENSG00000109685, ENSG00000163875	367	204	10635	2.9830501682962014	0.0461858497189892	0.006751686361260004	0.0067001205285619906
GOTERM_BP_DIRECT	GO:0034063~stress granule assembly	7	1.7902813299232736	2.9573194211730007E-5	ENSG00000055917, ENSG00000116001, ENSG00000215301, ENSG00000168488, ENSG00000183283, ENSG00000204842, ENSG00000197102	367	19	10635	10.676179549691668	0.05645591085488377	0.0072602191789797165	0.007204769439832723
GOTERM_CC_DIRECT	GO:0010494~cytoplasmic stress granule	11	2.813299232736573	4.3033935206579454E-5	ENSG00000055917, ENSG00000116001, ENSG00000138709, ENSG00000215301, ENSG00000168488, ENSG00000136231, ENSG00000183283, ENSG00000079785, ENSG00000204842, ENSG00000135387, ENSG00000070756	377	63	11171	5.173719001305208	0.023601374280792897	0.001837218003050123	0.001757770738053361
GOTERM_CC_DIRECT	GO:0016020~membrane	112	28.644501278772378	5.947920634397452E-5	ENSG00000136813, ENSG00000092199, ENSG00000134910, ENSG00000110700, ENSG00000198589, ENSG00000111596, ENSG00000079785, ENSG00000055211, ENSG00000142945, ENSG00000123104, ENSG00000070831, ENSG00000196792, ENSG00000134243, ENSG00000115548, ENSG00000082898, ENSG00000112159, ENSG00000115541, ENSG00000132466, ENSG00000168028, ENSG00000143228, ENSG00000138160, ENSG00000164506, ENSG00000125257, ENSG00000163539, ENSG00000138778, ENSG00000134057, ENSG00000110321, ENSG00000135387, ENSG00000112742, ENSG00000075790, ENSG00000196504, ENSG00000174437, ENSG00000144028, ENSG00000115053, ENSG00000168036, ENSG00000078674, ENSG00000125107, ENSG00000102144, ENSG00000162852, ENSG00000133657, ENSG00000047315, ENSG00000075568, ENSG00000150093, ENSG00000253729, ENSG00000174444, ENSG00000151503, ENSG00000111364, ENSG00000071082, ENSG00000055044, ENSG00000124789, ENSG00000123338, ENSG00000089154, ENSG00000108510, ENSG00000144136, ENSG00000198590, ENSG00000187109, ENSG00000185627, ENSG00000111711, ENSG00000094975, ENSG00000000419, ENSG00000118193, ENSG00000119285, ENSG00000135486, ENSG00000156508, ENSG00000126777, ENSG00000103657, ENSG00000160299, ENSG00000033627, ENSG00000138071, ENSG00000070756, ENSG00000073921, ENSG00000153187, ENSG00000133997, ENSG00000111666, ENSG00000074695, ENSG00000117528, ENSG00000072274, ENSG00000138768, ENSG00000074054, ENSG00000135775, ENSG00000174106, ENSG00000088205, ENSG00000280987, ENSG00000143947, ENSG00000078369, ENSG00000187522, ENSG00000108654, ENSG00000182899, ENSG00000131389, ENSG00000196262, ENSG00000116906, ENSG00000197594, ENSG00000154305, ENSG00000080824, ENSG00000119787, ENSG00000143815, ENSG00000169045, ENSG00000100201, ENSG00000110911, ENSG00000101361, ENSG00000198791, ENSG00000112414, ENSG00000197102, ENSG00000175216, ENSG00000104517, ENSG00000168488, ENSG00000147604, ENSG00000204842, ENSG00000164163, ENSG00000107581, ENSG00000166747, ENSG00000122566	377	2360	11171	1.4062311738524478	0.032472994003095446	0.002357925680064704	0.0022559613263321765
GOTERM_BP_DIRECT	GO:0043484~regulation of RNA splicing	10	2.557544757033248	8.283342470776892E-5	ENSG00000163660, ENSG00000089280, ENSG00000159140, ENSG00000096746, ENSG00000136450, ENSG00000169045, ENSG00000135486, ENSG00000013441, ENSG00000188529, ENSG00000075292	367	54	10635	5.366333636088404	0.1502171402282989	0.018076094014006464	0.01793803830616018
GOTERM_BP_DIRECT	GO:0006376~mRNA splice site selection	6	1.5345268542199488	2.0643732541379185E-4	ENSG00000108848, ENSG00000007392, ENSG00000136450, ENSG00000132680, ENSG00000188529, ENSG00000100650	367	17	10635	10.227600577015545	0.333484058076411	0.0390115984911862	0.03871364840087673
GOTERM_BP_DIRECT	GO:0051028~mRNA transport	10	2.557544757033248	2.1849673289360904E-4	ENSG00000125351, ENSG00000136231, ENSG00000124789, ENSG00000136450, ENSG00000173273, ENSG00000135486, ENSG00000115875, ENSG00000082898, ENSG00000170144, ENSG00000122566	367	61	10635	4.75052485817662	0.3490959213981457	0.0390115984911862	0.03871364840087673
GOTERM_CC_DIRECT	GO:0051233~spindle midzone	6	1.5345268542199488	2.508137787425422E-4	ENSG00000080345, ENSG00000118193, ENSG00000144283, ENSG00000138778, ENSG00000070831, ENSG00000161800	377	18	11171	9.87709991158267	0.12996262367846856	0.00928010981347406	0.008878807767485994
GOTERM_BP_DIRECT	GO:0000375~RNA splicing, via transesterification reactions	6	1.5345268542199488	2.778228047962345E-4	ENSG00000133226, ENSG00000116350, ENSG00000117360, ENSG00000139218, ENSG00000115524, ENSG00000188529	367	18	10635	9.659400544959126	0.4207364132817425	0.04547033238498371	0.04512305387898841
GOTERM_CC_DIRECT	GO:0072686~mitotic spindle	13	3.324808184143223	2.9304956631448953E-4	ENSG00000137807, ENSG00000177565, ENSG00000153187, ENSG00000163539, ENSG00000047410, ENSG00000144283, ENSG00000138778, ENSG00000074054, ENSG00000096093, ENSG00000076382, ENSG00000138160, ENSG00000070831, ENSG00000161800	377	109	11171	3.534008225245176	0.15012529404332586	0.010165156831533856	0.009725582482062121
GOTERM_BP_DIRECT	GO:0031053~primary miRNA processing	5	1.278772378516624	3.7575845717625835E-4	ENSG00000215301, ENSG00000165819, ENSG00000128191, ENSG00000122566, ENSG00000108654	367	11	10635	13.171909834035175	0.5221718484071843	0.05676843153032087	0.05633486407973289
GOTERM_CC_DIRECT	GO:0071004~U2-type prespliceosome	5	1.278772378516624	5.044081655391288E-4	ENSG00000108848, ENSG00000007392, ENSG00000185246, ENSG00000115524, ENSG00000196504	377	12	11171	12.346374889478339	0.24422922714050754	0.0164674430514245	0.01575533740595749
GOTERM_BP_DIRECT	GO:0000381~regulation of alternative mRNA splicing, via spliceosome	8	2.0460358056265986	5.144782281431996E-4	ENSG00000116001, ENSG00000153187, ENSG00000119707, ENSG00000135486, ENSG00000100201, ENSG00000161547, ENSG00000108654, ENSG00000146457	367	42	10635	5.519657454262359	0.6362214091611884	0.07217394571951742	0.07162271904650687
GOTERM_CC_DIRECT	GO:0000242~pericentriolar material	6	1.5345268542199488	5.480643500838214E-4	ENSG00000101639, ENSG00000126870, ENSG00000078674, ENSG00000173273, ENSG00000120438, ENSG00000074935	377	21	11171	8.466085638499433	0.26233028757364896	0.01689865079425116	0.016167898327472733
GOTERM_MF_DIRECT	GO:0004386~helicase activity	10	2.557544757033248	6.300593725148902E-4	ENSG00000144028, ENSG00000088205, ENSG00000079785, ENSG00000183495, ENSG00000067248, ENSG00000153922, ENSG00000173575, ENSG00000138346, ENSG00000163104, ENSG00000156976	370	70	10709	4.134749034749035	0.31660058667978697	0.03811859203715086	0.03736252079013299
GOTERM_CC_DIRECT	GO:0032040~small-subunit processome	9	2.3017902813299234	7.550166189280433E-4	ENSG00000101361, ENSG00000055044, ENSG00000110700, ENSG00000143947, ENSG00000164338, ENSG00000119285, ENSG00000253729, ENSG00000108651, ENSG00000165733	377	59	11171	4.520028773097154	0.3424223953932378	0.022054432816056003	0.021100727613199526
GOTERM_MF_DIRECT	GO:0003724~RNA helicase activity	9	2.3017902813299234	7.819694688807224E-4	ENSG00000144028, ENSG00000215301, ENSG00000088205, ENSG00000079785, ENSG00000067248, ENSG00000100201, ENSG00000108654, ENSG00000111364, ENSG00000156976	370	58	10709	4.4911929170549865	0.37655474556937474	0.04300832078843973	0.042155263186024396
GOTERM_BP_DIRECT	GO:0032467~positive regulation of cytokinesis	6	1.5345268542199488	9.468239636265372E-4	ENSG00000137807, ENSG00000065243, ENSG00000118193, ENSG00000144283, ENSG00000070831, ENSG00000161800	367	23	10635	7.559530861272361	0.8445436714559329	0.12397081763750128	0.12302399367387475
GOTERM_BP_DIRECT	GO:0048024~regulation of mRNA splicing, via spliceosome	5	1.278772378516624	0.0010499535306808293	ENSG00000116001, ENSG00000133226, ENSG00000159140, ENSG00000131051, ENSG00000188529	367	14	10635	10.349357726741923	0.8730856154049997	0.1288817958910718	0.1278974644560585
GOTERM_BP_DIRECT	GO:1990830~cellular response to leukemia inhibitory factor	9	2.3017902813299234	0.0012140191600449406	ENSG00000115053, ENSG00000153187, ENSG00000114209, ENSG00000080345, ENSG00000168906, ENSG00000115548, ENSG00000072274, ENSG00000115875, ENSG00000156976	367	62	10635	4.2065131405467175	0.9080947269195762	0.14025491943107432	0.13918372605456406
GOTERM_BP_DIRECT	GO:0006338~chromatin remodeling	19	4.859335038363171	0.0013906470197950086	ENSG00000055609, ENSG00000092199, ENSG00000113558, ENSG00000173120, ENSG00000115548, ENSG00000153922, ENSG00000115524, ENSG00000170322, ENSG00000157259, ENSG00000110066, ENSG00000171988, ENSG00000168137, ENSG00000166164, ENSG00000123636, ENSG00000183495, ENSG00000109685, ENSG00000163104, ENSG00000163875, ENSG00000100483	367	237	10635	2.3231469665091575	0.9350750449112015	0.15173504149318873	0.15057616897669288
GOTERM_CC_DIRECT	GO:0005694~chromosome	16	4.092071611253197	0.001460704371822396	ENSG00000175054, ENSG00000198783, ENSG00000173120, ENSG00000113810, ENSG00000138778, ENSG00000165392, ENSG00000181090, ENSG00000110066, ENSG00000113460, ENSG00000120699, ENSG00000115053, ENSG00000088205, ENSG00000108055, ENSG00000108651, ENSG00000162039, ENSG00000165733	377	185	11171	2.562707004086314	0.5557125843627402	0.04053454631807149	0.03878170107188461
GOTERM_BP_DIRECT	GO:0000281~mitotic cytokinesis	8	2.0460358056265986	0.001504754645335547	ENSG00000137807, ENSG00000070367, ENSG00000159140, ENSG00000011426, ENSG00000138592, ENSG00000096093, ENSG00000133026, ENSG00000161800	367	50	10635	4.636512261580382	0.9481328570883701	0.15554411175994812	0.15435614756626218
GOTERM_CC_DIRECT	GO:0043232~intracellular non-membrane-bounded organelle	5	1.278772378516624	0.001666557593707825	ENSG00000089280, ENSG00000198791, ENSG00000163539, ENSG00000135486, ENSG00000135387	377	16	11171	9.259781167108754	0.6037504360912825	0.04398699783923527	0.042084857392133204
GOTERM_CC_DIRECT	GO:0005938~cell cortex	13	3.324808184143223	0.0017436287431768936	ENSG00000079819, ENSG00000163539, ENSG00000197102, ENSG00000074054, ENSG00000133026, ENSG00000176658, ENSG00000115053, ENSG00000011426, ENSG00000168036, ENSG00000168385, ENSG00000123104, ENSG00000108010, ENSG00000075539	377	133	11171	2.8962924552761216	0.6203701581396913	0.04398699783923527	0.042084857392133204
GOTERM_BP_DIRECT	GO:1900087~positive regulation of G1/S transition of mitotic cell cycle	6	1.5345268542199488	0.0020288522446156093	ENSG00000167325, ENSG00000215301, ENSG00000137710, ENSG00000123473, ENSG00000132466, ENSG00000139842	367	27	10635	6.439600363306084	0.9815140509499045	0.18974599087738364	0.18829681070265822
GOTERM_BP_DIRECT	GO:0032212~positive regulation of telomere maintenance via telomerase	6	1.5345268542199488	0.0020288522446156093	ENSG00000175054, ENSG00000168036, ENSG00000173273, ENSG00000120438, ENSG00000130826, ENSG00000135486	367	27	10635	6.439600363306084	0.9815140509499045	0.18974599087738364	0.18829681070265822
GOTERM_BP_DIRECT	GO:0071539~protein localization to centrosome	5	1.278772378516624	0.0023002799223540097	ENSG00000101639, ENSG00000078674, ENSG00000173588, ENSG00000123473, ENSG00000076382	367	17	10635	8.523000480846289	0.9891680667343804	0.20535226215923977	0.2037838894849075
GOTERM_MF_DIRECT	GO:0008017~microtubule binding	16	4.092071611253197	0.0023753796828513453	ENSG00000137807, ENSG00000180376, ENSG00000163539, ENSG00000118193, ENSG00000175216, ENSG00000138778, ENSG00000074054, ENSG00000001631, ENSG00000139116, ENSG00000076382, ENSG00000138160, ENSG00000164118, ENSG00000142945, ENSG00000165209, ENSG00000161800, ENSG00000166579	370	190	10709	2.437325746799431	0.7622263349949988	0.11865465959860895	0.11630117874706629
GOTERM_BP_DIRECT	GO:0007018~microtubule-based movement	9	2.3017902813299234	0.0024376982700106556	ENSG00000137807, ENSG00000126870, ENSG00000138160, ENSG00000118193, ENSG00000197102, ENSG00000126777, ENSG00000138778, ENSG00000142945, ENSG00000139116	367	69	10635	3.7797654306361808	0.9917366482048765	0.20815823488264903	0.20656843166307687
GOTERM_MF_DIRECT	GO:0042393~histone binding	13	3.324808184143223	0.0025496042558378782	ENSG00000132600, ENSG00000075856, ENSG00000055609, ENSG00000177565, ENSG00000105821, ENSG00000173273, ENSG00000151503, ENSG00000153922, ENSG00000173575, ENSG00000173889, ENSG00000166164, ENSG00000128708, ENSG00000187109	370	136	10709	2.766633545310016	0.7860317114467725	0.11865465959860895	0.11630117874706629
GOTERM_CC_DIRECT	GO:0071005~U2-type precatalytic spliceosome	6	1.5345268542199488	0.002563885321790041	ENSG00000144028, ENSG00000131876, ENSG00000117360, ENSG00000087365, ENSG00000115524, ENSG00000167978	377	29	11171	6.130613738223726	0.7594394913815405	0.06063684486773551	0.058014711035617214
GOTERM_CC_DIRECT	GO:0005925~focal adhesion	22	5.626598465473146	0.0027274614061004077	ENSG00000137807, ENSG00000079819, ENSG00000196262, ENSG00000092531, ENSG00000163539, ENSG00000150093, ENSG00000110700, ENSG00000137710, ENSG00000176105, ENSG00000174444, ENSG00000074054, ENSG00000164171, ENSG00000151239, ENSG00000133961, ENSG00000071082, ENSG00000113013, ENSG00000061676, ENSG00000147604, ENSG00000168036, ENSG00000138071, ENSG00000070831, ENSG00000070756	377	320	11171	2.0371518567639257	0.7803696069079648	0.06063684486773551	0.058014711035617214
GOTERM_CC_DIRECT	GO:0005685~U1 snRNP	4	1.0230179028132993	0.0027313894084565545	ENSG00000108848, ENSG00000007392, ENSG00000185246, ENSG00000196504	377	9	11171	13.169466548776894	0.7808491962879741	0.06063684486773551	0.058014711035617214
GOTERM_MF_DIRECT	GO:0008143~poly(A) binding	5	1.278772378516624	0.002891221735897296	ENSG00000116001, ENSG00000215301, ENSG00000153187, ENSG00000079785, ENSG00000070756	370	18	10709	8.03978978978979	0.8260221474709616	0.12494208215841887	0.12246389209907832
