Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
GOTERM_BP_DIRECT	GO:0006338~chromatin remodeling	15	12.295081967213115	3.045069690752566E-7	ENSG00000177200, ENSG00000076108, ENSG00000092199, ENSG00000173120, ENSG00000139613, ENSG00000132382, ENSG00000117713, ENSG00000111642, ENSG00000115524, ENSG00000171634, ENSG00000153147, ENSG00000116560, ENSG00000127616, ENSG00000166501, ENSG00000143321	118	237	10635	5.7042480154473285	3.038518290954251E-4	1.517967240840154E-4	1.49512921815951E-4
GOTERM_CC_DIRECT	GO:0005730~nucleolus	23	18.852459016393443	5.428094605988764E-7	ENSG00000076108, ENSG00000175216, ENSG00000132382, ENSG00000082898, ENSG00000115524, ENSG00000196712, ENSG00000153147, ENSG00000077097, ENSG00000196924, ENSG00000115053, ENSG00000089737, ENSG00000127616, ENSG00000182196, ENSG00000182670, ENSG00000122406, ENSG00000107581, ENSG00000100201, ENSG00000166986, ENSG00000141456, ENSG00000163950, ENSG00000108654, ENSG00000167986, ENSG00000102572	121	616	11171	3.447099388215091	1.736839897245046E-4	2.1712378423955053E-5	2.0287503589883004E-5
GOTERM_MF_DIRECT	GO:0003730~mRNA 3'-UTR binding	9	7.377049180327869	6.562568760870455E-7	ENSG00000129245, ENSG00000153187, ENSG00000092199, ENSG00000138095, ENSG00000122406, ENSG00000155506, ENSG00000100201, ENSG00000122566, ENSG00000108654	121	66	10709	12.068745304282494	1.9948225655397334E-4	6.671944906884962E-5	6.256315552029833E-5
GOTERM_BP_DIRECT	GO:0000398~mRNA splicing, via spliceosome	11	9.01639344262295	1.4451219665615504E-6	ENSG00000108349, ENSG00000153187, ENSG00000092199, ENSG00000174231, ENSG00000100941, ENSG00000087365, ENSG00000115524, ENSG00000122566, ENSG00000167978, ENSG00000108654, ENSG00000108883	118	129	10635	7.685258178951517	0.0014411932468335609	4.802622002206219E-4	4.7303659038781413E-4
GOTERM_MF_DIRECT	GO:0003729~mRNA binding	12	9.836065573770492	2.867201533029428E-6	ENSG00000129245, ENSG00000108349, ENSG00000161847, ENSG00000215301, ENSG00000108848, ENSG00000114867, ENSG00000107581, ENSG00000115677, ENSG00000115524, ENSG00000179218, ENSG00000167978, ENSG00000163950	121	169	10709	6.284317081519879	8.712507560618699E-4	1.674481131793443E-4	1.5701691924358186E-4
GOTERM_MF_DIRECT	GO:0003677~DNA binding	25	20.491803278688526	2.937240906854068E-6	ENSG00000177200, ENSG00000076108, ENSG00000215301, ENSG00000095002, ENSG00000072501, ENSG00000108848, ENSG00000117713, ENSG00000285238, ENSG00000077097, ENSG00000062822, ENSG00000115053, ENSG00000116560, ENSG00000100941, ENSG00000109111, ENSG00000167986, ENSG00000153187, ENSG00000132382, ENSG00000111642, ENSG00000171456, ENSG00000179218, ENSG00000153147, ENSG00000159140, ENSG00000120802, ENSG00000127616, ENSG00000130816	121	760	10709	2.9113201391909524	8.92524010333573E-4	1.674481131793443E-4	1.5701691924358186E-4
GOTERM_MF_DIRECT	GO:0005515~protein binding	109	89.34426229508196	3.2940612428723467E-6	ENSG00000108349, ENSG00000092199, ENSG00000072501, ENSG00000133706, ENSG00000114867, ENSG00000198589, ENSG00000115677, ENSG00000130396, ENSG00000204394, ENSG00000062822, ENSG00000170606, ENSG00000008294, ENSG00000153827, ENSG00000141456, ENSG00000091136, ENSG00000082898, ENSG00000113368, ENSG00000118046, ENSG00000196712, ENSG00000153147, ENSG00000157106, ENSG00000089737, ENSG00000120802, ENSG00000182670, ENSG00000151914, ENSG00000167978, ENSG00000087274, ENSG00000215301, ENSG00000172493, ENSG00000047849, ENSG00000116786, ENSG00000115053, ENSG00000138095, ENSG00000187514, ENSG00000167986, ENSG00000108883, ENSG00000092201, ENSG00000111642, ENSG00000171456, ENSG00000179218, ENSG00000119596, ENSG00000117500, ENSG00000071082, ENSG00000170759, ENSG00000122406, ENSG00000167110, ENSG00000130816, ENSG00000141027, ENSG00000163950, ENSG00000140575, ENSG00000129245, ENSG00000186716, ENSG00000076108, ENSG00000108424, ENSG00000197694, ENSG00000173120, ENSG00000196642, ENSG00000168172, ENSG00000116560, ENSG00000100941, ENSG00000126777, ENSG00000109111, ENSG00000087365, ENSG00000073921, ENSG00000153187, ENSG00000148396, ENSG00000139613, ENSG00000134440, ENSG00000171634, ENSG00000143549, ENSG00000280987, ENSG00000182196, ENSG00000108654, ENSG00000124486, ENSG00000141367, ENSG00000095002, ENSG00000108848, ENSG00000113758, ENSG00000175166, ENSG00000174231, ENSG00000172053, ENSG00000117713, ENSG00000077097, ENSG00000084754, ENSG00000116062, ENSG00000162413, ENSG00000187555, ENSG00000106263, ENSG00000100201, ENSG00000160633, ENSG00000105323, ENSG00000262246, ENSG00000161847, ENSG00000197102, ENSG00000175216, ENSG00000175215, ENSG00000104517, ENSG00000155506, ENSG00000115524, ENSG00000137497, ENSG00000196924, ENSG00000204843, ENSG00000159140, ENSG00000127616, ENSG00000167792, ENSG00000107581, ENSG00000122566, ENSG00000166501, ENSG00000102572	121	7812	10709	1.2348886857684511	0.0010008950372506487	1.674481131793443E-4	1.5701691924358186E-4
GOTERM_CC_DIRECT	GO:0005681~spliceosomal complex	9	7.377049180327869	7.224230596408923E-6	ENSG00000115053, ENSG00000092199, ENSG00000174231, ENSG00000100941, ENSG00000087365, ENSG00000115524, ENSG00000122566, ENSG00000108654, ENSG00000108883	121	94	11171	8.839370494109371	0.0023090920770257872	2.5018950621343613E-4	2.3377081986817938E-4
GOTERM_CC_DIRECT	GO:0016363~nuclear matrix	9	7.377049180327869	7.818422069169879E-6	ENSG00000153187, ENSG00000072501, ENSG00000116560, ENSG00000127616, ENSG00000280987, ENSG00000139613, ENSG00000113368, ENSG00000122566, ENSG00000137497	121	95	11171	8.746324488908222	0.002498777687203857	2.5018950621343613E-4	2.3377081986817938E-4
GOTERM_BP_DIRECT	GO:0006397~mRNA processing	11	9.01639344262295	1.7097281679960047E-5	ENSG00000108349, ENSG00000064607, ENSG00000159140, ENSG00000116560, ENSG00000182196, ENSG00000174231, ENSG00000100941, ENSG00000109111, ENSG00000087365, ENSG00000122566, ENSG00000108883	118	170	10635	5.8317547357926225	0.016918480508982592	0.004261497458730041	0.004197382652430192
GOTERM_MF_DIRECT	GO:0005524~ATP binding	29	23.770491803278688	3.7226439182718336E-5	ENSG00000177200, ENSG00000186716, ENSG00000215301, ENSG00000095002, ENSG00000072501, ENSG00000133706, ENSG00000114867, ENSG00000172053, ENSG00000168172, ENSG00000285238, ENSG00000204394, ENSG00000077097, ENSG00000170606, ENSG00000116062, ENSG00000100201, ENSG00000153187, ENSG00000197102, ENSG00000134440, ENSG00000111642, ENSG00000118046, ENSG00000153147, ENSG00000157106, ENSG00000089737, ENSG00000127616, ENSG00000170759, ENSG00000166986, ENSG00000166501, ENSG00000108654, ENSG00000102572	121	1127	10709	2.2773911576847774	0.011253251261011954	0.0016220091358184418	0.0015209659437510634
GOTERM_BP_DIRECT	GO:0006418~tRNA aminoacylation for protein translation	5	4.098360655737705	4.746834597592785E-5	ENSG00000133706, ENSG00000172053, ENSG00000134440, ENSG00000166986, ENSG00000204394	118	19	10635	23.71766280107047	0.046269873372361325	0.009465188187600015	0.00932278314967223
GOTERM_CC_DIRECT	GO:0010494~cytoplasmic stress granule	7	5.737704918032787	5.5876468248751925E-5	ENSG00000129245, ENSG00000108349, ENSG00000215301, ENSG00000108424, ENSG00000114867, ENSG00000106263, ENSG00000155506	121	63	11171	10.25803489439853	0.017722053473526067	0.0016254972581455104	0.0015188240005797114
GOTERM_MF_DIRECT	GO:0003682~chromatin binding	14	11.475409836065573	5.678487185738457E-5	ENSG00000153187, ENSG00000072501, ENSG00000095002, ENSG00000139613, ENSG00000111642, ENSG00000171456, ENSG00000077097, ENSG00000062822, ENSG00000116560, ENSG00000116062, ENSG00000130816, ENSG00000141456, ENSG00000166501, ENSG00000160633	121	319	10709	3.8841938910334464	0.017114937785362883	0.0021649232395627867	0.0020300591689014985
GOTERM_MF_DIRECT	GO:0005198~structural molecule activity	9	7.377049180327869	6.920916602633453E-5	ENSG00000280987, ENSG00000100941, ENSG00000091136, ENSG00000151914, ENSG00000107581, ENSG00000047849, ENSG00000113368, ENSG00000137497, ENSG00000141367	121	123	10709	6.475912114493045	0.02082051142799124	0.0023454217375591144	0.002199313498170186
GOTERM_BP_DIRECT	GO:0006325~chromatin organization	11	9.01639344262295	8.106646969105978E-5	ENSG00000177200, ENSG00000153187, ENSG00000127616, ENSG00000173120, ENSG00000111642, ENSG00000171456, ENSG00000285238, ENSG00000160633, ENSG00000141027, ENSG00000166501, ENSG00000153147	118	204	10635	4.859795613160519	0.07772110890241124	0.013470545046997765	0.013267878872770117
GOTERM_CC_DIRECT	GO:0032991~macromolecular complex	16	13.114754098360656	9.420120263734991E-5	ENSG00000186716, ENSG00000092199, ENSG00000153187, ENSG00000172053, ENSG00000175216, ENSG00000139613, ENSG00000104517, ENSG00000111642, ENSG00000082898, ENSG00000137497, ENSG00000118046, ENSG00000127616, ENSG00000122406, ENSG00000187555, ENSG00000167986, ENSG00000141367	121	451	11171	3.275292737901083	0.029695951706766976	0.002512032070329331	0.0023471799657139684
GOTERM_MF_DIRECT	GO:0016887~ATPase activity	14	11.475409836065573	1.2546442191901512E-4	ENSG00000177200, ENSG00000215301, ENSG00000072501, ENSG00000095002, ENSG00000197102, ENSG00000111642, ENSG00000285238, ENSG00000153147, ENSG00000089737, ENSG00000170606, ENSG00000127616, ENSG00000170759, ENSG00000100201, ENSG00000108654	121	345	10709	3.591472032578752	0.03742527276126706	0.003826664868529961	0.0035882824668838327
GOTERM_MF_DIRECT	GO:0042393~histone binding	9	7.377049180327869	1.4015217160732812E-4	ENSG00000076108, ENSG00000127616, ENSG00000139613, ENSG00000109111, ENSG00000187514, ENSG00000111642, ENSG00000139697, ENSG00000166501, ENSG00000153147	121	136	10709	5.856891103548858	0.041714229207261866	0.0038860374854759157	0.003643956461790531
GOTERM_MF_DIRECT	GO:0008094~DNA-dependent ATPase activity	5	4.098360655737705	2.155922752796418E-4	ENSG00000095002, ENSG00000127616, ENSG00000116062, ENSG00000153147, ENSG00000171634	121	27	10709	16.389654116926845	0.06344508256090209	0.005479636996690896	0.005138282560831462
GOTERM_BP_DIRECT	GO:0090307~mitotic spindle assembly	5	4.098360655737705	2.3229913170592638E-4	ENSG00000196924, ENSG00000108424, ENSG00000072501, ENSG00000167110, ENSG00000141367	118	28	10635	16.09412832929782	0.20694401836710985	0.033086033472972655	0.0325882496193171
GOTERM_CC_DIRECT	GO:0071005~U2-type precatalytic spliceosome	5	4.098360655737705	2.443686136087918E-4	ENSG00000174231, ENSG00000087365, ENSG00000115524, ENSG00000167978, ENSG00000108883	121	29	11171	15.917640353377031	0.07522749519989191	0.006015227411908721	0.005620478113002211
GOTERM_MF_DIRECT	GO:0008017~microtubule binding	10	8.19672131147541	2.76943769745144E-4	ENSG00000204843, ENSG00000138095, ENSG00000170759, ENSG00000167110, ENSG00000151914, ENSG00000175216, ENSG00000047849, ENSG00000168172, ENSG00000137497, ENSG00000115355	121	190	10709	4.658112222705524	0.08075497076483396	0.006497526905559148	0.006092762934393169
GOTERM_MF_DIRECT	GO:0043021~ribonucleoprotein complex binding	5	4.098360655737705	3.280372223557302E-4	ENSG00000153187, ENSG00000175216, ENSG00000100201, ENSG00000108654, ENSG00000077097	121	30	10709	14.75068870523416	0.09492700009223387	0.007146525201321265	0.0067013318281242025
GOTERM_BP_DIRECT	GO:0030520~intracellular estrogen receptor signaling pathway	4	3.278688524590164	4.3238556813813314E-4	ENSG00000117713, ENSG00000100201, ENSG00000160633, ENSG00000108654	118	14	10635	25.750605326876514	0.3505400551923271	0.0478987123815243	0.047178069767960754
GOTERM_BP_DIRECT	GO:0006337~nucleosome disassembly	4	3.278688524590164	4.3238556813813314E-4	ENSG00000092201, ENSG00000127616, ENSG00000139613, ENSG00000117713	118	14	10635	25.750605326876514	0.3505400551923271	0.0478987123815243	0.047178069767960754
GOTERM_CC_DIRECT	GO:0070062~extracellular exosome	31	25.40983606557377	4.376252595151596E-4	ENSG00000186716, ENSG00000092199, ENSG00000215301, ENSG00000108424, ENSG00000197694, ENSG00000175166, ENSG00000115053, ENSG00000170606, ENSG00000008294, ENSG00000106263, ENSG00000167986, ENSG00000066084, ENSG00000091136, ENSG00000197102, ENSG00000134440, ENSG00000179218, ENSG00000137497, ENSG00000118046, ENSG00000171634, ENSG00000071082, ENSG00000196924, ENSG00000143549, ENSG00000122406, ENSG00000166986, ENSG00000122566, ENSG00000166501, ENSG00000124782, ENSG00000108654, ENSG00000141367, ENSG00000102572, ENSG00000140575	121	1498	11171	1.9105418795308342	0.13070325606961275	0.01000286307463222	0.00934642518535948
GOTERM_BP_DIRECT	GO:0051028~mRNA transport	6	4.918032786885246	5.383949567917114E-4	ENSG00000108349, ENSG00000138095, ENSG00000109111, ENSG00000082898, ENSG00000122566, ENSG00000163950	118	61	10635	8.864962489580439	0.4157713585912356	0.05367797719213362	0.05287038475694606
GOTERM_CC_DIRECT	GO:0005938~cell cortex	8	6.557377049180328	5.640297864747859E-4	ENSG00000196924, ENSG00000204843, ENSG00000115053, ENSG00000197694, ENSG00000197102, ENSG00000151914, ENSG00000137497, ENSG00000140575	121	133	11171	5.553221897719506	0.16518108970974155	0.012032635444795431	0.011242993743730731
GOTERM_MF_DIRECT	GO:0051010~microtubule plus-end binding	4	3.278688524590164	6.907835000390388E-4	ENSG00000204843, ENSG00000151914, ENSG00000175216, ENSG00000137497	121	16	10709	22.12603305785124	0.18947310008429774	0.013168060469494177	0.012347755063197817
GOTERM_MF_DIRECT	GO:0031369~translation initiation factor binding	4	3.278688524590164	6.907835000390388E-4	ENSG00000215301, ENSG00000114867, ENSG00000106263, ENSG00000155506	121	16	10709	22.12603305785124	0.18947310008429774	0.013168060469494177	0.012347755063197817
GOTERM_BP_DIRECT	GO:0006281~DNA repair	10	8.19672131147541	7.749353342635557E-4	ENSG00000062822, ENSG00000072501, ENSG00000095002, ENSG00000092201, ENSG00000116062, ENSG00000153827, ENSG00000104517, ENSG00000153147, ENSG00000167986, ENSG00000157106	118	223	10635	4.041574827088242	0.538690124356412	0.07023732075097865	0.06918059074971014
GOTERM_CC_DIRECT	GO:0005874~microtubule	10	8.19672131147541	9.267778539838569E-4	ENSG00000204843, ENSG00000138095, ENSG00000170759, ENSG00000167110, ENSG00000197102, ENSG00000151914, ENSG00000107581, ENSG00000047849, ENSG00000168172, ENSG00000140575	121	234	11171	3.945398036307127	0.25673781646427674	0.018535557079677138	0.017319161146323325
GOTERM_BP_DIRECT	GO:0031122~cytoplasmic microtubule organization	5	4.098360655737705	9.366992156850111E-4	ENSG00000204843, ENSG00000197102, ENSG00000151914, ENSG00000168172, ENSG00000115355	118	40	10635	11.265889830508474	0.6075177305508199	0.07198938207838085	0.07090629207720159
GOTERM_BP_DIRECT	GO:0060236~regulation of mitotic spindle organization	4	3.278688524590164	9.386780010220171E-4	ENSG00000204843, ENSG00000197102, ENSG00000137497, ENSG00000141367	118	18	10635	20.028248587570623	0.6082927766427851	0.07198938207838085	0.07090629207720159
GOTERM_CC_DIRECT	GO:0035371~microtubule plus-end	4	3.278688524590164	0.0010331217024923429	ENSG00000204843, ENSG00000151914, ENSG00000175216, ENSG00000137497	121	19	11171	19.436276642018267	0.2816295076650105	0.01879250074937177	0.017559242887694247
GOTERM_CC_DIRECT	GO:0000776~kinetochore	7	5.737704918032787	0.001115804731993949	ENSG00000204843, ENSG00000153187, ENSG00000072501, ENSG00000127616, ENSG00000175216, ENSG00000139613, ENSG00000082898	121	109	11171	5.928955948138601	0.30040722678711695	0.01879250074937177	0.017559242887694247
GOTERM_CC_DIRECT	GO:0072686~mitotic spindle	7	5.737704918032787	0.001115804731993949	ENSG00000204843, ENSG00000153187, ENSG00000167110, ENSG00000047849, ENSG00000137497, ENSG00000141027, ENSG00000141367	121	109	11171	5.928955948138601	0.30040722678711695	0.01879250074937177	0.017559242887694247
GOTERM_BP_DIRECT	GO:0000381~regulation of alternative mRNA splicing, via spliceosome	5	4.098360655737705	0.0011280027726757946	ENSG00000129245, ENSG00000161847, ENSG00000153187, ENSG00000100201, ENSG00000108654	118	42	10635	10.729418886198546	0.6757959468439521	0.07805367836295755	0.07687935020303342
GOTERM_MF_DIRECT	GO:0048027~mRNA 5'-UTR binding	4	3.278688524590164	0.0011663471293246266	ENSG00000115053, ENSG00000215301, ENSG00000122406, ENSG00000155506	121	19	10709	18.632448890822097	0.2986698016332505	0.020639473128341964	0.01935373545805181
GOTERM_BP_DIRECT	GO:0016479~negative regulation of transcription from RNA polymerase I promoter	3	2.459016393442623	0.0011743281599241357	ENSG00000196924, ENSG00000076108, ENSG00000153147	118	5	10635	54.076271186440685	0.6904600719949076	0.07805367836295755	0.07687935020303342
GOTERM_MF_DIRECT	GO:0008190~eukaryotic initiation factor 4E binding	3	2.459016393442623	0.0012180672665906733	ENSG00000215301, ENSG00000114867, ENSG00000155506	121	5	10709	53.102479338842976	0.30962348264981954	0.020639473128341964	0.01935373545805181
GOTERM_BP_DIRECT	GO:0006413~translational initiation	5	4.098360655737705	0.0013451585882438195	ENSG00000215301, ENSG00000114867, ENSG00000107581, ENSG00000106263, ENSG00000155506	118	44	10635	10.241718027734976	0.7390357875100807	0.083820194529943	0.08255910835346442
GOTERM_MF_DIRECT	GO:0050681~androgen receptor binding	4	3.278688524590164	0.001361013655181564	ENSG00000127616, ENSG00000179218, ENSG00000108654, ENSG00000166501	121	20	10709	17.700826446280992	0.339018855560836	0.02184785078054616	0.020486837125364595
GOTERM_BP_DIRECT	GO:0042752~regulation of circadian rhythm	5	4.098360655737705	0.0017232526594203564	ENSG00000116560, ENSG00000173120, ENSG00000187555, ENSG00000167986, ENSG00000124486	118	47	10635	9.587991345113595	0.8211646428642339	0.095523897161089	0.09408672719377073
GOTERM_BP_DIRECT	GO:0051301~cell division	10	8.19672131147541	0.001724603960781948	ENSG00000204843, ENSG00000153187, ENSG00000072501, ENSG00000197102, ENSG00000175216, ENSG00000047849, ENSG00000162413, ENSG00000137497, ENSG00000141367, ENSG00000124486	118	250	10635	3.6050847457627113	0.8214060733807281	0.095523897161089	0.09408672719377073
GOTERM_MF_DIRECT	GO:0031491~nucleosome binding	4	3.278688524590164	0.0020632299565794847	ENSG00000092201, ENSG00000109111, ENSG00000117713, ENSG00000153147	121	23	10709	15.39202299676608	0.4662724892238088	0.03146425683783714	0.02950418837908663
