Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
GOTERM_BP_DIRECT	GO:0006338~chromatin remodeling	9	7.627118644067797	0.0037098558627982475	ENSG00000105202, ENSG00000092199, ENSG00000182979, ENSG00000166164, ENSG00000139613, ENSG00000111642, ENSG00000115524, ENSG00000123374, ENSG00000204371	114	237	10635	3.5426382411725514	0.9484895225951523	0.3285283469611337	0.3277039345471785
GOTERM_CC_DIRECT	GO:0010494~cytoplasmic stress granule	5	4.23728813559322	0.004104345024592327	ENSG00000198492, ENSG00000168488, ENSG00000114867, ENSG00000135387, ENSG00000106263	117	63	11171	7.577669244335911	0.6651264888498556	0.0642209280318564	0.060358015067534215
GOTERM_CC_DIRECT	GO:0000776~kinetochore	6	5.084745762711865	0.005490258448377262	ENSG00000072501, ENSG00000166164, ENSG00000047410, ENSG00000254505, ENSG00000139613, ENSG00000058272	117	109	11171	5.25570454010821	0.7687908327785209	0.0811338192926862	0.07625358956079531
GOTERM_MF_DIRECT	GO:0003730~mRNA 3'-UTR binding	5	4.23728813559322	0.005621363247111382	ENSG00000145912, ENSG00000229117, ENSG00000092199, ENSG00000125944, ENSG00000122406	117	66	10709	6.9340844340844345	0.7311153654308884	0.10961658331867194	0.1054005608833384
GOTERM_BP_DIRECT	GO:0006325~chromatin organization	8	6.779661016949152	0.00600260483819227	ENSG00000167468, ENSG00000111642, ENSG00000156802, ENSG00000171456, ENSG00000275023, ENSG00000285238, ENSG00000204371, ENSG00000166965	114	204	10635	3.658410732714138	0.9918073095162148	0.4784076056039239	0.4772070846362855
GOTERM_BP_DIRECT	GO:1903241~U2-type prespliceosome assembly	3	2.5423728813559325	0.00688948745422221	ENSG00000183431, ENSG00000087365, ENSG00000115524	114	12	10635	23.32236842105263	0.9959814614006176	0.49917468191046377	0.49792204782787786
GOTERM_CC_DIRECT	GO:0005686~U2 snRNP	3	2.5423728813559325	0.0077377918468015325	ENSG00000183431, ENSG00000087365, ENSG00000115524	117	13	11171	22.03353057199211	0.8733410343844126	0.10314343056903545	0.09693931444458219
GOTERM_CC_DIRECT	GO:0005737~cytoplasm	53	44.91525423728814	0.007755145155566575	ENSG00000178773, ENSG00000099901, ENSG00000022840, ENSG00000181222, ENSG00000133706, ENSG00000142937, ENSG00000114867, ENSG00000162191, ENSG00000013810, ENSG00000123349, ENSG00000144848, ENSG00000141456, ENSG00000198492, ENSG00000147065, ENSG00000239306, ENSG00000047410, ENSG00000132780, ENSG00000172757, ENSG00000116670, ENSG00000175826, ENSG00000166164, ENSG00000221983, ENSG00000092010, ENSG00000105655, ENSG00000182979, ENSG00000135387, ENSG00000229117, ENSG00000115053, ENSG00000159593, ENSG00000108561, ENSG00000161960, ENSG00000167986, ENSG00000038219, ENSG00000160957, ENSG00000137818, ENSG00000105401, ENSG00000198231, ENSG00000105723, ENSG00000067225, ENSG00000134308, ENSG00000111642, ENSG00000179218, ENSG00000058272, ENSG00000071082, ENSG00000122966, ENSG00000164442, ENSG00000115241, ENSG00000114391, ENSG00000254505, ENSG00000122406, ENSG00000123136, ENSG00000123374, ENSG00000187109	117	3759	11171	1.3462004579323015	0.8739288856174963	0.10314343056903545	0.09693931444458219
GOTERM_BP_DIRECT	GO:0006334~nucleosome assembly	4	3.389830508474576	0.009285943829375467	ENSG00000092201, ENSG00000132780, ENSG00000149136, ENSG00000187109	114	41	10635	9.101412066752246	0.9994155287309229	0.5460770001068149	0.5447066688643887
GOTERM_BP_DIRECT	GO:0006337~nucleosome disassembly	3	2.5423728813559325	0.00936850463370969	ENSG00000092201, ENSG00000139613, ENSG00000149136	114	14	10635	19.990601503759397	0.999453133996035	0.5460770001068149	0.5447066688643887
GOTERM_BP_DIRECT	GO:0006281~DNA repair	8	6.779661016949152	0.009592318696982946	ENSG00000160957, ENSG00000072501, ENSG00000092201, ENSG00000149136, ENSG00000105373, ENSG00000123374, ENSG00000167986, ENSG00000038219	114	223	10635	3.346707576115176	0.9995433620971348	0.5460770001068149	0.5447066688643887
GOTERM_CC_DIRECT	GO:1990904~ribonucleoprotein complex	6	5.084745762711865	0.010319229350540662	ENSG00000115053, ENSG00000145912, ENSG00000239306, ENSG00000125944, ENSG00000142937, ENSG00000122406	117	127	11171	4.510801534423582	0.9366560516159748	0.1307102384401817	0.1228479684588174
GOTERM_BP_DIRECT	GO:0006413~translational initiation	4	3.389830508474576	0.011275202421798367	ENSG00000114867, ENSG00000161960, ENSG00000106263, ENSG00000106682	114	44	10635	8.480861244019138	0.9998824587263927	0.5990890886782199	0.5975857283553134
GOTERM_MF_DIRECT	GO:0003743~translation initiation factor activity	4	3.389830508474576	0.01187901553231943	ENSG00000114867, ENSG00000161960, ENSG00000106263, ENSG00000106682	117	44	10709	8.320901320901323	0.9382327142973617	0.19720926067872585	0.1896242891141595
GOTERM_BP_DIRECT	GO:0000027~ribosomal large subunit assembly	3	2.5423728813559325	0.012184453181521506	ENSG00000114391, ENSG00000122406, ENSG00000105373	114	16	10635	17.491776315789473	0.9999435928790501	0.60693807410454	0.6054150174568498
GOTERM_MF_DIRECT	GO:0016887~ATPase activity	10	8.47457627118644	0.012511662399345848	ENSG00000160957, ENSG00000198231, ENSG00000072501, ENSG00000089737, ENSG00000174243, ENSG00000123136, ENSG00000161960, ENSG00000111642, ENSG00000156802, ENSG00000285238	117	345	10709	2.6530410008670877	0.9467952715631347	0.19720926067872585	0.1896242891141595
GOTERM_MF_DIRECT	GO:0008135~translation factor activity, RNA binding	3	2.5423728813559325	0.012641619274277299	ENSG00000114867, ENSG00000161960, ENSG00000106682	117	16	10709	17.161858974358974	0.9484020651000316	0.19720926067872585	0.1896242891141595
GOTERM_BP_DIRECT	GO:0000375~RNA splicing, via transesterification reactions	3	2.5423728813559325	0.015322237374703791	ENSG00000174243, ENSG00000183431, ENSG00000115524	114	18	10635	15.548245614035087	0.9999955463520311	0.7183425404493483	0.7165399242876185
GOTERM_CC_DIRECT	GO:0015629~actin cytoskeleton	7	5.932203389830509	0.016694048526523182	ENSG00000172757, ENSG00000092199, ENSG00000143549, ENSG00000133030, ENSG00000058272, ENSG00000143575, ENSG00000196923	117	197	11171	3.392641763200139	0.9886450397084044	0.20184622309341668	0.18970509689230888
GOTERM_CC_DIRECT	GO:0032991~macromolecular complex	11	9.322033898305085	0.018769153475703248	ENSG00000167468, ENSG00000164442, ENSG00000092199, ENSG00000159593, ENSG00000134308, ENSG00000122406, ENSG00000139613, ENSG00000111642, ENSG00000132780, ENSG00000167986, ENSG00000141367	117	451	11171	2.3287471336251824	0.9935265291282864	0.21706934019726365	0.20401253777938314
GOTERM_MF_DIRECT	GO:0031625~ubiquitin protein ligase binding	7	5.932203389830509	0.020539472595341016	ENSG00000159593, ENSG00000181222, ENSG00000221983, ENSG00000166165, ENSG00000122406, ENSG00000162191, ENSG00000179218	117	198	10709	3.2359060692394026	0.9920575102549705	0.30038978670686234	0.28883633337198306
GOTERM_CC_DIRECT	GO:0035101~FACT complex	2	1.694915254237288	0.020661152057400444	ENSG00000092201, ENSG00000149136	117	2	11171	95.47863247863249	0.9961258781706002	0.22899443530285493	0.21522033393125461
GOTERM_BP_DIRECT	GO:0006364~rRNA processing	5	4.23728813559322	0.021029963189796788	ENSG00000105202, ENSG00000100029, ENSG00000122406, ENSG00000105373, ENSG00000141456	114	99	10635	4.711589580010632	0.9999999569492326	0.8423763732024387	0.8402625052646661
GOTERM_BP_DIRECT	GO:0010424~DNA methylation on cytosine within a CG sequence	2	1.694915254237288	0.021138679377727447	ENSG00000130816, ENSG00000204371	114	2	10635	93.28947368421052	0.9999999606003884	0.8423763732024387	0.8402625052646661
GOTERM_BP_DIRECT	GO:0031453~positive regulation of heterochromatin assembly	2	1.694915254237288	0.021138679377727447	ENSG00000047410, ENSG00000123374	114	2	10635	93.28947368421052	0.9999999606003884	0.8423763732024387	0.8402625052646661
GOTERM_MF_DIRECT	GO:0051117~ATPase binding	4	3.389830508474576	0.02265008846005377	ENSG00000105202, ENSG00000254505, ENSG00000162191, ENSG00000141456	117	56	10709	6.537851037851038	0.9951952790238217	0.31177180586191666	0.2997805825595352
GOTERM_CC_DIRECT	GO:0042788~polysomal ribosome	3	2.5423728813559325	0.023461683729198622	ENSG00000229117, ENSG00000114391, ENSG00000071082	117	23	11171	12.453734671125975	0.9981913660142916	0.24963231487867335	0.23461683729198624
GOTERM_BP_DIRECT	GO:0006446~regulation of translational initiation	3	2.5423728813559325	0.02447993987969274	ENSG00000114867, ENSG00000106263, ENSG00000106682	114	23	10635	12.168192219679634	0.9999999974266957	0.9290720040054816	0.9267405811597965
GOTERM_MF_DIRECT	GO:0031492~nucleosomal DNA binding	3	2.5423728813559325	0.027488101872949294	ENSG00000092199, ENSG00000139613, ENSG00000111642	117	24	10709	11.441239316239315	0.9984881206113818	0.34652256844953216	0.33319477735531944
GOTERM_MF_DIRECT	GO:0003676~nucleic acid binding	7	5.932203389830509	0.028136447865560306	ENSG00000160957, ENSG00000198231, ENSG00000089737, ENSG00000174243, ENSG00000123136, ENSG00000161960, ENSG00000167986	117	213	10709	3.0080253601380362	0.9987057035862178	0.34652256844953216	0.33319477735531944
GOTERM_BP_DIRECT	GO:0006749~glutathione metabolic process	3	2.5423728813559325	0.02863205181605491	ENSG00000167468, ENSG00000178814, ENSG00000197448	114	25	10635	11.194736842105263	0.9999999999144445	1.0	0.9987437185929648
GOTERM_BP_DIRECT	GO:0030866~cortical actin cytoskeleton organization	3	2.5423728813559325	0.0308062685407988	ENSG00000061676, ENSG00000137076, ENSG00000179218	114	26	10635	10.764170040485828	0.9999999999856894	1.0	0.9987437185929648
