Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
GOTERM_MF_DIRECT	GO:0005515~protein binding	163	76.52582159624414	8.86399791325172E-4	ENSG00000178971, ENSG00000104783, ENSG00000079819, ENSG00000133706, ENSG00000104824, ENSG00000099783, ENSG00000245532, ENSG00000117335, ENSG00000076382, ENSG00000150961, ENSG00000169180, ENSG00000151923, ENSG00000100867, ENSG00000163482, ENSG00000158286, ENSG00000130826, ENSG00000011198, ENSG00000214078, ENSG00000125124, ENSG00000108465, ENSG00000134802, ENSG00000196792, ENSG00000115307, ENSG00000068654, ENSG00000213930, ENSG00000158435, ENSG00000143622, ENSG00000088247, ENSG00000165792, ENSG00000184575, ENSG00000162601, ENSG00000101266, ENSG00000167615, ENSG00000167978, ENSG00000087274, ENSG00000146457, ENSG00000166888, ENSG00000089280, ENSG00000182979, ENSG00000185728, ENSG00000111897, ENSG00000196187, ENSG00000113558, ENSG00000110321, ENSG00000100918, ENSG00000171204, ENSG00000141551, ENSG00000163660, ENSG00000115053, ENSG00000100888, ENSG00000134294, ENSG00000082258, ENSG00000204256, ENSG00000118418, ENSG00000166012, ENSG00000163702, ENSG00000162613, ENSG00000162852, ENSG00000065361, ENSG00000111641, ENSG00000171453, ENSG00000171456, ENSG00000179218, ENSG00000001631, ENSG00000175899, ENSG00000100906, ENSG00000080345, ENSG00000153914, ENSG00000165219, ENSG00000163714, ENSG00000189403, ENSG00000147403, ENSG00000213983, ENSG00000108788, ENSG00000101194, ENSG00000111711, ENSG00000119041, ENSG00000108946, ENSG00000204231, ENSG00000139842, ENSG00000162231, ENSG00000120438, ENSG00000101596, ENSG00000143398, ENSG00000149480, ENSG00000198099, ENSG00000104973, ENSG00000096746, ENSG00000156970, ENSG00000105426, ENSG00000067365, ENSG00000092148, ENSG00000067369, ENSG00000072274, ENSG00000204463, ENSG00000137955, ENSG00000154832, ENSG00000196998, ENSG00000135655, ENSG00000115464, ENSG00000142453, ENSG00000141485, ENSG00000144635, ENSG00000030066, ENSG00000102317, ENSG00000168906, ENSG00000165119, ENSG00000164548, ENSG00000144354, ENSG00000100099, ENSG00000108654, ENSG00000101187, ENSG00000104365, ENSG00000147050, ENSG00000076604, ENSG00000132635, ENSG00000104885, ENSG00000108848, ENSG00000121060, ENSG00000080822, ENSG00000131381, ENSG00000115414, ENSG00000062716, ENSG00000092094, ENSG00000170037, ENSG00000145833, ENSG00000119787, ENSG00000277957, ENSG00000054267, ENSG00000169045, ENSG00000044090, ENSG00000161960, ENSG00000198160, ENSG00000110911, ENSG00000101361, ENSG00000109920, ENSG00000140807, ENSG00000118181, ENSG00000213676, ENSG00000149187, ENSG00000124181, ENSG00000133858, ENSG00000196497, ENSG00000198830, ENSG00000135473, ENSG00000130340, ENSG00000116455, ENSG00000115484, ENSG00000142552, ENSG00000168488, ENSG00000118900, ENSG00000141580, ENSG00000128309, ENSG00000083896, ENSG00000223501, ENSG00000141505, ENSG00000166747, ENSG00000166508, ENSG00000164329, ENSG00000163516, ENSG00000122566, ENSG00000124222, ENSG00000053900	197	7812	10709	1.1342481045690478	0.3230709860491475	0.13030076932480028	0.1300053027276919
GOTERM_CC_DIRECT	GO:0005829~cytosol	91	42.72300469483568	8.966075825209553E-4	ENSG00000178971, ENSG00000104783, ENSG00000079819, ENSG00000108788, ENSG00000111711, ENSG00000133706, ENSG00000108946, ENSG00000204231, ENSG00000150961, ENSG00000076382, ENSG00000169180, ENSG00000162231, ENSG00000225697, ENSG00000151923, ENSG00000163482, ENSG00000120438, ENSG00000011198, ENSG00000214078, ENSG00000143398, ENSG00000125124, ENSG00000108465, ENSG00000198099, ENSG00000156970, ENSG00000105426, ENSG00000213930, ENSG00000067048, ENSG00000204463, ENSG00000137955, ENSG00000154832, ENSG00000196998, ENSG00000158435, ENSG00000135655, ENSG00000115464, ENSG00000142453, ENSG00000141485, ENSG00000144635, ENSG00000030066, ENSG00000088247, ENSG00000184575, ENSG00000168906, ENSG00000144354, ENSG00000101266, ENSG00000100099, ENSG00000125772, ENSG00000108654, ENSG00000087274, ENSG00000148634, ENSG00000166888, ENSG00000104365, ENSG00000076604, ENSG00000182979, ENSG00000185728, ENSG00000121060, ENSG00000113558, ENSG00000214655, ENSG00000131381, ENSG00000110321, ENSG00000092094, ENSG00000170037, ENSG00000141551, ENSG00000082258, ENSG00000054267, ENSG00000118418, ENSG00000166012, ENSG00000169045, ENSG00000161960, ENSG00000044090, ENSG00000185658, ENSG00000149182, ENSG00000118181, ENSG00000124181, ENSG00000213676, ENSG00000171453, ENSG00000135473, ENSG00000179218, ENSG00000130340, ENSG00000116455, ENSG00000100906, ENSG00000115484, ENSG00000168488, ENSG00000141580, ENSG00000128309, ENSG00000223501, ENSG00000165219, ENSG00000166747, ENSG00000166508, ENSG00000164329, ENSG00000166986, ENSG00000147403, ENSG00000124222, ENSG00000053900	205	3738	11171	1.3266008952224355	0.2575555645184925	0.04671205900444794	0.046008564139923123
GOTERM_CC_DIRECT	GO:0071013~catalytic step 2 spliceosome	7	3.286384976525822	9.848928103347457E-4	ENSG00000113593, ENSG00000169045, ENSG00000165119, ENSG00000099783, ENSG00000122566, ENSG00000167978, ENSG00000108654	205	63	11171	6.054742547425474	0.27902119668272307	0.04671205900444794	0.046008564139923123
GOTERM_BP_DIRECT	GO:0006325~chromatin organization	12	5.633802816901409	0.0012762502272510015	ENSG00000142453, ENSG00000149480, ENSG00000168137, ENSG00000104885, ENSG00000100888, ENSG00000118900, ENSG00000204256, ENSG00000118418, ENSG00000198830, ENSG00000204463, ENSG00000114982, ENSG00000171456	195	204	10635	3.2081447963800906	0.7769929203216526	0.3745794416981689	0.3742603791413562
GOTERM_CC_DIRECT	GO:0005730~nucleolus	23	10.7981220657277	0.0019677223800638383	ENSG00000101361, ENSG00000067365, ENSG00000118181, ENSG00000119041, ENSG00000196497, ENSG00000111641, ENSG00000204231, ENSG00000099783, ENSG00000062716, ENSG00000227057, ENSG00000169180, ENSG00000120314, ENSG00000115053, ENSG00000255717, ENSG00000277957, ENSG00000166012, ENSG00000130826, ENSG00000164548, ENSG00000162601, ENSG00000166986, ENSG00000108654, ENSG00000108465, ENSG00000185658	205	616	11171	2.0346293949952488	0.4800004928475077	0.08166047877264929	0.08043065228510939
GOTERM_CC_DIRECT	GO:1990904~ribonucleoprotein complex	9	4.225352112676056	0.0022603894229931932	ENSG00000115053, ENSG00000096746, ENSG00000149187, ENSG00000169045, ENSG00000104824, ENSG00000165119, ENSG00000099783, ENSG00000122566, ENSG00000108654	205	127	11171	3.861686191665066	0.5282465221486567	0.08338325427041557	0.0821274823687527
GOTERM_BP_DIRECT	GO:2000042~negative regulation of double-strand break repair via homologous recombination	4	1.8779342723004695	0.0023132256874083107	ENSG00000277957, ENSG00000080345, ENSG00000067369, ENSG00000101596	195	15	10635	14.543589743589743	0.9342035082805563	0.5431453914034714	0.5426827462659897
GOTERM_BP_DIRECT	GO:0090666~scaRNA localization to Cajal body	3	1.4084507042253522	0.003192777874904965	ENSG00000115484, ENSG00000120438, ENSG00000130826	195	5	10635	32.723076923076924	0.9766583429033702	0.5644554093936436	0.5639746126224394
GOTERM_BP_DIRECT	GO:0006376~mRNA splice site selection	4	1.8779342723004695	0.0033655773984288795	ENSG00000108848, ENSG00000149187, ENSG00000083896, ENSG00000117569	195	17	10635	12.83257918552036	0.9809601873601563	0.5644554093936436	0.5639746126224394
GOTERM_CC_DIRECT	GO:0001650~fibrillar center	8	3.755868544600939	0.0034155705960453313	ENSG00000101361, ENSG00000145833, ENSG00000076604, ENSG00000119041, ENSG00000196497, ENSG00000130826, ENSG00000171453, ENSG00000148634	205	107	11171	4.074219284248917	0.678870379514924	0.113396943788705	0.11168915849068234
GOTERM_MF_DIRECT	GO:0031625~ubiquitin protein ligase binding	11	5.164319248826291	0.003454653771404719	ENSG00000076604, ENSG00000065361, ENSG00000115307, ENSG00000108946, ENSG00000120438, ENSG00000044090, ENSG00000204463, ENSG00000130340, ENSG00000179218, ENSG00000139842, ENSG00000100906	197	198	10709	3.0200225606316975	0.7818733325073529	0.3808755782973703	0.3800119148545191
GOTERM_BP_DIRECT	GO:0006397~mRNA processing	10	4.694835680751173	0.003934471418412838	ENSG00000064607, ENSG00000100888, ENSG00000149187, ENSG00000153914, ENSG00000088247, ENSG00000104824, ENSG00000135473, ENSG00000117569, ENSG00000122566, ENSG00000146457	195	170	10635	3.2081447963800906	0.9902659222529472	0.577383680652084	0.5768918717247824
GOTERM_BP_DIRECT	GO:0006896~Golgi to vacuole transport	3	1.4084507042253522	0.004731766865559526	ENSG00000213983, ENSG00000223501, ENSG00000166747	195	6	10635	27.269230769230774	0.9962010159731606	0.6172327000185427	0.6167069481445916
GOTERM_MF_DIRECT	GO:0061629~RNA polymerase II sequence-specific DNA binding transcription factor binding	8	3.755868544600939	0.005131190075334262	ENSG00000149480, ENSG00000108788, ENSG00000182979, ENSG00000104885, ENSG00000067369, ENSG00000189403, ENSG00000087274, ENSG00000125124	197	115	10709	3.781593467225778	0.8960178395703398	0.4454790688041254	0.444468912185522
GOTERM_MF_DIRECT	GO:0003677~DNA binding	25	11.737089201877934	0.006082860401061985	ENSG00000089280, ENSG00000104885, ENSG00000108788, ENSG00000108848, ENSG00000119041, ENSG00000204231, ENSG00000115053, ENSG00000100888, ENSG00000151923, ENSG00000054267, ENSG00000166012, ENSG00000101596, ENSG00000067048, ENSG00000068654, ENSG00000171453, ENSG00000171456, ENSG00000154832, ENSG00000179218, ENSG00000118900, ENSG00000088247, ENSG00000162601, ENSG00000165119, ENSG00000166508, ENSG00000189403, ENSG00000166888	197	760	10709	1.7881712530056102	0.9317536960161696	0.4454790688041254	0.444468912185522
GOTERM_CC_DIRECT	GO:0000781~chromosome, telomeric region	8	3.755868544600939	0.006113590561153984	ENSG00000178971, ENSG00000149480, ENSG00000104885, ENSG00000080345, ENSG00000067369, ENSG00000166508, ENSG00000101596, ENSG00000122566	205	119	11171	3.6633736421397827	0.8694425454798799	0.18451927875482935	0.18174037395430478
GOTERM_BP_DIRECT	GO:0008380~RNA splicing	9	4.225352112676056	0.006921936864822398	ENSG00000064607, ENSG00000089280, ENSG00000108848, ENSG00000096746, ENSG00000153914, ENSG00000088247, ENSG00000117569, ENSG00000108654, ENSG00000146457	195	153	10635	3.2081447963800906	0.9997145818906027	0.7464355069192624	0.7457997015470995
GOTERM_BP_DIRECT	GO:0000381~regulation of alternative mRNA splicing, via spliceosome	5	2.3474178403755865	0.006993859093792067	ENSG00000149187, ENSG00000083896, ENSG00000104824, ENSG00000108654, ENSG00000146457	195	42	10635	6.492673992673993	0.9997378663693547	0.7464355069192624	0.7457997015470995
GOTERM_MF_DIRECT	GO:0003730~mRNA 3'-UTR binding	6	2.8169014084507045	0.007071096330224213	ENSG00000089280, ENSG00000151923, ENSG00000149187, ENSG00000122566, ENSG00000108654, ENSG00000148090	197	66	10709	4.9418550992155055	0.9559458009151617	0.4454790688041254	0.444468912185522
GOTERM_MF_DIRECT	GO:1990247~N6-methyladenosine-containing RNA binding	3	1.4084507042253522	0.008678416929824271	ENSG00000185728, ENSG00000083896, ENSG00000122566	197	8	10709	20.38515228426396	0.9784023166716421	0.47839773325656293	0.4773129311403349
GOTERM_BP_DIRECT	GO:0048026~positive regulation of mRNA splicing, via spliceosome	4	1.8779342723004695	0.010229724701686045	ENSG00000115053, ENSG00000102317, ENSG00000164548, ENSG00000116455	195	25	10635	8.726153846153847	0.9999943385432453	0.7964370942716902	0.7957586981096189
GOTERM_BP_DIRECT	GO:0045944~positive regulation of transcription from RNA polymerase II promoter	23	10.7981220657277	0.010458058285834718	ENSG00000104365, ENSG00000149480, ENSG00000104973, ENSG00000108788, ENSG00000104885, ENSG00000196792, ENSG00000213676, ENSG00000172262, ENSG00000204231, ENSG00000067369, ENSG00000114982, ENSG00000171456, ENSG00000100906, ENSG00000115053, ENSG00000100888, ENSG00000082258, ENSG00000118418, ENSG00000054267, ENSG00000162601, ENSG00000165119, ENSG00000189403, ENSG00000108465, ENSG00000166888	195	712	10635	1.7617761452031115	0.9999956828948023	0.7964370942716902	0.7957586981096189
GOTERM_MF_DIRECT	GO:0003713~transcription coactivator activity	9	4.225352112676056	0.010892355928666133	ENSG00000142453, ENSG00000149480, ENSG00000089280, ENSG00000182979, ENSG00000104885, ENSG00000121060, ENSG00000162601, ENSG00000189403, ENSG00000171456	197	165	10709	2.965113059529303	0.9919245708095767	0.5337254405046405	0.5325151787347887
GOTERM_BP_DIRECT	GO:0045830~positive regulation of isotype switching	3	1.4084507042253522	0.010953964141431002	ENSG00000080345, ENSG00000067369, ENSG00000072274	195	9	10635	18.17948717948718	0.9999976045049691	0.7964370942716902	0.7957586981096189
GOTERM_BP_DIRECT	GO:1904871~positive regulation of protein localization to Cajal body	3	1.4084507042253522	0.010953964141431002	ENSG00000115484, ENSG00000120438, ENSG00000130826	195	9	10635	18.17948717948718	0.9999976045049691	0.7964370942716902	0.7957586981096189
GOTERM_BP_DIRECT	GO:1904851~positive regulation of establishment of protein localization to telomere	3	1.4084507042253522	0.010953964141431002	ENSG00000115484, ENSG00000120438, ENSG00000130826	195	9	10635	18.17948717948718	0.9999976045049691	0.7964370942716902	0.7957586981096189
GOTERM_BP_DIRECT	GO:0006338~chromatin remodeling	11	5.164319248826291	0.011532734755211868	ENSG00000147050, ENSG00000142453, ENSG00000149480, ENSG00000182979, ENSG00000168137, ENSG00000100888, ENSG00000067365, ENSG00000204256, ENSG00000113558, ENSG00000162601, ENSG00000198160	195	237	10635	2.53132099967543	0.9999987958169557	0.7964370942716902	0.7957586981096189
GOTERM_BP_DIRECT	GO:1904874~positive regulation of telomerase RNA localization to Cajal body	3	1.4084507042253522	0.016339109533196543	ENSG00000115484, ENSG00000120438, ENSG00000130826	195	11	10635	14.874125874125875	0.9999999960794198	1.0	1.0
GOTERM_BP_DIRECT	GO:0006511~ubiquitin-dependent protein catabolic process	9	4.225352112676056	0.017310861561648398	ENSG00000113558, ENSG00000121060, ENSG00000044090, ENSG00000204463, ENSG00000135655, ENSG00000115464, ENSG00000116455, ENSG00000139842, ENSG00000148634	195	180	10635	2.726923076923077	0.9999999987726084	1.0	1.0
GOTERM_CC_DIRECT	GO:0032991~macromolecular complex	16	7.511737089201878	0.018318141735604865	ENSG00000149480, ENSG00000104885, ENSG00000111711, ENSG00000196792, ENSG00000067365, ENSG00000108946, ENSG00000196497, ENSG00000001631, ENSG00000169180, ENSG00000100888, ENSG00000162601, ENSG00000147403, ENSG00000167615, ENSG00000162852, ENSG00000198160, ENSG00000108465	205	451	11171	1.9332215672489321	0.9978407941688939	0.5068019213517346	0.49916936229523257
GOTERM_MF_DIRECT	GO:0044183~protein binding involved in protein folding	4	1.8779342723004695	0.018625681608868423	ENSG00000115484, ENSG00000088247, ENSG00000120438, ENSG00000179218	197	31	10709	7.014245947273619	0.9997445752120925	0.8213925589510974	0.8195299907902106
GOTERM_BP_DIRECT	GO:0030433~ubiquitin-dependent ERAD pathway	5	2.3474178403755865	0.019998911060124955	ENSG00000115307, ENSG00000121060, ENSG00000163516, ENSG00000204463, ENSG00000179218	195	57	10635	4.7840755735492575	0.999999999950886	1.0	1.0
GOTERM_CC_DIRECT	GO:0005737~cytoplasm	84	39.436619718309856	0.020197096756049922	ENSG00000108788, ENSG00000101191, ENSG00000133706, ENSG00000108946, ENSG00000204231, ENSG00000104824, ENSG00000099783, ENSG00000076382, ENSG00000139842, ENSG00000169180, ENSG00000120314, ENSG00000162231, ENSG00000151923, ENSG00000100867, ENSG00000163482, ENSG00000130826, ENSG00000214078, ENSG00000125124, ENSG00000108465, ENSG00000198099, ENSG00000156970, ENSG00000196792, ENSG00000213930, ENSG00000067369, ENSG00000204463, ENSG00000158435, ENSG00000135655, ENSG00000142453, ENSG00000144635, ENSG00000102317, ENSG00000088247, ENSG00000184575, ENSG00000162601, ENSG00000165119, ENSG00000100099, ENSG00000125772, ENSG00000108654, ENSG00000087274, ENSG00000148634, ENSG00000146457, ENSG00000166888, ENSG00000104365, ENSG00000076604, ENSG00000089280, ENSG00000182979, ENSG00000104885, ENSG00000185728, ENSG00000121060, ENSG00000113558, ENSG00000110321, ENSG00000092094, ENSG00000170037, ENSG00000141551, ENSG00000115053, ENSG00000134294, ENSG00000204256, ENSG00000277957, ENSG00000161960, ENSG00000044090, ENSG00000162613, ENSG00000074935, ENSG00000198160, ENSG00000110911, ENSG00000101361, ENSG00000140807, ENSG00000118181, ENSG00000112414, ENSG00000149187, ENSG00000124181, ENSG00000196497, ENSG00000198830, ENSG00000179218, ENSG00000130340, ENSG00000001631, ENSG00000116455, ENSG00000100906, ENSG00000115484, ENSG00000080345, ENSG00000166747, ENSG00000164329, ENSG00000163516, ENSG00000166986, ENSG00000122566, ENSG00000124222	205	3759	11171	1.2177135849570786	0.9988569750877653	0.5158027786929673	0.508034664556025
GOTERM_BP_DIRECT	GO:0071364~cellular response to epidermal growth factor stimulus	4	1.8779342723004695	0.0236221971488423	ENSG00000115053, ENSG00000124181, ENSG00000166508, ENSG00000166986	195	34	10635	6.41628959276018	0.9999999999993675	1.0	1.0
GOTERM_BP_DIRECT	GO:1990830~cellular response to leukemia inhibitory factor	5	2.3474178403755865	0.0263423149534906	ENSG00000115053, ENSG00000080345, ENSG00000121060, ENSG00000168906, ENSG00000072274	195	62	10635	4.398263027295285	0.9999999999999761	1.0	1.0
GOTERM_BP_DIRECT	GO:0016192~vesicle-mediated transport	8	3.755868544600939	0.02722687560921085	ENSG00000213983, ENSG00000111711, ENSG00000165219, ENSG00000166747, ENSG00000100099, ENSG00000214078, ENSG00000254995, ENSG00000124222	195	160	10635	2.726923076923077	0.9999999999999918	1.0	1.0
GOTERM_CC_DIRECT	GO:0031461~cullin-RING ubiquitin ligase complex	3	1.4084507042253522	0.029805270597362103	ENSG00000214655, ENSG00000044090, ENSG00000139842	205	15	11171	10.898536585365854	0.9999566330931562	0.7068107027374442	0.6961659632383863
GOTERM_MF_DIRECT	GO:0045296~cadherin binding	10	4.694835680751173	0.030105677243284005	ENSG00000101361, ENSG00000141551, ENSG00000168488, ENSG00000121060, ENSG00000165219, ENSG00000165119, ENSG00000110321, ENSG00000130340, ENSG00000117335, ENSG00000087274	197	237	10709	2.293688020732935	0.9999985587358878	1.0	1.0
GOTERM_CC_DIRECT	GO:0016604~nuclear body	10	4.694835680751173	0.032805371921999414	ENSG00000113593, ENSG00000064607, ENSG00000118900, ENSG00000133706, ENSG00000080345, ENSG00000121060, ENSG00000067369, ENSG00000135655, ENSG00000087274, ENSG00000076382	205	241	11171	2.2611071753871066	0.9999844901805138	0.7260922318735871	0.7151571078995872
GOTERM_CC_DIRECT	GO:0031467~Cul7-RING ubiquitin ligase complex	2	0.9389671361502347	0.03619126035091432	ENSG00000113558, ENSG00000044090	205	2	11171	54.49268292682927	0.9999951586603775	0.7509686522814721	0.7396588834218114
GOTERM_BP_DIRECT	GO:0006406~mRNA export from nucleus	4	1.8779342723004695	0.04079373600938874	ENSG00000162231, ENSG00000030066, ENSG00000083896, ENSG00000122566	195	42	10635	5.194139194139194	1.0	1.0	1.0
GOTERM_CC_DIRECT	GO:0005680~anaphase-promoting complex	3	1.4084507042253522	0.04191034709759389	ENSG00000156970, ENSG00000044090, ENSG00000053900	205	18	11171	9.082113821138213	0.9999993288157173	0.7730130686889539	0.7613713056062891
GOTERM_CC_DIRECT	GO:0016581~NuRD complex	3	1.4084507042253522	0.04191034709759389	ENSG00000149480, ENSG00000182979, ENSG00000101266	205	18	11171	9.082113821138213	0.9999993288157173	0.7730130686889539	0.7613713056062891
