Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
GOTERM_CC_DIRECT	GO:0070062~extracellular exosome	22	23.404255319148938	0.006180802478490172	ENSG00000198242, ENSG00000105401, ENSG00000108424, ENSG00000135404, ENSG00000135624, ENSG00000177225, ENSG00000118181, ENSG00000110700, ENSG00000111640, ENSG00000213639, ENSG00000213719, ENSG00000118046, ENSG00000071082, ENSG00000233927, ENSG00000105193, ENSG00000106263, ENSG00000141524, ENSG00000180879, ENSG00000166226, ENSG00000184009, ENSG00000167986, ENSG00000085063	90	1498	11171	1.822889778964545	0.7124034143483102	0.09556471524434805	0.0917611444883541
GOTERM_BP_DIRECT	GO:0006364~rRNA processing	5	5.319148936170213	0.007721746348196099	ENSG00000101361, ENSG00000233927, ENSG00000118181, ENSG00000105193, ENSG00000171863	85	99	10635	6.319073083778966	0.9886721427449086	1.0	1.0
GOTERM_CC_DIRECT	GO:0005829~cytosol	42	44.680851063829785	0.008845499845328637	ENSG00000076604, ENSG00000168090, ENSG00000198242, ENSG00000108424, ENSG00000135624, ENSG00000105655, ENSG00000110700, ENSG00000196365, ENSG00000171863, ENSG00000068308, ENSG00000136930, ENSG00000119402, ENSG00000169228, ENSG00000171858, ENSG00000134690, ENSG00000105193, ENSG00000167508, ENSG00000106263, ENSG00000100883, ENSG00000184007, ENSG00000167526, ENSG00000122257, ENSG00000184009, ENSG00000071626, ENSG00000198492, ENSG00000105401, ENSG00000073921, ENSG00000239920, ENSG00000118181, ENSG00000172586, ENSG00000111640, ENSG00000213639, ENSG00000113300, ENSG00000118046, ENSG00000156976, ENSG00000071082, ENSG00000233927, ENSG00000088986, ENSG00000169871, ENSG00000166226, ENSG00000103024, ENSG00000161016	90	3738	11171	1.3946317103620476	0.832346437628397	0.1269961049222183	0.1219415335820305
GOTERM_MF_DIRECT	GO:0005515~protein binding	75	79.7872340425532	0.009720140235006664	ENSG00000103253, ENSG00000168090, ENSG00000108424, ENSG00000135404, ENSG00000110700, ENSG00000196365, ENSG00000171863, ENSG00000136930, ENSG00000116685, ENSG00000169228, ENSG00000119402, ENSG00000171858, ENSG00000146067, ENSG00000105193, ENSG00000167526, ENSG00000122257, ENSG00000184702, ENSG00000164897, ENSG00000085063, ENSG00000160813, ENSG00000198492, ENSG00000073921, ENSG00000239306, ENSG00000113328, ENSG00000198258, ENSG00000104738, ENSG00000113368, ENSG00000132780, ENSG00000110492, ENSG00000118046, ENSG00000007038, ENSG00000132463, ENSG00000156976, ENSG00000233927, ENSG00000009335, ENSG00000120802, ENSG00000169871, ENSG00000103326, ENSG00000141524, ENSG00000076604, ENSG00000198242, ENSG00000105698, ENSG00000105655, ENSG00000135624, ENSG00000130770, ENSG00000143811, ENSG00000134690, ENSG00000106263, ENSG00000100883, ENSG00000184007, ENSG00000166337, ENSG00000110717, ENSG00000184009, ENSG00000167986, ENSG00000071626, ENSG00000101361, ENSG00000105401, ENSG00000118181, ENSG00000172586, ENSG00000111640, ENSG00000198830, ENSG00000213639, ENSG00000171456, ENSG00000213719, ENSG00000113300, ENSG00000071082, ENSG00000143401, ENSG00000088986, ENSG00000143889, ENSG00000123416, ENSG00000179010, ENSG00000128944, ENSG00000166226, ENSG00000103024, ENSG00000161016	89	7812	10709	1.1552020228171007	0.8554315896979616	0.6447693022554419	0.6447693022554419
GOTERM_CC_DIRECT	GO:0005925~focal adhesion	8	8.51063829787234	0.01376656807601068	ENSG00000110700, ENSG00000105193, ENSG00000213639, ENSG00000171863, ENSG00000184009, ENSG00000071082, ENSG00000161016, ENSG00000085063	90	320	11171	3.1030555555555557	0.9383513169478106	0.18447201221854312	0.1771298425780041
GOTERM_CC_DIRECT	GO:0031965~nuclear membrane	6	6.382978723404255	0.015659514214640832	ENSG00000108424, ENSG00000120802, ENSG00000111640, ENSG00000113368, ENSG00000141524, ENSG00000213719	90	184	11171	4.047463768115942	0.9580999118430257	0.1927405739683378	0.1850693073427323
GOTERM_CC_DIRECT	GO:0045202~synapse	8	8.51063829787234	0.016301441579411654	ENSG00000233927, ENSG00000171858, ENSG00000143889, ENSG00000105193, ENSG00000106263, ENSG00000171863, ENSG00000167526, ENSG00000184009	90	331	11171	2.9999328633769724	0.963249011588498	0.1927405739683378	0.1850693073427323
GOTERM_MF_DIRECT	GO:0044183~protein binding involved in protein folding	3	3.1914893617021276	0.02660456318796112	ENSG00000143401, ENSG00000135624, ENSG00000166226	89	31	10709	11.644436389996374	0.995199542998428	1.0	1.0
GOTERM_MF_DIRECT	GO:0019901~protein kinase binding	8	8.51063829787234	0.030678064622778705	ENSG00000076604, ENSG00000105401, ENSG00000239920, ENSG00000106638, ENSG00000213639, ENSG00000171863, ENSG00000122257, ENSG00000184009	89	366	10709	2.630073064407196	0.9979074681784772	1.0	1.0
GOTERM_BP_DIRECT	GO:0050821~protein stabilization	5	5.319148936170213	0.03077169376087613	ENSG00000105401, ENSG00000135624, ENSG00000111640, ENSG00000171863, ENSG00000166226	85	150	10635	4.170588235294117	0.9999999857347446	1.0	1.0
GOTERM_BP_DIRECT	GO:0019243~methylglyoxal catabolic process to D-lactate via S-lactoyl-glutathione	2	2.127659574468085	0.031225800542473262	ENSG00000103253, ENSG00000177225	85	4	10635	62.55882352941177	0.9999999891196706	1.0	1.0
GOTERM_BP_DIRECT	GO:0000079~regulation of cyclin-dependent protein serine/threonine kinase activity	3	3.1914893617021276	0.03265042640489752	ENSG00000105401, ENSG00000113328, ENSG00000138764	85	36	10635	10.426470588235293	0.9999999953523764	1.0	1.0
GOTERM_BP_DIRECT	GO:0090090~negative regulation of canonical Wnt signaling pathway	4	4.25531914893617	0.03416461551742493	ENSG00000110492, ENSG00000068308, ENSG00000118046, ENSG00000136930	85	90	10635	5.56078431372549	0.9999999981206881	1.0	1.0
GOTERM_BP_DIRECT	GO:0014033~neural crest cell differentiation	2	2.127659574468085	0.038880492740732374	ENSG00000171863, ENSG00000068308	85	5	10635	50.04705882352941	0.9999999998889976	1.0	1.0
GOTERM_CC_DIRECT	GO:0016020~membrane	27	28.723404255319153	0.04415673121631633	ENSG00000108424, ENSG00000110700, ENSG00000196365, ENSG00000171863, ENSG00000116685, ENSG00000105193, ENSG00000110717, ENSG00000167526, ENSG00000184009, ENSG00000085063, ENSG00000166734, ENSG00000101361, ENSG00000073921, ENSG00000130821, ENSG00000111640, ENSG00000104738, ENSG00000113368, ENSG00000213719, ENSG00000113300, ENSG00000118046, ENSG00000007038, ENSG00000071082, ENSG00000120802, ENSG00000161671, ENSG00000088986, ENSG00000143889, ENSG00000161016	90	2360	11171	1.4200423728813558	0.9998857847984013	0.493083498582199	0.4734582847082806
GOTERM_BP_DIRECT	GO:0051301~cell division	6	6.382978723404255	0.04757861841773444	ENSG00000134690, ENSG00000123416, ENSG00000113328, ENSG00000213639, ENSG00000128944, ENSG00000138764	85	250	10635	3.0028235294117644	0.9999999999994202	1.0	1.0
GOTERM_CC_DIRECT	GO:0070821~tertiary granule membrane	3	3.1914893617021276	0.04981456409882878	ENSG00000088986, ENSG00000141524, ENSG00000085063	90	45	11171	8.274814814814814	0.9999653676266645	0.5219516193008784	0.5011774254978583
GOTERM_MF_DIRECT	GO:0003729~mRNA binding	5	5.319148936170213	0.05029907113184959	ENSG00000198492, ENSG00000143889, ENSG00000239306, ENSG00000110700, ENSG00000132463	89	169	10709	3.5599361744564852	0.9999635079023094	1.0	1.0
GOTERM_CC_DIRECT	GO:0048471~perinuclear region of cytoplasm	9	9.574468085106384	0.05193548450755008	ENSG00000076604, ENSG00000168090, ENSG00000073921, ENSG00000113328, ENSG00000111640, ENSG00000179010, ENSG00000166337, ENSG00000213719, ENSG00000156976	90	514	11171	2.173346303501946	0.9999778987782879	0.5219516193008784	0.5011774254978583
GOTERM_BP_DIRECT	GO:0006457~protein folding	4	4.25531914893617	0.052528474421306405	ENSG00000143401, ENSG00000105401, ENSG00000135624, ENSG00000166226	85	107	10635	4.677295217152282	0.9999999999999715	1.0	1.0
GOTERM_BP_DIRECT	GO:0043486~histone exchange	2	2.127659574468085	0.05401103265129463	ENSG00000143401, ENSG00000132780	85	7	10635	35.747899159663866	0.9999999999999885	1.0	1.0
GOTERM_CC_DIRECT	GO:0005832~chaperonin-containing T-complex	2	2.127659574468085	0.0620061175662595	ENSG00000135624, ENSG00000166226	90	8	11171	31.030555555555555	0.9999974165432662	0.5934871252770552	0.5698657471565753
GOTERM_BP_DIRECT	GO:0043484~regulation of RNA splicing	3	3.1914893617021276	0.06775057231078804	ENSG00000143889, ENSG00000166337, ENSG00000132463	85	54	10635	6.950980392156862	1.0	1.0	1.0
GOTERM_CC_DIRECT	GO:0032991~macromolecular complex	8	8.51063829787234	0.0678459968678695	ENSG00000134690, ENSG00000132780, ENSG00000171863, ENSG00000130770, ENSG00000118046, ENSG00000122257, ENSG00000167986, ENSG00000071626	90	451	11171	2.2017245627001727	0.999999263756511	0.617543523121483	0.5929646764300807
GOTERM_BP_DIRECT	GO:1904851~positive regulation of establishment of protein localization to telomere	2	2.127659574468085	0.06890616969547923	ENSG00000135624, ENSG00000166226	85	9	10635	27.80392156862745	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:1904871~positive regulation of protein localization to Cajal body	2	2.127659574468085	0.06890616969547923	ENSG00000135624, ENSG00000166226	85	9	10635	27.80392156862745	1.0	1.0	1.0
GOTERM_CC_DIRECT	GO:0005815~microtubule organizing center	4	4.25531914893617	0.07066418423778163	ENSG00000128944, ENSG00000171863, ENSG00000122257, ENSG00000164897	90	120	11171	4.137407407407407	0.9999995994030553	0.617543523121483	0.5929646764300807
GOTERM_CC_DIRECT	GO:0015630~microtubule cytoskeleton	4	4.25531914893617	0.08216935149734318	ENSG00000134690, ENSG00000123416, ENSG00000111640, ENSG00000184702	90	128	11171	3.8788194444444444	0.9999999672452947	0.6726383173198942	0.6458666429987044
GOTERM_BP_DIRECT	GO:1904874~positive regulation of telomerase RNA localization to Cajal body	2	2.127659574468085	0.08356952285412889	ENSG00000135624, ENSG00000166226	85	11	10635	22.74866310160428	1.0	1.0	1.0
GOTERM_CC_DIRECT	GO:0031982~vesicle	4	4.25531914893617	0.0836614822537182	ENSG00000073921, ENSG00000111640, ENSG00000213719, ENSG00000085063	90	129	11171	3.8487510766580533	0.9999999763819306	0.6726383173198942	0.6458666429987044
GOTERM_CC_DIRECT	GO:0010494~cytoplasmic stress granule	3	3.1914893617021276	0.08974271918109324	ENSG00000198492, ENSG00000108424, ENSG00000106263	90	63	11171	5.91058201058201	0.9999999938056401	0.6937802521307592	0.666167107767346
GOTERM_MF_DIRECT	GO:0003924~GTPase activity	5	5.319148936170213	0.09062062392168559	ENSG00000169228, ENSG00000133612, ENSG00000123416, ENSG00000100883, ENSG00000184702	89	207	10709	2.906421321174619	0.9999999932153115	1.0	1.0
GOTERM_BP_DIRECT	GO:0007409~axonogenesis	3	3.1914893617021276	0.0932300731128531	ENSG00000073921, ENSG00000118046, ENSG00000184009	85	65	10635	5.774660633484163	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0007049~cell cycle	5	5.319148936170213	0.09368272107485462	ENSG00000198492, ENSG00000134690, ENSG00000213639, ENSG00000104738, ENSG00000132780	85	218	10635	2.869670804101457	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0000209~protein polyubiquitination	4	4.25531914893617	0.09408362828800344	ENSG00000119402, ENSG00000009335, ENSG00000239920, ENSG00000136930	85	137	10635	3.653069987118935	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0043161~proteasome-mediated ubiquitin-dependent protein catabolic process	4	4.25531914893617	0.09565062660280244	ENSG00000076604, ENSG00000133612, ENSG00000167986, ENSG00000136930	85	138	10635	3.626598465473146	1.0	1.0	1.0
GOTERM_MF_DIRECT	GO:0003676~nucleic acid binding	5	5.319148936170213	0.09808629605421797	ENSG00000143889, ENSG00000122257, ENSG00000156976, ENSG00000167986, ENSG00000071626	89	213	10709	2.824550298042939	0.9999999986736224	1.0	1.0
