Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
GOTERM_BP_DIRECT	GO:0006412~translation	17	9.340659340659341	2.617504354665137E-9	ENSG00000125691, ENSG00000198242, ENSG00000118181, ENSG00000142937, ENSG00000114867, ENSG00000138326, ENSG00000196531, ENSG00000008988, ENSG00000198755, ENSG00000265681, ENSG00000071082, ENSG00000137154, ENSG00000231500, ENSG00000121022, ENSG00000142534, ENSG00000161016, ENSG00000188846	177	148	10635	6.90162620247366	2.7091133096845965E-6	9.021665009079173E-7	8.96931492198587E-7
GOTERM_MF_DIRECT	GO:0005515~protein binding	163	89.56043956043956	3.968018088227534E-9	ENSG00000168090, ENSG00000092199, ENSG00000072501, ENSG00000068400, ENSG00000136819, ENSG00000133706, ENSG00000142937, ENSG00000114867, ENSG00000144283, ENSG00000242265, ENSG00000197930, ENSG00000175467, ENSG00000151779, ENSG00000115677, ENSG00000138434, ENSG00000168259, ENSG00000086758, ENSG00000008294, ENSG00000123349, ENSG00000144848, ENSG00000054523, ENSG00000086232, ENSG00000106682, ENSG00000141456, ENSG00000078618, ENSG00000182944, ENSG00000239306, ENSG00000132341, ENSG00000173575, ENSG00000082898, ENSG00000116754, ENSG00000140990, ENSG00000140350, ENSG00000089737, ENSG00000137076, ENSG00000127837, ENSG00000151914, ENSG00000163931, ENSG00000122786, ENSG00000142534, ENSG00000198242, ENSG00000160789, ENSG00000135387, ENSG00000265681, ENSG00000156802, ENSG00000135821, ENSG00000204371, ENSG00000167863, ENSG00000144028, ENSG00000134294, ENSG00000121022, ENSG00000187514, ENSG00000183431, ENSG00000168439, ENSG00000188846, ENSG00000065361, ENSG00000198231, ENSG00000105401, ENSG00000099875, ENSG00000111642, ENSG00000198755, ENSG00000179218, ENSG00000058272, ENSG00000071082, ENSG00000131871, ENSG00000171603, ENSG00000167996, ENSG00000120742, ENSG00000167110, ENSG00000129559, ENSG00000130816, ENSG00000108592, ENSG00000187109, ENSG00000148337, ENSG00000161016, ENSG00000134318, ENSG00000133226, ENSG00000076108, ENSG00000116560, ENSG00000182481, ENSG00000100304, ENSG00000126777, ENSG00000109111, ENSG00000149136, ENSG00000087365, ENSG00000143793, ENSG00000070756, ENSG00000104980, ENSG00000125691, ENSG00000130520, ENSG00000153187, ENSG00000096746, ENSG00000137710, ENSG00000131051, ENSG00000196235, ENSG00000134440, ENSG00000265972, ENSG00000117523, ENSG00000135655, ENSG00000115464, ENSG00000132300, ENSG00000113161, ENSG00000166164, ENSG00000137154, ENSG00000231500, ENSG00000182196, ENSG00000063046, ENSG00000165516, ENSG00000188976, ENSG00000078403, ENSG00000164548, ENSG00000185624, ENSG00000108654, ENSG00000140553, ENSG00000065150, ENSG00000092010, ENSG00000131149, ENSG00000108848, ENSG00000104765, ENSG00000198563, ENSG00000175166, ENSG00000174231, ENSG00000129460, ENSG00000104529, ENSG00000104805, ENSG00000130175, ENSG00000136436, ENSG00000177106, ENSG00000154305, ENSG00000010244, ENSG00000125944, ENSG00000169045, ENSG00000164032, ENSG00000106263, ENSG00000100201, ENSG00000184840, ENSG00000087460, ENSG00000102054, ENSG00000105202, ENSG00000118181, ENSG00000174243, ENSG00000133858, ENSG00000111602, ENSG00000197102, ENSG00000008988, ENSG00000172466, ENSG00000205531, ENSG00000119397, ENSG00000115524, ENSG00000170322, ENSG00000170315, ENSG00000077380, ENSG00000159140, ENSG00000115241, ENSG00000100836, ENSG00000117385, ENSG00000124228, ENSG00000127616, ENSG00000254505, ENSG00000184432, ENSG00000166508, ENSG00000122566, ENSG00000108312	180	7812	10709	1.2413715366672355	1.3451572461464778E-6	6.745630749986807E-7	6.487709574252018E-7
GOTERM_BP_DIRECT	GO:0008380~RNA splicing	17	9.340659340659341	4.265553659717984E-9	ENSG00000130520, ENSG00000133226, ENSG00000092199, ENSG00000108848, ENSG00000198563, ENSG00000096746, ENSG00000174243, ENSG00000174231, ENSG00000131051, ENSG00000115524, ENSG00000116754, ENSG00000159140, ENSG00000116560, ENSG00000182196, ENSG00000109111, ENSG00000087365, ENSG00000108654	177	153	10635	6.676082862523541	4.414838331134874E-6	1.1026456210370988E-6	1.0962472905475219E-6
GOTERM_CC_DIRECT	GO:0005730~nucleolus	31	17.032967032967033	4.0499514897733834E-8	ENSG00000065150, ENSG00000198242, ENSG00000076108, ENSG00000142937, ENSG00000129460, ENSG00000010244, ENSG00000100201, ENSG00000149136, ENSG00000141456, ENSG00000125691, ENSG00000182944, ENSG00000105202, ENSG00000239306, ENSG00000174243, ENSG00000118181, ENSG00000138326, ENSG00000132341, ENSG00000082898, ENSG00000115524, ENSG00000058272, ENSG00000089737, ENSG00000124228, ENSG00000127616, ENSG00000137154, ENSG00000182196, ENSG00000164548, ENSG00000188976, ENSG00000108592, ENSG00000108312, ENSG00000108654, ENSG00000142534	180	616	11171	3.123205266955267	1.3891237391705502E-5	1.7364167012403381E-6	1.630105474633787E-6
GOTERM_CC_DIRECT	GO:0005840~ribosome	14	7.6923076923076925	5.286163800403701E-8	ENSG00000125691, ENSG00000198242, ENSG00000118181, ENSG00000142937, ENSG00000138326, ENSG00000008988, ENSG00000071082, ENSG00000132300, ENSG00000120742, ENSG00000137154, ENSG00000231500, ENSG00000142534, ENSG00000161016, ENSG00000188846	180	119	11171	7.3013071895424835	1.8131377922614433E-5	2.0146157594871886E-6	1.8912719374777687E-6
GOTERM_MF_DIRECT	GO:0042393~histone binding	15	8.241758241758241	5.750929078495853E-8	ENSG00000102054, ENSG00000076108, ENSG00000205531, ENSG00000173575, ENSG00000111642, ENSG00000156802, ENSG00000140350, ENSG00000166164, ENSG00000127616, ENSG00000109111, ENSG00000188976, ENSG00000078403, ENSG00000187514, ENSG00000149136, ENSG00000187109	180	136	10709	6.5618872549019605	1.949546009405445E-5	5.956057483183854E-6	5.728325873532707E-6
GOTERM_MF_DIRECT	GO:0003735~structural constituent of ribosome	14	7.6923076923076925	7.007126450804534E-8	ENSG00000125691, ENSG00000198242, ENSG00000118181, ENSG00000142937, ENSG00000138326, ENSG00000008988, ENSG00000198755, ENSG00000265681, ENSG00000071082, ENSG00000137154, ENSG00000231500, ENSG00000142534, ENSG00000161016, ENSG00000188846	180	117	10709	7.118993352326686	2.37538773555368E-5	5.956057483183854E-6	5.728325873532707E-6
GOTERM_CC_DIRECT	GO:1990904~ribonucleoprotein complex	13	7.142857142857142	8.590727225024261E-7	ENSG00000153187, ENSG00000096746, ENSG00000239306, ENSG00000142937, ENSG00000082898, ENSG00000100836, ENSG00000137154, ENSG00000125944, ENSG00000169045, ENSG00000100201, ENSG00000122566, ENSG00000108654, ENSG00000070756	180	127	11171	6.352712160979877	2.946186617863722E-4	2.9466194381833213E-5	2.7662141664578123E-5
GOTERM_CC_DIRECT	GO:0071005~U2-type precatalytic spliceosome	7	3.8461538461538463	5.443069020787844E-6	ENSG00000130520, ENSG00000144028, ENSG00000174231, ENSG00000183431, ENSG00000175467, ENSG00000087365, ENSG00000115524	180	29	11171	14.980268199233716	0.001865236036312834	1.697247885572937E-4	1.5933347497215327E-4
GOTERM_MF_DIRECT	GO:0016887~ATPase activity	19	10.43956043956044	1.8290830519681222E-5	ENSG00000177200, ENSG00000095564, ENSG00000198231, ENSG00000072501, ENSG00000198563, ENSG00000174243, ENSG00000197102, ENSG00000173575, ENSG00000111642, ENSG00000156802, ENSG00000285238, ENSG00000144028, ENSG00000089737, ENSG00000124228, ENSG00000127616, ENSG00000054523, ENSG00000166508, ENSG00000100201, ENSG00000108654	180	345	10709	3.2765056360708535	0.006181463906723139	0.001151933421619741	0.0011078889084401627
GOTERM_MF_DIRECT	GO:0004386~helicase activity	9	4.945054945054945	2.0328236852113076E-5	ENSG00000095564, ENSG00000177200, ENSG00000144028, ENSG00000089737, ENSG00000198563, ENSG00000127616, ENSG00000166508, ENSG00000173575, ENSG00000111642	180	70	10709	7.649285714285715	0.0068676514897525465	0.001151933421619741	0.0011078889084401627
GOTERM_BP_DIRECT	GO:0006397~mRNA processing	13	7.142857142857142	2.4525852004236334E-5	ENSG00000133226, ENSG00000174231, ENSG00000131051, ENSG00000116754, ENSG00000159140, ENSG00000100836, ENSG00000116560, ENSG00000125944, ENSG00000182196, ENSG00000109111, ENSG00000183431, ENSG00000087365, ENSG00000122566	177	170	10635	4.594715852442673	0.02506508895443882	0.005071946194476074	0.00504251517207099
GOTERM_CC_DIRECT	GO:0022627~cytosolic small ribosomal subunit	7	3.8461538461538463	2.806667460141736E-5	ENSG00000137154, ENSG00000118181, ENSG00000142937, ENSG00000231500, ENSG00000138326, ENSG00000008988, ENSG00000142534	180	38	11171	11.432309941520467	0.009580813226881424	8.022391156905128E-4	7.531224351380324E-4
GOTERM_CC_DIRECT	GO:0070062~extracellular exosome	45	24.725274725274726	3.573357719803956E-5	ENSG00000092010, ENSG00000198242, ENSG00000092199, ENSG00000175166, ENSG00000142937, ENSG00000104805, ENSG00000135821, ENSG00000156802, ENSG00000177106, ENSG00000150540, ENSG00000135862, ENSG00000168259, ENSG00000086758, ENSG00000008294, ENSG00000164032, ENSG00000106263, ENSG00000184840, ENSG00000070756, ENSG00000188846, ENSG00000087460, ENSG00000125691, ENSG00000105202, ENSG00000105401, ENSG00000174243, ENSG00000118181, ENSG00000197102, ENSG00000137710, ENSG00000196531, ENSG00000008988, ENSG00000132341, ENSG00000198755, ENSG00000134440, ENSG00000179218, ENSG00000071082, ENSG00000170315, ENSG00000167996, ENSG00000117385, ENSG00000231500, ENSG00000137076, ENSG00000163931, ENSG00000129559, ENSG00000185624, ENSG00000122566, ENSG00000108654, ENSG00000142534	180	1498	11171	1.8643190921228303	0.01218202690923409	9.42816690686736E-4	8.850932198283645E-4
GOTERM_BP_DIRECT	GO:0006338~chromatin remodeling	15	8.241758241758241	3.8187226342805154E-5	ENSG00000102054, ENSG00000177200, ENSG00000095564, ENSG00000105202, ENSG00000076108, ENSG00000092199, ENSG00000111642, ENSG00000115524, ENSG00000170322, ENSG00000204371, ENSG00000086758, ENSG00000116560, ENSG00000166164, ENSG00000127616, ENSG00000143321	177	237	10635	3.802832010298219	0.038753629455461236	0.006580932006410089	0.006542744780067284
GOTERM_MF_DIRECT	GO:0003724~RNA helicase activity	8	4.395604395604396	4.749292060756209E-5	ENSG00000144028, ENSG00000198231, ENSG00000089737, ENSG00000124228, ENSG00000198563, ENSG00000174243, ENSG00000100201, ENSG00000108654	180	58	10709	8.206130268199235	0.01597156246984588	0.0022334843097154785	0.0021480863802263573
GOTERM_MF_DIRECT	GO:0003676~nucleic acid binding	14	7.6923076923076925	5.776011076810119E-5	ENSG00000198231, ENSG00000198563, ENSG00000174243, ENSG00000242265, ENSG00000131051, ENSG00000134440, ENSG00000144028, ENSG00000089737, ENSG00000124228, ENSG00000169045, ENSG00000100201, ENSG00000108654, ENSG00000070756, ENSG00000148337	180	213	10709	3.910432968179447	0.019390775744832944	0.0022334843097154785	0.0021480863802263573
GOTERM_CC_DIRECT	GO:0022625~cytosolic large ribosomal subunit	7	3.8461538461538463	5.8000716313767796E-5	ENSG00000125691, ENSG00000198242, ENSG00000198755, ENSG00000265681, ENSG00000071082, ENSG00000161016, ENSG00000188846	180	43	11171	10.10297157622739	0.019698226580537326	0.001421017549687311	0.0013340164752166594
GOTERM_MF_DIRECT	GO:0003677~DNA binding	29	15.934065934065933	5.912164349246855E-5	ENSG00000177200, ENSG00000095564, ENSG00000133226, ENSG00000076108, ENSG00000072501, ENSG00000108848, ENSG00000242265, ENSG00000104529, ENSG00000104805, ENSG00000285238, ENSG00000010244, ENSG00000086758, ENSG00000116560, ENSG00000164032, ENSG00000109111, ENSG00000149136, ENSG00000153187, ENSG00000111602, ENSG00000196531, ENSG00000173575, ENSG00000111642, ENSG00000179218, ENSG00000170322, ENSG00000159140, ENSG00000127616, ENSG00000078403, ENSG00000166508, ENSG00000130816, ENSG00000108312	180	760	10709	2.2701827485380117	0.01984330734297257	0.0022334843097154785	0.0021480863802263573
GOTERM_MF_DIRECT	GO:0045296~cadherin binding	14	7.6923076923076925	1.6920461122302063E-4	ENSG00000198242, ENSG00000144283, ENSG00000137710, ENSG00000132341, ENSG00000104529, ENSG00000115677, ENSG00000177106, ENSG00000137076, ENSG00000167110, ENSG00000126777, ENSG00000122786, ENSG00000106682, ENSG00000188846, ENSG00000140553	180	237	10709	3.514439756211908	0.05575084905175298	0.005752956781582701	0.005532990786992775
GOTERM_BP_DIRECT	GO:0000375~RNA splicing, via transesterification reactions	5	2.7472527472527473	1.850113509144548E-4	ENSG00000133226, ENSG00000174243, ENSG00000174231, ENSG00000183431, ENSG00000115524	177	18	10635	16.69020715630885	0.17428406089152426	0.027328819549363757	0.02717023839143708
GOTERM_BP_DIRECT	GO:0006364~rRNA processing	9	4.945054945054945	2.2814555304279498E-4	ENSG00000105202, ENSG00000124228, ENSG00000137154, ENSG00000118181, ENSG00000138326, ENSG00000108592, ENSG00000100201, ENSG00000141456, ENSG00000188846	177	99	10635	5.462249614791988	0.21034377588266162	0.02948781273078125	0.029316703565999157
GOTERM_CC_DIRECT	GO:0005737~cytoplasm	84	46.15384615384615	2.543496795073084E-4	ENSG00000134318, ENSG00000168090, ENSG00000101191, ENSG00000133706, ENSG00000142937, ENSG00000114867, ENSG00000144283, ENSG00000242265, ENSG00000175467, ENSG00000115677, ENSG00000168259, ENSG00000086758, ENSG00000008294, ENSG00000123349, ENSG00000182481, ENSG00000144848, ENSG00000100304, ENSG00000054523, ENSG00000086232, ENSG00000141456, ENSG00000070756, ENSG00000125691, ENSG00000182944, ENSG00000239306, ENSG00000137710, ENSG00000138326, ENSG00000132341, ENSG00000134440, ENSG00000082898, ENSG00000265972, ENSG00000135655, ENSG00000116675, ENSG00000140350, ENSG00000166164, ENSG00000137154, ENSG00000231500, ENSG00000151914, ENSG00000142534, ENSG00000108654, ENSG00000140553, ENSG00000065150, ENSG00000092010, ENSG00000198242, ENSG00000198563, ENSG00000135387, ENSG00000104529, ENSG00000104805, ENSG00000265681, ENSG00000135821, ENSG00000136436, ENSG00000177106, ENSG00000150540, ENSG00000010244, ENSG00000134294, ENSG00000121022, ENSG00000100201, ENSG00000188846, ENSG00000087460, ENSG00000105401, ENSG00000198231, ENSG00000239920, ENSG00000099875, ENSG00000118181, ENSG00000197102, ENSG00000196531, ENSG00000008988, ENSG00000205531, ENSG00000198755, ENSG00000111642, ENSG00000179218, ENSG00000058272, ENSG00000071082, ENSG00000170315, ENSG00000167996, ENSG00000077380, ENSG00000100836, ENSG00000117385, ENSG00000115241, ENSG00000254505, ENSG00000129559, ENSG00000122566, ENSG00000143321, ENSG00000187109, ENSG00000161016	180	3759	11171	1.386840471756673	0.08355482818329696	0.005816129338067119	0.005460039786756887
GOTERM_CC_DIRECT	GO:0046540~U4/U6 x U5 tri-snRNP complex	5	2.7472527472527473	3.082405884139043E-4	ENSG00000130520, ENSG00000144028, ENSG00000174243, ENSG00000174231, ENSG00000175467	180	21	11171	14.776455026455025	0.10034400794599929	0.006607907614123073	0.006203341841829824
GOTERM_BP_DIRECT	GO:0042274~ribosomal small subunit biogenesis	7	3.8461538461538463	3.7418697434396834E-4	ENSG00000105202, ENSG00000137154, ENSG00000118181, ENSG00000142937, ENSG00000129460, ENSG00000138326, ENSG00000142534	177	58	10635	7.251607247223847	0.3211506149119171	0.042989925719073695	0.04274046773617772
GOTERM_MF_DIRECT	GO:0031491~nucleosome binding	5	2.7472527472527473	5.212498090510407E-4	ENSG00000109111, ENSG00000188976, ENSG00000078403, ENSG00000205531, ENSG00000149136	180	23	10709	12.933574879227052	0.1620105387550893	0.015155444747209475	0.014575971859816171
GOTERM_CC_DIRECT	GO:0015935~small ribosomal subunit	5	2.7472527472527473	5.271055342196764E-4	ENSG00000137154, ENSG00000118181, ENSG00000231500, ENSG00000138326, ENSG00000008988	180	24	11171	12.929398148148147	0.1654351807910973	0.010635129308079352	0.009983998942278575
GOTERM_MF_DIRECT	GO:0003729~mRNA binding	11	6.043956043956044	5.348980499015109E-4	ENSG00000108848, ENSG00000239306, ENSG00000125944, ENSG00000114867, ENSG00000242265, ENSG00000135387, ENSG00000196235, ENSG00000115677, ENSG00000115524, ENSG00000179218, ENSG00000070756	180	169	10709	3.872419460880999	0.1658807930681767	0.015155444747209475	0.014575971859816171
GOTERM_CC_DIRECT	GO:0015030~Cajal body	6	3.296703296703297	5.871063467761593E-4	ENSG00000182944, ENSG00000105202, ENSG00000198231, ENSG00000175467, ENSG00000082898, ENSG00000122566	180	43	11171	8.65968992248062	0.1824446034067	0.01118763760801237	0.010502680203440183
