Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
GOTERM_CC_DIRECT	GO:0010494~cytoplasmic stress granule	16	4.790419161676647	1.9467594746217088E-11	ENSG00000108349, ENSG00000141738, ENSG00000121060, ENSG00000145907, ENSG00000165280, ENSG00000107929, ENSG00000174953, ENSG00000116001, ENSG00000168488, ENSG00000162231, ENSG00000136231, ENSG00000088247, ENSG00000165119, ENSG00000090621, ENSG00000070756, ENSG00000257103	322	95	20647	10.79934619156587	8.48789527552185E-9	1.21255304419295E-9	1.1402448351355723E-9
GOTERM_MF_DIRECT	GO:0005524~ATP binding	63	18.862275449101794	1.0294396632260328E-10	ENSG00000068120, ENSG00000113810, ENSG00000080603, ENSG00000167325, ENSG00000116120, ENSG00000166197, ENSG00000118515, ENSG00000159131, ENSG00000107290, ENSG00000084774, ENSG00000120438, ENSG00000184787, ENSG00000153187, ENSG00000176444, ENSG00000115541, ENSG00000156976, ENSG00000096384, ENSG00000157106, ENSG00000113240, ENSG00000124608, ENSG00000137193, ENSG00000110172, ENSG00000088205, ENSG00000168906, ENSG00000108654, ENSG00000137807, ENSG00000135829, ENSG00000131747, ENSG00000145907, ENSG00000115657, ENSG00000165280, ENSG00000068745, ENSG00000115216, ENSG00000132155, ENSG00000196305, ENSG00000131069, ENSG00000174953, ENSG00000168237, ENSG00000171316, ENSG00000100888, ENSG00000161960, ENSG00000100201, ENSG00000072756, ENSG00000102144, ENSG00000163468, ENSG00000160957, ENSG00000156873, ENSG00000065361, ENSG00000126562, ENSG00000112855, ENSG00000112659, ENSG00000204560, ENSG00000153922, ENSG00000090060, ENSG00000111364, ENSG00000154930, ENSG00000145348, ENSG00000100519, ENSG00000131508, ENSG00000166508, ENSG00000148773, ENSG00000166986, ENSG00000124067	322	1539	18967	2.4112636664124083	5.733979890898411E-8	1.4360683302003157E-8	1.3871699461970792E-8
GOTERM_BP_DIRECT	GO:0006397~mRNA processing	22	6.58682634730539	3.8616092865046594E-10	ENSG00000108349, ENSG00000111605, ENSG00000174231, ENSG00000147140, ENSG00000165819, ENSG00000105705, ENSG00000135486, ENSG00000131051, ENSG00000134186, ENSG00000115875, ENSG00000117569, ENSG00000158941, ENSG00000090060, ENSG00000116001, ENSG00000100888, ENSG00000136450, ENSG00000153914, ENSG00000088247, ENSG00000122566, ENSG00000161547, ENSG00000100023, ENSG00000087087	318	238	19453	5.65464298927118	6.877522927828394E-7	3.436832264989147E-7	3.378908125691577E-7
GOTERM_CC_DIRECT	GO:0071013~catalytic step 2 spliceosome	14	4.191616766467066	1.8058605979244843E-9	ENSG00000092199, ENSG00000153187, ENSG00000174231, ENSG00000135486, ENSG00000099783, ENSG00000171566, ENSG00000136450, ENSG00000169045, ENSG00000183684, ENSG00000165119, ENSG00000122566, ENSG00000100023, ENSG00000108654, ENSG00000070756	322	92	20647	9.757561436672967	7.873549001669033E-7	9.84194025868844E-8	9.255035564362983E-8
GOTERM_BP_DIRECT	GO:0008380~RNA splicing	20	5.9880239520958085	1.9212866314225316E-9	ENSG00000108349, ENSG00000092199, ENSG00000089280, ENSG00000108848, ENSG00000174231, ENSG00000147140, ENSG00000204560, ENSG00000105705, ENSG00000135486, ENSG00000131051, ENSG00000134186, ENSG00000115875, ENSG00000117569, ENSG00000158941, ENSG00000116001, ENSG00000153914, ENSG00000088247, ENSG00000161547, ENSG00000100023, ENSG00000108654	318	211	19453	5.798384452591732	3.4218057354262754E-6	1.1399634013107023E-6	1.120750534996477E-6
GOTERM_CC_DIRECT	GO:0005681~spliceosomal complex	15	4.491017964071856	2.809143058380306E-8	ENSG00000092199, ENSG00000174231, ENSG00000204560, ENSG00000105705, ENSG00000135486, ENSG00000099783, ENSG00000117569, ENSG00000171566, ENSG00000115053, ENSG00000102317, ENSG00000153914, ENSG00000165119, ENSG00000122566, ENSG00000161547, ENSG00000108654	322	136	20647	7.072182133723054	1.224778892028322E-5	1.360873748282015E-6	1.2797207265954729E-6
GOTERM_CC_DIRECT	GO:0016020~membrane	98	29.34131736526946	3.223974138391442E-8	ENSG00000092199, ENSG00000134910, ENSG00000110700, ENSG00000115317, ENSG00000099783, ENSG00000134352, ENSG00000115275, ENSG00000116120, ENSG00000141456, ENSG00000108465, ENSG00000070610, ENSG00000196792, ENSG00000115307, ENSG00000147140, ENSG00000115548, ENSG00000107929, ENSG00000115541, ENSG00000096384, ENSG00000171824, ENSG00000088247, ENSG00000089693, ENSG00000122026, ENSG00000094914, ENSG00000131467, ENSG00000135829, ENSG00000127481, ENSG00000169919, ENSG00000080986, ENSG00000110321, ENSG00000115216, ENSG00000115053, ENSG00000138095, ENSG00000078674, ENSG00000101972, ENSG00000102144, ENSG00000134108, ENSG00000160957, ENSG00000126562, ENSG00000174444, ENSG00000111364, ENSG00000100519, ENSG00000170515, ENSG00000089157, ENSG00000147403, ENSG00000144136, ENSG00000185627, ENSG00000213983, ENSG00000135486, ENSG00000156508, ENSG00000156869, ENSG00000196914, ENSG00000164134, ENSG00000038358, ENSG00000084774, ENSG00000070756, ENSG00000149480, ENSG00000073921, ENSG00000153187, ENSG00000113569, ENSG00000204463, ENSG00000060971, ENSG00000088205, ENSG00000143947, ENSG00000102316, ENSG00000165119, ENSG00000183684, ENSG00000108654, ENSG00000143543, ENSG00000182934, ENSG00000051825, ENSG00000116906, ENSG00000113119, ENSG00000175166, ENSG00000174231, ENSG00000181163, ENSG00000175203, ENSG00000196305, ENSG00000169045, ENSG00000161960, ENSG00000100201, ENSG00000106144, ENSG00000148303, ENSG00000111605, ENSG00000153201, ENSG00000196497, ENSG00000175216, ENSG00000116977, ENSG00000155229, ENSG00000168488, ENSG00000147604, ENSG00000166508, ENSG00000166507, ENSG00000089597, ENSG00000148773, ENSG00000166986, ENSG00000122566, ENSG00000124067, ENSG00000107862	322	3677	20647	1.708966430573128	1.405642869845014E-5	1.4056527243386687E-6	1.3218293967404911E-6
GOTERM_CC_DIRECT	GO:0032991~macromolecular complex	33	9.880239520958083	5.018135071653424E-8	ENSG00000092199, ENSG00000135829, ENSG00000179222, ENSG00000131747, ENSG00000181163, ENSG00000165280, ENSG00000002016, ENSG00000080603, ENSG00000102606, ENSG00000100888, ENSG00000078674, ENSG00000084774, ENSG00000130726, ENSG00000187555, ENSG00000087087, ENSG00000108465, ENSG00000149480, ENSG00000126562, ENSG00000153187, ENSG00000135679, ENSG00000155463, ENSG00000149100, ENSG00000196792, ENSG00000196497, ENSG00000175216, ENSG00000131051, ENSG00000096384, ENSG00000106290, ENSG00000100316, ENSG00000128708, ENSG00000131508, ENSG00000147403, ENSG00000164104	322	697	20647	3.0358635500859936	2.1878830127164406E-5	1.989006264764448E-6	1.870395799434458E-6
GOTERM_MF_DIRECT	GO:0016887~ATPase activity	26	7.784431137724551	1.622877993238629E-7	ENSG00000137807, ENSG00000182934, ENSG00000135829, ENSG00000115657, ENSG00000145907, ENSG00000165280, ENSG00000113810, ENSG00000080603, ENSG00000174953, ENSG00000171316, ENSG00000100888, ENSG00000120438, ENSG00000161960, ENSG00000100201, ENSG00000163468, ENSG00000160957, ENSG00000204560, ENSG00000153922, ENSG00000115541, ENSG00000111364, ENSG00000156976, ENSG00000096384, ENSG00000100519, ENSG00000088205, ENSG00000166508, ENSG00000108654	322	443	18967	3.4571035991194985	9.039022610801695E-5	1.7901497776498294E-5	1.7291948569054804E-5
GOTERM_MF_DIRECT	GO:0004386~helicase activity	12	3.592814371257485	1.9248922340320747E-7	ENSG00000160957, ENSG00000171316, ENSG00000088205, ENSG00000135829, ENSG00000107290, ENSG00000204560, ENSG00000161960, ENSG00000166508, ENSG00000153922, ENSG00000156976, ENSG00000080603, ENSG00000174953	322	85	18967	8.315820241139933	1.0721076029607257E-4	1.7901497776498294E-5	1.7291948569054804E-5
GOTERM_CC_DIRECT	GO:0022626~cytosolic ribosome	12	3.592814371257485	2.1207537331877582E-7	ENSG00000022840, ENSG00000147604, ENSG00000100316, ENSG00000110700, ENSG00000143947, ENSG00000156508, ENSG00000174444, ENSG00000241343, ENSG00000089157, ENSG00000147403, ENSG00000122026, ENSG00000148303	322	93	20647	8.273692646764175	9.246059785106286E-5	7.705405230582188E-6	7.245908588391507E-6
GOTERM_BP_DIRECT	GO:0051028~mRNA transport	12	3.592814371257485	3.3623862531759864E-7	ENSG00000108349, ENSG00000153201, ENSG00000162231, ENSG00000136231, ENSG00000135829, ENSG00000138095, ENSG00000136450, ENSG00000088247, ENSG00000135486, ENSG00000115875, ENSG00000122566, ENSG00000094914	318	93	19453	7.893284641915195	5.986618227525886E-4	1.496261882663314E-4	1.471043985764494E-4
GOTERM_MF_DIRECT	GO:0031625~ubiquitin protein ligase binding	21	6.287425149700598	4.673289554520291E-7	ENSG00000092098, ENSG00000108349, ENSG00000065361, ENSG00000135679, ENSG00000115307, ENSG00000112659, ENSG00000165280, ENSG00000204463, ENSG00000265972, ENSG00000096384, ENSG00000100906, ENSG00000170515, ENSG00000115392, ENSG00000138095, ENSG00000120438, ENSG00000143947, ENSG00000167770, ENSG00000130726, ENSG00000131508, ENSG00000044090, ENSG00000187555	322	315	18967	3.926915113871636	2.602684132922972E-4	3.725279387746174E-5	3.598432956980624E-5
GOTERM_MF_DIRECT	GO:0003676~nucleic acid binding	21	6.287425149700598	7.637660026814737E-7	ENSG00000111605, ENSG00000160957, ENSG00000177302, ENSG00000181163, ENSG00000204560, ENSG00000135486, ENSG00000131051, ENSG00000115875, ENSG00000111364, ENSG00000156976, ENSG00000174953, ENSG00000170515, ENSG00000088205, ENSG00000088247, ENSG00000169045, ENSG00000161960, ENSG00000100201, ENSG00000108654, ENSG00000169714, ENSG00000087087, ENSG00000070756	322	325	18967	3.8060869565217392	4.253273486115594E-4	5.327267868703279E-5	5.145873443066429E-5
GOTERM_CC_DIRECT	GO:0005694~chromosome	17	5.089820359281437	3.2646271247720063E-6	ENSG00000160957, ENSG00000158805, ENSG00000147140, ENSG00000113810, ENSG00000137337, ENSG00000064961, ENSG00000156858, ENSG00000120699, ENSG00000115053, ENSG00000088205, ENSG00000187555, ENSG00000101972, ENSG00000166508, ENSG00000148773, ENSG00000141644, ENSG00000164104, ENSG00000108651	322	259	20647	4.208722031703398	0.0014223672252948738	1.0949057126158422E-4	1.029613170120402E-4
GOTERM_BP_DIRECT	GO:0006412~translation	16	4.790419161676647	3.2900533386879318E-6	ENSG00000112855, ENSG00000110700, ENSG00000196531, ENSG00000156508, ENSG00000174444, ENSG00000241343, ENSG00000116120, ENSG00000147604, ENSG00000100316, ENSG00000136231, ENSG00000143947, ENSG00000090621, ENSG00000089157, ENSG00000147403, ENSG00000122026, ENSG00000148303	318	219	19453	4.46925705752276	0.005842460693016305	0.0011712589885729038	0.0011515186685407762
GOTERM_MF_DIRECT	GO:0003677~DNA binding	47	14.071856287425149	3.321934408876947E-6	ENSG00000089280, ENSG00000076108, ENSG00000177302, ENSG00000108848, ENSG00000135829, ENSG00000131747, ENSG00000012817, ENSG00000145907, ENSG00000135486, ENSG00000064961, ENSG00000002016, ENSG00000080603, ENSG00000010244, ENSG00000171316, ENSG00000115053, ENSG00000168610, ENSG00000100888, ENSG00000107290, ENSG00000166012, ENSG00000130726, ENSG00000146463, ENSG00000032219, ENSG00000177084, ENSG00000087087, ENSG00000124795, ENSG00000153187, ENSG00000147140, ENSG00000196531, ENSG00000112511, ENSG00000153922, ENSG00000171453, ENSG00000154832, ENSG00000170322, ENSG00000204569, ENSG00000147604, ENSG00000106290, ENSG00000004142, ENSG00000088247, ENSG00000152804, ENSG00000121274, ENSG00000165119, ENSG00000166508, ENSG00000148773, ENSG00000141644, ENSG00000164104, ENSG00000143442, ENSG00000166888	322	1337	18967	2.070662045833585	0.0018486097513544797	2.059599333503707E-4	1.9894696070940827E-4
GOTERM_MF_DIRECT	GO:0003697~single-stranded DNA binding	12	3.592814371257485	3.7563304325481737E-6	ENSG00000178971, ENSG00000153187, ENSG00000177302, ENSG00000135829, ENSG00000138095, ENSG00000113810, ENSG00000135486, ENSG00000166508, ENSG00000002016, ENSG00000164104, ENSG00000169714, ENSG00000174953	322	114	18967	6.200392285060477	0.002090092688586509	2.096032381361881E-4	2.0246621031434655E-4
GOTERM_CC_DIRECT	GO:0005730~nucleolus	46	13.77245508982036	4.096760375848014E-6	ENSG00000076108, ENSG00000135829, ENSG00000110700, ENSG00000131747, ENSG00000181163, ENSG00000156508, ENSG00000099783, ENSG00000227057, ENSG00000120699, ENSG00000010244, ENSG00000171316, ENSG00000115053, ENSG00000166197, ENSG00000107290, ENSG00000166012, ENSG00000186660, ENSG00000101972, ENSG00000100201, ENSG00000106144, ENSG00000141456, ENSG00000072778, ENSG00000148303, ENSG00000108465, ENSG00000124795, ENSG00000135679, ENSG00000196497, ENSG00000175216, ENSG00000111641, ENSG00000107929, ENSG00000174444, ENSG00000111364, ENSG00000255717, ENSG00000137193, ENSG00000171824, ENSG00000170515, ENSG00000147604, ENSG00000100316, ENSG00000088205, ENSG00000143947, ENSG00000102316, ENSG00000121274, ENSG00000148773, ENSG00000166986, ENSG00000164104, ENSG00000108654, ENSG00000108651	322	1420	20647	2.0771629778672027	0.0017845968925680467	1.2758482313355242E-4	1.1997655386412041E-4
GOTERM_MF_DIRECT	GO:0003724~RNA helicase activity	10	2.9940119760479043	4.797978945305431E-6	ENSG00000088205, ENSG00000135829, ENSG00000145907, ENSG00000204560, ENSG00000161960, ENSG00000100201, ENSG00000108654, ENSG00000111364, ENSG00000156976, ENSG00000174953	322	75	18967	7.853830227743272	0.002668912786351618	2.4338838649822097E-4	2.3510096831996614E-4
GOTERM_BP_DIRECT	GO:0006325~chromatin organization	19	5.688622754491018	6.207684599149634E-6	ENSG00000149480, ENSG00000177565, ENSG00000153187, ENSG00000012817, ENSG00000115548, ENSG00000198830, ENSG00000064961, ENSG00000112511, ENSG00000204463, ENSG00000143258, ENSG00000142453, ENSG00000168137, ENSG00000100888, ENSG00000128708, ENSG00000204256, ENSG00000130726, ENSG00000100462, ENSG00000164104, ENSG00000124795	318	322	19453	3.609584358764014	0.010995028509506954	0.0016094595332082223	0.0015823338107384208
GOTERM_BP_DIRECT	GO:0006406~mRNA export from nucleus	9	2.694610778443114	6.329335242953683E-6	ENSG00000108349, ENSG00000162231, ENSG00000047410, ENSG00000113569, ENSG00000112081, ENSG00000152804, ENSG00000183684, ENSG00000122566, ENSG00000157106	318	61	19453	9.025518094648932	0.011209284257362895	0.0016094595332082223	0.0015823338107384208
GOTERM_MF_DIRECT	GO:0003678~DNA helicase activity	9	2.694610778443114	8.329123171446737E-6	ENSG00000160957, ENSG00000171316, ENSG00000100888, ENSG00000135829, ENSG00000107290, ENSG00000145907, ENSG00000166508, ENSG00000153922, ENSG00000174953	322	61	18967	8.69071377660116	0.004628595808433222	3.8730422747227327E-4	3.741164491174826E-4
GOTERM_BP_DIRECT	GO:0006281~DNA repair	18	5.389221556886228	9.84533142047937E-6	ENSG00000160957, ENSG00000147140, ENSG00000181163, ENSG00000165280, ENSG00000137337, ENSG00000002016, ENSG00000155229, ENSG00000170322, ENSG00000157106, ENSG00000167325, ENSG00000143624, ENSG00000115392, ENSG00000080345, ENSG00000167770, ENSG00000130726, ENSG00000131508, ENSG00000177084, ENSG00000213780	318	301	19453	3.658183413777973	0.017381784716096527	0.00219058624105666	0.0021536662482298623
GOTERM_CC_DIRECT	GO:0005813~centrosome	25	7.48502994011976	1.3015240959925852E-5	ENSG00000258890, ENSG00000137807, ENSG00000051825, ENSG00000092036, ENSG00000103995, ENSG00000135829, ENSG00000127481, ENSG00000181163, ENSG00000080986, ENSG00000173588, ENSG00000175203, ENSG00000170037, ENSG00000102606, ENSG00000078674, ENSG00000120438, ENSG00000044090, ENSG00000108465, ENSG00000153187, ENSG00000175216, ENSG00000166140, ENSG00000175455, ENSG00000112511, ENSG00000077380, ENSG00000094914, ENSG00000143543	322	576	20647	2.7830346359558313	0.00565861139235424	3.7830967056851143E-4	3.557499195713066E-4
GOTERM_MF_DIRECT	GO:0003713~transcription coactivator activity	17	5.089820359281437	1.3716316908426344E-5	ENSG00000149480, ENSG00000089280, ENSG00000135829, ENSG00000121060, ENSG00000179222, ENSG00000181163, ENSG00000196531, ENSG00000155229, ENSG00000132793, ENSG00000080603, ENSG00000143258, ENSG00000142453, ENSG00000106290, ENSG00000130726, ENSG00000100201, ENSG00000164104, ENSG00000142599	322	267	18967	3.7504245469560566	0.007610929985518711	5.887465257616845E-4	5.686996010493691E-4
GOTERM_CC_DIRECT	GO:0016604~nuclear body	19	5.688622754491018	1.4760724462947665E-5	ENSG00000135679, ENSG00000176444, ENSG00000135829, ENSG00000165819, ENSG00000121060, ENSG00000137337, ENSG00000064961, ENSG00000114346, ENSG00000076382, ENSG00000080603, ENSG00000204569, ENSG00000164134, ENSG00000115392, ENSG00000080345, ENSG00000107290, ENSG00000187555, ENSG00000148773, ENSG00000087087, ENSG00000142599	322	359	20647	3.3935967750307094	0.006415058451303746	4.022297416153239E-4	3.782435643630339E-4
GOTERM_CC_DIRECT	GO:0072686~mitotic spindle	12	3.592814371257485	1.719919596570961E-5	ENSG00000137807, ENSG00000145348, ENSG00000177565, ENSG00000153187, ENSG00000004142, ENSG00000047410, ENSG00000166012, ENSG00000167110, ENSG00000114346, ENSG00000257103, ENSG00000094914, ENSG00000076382	322	145	20647	5.306575283786678	0.007470867224196209	4.411087906499642E-4	4.148041379965259E-4
GOTERM_BP_DIRECT	GO:0002181~cytoplasmic translation	10	2.9940119760479043	1.7571244951301398E-5	ENSG00000147604, ENSG00000100316, ENSG00000110700, ENSG00000143947, ENSG00000174444, ENSG00000241343, ENSG00000089157, ENSG00000147403, ENSG00000122026, ENSG00000148303	318	91	19453	6.722302854378326	0.030810052647613828	0.0029587885982909324	0.0029089213747242313
GOTERM_BP_DIRECT	GO:0032211~negative regulation of telomere maintenance via telomerase	6	1.7964071856287425	1.828464864112374E-5	ENSG00000178971, ENSG00000153187, ENSG00000092199, ENSG00000171824, ENSG00000135486, ENSG00000121274	318	21	19453	17.477987421383645	0.03204071830308586	0.0029587885982909324	0.0029089213747242313
GOTERM_BP_DIRECT	GO:0006376~mRNA splice site selection	6	1.7964071856287425	1.828464864112374E-5	ENSG00000108848, ENSG00000107290, ENSG00000136450, ENSG00000124193, ENSG00000117569, ENSG00000188529	318	21	19453	17.477987421383645	0.03204071830308586	0.0029587885982909324	0.0029089213747242313
GOTERM_BP_DIRECT	GO:0048025~negative regulation of mRNA splicing, via spliceosome	6	1.7964071856287425	2.9437003969657237E-5	ENSG00000124193, ENSG00000181163, ENSG00000165119, ENSG00000115875, ENSG00000188529, ENSG00000122566	318	23	19453	15.958162428219852	0.051077430841596216	0.004366488922165824	0.004292896412241681
GOTERM_BP_DIRECT	GO:0006974~cellular response to DNA damage stimulus	17	5.089820359281437	3.333911058349749E-5	ENSG00000178971, ENSG00000165819, ENSG00000131747, ENSG00000165280, ENSG00000112511, ENSG00000002016, ENSG00000155229, ENSG00000158941, ENSG00000157106, ENSG00000143624, ENSG00000118515, ENSG00000115392, ENSG00000080345, ENSG00000107290, ENSG00000167770, ENSG00000166508, ENSG00000106144	318	298	19453	3.489732387826601	0.0576494555468382	0.004564893602971195	0.0044879571939323544
GOTERM_BP_DIRECT	GO:0006338~chromatin remodeling	18	5.389221556886228	4.047734438391734E-5	ENSG00000149480, ENSG00000076108, ENSG00000092199, ENSG00000181163, ENSG00000012817, ENSG00000115548, ENSG00000153922, ENSG00000170322, ENSG00000132510, ENSG00000080603, ENSG00000142453, ENSG00000171316, ENSG00000168137, ENSG00000100888, ENSG00000204256, ENSG00000100462, ENSG00000142599, ENSG00000124795	318	336	19453	3.277122641509434	0.0695543456576988	0.005146405214526633	0.005059668047989668
GOTERM_CC_DIRECT	GO:0030496~midbody	13	3.8922155688622757	4.248783823818886E-5	ENSG00000134108, ENSG00000137807, ENSG00000153187, ENSG00000198561, ENSG00000114346, ENSG00000166140, ENSG00000076382, ENSG00000145348, ENSG00000011426, ENSG00000004142, ENSG00000138592, ENSG00000100124, ENSG00000143543	322	189	20647	4.410447270695718	0.01835455620286608	0.0010291498595472411	9.677785376476352E-4
GOTERM_CC_DIRECT	GO:0022625~cytosolic large ribosomal subunit	8	2.3952095808383236	4.8599963640897655E-5	ENSG00000147604, ENSG00000100316, ENSG00000174444, ENSG00000241343, ENSG00000089157, ENSG00000147403, ENSG00000122026, ENSG00000148303	322	62	20647	8.273692646764175	0.020967166353437428	0.001115241270917441	0.0010487360575141072
GOTERM_BP_DIRECT	GO:0000380~alternative mRNA splicing, via spliceosome	6	1.7964071856287425	5.5283838205273385E-5	ENSG00000135829, ENSG00000136450, ENSG00000124193, ENSG00000099783, ENSG00000100201, ENSG00000108654	318	26	19453	14.116835994194483	0.09377099282813584	0.006339079721702469	0.0062322412994265846
GOTERM_BP_DIRECT	GO:0043484~regulation of RNA splicing	9	2.694610778443114	5.698049188047163E-5	ENSG00000113240, ENSG00000163660, ENSG00000089280, ENSG00000176444, ENSG00000136450, ENSG00000169045, ENSG00000135486, ENSG00000117569, ENSG00000188529	318	82	19453	6.714104924068109	0.09650540151670028	0.006339079721702469	0.0062322412994265846
GOTERM_BP_DIRECT	GO:0031053~primary miRNA processing	5	1.4970059880239521	6.0877921761265535E-5	ENSG00000165819, ENSG00000112081, ENSG00000122566, ENSG00000108654, ENSG00000087087	318	14	19453	21.84748427672956	0.10275550024889013	0.006374276513826626	0.006266844887189099
GOTERM_MF_DIRECT	GO:0042802~identical protein binding	52	15.568862275449103	7.014623085000441E-5	ENSG00000108349, ENSG00000092199, ENSG00000179222, ENSG00000172432, ENSG00000115317, ENSG00000135486, ENSG00000134352, ENSG00000167325, ENSG00000168610, ENSG00000107290, ENSG00000084774, ENSG00000165704, ENSG00000100462, ENSG00000184787, ENSG00000072778, ENSG00000146425, ENSG00000153187, ENSG00000176444, ENSG00000147140, ENSG00000112237, ENSG00000112511, ENSG00000204463, ENSG00000096384, ENSG00000168906, ENSG00000165119, ENSG00000204308, ENSG00000166888, ENSG00000092098, ENSG00000131467, ENSG00000089280, ENSG00000080986, ENSG00000150787, ENSG00000165280, ENSG00000173588, ENSG00000175203, ENSG00000002016, ENSG00000132155, ENSG00000120699, ENSG00000115053, ENSG00000078674, ENSG00000166012, ENSG00000169045, ENSG00000106144, ENSG00000065361, ENSG00000135679, ENSG00000112855, ENSG00000141738, ENSG00000100906, ENSG00000100519, ENSG00000147604, ENSG00000167110, ENSG00000122566	322	1736	18967	1.7643973437902511	0.03831932395689264	0.002795828343878747	0.00270062988772517
GOTERM_BP_DIRECT	GO:2000767~positive regulation of cytoplasmic translation	5	1.4970059880239521	8.195198084782205E-5	ENSG00000153187, ENSG00000135829, ENSG00000169714, ENSG00000070756, ENSG00000174953	318	15	19453	20.39098532494759	0.13580985479983132	0.008104140328284624	0.007967553693538255
GOTERM_MF_DIRECT	GO:0036002~pre-mRNA binding	5	1.4970059880239521	9.484176622875042E-5	ENSG00000153187, ENSG00000124193, ENSG00000135486, ENSG00000161547, ENSG00000108654	322	15	18967	19.63457556935818	0.05145815072306659	0.003528113703709516	0.003407980799819765
GOTERM_MF_DIRECT	GO:0003682~chromatin binding	22	6.58682634730539	1.254628872893601E-4	ENSG00000149480, ENSG00000153187, ENSG00000089280, ENSG00000047410, ENSG00000147140, ENSG00000131747, ENSG00000181163, ENSG00000113810, ENSG00000198830, ENSG00000112511, ENSG00000153922, ENSG00000171316, ENSG00000100888, ENSG00000082258, ENSG00000124702, ENSG00000204256, ENSG00000130726, ENSG00000101972, ENSG00000177084, ENSG00000141644, ENSG00000141456, ENSG00000142599	322	498	18967	2.602172665818554	0.0675010117371394	0.004375518194216434	0.004226531015560319
GOTERM_MF_DIRECT	GO:0043021~ribonucleoprotein complex binding	6	1.7964071856287425	2.8796219922895273E-4	ENSG00000153187, ENSG00000135679, ENSG00000175216, ENSG00000100201, ENSG00000100462, ENSG00000108654	322	35	18967	10.097781721384205	0.14821236953894013	0.009451935715867978	0.009130095610847384
GOTERM_BP_DIRECT	GO:0006511~ubiquitin-dependent protein catabolic process	15	4.491017964071856	2.988682776879168E-4	ENSG00000185627, ENSG00000135679, ENSG00000112659, ENSG00000121060, ENSG00000127481, ENSG00000204463, ENSG00000177479, ENSG00000143258, ENSG00000138592, ENSG00000131508, ENSG00000044090, ENSG00000187555, ENSG00000130939, ENSG00000204308, ENSG00000184787	318	289	19453	3.1750669191094865	0.41278482549511675	0.027999238646552207	0.027527341365992337
GOTERM_MF_DIRECT	GO:0003730~mRNA 3'-UTR binding	14	4.191616766467066	3.1592726933698904E-4	ENSG00000092199, ENSG00000153187, ENSG00000089280, ENSG00000135486, ENSG00000107929, ENSG00000174953, ENSG00000116001, ENSG00000136231, ENSG00000138095, ENSG00000090621, ENSG00000100201, ENSG00000122566, ENSG00000108654, ENSG00000070756	322	247	18967	3.3386727688787183	0.16138142289823731	0.00979374534944666	0.009460266565146504
GOTERM_BP_DIRECT	GO:0048024~regulation of mRNA splicing, via spliceosome	5	1.4970059880239521	3.326282864250956E-4	ENSG00000116001, ENSG00000112081, ENSG00000131051, ENSG00000165119, ENSG00000188529	318	21	19453	14.564989517819706	0.44706207012560706	0.02941314717653168	0.02891741997692721
GOTERM_BP_DIRECT	GO:0030433~ubiquitin-dependent ERAD pathway	8	2.3952095808383236	3.54010191889419E-4	ENSG00000100519, ENSG00000115307, ENSG00000121060, ENSG00000165280, ENSG00000204463, ENSG00000130939, ENSG00000204308, ENSG00000184787	318	81	19453	6.041773429614102	0.46772966937329397	0.02941314717653168	0.02891741997692721
GOTERM_BP_DIRECT	GO:1990830~cellular response to leukemia inhibitory factor	9	2.694610778443114	3.66876324464648E-4	ENSG00000115053, ENSG00000153187, ENSG00000080345, ENSG00000121060, ENSG00000112081, ENSG00000168906, ENSG00000115548, ENSG00000115875, ENSG00000156976	318	107	19453	5.145388820313878	0.4797920392967717	0.02941314717653168	0.02891741997692721
GOTERM_BP_DIRECT	GO:0045893~positive regulation of transcription, DNA-templated	26	7.784431137724551	3.9074247788187916E-4	ENSG00000022840, ENSG00000089280, ENSG00000177565, ENSG00000121060, ENSG00000179222, ENSG00000181163, ENSG00000080603, ENSG00000143258, ENSG00000164134, ENSG00000168610, ENSG00000166197, ENSG00000100888, ENSG00000130726, ENSG00000146247, ENSG00000149480, ENSG00000073921, ENSG00000115548, ENSG00000155229, ENSG00000154832, ENSG00000170322, ENSG00000137193, ENSG00000106290, ENSG00000152804, ENSG00000164104, ENSG00000169714, ENSG00000142599	318	728	19453	2.184748427672956	0.5014484824545948	0.02941314717653168	0.02891741997692721
GOTERM_BP_DIRECT	GO:0071539~protein localization to centrosome	5	1.4970059880239521	4.01357255940226E-4	ENSG00000078674, ENSG00000173588, ENSG00000175203, ENSG00000175455, ENSG00000076382	318	22	19453	13.90294453973699	0.51078869181775	0.02941314717653168	0.02891741997692721
GOTERM_CC_DIRECT	GO:0042382~paraspeckles	4	1.1976047904191618	4.119762998276054E-4	ENSG00000111605, ENSG00000147140, ENSG00000099783, ENSG00000245532	322	10	20647	25.648447204968942	0.16444464284740135	0.008905085559423863	0.008374048347164643
GOTERM_BP_DIRECT	GO:0050821~protein stabilization	13	3.8922155688622757	4.131059996703887E-4	ENSG00000198561, ENSG00000148396, ENSG00000181163, ENSG00000068745, ENSG00000204463, ENSG00000096384, ENSG00000010244, ENSG00000137193, ENSG00000164134, ENSG00000110172, ENSG00000120438, ENSG00000187555, ENSG00000163468	318	230	19453	3.4576018594476343	0.5209229300677989	0.02941314717653168	0.02891741997692721
