Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
GOTERM_BP_DIRECT	GO:0006417~regulation of translation	5	4.62962962962963	0.01964055466287865	ENSG00000170291, ENSG00000170515, ENSG00000273749, ENSG00000172809, ENSG00000089154	105	34	3362	4.708683473389356	0.9999999752683579	1.0	1.0
GOTERM_CC_DIRECT	GO:0042788~polysomal ribosome	4	3.7037037037037033	0.021428693758852504	ENSG00000155506, ENSG00000172809, ENSG00000241343, ENSG00000161016	107	20	3483	6.510280373831775	0.9982852994265171	0.8084526442104858	0.8084526442104858
GOTERM_MF_DIRECT	GO:0045296~cadherin binding	10	9.25925925925926	0.023334610554896905	ENSG00000196924, ENSG00000169710, ENSG00000150093, ENSG00000137076, ENSG00000167110, ENSG00000100345, ENSG00000178209, ENSG00000155506, ENSG00000132341, ENSG00000089154	108	134	3411	2.356965174129353	0.9987759291818591	1.0	1.0
GOTERM_CC_DIRECT	GO:0005840~ribosome	7	6.481481481481481	0.023921643508495443	ENSG00000131469, ENSG00000055950, ENSG00000172809, ENSG00000241343, ENSG00000089154, ENSG00000161016, ENSG00000175756	107	74	3483	3.0791866632988127	0.9991899781013747	0.8084526442104858	0.8084526442104858
GOTERM_CC_DIRECT	GO:0001726~ruffle	5	4.62962962962963	0.024748550332974056	ENSG00000105810, ENSG00000150093, ENSG00000137076, ENSG00000273749, ENSG00000100345	107	37	3483	4.398838090426875	0.9993686332077453	0.8084526442104858	0.8084526442104858
GOTERM_MF_DIRECT	GO:0019904~protein domain specific binding	7	6.481481481481481	0.025690261687945824	ENSG00000100345, ENSG00000004399, ENSG00000135486, ENSG00000099783, ENSG00000132341, ENSG00000137497, ENSG00000143761	108	73	3411	3.028538812785388	0.9993834613305269	1.0	1.0
GOTERM_BP_DIRECT	GO:0006633~fatty acid biosynthetic process	3	2.7777777777777777	0.036272772517231475	ENSG00000169710, ENSG00000005187, ENSG00000181929	105	10	3362	9.605714285714287	0.9999999999999932	1.0	1.0
GOTERM_MF_DIRECT	GO:0008135~translation factor activity, RNA binding	3	2.7777777777777777	0.03722208039475863	ENSG00000114867, ENSG00000161960, ENSG00000089154	108	10	3411	9.475	0.999979038684701	1.0	1.0
GOTERM_CC_DIRECT	GO:0022626~cytosolic ribosome	6	5.555555555555555	0.04130890020666754	ENSG00000022840, ENSG00000131469, ENSG00000172809, ENSG00000241343, ENSG00000089154, ENSG00000161016	107	63	3483	3.100133511348465	0.9999958928885772	1.0	1.0
GOTERM_MF_DIRECT	GO:0003743~translation initiation factor activity	4	3.7037037037037033	0.041821650237621515	ENSG00000130811, ENSG00000114867, ENSG00000161960, ENSG00000156976	108	25	3411	5.053333333333333	0.9999946202209508	1.0	1.0
GOTERM_MF_DIRECT	GO:0005515~protein binding	95	87.96296296296296	0.05060253121087389	ENSG00000022840, ENSG00000068120, ENSG00000170291, ENSG00000076108, ENSG00000084090, ENSG00000092199, ENSG00000114867, ENSG00000129084, ENSG00000099783, ENSG00000135486, ENSG00000175467, ENSG00000084207, ENSG00000154767, ENSG00000076382, ENSG00000115234, ENSG00000038358, ENSG00000169223, ENSG00000123349, ENSG00000183010, ENSG00000120438, ENSG00000100345, ENSG00000123268, ENSG00000087365, ENSG00000124155, ENSG00000184702, ENSG00000108465, ENSG00000167965, ENSG00000095059, ENSG00000198056, ENSG00000132341, ENSG00000241343, ENSG00000204386, ENSG00000112159, ENSG00000156976, ENSG00000175756, ENSG00000204469, ENSG00000169710, ENSG00000116670, ENSG00000137076, ENSG00000182154, ENSG00000188976, ENSG00000131408, ENSG00000100056, ENSG00000169714, ENSG00000131467, ENSG00000092010, ENSG00000131469, ENSG00000178952, ENSG00000105810, ENSG00000130811, ENSG00000273749, ENSG00000173020, ENSG00000127481, ENSG00000172053, ENSG00000004399, ENSG00000117713, ENSG00000104805, ENSG00000092094, ENSG00000116786, ENSG00000204371, ENSG00000115053, ENSG00000168477, ENSG00000055950, ENSG00000166012, ENSG00000100403, ENSG00000161960, ENSG00000172809, ENSG00000161800, ENSG00000168758, ENSG00000102144, ENSG00000160752, ENSG00000160714, ENSG00000109920, ENSG00000213551, ENSG00000155463, ENSG00000150093, ENSG00000105647, ENSG00000019144, ENSG00000178209, ENSG00000155506, ENSG00000173113, ENSG00000137497, ENSG00000176986, ENSG00000196924, ENSG00000170515, ENSG00000171848, ENSG00000181929, ENSG00000225921, ENSG00000167110, ENSG00000167792, ENSG00000179010, ENSG00000166508, ENSG00000089597, ENSG00000143761, ENSG00000161016	108	2780	3411	1.0792865707434052	0.9999996062217376	1.0	1.0
GOTERM_MF_DIRECT	GO:0005178~integrin binding	5	4.62962962962963	0.05094917337255872	ENSG00000168477, ENSG00000150093, ENSG00000137076, ENSG00000149781, ENSG00000100345	108	45	3411	3.509259259259259	0.9999996450150119	1.0	1.0
GOTERM_BP_DIRECT	GO:0042632~cholesterol homeostasis	3	2.7777777777777777	0.059211878386510715	ENSG00000005187, ENSG00000131408, ENSG00000169714	105	13	3362	7.389010989010989	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0003279~cardiac septum development	2	1.8518518518518516	0.06091994447239402	ENSG00000004399, ENSG00000115234	105	2	3362	32.01904761904762	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0021943~formation of radial glial scaffolds	2	1.8518518518518516	0.06091994447239402	ENSG00000196924, ENSG00000150093	105	2	3362	32.01904761904762	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0031669~cellular response to nutrient levels	3	2.7777777777777777	0.06771976370482663	ENSG00000181929, ENSG00000114867, ENSG00000167965	105	14	3362	6.8612244897959185	1.0	1.0	1.0
GOTERM_CC_DIRECT	GO:0072686~mitotic spindle	5	4.62962962962963	0.07197856834655961	ENSG00000166012, ENSG00000167110, ENSG00000161800, ENSG00000137497, ENSG00000076382	107	52	3483	3.129942487419123	0.9999999997102298	1.0	1.0
GOTERM_BP_DIRECT	GO:0071526~semaphorin-plexin signaling pathway	3	2.7777777777777777	0.07660296240829147	ENSG00000196924, ENSG00000004399, ENSG00000168758	105	15	3362	6.403809523809524	1.0	1.0	1.0
GOTERM_MF_DIRECT	GO:0043531~ADP binding	3	2.7777777777777777	0.07849565346216276	ENSG00000181929, ENSG00000100345, ENSG00000102144	108	15	3411	6.3166666666666655	0.9999999999173471	1.0	1.0
GOTERM_BP_DIRECT	GO:0007229~integrin-mediated signaling pathway	4	3.7037037037037033	0.08031944486576822	ENSG00000150093, ENSG00000137076, ENSG00000149781, ENSG00000100345	105	33	3362	3.8810966810966816	1.0	1.0	1.0
GOTERM_CC_DIRECT	GO:0022625~cytosolic large ribosomal subunit	4	3.7037037037037033	0.08300611139381264	ENSG00000131469, ENSG00000172809, ENSG00000241343, ENSG00000161016	107	34	3483	3.8295766904892794	0.9999999999913755	1.0	1.0
GOTERM_CC_DIRECT	GO:0005844~polysome	3	2.7777777777777777	0.08346002591492287	ENSG00000114867, ENSG00000129084, ENSG00000089154	107	16	3483	6.103387850467289	0.9999999999925439	1.0	1.0
GOTERM_CC_DIRECT	GO:0032154~cleavage furrow	3	2.7777777777777777	0.08346002591492287	ENSG00000150093, ENSG00000100345, ENSG00000161800	107	16	3483	6.103387850467289	0.9999999999925439	1.0	1.0
GOTERM_BP_DIRECT	GO:0006469~negative regulation of protein kinase activity	3	2.7777777777777777	0.08583062250759942	ENSG00000172053, ENSG00000178209, ENSG00000084207	105	16	3362	6.003571428571428	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0042177~negative regulation of protein catabolic process	3	2.7777777777777777	0.08583062250759942	ENSG00000196924, ENSG00000116670, ENSG00000108465	105	16	3362	6.003571428571428	1.0	1.0	1.0
GOTERM_CC_DIRECT	GO:0008537~proteasome activator complex	2	1.8518518518518516	0.08857484405152702	ENSG00000131467, ENSG00000092010	107	3	3483	21.700934579439252	0.9999999999985613	1.0	1.0
GOTERM_CC_DIRECT	GO:0098794~postsynapse	4	3.7037037037037033	0.08886160656271389	ENSG00000196924, ENSG00000173020, ENSG00000114867, ENSG00000161016	107	35	3483	3.7201602136181573	0.9999999999986884	1.0	1.0
GOTERM_CC_DIRECT	GO:0032991~macromolecular complex	11	10.185185185185185	0.0893276589998765	ENSG00000092199, ENSG00000155463, ENSG00000172053, ENSG00000084774, ENSG00000100345, ENSG00000132341, ENSG00000173113, ENSG00000137497, ENSG00000143761, ENSG00000108465, ENSG00000115234	107	204	3483	1.7552226498075865	0.9999999999988716	1.0	1.0
GOTERM_BP_DIRECT	GO:0051170~nuclear import	2	1.8518518518518516	0.08998670809549754	ENSG00000181929, ENSG00000135486	105	3	3362	21.34603174603175	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0009313~oligosaccharide catabolic process	2	1.8518518518518516	0.08998670809549754	ENSG00000104774, ENSG00000204386	105	3	3362	21.34603174603175	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0090235~regulation of metaphase plate congression	2	1.8518518518518516	0.08998670809549754	ENSG00000137497, ENSG00000076382	105	3	3362	21.34603174603175	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0019884~antigen processing and presentation of exogenous antigen	2	1.8518518518518516	0.08998670809549754	ENSG00000131467, ENSG00000092010	105	3	3362	21.34603174603175	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0032873~negative regulation of stress-activated MAPK cascade	2	1.8518518518518516	0.08998670809549754	ENSG00000172053, ENSG00000084207	105	3	3362	21.34603174603175	1.0	1.0	1.0
GOTERM_MF_DIRECT	GO:0061676~importin-alpha family protein binding	2	1.8518518518518516	0.09121200453871424	ENSG00000167110, ENSG00000132341	108	3	3411	21.055555555555554	0.9999999999984027	1.0	1.0
GOTERM_CC_DIRECT	GO:0005681~spliceosomal complex	5	4.62962962962963	0.09378979900081716	ENSG00000115053, ENSG00000092199, ENSG00000135486, ENSG00000099783, ENSG00000087365	107	57	3483	2.855386128873586	0.9999999999997338	1.0	1.0
GOTERM_CC_DIRECT	GO:1990904~ribonucleoprotein complex	6	5.555555555555555	0.09868898594512761	ENSG00000115053, ENSG00000131469, ENSG00000170515, ENSG00000182154, ENSG00000135486, ENSG00000099783	107	81	3483	2.411214953271028	0.9999999999999459	1.0	1.0
