Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
GOTERM_MF_DIRECT	GO:0003729~mRNA binding	16	8.743169398907105	2.0444933123077835E-8	ENSG00000215301, ENSG00000003756, ENSG00000108848, ENSG00000165819, ENSG00000124193, ENSG00000135387, ENSG00000099783, ENSG00000110321, ENSG00000115677, ENSG00000170144, ENSG00000162231, ENSG00000007392, ENSG00000029363, ENSG00000136450, ENSG00000088247, ENSG00000100296	180	255	18967	6.611590413943356	7.401038462750975E-6	2.473836907892418E-6	2.398872153107799E-6
GOTERM_MF_DIRECT	GO:0016887~ATPase activity	19	10.382513661202186	2.2097097561769826E-7	ENSG00000177200, ENSG00000215301, ENSG00000108469, ENSG00000198563, ENSG00000108846, ENSG00000197102, ENSG00000164080, ENSG00000204560, ENSG00000204351, ENSG00000150753, ENSG00000156976, ENSG00000140451, ENSG00000124228, ENSG00000120438, ENSG00000100201, ENSG00000149428, ENSG00000109971, ENSG00000278259, ENSG00000120694	180	443	18967	4.519350388763481	7.998830278055369E-5	2.0053116037306116E-5	1.9445445854357446E-5
GOTERM_MF_DIRECT	GO:0005524~ATP binding	37	20.21857923497268	2.991401542669514E-7	ENSG00000177200, ENSG00000177189, ENSG00000215301, ENSG00000108469, ENSG00000198563, ENSG00000108846, ENSG00000204351, ENSG00000135387, ENSG00000115216, ENSG00000135821, ENSG00000118515, ENSG00000084774, ENSG00000120438, ENSG00000149930, ENSG00000072518, ENSG00000100201, ENSG00000109971, ENSG00000120694, ENSG00000198752, ENSG00000197102, ENSG00000164080, ENSG00000204560, ENSG00000150753, ENSG00000178921, ENSG00000081307, ENSG00000090060, ENSG00000156976, ENSG00000113240, ENSG00000140451, ENSG00000124228, ENSG00000013441, ENSG00000149428, ENSG00000010810, ENSG00000183765, ENSG00000278259, ENSG00000070669, ENSG00000165733	180	1539	18967	2.5333152840950115	1.082828890431875E-4	2.171757519978067E-5	2.1059466860393382E-5
GOTERM_CC_DIRECT	GO:0005681~spliceosomal complex	11	6.0109289617486334	3.089186400245923E-7	ENSG00000115053, ENSG00000092199, ENSG00000003756, ENSG00000198563, ENSG00000204560, ENSG00000135486, ENSG00000099783, ENSG00000116679, ENSG00000087365, ENSG00000122566, ENSG00000109971	180	136	20647	9.277655228758169	1.0595349641873142E-4	1.765984892140586E-5	1.693903876134848E-5
GOTERM_CC_DIRECT	GO:0016607~nuclear speck	16	8.743169398907105	8.224886549314036E-6	ENSG00000108848, ENSG00000198563, ENSG00000147140, ENSG00000165819, ENSG00000124193, ENSG00000167491, ENSG00000162231, ENSG00000144802, ENSG00000118515, ENSG00000029363, ENSG00000136450, ENSG00000153827, ENSG00000087365, ENSG00000100201, ENSG00000188529, ENSG00000141644	180	445	20647	4.124244694132335	0.0028171719906446846	4.030194409163878E-4	3.8656966781775966E-4
GOTERM_MF_DIRECT	GO:0003676~nucleic acid binding	14	7.650273224043716	1.3485118895989502E-5	ENSG00000215301, ENSG00000003756, ENSG00000108469, ENSG00000198563, ENSG00000048991, ENSG00000204560, ENSG00000135486, ENSG00000135473, ENSG00000156976, ENSG00000170515, ENSG00000124228, ENSG00000088247, ENSG00000169045, ENSG00000100201	180	325	18967	4.5391111111111115	0.004869750086603841	8.158496932073649E-4	7.911269752313841E-4
GOTERM_CC_DIRECT	GO:0071013~catalytic step 2 spliceosome	8	4.371584699453552	1.5420621252081176E-5	ENSG00000092199, ENSG00000136450, ENSG00000169045, ENSG00000135486, ENSG00000099783, ENSG00000087365, ENSG00000170144, ENSG00000122566	180	92	20647	9.9743961352657	0.005275350081660468	6.611591361829804E-4	6.341730489918384E-4
GOTERM_BP_DIRECT	GO:0051028~mRNA transport	8	4.371584699453552	2.1681205177403074E-5	ENSG00000162231, ENSG00000136450, ENSG00000029363, ENSG00000088247, ENSG00000109111, ENSG00000135486, ENSG00000170144, ENSG00000122566	177	93	19453	9.454103638904076	0.02684334477978234	0.006797057823115863	0.006742854810172356
GOTERM_BP_DIRECT	GO:0006376~mRNA splice site selection	5	2.73224043715847	3.436260499607388E-5	ENSG00000108848, ENSG00000007392, ENSG00000136450, ENSG00000124193, ENSG00000188529	177	21	19453	26.167608286252353	0.04220911740645883	0.00861814133301533	0.008549416123023183
GOTERM_MF_DIRECT	GO:0003724~RNA helicase activity	7	3.825136612021858	7.627721076801016E-5	ENSG00000215301, ENSG00000124228, ENSG00000198563, ENSG00000204560, ENSG00000204351, ENSG00000100201, ENSG00000156976	180	75	18967	9.834740740740742	0.027235638534595097	0.003955518215541098	0.0038356540271913676
GOTERM_CC_DIRECT	GO:0070062~extracellular exosome	38	20.76502732240437	8.449447051827115E-5	ENSG00000092199, ENSG00000215301, ENSG00000115839, ENSG00000167460, ENSG00000135486, ENSG00000129084, ENSG00000099783, ENSG00000085719, ENSG00000135821, ENSG00000008710, ENSG00000168259, ENSG00000196914, ENSG00000111371, ENSG00000115053, ENSG00000168036, ENSG00000084774, ENSG00000120438, ENSG00000142864, ENSG00000197170, ENSG00000109971, ENSG00000120694, ENSG00000198752, ENSG00000197102, ENSG00000048707, ENSG00000196531, ENSG00000150753, ENSG00000132341, ENSG00000174444, ENSG00000117448, ENSG00000178921, ENSG00000170515, ENSG00000117385, ENSG00000143549, ENSG00000100911, ENSG00000106052, ENSG00000125753, ENSG00000149428, ENSG00000122566	180	2240	20647	1.9458978174603174	0.028566854080306348	0.0032201781541963343	0.003088742311167912
GOTERM_MF_DIRECT	GO:0004386~helicase activity	7	3.825136612021858	1.5327835323351678E-4	ENSG00000177200, ENSG00000108469, ENSG00000198563, ENSG00000164080, ENSG00000204560, ENSG00000204351, ENSG00000156976	180	85	18967	8.677712418300652	0.05397947804309644	0.006955005277970824	0.006744247542274738
GOTERM_CC_DIRECT	GO:0016020~membrane	52	28.415300546448087	2.768962506047943E-4	ENSG00000213983, ENSG00000092199, ENSG00000099783, ENSG00000135486, ENSG00000111596, ENSG00000077232, ENSG00000115355, ENSG00000115234, ENSG00000168259, ENSG00000196914, ENSG00000084774, ENSG00000142864, ENSG00000197170, ENSG00000147140, ENSG00000115548, ENSG00000132341, ENSG00000112473, ENSG00000023228, ENSG00000172915, ENSG00000088247, ENSG00000018510, ENSG00000101384, ENSG00000131467, ENSG00000108846, ENSG00000167460, ENSG00000110321, ENSG00000135387, ENSG00000115216, ENSG00000008710, ENSG00000111371, ENSG00000115053, ENSG00000168036, ENSG00000169045, ENSG00000072518, ENSG00000100201, ENSG00000127603, ENSG00000140983, ENSG00000109971, ENSG00000171490, ENSG00000075568, ENSG00000129351, ENSG00000198752, ENSG00000197102, ENSG00000174444, ENSG00000204843, ENSG00000170515, ENSG00000117385, ENSG00000100911, ENSG00000223501, ENSG00000149428, ENSG00000122126, ENSG00000122566	180	3677	20647	1.6221617864805244	0.09061666729593498	0.009497541395744444	0.009109886644897732
GOTERM_BP_DIRECT	GO:0006457~protein folding	9	4.918032786885246	2.8763614865098483E-4	ENSG00000168259, ENSG00000117385, ENSG00000088247, ENSG00000120438, ENSG00000204220, ENSG00000150753, ENSG00000149428, ENSG00000109971, ENSG00000120694	177	185	19453	5.346678882272103	0.3030455991934887	0.06011595506805583	0.05963656148697086
GOTERM_CC_DIRECT	GO:0005862~muscle thin filament tropomyosin	3	1.639344262295082	4.433577419687879E-4	ENSG00000143549, ENSG00000140416, ENSG00000167460	180	4	20647	86.02916666666667	0.14110227465336544	0.013824700499572205	0.013260427009793747
GOTERM_MF_DIRECT	GO:0003730~mRNA 3'-UTR binding	10	5.46448087431694	5.77258293429939E-4	ENSG00000116001, ENSG00000171490, ENSG00000092199, ENSG00000150753, ENSG00000135486, ENSG00000187742, ENSG00000100201, ENSG00000170144, ENSG00000122566, ENSG00000142864	180	247	18967	4.266081871345029	0.18862735292425004	0.023282751168340873	0.022577213254148725
GOTERM_BP_DIRECT	GO:2000002~negative regulation of DNA damage checkpoint	3	1.639344262295082	7.9948838848678E-4	ENSG00000198563, ENSG00000183765, ENSG00000100296	177	5	19453	65.94237288135594	0.6335009053660325	0.12407105696134599	0.12308165459323317
GOTERM_BP_DIRECT	GO:0060236~regulation of mitotic spindle organization	4	2.185792349726776	8.588524236708986E-4	ENSG00000204843, ENSG00000013810, ENSG00000197102, ENSG00000008710	177	21	19453	20.934086629001882	0.6598344670199865	0.12407105696134599	0.12308165459323317
GOTERM_CC_DIRECT	GO:0008023~transcription elongation factor complex	4	2.185792349726776	8.740105337902075E-4	ENSG00000118985, ENSG00000164151, ENSG00000134759, ENSG00000109111	180	22	20647	20.855555555555558	0.2591200646393358	0.024293354940187594	0.023301789432424835
GOTERM_BP_DIRECT	GO:0043484~regulation of RNA splicing	6	3.278688524590164	8.904621313015261E-4	ENSG00000113240, ENSG00000136450, ENSG00000169045, ENSG00000135486, ENSG00000013441, ENSG00000188529	177	82	19453	8.04175279040926	0.6730760910202862	0.12407105696134599	0.12308165459323317
GOTERM_CC_DIRECT	GO:0016363~nuclear matrix	7	3.825136612021858	9.20739400065419E-4	ENSG00000147140, ENSG00000084774, ENSG00000139613, ENSG00000099783, ENSG00000141644, ENSG00000122566, ENSG00000130024	180	129	20647	6.224332472006891	0.27091072671591787	0.024293354940187594	0.023301789432424835
GOTERM_MF_DIRECT	GO:0045296~cadherin binding	11	6.0109289617486334	9.51074838659873E-4	ENSG00000215301, ENSG00000171490, ENSG00000168036, ENSG00000125753, ENSG00000072518, ENSG00000110321, ENSG00000132341, ENSG00000115677, ENSG00000127603, ENSG00000142864, ENSG00000109971	180	320	18967	3.6221701388888885	0.29139208579547204	0.03452401664335339	0.03347783432082753
GOTERM_CC_DIRECT	GO:0010494~cytoplasmic stress granule	6	3.278688524590164	0.0014297839347004692	ENSG00000116001, ENSG00000162231, ENSG00000215301, ENSG00000088247, ENSG00000135387, ENSG00000104231	180	95	20647	7.244561403508771	0.3878431990135348	0.035029706400161495	0.03359992246546103
GOTERM_BP_DIRECT	GO:2000045~regulation of G1/S transition of mitotic cell cycle	5	2.73224043715847	0.0014394102913413535	ENSG00000131467, ENSG00000100911, ENSG00000139613, ENSG00000008710, ENSG00000130024	177	54	19453	10.17629211132036	0.8359790775009086	0.15841358285650783	0.1571503166455309
GOTERM_BP_DIRECT	GO:0006541~glutamine metabolic process	4	2.185792349726776	0.0014463100247754527	ENSG00000111371, ENSG00000084774, ENSG00000178921, ENSG00000070669	177	25	19453	17.584632768361583	0.837395264806132	0.15841358285650783	0.1571503166455309
GOTERM_CC_DIRECT	GO:0030027~lamellipodium	8	4.371584699453552	0.001550183256936521	ENSG00000129474, ENSG00000215301, ENSG00000168036, ENSG00000198752, ENSG00000125753, ENSG00000135387, ENSG00000115216, ENSG00000115355	180	194	20647	4.730126002290951	0.4126447285166621	0.035447523808615114	0.03400068610214103
GOTERM_MF_DIRECT	GO:0051082~unfolded protein binding	7	3.825136612021858	0.0015945288846144674	ENSG00000120438, ENSG00000204220, ENSG00000196531, ENSG00000150753, ENSG00000188529, ENSG00000149428, ENSG00000109971	180	132	18967	5.587920875420875	0.43880124126528763	0.05261945319227743	0.05102492430766296
GOTERM_BP_DIRECT	GO:0000380~alternative mRNA splicing, via spliceosome	4	2.185792349726776	0.0016241519125548228	ENSG00000136450, ENSG00000124193, ENSG00000099783, ENSG00000100201	177	26	19453	16.908300738809213	0.8699670901378596	0.15841358285650783	0.1571503166455309
GOTERM_BP_DIRECT	GO:0017148~negative regulation of translation	6	3.278688524590164	0.0016422460742700174	ENSG00000116001, ENSG00000115053, ENSG00000215301, ENSG00000129351, ENSG00000135387, ENSG00000142864	177	94	19453	7.015146051208078	0.8728913477008959	0.15841358285650783	0.1571503166455309
GOTERM_CC_DIRECT	GO:0005884~actin filament	6	3.278688524590164	0.0017166693952974288	ENSG00000131504, ENSG00000143549, ENSG00000140416, ENSG00000167460, ENSG00000072518, ENSG00000010810	180	99	20647	6.951851851851852	0.44529763275544565	0.03680110016168863	0.035299014440803377
GOTERM_BP_DIRECT	GO:0045597~positive regulation of cell differentiation	5	2.73224043715847	0.0020002392973347597	ENSG00000177189, ENSG00000170515, ENSG00000168036, ENSG00000139613, ENSG00000130024	177	59	19453	9.313894474767787	0.9189601501413847	0.1791642913469849	0.1777355489917458
GOTERM_CC_DIRECT	GO:0005657~replication fork	4	2.185792349726776	0.0021899560156641846	ENSG00000140451, ENSG00000108469, ENSG00000130816, ENSG00000159147	180	30	20647	15.294074074074073	0.5285671544389381	0.04418558313957737	0.04238208995020686
GOTERM_MF_DIRECT	GO:0048027~mRNA 5'-UTR binding	4	2.185792349726776	0.002276247492435777	ENSG00000115053, ENSG00000215301, ENSG00000171490, ENSG00000150753	180	28	18967	15.053174603174606	0.5617390779849364	0.06355983382724516	0.061633778256722574
GOTERM_MF_DIRECT	GO:0035925~mRNA 3'-UTR AU-rich region binding	4	2.185792349726776	0.002276247492435777	ENSG00000116001, ENSG00000129351, ENSG00000088247, ENSG00000138668	180	28	18967	15.053174603174606	0.5617390779849364	0.06355983382724516	0.061633778256722574
GOTERM_MF_DIRECT	GO:0003678~DNA helicase activity	5	2.73224043715847	0.0026329293550817687	ENSG00000140451, ENSG00000177200, ENSG00000215301, ENSG00000108469, ENSG00000164080	180	61	18967	8.637067395264117	0.614948190153066	0.06826809684962014	0.06619936664205589
GOTERM_BP_DIRECT	GO:0045892~negative regulation of transcription, DNA-templated	14	7.650273224043716	0.0028666759687327147	ENSG00000136504, ENSG00000129351, ENSG00000147140, ENSG00000139613, ENSG00000110321, ENSG00000167491, ENSG00000130024, ENSG00000170515, ENSG00000029363, ENSG00000168036, ENSG00000121741, ENSG00000100462, ENSG00000141644, ENSG00000109971	177	591	19453	2.603477778733737	0.9727539005087981	0.23640022251378678	0.23451505327523986
