Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
GOTERM_CC_DIRECT	GO:0022627~cytosolic small ribosomal subunit	8	5.9259259259259265	1.7003454471864723E-8	ENSG00000233927, ENSG00000170889, ENSG00000118181, ENSG00000143947, ENSG00000112306, ENSG00000140988, ENSG00000171863, ENSG00000182774	131	47	20647	26.827350982621404	3.9277902911249996E-6	6.546329971667918E-7	5.86619179279333E-7
GOTERM_BP_DIRECT	GO:0042274~ribosomal small subunit biogenesis	9	6.666666666666667	2.4506292301722796E-8	ENSG00000233927, ENSG00000141101, ENSG00000170889, ENSG00000118181, ENSG00000136718, ENSG00000165792, ENSG00000112306, ENSG00000171863, ENSG00000182774	126	74	19453	18.777027027027025	1.639457537627731E-5	4.0925508143877066E-6	4.055791375935123E-6
GOTERM_CC_DIRECT	GO:0032040~small-subunit processome	7	5.185185185185185	7.827637883143243E-6	ENSG00000233927, ENSG00000170889, ENSG00000136718, ENSG00000143947, ENSG00000112306, ENSG00000171863, ENSG00000182774	131	75	20647	14.71033078880407	0.0018065576347034984	2.58312050143727E-4	2.3147443454437877E-4
GOTERM_CC_DIRECT	GO:0005829~cytosol	59	43.7037037037037	1.5388028647750007E-5	ENSG00000136933, ENSG00000114867, ENSG00000137309, ENSG00000114942, ENSG00000129084, ENSG00000120705, ENSG00000162191, ENSG00000084207, ENSG00000171863, ENSG00000170889, ENSG00000120437, ENSG00000184584, ENSG00000100664, ENSG00000214078, ENSG00000167526, ENSG00000175470, ENSG00000130204, ENSG00000178980, ENSG00000041357, ENSG00000198931, ENSG00000169679, ENSG00000233927, ENSG00000166165, ENSG00000102316, ENSG00000143947, ENSG00000104131, ENSG00000148834, ENSG00000092010, ENSG00000131469, ENSG00000105810, ENSG00000130811, ENSG00000103876, ENSG00000112306, ENSG00000002330, ENSG00000130255, ENSG00000117399, ENSG00000167468, ENSG00000229117, ENSG00000159593, ENSG00000089006, ENSG00000169045, ENSG00000156482, ENSG00000140988, ENSG00000121022, ENSG00000213551, ENSG00000118181, ENSG00000198355, ENSG00000170043, ENSG00000111885, ENSG00000150459, ENSG00000173113, ENSG00000141101, ENSG00000084623, ENSG00000088986, ENSG00000119318, ENSG00000138382, ENSG00000143727, ENSG00000182774, ENSG00000161016	131	5627	20647	1.6525734022305214	0.0035483516357170952	4.4432932720378147E-4	3.9816524126053143E-4
GOTERM_CC_DIRECT	GO:0005654~nucleoplasm	47	34.81481481481482	2.14116780791477E-5	ENSG00000092010, ENSG00000172590, ENSG00000131469, ENSG00000105810, ENSG00000137309, ENSG00000174231, ENSG00000136718, ENSG00000183808, ENSG00000112306, ENSG00000129084, ENSG00000064961, ENSG00000162191, ENSG00000168291, ENSG00000171863, ENSG00000117399, ENSG00000170889, ENSG00000184584, ENSG00000169045, ENSG00000140988, ENSG00000121022, ENSG00000087365, ENSG00000214078, ENSG00000072778, ENSG00000213551, ENSG00000149761, ENSG00000071462, ENSG00000118181, ENSG00000111641, ENSG00000066379, ENSG00000041357, ENSG00000150459, ENSG00000198931, ENSG00000173113, ENSG00000175756, ENSG00000233927, ENSG00000141101, ENSG00000169679, ENSG00000119318, ENSG00000185043, ENSG00000165792, ENSG00000143947, ENSG00000102316, ENSG00000165119, ENSG00000179010, ENSG00000182774, ENSG00000162585, ENSG00000148834	131	4076	20647	1.8173950662601412	0.0049339385288582616	5.495664040314576E-4	4.924685958203971E-4
GOTERM_CC_DIRECT	GO:0005762~mitochondrial large ribosomal subunit	6	4.444444444444445	2.704763753326477E-5	ENSG00000172590, ENSG00000130312, ENSG00000111639, ENSG00000242485, ENSG00000182154, ENSG00000105364	131	56	20647	16.886859323882224	0.006228610051317474	5.738063571832363E-4	5.141901122810818E-4
GOTERM_BP_DIRECT	GO:0006413~translational initiation	6	4.444444444444445	2.7192347789621406E-5	ENSG00000084623, ENSG00000130811, ENSG00000114867, ENSG00000121022, ENSG00000182774, ENSG00000104131	126	55	19453	16.84242424242424	0.018027453768593382	0.0032774398040242778	0.0032480017219522032
GOTERM_CC_DIRECT	GO:0015935~small ribosomal subunit	5	3.7037037037037033	2.7324112246820774E-5	ENSG00000233927, ENSG00000170889, ENSG00000118181, ENSG00000143947, ENSG00000140988	131	28	20647	28.144765539803707	0.006292077614567848	5.738063571832363E-4	5.141901122810818E-4
GOTERM_BP_DIRECT	GO:0006364~rRNA processing	8	5.9259259259259265	2.943808207207435E-5	ENSG00000233927, ENSG00000141101, ENSG00000131469, ENSG00000117395, ENSG00000118181, ENSG00000136718, ENSG00000171863, ENSG00000182774	126	137	19453	9.015409570154095	0.01950169964049364	0.0032774398040242778	0.0032480017219522032
GOTERM_CC_DIRECT	GO:0022625~cytosolic large ribosomal subunit	6	4.444444444444445	4.44582105577774E-5	ENSG00000131469, ENSG00000229117, ENSG00000156482, ENSG00000167526, ENSG00000130255, ENSG00000161016	131	62	20647	15.25264713124846	0.01021751779133917	8.362639647233629E-4	7.493793969598966E-4
GOTERM_CC_DIRECT	GO:0042788~polysomal ribosome	5	3.7037037037037033	4.70624742052109E-5	ENSG00000233927, ENSG00000229117, ENSG00000156482, ENSG00000130255, ENSG00000161016	131	32	20647	24.626669847328245	0.010812804154353373	8.362639647233629E-4	7.493793969598966E-4
GOTERM_CC_DIRECT	GO:0005759~mitochondrial matrix	12	8.88888888888889	5.3179517054554886E-5	ENSG00000068120, ENSG00000166136, ENSG00000163382, ENSG00000165792, ENSG00000267673, ENSG00000167969, ENSG00000110717, ENSG00000168291, ENSG00000101365, ENSG00000072778, ENSG00000213619, ENSG00000175756	131	406	20647	4.658443951415786	0.012209645046082018	8.774620314001557E-4	7.862971450209187E-4
GOTERM_MF_DIRECT	GO:0003743~translation initiation factor activity	6	4.444444444444445	5.903363199123911E-5	ENSG00000084623, ENSG00000130811, ENSG00000114867, ENSG00000121022, ENSG00000100664, ENSG00000104131	130	61	18967	14.350819672131149	0.01587128888134126	0.00401428697540426	0.00401428697540426
GOTERM_CC_DIRECT	GO:0005852~eukaryotic translation initiation factor 3 complex	4	2.9629629629629632	1.2863412857770857E-4	ENSG00000084623, ENSG00000130811, ENSG00000121022, ENSG00000104131	131	16	20647	39.40267175572519	0.029279204228227718	0.001980965580096712	0.0017751509743723784
GOTERM_BP_DIRECT	GO:0001732~formation of cytoplasmic translation initiation complex	4	2.9629629629629632	1.6490498475909158E-4	ENSG00000084623, ENSG00000130811, ENSG00000100664, ENSG00000104131	126	17	19453	36.326797385620914	0.10446191769443869	0.015736647117010453	0.015595299987216945
GOTERM_CC_DIRECT	GO:1990904~ribonucleoprotein complex	8	5.9259259259259265	2.1046625447296245E-4	ENSG00000131469, ENSG00000170889, ENSG00000234616, ENSG00000169045, ENSG00000183808, ENSG00000182154, ENSG00000165119, ENSG00000171863	131	191	20647	6.601494744414691	0.0474596604974985	0.0030386065489533954	0.002722907167243952
GOTERM_CC_DIRECT	GO:0005761~mitochondrial ribosome	4	2.9629629629629632	5.068789406493675E-4	ENSG00000130312, ENSG00000111639, ENSG00000128626, ENSG00000242485	131	25	20647	25.21770992366412	0.11052041239285126	0.0068875903111767	0.006171996512612887
GOTERM_BP_DIRECT	GO:0042270~protection from natural killer cell mediated cytotoxicity	3	2.2222222222222223	6.041413867880642E-4	ENSG00000206503, ENSG00000234745, ENSG00000204592	126	6	19453	77.19444444444444	0.33255128628513553	0.05044580579680336	0.04999269975671231
GOTERM_BP_DIRECT	GO:0002480~antigen processing and presentation of exogenous peptide antigen via MHC class I, TAP-independent	3	2.2222222222222223	0.0011182631839229346	ENSG00000206503, ENSG00000234745, ENSG00000204592	126	8	19453	57.89583333333333	0.5269417171842005	0.08299997854005782	0.08225446975077585
GOTERM_CC_DIRECT	GO:0005763~mitochondrial small ribosomal subunit	4	2.9629629629629632	0.0011590339469416471	ENSG00000048544, ENSG00000128626, ENSG00000062582, ENSG00000175756	131	33	20647	19.104325699745548	0.23500969602698296	0.014874268985751138	0.013328890389828941
GOTERM_CC_DIRECT	GO:0042612~MHC class I protein complex	3	2.2222222222222223	0.0013758441936503058	ENSG00000206503, ENSG00000234745, ENSG00000204592	131	9	20647	52.536895674300254	0.2724254746838646	0.01672736888069582	0.014989460425558597
GOTERM_BP_DIRECT	GO:0045321~leukocyte activation	3	2.2222222222222223	0.0025918995045873254	ENSG00000206503, ENSG00000234745, ENSG00000204592	126	12	19453	38.59722222222222	0.8238169576460115	0.17313888690643334	0.17158374720368094
GOTERM_CC_DIRECT	GO:0005783~endoplasmic reticulum	17	12.592592592592592	0.002932625819831967	ENSG00000115307, ENSG00000129250, ENSG00000114942, ENSG00000170043, ENSG00000173486, ENSG00000111885, ENSG00000162191, ENSG00000171863, ENSG00000229117, ENSG00000166136, ENSG00000125505, ENSG00000206503, ENSG00000185043, ENSG00000234745, ENSG00000106397, ENSG00000167526, ENSG00000125991	131	1175	20647	2.2803248335228194	0.4925879302702474	0.03387182821905922	0.030352677235260857
GOTERM_CC_DIRECT	GO:0016020~membrane	37	27.40740740740741	0.003437213798789875	ENSG00000071553, ENSG00000131469, ENSG00000075415, ENSG00000174231, ENSG00000114867, ENSG00000112306, ENSG00000169682, ENSG00000105518, ENSG00000171863, ENSG00000204592, ENSG00000130255, ENSG00000170889, ENSG00000125505, ENSG00000234745, ENSG00000169045, ENSG00000156482, ENSG00000140988, ENSG00000214078, ENSG00000110717, ENSG00000167526, ENSG00000130204, ENSG00000214046, ENSG00000112514, ENSG00000115307, ENSG00000171298, ENSG00000111885, ENSG00000169679, ENSG00000088986, ENSG00000185043, ENSG00000206503, ENSG00000143947, ENSG00000102316, ENSG00000165119, ENSG00000089597, ENSG00000182774, ENSG00000125991, ENSG00000161016	131	3677	20647	1.585965575155651	0.5485831514281037	0.03636151575426146	0.0325836959356369
GOTERM_CC_DIRECT	GO:0005730~nucleolus	19	14.074074074074074	0.0034630015004058537	ENSG00000131469, ENSG00000071462, ENSG00000118181, ENSG00000136718, ENSG00000112306, ENSG00000111641, ENSG00000066379, ENSG00000171863, ENSG00000130255, ENSG00000233927, ENSG00000170889, ENSG00000117395, ENSG00000182196, ENSG00000138382, ENSG00000102316, ENSG00000143947, ENSG00000182774, ENSG00000167526, ENSG00000072778	131	1420	20647	2.108875389743038	0.5512734839734961	0.03636151575426146	0.0325836959356369
GOTERM_CC_DIRECT	GO:0031966~mitochondrial membrane	6	4.444444444444445	0.004466625886495403	ENSG00000154518, ENSG00000111775, ENSG00000072778, ENSG00000213619, ENSG00000103254, ENSG00000143224	131	170	20647	5.562730130220027	0.6444544027901251	0.04486045999045383	0.04019963297845863
GOTERM_BP_DIRECT	GO:0002486~antigen processing and presentation of endogenous peptide antigen via MHC class I via ER pathway, TAP-independent	3	2.2222222222222223	0.0046340239562102795	ENSG00000206503, ENSG00000234745, ENSG00000204592	126	16	19453	28.947916666666664	0.9552814738429755	0.281411636613497	0.2788839871828368
GOTERM_BP_DIRECT	GO:0002476~antigen processing and presentation of endogenous peptide antigen via MHC class Ib	3	2.2222222222222223	0.005229906485478191	ENSG00000206503, ENSG00000234745, ENSG00000204592	126	17	19453	27.245098039215687	0.9700428928477292	0.29113146102495263	0.2885165077822135
GOTERM_CC_DIRECT	GO:0033290~eukaryotic 48S preinitiation complex	3	2.2222222222222223	0.005634500512976849	ENSG00000084623, ENSG00000130811, ENSG00000104131	131	18	20647	26.268447837150127	0.7288953304613395	0.053656646772094016	0.04808193022434399
GOTERM_CC_DIRECT	GO:0000502~proteasome complex	4	2.9629629629629632	0.0058470734685017196	ENSG00000092010, ENSG00000119318, ENSG00000129084, ENSG00000041357	131	58	20647	10.869702553303501	0.7419593572462413	0.053656646772094016	0.04808193022434399
GOTERM_CC_DIRECT	GO:0005925~focal adhesion	9	6.666666666666667	0.006256662964469209	ENSG00000131469, ENSG00000170889, ENSG00000137309, ENSG00000140988, ENSG00000156482, ENSG00000165119, ENSG00000171863, ENSG00000182774, ENSG00000161016	131	434	20647	3.2684243852675277	0.7653896993132981	0.053656646772094016	0.04808193022434399
GOTERM_CC_DIRECT	GO:0016282~eukaryotic 43S preinitiation complex	3	2.2222222222222223	0.006271556116218781	ENSG00000084623, ENSG00000130811, ENSG00000104131	131	19	20647	24.88589795098433	0.7662005168765723	0.053656646772094016	0.04808193022434399
GOTERM_BP_DIRECT	GO:0030490~maturation of SSU-rRNA	3	2.2222222222222223	0.006520934645009448	ENSG00000233927, ENSG00000141101, ENSG00000136718	126	19	19453	24.37719298245614	0.9874343857378604	0.33507571868202396	0.3320660565381734
GOTERM_CC_DIRECT	GO:0005741~mitochondrial outer membrane	6	4.444444444444445	0.011933283572130603	ENSG00000068120, ENSG00000130204, ENSG00000184584, ENSG00000143947, ENSG00000154518, ENSG00000002330	131	216	20647	4.378074639525021	0.9375362014198007	0.09844958947007747	0.08822106069396553
GOTERM_BP_DIRECT	GO:2001187~positive regulation of CD8-positive, alpha-beta T cell activation	2	1.4814814814814816	0.012810526231772843	ENSG00000206503, ENSG00000204592	126	2	19453	154.38888888888889	0.9998205493063564	0.5407387477318384	0.5358818128719716
GOTERM_BP_DIRECT	GO:0070476~rRNA (guanine-N7)-methylation	2	1.4814814814814816	0.012810526231772843	ENSG00000071462, ENSG00000173113	126	2	19453	154.38888888888889	0.9998205493063564	0.5407387477318384	0.5358818128719716
GOTERM_BP_DIRECT	GO:0098869~cellular oxidant detoxification	4	2.9629629629629632	0.012951826292978166	ENSG00000167468, ENSG00000178980, ENSG00000084207, ENSG00000148834	126	76	19453	8.125730994152047	0.9998369369072315	0.5407387477318384	0.5358818128719716
GOTERM_BP_DIRECT	GO:0060333~interferon-gamma-mediated signaling pathway	3	2.2222222222222223	0.013882425085249566	ENSG00000206503, ENSG00000234745, ENSG00000204592	126	28	19453	16.541666666666668	0.999913243976416	0.5454976445262771	0.5405979650844243
GOTERM_CC_DIRECT	GO:0071556~integral component of lumenal side of endoplasmic reticulum membrane	3	2.2222222222222223	0.01429243215685794	ENSG00000206503, ENSG00000234745, ENSG00000204592	131	29	20647	16.304553829955253	0.964040884817977	0.11005172760780614	0.09861778188231979
GOTERM_CC_DIRECT	GO:0098553~lumenal side of endoplasmic reticulum membrane	3	2.2222222222222223	0.01429243215685794	ENSG00000206503, ENSG00000234745, ENSG00000204592	131	29	20647	16.304553829955253	0.964040884817977	0.11005172760780614	0.09861778188231979
GOTERM_BP_DIRECT	GO:1902036~regulation of hematopoietic stem cell differentiation	3	2.2222222222222223	0.02009484181120496	ENSG00000105810, ENSG00000129084, ENSG00000041357	126	34	19453	13.622549019607844	0.9999987348987269	0.7457419072158286	0.7390436266120936
GOTERM_MF_DIRECT	GO:0046977~TAP binding	2	1.4814814814814816	0.020266462718081524	ENSG00000206503, ENSG00000234745	130	3	18967	97.26666666666667	0.9961072086226073	0.9289882851337071	0.9289882851337071
GOTERM_CC_DIRECT	GO:0071013~catalytic step 2 spliceosome	4	2.9629629629629632	0.020399595388295933	ENSG00000174231, ENSG00000169045, ENSG00000165119, ENSG00000087365	131	92	20647	6.852638566213076	0.9914432509100136	0.15200988821601163	0.13621665307668576
GOTERM_CC_DIRECT	GO:0045202~synapse	9	6.666666666666667	0.02147632451696138	ENSG00000233927, ENSG00000131469, ENSG00000084623, ENSG00000170889, ENSG00000143947, ENSG00000100664, ENSG00000171863, ENSG00000167526, ENSG00000182774	131	542	20647	2.6171516295315627	0.9933628893207778	0.15503221760681496	0.13892497421909394
GOTERM_BP_DIRECT	GO:0001916~positive regulation of T cell mediated cytotoxicity	3	2.2222222222222223	0.0223796072099698	ENSG00000206503, ENSG00000234745, ENSG00000204592	126	36	19453	12.86574074074074	0.999999734601338	0.7868198745399908	0.7797526301578952
GOTERM_MF_DIRECT	GO:0031593~polyubiquitin binding	3	2.2222222222222223	0.024869878732086848	ENSG00000119318, ENSG00000162191, ENSG00000162585	130	36	18967	12.158333333333333	0.9989136820593837	0.9289882851337071	0.9289882851337071
GOTERM_BP_DIRECT	GO:2000566~positive regulation of CD8-positive, alpha-beta T cell proliferation	2	1.4814814814814816	0.025458239057367892	ENSG00000206503, ENSG00000204592	126	4	19453	77.19444444444444	0.9999999678260895	0.809814461443893	0.8025406788560736
GOTERM_BP_DIRECT	GO:0036037~CD8-positive, alpha-beta T cell activation	2	1.4814814814814816	0.025458239057367892	ENSG00000206503, ENSG00000204592	126	4	19453	77.19444444444444	0.9999999678260895	0.809814461443893	0.8025406788560736
GOTERM_MF_DIRECT	GO:0090599~alpha-glucosidase activity	2	1.4814814814814816	0.026930965265341323	ENSG00000171298, ENSG00000089597	130	4	18967	72.95	0.9993877485272638	0.9289882851337071	0.9289882851337071
GOTERM_MF_DIRECT	GO:0043130~ubiquitin binding	4	2.9629629629629632	0.030054613240894496	ENSG00000119318, ENSG00000115307, ENSG00000162191, ENSG00000162585	130	99	18967	5.894949494949495	0.9997438387897049	0.9289882851337071	0.9289882851337071
GOTERM_CC_DIRECT	GO:0098556~cytoplasmic side of rough endoplasmic reticulum membrane	2	1.4814814814814816	0.031090597531537086	ENSG00000233927, ENSG00000131469	131	5	20647	63.04427480916031	0.9993217147676217	0.2176341827207596	0.1950228390614599
GOTERM_MF_DIRECT	GO:0008168~methyltransferase activity	4	2.9629629629629632	0.0332371847039008	ENSG00000071462, ENSG00000138382, ENSG00000165792, ENSG00000111641	130	103	18967	5.666019417475729	0.999894875697389	0.9289882851337071	0.9289882851337071
GOTERM_BP_DIRECT	GO:0019882~antigen processing and presentation	3	2.2222222222222223	0.033880458137686614	ENSG00000206503, ENSG00000234745, ENSG00000204592	126	45	19453	10.292592592592591	0.9999999999032503	1.0	0.992503748125937
GOTERM_BP_DIRECT	GO:0006120~mitochondrial electron transport, NADH to ubiquinone	3	2.2222222222222223	0.03527437862900124	ENSG00000166136, ENSG00000110717, ENSG00000213619	126	46	19453	10.068840579710145	0.9999999999631743	1.0	0.992503748125937
GOTERM_MF_DIRECT	GO:0019843~rRNA binding	3	2.2222222222222223	0.03605699541466625	ENSG00000170889, ENSG00000242485, ENSG00000161016	130	44	18967	9.947727272727272	0.9999523659543798	0.9289882851337071	0.9289882851337071
GOTERM_BP_DIRECT	GO:0031145~anaphase-promoting complex-dependent catabolic process	3	2.2222222222222223	0.036690244252328565	ENSG00000117399, ENSG00000129084, ENSG00000041357	126	47	19453	9.854609929078014	0.9999999999862144	1.0	0.992503748125937
GOTERM_MF_DIRECT	GO:0008137~NADH dehydrogenase (ubiquinone) activity	3	2.2222222222222223	0.03756937917820139	ENSG00000166136, ENSG00000110717, ENSG00000213619	130	45	18967	9.726666666666667	0.999968874516577	0.9289882851337071	0.9289882851337071
GOTERM_BP_DIRECT	GO:0021762~substantia nigra development	3	2.2222222222222223	0.0381277203687307	ENSG00000088986, ENSG00000166165, ENSG00000213619	126	48	19453	9.649305555555555	0.9999999999949237	1.0	0.992503748125937
