Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
GOTERM_MF_DIRECT	GO:0003676~nucleic acid binding	18	7.199999999999999	1.1449123920328082E-6	ENSG00000071894, ENSG00000160957, ENSG00000161847, ENSG00000140829, ENSG00000104852, ENSG00000177302, ENSG00000104897, ENSG00000091640, ENSG00000132153, ENSG00000198858, ENSG00000100813, ENSG00000079313, ENSG00000088247, ENSG00000123136, ENSG00000161960, ENSG00000013573, ENSG00000087087, ENSG00000148843	245	325	18967	4.287673469387756	5.230884042018991E-4	1.7478995851700872E-4	1.7059194641288843E-4
GOTERM_BP_DIRECT	GO:0006412~translation	14	5.6000000000000005	2.771973742544402E-6	ENSG00000179115, ENSG00000114867, ENSG00000112306, ENSG00000174444, ENSG00000198755, ENSG00000265681, ENSG00000115268, ENSG00000142541, ENSG00000163682, ENSG00000143947, ENSG00000140988, ENSG00000089157, ENSG00000147403, ENSG00000167526	236	219	19453	5.269367695998762	0.004403265389187561	0.002205105112194072	0.0022009471515802553
GOTERM_CC_DIRECT	GO:0022625~cytosolic large ribosomal subunit	8	3.2	7.916668667638061E-6	ENSG00000142541, ENSG00000163682, ENSG00000174444, ENSG00000198755, ENSG00000265681, ENSG00000089157, ENSG00000147403, ENSG00000167526	243	62	20647	10.963493959909732	0.003445730998484775	4.3145844238627433E-4	4.0968760355026965E-4
GOTERM_MF_DIRECT	GO:0045296~cadherin binding	16	6.4	1.8218044455814488E-5	ENSG00000179950, ENSG00000178209, ENSG00000173801, ENSG00000173898, ENSG00000196924, ENSG00000168488, ENSG00000169710, ENSG00000102119, ENSG00000140988, ENSG00000100345, ENSG00000125753, ENSG00000167658, ENSG00000141985, ENSG00000180900, ENSG00000161204, ENSG00000104881	245	320	18967	3.8708163265306124	0.008291159317714736	0.002085966090190759	0.002035866467937269
GOTERM_CC_DIRECT	GO:0016020~membrane	70	28.000000000000004	2.551788617289385E-5	ENSG00000114867, ENSG00000197136, ENSG00000006712, ENSG00000172354, ENSG00000115234, ENSG00000062822, ENSG00000142541, ENSG00000163682, ENSG00000147955, ENSG00000086758, ENSG00000038358, ENSG00000084774, ENSG00000100345, ENSG00000108262, ENSG00000103335, ENSG00000123384, ENSG00000167526, ENSG00000103496, ENSG00000100263, ENSG00000179115, ENSG00000087191, ENSG00000140829, ENSG00000075624, ENSG00000130204, ENSG00000141959, ENSG00000147140, ENSG00000132382, ENSG00000115268, ENSG00000130640, ENSG00000169710, ENSG00000102119, ENSG00000088247, ENSG00000143947, ENSG00000125733, ENSG00000167658, ENSG00000103197, ENSG00000113119, ENSG00000174231, ENSG00000112306, ENSG00000134057, ENSG00000064545, ENSG00000177303, ENSG00000008710, ENSG00000005206, ENSG00000007264, ENSG00000117394, ENSG00000140988, ENSG00000161960, ENSG00000180900, ENSG00000140983, ENSG00000161204, ENSG00000100241, ENSG00000160957, ENSG00000113108, ENSG00000065000, ENSG00000010292, ENSG00000178209, ENSG00000174444, ENSG00000198755, ENSG00000111642, ENSG00000244038, ENSG00000196924, ENSG00000168488, ENSG00000178719, ENSG00000123136, ENSG00000166508, ENSG00000089157, ENSG00000067182, ENSG00000147403, ENSG00000107862	243	3677	20647	1.617540242929298	0.01106427595638626	0.0012361998190424132	0.001173822763953117
GOTERM_BP_DIRECT	GO:0006397~mRNA processing	13	5.2	3.441113164081719E-5	ENSG00000179950, ENSG00000104897, ENSG00000174231, ENSG00000147140, ENSG00000156990, ENSG00000100813, ENSG00000088247, ENSG00000185122, ENSG00000063244, ENSG00000011243, ENSG00000141994, ENSG00000087087, ENSG00000148843	236	238	19453	4.502367896311067	0.05330988189725949	0.01824937014684672	0.018214959015205902
GOTERM_MF_DIRECT	GO:0003735~structural constituent of ribosome	12	4.8	3.669869748529372E-5	ENSG00000142541, ENSG00000163682, ENSG00000143947, ENSG00000112306, ENSG00000140988, ENSG00000174444, ENSG00000198755, ENSG00000265681, ENSG00000089157, ENSG00000115268, ENSG00000147403, ENSG00000167526	245	190	18967	4.889452201933405	0.01663175199489786	0.0029882650790435485	0.002916494520376564
GOTERM_MF_DIRECT	GO:0031267~small GTPase binding	15	6.0	3.914757745471898E-5	ENSG00000105576, ENSG00000103197, ENSG00000177169, ENSG00000132613, ENSG00000203485, ENSG00000169180, ENSG00000196924, ENSG00000100106, ENSG00000161202, ENSG00000102898, ENSG00000108262, ENSG00000105063, ENSG00000203879, ENSG00000160447, ENSG00000109113	245	302	18967	3.8451817813218003	0.017731703013018296	0.0029882650790435485	0.002916494520376564
GOTERM_BP_DIRECT	GO:0006281~DNA repair	14	5.6000000000000005	8.024820772676009E-5	ENSG00000160957, ENSG00000105325, ENSG00000105204, ENSG00000116717, ENSG00000147140, ENSG00000169592, ENSG00000133247, ENSG00000062822, ENSG00000100429, ENSG00000185122, ENSG00000130726, ENSG00000013573, ENSG00000103266, ENSG00000141499	236	301	19453	3.8338588884509264	0.11993567099189717	0.03191872462331882	0.031858538467523755
GOTERM_CC_DIRECT	GO:0016607~nuclear speck	16	6.4	2.580798827480958E-4	ENSG00000160789, ENSG00000104852, ENSG00000104897, ENSG00000116717, ENSG00000174231, ENSG00000147140, ENSG00000124193, ENSG00000154832, ENSG00000166313, ENSG00000168488, ENSG00000100813, ENSG00000185475, ENSG00000063244, ENSG00000123136, ENSG00000011243, ENSG00000125520	243	445	20647	3.0549960697276553	0.10643602930511742	0.011252282887816977	0.010684507145771165
GOTERM_MF_DIRECT	GO:0050750~low-density lipoprotein particle receptor binding	5	2.0	2.732827818586602E-4	ENSG00000166313, ENSG00000113108, ENSG00000142798, ENSG00000161203, ENSG00000115234	245	25	18967	15.483265306122448	0.11742128580235933	0.017880502013038053	0.01745105764154587
GOTERM_BP_DIRECT	GO:0046777~protein autophosphorylation	10	4.0	3.8021046452153665E-4	ENSG00000177169, ENSG00000068078, ENSG00000105204, ENSG00000084774, ENSG00000198355, ENSG00000149930, ENSG00000130726, ENSG00000141503, ENSG00000184216, ENSG00000178999	236	182	19453	4.529009126466754	0.4541495044748277	0.12098296981075296	0.12075484353204005
GOTERM_CC_DIRECT	GO:0070062~extracellular exosome	45	18.0	4.175769527494277E-4	ENSG00000092010, ENSG00000071994, ENSG00000172531, ENSG00000172354, ENSG00000132475, ENSG00000008710, ENSG00000173801, ENSG00000086758, ENSG00000117394, ENSG00000084774, ENSG00000168056, ENSG00000100345, ENSG00000140988, ENSG00000161960, ENSG00000013573, ENSG00000180900, ENSG00000185359, ENSG00000109113, ENSG00000161203, ENSG00000103496, ENSG00000087191, ENSG00000075624, ENSG00000141959, ENSG00000130702, ENSG00000178209, ENSG00000174444, ENSG00000198755, ENSG00000137497, ENSG00000178921, ENSG00000196924, ENSG00000169710, ENSG00000166165, ENSG00000143947, ENSG00000188157, ENSG00000102898, ENSG00000182199, ENSG00000125753, ENSG00000141503, ENSG00000089157, ENSG00000125733, ENSG00000167658, ENSG00000142798, ENSG00000143761, ENSG00000100075, ENSG00000160741	243	2240	20647	1.70692791005291	0.1664833281366468	0.015876716613738438	0.015075597885522277
GOTERM_CC_DIRECT	GO:1990904~ribonucleoprotein complex	10	4.0	4.369738517542689E-4	ENSG00000142541, ENSG00000179950, ENSG00000075624, ENSG00000197451, ENSG00000185122, ENSG00000174444, ENSG00000089157, ENSG00000011243, ENSG00000167658, ENSG00000087087	243	191	20647	4.448538125094263	0.17350568302274827	0.015876716613738438	0.015075597885522277
GOTERM_MF_DIRECT	GO:0003682~chromatin binding	17	6.800000000000001	7.594308190615524E-4	ENSG00000071655, ENSG00000147140, ENSG00000006712, ENSG00000111642, ENSG00000132153, ENSG00000133247, ENSG00000062822, ENSG00000166313, ENSG00000130726, ENSG00000187634, ENSG00000182199, ENSG00000141867, ENSG00000093009, ENSG00000013573, ENSG00000109685, ENSG00000167513, ENSG00000160741	245	498	18967	2.6427260060650766	0.2933301781102474	0.04347741439127387	0.04243319701506424
GOTERM_BP_DIRECT	GO:0007254~JNK cascade	6	2.4	7.841234702070114E-4	ENSG00000166949, ENSG00000187796, ENSG00000076984, ENSG00000141503, ENSG00000184216, ENSG00000169727	236	60	19453	8.242796610169492	0.7131552759619193	0.19080717069415912	0.19044738344583578
GOTERM_CC_DIRECT	GO:0016363~nuclear matrix	8	3.2	8.290737347412227E-4	ENSG00000160789, ENSG00000075624, ENSG00000147140, ENSG00000108604, ENSG00000084774, ENSG00000011243, ENSG00000154832, ENSG00000137497	243	129	20647	5.269276166778321	0.30345722707328093	0.027805857565167163	0.026402809706374323
GOTERM_BP_DIRECT	GO:0006338~chromatin remodeling	13	5.2	8.395035794211904E-4	ENSG00000071655, ENSG00000075624, ENSG00000108604, ENSG00000132382, ENSG00000169592, ENSG00000111642, ENSG00000133247, ENSG00000132510, ENSG00000115289, ENSG00000086758, ENSG00000100429, ENSG00000141867, ENSG00000109685	236	336	19453	3.1891772598870056	0.7373810105595224	0.19080717069415912	0.19044738344583578
GOTERM_CC_DIRECT	GO:0005840~ribosome	9	3.5999999999999996	0.0010595133308412656	ENSG00000142541, ENSG00000163682, ENSG00000143947, ENSG00000140988, ENSG00000174444, ENSG00000089157, ENSG00000115268, ENSG00000147403, ENSG00000167526	243	174	20647	4.394848871860366	0.3700990569247721	0.03200708489940651	0.030392048505399765
GOTERM_CC_DIRECT	GO:0000781~chromosome, telomeric region	9	3.5999999999999996	0.0011011611777318755	ENSG00000062822, ENSG00000178971, ENSG00000160957, ENSG00000172531, ENSG00000166508, ENSG00000111642, ENSG00000132475, ENSG00000141499, ENSG00000073050	243	175	20647	4.369735449735449	0.38144601357149943	0.03200708489940651	0.030392048505399765
GOTERM_MF_DIRECT	GO:0003678~DNA helicase activity	6	2.4	0.0011190661957208676	ENSG00000160957, ENSG00000104884, ENSG00000166508, ENSG00000111642, ENSG00000132153, ENSG00000013573	245	61	18967	7.614720642355302	0.40052416729579676	0.05694803529335082	0.05558028772080309
GOTERM_CC_DIRECT	GO:0015629~actin cytoskeleton	11	4.3999999999999995	0.0012611793067755085	ENSG00000196924, ENSG00000132613, ENSG00000075624, ENSG00000113108, ENSG00000100106, ENSG00000149930, ENSG00000100345, ENSG00000108819, ENSG00000125753, ENSG00000005206, ENSG00000173801	243	267	20647	3.500516329896272	0.4231778051882077	0.03436713610963261	0.03263301456281628
GOTERM_MF_DIRECT	GO:0005524~ATP binding	35	14.000000000000002	0.0013530625486662584	ENSG00000104884, ENSG00000177169, ENSG00000160602, ENSG00000076984, ENSG00000114867, ENSG00000132153, ENSG00000005882, ENSG00000178999, ENSG00000007264, ENSG00000084774, ENSG00000149930, ENSG00000100345, ENSG00000161960, ENSG00000013573, ENSG00000161204, ENSG00000087191, ENSG00000179115, ENSG00000160957, ENSG00000140829, ENSG00000068078, ENSG00000075624, ENSG00000105204, ENSG00000141959, ENSG00000198355, ENSG00000130725, ENSG00000104835, ENSG00000111642, ENSG00000178921, ENSG00000166165, ENSG00000123136, ENSG00000166508, ENSG00000141503, ENSG00000184216, ENSG00000160447, ENSG00000105221	245	1539	18967	1.7606052167455677	0.4613925654942277	0.061970264728914634	0.06048189592538175
