Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
GOTERM_MF_DIRECT	GO:0031369~translation initiation factor binding	3	3.6585365853658534	0.030077869864962383	ENSG00000114867, ENSG00000109917, ENSG00000115211	80	12	3411	10.659374999999999	0.9961442393766324	1.0	1.0
GOTERM_MF_DIRECT	GO:0070628~proteasome binding	3	3.6585365853658534	0.035020549807416396	ENSG00000119318, ENSG00000130706, ENSG00000104231	80	13	3411	9.839423076923076	0.9984784444622092	1.0	1.0
GOTERM_CC_DIRECT	GO:0005741~mitochondrial outer membrane	5	6.097560975609756	0.04184741419513725	ENSG00000137133, ENSG00000143947, ENSG00000214736, ENSG00000150991, ENSG00000278259	79	59	3483	3.73632267753701	0.9996477510289373	1.0	1.0
GOTERM_MF_DIRECT	GO:0003746~translation elongation factor activity	3	3.6585365853658534	0.045761826041927925	ENSG00000114942, ENSG00000196235, ENSG00000104529	80	15	3411	8.527499999999998	0.9998016029918365	1.0	1.0
GOTERM_BP_DIRECT	GO:0061384~heart trabecula morphogenesis	2	2.4390243902439024	0.04645051073077124	ENSG00000148400, ENSG00000196531	80	2	3362	42.025	0.9999999999999949	1.0	1.0
GOTERM_BP_DIRECT	GO:1901215~negative regulation of neuron death	3	3.6585365853658534	0.04697222648257129	ENSG00000114867, ENSG00000115317, ENSG00000164885	80	15	3362	8.405	0.9999999999999966	1.0	1.0
GOTERM_CC_DIRECT	GO:0022626~cytosolic ribosome	5	6.097560975609756	0.05125264926986712	ENSG00000142937, ENSG00000143947, ENSG00000186468, ENSG00000105372, ENSG00000164587	79	63	3483	3.499095840867993	0.9999437649389746	1.0	1.0
GOTERM_CC_DIRECT	GO:0005737~cytoplasm	39	47.5609756097561	0.06033655736212806	ENSG00000105576, ENSG00000105613, ENSG00000076984, ENSG00000142937, ENSG00000114867, ENSG00000114942, ENSG00000104529, ENSG00000114786, ENSG00000204574, ENSG00000109917, ENSG00000115211, ENSG00000229117, ENSG00000197905, ENSG00000100567, ENSG00000186468, ENSG00000102225, ENSG00000130706, ENSG00000105372, ENSG00000087087, ENSG00000167965, ENSG00000071564, ENSG00000150990, ENSG00000196531, ENSG00000136068, ENSG00000155229, ENSG00000150991, ENSG00000173457, ENSG00000167996, ENSG00000137133, ENSG00000258947, ENSG00000143947, ENSG00000123136, ENSG00000260914, ENSG00000164587, ENSG00000164885, ENSG00000105364, ENSG00000169714, ENSG00000104231, ENSG00000278259	79	1377	3483	1.2486969471332838	0.999990605934607	1.0	1.0
GOTERM_CC_DIRECT	GO:0005853~eukaryotic translation elongation factor 1 complex	2	2.4390243902439024	0.06570859789757176	ENSG00000114942, ENSG00000104529	79	3	3483	29.39240506329114	0.9999967661675444	1.0	1.0
GOTERM_BP_DIRECT	GO:0006351~transcription, DNA-templated	4	4.878048780487805	0.06628881573037947	ENSG00000076924, ENSG00000197905, ENSG00000011485, ENSG00000155229	80	40	3362	4.202500000000001	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0007411~axon guidance	4	4.878048780487805	0.06628881573037947	ENSG00000185033, ENSG00000258947, ENSG00000148400, ENSG00000168758	80	40	3362	4.202500000000001	1.0	1.0	1.0
GOTERM_CC_DIRECT	GO:0030426~growth cone	4	4.878048780487805	0.066491053892096	ENSG00000258947, ENSG00000109917, ENSG00000164885, ENSG00000072071	79	42	3483	4.198915009041591	0.9999972328157511	1.0	1.0
GOTERM_CC_DIRECT	GO:0030424~axon	5	6.097560975609756	0.0673603314809352	ENSG00000105613, ENSG00000258947, ENSG00000109917, ENSG00000164885, ENSG00000072071	79	69	3483	3.1948266373142546	0.9999976730751755	1.0	1.0
GOTERM_BP_DIRECT	GO:0019941~modification-dependent protein catabolic process	2	2.4390243902439024	0.06887027550780048	ENSG00000143947, ENSG00000150991	80	3	3362	28.01666666666667	1.0	1.0	1.0
GOTERM_CC_DIRECT	GO:0005783~endoplasmic reticulum	10	12.195121951219512	0.07073459176469231	ENSG00000229117, ENSG00000142937, ENSG00000186468, ENSG00000114942, ENSG00000115317, ENSG00000104529, ENSG00000130175, ENSG00000106397, ENSG00000125991, ENSG00000169714	79	231	3483	1.9085977313825417	0.9999988142383829	1.0	1.0
GOTERM_CC_DIRECT	GO:0042788~polysomal ribosome	3	3.6585365853658534	0.07253990239031526	ENSG00000229117, ENSG00000186468, ENSG00000204574	79	20	3483	6.6132911392405065	0.9999991741265456	1.0	1.0
GOTERM_CC_DIRECT	GO:0005789~endoplasmic reticulum membrane	10	12.195121951219512	0.0786786773177755	ENSG00000134824, ENSG00000134291, ENSG00000049656, ENSG00000105677, ENSG00000143947, ENSG00000148400, ENSG00000115317, ENSG00000106397, ENSG00000150991, ENSG00000125991	79	236	3483	1.868161338768505	0.9999997598576431	1.0	1.0
GOTERM_CC_DIRECT	GO:0014069~postsynaptic density	5	6.097560975609756	0.07940187920597025	ENSG00000105372, ENSG00000164587, ENSG00000164885, ENSG00000168758, ENSG00000072071	79	73	3483	3.019767643488816	0.9999997924916242	1.0	1.0
GOTERM_CC_DIRECT	GO:0043025~neuronal cell body	5	6.097560975609756	0.08909442743502105	ENSG00000100417, ENSG00000105613, ENSG00000258947, ENSG00000109917, ENSG00000164885	79	76	3483	2.9005662891405732	0.9999999710235778	1.0	1.0
GOTERM_MF_DIRECT	GO:0031386~protein tag	2	2.4390243902439024	0.08951044423073638	ENSG00000143947, ENSG00000150991	80	4	3411	21.31875	0.9999999612702902	1.0	1.0
GOTERM_MF_DIRECT	GO:0031435~mitogen-activated protein kinase kinase kinase binding	2	2.4390243902439024	0.08951044423073638	ENSG00000071564, ENSG00000076984	80	4	3411	21.31875	0.9999999612702902	1.0	1.0
