Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
GOTERM_CC_DIRECT	GO:0005681~spliceosomal complex	5	10.869565217391305	2.176220663735532E-4	ENSG00000115053, ENSG00000092199, ENSG00000174231, ENSG00000099783, ENSG00000087365	46	136	20647	16.50175831202046	0.03800011071950948	0.005533818259213209	0.005129662993090897
GOTERM_CC_DIRECT	GO:0005737~cytoplasm	25	54.347826086956516	2.868127739298397E-4	ENSG00000153113, ENSG00000113758, ENSG00000114867, ENSG00000131626, ENSG00000099783, ENSG00000175467, ENSG00000115677, ENSG00000115216, ENSG00000005007, ENSG00000115355, ENSG00000116584, ENSG00000115053, ENSG00000127603, ENSG00000100201, ENSG00000167986, ENSG00000182944, ENSG00000130985, ENSG00000198752, ENSG00000197102, ENSG00000175216, ENSG00000115548, ENSG00000155506, ENSG00000196924, ENSG00000080345, ENSG00000166986	46	5771	20647	1.944410960348971	0.04977834109378021	0.006381584219938933	0.005915513462302944
GOTERM_CC_DIRECT	GO:0005938~cell cortex	5	10.869565217391305	6.29708004528019E-4	ENSG00000196924, ENSG00000115053, ENSG00000197102, ENSG00000115216, ENSG00000137497	46	180	20647	12.467995169082126	0.10606599906538061	0.012454224978443043	0.011544646749680348
GOTERM_CC_DIRECT	GO:0005730~nucleolus	11	23.91304347826087	7.948844837918405E-4	ENSG00000196924, ENSG00000182944, ENSG00000171316, ENSG00000115053, ENSG00000175216, ENSG00000099783, ENSG00000100201, ENSG00000166986, ENSG00000108312, ENSG00000167986, ENSG00000148843	46	1420	20647	3.4769902020820576	0.13198449520288746	0.014148943811494761	0.013115593982565368
GOTERM_BP_DIRECT	GO:0000398~mRNA splicing, via spliceosome	5	10.869565217391305	0.0011617667658328954	ENSG00000092199, ENSG00000174231, ENSG00000099783, ENSG00000175467, ENSG00000087365	46	200	19453	10.572282608695652	0.41212213072373316	0.5297656452198003	0.5297656452198003
GOTERM_CC_DIRECT	GO:0070062~extracellular exosome	13	28.26086956521739	0.002430128908845807	ENSG00000186716, ENSG00000092199, ENSG00000178952, ENSG00000130985, ENSG00000198752, ENSG00000197102, ENSG00000099783, ENSG00000137497, ENSG00000196924, ENSG00000115053, ENSG00000143549, ENSG00000166986, ENSG00000167986	46	2240	20647	2.604920419254658	0.3514974808758262	0.037420821121963876	0.03468783980406764
GOTERM_MF_DIRECT	GO:0051959~dynein light intermediate chain binding	3	6.521739130434782	0.002449808687992395	ENSG00000197102, ENSG00000090565, ENSG00000115355	46	31	18967	39.90252454417952	0.28889927938355897	0.06446216627656458	0.06262039009723416
GOTERM_CC_DIRECT	GO:0015629~actin cytoskeleton	5	10.869565217391305	0.0026864070475601737	ENSG00000196924, ENSG00000092199, ENSG00000113758, ENSG00000143549, ENSG00000127603	46	267	20647	8.4053900016284	0.3804884294006299	0.037420821121963876	0.03468783980406764
GOTERM_CC_DIRECT	GO:0016607~nuclear speck	6	13.043478260869565	0.002732981317896238	ENSG00000108848, ENSG00000174231, ENSG00000153827, ENSG00000175467, ENSG00000087365, ENSG00000100201	46	445	20647	6.051880801172447	0.3856169257112979	0.037420821121963876	0.03468783980406764
GOTERM_MF_DIRECT	GO:0005524~ATP binding	11	23.91304347826087	0.002762664268995625	ENSG00000171316, ENSG00000186716, ENSG00000130985, ENSG00000198752, ENSG00000114867, ENSG00000197102, ENSG00000115216, ENSG00000100201, ENSG00000166986, ENSG00000005007, ENSG00000080603	46	1539	18967	2.9471000367262765	0.319237481414415	0.06446216627656458	0.06262039009723416
GOTERM_CC_DIRECT	GO:0071005~U2-type precatalytic spliceosome	3	6.521739130434782	0.005323984531510365	ENSG00000174231, ENSG00000175467, ENSG00000087365	46	50	20647	26.930869565217392	0.6133366745074272	0.06769066047206035	0.0627469605499436
GOTERM_CC_DIRECT	GO:0005874~microtubule	5	10.869565217391305	0.00576164303754226	ENSG00000116584, ENSG00000138095, ENSG00000167110, ENSG00000197102, ENSG00000127603	46	331	20647	6.780178641796926	0.6424708385357345	0.06837149737883483	0.06337807341296486
GOTERM_CC_DIRECT	GO:0005856~cytoskeleton	6	13.043478260869565	0.007045099086422338	ENSG00000116584, ENSG00000113758, ENSG00000138095, ENSG00000143549, ENSG00000198752, ENSG00000127603	46	557	20647	4.8349855592849895	0.7159104771920445	0.07837672733644852	0.07265258432873035
GOTERM_BP_DIRECT	GO:0006338~chromatin remodeling	5	10.869565217391305	0.0074618664539295824	ENSG00000171316, ENSG00000092199, ENSG00000115548, ENSG00000127663, ENSG00000080603	46	336	19453	6.29302536231884	0.9673809684362524	0.8990593591356656	0.8990593591356656
GOTERM_CC_DIRECT	GO:1990904~ribonucleoprotein complex	4	8.695652173913043	0.008314180191804157	ENSG00000115053, ENSG00000138095, ENSG00000099783, ENSG00000100201	46	191	20647	9.399954473025268	0.773749065522304	0.0857856182508462	0.07952037646848102
GOTERM_CC_DIRECT	GO:0030027~lamellipodium	4	8.695652173913043	0.00867495016019793	ENSG00000113758, ENSG00000198752, ENSG00000115216, ENSG00000115355	46	194	20647	9.25459435230838	0.7879382537063393	0.0857856182508462	0.07952037646848102
GOTERM_BP_DIRECT	GO:0090235~regulation of metaphase plate congression	2	4.3478260869565215	0.011514129317336814	ENSG00000197102, ENSG00000137497	46	5	19453	169.15652173913043	0.9949707533978881	0.8990593591356656	0.8990593591356656
GOTERM_BP_DIRECT	GO:0051301~cell division	5	10.869565217391305	0.011673826701483356	ENSG00000116584, ENSG00000197102, ENSG00000175216, ENSG00000090565, ENSG00000137497	46	383	19453	5.520774208196163	0.995328723318248	0.8990593591356656	0.8990593591356656
GOTERM_MF_DIRECT	GO:0003677~DNA binding	9	19.565217391304348	0.012404948866516358	ENSG00000171316, ENSG00000115053, ENSG00000108848, ENSG00000130816, ENSG00000167548, ENSG00000108312, ENSG00000005007, ENSG00000167986, ENSG00000080603	46	1337	18967	2.7755682742024654	0.8236125038103256	0.23479222554590176	0.22808387624459028
GOTERM_BP_DIRECT	GO:0008380~RNA splicing	4	8.695652173913043	0.012776110169706197	ENSG00000092199, ENSG00000108848, ENSG00000174231, ENSG00000087365	46	211	19453	8.016896764887699	0.9971948574693954	0.8990593591356656	0.8990593591356656
GOTERM_MF_DIRECT	GO:0042393~histone binding	4	8.695652173913043	0.01366679001154881	ENSG00000171316, ENSG00000187514, ENSG00000167548, ENSG00000080603	46	211	18967	7.816608283535957	0.8523313848072124	0.23479222554590176	0.22808387624459028
GOTERM_BP_DIRECT	GO:0032388~positive regulation of intracellular transport	2	4.3478260869565215	0.013801349811293114	ENSG00000197102, ENSG00000137497	46	6	19453	140.96376811594203	0.9982552527370852	0.8990593591356656	0.8990593591356656
GOTERM_BP_DIRECT	GO:0051573~negative regulation of histone H3-K9 methylation	2	4.3478260869565215	0.013801349811293114	ENSG00000115548, ENSG00000130816	46	6	19453	140.96376811594203	0.9982552527370852	0.8990593591356656	0.8990593591356656
GOTERM_MF_DIRECT	GO:0004386~helicase activity	3	6.521739130434782	0.0173449049530658	ENSG00000171316, ENSG00000005007, ENSG00000080603	46	85	18967	14.552685421994884	0.9121474580671945	0.23479222554590176	0.22808387624459028
GOTERM_MF_DIRECT	GO:0051015~actin filament binding	4	8.695652173913043	0.017776778317101175	ENSG00000196924, ENSG00000113758, ENSG00000143549, ENSG00000127603	46	233	18967	7.078559432729987	0.9173548349901343	0.23479222554590176	0.22808387624459028
GOTERM_BP_DIRECT	GO:1905832~positive regulation of spindle assembly	2	4.3478260869565215	0.0183602773249089	ENSG00000197102, ENSG00000137497	46	8	19453	105.72282608695652	0.9997900476678983	1.0	1.0
GOTERM_MF_DIRECT	GO:0016887~ATPase activity	5	10.869565217391305	0.020580349158080626	ENSG00000171316, ENSG00000197102, ENSG00000100201, ENSG00000005007, ENSG00000080603	46	443	18967	4.653793306507017	0.9444524311794035	0.23479222554590176	0.22808387624459028
GOTERM_MF_DIRECT	GO:0003730~mRNA 3'-UTR binding	4	8.695652173913043	0.020714267663815872	ENSG00000092199, ENSG00000138095, ENSG00000155506, ENSG00000100201	46	247	18967	6.677345537757437	0.945498259803782	0.23479222554590176	0.22808387624459028
GOTERM_MF_DIRECT	GO:0003729~mRNA binding	4	8.695652173913043	0.022506053425039186	ENSG00000108848, ENSG00000114867, ENSG00000099783, ENSG00000115677	46	255	18967	6.467860187553282	0.957747088091946	0.23479222554590176	0.22808387624459028
GOTERM_BP_DIRECT	GO:1901838~positive regulation of transcription of nuclear large rRNA transcript from RNA polymerase I promoter	2	4.3478260869565215	0.02289859636699641	ENSG00000115053, ENSG00000166986	46	10	19453	84.57826086956521	0.9999747411145978	1.0	1.0
GOTERM_MF_DIRECT	GO:0008190~eukaryotic initiation factor 4E binding	2	4.3478260869565215	0.023479222554590177	ENSG00000114867, ENSG00000155506	46	10	18967	82.46521739130435	0.9632102479025377	0.23479222554590176	0.22808387624459028
GOTERM_BP_DIRECT	GO:0051220~cytoplasmic sequestering of protein	2	4.3478260869565215	0.02516005618128669	ENSG00000196924, ENSG00000113758	46	11	19453	76.8893280632411	0.999991239570392	1.0	1.0
GOTERM_BP_DIRECT	GO:1990830~cellular response to leukemia inhibitory factor	3	6.521739130434782	0.025447162161084655	ENSG00000115053, ENSG00000080345, ENSG00000115548	46	107	19453	11.856765542462414	0.9999923429154751	1.0	1.0
GOTERM_CC_DIRECT	GO:0042641~actomyosin	2	4.3478260869565215	0.02584947879330975	ENSG00000113758, ENSG00000198752	46	12	20647	74.80797101449275	0.9905498224890923	0.2421688013267966	0.2244823158366373
GOTERM_BP_DIRECT	GO:0033169~histone H3-K9 demethylation	2	4.3478260869565215	0.029667633118424987	ENSG00000115548, ENSG00000127663	46	13	19453	65.06020066889631	0.9999989463974819	1.0	1.0
GOTERM_BP_DIRECT	GO:0006974~cellular response to DNA damage stimulus	4	8.695652173913043	0.03147165196542878	ENSG00000130985, ENSG00000080345, ENSG00000153827, ENSG00000167986	46	298	19453	5.676393346950686	0.9999995498700962	1.0	1.0
GOTERM_BP_DIRECT	GO:0006281~DNA repair	4	8.695652173913043	0.03228120112962802	ENSG00000080345, ENSG00000153827, ENSG00000005007, ENSG00000167986	46	301	19453	5.619817997977755	0.9999996928332389	1.0	1.0
GOTERM_MF_DIRECT	GO:0032454~histone demethylase activity (H3-K9 specific)	2	4.3478260869565215	0.032719221777433596	ENSG00000115548, ENSG00000127663	46	14	18967	58.90372670807454	0.9901869163178039	0.2857378217720474	0.2775738840071318
GOTERM_MF_DIRECT	GO:0051011~microtubule minus-end binding	2	4.3478260869565215	0.032719221777433596	ENSG00000127603, ENSG00000137497	46	14	18967	58.90372670807454	0.9901869163178039	0.2857378217720474	0.2775738840071318
GOTERM_MF_DIRECT	GO:0031267~small GTPase binding	4	8.695652173913043	0.034696735500891474	ENSG00000196924, ENSG00000116584, ENSG00000198752, ENSG00000090565	46	302	18967	5.461272674920818	0.992616458640667	0.2857378217720474	0.2775738840071318
GOTERM_CC_DIRECT	GO:0005813~centrosome	5	10.869565217391305	0.03628138805671295	ENSG00000197102, ENSG00000175216, ENSG00000090565, ENSG00000137497, ENSG00000115355	46	576	20647	3.8962484903381642	0.9986095868537281	0.2970511976159106	0.2753564472282317
GOTERM_CC_DIRECT	GO:0000922~spindle pole	3	6.521739130434782	0.03641265769068815	ENSG00000167110, ENSG00000175216, ENSG00000137497	46	138	20647	9.757561436672967	0.9986428951851339	0.2970511976159106	0.2753564472282317
GOTERM_CC_DIRECT	GO:0005794~Golgi apparatus	7	15.217391304347828	0.03671419296376423	ENSG00000116584, ENSG00000167110, ENSG00000175467, ENSG00000127603, ENSG00000168439, ENSG00000080603, ENSG00000115355	46	1144	20647	2.7464464882943145	0.9987164324083729	0.2970511976159106	0.2753564472282317
GOTERM_BP_DIRECT	GO:0006364~rRNA processing	3	6.521739130434782	0.04002582602804278	ENSG00000171316, ENSG00000100201, ENSG00000148843	46	137	19453	9.260393525864805	0.9999999921906643	1.0	1.0
GOTERM_CC_DIRECT	GO:0030863~cortical cytoskeleton	2	4.3478260869565215	0.04480669127716825	ENSG00000196924, ENSG00000113758	46	21	20647	42.74741200828157	0.9997140788208243	0.3467648281450412	0.3214393069883809
GOTERM_BP_DIRECT	GO:2001224~positive regulation of neuron migration	2	4.3478260869565215	0.04528423761980686	ENSG00000196924, ENSG00000116584	46	20	19453	42.28913043478261	0.9999999993654579	1.0	1.0
GOTERM_MF_DIRECT	GO:0003779~actin binding	4	8.695652173913043	0.047282300770000826	ENSG00000113758, ENSG00000143549, ENSG00000127603, ENSG00000115355	46	342	18967	4.822527332824816	0.9988086799535163	0.36775122821111755	0.35724405026222844
GOTERM_BP_DIRECT	GO:0060236~regulation of mitotic spindle organization	2	4.3478260869565215	0.04749502387564184	ENSG00000197102, ENSG00000137497	46	21	19453	40.27536231884058	0.9999999997800445	1.0	1.0
GOTERM_BP_DIRECT	GO:0031929~TOR signaling	2	4.3478260869565215	0.049700804233742915	ENSG00000155506, ENSG00000115355	46	22	19453	38.44466403162055	0.9999999999237595	1.0	1.0
GOTERM_BP_DIRECT	GO:0007015~actin filament organization	3	6.521739130434782	0.04996378957024037	ENSG00000116584, ENSG00000113758, ENSG00000143549	46	155	19453	8.18499298737728	0.9999999999328181	1.0	1.0
GOTERM_MF_DIRECT	GO:0051010~microtubule plus-end binding	2	4.3478260869565215	0.05094347722149009	ENSG00000175216, ENSG00000137497	46	22	18967	37.484189723320156	0.999302412168356	0.3753729900530849	0.3646480474801396
GOTERM_CC_DIRECT	GO:0035371~microtubule plus-end	2	4.3478260869565215	0.051045234484614746	ENSG00000175216, ENSG00000137497	46	24	20647	37.403985507246375	0.999910936250081	0.37858548909422607	0.35093598708172635
GOTERM_BP_DIRECT	GO:0030521~androgen receptor signaling pathway	2	4.3478260869565215	0.05409739154642829	ENSG00000115548, ENSG00000100201	46	24	19453	35.24094202898551	0.9999999999908417	1.0	1.0
GOTERM_CC_DIRECT	GO:0000781~chromosome, telomeric region	3	6.521739130434782	0.05577056230516935	ENSG00000080345, ENSG00000005007, ENSG00000167986	46	175	20647	7.694534161490683	0.9999633729941664	0.3970864036128058	0.3680857112141177
GOTERM_MF_DIRECT	GO:0044877~macromolecular complex binding	4	8.695652173913043	0.05726228777126289	ENSG00000198752, ENSG00000137497, ENSG00000005007, ENSG00000167986	46	370	18967	4.457579318448884	0.9997243662560884	0.4008360143988402	0.38938355684458764
GOTERM_BP_DIRECT	GO:0000380~alternative mRNA splicing, via spliceosome	2	4.3478260869565215	0.05847408789580385	ENSG00000099783, ENSG00000100201	46	26	19453	32.53010033444816	0.9999999999989001	1.0	1.0
GOTERM_MF_DIRECT	GO:0031369~translation initiation factor binding	2	4.3478260869565215	0.06216269212547419	ENSG00000114867, ENSG00000155506	46	27	18967	30.542673107890497	0.9998664255982271	0.40547637365961614	0.3938913344121985
GOTERM_BP_DIRECT	GO:0045944~positive regulation of transcription from RNA polymerase II promoter	7	15.217391304347828	0.0629432868087278	ENSG00000171316, ENSG00000116584, ENSG00000115053, ENSG00000115548, ENSG00000187514, ENSG00000100201, ENSG00000167548	46	1232	19453	2.4027915019762847	0.999999999999875	1.0	1.0
GOTERM_MF_DIRECT	GO:0048027~mRNA 5'-UTR binding	2	4.3478260869565215	0.06439092226549861	ENSG00000115053, ENSG00000155506	46	28	18967	29.45186335403727	0.9999040322443584	0.40547637365961614	0.3938913344121985
GOTERM_CC_DIRECT	GO:0005721~pericentric heterochromatin	2	4.3478260869565215	0.06544731062440681	ENSG00000130816, ENSG00000127663	46	31	20647	28.957924263674613	0.9999941457009296	0.44806235735170813	0.41533870203950474
GOTERM_MF_DIRECT	GO:0042162~telomeric DNA binding	2	4.3478260869565215	0.06661397567265122	ENSG00000115053, ENSG00000005007	46	29	18967	28.436281859070462	0.999931052289791	0.40547637365961614	0.3938913344121985
GOTERM_BP_DIRECT	GO:0035023~regulation of Rho protein signal transduction	2	4.3478260869565215	0.06716815912510372	ENSG00000116584, ENSG00000186716	46	30	19453	28.192753623188405	0.9999999999999841	1.0	1.0
GOTERM_BP_DIRECT	GO:0045070~positive regulation of viral genome replication	2	4.3478260869565215	0.06716815912510372	ENSG00000155506, ENSG00000167986	46	30	19453	28.192753623188405	0.9999999999999841	1.0	1.0
GOTERM_BP_DIRECT	GO:0016055~Wnt signaling pathway	3	6.521739130434782	0.07476456947226222	ENSG00000127603, ENSG00000167986, ENSG00000115355	46	195	19453	6.506020066889632	0.9999999999999997	1.0	1.0
GOTERM_BP_DIRECT	GO:0045773~positive regulation of axon extension	2	4.3478260869565215	0.075783717014779	ENSG00000113758, ENSG00000127603	46	34	19453	24.875959079283888	0.9999999999999998	1.0	1.0
GOTERM_BP_DIRECT	GO:0071222~cellular response to lipopolysaccharide	3	6.521739130434782	0.07675855851567025	ENSG00000186716, ENSG00000174231, ENSG00000005007	46	198	19453	6.407444005270092	0.9999999999999999	1.0	1.0
GOTERM_MF_DIRECT	GO:0043021~ribonucleoprotein complex binding	2	4.3478260869565215	0.07984424116270133	ENSG00000175216, ENSG00000100201	46	35	18967	23.561490683229813	0.9999905217656186	0.4657580734490911	0.45245069992197423
GOTERM_CC_DIRECT	GO:0005844~polysome	2	4.3478260869565215	0.08164522149882589	ENSG00000114867, ENSG00000115677	46	39	20647	23.01783723522854	0.9999997394643008	0.5382536824737411	0.4989430202706026
GOTERM_BP_DIRECT	GO:0001974~blood vessel remodeling	2	4.3478260869565215	0.08856135576092328	ENSG00000196924, ENSG00000171316	46	40	19453	21.144565217391303	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0090307~mitotic spindle assembly	2	4.3478260869565215	0.09067410180563762	ENSG00000196924, ENSG00000167110	46	41	19453	20.6288441145281	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0035556~intracellular signal transduction	4	8.695652173913043	0.09093347012595632	ENSG00000116584, ENSG00000186716, ENSG00000198752, ENSG00000115216	46	462	19453	3.6613965744400523	1.0	1.0	1.0
GOTERM_CC_DIRECT	GO:0000785~chromatin	6	13.043478260869565	0.09300435307314994	ENSG00000171316, ENSG00000092199, ENSG00000080345, ENSG00000115548, ENSG00000127663, ENSG00000005007	46	1112	20647	2.421840788238974	0.999999971573324	0.5745913000679004	0.5326267669168739
GOTERM_CC_DIRECT	GO:0046540~U4/U6 x U5 tri-snRNP complex	2	4.3478260869565215	0.09361318933690511	ENSG00000174231, ENSG00000175467	46	45	20647	19.948792270531403	0.9999999747758379	0.5745913000679004	0.5326267669168739
GOTERM_CC_DIRECT	GO:0042645~mitochondrial nucleoid	2	4.3478260869565215	0.09953984975204437	ENSG00000178952, ENSG00000138095	46	48	20647	18.701992753623188	0.999999992153416	0.5906031085287966	0.547469173636244
