Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
GOTERM_BP_DIRECT	GO:0044788~modulation by host of viral process	2	5.128205128205128	0.015117953531258204	ENSG00000134318, ENSG00000169710	38	8	19453	127.98026315789473	0.9712575736786121	0.5845608698753172	0.5845608698753172
GOTERM_CC_DIRECT	GO:0005737~cytoplasm	18	46.15384615384615	0.019761784209426963	ENSG00000092010, ENSG00000134318, ENSG00000105576, ENSG00000182944, ENSG00000164609, ENSG00000204560, ENSG00000196642, ENSG00000099783, ENSG00000204574, ENSG00000115216, ENSG00000111642, ENSG00000265681, ENSG00000177600, ENSG00000168259, ENSG00000169710, ENSG00000137154, ENSG00000123136, ENSG00000087087	39	5771	20647	1.6512536155578956	0.879454006367858	0.26184364077490724	0.2519627486701938
GOTERM_BP_DIRECT	GO:0001649~osteoblast differentiation	3	7.6923076923076925	0.02462198861234574	ENSG00000169710, ENSG00000153187, ENSG00000092199	38	128	19453	11.99814967105263	0.9969987659905022	0.762997255524504	0.762997255524504
GOTERM_BP_DIRECT	GO:0051457~maintenance of protein location in nucleus	2	5.128205128205128	0.02631025019050014	ENSG00000153187, ENSG00000148337	38	14	19453	73.13157894736842	0.9979955308941932	0.762997255524504	0.762997255524504
GOTERM_MF_DIRECT	GO:0003676~nucleic acid binding	4	10.256410256410255	0.02703017646477111	ENSG00000204560, ENSG00000123136, ENSG00000087087, ENSG00000148337	39	325	18967	5.9856410256410255	0.9594840153698825	0.7973902057107477	0.7973902057107477
GOTERM_CC_DIRECT	GO:0016020~membrane	13	33.33333333333333	0.028192321974059326	ENSG00000092199, ENSG00000153187, ENSG00000164609, ENSG00000099783, ENSG00000204574, ENSG00000115216, ENSG00000111642, ENSG00000177600, ENSG00000008952, ENSG00000168259, ENSG00000169710, ENSG00000137154, ENSG00000123136	39	3677	20647	1.871725138246759	0.9517480847891175	0.3240095388497385	0.311782763798805
GOTERM_BP_DIRECT	GO:0061157~mRNA destabilization	2	5.128205128205128	0.03370292612392369	ENSG00000134318, ENSG00000125944	38	18	19453	56.880116959064324	0.9996605429681721	0.8687865400833663	0.8687865400833663
GOTERM_CC_DIRECT	GO:0005829~cytosol	17	43.58974358974359	0.034113231015548987	ENSG00000092010, ENSG00000134318, ENSG00000092199, ENSG00000153187, ENSG00000164609, ENSG00000196642, ENSG00000204574, ENSG00000265681, ENSG00000177600, ENSG00000130066, ENSG00000135521, ENSG00000168259, ENSG00000169710, ENSG00000143549, ENSG00000137154, ENSG00000153827, ENSG00000121851	39	5627	20647	1.5994267565264544	0.9747547891180869	0.3240095388497385	0.311782763798805
GOTERM_CC_DIRECT	GO:0005684~U2-type spliceosomal complex	2	5.128205128205128	0.034410283904579134	ENSG00000273559, ENSG00000087365	39	19	20647	55.72739541160593	0.9755646276534728	0.3240095388497385	0.311782763798805
GOTERM_CC_DIRECT	GO:0032991~macromolecular complex	5	12.82051282051282	0.0383719950952295	ENSG00000153187, ENSG00000092199, ENSG00000111642, ENSG00000125447, ENSG00000087087	39	697	20647	3.7977780230290983	0.9841965149920602	0.3240095388497385	0.311782763798805
GOTERM_BP_DIRECT	GO:0032211~negative regulation of telomere maintenance via telomerase	2	5.128205128205128	0.03921156545770604	ENSG00000153187, ENSG00000092199	38	21	19453	48.754385964912274	0.9999104079193069	0.90970831861878	0.90970831861878
GOTERM_CC_DIRECT	GO:0005697~telomerase holoenzyme complex	2	5.128205128205128	0.03973701891553397	ENSG00000153187, ENSG00000092199	39	22	20647	48.12820512820513	0.9864056076832686	0.3240095388497385	0.311782763798805
GOTERM_MF_DIRECT	GO:0070034~telomerase RNA binding	2	5.128205128205128	0.04318501495932302	ENSG00000153187, ENSG00000092199	39	22	18967	44.21212121212121	0.9942868938067915	0.8602433198812347	0.8602433198812347
GOTERM_BP_DIRECT	GO:0000380~alternative mRNA splicing, via spliceosome	2	5.128205128205128	0.04832480253266817	ENSG00000164609, ENSG00000099783	38	26	19453	39.378542510121456	0.999990275238547	1.0	1.0
GOTERM_MF_DIRECT	GO:0003735~structural constituent of ribosome	3	7.6923076923076925	0.055462154065500535	ENSG00000137154, ENSG00000265681, ENSG00000177600	39	190	18967	7.678947368421054	0.9987391437118032	0.8602433198812347	0.8602433198812347
GOTERM_MF_DIRECT	GO:0016887~ATPase activity	4	10.256410256410255	0.05849152083213862	ENSG00000204560, ENSG00000123136, ENSG00000204574, ENSG00000111642	39	443	18967	4.391271632806621	0.9991341641473294	0.8602433198812347	0.8602433198812347
GOTERM_MF_DIRECT	GO:0003746~translation elongation factor activity	2	5.128205128205128	0.06032333851933815	ENSG00000118985, ENSG00000196235	39	31	18967	31.376344086021504	0.9993105900593331	0.8602433198812347	0.8602433198812347
GOTERM_BP_DIRECT	GO:0006368~transcription elongation from RNA polymerase II promoter	2	5.128205128205128	0.07162739217873401	ENSG00000118985, ENSG00000196235	38	39	19453	26.252361673414303	0.9999999698491152	1.0	1.0
GOTERM_MF_DIRECT	GO:0003682~chromatin binding	4	10.256410256410255	0.07722414219647546	ENSG00000153187, ENSG00000196235, ENSG00000111642, ENSG00000160633	39	498	18967	3.906291834002677	0.9999175371810483	0.8602433198812347	0.8602433198812347
GOTERM_MF_DIRECT	GO:0031492~nucleosomal DNA binding	2	5.128205128205128	0.07901541366585321	ENSG00000092199, ENSG00000111642	39	41	18967	23.723577235772353	0.9999343059042459	0.8602433198812347	0.8602433198812347
GOTERM_MF_DIRECT	GO:0005524~ATP binding	7	17.94871794871795	0.08362507742794952	ENSG00000134318, ENSG00000153187, ENSG00000204560, ENSG00000123136, ENSG00000204574, ENSG00000111642, ENSG00000115216	39	1539	18967	2.212042451808534	0.9999634772129729	0.8602433198812347	0.8602433198812347
GOTERM_MF_DIRECT	GO:0003730~mRNA 3'-UTR binding	3	7.6923076923076925	0.0874823715133459	ENSG00000153187, ENSG00000092199, ENSG00000125944	39	247	18967	5.906882591093117	0.9999777039573357	0.8602433198812347	0.8602433198812347
GOTERM_CC_DIRECT	GO:0071005~U2-type precatalytic spliceosome	2	5.128205128205128	0.08809313249898536	ENSG00000204560, ENSG00000087365	39	50	20647	21.176410256410257	0.9999431472398554	0.6281540162514544	0.6044500911098901
GOTERM_CC_DIRECT	GO:0005813~centrosome	4	10.256410256410255	0.0888897192808662	ENSG00000134318, ENSG00000153187, ENSG00000196642, ENSG00000111642	39	576	20647	3.676460113960114	0.9999481772571585	0.6281540162514544	0.6044500911098901
