Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
GOTERM_CC_DIRECT	GO:0016020~membrane	27	39.705882352941174	1.5761927470550454E-5	ENSG00000196262, ENSG00000175166, ENSG00000174231, ENSG00000044574, ENSG00000127481, ENSG00000181163, ENSG00000135486, ENSG00000156508, ENSG00000196305, ENSG00000080824, ENSG00000170889, ENSG00000138095, ENSG00000138074, ENSG00000169045, ENSG00000184009, ENSG00000102144, ENSG00000111605, ENSG00000153187, ENSG00000115307, ENSG00000147140, ENSG00000077782, ENSG00000096384, ENSG00000100911, ENSG00000166986, ENSG00000122566, ENSG00000108654, ENSG00000144136	65	3677	20647	2.3324574799690385	0.003304558742271646	4.728578241165136E-4	4.4808908094850575E-4
GOTERM_MF_DIRECT	GO:0036002~pre-mRNA binding	4	5.88235294117647	1.6196337417527497E-5	ENSG00000153187, ENSG00000135486, ENSG00000161547, ENSG00000108654	65	15	18967	77.81333333333335	0.003992536288303317	0.0020083458397734096	0.0018949714778507172
GOTERM_CC_DIRECT	GO:0034774~secretory granule lumen	6	8.823529411764707	3.0041032453676335E-5	ENSG00000215301, ENSG00000196262, ENSG00000175166, ENSG00000156508, ENSG00000096384, ENSG00000080824	65	116	20647	16.429973474801063	0.006288853436670516	7.333732435065938E-4	6.949584545610103E-4
GOTERM_CC_DIRECT	GO:0005829~cytosol	34	50.0	3.143028186456831E-5	ENSG00000076108, ENSG00000215301, ENSG00000196262, ENSG00000175166, ENSG00000177000, ENSG00000044574, ENSG00000127481, ENSG00000181163, ENSG00000115657, ENSG00000103091, ENSG00000135486, ENSG00000129084, ENSG00000156508, ENSG00000196305, ENSG00000076382, ENSG00000080824, ENSG00000170889, ENSG00000159352, ENSG00000169045, ENSG00000161547, ENSG00000100462, ENSG00000184009, ENSG00000102144, ENSG00000156873, ENSG00000153187, ENSG00000044446, ENSG00000077782, ENSG00000096384, ENSG00000157106, ENSG00000100911, ENSG00000168906, ENSG00000166986, ENSG00000108654, ENSG00000089053	65	5627	20647	1.9193121078317452	0.006578727711040622	7.333732435065938E-4	6.949584545610103E-4
GOTERM_CC_DIRECT	GO:1904813~ficolin-1-rich granule lumen	6	8.823529411764707	4.2998184097582994E-5	ENSG00000215301, ENSG00000196262, ENSG00000175166, ENSG00000156508, ENSG00000096384, ENSG00000080824	65	125	20647	15.247015384615386	0.008989166470014132	9.029618660492428E-4	8.556638635419015E-4
GOTERM_MF_DIRECT	GO:0051082~unfolded protein binding	6	8.823529411764707	8.300810010582723E-5	ENSG00000196262, ENSG00000044574, ENSG00000181163, ENSG00000196531, ENSG00000096384, ENSG00000080824	65	132	18967	13.263636363636364	0.020295077092386316	0.006862002942081718	0.006474631808254525
GOTERM_MF_DIRECT	GO:0005524~ATP binding	15	22.058823529411764	5.088091028539436E-4	ENSG00000156873, ENSG00000215301, ENSG00000153187, ENSG00000044574, ENSG00000115657, ENSG00000077782, ENSG00000196305, ENSG00000096384, ENSG00000157106, ENSG00000080824, ENSG00000168906, ENSG00000166986, ENSG00000108654, ENSG00000184009, ENSG00000102144	65	1539	18967	2.8440545808966866	0.11812753572835333	0.031546164376944505	0.029765332516955702
GOTERM_BP_DIRECT	GO:1902275~regulation of chromatin organization	3	4.411764705882353	7.10082008618649E-4	ENSG00000153187, ENSG00000168137, ENSG00000099381	66	12	19453	73.68560606060606	0.35941891300397555	0.10170822953560862	0.10089586348500473
GOTERM_CC_DIRECT	GO:0000502~proteasome complex	4	5.88235294117647	7.76085017203767E-4	ENSG00000100911, ENSG00000175166, ENSG00000159352, ENSG00000129084	65	58	20647	21.90663129973475	0.1504437534377251	0.014745658163381668	0.013973266545299769
GOTERM_MF_DIRECT	GO:0003676~nucleic acid binding	7	10.294117647058822	7.859971706334271E-4	ENSG00000111605, ENSG00000215301, ENSG00000169045, ENSG00000181163, ENSG00000131051, ENSG00000135486, ENSG00000108654	65	325	18967	6.284923076923078	0.17652133581962437	0.03898545966341798	0.03678466758564439
GOTERM_CC_DIRECT	GO:0005681~spliceosomal complex	5	7.352941176470589	8.426090379075238E-4	ENSG00000174231, ENSG00000135486, ENSG00000161547, ENSG00000122566, ENSG00000108654	65	136	20647	11.67816742081448	0.16223905593821475	0.014745658163381668	0.013973266545299769
GOTERM_BP_DIRECT	GO:0006338~chromatin remodeling	7	10.294117647058822	8.903844493230607E-4	ENSG00000076108, ENSG00000168137, ENSG00000099381, ENSG00000204256, ENSG00000181163, ENSG00000139613, ENSG00000100462	66	336	19453	6.140467171717171	0.42794476940780546	0.10170822953560862	0.10089586348500473
GOTERM_BP_DIRECT	GO:0031053~primary miRNA processing	3	4.411764705882353	9.748392607246834E-4	ENSG00000215301, ENSG00000122566, ENSG00000108654	66	14	19453	63.159090909090914	0.4574756625504137	0.10170822953560862	0.10089586348500473
GOTERM_BP_DIRECT	GO:0000381~regulation of alternative mRNA splicing, via spliceosome	4	5.88235294117647	0.001402111753130946	ENSG00000153187, ENSG00000135486, ENSG00000161547, ENSG00000108654	66	66	19453	17.86317722681359	0.5851096294543514	0.12538885106571032	0.12438734267061677
GOTERM_BP_DIRECT	GO:0034389~lipid particle organization	3	4.411764705882353	0.0016249491665629176	ENSG00000196262, ENSG00000168000, ENSG00000115307	66	18	19453	49.12373737373738	0.6392866965399576	0.1271522722835483	0.12613667905444648
GOTERM_MF_DIRECT	GO:0042802~identical protein binding	15	22.058823529411764	0.0016543878395654146	ENSG00000153187, ENSG00000147140, ENSG00000135486, ENSG00000077782, ENSG00000171557, ENSG00000096384, ENSG00000080824, ENSG00000100911, ENSG00000159352, ENSG00000169045, ENSG00000168906, ENSG00000213593, ENSG00000122566, ENSG00000100462, ENSG00000184009	65	1736	18967	2.5213133640553	0.335667292202828	0.06838136403537047	0.06452112574305117
GOTERM_MF_DIRECT	GO:0005515~protein binding	54	79.41176470588235	0.0032215799321783237	ENSG00000076108, ENSG00000103091, ENSG00000129084, ENSG00000135486, ENSG00000156508, ENSG00000076382, ENSG00000099381, ENSG00000170889, ENSG00000136450, ENSG00000100867, ENSG00000146826, ENSG00000138074, ENSG00000177084, ENSG00000161547, ENSG00000100462, ENSG00000100023, ENSG00000153187, ENSG00000115307, ENSG00000147140, ENSG00000139613, ENSG00000131051, ENSG00000171557, ENSG00000096384, ENSG00000157106, ENSG00000213619, ENSG00000168906, ENSG00000108654, ENSG00000215301, ENSG00000196262, ENSG00000108848, ENSG00000175166, ENSG00000174231, ENSG00000044574, ENSG00000127481, ENSG00000181163, ENSG00000196305, ENSG00000080824, ENSG00000134294, ENSG00000138095, ENSG00000204256, ENSG00000159352, ENSG00000169045, ENSG00000168758, ENSG00000184009, ENSG00000185813, ENSG00000102144, ENSG00000111605, ENSG00000156873, ENSG00000044446, ENSG00000077782, ENSG00000100911, ENSG00000168000, ENSG00000213593, ENSG00000122566	65	12657	18967	1.2449395591372363	0.5493276756330354	0.11413597474003205	0.1076928148756754
GOTERM_BP_DIRECT	GO:0051028~mRNA transport	4	5.88235294117647	0.0037295201616055094	ENSG00000138095, ENSG00000136450, ENSG00000135486, ENSG00000122566	66	93	19453	12.677093515803193	0.9039398369775679	0.25940884679611653	0.2573368911507801
GOTERM_MF_DIRECT	GO:0031625~ubiquitin protein ligase binding	6	8.823529411764707	0.0041926243923339395	ENSG00000138095, ENSG00000115307, ENSG00000044574, ENSG00000184009, ENSG00000096384, ENSG00000080824	65	315	18967	5.558095238095239	0.6457509942843733	0.12997135616235211	0.12263426347576772
GOTERM_MF_DIRECT	GO:0005516~calmodulin binding	5	7.352941176470589	0.005525778194602275	ENSG00000156873, ENSG00000127481, ENSG00000156508, ENSG00000044446, ENSG00000108654	65	210	18967	6.947619047619048	0.7455503090071507	0.1392386664655674	0.1313784191650918
GOTERM_CC_DIRECT	GO:0032991~macromolecular complex	8	11.76470588235294	0.005681001035834386	ENSG00000153187, ENSG00000196262, ENSG00000044574, ENSG00000181163, ENSG00000139613, ENSG00000131051, ENSG00000096384, ENSG00000080824	65	697	20647	3.645866902107935	0.6977231177250626	0.09177001673270932	0.08696301585623407
GOTERM_MF_DIRECT	GO:0043021~ribonucleoprotein complex binding	3	4.411764705882353	0.006207425624232745	ENSG00000153187, ENSG00000100462, ENSG00000108654	65	35	18967	25.01142857142857	0.7851924209308154	0.1392386664655674	0.1313784191650918
GOTERM_MF_DIRECT	GO:0032564~dATP binding	2	2.941176470588235	0.006737354828979067	ENSG00000096384, ENSG00000080824	65	2	18967	291.8	0.8117073459131098	0.1392386664655674	0.1313784191650918
GOTERM_MF_DIRECT	GO:0002135~CTP binding	2	2.941176470588235	0.006737354828979067	ENSG00000096384, ENSG00000080824	65	2	18967	291.8	0.8117073459131098	0.1392386664655674	0.1313784191650918
GOTERM_BP_DIRECT	GO:0042220~response to cocaine	3	4.411764705882353	0.006790321631304612	ENSG00000044574, ENSG00000096384, ENSG00000080824	66	37	19453	23.898034398034397	0.9860468841698886	0.4250741341196687	0.42167897330401644
GOTERM_CC_DIRECT	GO:0016363~nuclear matrix	4	5.88235294117647	0.007521669008842131	ENSG00000153187, ENSG00000147140, ENSG00000139613, ENSG00000122566	65	129	20647	9.8494931425164	0.795158931648994	0.11282503513263197	0.10691515233997029
GOTERM_MF_DIRECT	GO:0035198~miRNA binding	3	4.411764705882353	0.007663964279776703	ENSG00000135486, ENSG00000234741, ENSG00000122566	65	39	18967	22.446153846153848	0.8504748081682865	0.14620485702958633	0.13795135703598066
GOTERM_MF_DIRECT	GO:0003730~mRNA 3'-UTR binding	5	7.352941176470589	0.009685083270670873	ENSG00000153187, ENSG00000138095, ENSG00000135486, ENSG00000122566, ENSG00000108654	65	247	18967	5.906882591093117	0.9096329271369944	0.1563834709281971	0.14755537176289565
GOTERM_CC_DIRECT	GO:0005737~cytoplasm	28	41.17647058823529	0.009953506699286341	ENSG00000215301, ENSG00000196262, ENSG00000044574, ENSG00000181163, ENSG00000135486, ENSG00000129084, ENSG00000156508, ENSG00000196305, ENSG00000076382, ENSG00000080824, ENSG00000170889, ENSG00000134294, ENSG00000136450, ENSG00000100867, ENSG00000204256, ENSG00000161547, ENSG00000100462, ENSG00000100023, ENSG00000184009, ENSG00000185813, ENSG00000111605, ENSG00000196531, ENSG00000096384, ENSG00000157106, ENSG00000100911, ENSG00000166986, ENSG00000122566, ENSG00000108654	65	5771	20647	1.5411700411873692	0.8776303069671889	0.1393490937900088	0.13204985554386547
GOTERM_BP_DIRECT	GO:0045069~regulation of viral genome replication	2	2.941176470588235	0.00999121541167479	ENSG00000196262, ENSG00000108654	66	3	19453	196.4949494949495	0.998156329822224	0.5685909861553107	0.5640495246045495
GOTERM_MF_DIRECT	GO:0002134~UTP binding	2	2.941176470588235	0.010089256188915941	ENSG00000096384, ENSG00000080824	65	3	18967	194.53333333333333	0.9183001348837249	0.1563834709281971	0.14755537176289565
GOTERM_MF_DIRECT	GO:0017098~sulfonylurea receptor binding	2	2.941176470588235	0.010089256188915941	ENSG00000096384, ENSG00000080824	65	3	18967	194.53333333333333	0.9183001348837249	0.1563834709281971	0.14755537176289565
GOTERM_MF_DIRECT	GO:0003729~mRNA binding	5	7.352941176470589	0.010793461081720114	ENSG00000111605, ENSG00000215301, ENSG00000108848, ENSG00000136450, ENSG00000080824	65	255	18967	5.7215686274509805	0.9314695332576657	0.1574575498980346	0.1485688172425004
GOTERM_BP_DIRECT	GO:0070527~platelet aggregation	3	4.411764705882353	0.012146914860175202	ENSG00000196262, ENSG00000184009, ENSG00000171557	66	50	19453	17.684545454545454	0.9995299868086795	0.6336640585391397	0.6286028440140667
GOTERM_MF_DIRECT	GO:0044183~protein binding involved in protein folding	3	4.411764705882353	0.012372346231561287	ENSG00000044574, ENSG00000096384, ENSG00000080824	65	50	18967	17.508000000000003	0.9538118343221236	0.17046343696817773	0.16084050101029673
GOTERM_BP_DIRECT	GO:1905323~telomerase holoenzyme complex assembly	2	2.941176470588235	0.013299728059655097	ENSG00000096384, ENSG00000080824	66	4	19453	147.37121212121212	0.9997739781470156	0.6404330588726224	0.6353177788496781
GOTERM_MF_DIRECT	GO:0004689~phosphorylase kinase activity	2	2.941176470588235	0.0134300222508154	ENSG00000156873, ENSG00000044446	65	4	18967	145.9	0.9645521296530308	0.1752971325369589	0.16540132666793703
GOTERM_CC_DIRECT	GO:0005964~phosphorylase kinase complex	2	2.941176470588235	0.015404317120227114	ENSG00000156873, ENSG00000044446	65	5	20647	127.05846153846156	0.9616147199684912	0.19028862324986434	0.1803211239367762
GOTERM_CC_DIRECT	GO:0035061~interchromatin granule	2	2.941176470588235	0.015404317120227114	ENSG00000111605, ENSG00000161547	65	5	20647	127.05846153846156	0.9616147199684912	0.19028862324986434	0.1803211239367762
GOTERM_CC_DIRECT	GO:0031526~brush border membrane	3	4.411764705882353	0.01636000905817566	ENSG00000138074, ENSG00000096384, ENSG00000080824	65	63	20647	15.126007326007327	0.9686961900432589	0.19086677234538268	0.18086898903205315
GOTERM_BP_DIRECT	GO:0045597~positive regulation of cell differentiation	3	4.411764705882353	0.01664312205925664	ENSG00000139613, ENSG00000077782, ENSG00000096384	66	59	19453	14.986902927580894	0.999973091025001	0.7441853149353327	0.7382413427713124
GOTERM_MF_DIRECT	GO:0016887~ATPase activity	6	8.823529411764707	0.016779888507956156	ENSG00000215301, ENSG00000044574, ENSG00000115657, ENSG00000108654, ENSG00000096384, ENSG00000080824	65	443	18967	3.9521444695259595	0.9846984271143405	0.20807061749865635	0.196324695543087
GOTERM_CC_DIRECT	GO:0030496~midbody	4	5.88235294117647	0.020912938006687684	ENSG00000153187, ENSG00000146826, ENSG00000044574, ENSG00000076382	65	189	20647	6.722669922669923	0.9881838647494986	0.23114299902128493	0.21903550859636048
GOTERM_BP_DIRECT	GO:0006325~chromatin organization	5	7.352941176470589	0.022647280865753516	ENSG00000153187, ENSG00000168137, ENSG00000099381, ENSG00000204256, ENSG00000100462	66	322	19453	4.5767457180500655	0.999999421662794	0.9169928021438195	0.9096685784845238
GOTERM_MF_DIRECT	GO:0030911~TPR domain binding	2	2.941176470588235	0.023385872137356316	ENSG00000096384, ENSG00000080824	65	7	18967	83.37142857142858	0.9971054461419676	0.2761760138125889	0.26058543238768467
GOTERM_BP_DIRECT	GO:0006457~protein folding	4	5.88235294117647	0.024031967076482978	ENSG00000196262, ENSG00000100023, ENSG00000096384, ENSG00000080824	66	185	19453	6.372809172809173	0.9999997622520608	0.9169928021438195	0.9096685784845238
GOTERM_MF_DIRECT	GO:0003682~chromatin binding	6	8.823529411764707	0.02625547622347387	ENSG00000153187, ENSG00000204256, ENSG00000147140, ENSG00000181163, ENSG00000139613, ENSG00000177084	65	498	18967	3.51566265060241	0.9986006640812418	0.2877065242469283	0.2714650269104082
GOTERM_BP_DIRECT	GO:0021955~central nervous system neuron axonogenesis	2	2.941176470588235	0.026425258945639952	ENSG00000096384, ENSG00000080824	66	8	19453	73.68560606060606	0.9999999490024022	0.9169928021438195	0.9096685784845238
GOTERM_MF_DIRECT	GO:0030235~nitric-oxide synthase regulator activity	2	2.941176470588235	0.02668245990999738	ENSG00000096384, ENSG00000080824	65	8	18967	72.95	0.9987443349397301	0.2877065242469283	0.2714650269104082
GOTERM_CC_DIRECT	GO:0044294~dendritic growth cone	2	2.941176470588235	0.027559380690572108	ENSG00000096384, ENSG00000080824	65	9	20647	70.5880341880342	0.9971734988920535	0.2755938069057211	0.2611579408297071
GOTERM_CC_DIRECT	GO:0008540~proteasome regulatory particle, base subcomplex	2	2.941176470588235	0.027559380690572108	ENSG00000175166, ENSG00000159352	65	9	20647	70.5880341880342	0.9971734988920535	0.2755938069057211	0.2611579408297071
GOTERM_BP_DIRECT	GO:1902949~positive regulation of tau-protein kinase activity	2	2.941176470588235	0.02967968723956983	ENSG00000096384, ENSG00000080824	66	9	19453	65.4983164983165	0.9999999937514084	0.9169928021438195	0.9096685784845238
GOTERM_BP_DIRECT	GO:0042118~endothelial cell activation	2	2.941176470588235	0.02967968723956983	ENSG00000196262, ENSG00000100462	66	9	19453	65.4983164983165	0.9999999937514084	0.9169928021438195	0.9096685784845238
GOTERM_BP_DIRECT	GO:0001843~neural tube closure	3	4.411764705882353	0.030075171008812372	ENSG00000204256, ENSG00000177000, ENSG00000168758	66	81	19453	10.916386083052751	0.9999999951607926	0.9169928021438195	0.9096685784845238
GOTERM_CC_DIRECT	GO:0042382~paraspeckles	2	2.941176470588235	0.03057499265070644	ENSG00000111605, ENSG00000147140	65	10	20647	63.52923076923078	0.998527735263412	0.29185220257492506	0.27656470624957186
GOTERM_MF_DIRECT	GO:0000049~tRNA binding	3	4.411764705882353	0.030614632524803037	ENSG00000156508, ENSG00000166986, ENSG00000196305	65	81	18967	10.807407407407409	0.9995380174205293	0.30534134748271774	0.288104335931274
GOTERM_BP_DIRECT	GO:0043484~regulation of RNA splicing	3	4.411764705882353	0.030761739369041866	ENSG00000136450, ENSG00000169045, ENSG00000135486	66	82	19453	10.783259423503326	0.9999999968957651	0.9169928021438195	0.9096685784845238
GOTERM_MF_DIRECT	GO:0003714~transcription corepressor activity	4	5.88235294117647	0.03163331223104424	ENSG00000153187, ENSG00000168137, ENSG00000100462, ENSG00000161547	65	204	18967	5.7215686274509805	0.9996436795451797	0.30534134748271774	0.288104335931274
GOTERM_MF_DIRECT	GO:0070878~primary miRNA binding	2	2.941176470588235	0.03324280799207008	ENSG00000215301, ENSG00000108654	65	10	18967	58.36	0.9997637343053496	0.30534134748271774	0.288104335931274
GOTERM_MF_DIRECT	GO:0098505~G-rich strand telomeric DNA binding	2	2.941176470588235	0.03324280799207008	ENSG00000135486, ENSG00000122566	65	10	18967	58.36	0.9997637343053496	0.30534134748271774	0.288104335931274
GOTERM_CC_DIRECT	GO:0017101~aminoacyl-tRNA synthetase multienzyme complex	2	2.941176470588235	0.03358139864520782	ENSG00000166986, ENSG00000196305	65	11	20647	57.75384615384616	0.9992331526650542	0.306612770238854	0.2905521013215807
GOTERM_BP_DIRECT	GO:0009651~response to salt stress	2	2.941176470588235	0.03615644264729502	ENSG00000096384, ENSG00000080824	66	11	19453	53.58953168044077	0.9999999999062209	0.9840840477046383	0.9762239514769655
GOTERM_BP_DIRECT	GO:0031639~plasminogen activation	2	2.941176470588235	0.03615644264729502	ENSG00000171557, ENSG00000102144	66	11	19453	53.58953168044077	0.9999999999062209	0.9840840477046383	0.9762239514769655
GOTERM_MF_DIRECT	GO:0097157~pre-mRNA intronic binding	2	2.941176470588235	0.03975962438273862	ENSG00000174231, ENSG00000122566	65	12	18967	48.63333333333333	0.9999555521401691	0.35215667310425636	0.33227686091288705
GOTERM_CC_DIRECT	GO:0042470~melanosome	3	4.411764705882353	0.04067161372807919	ENSG00000044574, ENSG00000096384, ENSG00000080824	65	103	20647	9.251829723674385	0.999836645156144	0.35587662012069293	0.3372354638286566
GOTERM_MF_DIRECT	GO:0019899~enzyme binding	5	7.352941176470589	0.04131155141143422	ENSG00000156873, ENSG00000044574, ENSG00000108654, ENSG00000096384, ENSG00000080824	65	386	18967	3.7797927461139897	0.999970191429886	0.3532849913805409	0.33334148380260714
GOTERM_BP_DIRECT	GO:0034599~cellular response to oxidative stress	3	4.411764705882353	0.04177980634164425	ENSG00000196262, ENSG00000100867, ENSG00000234741	66	97	19453	9.115745079662606	0.999999999997608	1.0	0.9936
GOTERM_BP_DIRECT	GO:0045793~positive regulation of cell size	2	2.941176470588235	0.04259062732342887	ENSG00000096384, ENSG00000080824	66	13	19453	45.344988344988344	0.9999999999985931	1.0	0.9936
GOTERM_CC_DIRECT	GO:0005925~focal adhesion	5	7.352941176470589	0.04561935096920889	ENSG00000196262, ENSG00000170889, ENSG00000044574, ENSG00000181163, ENSG00000184009	65	434	20647	3.659517901453386	0.9999448505412734	0.3832025481413547	0.36313003371490277
GOTERM_BP_DIRECT	GO:0080135~regulation of cellular response to stress	2	2.941176470588235	0.04898251673592372	ENSG00000134294, ENSG00000157106	66	15	19453	39.2989898989899	0.9999999999999789	1.0	0.9936
GOTERM_BP_DIRECT	GO:0033120~positive regulation of RNA splicing	2	2.941176470588235	0.04898251673592372	ENSG00000134294, ENSG00000136450	66	15	19453	39.2989898989899	0.9999999999999789	1.0	0.9936
GOTERM_MF_DIRECT	GO:0043023~ribosomal large subunit binding	2	2.941176470588235	0.04945384845938446	ENSG00000111605, ENSG00000181163	65	15	18967	38.90666666666667	0.9999963743795113	0.40881848059757825	0.3857400179831988
GOTERM_CC_DIRECT	GO:0022624~proteasome accessory complex	2	2.941176470588235	0.05142805247101901	ENSG00000175166, ENSG00000159352	65	17	20647	37.37013574660634	0.9999846976489718	0.4153804238043843	0.3936224016051071
GOTERM_MF_DIRECT	GO:0003697~single-stranded DNA binding	3	4.411764705882353	0.05672646427231687	ENSG00000153187, ENSG00000138095, ENSG00000135486	65	114	18967	7.678947368421054	0.9999994561243885	0.45381171417853494	0.42819331095877894
GOTERM_CC_DIRECT	GO:0030176~integral component of endoplasmic reticulum membrane	3	4.411764705882353	0.060756905097968675	ENSG00000168000, ENSG00000115307, ENSG00000044574	65	129	20647	7.387119856887299	0.9999980796415884	0.4681453680461045	0.4436234678151181
GOTERM_BP_DIRECT	GO:0031396~regulation of protein ubiquitination	2	2.941176470588235	0.06164050288030376	ENSG00000096384, ENSG00000080824	66	19	19453	31.02551834130782	1.0	1.0	0.9936
GOTERM_MF_DIRECT	GO:0043024~ribosomal small subunit binding	2	2.941176470588235	0.06222975784109882	ENSG00000215301, ENSG00000181163	65	19	18967	30.715789473684215	0.9999998718193424	0.48228062326851584	0.45505510421303513
GOTERM_CC_DIRECT	GO:0034451~centriolar satellite	3	4.411764705882353	0.06241938240614727	ENSG00000146826, ENSG00000131051, ENSG00000076382	65	131	20647	7.274339401056959	0.9999986762366754	0.4681453680461045	0.4436234678151181
GOTERM_BP_DIRECT	GO:0032211~negative regulation of telomere maintenance via telomerase	2	2.941176470588235	0.06790714181459478	ENSG00000153187, ENSG00000135486	66	21	19453	28.07070707070707	1.0	1.0	0.9936
GOTERM_BP_DIRECT	GO:0006376~mRNA splice site selection	2	2.941176470588235	0.06790714181459478	ENSG00000108848, ENSG00000136450	66	21	19453	28.07070707070707	1.0	1.0	0.9936
GOTERM_CC_DIRECT	GO:0005774~vacuolar membrane	2	2.941176470588235	0.06895019156599169	ENSG00000115657, ENSG00000103091	65	23	20647	27.621404682274246	0.9999996949913419	0.49929449065028464	0.4731409697114602
