Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
GOTERM_CC_DIRECT	GO:0005737~cytoplasm	55	49.549549549549546	8.686672906833851E-8	ENSG00000214279, ENSG00000168090, ENSG00000178252, ENSG00000181222, ENSG00000099622, ENSG00000142937, ENSG00000114867, ENSG00000135486, ENSG00000156508, ENSG00000104904, ENSG00000142541, ENSG00000126457, ENSG00000142945, ENSG00000179262, ENSG00000167526, ENSG00000125691, ENSG00000175197, ENSG00000198055, ENSG00000075624, ENSG00000071462, ENSG00000072310, ENSG00000173812, ENSG00000197958, ENSG00000169710, ENSG00000137193, ENSG00000102317, ENSG00000182199, ENSG00000108654, ENSG00000076604, ENSG00000105576, ENSG00000131469, ENSG00000106348, ENSG00000173020, ENSG00000171241, ENSG00000265681, ENSG00000092094, ENSG00000143258, ENSG00000122952, ENSG00000204256, ENSG00000140988, ENSG00000161960, ENSG00000090621, ENSG00000102225, ENSG00000184009, ENSG00000148303, ENSG00000101361, ENSG00000133612, ENSG00000174444, ENSG00000198755, ENSG00000111642, ENSG00000179218, ENSG00000123136, ENSG00000205937, ENSG00000168209, ENSG00000161016	103	5771	20647	1.9104309629836491	1.9284228739535614E-5	2.7549162647387358E-6	2.556363741153962E-6
GOTERM_MF_DIRECT	GO:0005515~protein binding	89	80.18018018018019	8.617938652231797E-7	ENSG00000168090, ENSG00000076108, ENSG00000158805, ENSG00000178252, ENSG00000181222, ENSG00000099622, ENSG00000142937, ENSG00000114867, ENSG00000099821, ENSG00000135486, ENSG00000156508, ENSG00000104904, ENSG00000139645, ENSG00000008130, ENSG00000146826, ENSG00000126457, ENSG00000142945, ENSG00000179262, ENSG00000167526, ENSG00000125691, ENSG00000175197, ENSG00000140829, ENSG00000198055, ENSG00000075624, ENSG00000071462, ENSG00000115307, ENSG00000111669, ENSG00000099899, ENSG00000072310, ENSG00000172046, ENSG00000116754, ENSG00000173812, ENSG00000156976, ENSG00000197958, ENSG00000204227, ENSG00000169710, ENSG00000137193, ENSG00000102317, ENSG00000188976, ENSG00000182199, ENSG00000108654, ENSG00000203618, ENSG00000076604, ENSG00000105576, ENSG00000161638, ENSG00000131469, ENSG00000146083, ENSG00000108848, ENSG00000148187, ENSG00000173020, ENSG00000171241, ENSG00000174231, ENSG00000265681, ENSG00000132475, ENSG00000092094, ENSG00000005961, ENSG00000178999, ENSG00000143258, ENSG00000136270, ENSG00000172889, ENSG00000122952, ENSG00000204256, ENSG00000166012, ENSG00000169045, ENSG00000140988, ENSG00000161960, ENSG00000090621, ENSG00000102225, ENSG00000167548, ENSG00000168758, ENSG00000184009, ENSG00000102144, ENSG00000148303, ENSG00000160796, ENSG00000101361, ENSG00000110955, ENSG00000174444, ENSG00000198755, ENSG00000111642, ENSG00000179218, ENSG00000011304, ENSG00000121716, ENSG00000178719, ENSG00000123136, ENSG00000166508, ENSG00000205937, ENSG00000147403, ENSG00000168209, ENSG00000161016	101	12657	18967	1.3204941968479853	2.2145659367756032E-4	7.411427240919344E-5	7.095436157004178E-5
GOTERM_CC_DIRECT	GO:0005654~nucleoplasm	41	36.93693693693694	4.340163310621354E-6	ENSG00000076604, ENSG00000168090, ENSG00000131469, ENSG00000108848, ENSG00000181222, ENSG00000099622, ENSG00000174231, ENSG00000142937, ENSG00000135486, ENSG00000132475, ENSG00000092094, ENSG00000178999, ENSG00000143258, ENSG00000165661, ENSG00000122952, ENSG00000204256, ENSG00000166012, ENSG00000169045, ENSG00000140988, ENSG00000126457, ENSG00000179262, ENSG00000167548, ENSG00000140400, ENSG00000125691, ENSG00000101361, ENSG00000140829, ENSG00000075624, ENSG00000071462, ENSG00000130305, ENSG00000072310, ENSG00000111642, ENSG00000116754, ENSG00000204227, ENSG00000011304, ENSG00000137193, ENSG00000102317, ENSG00000123136, ENSG00000188976, ENSG00000166508, ENSG00000205937, ENSG00000108654	103	4076	20647	2.016366226168812	9.630543111217582E-4	1.192631831370356E-4	1.1066763840643843E-4
GOTERM_CC_DIRECT	GO:1990904~ribonucleoprotein complex	9	8.108108108108109	4.8349939109609026E-6	ENSG00000142541, ENSG00000131469, ENSG00000075624, ENSG00000142937, ENSG00000169045, ENSG00000090621, ENSG00000135486, ENSG00000174444, ENSG00000108654	103	191	20647	9.445585319981701	0.0010727953862369466	1.192631831370356E-4	1.1066763840643843E-4
GOTERM_CC_DIRECT	GO:0016020~membrane	38	34.234234234234236	6.84440655163807E-6	ENSG00000131469, ENSG00000173020, ENSG00000174231, ENSG00000142937, ENSG00000114867, ENSG00000135486, ENSG00000156508, ENSG00000142541, ENSG00000169045, ENSG00000140988, ENSG00000161960, ENSG00000142945, ENSG00000167526, ENSG00000184009, ENSG00000102144, ENSG00000148303, ENSG00000160796, ENSG00000125691, ENSG00000101361, ENSG00000110955, ENSG00000140829, ENSG00000070610, ENSG00000198055, ENSG00000075624, ENSG00000115307, ENSG00000174444, ENSG00000198755, ENSG00000111642, ENSG00000179218, ENSG00000197958, ENSG00000169710, ENSG00000011304, ENSG00000178719, ENSG00000123136, ENSG00000166508, ENSG00000147403, ENSG00000108654, ENSG00000161016	103	3677	20647	2.0716181141760246	0.0015183096542460417	1.5194582544636513E-4	1.4099477496374424E-4
GOTERM_MF_DIRECT	GO:0003676~nucleic acid binding	11	9.90990990990991	8.411678050601863E-6	ENSG00000140829, ENSG00000011304, ENSG00000106348, ENSG00000099622, ENSG00000169045, ENSG00000099899, ENSG00000123136, ENSG00000161960, ENSG00000135486, ENSG00000108654, ENSG00000156976	101	325	18967	6.356039603960396	0.002159475322193627	5.425532342638201E-4	5.19421119624665E-4
GOTERM_CC_DIRECT	GO:0005730~nucleolus	21	18.91891891891892	1.7711527913893407E-5	ENSG00000101361, ENSG00000125691, ENSG00000076108, ENSG00000131469, ENSG00000071462, ENSG00000130305, ENSG00000243207, ENSG00000142937, ENSG00000156508, ENSG00000174444, ENSG00000197958, ENSG00000142541, ENSG00000137193, ENSG00000255717, ENSG00000011304, ENSG00000166012, ENSG00000188976, ENSG00000175061, ENSG00000167526, ENSG00000108654, ENSG00000148303	103	1420	20647	2.9644947354027074	0.003924273851175886	3.5745083608039425E-4	3.316886136601856E-4
GOTERM_CC_DIRECT	GO:0015934~large ribosomal subunit	4	3.6036036036036037	9.050337808377454E-5	ENSG00000197958, ENSG00000142541, ENSG00000198755, ENSG00000265681	103	18	20647	44.545846817691476	0.019892146886005935	0.001674312494549829	0.0015536413237714631
GOTERM_BP_DIRECT	GO:0008380~RNA splicing	8	7.207207207207207	1.3133331359334207E-4	ENSG00000011304, ENSG00000108848, ENSG00000174231, ENSG00000135486, ENSG00000126457, ENSG00000205937, ENSG00000116754, ENSG00000108654	104	211	19453	7.091870215092964	0.0845990607018976	0.029418662244908626	0.029374884473710842
GOTERM_CC_DIRECT	GO:0016607~nuclear speck	10	9.00900900900901	3.6114765864682114E-4	ENSG00000204227, ENSG00000076108, ENSG00000108848, ENSG00000204256, ENSG00000174231, ENSG00000123136, ENSG00000205937, ENSG00000092094, ENSG00000116754, ENSG00000108654	103	445	20647	4.5046361950474525	0.07705834716428483	0.006167290786122638	0.005722801360095782
GOTERM_CC_DIRECT	GO:0005681~spliceosomal complex	6	5.405405405405405	5.751796619272782E-4	ENSG00000140829, ENSG00000099622, ENSG00000174231, ENSG00000102317, ENSG00000135486, ENSG00000108654	103	136	20647	8.843660765276985	0.11990605484299799	0.009120706067703982	0.008463357882644235
GOTERM_MF_DIRECT	GO:0003724~RNA helicase activity	5	4.504504504504505	6.636631765369476E-4	ENSG00000140829, ENSG00000123136, ENSG00000161960, ENSG00000108654, ENSG00000156976	101	75	18967	12.51947194719472	0.15685645701194662	0.0342450199093065	0.03278496092092521
GOTERM_BP_DIRECT	GO:0000398~mRNA splicing, via spliceosome	7	6.306306306306306	6.85147804183332E-4	ENSG00000140829, ENSG00000174231, ENSG00000169045, ENSG00000123136, ENSG00000135486, ENSG00000205937, ENSG00000108654	104	200	19453	6.546682692307692	0.36951285146740354	0.11510483110279977	0.11493354415175394
GOTERM_MF_DIRECT	GO:0005524~ATP binding	19	17.117117117117118	0.0010582702773442093	ENSG00000110955, ENSG00000140829, ENSG00000198055, ENSG00000075624, ENSG00000173020, ENSG00000114867, ENSG00000111642, ENSG00000156976, ENSG00000178999, ENSG00000137193, ENSG00000008130, ENSG00000123136, ENSG00000161960, ENSG00000142945, ENSG00000102225, ENSG00000166508, ENSG00000108654, ENSG00000184009, ENSG00000102144	101	1539	18967	2.3184207309619853	0.23823675575422287	0.045505621925801	0.043565459750669944
GOTERM_CC_DIRECT	GO:0071013~catalytic step 2 spliceosome	5	4.504504504504505	0.0011242479314318066	ENSG00000140829, ENSG00000174231, ENSG00000169045, ENSG00000135486, ENSG00000108654	103	92	20647	10.894364710848459	0.22098380404459994	0.016638869385190738	0.015439671591663475
GOTERM_CC_DIRECT	GO:0070062~extracellular exosome	23	20.72072072072072	0.0012072726445000385	ENSG00000125691, ENSG00000110955, ENSG00000131469, ENSG00000075624, ENSG00000115307, ENSG00000142937, ENSG00000111669, ENSG00000135486, ENSG00000156508, ENSG00000174444, ENSG00000198755, ENSG00000179218, ENSG00000132475, ENSG00000005961, ENSG00000197958, ENSG00000169710, ENSG00000011304, ENSG00000140988, ENSG00000182199, ENSG00000161960, ENSG00000108654, ENSG00000184009, ENSG00000102144	103	2240	20647	2.058256761442441	0.2352271678646678	0.016750907942438036	0.015543635297937996
GOTERM_MF_DIRECT	GO:0031625~ubiquitin protein ligase binding	8	7.207207207207207	0.0013964605254498121	ENSG00000125691, ENSG00000076604, ENSG00000181222, ENSG00000115307, ENSG00000111669, ENSG00000172046, ENSG00000179218, ENSG00000184009	101	315	18967	4.7693226465503695	0.301724235863599	0.0514695450808645	0.049275107112300515
GOTERM_CC_DIRECT	GO:0016281~eukaryotic translation initiation factor 4F complex	3	2.7027027027027026	0.0015443619890487047	ENSG00000114867, ENSG00000161960, ENSG00000156976	103	12	20647	50.11407766990291	0.2904422394266777	0.020167550680518377	0.01871403351435489
GOTERM_MF_DIRECT	GO:0008168~methyltransferase activity	5	4.504504504504505	0.002157577899943877	ENSG00000071462, ENSG00000130305, ENSG00000182199, ENSG00000126457, ENSG00000167548	101	103	18967	9.116120349899068	0.4259831730794229	0.061306954642777495	0.05869309223552729
GOTERM_MF_DIRECT	GO:0003729~mRNA binding	7	6.306306306306306	0.0023149757727439334	ENSG00000142541, ENSG00000011304, ENSG00000108848, ENSG00000114867, ENSG00000140988, ENSG00000161960, ENSG00000179218	101	255	18967	5.1550766841390026	0.44878948573704036	0.061306954642777495	0.05869309223552729
GOTERM_MF_DIRECT	GO:0016887~ATPase activity	9	8.108108108108109	0.0023762385520456394	ENSG00000110955, ENSG00000140829, ENSG00000123136, ENSG00000161960, ENSG00000142945, ENSG00000166508, ENSG00000111642, ENSG00000108654, ENSG00000156976	101	443	18967	3.815188968106743	0.4574201610625678	0.061306954642777495	0.05869309223552729
GOTERM_MF_DIRECT	GO:0036002~pre-mRNA binding	3	2.7027027027027026	0.002763205019635038	ENSG00000011304, ENSG00000135486, ENSG00000108654	101	15	18967	37.55841584158416	0.5089093954167203	0.06480971773325815	0.06204651271362312
GOTERM_BP_DIRECT	GO:0006413~translational initiation	4	3.6036036036036037	0.0030973505063558995	ENSG00000114867, ENSG00000161960, ENSG00000173812, ENSG00000156976	104	55	19453	13.603496503496503	0.8760344794369089	0.41628390805423293	0.41566443795296165
GOTERM_MF_DIRECT	GO:0003743~translation initiation factor activity	4	3.6036036036036037	0.004101158579897998	ENSG00000114867, ENSG00000161960, ENSG00000173812, ENSG00000156976	101	61	18967	12.31423470215874	0.6522129766679956	0.08817490946780696	0.08441551410290046
GOTERM_BP_DIRECT	GO:0000381~regulation of alternative mRNA splicing, via spliceosome	4	3.6036036036036037	0.005180542645341588	ENSG00000011304, ENSG00000135486, ENSG00000205937, ENSG00000108654	104	66	19453	11.336247086247088	0.9696684697966023	0.5802207762782579	0.5793573525040342
GOTERM_CC_DIRECT	GO:0045202~synapse	9	8.108108108108109	0.005436683644440724	ENSG00000125691, ENSG00000142541, ENSG00000161638, ENSG00000131469, ENSG00000075624, ENSG00000173020, ENSG00000167526, ENSG00000148303, ENSG00000184009	103	542	20647	3.328610324938201	0.701873264184579	0.06705243161476894	0.06221982393082162
GOTERM_MF_DIRECT	GO:0008135~translation factor activity, RNA binding	3	2.7027027027027026	0.006477883077391949	ENSG00000114867, ENSG00000161960, ENSG00000173812	101	23	18967	24.494619027120102	0.8117965260211544	0.12856106415131716	0.12307977847044703
GOTERM_CC_DIRECT	GO:0005790~smooth endoplasmic reticulum	3	2.7027027027027026	0.007270153488442796	ENSG00000070610, ENSG00000147403, ENSG00000179218	103	26	20647	23.129574309185962	0.802075490396823	0.08494600391759478	0.07882376940101138
GOTERM_BP_DIRECT	GO:0006325~chromatin organization	7	6.306306306306306	0.007337611376357924	ENSG00000143258, ENSG00000204227, ENSG00000071462, ENSG00000204256, ENSG00000126457, ENSG00000111642, ENSG00000167548	104	322	19453	4.06626254180602	0.9929619132497985	0.7044106921303607	0.7033624619337382
GOTERM_CC_DIRECT	GO:0000776~kinetochore	5	4.504504504504505	0.00855870677324595	ENSG00000122952, ENSG00000075624, ENSG00000158805, ENSG00000142945, ENSG00000178999	103	162	20647	6.186923169123816	0.8516543876691689	0.09500164518303003	0.08815467976443328
GOTERM_MF_DIRECT	GO:0004386~helicase activity	4	3.6036036036036037	0.010278094850741803	ENSG00000161960, ENSG00000166508, ENSG00000111642, ENSG00000156976	101	85	18967	8.83727431566686	0.9297109150040076	0.17752158196856538	0.16995283234975056
GOTERM_MF_DIRECT	GO:0003677~DNA binding	15	13.513513513513514	0.010321022207474731	ENSG00000175197, ENSG00000076108, ENSG00000106348, ENSG00000108848, ENSG00000181222, ENSG00000099821, ENSG00000072310, ENSG00000135486, ENSG00000111642, ENSG00000179218, ENSG00000132475, ENSG00000011304, ENSG00000166012, ENSG00000166508, ENSG00000167548	101	1337	18967	2.106867006820353	0.9304900865316784	0.17752158196856538	0.16995283234975056
GOTERM_BP_DIRECT	GO:0045727~positive regulation of translation	4	3.6036036036036037	0.010738154442843813	ENSG00000099622, ENSG00000130305, ENSG00000102317, ENSG00000126457	104	86	19453	8.699910554561717	0.9993009994952509	0.8722413676405342	0.8709433894148786
GOTERM_CC_DIRECT	GO:0042788~polysomal ribosome	3	2.7027027027027026	0.010884216497802293	ENSG00000198755, ENSG00000148303, ENSG00000161016	103	32	20647	18.792779126213592	0.911922838144477	0.11506171726248138	0.10676898088320345
GOTERM_BP_DIRECT	GO:0006446~regulation of translational initiation	3	2.7027027027027026	0.01168180403090001	ENSG00000114867, ENSG00000173812, ENSG00000156976	104	31	19453	18.101426799007445	0.9996322603035164	0.8722413676405342	0.8709433894148786
GOTERM_MF_DIRECT	GO:0016787~hydrolase activity	6	5.405405405405405	0.011841356953371868	ENSG00000075624, ENSG00000161960, ENSG00000111642, ENSG00000108654, ENSG00000156976, ENSG00000184009	101	258	18967	4.3672576559981575	0.9531774441434485	0.1909418808731214	0.1828009479676782
GOTERM_BP_DIRECT	GO:0017148~negative regulation of translation	4	3.6036036036036037	0.013645029971720816	ENSG00000142541, ENSG00000099622, ENSG00000182199, ENSG00000179218	104	94	19453	7.959492635024551	0.9999035352464904	0.9169460140996388	0.9155815111024667
GOTERM_MF_DIRECT	GO:0019900~kinase binding	4	3.6036036036036037	0.01855001050335466	ENSG00000181222, ENSG00000156508, ENSG00000179262, ENSG00000178999	101	106	18967	7.086493555015879	0.991869431754257	0.28152368881561773	0.2695207408428589
GOTERM_MF_DIRECT	GO:0031492~nucleosomal DNA binding	3	2.7027027027027026	0.019745455452866427	ENSG00000075624, ENSG00000111642, ENSG00000132475	101	41	18967	13.740883844482008	0.9940558720120388	0.2830181948244188	0.2709515276032226
GOTERM_MF_DIRECT	GO:0047696~beta-adrenergic receptor kinase activity	2	1.8018018018018018	0.020924703707409183	ENSG00000198055, ENSG00000173020	101	4	18967	93.8960396039604	0.9956374960672146	0.2841354503427142	0.2720211481963194
GOTERM_CC_DIRECT	GO:0042645~mitochondrial nucleoid	3	2.7027027027027026	0.0235215475608041	ENSG00000110955, ENSG00000099821, ENSG00000182199	103	48	20647	12.528519417475728	0.994928791339353	0.2373537981135687	0.2202472180693475
GOTERM_MF_DIRECT	GO:0070180~large ribosomal subunit rRNA binding	2	1.8018018018018018	0.02608778600578025	ENSG00000125691, ENSG00000197958	101	5	18967	75.11683168316831	0.9988790356687832	0.33653243947456524	0.3221841571713861
GOTERM_BP_DIRECT	GO:0002183~cytoplasmic translational initiation	2	1.8018018018018018	0.02619786077919565	ENSG00000161960, ENSG00000156976	104	5	19453	74.81923076923077	0.999999982590054	1.0	1.0
GOTERM_CC_DIRECT	GO:0098871~postsynaptic actin cytoskeleton	2	1.8018018018018018	0.02928093296936776	ENSG00000075624, ENSG00000184009	103	6	20647	66.81877022653721	0.9986361382072317	0.2826246573565062	0.2622553126821634
GOTERM_BP_DIRECT	GO:0001738~morphogenesis of a polarized epithelium	2	1.8018018018018018	0.031355286753330214	ENSG00000075624, ENSG00000184009	104	6	19453	62.34935897435898	0.9999999995116661	1.0	1.0
GOTERM_BP_DIRECT	GO:0006338~chromatin remodeling	6	5.405405405405405	0.03314582123965286	ENSG00000204227, ENSG00000076108, ENSG00000075624, ENSG00000204256, ENSG00000126457, ENSG00000111642	104	336	19453	3.340144230769231	0.9999999998594151	1.0	1.0
GOTERM_CC_DIRECT	GO:0097433~dense body	2	1.8018018018018018	0.03407785874024009	ENSG00000075624, ENSG00000184009	103	7	20647	57.27323162274618	0.9995459006096421	0.3152201933472208	0.29250162085372744
GOTERM_MF_DIRECT	GO:0004703~G-protein coupled receptor kinase activity	2	1.8018018018018018	0.036333221060625774	ENSG00000198055, ENSG00000173020	101	7	18967	53.65487977369166	0.9999260036837153	0.44637957303054526	0.42734788580831273
GOTERM_BP_DIRECT	GO:0022898~regulation of transmembrane transporter activity	2	1.8018018018018018	0.03648566190025662	ENSG00000137193, ENSG00000075624	104	7	19453	53.4423076923077	0.9999999999863052	1.0	1.0
GOTERM_BP_DIRECT	GO:0006397~mRNA processing	5	4.504504504504505	0.03777884270278739	ENSG00000011304, ENSG00000174231, ENSG00000099899, ENSG00000135486, ENSG00000116754	104	238	19453	3.929581447963801	0.9999999999944537	1.0	1.0
GOTERM_MF_DIRECT	GO:0003730~mRNA 3'-UTR binding	5	4.504504504504505	0.04176239299067025	ENSG00000099622, ENSG00000090621, ENSG00000135486, ENSG00000205937, ENSG00000108654	101	247	18967	3.801459093277749	0.9999826773123494	0.4897589723451329	0.4688777758497978
GOTERM_MF_DIRECT	GO:0097027~ubiquitin-protein transferase activator activity	2	1.8018018018018018	0.046471941989430623	ENSG00000204227, ENSG00000115307	101	9	18967	41.73157315731573	0.9999951168106983	0.5212939579683957	0.49906824658214627
GOTERM_BP_DIRECT	GO:0001525~angiogenesis	5	4.504504504504505	0.04664599600851978	ENSG00000110955, ENSG00000161638, ENSG00000172889, ENSG00000184009, ENSG00000005961	104	255	19453	3.667609351432881	0.9999999999999891	1.0	1.0
GOTERM_MF_DIRECT	GO:0098973~structural constituent of postsynaptic actin cytoskeleton	2	1.8018018018018018	0.056505049189150974	ENSG00000075624, ENSG00000184009	101	11	18967	34.144014401440145	0.9999996778396053	0.6074292787833729	0.5815311312383454
GOTERM_BP_DIRECT	GO:0070314~G1 to G0 transition	2	1.8018018018018018	0.05673945335803035	ENSG00000125691, ENSG00000178252	104	11	19453	34.00874125874126	1.0	1.0	1.0
GOTERM_CC_DIRECT	GO:0032991~macromolecular complex	8	7.207207207207207	0.057303860209496536	ENSG00000125691, ENSG00000075624, ENSG00000099821, ENSG00000072310, ENSG00000111642, ENSG00000179262, ENSG00000147403, ENSG00000132475	103	697	20647	2.300789792592386	0.9999979557981663	0.5088582786603293	0.4721838081262515
GOTERM_BP_DIRECT	GO:0002903~negative regulation of B cell apoptotic process	2	1.8018018018018018	0.06173666745120383	ENSG00000188976, ENSG00000178999	104	12	19453	31.17467948717949	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0051983~regulation of chromosome segregation	2	1.8018018018018018	0.06173666745120383	ENSG00000142945, ENSG00000178999	104	12	19453	31.17467948717949	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0030433~ubiquitin-dependent ERAD pathway	3	2.7027027027027026	0.0686975111666487	ENSG00000115307, ENSG00000172046, ENSG00000179218	104	81	19453	6.927706552706554	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0043484~regulation of RNA splicing	3	2.7027027027027026	0.07017909123301902	ENSG00000011304, ENSG00000169045, ENSG00000135486	104	82	19453	6.843222326454034	1.0	1.0	1.0
