Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
GOTERM_MF_DIRECT	GO:0016887~ATPase activity	10	15.384615384615385	0.0033659598436037324	ENSG00000183207, ENSG00000087191, ENSG00000215301, ENSG00000182934, ENSG00000155363, ENSG00000150753, ENSG00000166508, ENSG00000111642, ENSG00000100297, ENSG00000152234	65	166	3411	3.161260426320667	0.49050104944400275	0.11275965476072504	0.11051568153165589
GOTERM_BP_DIRECT	GO:0017148~negative regulation of translation	5	7.6923076923076925	0.003971730985351935	ENSG00000115053, ENSG00000215301, ENSG00000141738, ENSG00000182199, ENSG00000155506	63	36	3362	7.411816578483245	0.9155297584505514	1.0	1.0
GOTERM_MF_DIRECT	GO:0003676~nucleic acid binding	7	10.76923076923077	0.009879263973870627	ENSG00000071894, ENSG00000215301, ENSG00000170515, ENSG00000088247, ENSG00000169714, ENSG00000167986, ENSG00000148843	65	99	3411	3.7104895104895106	0.8627124354252065	0.2836760083925709	0.2780307146932162
GOTERM_MF_DIRECT	GO:0045296~cadherin binding	8	12.307692307692308	0.011827246392898083	ENSG00000100591, ENSG00000179950, ENSG00000215301, ENSG00000113758, ENSG00000168036, ENSG00000137076, ENSG00000166913, ENSG00000155506	65	134	3411	3.132950631458094	0.9074076670249555	0.29715956562156437	0.2912459424251153
GOTERM_BP_DIRECT	GO:0045070~positive regulation of viral genome replication	3	4.615384615384616	0.013691400604066378	ENSG00000215301, ENSG00000155506, ENSG00000167986	63	10	3362	16.00952380952381	0.9998085915949156	1.0	1.0
GOTERM_MF_DIRECT	GO:0045182~translation regulator activity	3	4.615384615384616	0.014155056258937121	ENSG00000170889, ENSG00000273749, ENSG00000169714	65	10	3411	15.743076923076925	0.9422272994086345	0.31612958978292904	0.30983845366784585
GOTERM_CC_DIRECT	GO:1904813~ficolin-1-rich granule lumen	5	7.6923076923076925	0.01451110358293917	ENSG00000215301, ENSG00000164062, ENSG00000175166, ENSG00000178035, ENSG00000014216	65	52	3483	5.152366863905326	0.9580794874101572	0.4859233567240502	0.4836840785824647
GOTERM_CC_DIRECT	GO:1990904~ribonucleoprotein complex	6	9.230769230769232	0.015674946991098393	ENSG00000183207, ENSG00000179950, ENSG00000115053, ENSG00000170889, ENSG00000170515, ENSG00000138095	65	81	3483	3.9692307692307693	0.9675613374217681	0.4859233567240502	0.4836840785824647
GOTERM_MF_DIRECT	GO:0031369~translation initiation factor binding	3	4.615384615384616	0.020266006940680245	ENSG00000215301, ENSG00000114867, ENSG00000155506	65	12	3411	13.11923076923077	0.9833415213396675	0.407346739507673	0.3992403367314008
GOTERM_CC_DIRECT	GO:0016020~membrane	25	38.46153846153847	0.022007738739985766	ENSG00000183207, ENSG00000182934, ENSG00000175166, ENSG00000114867, ENSG00000178035, ENSG00000148606, ENSG00000115053, ENSG00000170889, ENSG00000138095, ENSG00000168036, ENSG00000100029, ENSG00000166913, ENSG00000087191, ENSG00000105202, ENSG00000010292, ENSG00000155506, ENSG00000111642, ENSG00000023228, ENSG00000152234, ENSG00000170515, ENSG00000088247, ENSG00000102316, ENSG00000166508, ENSG00000100297, ENSG00000014216	65	889	3483	1.5068789478238298	0.9920056019852865	0.596959913322114	0.5942089459796157
GOTERM_MF_DIRECT	GO:0001221~transcription cofactor binding	3	4.615384615384616	0.02727845992303556	ENSG00000103275, ENSG00000168036, ENSG00000111642	65	14	3411	11.245054945054946	0.9960398958174598	0.480973264410354	0.4714016571584066
GOTERM_MF_DIRECT	GO:0003677~DNA binding	12	18.461538461538463	0.02903223634017521	ENSG00000148606, ENSG00000179950, ENSG00000115053, ENSG00000215301, ENSG00000088247, ENSG00000178035, ENSG00000101457, ENSG00000115207, ENSG00000166508, ENSG00000111642, ENSG00000100297, ENSG00000167986	65	313	3411	2.011894814450725	0.9972396618020811	0.480973264410354	0.4714016571584066
GOTERM_MF_DIRECT	GO:0003697~single-stranded DNA binding	4	6.153846153846154	0.031107723568828863	ENSG00000138095, ENSG00000166508, ENSG00000100297, ENSG00000169714	65	37	3411	5.673180873180873	0.9982007198684225	0.480973264410354	0.4714016571584066
GOTERM_CC_DIRECT	GO:0005694~chromosome	6	9.230769230769232	0.031537741491168905	ENSG00000115053, ENSG00000100029, ENSG00000101457, ENSG00000010292, ENSG00000166508, ENSG00000100297	65	97	3483	3.3145122918318797	0.9990451260372499	0.7604099892870725	0.7569057957880537
GOTERM_BP_DIRECT	GO:0070129~regulation of mitochondrial translation	2	3.076923076923077	0.036548108167946715	ENSG00000138095, ENSG00000182199	63	2	3362	53.36507936507936	0.9999999999091236	1.0	1.0
GOTERM_BP_DIRECT	GO:0036493~positive regulation of translation in response to endoplasmic reticulum stress	2	3.076923076923077	0.036548108167946715	ENSG00000215301, ENSG00000114867	63	2	3362	53.36507936507936	0.9999999999091236	1.0	1.0
GOTERM_BP_DIRECT	GO:0043066~negative regulation of apoptotic process	7	10.76923076923077	0.042439515176882575	ENSG00000215301, ENSG00000170515, ENSG00000100867, ENSG00000168036, ENSG00000187514, ENSG00000117448, ENSG00000167986	63	140	3362	2.668253968253968	0.9999999999979853	1.0	1.0
GOTERM_CC_DIRECT	GO:0005576~extracellular region	10	15.384615384615385	0.04985200191199303	ENSG00000215301, ENSG00000170515, ENSG00000164062, ENSG00000137076, ENSG00000273749, ENSG00000175166, ENSG00000102316, ENSG00000178035, ENSG00000160014, ENSG00000014216	65	264	3483	2.02972027972028	0.9999848398705071	1.0	1.0
GOTERM_CC_DIRECT	GO:0043186~P granule	2	3.076923076923077	0.054133436323439206	ENSG00000215301, ENSG00000155363	65	3	3483	35.723076923076924	0.999994310389453	1.0	1.0
GOTERM_CC_DIRECT	GO:0034774~secretory granule lumen	4	6.153846153846154	0.05993686235666652	ENSG00000215301, ENSG00000273749, ENSG00000175166, ENSG00000178035	65	49	3483	4.37425431711146	0.9999985035092701	1.0	1.0
GOTERM_CC_DIRECT	GO:0005925~focal adhesion	7	10.76923076923077	0.06316465832032725	ENSG00000170889, ENSG00000168036, ENSG00000137076, ENSG00000141738, ENSG00000273749, ENSG00000166913, ENSG00000014216	65	155	3483	2.4199503722084366	0.9999992905387052	1.0	1.0
GOTERM_BP_DIRECT	GO:0006457~protein folding	4	6.153846153846154	0.06656443825895197	ENSG00000183207, ENSG00000100591, ENSG00000088247, ENSG00000150753	63	51	3362	4.185496420790538	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0045892~negative regulation of transcription, DNA-templated	7	10.76923076923077	0.06718563321216853	ENSG00000103275, ENSG00000183207, ENSG00000087191, ENSG00000170515, ENSG00000168036, ENSG00000172053, ENSG00000111642	63	157	3362	2.3793347487615004	1.0	1.0	1.0
GOTERM_CC_DIRECT	GO:0031982~vesicle	4	6.153846153846154	0.0691935526994542	ENSG00000167553, ENSG00000160014, ENSG00000163931, ENSG00000150991	65	52	3483	4.12189349112426	0.9999998252222809	1.0	1.0
GOTERM_MF_DIRECT	GO:0003729~mRNA binding	5	7.6923076923076925	0.07131347755145027	ENSG00000162231, ENSG00000215301, ENSG00000088247, ENSG00000114867, ENSG00000169714	65	84	3411	3.1236263736263736	0.9999996251749738	0.8682580247933046	0.8509792581307511
GOTERM_CC_DIRECT	GO:0042555~MCM complex	2	3.076923076923077	0.07152868347181138	ENSG00000166508, ENSG00000100297	65	4	3483	26.79230769230769	0.9999998986642558	1.0	1.0
GOTERM_BP_DIRECT	GO:0051963~regulation of synapse assembly	2	3.076923076923077	0.07178121973768131	ENSG00000168036, ENSG00000111642	63	4	3362	26.68253968253968	1.0	1.0	1.0
GOTERM_MF_DIRECT	GO:0001094~TFIID-class transcription factor binding	2	3.076923076923077	0.07299654213711282	ENSG00000183207, ENSG00000105202	65	4	3411	26.23846153846154	0.9999997392220744	0.8682580247933046	0.8509792581307511
GOTERM_MF_DIRECT	GO:0000340~RNA 7-methylguanosine cap binding	2	3.076923076923077	0.07299654213711282	ENSG00000273749, ENSG00000155506	65	4	3411	26.23846153846154	0.9999997392220744	0.8682580247933046	0.8509792581307511
GOTERM_MF_DIRECT	GO:0008134~transcription factor binding	3	4.615384615384616	0.07343475831585163	ENSG00000103275, ENSG00000087191, ENSG00000215301	65	24	3411	6.559615384615385	0.9999997627529124	0.8682580247933046	0.8509792581307511
GOTERM_BP_DIRECT	GO:0061158~3'-UTR-mediated mRNA destabilization	2	3.076923076923077	0.08891926749714064	ENSG00000155363, ENSG00000088247	63	5	3362	21.346031746031745	1.0	1.0	1.0
GOTERM_CC_DIRECT	GO:0000781~chromosome, telomeric region	4	6.153846153846154	0.09311673102649523	ENSG00000166508, ENSG00000111642, ENSG00000100297, ENSG00000167986	65	59	3483	3.6328552803129077	0.9999999993853165	1.0	1.0
GOTERM_BP_DIRECT	GO:0007059~chromosome segregation	3	4.615384615384616	0.09889717780227561	ENSG00000103275, ENSG00000215301, ENSG00000144021	63	29	3362	5.520525451559934	1.0	1.0	1.0
