Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
GOTERM_CC_DIRECT	GO:0005681~spliceosomal complex	8	9.090909090909092	1.6050729945965367E-6	ENSG00000092199, ENSG00000198563, ENSG00000125944, ENSG00000204560, ENSG00000099783, ENSG00000087365, ENSG00000122566, ENSG00000108654	87	136	20647	13.960108181203514	3.450314337524185E-4	4.92986705483222E-5	4.517133999078825E-5
GOTERM_BP_DIRECT	GO:0002181~cytoplasmic translation	7	7.954545454545454	2.882837650769624E-6	ENSG00000125691, ENSG00000131469, ENSG00000089009, ENSG00000137154, ENSG00000118181, ENSG00000172809, ENSG00000198755	86	91	19453	17.399821109123437	0.0019296398566858164	6.428727961216261E-4	6.303804996349578E-4
GOTERM_BP_DIRECT	GO:0008380~RNA splicing	9	10.227272727272728	3.946091994920886E-6	ENSG00000092199, ENSG00000108848, ENSG00000198563, ENSG00000182196, ENSG00000204560, ENSG00000071859, ENSG00000150459, ENSG00000087365, ENSG00000108654	86	211	19453	9.64824203681252	0.002640394862434281	6.599838861505183E-4	6.471590871670253E-4
GOTERM_CC_DIRECT	GO:0005730~nucleolus	20	22.727272727272727	4.665982487609368E-6	ENSG00000125691, ENSG00000177189, ENSG00000105202, ENSG00000182944, ENSG00000131469, ENSG00000129351, ENSG00000118181, ENSG00000181163, ENSG00000156508, ENSG00000099783, ENSG00000132341, ENSG00000082898, ENSG00000170004, ENSG00000137154, ENSG00000182196, ENSG00000108592, ENSG00000149136, ENSG00000108312, ENSG00000164104, ENSG00000108654	87	1420	20647	3.342561113809292	0.001002685549832405	1.2539827935450175E-4	1.1489981875738069E-4
GOTERM_CC_DIRECT	GO:0005829~cytosol	44	50.0	5.955854715724322E-6	ENSG00000092010, ENSG00000177189, ENSG00000153113, ENSG00000131469, ENSG00000090273, ENSG00000092199, ENSG00000160789, ENSG00000178035, ENSG00000181163, ENSG00000156508, ENSG00000104529, ENSG00000204574, ENSG00000115677, ENSG00000135821, ENSG00000168259, ENSG00000142102, ENSG00000123349, ENSG00000089009, ENSG00000160014, ENSG00000121022, ENSG00000187514, ENSG00000172809, ENSG00000168439, ENSG00000087460, ENSG00000125691, ENSG00000105401, ENSG00000153187, ENSG00000118181, ENSG00000130724, ENSG00000138668, ENSG00000132341, ENSG00000150459, ENSG00000198755, ENSG00000082898, ENSG00000265972, ENSG00000130066, ENSG00000167996, ENSG00000186432, ENSG00000137154, ENSG00000163931, ENSG00000166508, ENSG00000260914, ENSG00000108654, ENSG00000169714	87	5627	20647	1.8557243503714644	0.0012796930707655862	1.4227875154230324E-4	1.303670421108546E-4
GOTERM_CC_DIRECT	GO:0005840~ribosome	8	9.090909090909092	8.210840071589014E-6	ENSG00000125691, ENSG00000177189, ENSG00000131469, ENSG00000089009, ENSG00000137154, ENSG00000118181, ENSG00000156508, ENSG00000172809	87	174	20647	10.91134892323953	0.0017637805704963094	1.765330615391638E-4	1.6175354941030357E-4
GOTERM_CC_DIRECT	GO:0070062~extracellular exosome	25	28.40909090909091	9.554284224608525E-6	ENSG00000092010, ENSG00000131469, ENSG00000182934, ENSG00000092199, ENSG00000178035, ENSG00000156508, ENSG00000099783, ENSG00000135821, ENSG00000168259, ENSG00000164032, ENSG00000087460, ENSG00000125691, ENSG00000105202, ENSG00000105401, ENSG00000118181, ENSG00000130724, ENSG00000196531, ENSG00000132341, ENSG00000198755, ENSG00000167996, ENSG00000117385, ENSG00000163931, ENSG00000260914, ENSG00000122566, ENSG00000108654	87	2240	20647	2.648681239737274	0.002052072535695948	1.8674282802643937E-4	1.7110854474980722E-4
GOTERM_CC_DIRECT	GO:0032991~macromolecular complex	13	14.772727272727273	3.096255455584545E-5	ENSG00000125691, ENSG00000092199, ENSG00000153187, ENSG00000104885, ENSG00000181163, ENSG00000132341, ENSG00000111642, ENSG00000082898, ENSG00000135821, ENSG00000117385, ENSG00000160014, ENSG00000168439, ENSG00000164104	87	697	20647	4.426375764771847	0.006634943204759436	5.547457691255644E-4	5.083019372917962E-4
GOTERM_MF_DIRECT	GO:0016887~ATPase activity	11	12.5	3.507183326162485E-5	ENSG00000182934, ENSG00000198563, ENSG00000237649, ENSG00000204560, ENSG00000166508, ENSG00000204574, ENSG00000173575, ENSG00000111642, ENSG00000260914, ENSG00000170004, ENSG00000108654	88	443	18967	5.35186230248307	0.008590709432429233	0.002744292335563473	0.0025887454015639235
GOTERM_MF_DIRECT	GO:0004386~helicase activity	6	6.8181818181818175	4.4441981142728305E-5	ENSG00000198563, ENSG00000204560, ENSG00000166508, ENSG00000173575, ENSG00000111642, ENSG00000170004	88	85	18967	15.214171122994651	0.010873422593192683	0.002744292335563473	0.0025887454015639235
GOTERM_BP_DIRECT	GO:0006325~chromatin organization	9	10.227272727272728	8.225115342307819E-5	ENSG00000153187, ENSG00000104885, ENSG00000164032, ENSG00000071859, ENSG00000173575, ENSG00000111642, ENSG00000170004, ENSG00000160633, ENSG00000164104	86	322	19453	6.322295247724974	0.05361947004839185	0.011005204328007863	0.010791351329107858
GOTERM_MF_DIRECT	GO:0003682~chromatin binding	11	12.5	9.317308063724644E-5	ENSG00000153187, ENSG00000181163, ENSG00000138668, ENSG00000196235, ENSG00000130816, ENSG00000132341, ENSG00000173575, ENSG00000111642, ENSG00000170004, ENSG00000108312, ENSG00000160633	88	498	18967	4.760793172690763	0.022660940502582605	0.0039014933697477474	0.0036803560937296565
GOTERM_CC_DIRECT	GO:0016607~nuclear speck	10	11.363636363636363	9.811569037179095E-5	ENSG00000153187, ENSG00000160789, ENSG00000108848, ENSG00000198563, ENSG00000182196, ENSG00000124193, ENSG00000181163, ENSG00000150459, ENSG00000087365, ENSG00000108654	87	445	20647	5.333075035515949	0.02087494621854924	0.0016226825715334658	0.0014868300771725244
GOTERM_MF_DIRECT	GO:0003677~DNA binding	18	20.454545454545457	1.0421405880429908E-4	ENSG00000153187, ENSG00000104885, ENSG00000108848, ENSG00000129351, ENSG00000111602, ENSG00000178035, ENSG00000196531, ENSG00000104529, ENSG00000173575, ENSG00000111642, ENSG00000170004, ENSG00000089009, ENSG00000164032, ENSG00000166508, ENSG00000130816, ENSG00000149136, ENSG00000108312, ENSG00000164104	88	1337	18967	2.9017304684843954	0.025312131791050962	0.0039014933697477474	0.0036803560937296565
GOTERM_MF_DIRECT	GO:0045296~cadherin binding	9	10.227272727272728	1.1056863800904547E-4	ENSG00000153113, ENSG00000090273, ENSG00000089009, ENSG00000167110, ENSG00000104529, ENSG00000132341, ENSG00000115677, ENSG00000127603, ENSG00000103353	88	320	18967	6.061896306818182	0.02683476277937724	0.0039014933697477474	0.0036803560937296565
GOTERM_CC_DIRECT	GO:0022625~cytosolic large ribosomal subunit	5	5.681818181818182	1.3017547615817678E-4	ENSG00000125691, ENSG00000131469, ENSG00000089009, ENSG00000172809, ENSG00000198755	87	62	20647	19.138857990359657	0.027601470899555003	0.001999123383857715	0.0018317549145114875
GOTERM_BP_DIRECT	GO:0048025~negative regulation of mRNA splicing, via spliceosome	4	4.545454545454546	1.338563816768658E-4	ENSG00000124193, ENSG00000181163, ENSG00000150459, ENSG00000122566	86	23	19453	39.33872598584429	0.08578524976456847	0.014924986556970537	0.01463496439667066
GOTERM_MF_DIRECT	GO:0003729~mRNA binding	8	9.090909090909092	1.7110953433302633E-4	ENSG00000108848, ENSG00000125944, ENSG00000124193, ENSG00000196235, ENSG00000099783, ENSG00000115677, ENSG00000170144, ENSG00000169714	88	255	18967	6.761853832442068	0.04122279106384885	0.005283006872532188	0.004983565187449392
GOTERM_MF_DIRECT	GO:0003735~structural constituent of ribosome	7	7.954545454545454	2.4061216139198793E-4	ENSG00000125691, ENSG00000131469, ENSG00000089009, ENSG00000137154, ENSG00000118181, ENSG00000172809, ENSG00000198755	88	190	18967	7.94072966507177	0.0574795985872909	0.006603467095980113	0.006229181511592577
GOTERM_CC_DIRECT	GO:0016020~membrane	30	34.090909090909086	2.828227391090233E-4	ENSG00000153113, ENSG00000131469, ENSG00000182934, ENSG00000092199, ENSG00000178035, ENSG00000181163, ENSG00000156508, ENSG00000099783, ENSG00000204574, ENSG00000115216, ENSG00000168259, ENSG00000089009, ENSG00000127603, ENSG00000087460, ENSG00000125691, ENSG00000105202, ENSG00000153187, ENSG00000129351, ENSG00000130724, ENSG00000237649, ENSG00000132341, ENSG00000198755, ENSG00000111642, ENSG00000082898, ENSG00000112473, ENSG00000117385, ENSG00000137154, ENSG00000166508, ENSG00000122566, ENSG00000108654	87	3677	20647	1.9362673843931992	0.05900315226827613	0.004053792593896001	0.0037144053069651725
GOTERM_CC_DIRECT	GO:0042788~polysomal ribosome	4	4.545454545454546	3.171197416111102E-4	ENSG00000089009, ENSG00000204574, ENSG00000172809, ENSG00000198755	87	32	20647	29.66522988505747	0.06591847384850313	0.004261296527899293	0.003904536818586794
GOTERM_BP_DIRECT	GO:0000056~ribosomal small subunit export from nucleus	3	3.4090909090909087	3.906469993914734E-4	ENSG00000181163, ENSG00000132341, ENSG00000082898	86	7	19453	96.94186046511628	0.23032322547752704	0.037334691798985103	0.03660920451440094
GOTERM_BP_DIRECT	GO:0000055~ribosomal large subunit export from nucleus	3	3.4090909090909087	5.193832997212145E-4	ENSG00000181163, ENSG00000132341, ENSG00000082898	86	8	19453	84.82412790697674	0.29395564055332846	0.043433428439186565	0.04258943057713959
GOTERM_BP_DIRECT	GO:0007080~mitotic metaphase plate congression	4	4.545454545454546	8.172620236888007E-4	ENSG00000090273, ENSG00000130724, ENSG00000237649, ENSG00000260914	86	42	19453	21.542635658914726	0.4217733910417929	0.06074981042753418	0.05956932083776147
GOTERM_MF_DIRECT	GO:0019904~protein domain specific binding	7	7.954545454545454	0.0010661378648897624	ENSG00000134107, ENSG00000130724, ENSG00000160014, ENSG00000099783, ENSG00000132341, ENSG00000260914, ENSG00000164104	88	252	18967	5.98705808080808	0.2308042743464176	0.026333605262777133	0.024841012251931464
GOTERM_CC_DIRECT	GO:0030496~midbody	6	6.8181818181818175	0.0011657705147357065	ENSG00000090273, ENSG00000153187, ENSG00000130724, ENSG00000132341, ENSG00000260914, ENSG00000160633	87	189	20647	7.534026637474914	0.22181179012613672	0.014743568274598641	0.01350922302370201
GOTERM_BP_DIRECT	GO:0000122~negative regulation of transcription from RNA polymerase II promoter	13	14.772727272727273	0.001499303934830098	ENSG00000125691, ENSG00000153187, ENSG00000134107, ENSG00000111602, ENSG00000196235, ENSG00000111642, ENSG00000265972, ENSG00000170004, ENSG00000130816, ENSG00000122566, ENSG00000164104, ENSG00000108654, ENSG00000169714	86	1016	19453	2.8942615821278155	0.6340605661291803	0.10030343324013358	0.09835433812485443
GOTERM_CC_DIRECT	GO:0005635~nuclear envelope	6	6.8181818181818175	0.0018161440472130063	ENSG00000160789, ENSG00000130724, ENSG00000204574, ENSG00000132341, ENSG00000082898, ENSG00000176171	87	209	20647	6.8130671506352085	0.3235021272077734	0.021692831675044242	0.019876687627831235
GOTERM_BP_DIRECT	GO:2000767~positive regulation of cytoplasmic translation	3	3.4090909090909087	0.0019093414963240792	ENSG00000153187, ENSG00000138668, ENSG00000169714	86	15	19453	45.23953488372093	0.7220965784852398	0.11612267827643719	0.11386618378078145
GOTERM_MF_DIRECT	GO:0036002~pre-mRNA binding	3	3.4090909090909087	0.0021007384241878194	ENSG00000153187, ENSG00000124193, ENSG00000108654	88	15	18967	43.106818181818184	0.4038871148815003	0.04717112643403558	0.04449745934870563
GOTERM_MF_DIRECT	GO:0003678~DNA helicase activity	4	4.545454545454546	0.0027689293984626997	ENSG00000166508, ENSG00000173575, ENSG00000111642, ENSG00000170004	88	61	18967	14.13338301043219	0.49444650174085314	0.054506800712284025	0.051417346420899505
GOTERM_MF_DIRECT	GO:0042393~histone binding	6	6.8181818181818175	0.0028687789848570538	ENSG00000181163, ENSG00000187514, ENSG00000173575, ENSG00000111642, ENSG00000149136, ENSG00000170004	88	211	18967	6.128931495045239	0.5067473922749218	0.054506800712284025	0.051417346420899505
GOTERM_BP_DIRECT	GO:0000381~regulation of alternative mRNA splicing, via spliceosome	4	4.545454545454546	0.003021262297729447	ENSG00000153187, ENSG00000124193, ENSG00000150459, ENSG00000108654	86	66	19453	13.708949964763919	0.8683106845226183	0.15786264984569331	0.15479506472163648
GOTERM_BP_DIRECT	GO:0006364~rRNA processing	5	5.681818181818182	0.0030675851240568206	ENSG00000105202, ENSG00000131469, ENSG00000137154, ENSG00000118181, ENSG00000108592	86	137	19453	8.255389577321337	0.8723471579401234	0.15786264984569331	0.15479506472163648
GOTERM_MF_DIRECT	GO:0051082~unfolded protein binding	5	5.681818181818182	0.0031943267167768314	ENSG00000105401, ENSG00000090273, ENSG00000123349, ENSG00000181163, ENSG00000196531	88	132	18967	8.164170110192837	0.5448198978306134	0.056357049931705525	0.053162723214928695
GOTERM_BP_DIRECT	GO:0007623~circadian rhythm	4	4.545454545454546	0.003714998773090271	ENSG00000134107, ENSG00000125944, ENSG00000111602, ENSG00000178035	86	71	19453	12.743530953160825	0.9173949174219279	0.16293363489914642	0.15976751045417048
GOTERM_BP_DIRECT	GO:0010824~regulation of centrosome duplication	3	3.4090909090909087	0.0037542842534036857	ENSG00000130724, ENSG00000181163, ENSG00000082898	86	21	19453	32.31395348837209	0.91954876131819	0.16293363489914642	0.15976751045417048
GOTERM_MF_DIRECT	GO:0003676~nucleic acid binding	7	7.954545454545454	0.0038161918778090234	ENSG00000104885, ENSG00000198563, ENSG00000181163, ENSG00000204560, ENSG00000108654, ENSG00000169714, ENSG00000148337	88	325	18967	4.6422727272727276	0.6095982963934843	0.0628399595879219	0.05927818050196683
GOTERM_BP_DIRECT	GO:0006397~mRNA processing	6	6.8181818181818175	0.0038967685476626944	ENSG00000125944, ENSG00000182196, ENSG00000071859, ENSG00000150459, ENSG00000087365, ENSG00000122566	86	238	19453	5.7024623803009575	0.9269005978217837	0.16293363489914642	0.15976751045417048
GOTERM_BP_DIRECT	GO:0042274~ribosomal small subunit biogenesis	4	4.545454545454546	0.004174116010949011	ENSG00000105202, ENSG00000137154, ENSG00000118181, ENSG00000181163	86	74	19453	12.226901319924576	0.9393424282206084	0.16426374184264048	0.16107177077544418
GOTERM_CC_DIRECT	GO:0015030~Cajal body	4	4.545454545454546	0.004875185485017283	ENSG00000182944, ENSG00000105202, ENSG00000082898, ENSG00000122566	87	82	20647	11.576675077095597	0.6503169873186816	0.055166572593616625	0.050547975818337094
GOTERM_CC_DIRECT	GO:0014069~postsynaptic density	6	6.8181818181818175	0.0053427273976864	ENSG00000089009, ENSG00000118181, ENSG00000138668, ENSG00000172809, ENSG00000170144, ENSG00000176171	87	269	20647	5.293423920010255	0.683921893434298	0.0574343195251288	0.052625864867211034
GOTERM_MF_DIRECT	GO:0003730~mRNA 3'-UTR binding	6	6.8181818181818175	0.005587828899559781	ENSG00000153187, ENSG00000092199, ENSG00000125944, ENSG00000170144, ENSG00000122566, ENSG00000108654	88	247	18967	5.235645933014354	0.7480339209947279	0.08626210863695412	0.08137275834983931
GOTERM_BP_DIRECT	GO:0000380~alternative mRNA splicing, via spliceosome	3	3.4090909090909087	0.005728578071525427	ENSG00000124193, ENSG00000099783, ENSG00000108654	86	26	19453	26.09973166368515	0.9787028717091172	0.2129121516583617	0.2087748452733711
GOTERM_CC_DIRECT	GO:0015935~small ribosomal subunit	3	3.4090909090909087	0.006041755586900669	ENSG00000137154, ENSG00000118181, ENSG00000181163	87	28	20647	25.427339901477833	0.7282621273202619	0.06185606910398304	0.05667742145806818
GOTERM_CC_DIRECT	GO:0005643~nuclear pore	4	4.545454545454546	0.008208615109254467	ENSG00000186432, ENSG00000130724, ENSG00000132341, ENSG00000260914	87	99	20647	9.588761174968072	0.8300303912446187	0.0802205567495323	0.07350441711468773
GOTERM_BP_DIRECT	GO:1905663~positive regulation of telomerase RNA reverse transcriptase activity	2	2.272727272727273	0.008720143044164987	ENSG00000138668, ENSG00000122566	86	2	19453	226.19767441860463	0.9971718107247757	0.2948492085790443	0.2891197022837863
GOTERM_BP_DIRECT	GO:0006457~protein folding	5	5.681818181818182	0.008814625069627631	ENSG00000168259, ENSG00000105401, ENSG00000090273, ENSG00000117385, ENSG00000123349	86	185	19453	6.113450659962288	0.9973467805022607	0.2948492085790443	0.2891197022837863
GOTERM_MF_DIRECT	GO:0003746~translation elongation factor activity	3	3.4090909090909087	0.008871282624334006	ENSG00000156508, ENSG00000196235, ENSG00000104529	88	31	18967	20.85813782991202	0.8883150386788001	0.1288945181300294	0.12158875596881313
GOTERM_BP_DIRECT	GO:0016032~viral process	3	3.4090909090909087	0.009667545555142848	ENSG00000186432, ENSG00000130724, ENSG00000132341	86	34	19453	19.95861833105335	0.9985096858898944	0.30798037982812215	0.30199570877017656
GOTERM_MF_DIRECT	GO:0005524~ATP binding	15	17.045454545454543	0.0100397888521002	ENSG00000177189, ENSG00000153187, ENSG00000198563, ENSG00000237649, ENSG00000204560, ENSG00000204574, ENSG00000115216, ENSG00000173575, ENSG00000111642, ENSG00000135821, ENSG00000170004, ENSG00000166508, ENSG00000260914, ENSG00000108654, ENSG00000104980	88	1539	18967	2.1007221336168707	0.9164466346713209	0.1377682136927083	0.1299594890299637
GOTERM_BP_DIRECT	GO:0006606~protein import into nucleus	4	4.545454545454546	0.011242797525978569	ENSG00000160789, ENSG00000186432, ENSG00000132341, ENSG00000265972	86	106	19453	8.53576129881527	0.999487053284711	0.34188325203998465	0.3352397807746337
GOTERM_BP_DIRECT	GO:0045892~negative regulation of transcription, DNA-templated	8	9.090909090909092	0.01479047430138686	ENSG00000134107, ENSG00000129351, ENSG00000123349, ENSG00000111602, ENSG00000150459, ENSG00000111642, ENSG00000170004, ENSG00000164104	86	591	19453	3.061897454058946	0.9999538508709991	0.4302098829403395	0.42185004963955564
GOTERM_MF_DIRECT	GO:0031492~nucleosomal DNA binding	3	3.4090909090909087	0.015187962876336253	ENSG00000092199, ENSG00000164032, ENSG00000111642	88	41	18967	15.770787139689576	0.9768301263463688	0.1920753811761845	0.18118851746579348
GOTERM_CC_DIRECT	GO:1904813~ficolin-1-rich granule lumen	4	4.545454545454546	0.015396134004484136	ENSG00000167996, ENSG00000178035, ENSG00000156508, ENSG00000143793	87	125	20647	7.594298850574712	0.9644179975665699	0.14111903548217156	0.12930441855808275
GOTERM_MF_DIRECT	GO:0003697~single-stranded DNA binding	4	4.545454545454546	0.015552662443415749	ENSG00000153187, ENSG00000166508, ENSG00000164104, ENSG00000169714	88	114	18967	7.562599681020734	0.9788479611475773	0.1920753811761845	0.18118851746579348
GOTERM_CC_DIRECT	GO:0005853~eukaryotic translation elongation factor 1 complex	2	2.272727272727273	0.01655840432923693	ENSG00000156508, ENSG00000104529	87	4	20647	118.66091954022988	0.972397828260297	0.14111903548217156	0.12930441855808275
GOTERM_CC_DIRECT	GO:0016363~nuclear matrix	4	4.545454545454546	0.016735730348018188	ENSG00000153187, ENSG00000160789, ENSG00000099783, ENSG00000122566	87	129	20647	7.358816715673171	0.9734474989057005	0.14111903548217156	0.12930441855808275
