Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
GOTERM_BP_DIRECT	GO:0006397~mRNA processing	11	6.790123456790123	2.168376726675807E-5	ENSG00000003756, ENSG00000136450, ENSG00000125944, ENSG00000153914, ENSG00000134186, ENSG00000265241, ENSG00000117569, ENSG00000122566, ENSG00000116754, ENSG00000132485, ENSG00000106344	156	238	19453	5.763386123680241	0.019624069339862826	0.006599093171516705	0.006591865249094453
GOTERM_CC_DIRECT	GO:1990904~ribonucleoprotein complex	9	5.555555555555555	1.0933628174103734E-4	ENSG00000163584, ENSG00000153187, ENSG00000129351, ENSG00000125944, ENSG00000169045, ENSG00000138668, ENSG00000099783, ENSG00000187742, ENSG00000122566	158	191	20647	6.157565113658957	0.029090880709721434	0.004920132678346681	0.0047925736829821375
GOTERM_MF_DIRECT	GO:0005524~ATP binding	28	17.28395061728395	1.5276092213986826E-4	ENSG00000177200, ENSG00000134318, ENSG00000215301, ENSG00000172890, ENSG00000198563, ENSG00000067596, ENSG00000134815, ENSG00000115216, ENSG00000204410, ENSG00000072518, ENSG00000102225, ENSG00000100288, ENSG00000183258, ENSG00000184787, ENSG00000161204, ENSG00000104980, ENSG00000153187, ENSG00000198276, ENSG00000198752, ENSG00000099331, ENSG00000178921, ENSG00000156976, ENSG00000008128, ENSG00000113240, ENSG00000137193, ENSG00000170759, ENSG00000013441, ENSG00000149428	158	1539	18967	2.1840419144438687	0.04392139053341548	0.011266118007815283	0.010998786394070514
GOTERM_CC_DIRECT	GO:0016607~nuclear speck	13	8.024691358024691	1.5775304662337682E-4	ENSG00000076108, ENSG00000153187, ENSG00000160789, ENSG00000108848, ENSG00000198563, ENSG00000077458, ENSG00000265241, ENSG00000116754, ENSG00000138398, ENSG00000136450, ENSG00000153914, ENSG00000273559, ENSG00000165458	158	445	20647	3.8175366235243917	0.041702189638687215	0.00608476036975882	0.0059270073231354435
GOTERM_BP_DIRECT	GO:0006325~chromatin organization	11	6.790123456790123	2.6539962227261173E-4	ENSG00000177200, ENSG00000153187, ENSG00000105821, ENSG00000160949, ENSG00000103549, ENSG00000064961, ENSG00000112511, ENSG00000167548, ENSG00000133884, ENSG00000133247, ENSG00000160633	156	322	19453	4.2598940914158305	0.2154205601245638	0.060577463783723626	0.06051111387815548
GOTERM_CC_DIRECT	GO:0005737~cytoplasm	65	40.123456790123456	3.520415817403334E-4	ENSG00000258890, ENSG00000134318, ENSG00000153113, ENSG00000198663, ENSG00000135046, ENSG00000099783, ENSG00000111596, ENSG00000114346, ENSG00000176953, ENSG00000076382, ENSG00000168259, ENSG00000138398, ENSG00000136450, ENSG00000167967, ENSG00000197170, ENSG00000182944, ENSG00000104412, ENSG00000105821, ENSG00000170581, ENSG00000072310, ENSG00000099331, ENSG00000112511, ENSG00000008128, ENSG00000137193, ENSG00000143624, ENSG00000138081, ENSG00000166887, ENSG00000186635, ENSG00000160741, ENSG00000105576, ENSG00000215301, ENSG00000172890, ENSG00000198563, ENSG00000160949, ENSG00000131626, ENSG00000115216, ENSG00000265241, ENSG00000010244, ENSG00000116584, ENSG00000163584, ENSG00000198917, ENSG00000184640, ENSG00000072518, ENSG00000044090, ENSG00000102225, ENSG00000100288, ENSG00000125503, ENSG00000185813, ENSG00000100241, ENSG00000105401, ENSG00000129351, ENSG00000198276, ENSG00000124181, ENSG00000198752, ENSG00000177595, ENSG00000138668, ENSG00000178921, ENSG00000117385, ENSG00000170759, ENSG00000254505, ENSG00000013441, ENSG00000163516, ENSG00000122566, ENSG00000143442, ENSG00000014216	158	5771	20647	1.471845258593272	0.09068886622574512	0.011881403383736253	0.011573366999713461
GOTERM_MF_DIRECT	GO:0042393~histone binding	9	5.555555555555555	3.8057670824509016E-4	ENSG00000076108, ENSG00000105821, ENSG00000160949, ENSG00000139613, ENSG00000187514, ENSG00000167548, ENSG00000133884, ENSG00000133247, ENSG00000173889	158	211	18967	5.120373147759314	0.10587603392328149	0.01940115661157103	0.018940790183499853
GOTERM_MF_DIRECT	GO:0003724~RNA helicase activity	6	3.7037037037037033	3.945997954895803E-4	ENSG00000215301, ENSG00000198563, ENSG00000067596, ENSG00000134815, ENSG00000183258, ENSG00000156976	158	75	18967	9.603544303797468	0.10955615215103676	0.01940115661157103	0.018940790183499853
GOTERM_BP_DIRECT	GO:0043484~regulation of RNA splicing	6	3.7037037037037033	5.013832062719342E-4	ENSG00000113240, ENSG00000136450, ENSG00000169045, ENSG00000117569, ENSG00000013441, ENSG00000008128	156	82	19453	9.124296435272045	0.3676923225853166	0.09155257346525518	0.0914522968240008
GOTERM_MF_DIRECT	GO:0003729~mRNA binding	9	5.555555555555555	0.0013079009303405484	ENSG00000215301, ENSG00000003756, ENSG00000108848, ENSG00000136450, ENSG00000125944, ENSG00000196235, ENSG00000099783, ENSG00000265241, ENSG00000117569	158	255	18967	4.236857781087118	0.31939594020048234	0.055118682064351686	0.05381078113401114
GOTERM_CC_DIRECT	GO:0016363~nuclear matrix	6	3.7037037037037033	0.0030810385578444767	ENSG00000153187, ENSG00000138398, ENSG00000160789, ENSG00000139613, ENSG00000099783, ENSG00000122566	158	129	20647	6.078010008831322	0.5653284440245183	0.09243115673533431	0.09003479341256637
GOTERM_MF_DIRECT	GO:0003677~DNA binding	22	13.580246913580247	0.003424610949920183	ENSG00000177200, ENSG00000076108, ENSG00000215301, ENSG00000153187, ENSG00000003756, ENSG00000108848, ENSG00000129351, ENSG00000170581, ENSG00000072310, ENSG00000064961, ENSG00000112511, ENSG00000159556, ENSG00000173889, ENSG00000170322, ENSG00000148606, ENSG00000010244, ENSG00000187742, ENSG00000177084, ENSG00000130816, ENSG00000108312, ENSG00000167548, ENSG00000143442	158	1337	18967	1.975298940571656	0.6352574714699836	0.12553283650230737	0.12255409122937125
GOTERM_BP_DIRECT	GO:0006457~protein folding	7	4.320987654320987	0.003703100240350667	ENSG00000168259, ENSG00000165661, ENSG00000105401, ENSG00000138398, ENSG00000167004, ENSG00000117385, ENSG00000149428	156	185	19453	4.718329868329868	0.9663221845169861	0.5634884199066931	0.5628712365333014
GOTERM_MF_DIRECT	GO:0016887~ATPase activity	11	6.790123456790123	0.0038813040069570963	ENSG00000177200, ENSG00000215301, ENSG00000198563, ENSG00000170759, ENSG00000067596, ENSG00000134815, ENSG00000099331, ENSG00000183258, ENSG00000149428, ENSG00000156976, ENSG00000161204	158	443	18967	2.9807840672057604	0.6812421672227877	0.12553283650230737	0.12255409122937125
GOTERM_MF_DIRECT	GO:0004629~phospholipase C activity	3	1.8518518518518516	0.004255350389908724	ENSG00000167004, ENSG00000149782, ENSG00000124181	158	12	18967	30.011075949367086	0.7145654340766654	0.12553283650230737	0.12255409122937125
GOTERM_BP_DIRECT	GO:0045944~positive regulation of transcription from RNA polymerase II promoter	20	12.345679012345679	0.004326904461829798	ENSG00000215301, ENSG00000153187, ENSG00000106327, ENSG00000170581, ENSG00000072310, ENSG00000196235, ENSG00000138668, ENSG00000133884, ENSG00000159556, ENSG00000176953, ENSG00000116584, ENSG00000168884, ENSG00000012822, ENSG00000135164, ENSG00000103549, ENSG00000187514, ENSG00000167548, ENSG00000167967, ENSG00000143442, ENSG00000160741	156	1232	19453	2.0243298368298364	0.9810010476320407	0.5643519676643721	0.5637338384555394
GOTERM_MF_DIRECT	GO:0003676~nucleic acid binding	9	5.555555555555555	0.0057564843928278675	ENSG00000215301, ENSG00000003756, ENSG00000091640, ENSG00000198563, ENSG00000067596, ENSG00000196187, ENSG00000169045, ENSG00000183258, ENSG00000156976	158	325	18967	3.3243037974683545	0.8168218938759919	0.1543784450803837	0.15071522773949328
GOTERM_CC_DIRECT	GO:0005884~actin filament	5	3.0864197530864197	0.006925454323098251	ENSG00000099331, ENSG00000140416, ENSG00000198467, ENSG00000072518, ENSG00000135046	158	99	20647	6.599859353023911	0.8468561459043318	0.18698726672365276	0.182139448697484
GOTERM_BP_DIRECT	GO:0050684~regulation of mRNA processing	3	1.8518518518518516	0.007034691052017901	ENSG00000265241, ENSG00000160633, ENSG00000008128	156	16	19453	23.381009615384617	0.9984233134428324	0.802834116311543	0.8019547799300407
GOTERM_CC_DIRECT	GO:0000776~kinetochore	6	3.7037037037037033	0.008025190623401564	ENSG00000010244, ENSG00000153187, ENSG00000198917, ENSG00000254505, ENSG00000139613, ENSG00000076382	158	162	20647	4.839896858884201	0.8864534920352444	0.19698195166531113	0.19187501217769196
GOTERM_BP_DIRECT	GO:0007015~actin filament organization	6	3.7037037037037033	0.008085364202511014	ENSG00000116584, ENSG00000140416, ENSG00000198467, ENSG00000140983, ENSG00000186635, ENSG00000165458	156	155	19453	4.827047146401986	0.9994008870500781	0.8202152796547284	0.8193169058544494
GOTERM_BP_DIRECT	GO:0051301~cell division	9	5.555555555555555	0.011823084793444499	ENSG00000010244, ENSG00000116584, ENSG00000153187, ENSG00000198917, ENSG00000105325, ENSG00000176915, ENSG00000167967, ENSG00000143442, ENSG00000076382	156	383	19453	2.930257079734887	0.9999809927377306	0.9526756673383809	0.9516322109667068
GOTERM_BP_DIRECT	GO:0006376~mRNA splice site selection	3	1.8518518518518516	0.011994462364356126	ENSG00000108848, ENSG00000136450, ENSG00000117569	156	21	19453	17.814102564102566	0.9999837792032499	0.9526756673383809	0.9516322109667068
GOTERM_MF_DIRECT	GO:0031267~small GTPase binding	8	4.938271604938271	0.01302312868178674	ENSG00000163681, ENSG00000105576, ENSG00000134318, ENSG00000116584, ENSG00000092929, ENSG00000198752, ENSG00000099331, ENSG00000114346	158	302	18967	3.179981557548831	0.9788041506659275	0.32015191342725735	0.31255508836288176
GOTERM_BP_DIRECT	GO:0006351~transcription, DNA-templated	5	3.0864197530864197	0.013153030423624314	ENSG00000148606, ENSG00000076108, ENSG00000058600, ENSG00000187514, ENSG00000130816	156	114	19453	5.469242015294647	0.9999944495524764	0.9526756673383809	0.9516322109667068
GOTERM_CC_DIRECT	GO:0030496~midbody	6	3.7037037037037033	0.014964841044090266	ENSG00000153187, ENSG00000198663, ENSG00000254505, ENSG00000114346, ENSG00000160633, ENSG00000076382	158	189	20647	4.148483021900744	0.9829404463433358	0.33670892349203096	0.3279794328829783
GOTERM_BP_DIRECT	GO:1905663~positive regulation of telomerase RNA reverse transcriptase activity	2	1.2345679012345678	0.015872763935573322	ENSG00000138668, ENSG00000122566	156	2	19453	124.69871794871794	0.9999995545041948	0.9526756673383809	0.9516322109667068
GOTERM_CC_DIRECT	GO:0030027~lamellipodium	6	3.7037037037037033	0.016490043258252457	ENSG00000215301, ENSG00000124181, ENSG00000198752, ENSG00000099331, ENSG00000115216, ENSG00000165458	158	194	20647	4.0415633563878375	0.9887729552706065	0.34248551382524334	0.33360625976310737
GOTERM_BP_DIRECT	GO:0032259~methylation	5	3.0864197530864197	0.016493853390188187	ENSG00000198917, ENSG00000111641, ENSG00000130816, ENSG00000167548, ENSG00000133247	156	122	19453	5.110603194619587	0.9999997498216512	0.9526756673383809	0.9516322109667068
GOTERM_BP_DIRECT	GO:0051056~regulation of small GTPase mediated signal transduction	5	3.0864197530864197	0.016493853390188187	ENSG00000116584, ENSG00000099331, ENSG00000114346, ENSG00000134186, ENSG00000186635	156	122	19453	5.110603194619587	0.9999997498216512	0.9526756673383809	0.9516322109667068
GOTERM_MF_DIRECT	GO:0045296~cadherin binding	8	4.938271604938271	0.01736378247565777	ENSG00000153113, ENSG00000215301, ENSG00000149782, ENSG00000170759, ENSG00000184640, ENSG00000072518, ENSG00000161204, ENSG00000103353	158	320	18967	3.0011075949367085	0.9941993918362738	0.3884450103572763	0.3792276711284596
GOTERM_BP_DIRECT	GO:0070301~cellular response to hydrogen peroxide	4	2.4691358024691357	0.017719010794152976	ENSG00000135046, ENSG00000114346, ENSG00000134186, ENSG00000163516	156	69	19453	7.228911185432924	0.9999999199308226	0.9526756673383809	0.9516322109667068
GOTERM_BP_DIRECT	GO:0006338~chromatin remodeling	8	4.938271604938271	0.018299805328791417	ENSG00000177200, ENSG00000076108, ENSG00000092199, ENSG00000198663, ENSG00000139613, ENSG00000133884, ENSG00000133247, ENSG00000170322	156	336	19453	2.9690170940170937	0.9999999533669648	0.9526756673383809	0.9516322109667068
GOTERM_MF_DIRECT	GO:0004674~protein serine/threonine kinase activity	9	5.555555555555555	0.01843467845763345	ENSG00000113240, ENSG00000134318, ENSG00000137193, ENSG00000198752, ENSG00000072518, ENSG00000102225, ENSG00000115216, ENSG00000013441, ENSG00000008128	158	400	18967	2.700996835443038	0.9957903430754013	0.3884450103572763	0.3792276711284596
GOTERM_BP_DIRECT	GO:0018107~peptidyl-threonine phosphorylation	4	2.4691358024691357	0.019825671061806393	ENSG00000134318, ENSG00000198752, ENSG00000072518, ENSG00000013441	156	72	19453	6.927706552706552	0.9999999887477815	0.9526756673383809	0.9516322109667068
GOTERM_BP_DIRECT	GO:0031507~heterochromatin assembly	4	2.4691358024691357	0.019825671061806393	ENSG00000176619, ENSG00000076108, ENSG00000160789, ENSG00000167548	156	72	19453	6.927706552706552	0.9999999887477815	0.9526756673383809	0.9516322109667068
GOTERM_CC_DIRECT	GO:0016604~nuclear body	8	4.938271604938271	0.02015146272964085	ENSG00000160789, ENSG00000067596, ENSG00000160949, ENSG00000064961, ENSG00000114346, ENSG00000167967, ENSG00000076382, ENSG00000100241	158	359	20647	2.912027079440076	0.9958987510444093	0.38863535264307353	0.3785596212782531
GOTERM_BP_DIRECT	GO:0042274~ribosomal small subunit biogenesis	4	2.4691358024691357	0.02130358399162758	ENSG00000065183, ENSG00000129460, ENSG00000108651, ENSG00000135521	156	74	19453	6.74047124047124	0.9999999971668465	0.972508609217799	0.9714434300182176
GOTERM_MF_DIRECT	GO:0001671~ATPase activator activity	3	1.8518518518518516	0.02235392096774319	ENSG00000168259, ENSG00000105821, ENSG00000077232	158	28	18967	12.861889692585896	0.9987015989146628	0.4396271123656161	0.42919528258066925
GOTERM_CC_DIRECT	GO:0005730~nucleolus	19	11.728395061728394	0.02270617765887688	ENSG00000065183, ENSG00000182944, ENSG00000076108, ENSG00000130810, ENSG00000105821, ENSG00000129351, ENSG00000198663, ENSG00000177595, ENSG00000129460, ENSG00000111641, ENSG00000099783, ENSG00000010244, ENSG00000137193, ENSG00000070814, ENSG00000138081, ENSG00000108312, ENSG00000188739, ENSG00000108651, ENSG00000106344	158	1420	20647	1.7484979497236584	0.9979732907445621	0.4087111978597839	0.3981149816189747
GOTERM_BP_DIRECT	GO:0007049~cell cycle	8	4.938271604938271	0.02756343386651338	ENSG00000116584, ENSG00000153187, ENSG00000137193, ENSG00000198917, ENSG00000135164, ENSG00000176915, ENSG00000064961, ENSG00000167967	156	366	19453	2.725655037130447	0.9999999999919609	1.0	1.0
GOTERM_CC_DIRECT	GO:0035861~site of double-strand break	4	2.4691358024691357	0.02959022898095141	ENSG00000160789, ENSG00000143624, ENSG00000160949, ENSG00000112511	158	88	20647	5.939873417721519	0.9996994661400727	0.4776304846250865	0.4652474720607324
GOTERM_CC_DIRECT	GO:0005862~muscle thin filament tropomyosin	2	1.2345679012345678	0.03007303051343137	ENSG00000140416, ENSG00000198467	158	4	20647	65.3386075949367	0.9997372519230611	0.4776304846250865	0.4652474720607324
GOTERM_BP_DIRECT	GO:0035556~intracellular signal transduction	9	5.555555555555555	0.03197106166568636	ENSG00000116584, ENSG00000215301, ENSG00000124181, ENSG00000198752, ENSG00000072518, ENSG00000114346, ENSG00000134186, ENSG00000115216, ENSG00000237441	156	462	19453	2.429195804195804	0.9999999999998735	1.0	1.0
GOTERM_BP_DIRECT	GO:0034976~response to endoplasmic reticulum stress	4	2.4691358024691357	0.03329397555601373	ENSG00000167004, ENSG00000182087, ENSG00000077232, ENSG00000149428	156	88	19453	5.668123543123542	0.9999999999999638	1.0	1.0
GOTERM_MF_DIRECT	GO:0004386~helicase activity	4	2.4691358024691357	0.033564840982526246	ENSG00000177200, ENSG00000198563, ENSG00000134815, ENSG00000156976	158	85	18967	5.649143708116157	0.9999562699427225	0.6188517556153277	0.6041671376854725
GOTERM_BP_DIRECT	GO:0051664~nuclear pore localization	2	1.2345679012345678	0.03921374164368597	ENSG00000176619, ENSG00000160789	156	5	19453	49.87948717948718	0.9999999999999999	1.0	1.0
GOTERM_BP_DIRECT	GO:0051607~defense response to virus	6	3.7037037037037033	0.04093404789662497	ENSG00000148606, ENSG00000092929, ENSG00000129351, ENSG00000058600, ENSG00000170581, ENSG00000161204	156	236	19453	3.1703063885267277	1.0	1.0	1.0
GOTERM_CC_DIRECT	GO:0034388~Pwp2p-containing subcomplex of 90S preribosome	2	1.2345679012345678	0.04477080881851542	ENSG00000065183, ENSG00000108651	158	6	20647	43.55907172995781	0.9999957435439741	0.6715621322777312	0.6541512621816419
GOTERM_CC_DIRECT	GO:0031965~nuclear membrane	6	3.7037037037037033	0.05080675708107541	ENSG00000065183, ENSG00000165661, ENSG00000176619, ENSG00000160789, ENSG00000105325, ENSG00000105821	158	263	20647	2.9812292438754393	0.9999992313082189	0.7219907585205454	0.7032724795959386
