Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
GOTERM_CC_DIRECT	GO:0000776~kinetochore	16	2.8368794326241136	0.02782305966467761	ENSG00000136518, ENSG00000125450, ENSG00000158805, ENSG00000108604, ENSG00000076382, ENSG00000178999, ENSG00000169689, ENSG00000204843, ENSG00000173846, ENSG00000122952, ENSG00000185122, ENSG00000254505, ENSG00000128944, ENSG00000161888, ENSG00000079616, ENSG00000167513	542	58	3483	1.772744623997964	0.9999998994052801	1.0	1.0
GOTERM_MF_DIRECT	GO:0061630~ubiquitin protein ligase activity	18	3.1914893617021276	0.03574348349686983	ENSG00000092098, ENSG00000022840, ENSG00000131653, ENSG00000146083, ENSG00000008838, ENSG00000121060, ENSG00000127580, ENSG00000177479, ENSG00000173821, ENSG00000164068, ENSG00000162298, ENSG00000153827, ENSG00000130726, ENSG00000145495, ENSG00000215041, ENSG00000109332, ENSG00000103266, ENSG00000125686	539	69	3411	1.6508832782124707	0.9999999999997821	1.0	1.0
GOTERM_BP_DIRECT	GO:0006364~rRNA processing	18	3.1914893617021276	0.0367263793256747	ENSG00000101361, ENSG00000065183, ENSG00000104872, ENSG00000105202, ENSG00000261236, ENSG00000130810, ENSG00000243207, ENSG00000196497, ENSG00000171311, ENSG00000165271, ENSG00000120314, ENSG00000136271, ENSG00000170515, ENSG00000183751, ENSG00000108592, ENSG00000100201, ENSG00000105373, ENSG00000141456	533	69	3362	1.645484949832776	1.0	1.0	1.0
GOTERM_CC_DIRECT	GO:0005634~nucleus	242	42.90780141843972	0.03924903761801639	ENSG00000075856, ENSG00000178971, ENSG00000092199, ENSG00000110700, ENSG00000114867, ENSG00000064961, ENSG00000138035, ENSG00000151923, ENSG00000058600, ENSG00000100106, ENSG00000177084, ENSG00000179262, ENSG00000141456, ENSG00000140365, ENSG00000125520, ENSG00000179950, ENSG00000170581, ENSG00000068654, ENSG00000171311, ENSG00000119772, ENSG00000173846, ENSG00000143624, ENSG00000126746, ENSG00000260914, ENSG00000089693, ENSG00000125651, ENSG00000105221, ENSG00000094914, ENSG00000163930, ENSG00000166888, ENSG00000136518, ENSG00000103197, ENSG00000177302, ENSG00000213923, ENSG00000133247, ENSG00000178999, ENSG00000172534, ENSG00000204536, ENSG00000144028, ENSG00000204410, ENSG00000161888, ENSG00000167986, ENSG00000108883, ENSG00000110955, ENSG00000039650, ENSG00000171453, ENSG00000011304, ENSG00000085999, ENSG00000162066, ENSG00000093009, ENSG00000185049, ENSG00000167513, ENSG00000103067, ENSG00000160209, ENSG00000126012, ENSG00000099622, ENSG00000198026, ENSG00000204351, ENSG00000168291, ENSG00000004975, ENSG00000104907, ENSG00000038358, ENSG00000168610, ENSG00000100429, ENSG00000125967, ENSG00000149136, ENSG00000144485, ENSG00000089022, ENSG00000127586, ENSG00000145214, ENSG00000003756, ENSG00000111669, ENSG00000117408, ENSG00000214706, ENSG00000132382, ENSG00000112511, ENSG00000204463, ENSG00000167770, ENSG00000141644, ENSG00000141522, ENSG00000169714, ENSG00000104365, ENSG00000242802, ENSG00000105576, ENSG00000108848, ENSG00000162408, ENSG00000108604, ENSG00000005007, ENSG00000130299, ENSG00000143379, ENSG00000136271, ENSG00000088038, ENSG00000169045, ENSG00000165802, ENSG00000130726, ENSG00000089486, ENSG00000100201, ENSG00000149476, ENSG00000169727, ENSG00000167548, ENSG00000127564, ENSG00000185658, ENSG00000105202, ENSG00000105325, ENSG00000105568, ENSG00000177595, ENSG00000157881, ENSG00000068438, ENSG00000177479, ENSG00000196535, ENSG00000102978, ENSG00000122566, ENSG00000169738, ENSG00000103266, ENSG00000170291, ENSG00000108469, ENSG00000165819, ENSG00000134759, ENSG00000197774, ENSG00000113810, ENSG00000067955, ENSG00000115677, ENSG00000005100, ENSG00000153827, ENSG00000183495, ENSG00000126457, ENSG00000101158, ENSG00000214078, ENSG00000127663, ENSG00000126581, ENSG00000147140, ENSG00000130725, ENSG00000172366, ENSG00000115548, ENSG00000198728, ENSG00000188130, ENSG00000126226, ENSG00000105063, ENSG00000100056, ENSG00000145191, ENSG00000130810, ENSG00000008838, ENSG00000130811, ENSG00000094631, ENSG00000165280, ENSG00000133884, ENSG00000136231, ENSG00000204256, ENSG00000109332, ENSG00000205903, ENSG00000176170, ENSG00000215021, ENSG00000179335, ENSG00000099875, ENSG00000010292, ENSG00000111640, ENSG00000198755, ENSG00000132323, ENSG00000170515, ENSG00000171848, ENSG00000108592, ENSG00000013441, ENSG00000022840, ENSG00000158805, ENSG00000106009, ENSG00000135486, ENSG00000149091, ENSG00000119689, ENSG00000162231, ENSG00000170889, ENSG00000187531, ENSG00000159210, ENSG00000087365, ENSG00000166716, ENSG00000125686, ENSG00000178028, ENSG00000116717, ENSG00000071462, ENSG00000072310, ENSG00000006744, ENSG00000196235, ENSG00000188290, ENSG00000132781, ENSG00000167491, ENSG00000008128, ENSG00000186432, ENSG00000135372, ENSG00000182196, ENSG00000102317, ENSG00000141480, ENSG00000188976, ENSG00000182199, ENSG00000138081, ENSG00000129933, ENSG00000079616, ENSG00000108654, ENSG00000140398, ENSG00000104884, ENSG00000198563, ENSG00000162923, ENSG00000143093, ENSG00000197111, ENSG00000213445, ENSG00000068028, ENSG00000178035, ENSG00000197114, ENSG00000146918, ENSG00000104529, ENSG00000159433, ENSG00000172613, ENSG00000172732, ENSG00000169689, ENSG00000278129, ENSG00000120896, ENSG00000106261, ENSG00000102225, ENSG00000160633, ENSG00000160753, ENSG00000148303, ENSG00000071564, ENSG00000127054, ENSG00000104872, ENSG00000132522, ENSG00000266967, ENSG00000133612, ENSG00000129351, ENSG00000196497, ENSG00000270647, ENSG00000167393, ENSG00000137413, ENSG00000131791, ENSG00000135473, ENSG00000204843, ENSG00000117385, ENSG00000141582, ENSG00000168002, ENSG00000169696, ENSG00000185122, ENSG00000254505, ENSG00000123136, ENSG00000128944, ENSG00000101365	542	1429	3483	1.088271673479506	0.9999999998822983	1.0	1.0
GOTERM_BP_DIRECT	GO:0045022~early endosome to late endosome transport	5	0.8865248226950355	0.04029773555731997	ENSG00000051009, ENSG00000126581, ENSG00000159210, ENSG00000105186, ENSG00000095066	533	9	3362	3.5042735042735047	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0030833~regulation of actin filament polymerization	5	0.8865248226950355	0.04029773555731997	ENSG00000197948, ENSG00000070610, ENSG00000113758, ENSG00000273749, ENSG00000136279	533	9	3362	3.5042735042735047	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0006886~intracellular protein transport	20	3.546099290780142	0.05023588847989209	ENSG00000213983, ENSG00000105402, ENSG00000100083, ENSG00000065000, ENSG00000094631, ENSG00000117408, ENSG00000196497, ENSG00000134265, ENSG00000104946, ENSG00000197226, ENSG00000104915, ENSG00000139835, ENSG00000064601, ENSG00000183020, ENSG00000169696, ENSG00000089597, ENSG00000125447, ENSG00000143761, ENSG00000142765, ENSG00000104980	533	82	3362	1.5384615384615385	1.0	1.0	1.0
GOTERM_CC_DIRECT	GO:0010494~cytoplasmic stress granule	11	1.950354609929078	0.05047966090288575	ENSG00000162231, ENSG00000136231, ENSG00000099622, ENSG00000151923, ENSG00000141738, ENSG00000121060, ENSG00000114867, ENSG00000165280, ENSG00000172366, ENSG00000107929, ENSG00000104231	542	37	3483	1.9104916724842924	0.9999999999998571	1.0	1.0
GOTERM_CC_DIRECT	GO:0005747~mitochondrial respiratory chain complex I	6	1.0638297872340425	0.052897847577055596	ENSG00000115286, ENSG00000186010, ENSG00000167792, ENSG00000258674, ENSG00000110074, ENSG00000110717	542	14	3483	2.7540853979968367	0.9999999999999667	1.0	1.0
GOTERM_MF_DIRECT	GO:0008173~RNA methyltransferase activity	4	0.7092198581560284	0.05382728694871918	ENSG00000165819, ENSG00000099899, ENSG00000108592, ENSG00000068438	539	6	3411	4.2189239332096475	1.0	1.0	1.0
GOTERM_MF_DIRECT	GO:0003951~NAD+ kinase activity	4	0.7092198581560284	0.05382728694871918	ENSG00000008130, ENSG00000176170, ENSG00000145214, ENSG00000149091	539	6	3411	4.2189239332096475	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0050821~protein stabilization	17	3.0141843971631204	0.054207329527127535	ENSG00000104872, ENSG00000105401, ENSG00000148396, ENSG00000068028, ENSG00000134265, ENSG00000204220, ENSG00000169242, ENSG00000111640, ENSG00000204463, ENSG00000172046, ENSG00000172534, ENSG00000168884, ENSG00000117385, ENSG00000162298, ENSG00000105373, ENSG00000103266, ENSG00000215021	533	67	3362	1.600459242250287	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0071425~hematopoietic stem cell proliferation	4	0.7092198581560284	0.05428419345857114	ENSG00000075856, ENSG00000178971, ENSG00000104884, ENSG00000177479	533	6	3362	4.205128205128205	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0001510~RNA methylation	4	0.7092198581560284	0.05428419345857114	ENSG00000165819, ENSG00000111641, ENSG00000108592, ENSG00000068438	533	6	3362	4.205128205128205	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0030970~retrograde protein transport, ER to cytosol	4	0.7092198581560284	0.05428419345857114	ENSG00000135506, ENSG00000162298, ENSG00000115307, ENSG00000165280	533	6	3362	4.205128205128205	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0051898~negative regulation of protein kinase B signaling	6	1.0638297872340425	0.056672858245927986	ENSG00000103197, ENSG00000105568, ENSG00000141480, ENSG00000161904, ENSG00000111252, ENSG00000105373	533	14	3362	2.7032967032967035	1.0	1.0	1.0
GOTERM_MF_DIRECT	GO:0005524~ATP binding	94	16.666666666666664	0.0585251549096534	ENSG00000160209, ENSG00000108469, ENSG00000114867, ENSG00000099624, ENSG00000196365, ENSG00000178814, ENSG00000113810, ENSG00000204351, ENSG00000064687, ENSG00000196689, ENSG00000095066, ENSG00000204394, ENSG00000149091, ENSG00000115073, ENSG00000008130, ENSG00000005100, ENSG00000034152, ENSG00000183495, ENSG00000149930, ENSG00000164896, ENSG00000089022, ENSG00000184787, ENSG00000127586, ENSG00000145214, ENSG00000104980, ENSG00000198055, ENSG00000141959, ENSG00000129250, ENSG00000130725, ENSG00000099331, ENSG00000171793, ENSG00000156976, ENSG00000008128, ENSG00000188130, ENSG00000173846, ENSG00000135372, ENSG00000185189, ENSG00000103249, ENSG00000168906, ENSG00000260914, ENSG00000103202, ENSG00000079616, ENSG00000108654, ENSG00000105221, ENSG00000104365, ENSG00000104884, ENSG00000172890, ENSG00000198563, ENSG00000108846, ENSG00000173020, ENSG00000162408, ENSG00000165280, ENSG00000115216, ENSG00000213923, ENSG00000159433, ENSG00000197879, ENSG00000005007, ENSG00000131069, ENSG00000178999, ENSG00000173821, ENSG00000160072, ENSG00000168237, ENSG00000136271, ENSG00000144028, ENSG00000001084, ENSG00000103319, ENSG00000204410, ENSG00000167508, ENSG00000109332, ENSG00000072518, ENSG00000102225, ENSG00000100288, ENSG00000149476, ENSG00000100201, ENSG00000127564, ENSG00000176170, ENSG00000179335, ENSG00000110955, ENSG00000266967, ENSG00000156873, ENSG00000065361, ENSG00000099875, ENSG00000039650, ENSG00000105726, ENSG00000157881, ENSG00000196535, ENSG00000178921, ENSG00000140451, ENSG00000123815, ENSG00000186010, ENSG00000085999, ENSG00000171608, ENSG00000123136, ENSG00000013441	539	510	3411	1.166408381534432	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0006952~defense response	5	0.8865248226950355	0.058973292539148854	ENSG00000168610, ENSG00000151923, ENSG00000170581, ENSG00000185122, ENSG00000166888	533	10	3362	3.153846153846154	1.0	1.0	1.0
GOTERM_CC_DIRECT	GO:0016607~nuclear speck	31	5.49645390070922	0.05931545846550073	ENSG00000075856, ENSG00000242802, ENSG00000108848, ENSG00000198563, ENSG00000165819, ENSG00000124193, ENSG00000113810, ENSG00000146918, ENSG00000149091, ENSG00000162231, ENSG00000187531, ENSG00000204256, ENSG00000183495, ENSG00000153827, ENSG00000100201, ENSG00000087365, ENSG00000145214, ENSG00000125520, ENSG00000108883, ENSG00000179335, ENSG00000116717, ENSG00000147140, ENSG00000167491, ENSG00000141582, ENSG00000182196, ENSG00000153914, ENSG00000123136, ENSG00000141644, ENSG00000079616, ENSG00000108654, ENSG00000140553	542	146	3483	1.3644669665874742	0.9999999999999993	1.0	1.0
GOTERM_MF_DIRECT	GO:0003724~RNA helicase activity	10	1.773049645390071	0.0638239359756444	ENSG00000144028, ENSG00000136271, ENSG00000005100, ENSG00000198563, ENSG00000204351, ENSG00000123136, ENSG00000100201, ENSG00000108654, ENSG00000156976, ENSG00000005007	539	33	3411	1.9176926969134764	1.0	1.0	1.0
GOTERM_CC_DIRECT	GO:0036513~Derlin-1 retrotranslocation complex	3	0.5319148936170213	0.0648056009322151	ENSG00000101294, ENSG00000162298, ENSG00000165280	542	3	3483	6.426199261992619	1.0	1.0	1.0
GOTERM_MF_DIRECT	GO:0008289~lipid binding	12	2.127659574468085	0.06492126408038018	ENSG00000197948, ENSG00000123815, ENSG00000183020, ENSG00000159210, ENSG00000131748, ENSG00000254505, ENSG00000165280, ENSG00000072518, ENSG00000115677, ENSG00000159433, ENSG00000006025, ENSG00000176170	539	43	3411	1.7660611813435734	1.0	1.0	1.0
GOTERM_MF_DIRECT	GO:0051539~4 iron, 4 sulfur cluster binding	7	1.2411347517730498	0.06551382825975013	ENSG00000115286, ENSG00000104884, ENSG00000108963, ENSG00000167792, ENSG00000177084, ENSG00000132781, ENSG00000110717	539	19	3411	2.3315105946684893	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0006606~protein import into nucleus	12	2.127659574468085	0.06617908770634416	ENSG00000105576, ENSG00000103197, ENSG00000168610, ENSG00000125450, ENSG00000113119, ENSG00000186432, ENSG00000117408, ENSG00000196497, ENSG00000155393, ENSG00000095319, ENSG00000125686, ENSG00000215021	533	43	3362	1.7602862254025047	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0000381~regulation of alternative mRNA splicing, via spliceosome	7	1.2411347517730498	0.0663845767218361	ENSG00000179950, ENSG00000011304, ENSG00000003756, ENSG00000124193, ENSG00000135486, ENSG00000100201, ENSG00000108654	533	19	3362	2.3238866396761133	1.0	1.0	1.0
GOTERM_MF_DIRECT	GO:0098505~G-rich strand telomeric DNA binding	3	0.5319148936170213	0.06670398964693848	ENSG00000178971, ENSG00000135486, ENSG00000122566	539	3	3411	6.328385899814471	1.0	1.0	1.0
GOTERM_MF_DIRECT	GO:0003727~single-stranded RNA binding	6	1.0638297872340425	0.07349468621273988	ENSG00000141582, ENSG00000129351, ENSG00000168002, ENSG00000196365, ENSG00000135486, ENSG00000169714	539	15	3411	2.531354359925788	1.0	1.0	1.0
GOTERM_MF_DIRECT	GO:0043531~ADP binding	6	1.0638297872340425	0.07349468621273988	ENSG00000001084, ENSG00000196365, ENSG00000099624, ENSG00000165280, ENSG00000099331, ENSG00000196535	539	15	3411	2.531354359925788	1.0	1.0	1.0
