Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
GOTERM_MF_DIRECT	GO:0003735~structural constituent of ribosome	8	8.16326530612245	3.122985905298732E-5	ENSG00000125691, ENSG00000197958, ENSG00000198755, ENSG00000265681, ENSG00000147403, ENSG00000167526, ENSG00000148303, ENSG00000161016	90	190	18967	8.873450292397662	0.007777186642353495	0.001959673655574954	0.00192063633175872
GOTERM_CC_DIRECT	GO:0005654~nucleoplasm	35	35.714285714285715	5.455375528553563E-5	ENSG00000076604, ENSG00000168090, ENSG00000181222, ENSG00000099622, ENSG00000174231, ENSG00000135486, ENSG00000132475, ENSG00000092094, ENSG00000178999, ENSG00000143258, ENSG00000165661, ENSG00000122952, ENSG00000204256, ENSG00000169045, ENSG00000126457, ENSG00000179262, ENSG00000167548, ENSG00000140400, ENSG00000125691, ENSG00000101361, ENSG00000140829, ENSG00000075624, ENSG00000071462, ENSG00000130305, ENSG00000072310, ENSG00000116754, ENSG00000204227, ENSG00000011304, ENSG00000137193, ENSG00000102317, ENSG00000123136, ENSG00000188976, ENSG00000166508, ENSG00000205937, ENSG00000108654	91	4076	20647	1.9482713067109536	0.01139122416263283	0.0019093814349937471	0.001782089339327497
GOTERM_CC_DIRECT	GO:0005925~focal adhesion	10	10.204081632653061	1.1571382485531428E-4	ENSG00000125691, ENSG00000197958, ENSG00000161638, ENSG00000075624, ENSG00000198755, ENSG00000179218, ENSG00000148303, ENSG00000184009, ENSG00000005961, ENSG00000161016	91	434	20647	5.227882716361979	0.02400840983994279	0.0034714147456594287	0.0032399870959488
GOTERM_CC_DIRECT	GO:0005681~spliceosomal complex	6	6.122448979591836	3.2321331142414703E-4	ENSG00000140829, ENSG00000099622, ENSG00000174231, ENSG00000102317, ENSG00000135486, ENSG00000108654	91	136	20647	10.009857789269553	0.06563279674641753	0.00848434942488386	0.007918726129891602
GOTERM_BP_DIRECT	GO:0000398~mRNA splicing, via spliceosome	7	7.142857142857142	3.5357525242443353E-4	ENSG00000140829, ENSG00000174231, ENSG00000169045, ENSG00000123136, ENSG00000135486, ENSG00000205937, ENSG00000108654	92	200	19453	7.400597826086957	0.20620137197995836	0.07658210867437706	0.07646465145248385
GOTERM_BP_DIRECT	GO:0008380~RNA splicing	7	7.142857142857142	4.698288875728654E-4	ENSG00000011304, ENSG00000174231, ENSG00000135486, ENSG00000126457, ENSG00000205937, ENSG00000116754, ENSG00000108654	92	211	19453	7.014784669276737	0.2642540213351514	0.07658210867437706	0.07646465145248385
GOTERM_CC_DIRECT	GO:0016020~membrane	30	30.612244897959183	6.63588693091254E-4	ENSG00000173020, ENSG00000174231, ENSG00000114867, ENSG00000135486, ENSG00000156508, ENSG00000169045, ENSG00000142945, ENSG00000167526, ENSG00000184009, ENSG00000148303, ENSG00000160796, ENSG00000125691, ENSG00000101361, ENSG00000110955, ENSG00000140829, ENSG00000070610, ENSG00000198055, ENSG00000075624, ENSG00000115307, ENSG00000198755, ENSG00000179218, ENSG00000197958, ENSG00000169710, ENSG00000011304, ENSG00000178719, ENSG00000123136, ENSG00000166508, ENSG00000147403, ENSG00000108654, ENSG00000161016	91	3677	20647	1.8511567301341572	0.13011989115879108	0.013827940188194507	0.01290607750898154
GOTERM_MF_DIRECT	GO:0031625~ubiquitin protein ligase binding	8	8.16326530612245	7.015640500766577E-4	ENSG00000125691, ENSG00000076604, ENSG00000181222, ENSG00000115307, ENSG00000111669, ENSG00000172046, ENSG00000179218, ENSG00000184009	90	315	18967	5.352239858906526	0.16092280241568946	0.03521851531384822	0.03451695126377156
GOTERM_CC_DIRECT	GO:0071013~catalytic step 2 spliceosome	5	5.1020408163265305	7.039902670703259E-4	ENSG00000140829, ENSG00000174231, ENSG00000169045, ENSG00000135486, ENSG00000108654	91	92	20647	12.330984233158144	0.1374740285998769	0.013827940188194507	0.01290607750898154
GOTERM_CC_DIRECT	GO:0016607~nuclear speck	9	9.183673469387756	7.243206765244742E-4	ENSG00000204227, ENSG00000076108, ENSG00000204256, ENSG00000174231, ENSG00000123136, ENSG00000205937, ENSG00000092094, ENSG00000116754, ENSG00000108654	91	445	20647	4.588788739350536	0.14115125566570563	0.013827940188194507	0.01290607750898154
GOTERM_CC_DIRECT	GO:0005840~ribosome	6	6.122448979591836	9.896154336242566E-4	ENSG00000125691, ENSG00000197958, ENSG00000156508, ENSG00000147403, ENSG00000167526, ENSG00000161016	91	174	20647	7.82379689276241	0.18772972199431315	0.01731827008842449	0.01616371874919619
GOTERM_MF_DIRECT	GO:0008168~methyltransferase activity	5	5.1020408163265305	0.0014059383413723024	ENSG00000071462, ENSG00000130305, ENSG00000182199, ENSG00000126457, ENSG00000167548	90	103	18967	10.230312837108954	0.296531303348339	0.05881508728074132	0.0576434719962644
GOTERM_MF_DIRECT	GO:0036002~pre-mRNA binding	3	3.061224489795918	0.0021970024938444905	ENSG00000011304, ENSG00000135486, ENSG00000108654	90	15	18967	42.14888888888889	0.4229664456964932	0.078778232279281	0.07720894478367782
GOTERM_CC_DIRECT	GO:0015934~large ribosomal subunit	3	3.061224489795918	0.0027472904613006755	ENSG00000197958, ENSG00000198755, ENSG00000265681	91	18	20647	37.815018315018314	0.4388263865049171	0.04437930745178014	0.0414206869549948
GOTERM_CC_DIRECT	GO:0005730~nucleolus	15	15.306122448979592	0.0032557101687524467	ENSG00000101361, ENSG00000125691, ENSG00000076108, ENSG00000071462, ENSG00000130305, ENSG00000243207, ENSG00000156508, ENSG00000197958, ENSG00000137193, ENSG00000011304, ENSG00000188976, ENSG00000175061, ENSG00000167526, ENSG00000108654, ENSG00000148303	91	1420	20647	2.3967265129236957	0.49581626315961735	0.0488356525312867	0.04557994236253425
GOTERM_BP_DIRECT	GO:0000381~regulation of alternative mRNA splicing, via spliceosome	4	4.081632653061225	0.003662821883889434	ENSG00000011304, ENSG00000135486, ENSG00000205937, ENSG00000108654	92	66	19453	12.814888010540185	0.9089379217378261	0.4776319736591822	0.47689940928240426
GOTERM_MF_DIRECT	GO:0005524~ATP binding	16	16.3265306122449	0.005100763204195742	ENSG00000110955, ENSG00000140829, ENSG00000198055, ENSG00000075624, ENSG00000173020, ENSG00000114867, ENSG00000156976, ENSG00000178999, ENSG00000137193, ENSG00000008130, ENSG00000123136, ENSG00000142945, ENSG00000102225, ENSG00000166508, ENSG00000108654, ENSG00000184009	90	1539	18967	2.1909753808389287	0.7215325564978547	0.14741733025609646	0.14448073005179174
GOTERM_MF_DIRECT	GO:0003724~RNA helicase activity	4	4.081632653061225	0.005285880367748479	ENSG00000140829, ENSG00000123136, ENSG00000108654, ENSG00000156976	90	75	18967	11.239703703703704	0.734190399706535	0.14741733025609646	0.14448073005179174
GOTERM_CC_DIRECT	GO:0000776~kinetochore	5	5.1020408163265305	0.005531029809037624	ENSG00000122952, ENSG00000075624, ENSG00000158805, ENSG00000142945, ENSG00000178999	91	162	20647	7.002781169447836	0.687996334941752	0.07488088557765453	0.06988882653914423
GOTERM_CC_DIRECT	GO:0005790~smooth endoplasmic reticulum	3	3.061224489795918	0.0057052103297260594	ENSG00000070610, ENSG00000147403, ENSG00000179218	91	26	20647	26.179628064243452	0.6992647332911879	0.07488088557765453	0.06988882653914423
GOTERM_BP_DIRECT	GO:0045727~positive regulation of translation	4	4.081632653061225	0.007660663628402826	ENSG00000099622, ENSG00000130305, ENSG00000102317, ENSG00000126457	92	86	19453	9.834681496461071	0.9934065112824978	0.8324587809531071	0.8311820036817066
GOTERM_CC_DIRECT	GO:0042788~polysomal ribosome	3	3.061224489795918	0.008560877276790538	ENSG00000198755, ENSG00000148303, ENSG00000161016	91	32	20647	21.270947802197803	0.8356116620919889	0.10575201341917724	0.09870187919123209
GOTERM_BP_DIRECT	GO:0006446~regulation of translational initiation	3	3.061224489795918	0.009215012481469399	ENSG00000114867, ENSG00000173812, ENSG00000156976	92	31	19453	20.4624824684432	0.9976310296847728	0.8583125911311497	0.8569961607766541
GOTERM_CC_DIRECT	GO:1990904~ribonucleoprotein complex	5	5.1020408163265305	0.009774772063122479	ENSG00000075624, ENSG00000169045, ENSG00000090621, ENSG00000135486, ENSG00000108654	91	191	20647	5.939531672515966	0.8729024452785972	0.11403900740309558	0.10643640690955589
GOTERM_MF_DIRECT	GO:0019900~kinase binding	4	4.081632653061225	0.013612578570557615	ENSG00000181222, ENSG00000156508, ENSG00000179262, ENSG00000178999	90	106	18967	7.952620545073376	0.9675001499258175	0.3416757221209962	0.33486943283571735
GOTERM_BP_DIRECT	GO:0006325~chromatin organization	6	6.122448979591836	0.017623852711673688	ENSG00000143258, ENSG00000204227, ENSG00000071462, ENSG00000204256, ENSG00000126457, ENSG00000167548	92	322	19453	3.9399810964083173	0.9999909341346399	1.0	1.0
GOTERM_MF_DIRECT	GO:0016887~ATPase activity	7	7.142857142857142	0.017931418512047347	ENSG00000110955, ENSG00000140829, ENSG00000123136, ENSG00000142945, ENSG00000166508, ENSG00000108654, ENSG00000156976	90	443	18967	3.3300476548783546	0.9891493861109332	0.38987011586950604	0.3821037788999939
GOTERM_CC_DIRECT	GO:0042645~mitochondrial nucleoid	3	3.061224489795918	0.018612840848532344	ENSG00000110955, ENSG00000099821, ENSG00000182199	91	48	20647	14.180631868131869	0.9806590432784508	0.2057208725364101	0.19200614770064944
GOTERM_MF_DIRECT	GO:0047696~beta-adrenergic receptor kinase activity	2	2.0408163265306123	0.018639208726828973	ENSG00000198055, ENSG00000173020	90	4	18967	105.37222222222223	0.9909390108649123	0.38987011586950604	0.3821037788999939
GOTERM_MF_DIRECT	GO:0070180~large ribosomal subunit rRNA binding	2	2.0408163265306123	0.023245078600133053	ENSG00000125691, ENSG00000197958	90	5	18967	84.29777777777778	0.9972048699065534	0.448808825279492	0.439868410433287
GOTERM_BP_DIRECT	GO:0006397~mRNA processing	5	5.1020408163265305	0.025535699409628184	ENSG00000011304, ENSG00000174231, ENSG00000099899, ENSG00000135486, ENSG00000116754	92	238	19453	4.4421355498721224	0.9999999538518267	1.0	1.0
GOTERM_CC_DIRECT	GO:0098871~postsynaptic actin cytoskeleton	2	2.0408163265306123	0.025873659175280866	ENSG00000075624, ENSG00000184009	91	6	20647	75.63003663003663	0.9959335983238761	0.2716734213404491	0.2535618599177525
GOTERM_BP_DIRECT	GO:0006413~translational initiation	3	3.061224489795918	0.02737652988747888	ENSG00000114867, ENSG00000173812, ENSG00000156976	92	55	19453	11.533399209486165	0.9999999865748664	1.0	1.0
GOTERM_BP_DIRECT	GO:0001738~morphogenesis of a polarized epithelium	2	2.0408163265306123	0.027744967531449366	ENSG00000075624, ENSG00000184009	92	6	19453	70.48188405797102	0.9999999895173654	1.0	1.0
GOTERM_MF_DIRECT	GO:0003730~mRNA 3'-UTR binding	5	5.1020408163265305	0.028995225965430423	ENSG00000099622, ENSG00000090621, ENSG00000135486, ENSG00000205937, ENSG00000108654	90	247	18967	4.266081871345029	0.9993612347369929	0.5198429798087882	0.5094875419639917
GOTERM_CC_DIRECT	GO:0097433~dense body	2	2.0408163265306123	0.030121097317536625	ENSG00000075624, ENSG00000184009	91	7	20647	64.82574568288854	0.9983756574886142	0.29115334641010926	0.271743123316102
GOTERM_CC_DIRECT	GO:0045202~synapse	7	7.142857142857142	0.031131089378333723	ENSG00000125691, ENSG00000161638, ENSG00000075624, ENSG00000173020, ENSG00000167526, ENSG00000148303, ENSG00000184009	91	542	20647	2.9303150723814935	0.9986948684958475	0.29115334641010926	0.271743123316102
GOTERM_BP_DIRECT	GO:0001525~angiogenesis	5	5.1020408163265305	0.03177405150409596	ENSG00000110955, ENSG00000161638, ENSG00000172889, ENSG00000184009, ENSG00000005961	92	255	19453	4.145993179880648	0.9999999993036998	1.0	1.0
GOTERM_CC_DIRECT	GO:0070062~extracellular exosome	17	17.346938775510203	0.03188822365444054	ENSG00000125691, ENSG00000110955, ENSG00000075624, ENSG00000115307, ENSG00000111669, ENSG00000135486, ENSG00000156508, ENSG00000198755, ENSG00000179218, ENSG00000132475, ENSG00000005961, ENSG00000197958, ENSG00000169710, ENSG00000011304, ENSG00000182199, ENSG00000108654, ENSG00000184009	91	2240	20647	1.7219338697017268	0.9988924696557034	0.29115334641010926	0.271743123316102
GOTERM_BP_DIRECT	GO:0022898~regulation of transmembrane transporter activity	2	2.0408163265306123	0.03229452314391606	ENSG00000137193, ENSG00000075624	92	7	19453	60.413043478260875	0.9999999995098726	1.0	1.0
GOTERM_MF_DIRECT	GO:0004703~G-protein coupled receptor kinase activity	2	2.0408163265306123	0.03239279082523152	ENSG00000198055, ENSG00000173020	90	7	18967	60.21269841269842	0.9997340660066214	0.5226573441423857	0.5122458432630553
GOTERM_MF_DIRECT	GO:0003743~translation initiation factor activity	3	3.061224489795918	0.03331680281385726	ENSG00000114867, ENSG00000173812, ENSG00000156976	90	61	18967	10.36448087431694	0.9997905682863975	0.5226573441423857	0.5122458432630553
GOTERM_MF_DIRECT	GO:0097027~ubiquitin-protein transferase activator activity	2	2.0408163265306123	0.04145578464364282	ENSG00000204227, ENSG00000115307	90	9	18967	46.8320987654321	0.9999747048265952	0.6120824673855499	0.5998895895491844
GOTERM_MF_DIRECT	GO:0003677~DNA binding	12	12.244897959183673	0.04798476978810844	ENSG00000175197, ENSG00000076108, ENSG00000011304, ENSG00000106348, ENSG00000181222, ENSG00000099821, ENSG00000072310, ENSG00000135486, ENSG00000166508, ENSG00000167548, ENSG00000179218, ENSG00000132475	90	1337	18967	1.8914983794564948	0.9999954188548084	0.6662707257139666	0.6529984005005409
GOTERM_BP_DIRECT	GO:0070314~G1 to G0 transition	2	2.0408163265306123	0.05028314456629398	ENSG00000125691, ENSG00000178252	92	11	19453	38.44466403162055	0.9999999999999977	1.0	1.0
GOTERM_MF_DIRECT	GO:0098973~structural constituent of postsynaptic actin cytoskeleton	2	2.0408163265306123	0.05043483581101739	ENSG00000075624, ENSG00000184009	90	11	18967	38.31717171717172	0.9999975945661367	0.6662707257139666	0.6529984005005409
GOTERM_CC_DIRECT	GO:0016281~eukaryotic translation initiation factor 4F complex	2	2.0408163265306123	0.051085119627216694	ENSG00000114867, ENSG00000156976	91	12	20647	37.815018315018314	0.9999834908777738	0.44699479673814607	0.4171951436222696
GOTERM_BP_DIRECT	GO:0051983~regulation of chromosome segregation	2	2.0408163265306123	0.05472837828143732	ENSG00000142945, ENSG00000178999	92	12	19453	35.24094202898551	0.9999999999999999	1.0	1.0
GOTERM_BP_DIRECT	GO:0002903~negative regulation of B cell apoptotic process	2	2.0408163265306123	0.05472837828143732	ENSG00000188976, ENSG00000178999	92	12	19453	35.24094202898551	0.9999999999999999	1.0	1.0
GOTERM_CC_DIRECT	GO:0015630~microtubule cytoskeleton	4	4.081632653061225	0.054986174006566954	ENSG00000182199, ENSG00000142945, ENSG00000102225, ENSG00000178999	91	197	20647	4.606905784570759	0.9999930495308151	0.46188386165516243	0.4310916042114849
GOTERM_BP_DIRECT	GO:0030433~ubiquitin-dependent ERAD pathway	3	3.061224489795918	0.055271403075514876	ENSG00000115307, ENSG00000172046, ENSG00000179218	92	81	19453	7.831320450885669	0.9999999999999999	1.0	1.0
GOTERM_BP_DIRECT	GO:0043484~regulation of RNA splicing	3	3.061224489795918	0.056485226243785505	ENSG00000011304, ENSG00000169045, ENSG00000135486	92	82	19453	7.7358165429480374	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0006468~protein phosphorylation	6	6.122448979591836	0.05727460788998722	ENSG00000137193, ENSG00000198055, ENSG00000204256, ENSG00000173020, ENSG00000102225, ENSG00000178999	92	444	19453	2.857373678025852	1.0	1.0	1.0
GOTERM_CC_DIRECT	GO:0010494~cytoplasmic stress granule	3	3.061224489795918	0.06464857515453237	ENSG00000099622, ENSG00000114867, ENSG00000090621	91	95	20647	7.164950838635049	0.9999991970092325	0.5221615685558384	0.4873507973187825
GOTERM_BP_DIRECT	GO:0000470~maturation of LSU-rRNA	2	2.0408163265306123	0.06794098348096209	ENSG00000198755, ENSG00000148303	92	15	19453	28.192753623188405	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0017148~negative regulation of translation	3	3.061224489795918	0.07174822454734914	ENSG00000099622, ENSG00000182199, ENSG00000179218	92	94	19453	6.748265494912118	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:1900242~regulation of synaptic vesicle endocytosis	2	2.0408163265306123	0.07230446586259869	ENSG00000075624, ENSG00000184009	92	16	19453	26.43070652173913	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0006338~chromatin remodeling	5	5.1020408163265305	0.07284363513454784	ENSG00000204227, ENSG00000076108, ENSG00000075624, ENSG00000204256, ENSG00000126457	92	336	19453	3.14651268115942	1.0	1.0	1.0
GOTERM_CC_DIRECT	GO:0044305~calyx of Held	2	2.0408163265306123	0.0796838839513291	ENSG00000075624, ENSG00000184009	91	19	20647	23.883169462116832	0.9999999732837368	0.6197635418436708	0.578445972387426
GOTERM_CC_DIRECT	GO:0032991~macromolecular complex	7	7.142857142857142	0.08387935066060756	ENSG00000125691, ENSG00000075624, ENSG00000099821, ENSG00000072310, ENSG00000179262, ENSG00000147403, ENSG00000132475	91	697	20647	2.2786668138174595	0.9999999897656286	0.6290951299545567	0.5871554546242529
GOTERM_BP_DIRECT	GO:0098974~postsynaptic actin cytoskeleton organization	2	2.0408163265306123	0.0852740561082389	ENSG00000075624, ENSG00000184009	92	19	19453	22.257437070938217	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0042692~muscle cell differentiation	2	2.0408163265306123	0.0852740561082389	ENSG00000132475, ENSG00000168758	92	19	19453	22.257437070938217	1.0	1.0	1.0
GOTERM_MF_DIRECT	GO:0043024~ribosomal small subunit binding	2	2.0408163265306123	0.08552688464304664	ENSG00000137193, ENSG00000173812	90	19	18967	22.183625730994155	0.9999999998037835	1.0	0.984
GOTERM_BP_DIRECT	GO:0043161~proteasome-mediated ubiquitin-dependent protein catabolic process	4	4.081632653061225	0.08781098712754552	ENSG00000175197, ENSG00000076604, ENSG00000133612, ENSG00000179262	92	224	19453	3.7758152173913047	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0010801~negative regulation of peptidyl-threonine phosphorylation	2	2.0408163265306123	0.08955727422245086	ENSG00000114867, ENSG00000168209	92	20	19453	21.144565217391303	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0031065~positive regulation of histone deacetylation	2	2.0408163265306123	0.08955727422245086	ENSG00000076108, ENSG00000072310	92	20	19453	21.144565217391303	1.0	1.0	1.0
GOTERM_MF_DIRECT	GO:0042288~MHC class I protein binding	2	2.0408163265306123	0.08982222490382905	ENSG00000110955, ENSG00000121716	90	20	18967	21.074444444444445	0.9999999999395277	1.0	0.984
GOTERM_BP_DIRECT	GO:0050821~protein stabilization	4	4.081632653061225	0.09326115502299447	ENSG00000125691, ENSG00000137193, ENSG00000172046, ENSG00000179218	92	230	19453	3.6773156899810964	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0006405~RNA export from nucleus	2	2.0408163265306123	0.09382065548863296	ENSG00000123136, ENSG00000135486	92	21	19453	20.13768115942029	1.0	1.0	1.0
GOTERM_MF_DIRECT	GO:0019901~protein kinase binding	6	6.122448979591836	0.0982689753874818	ENSG00000076604, ENSG00000075624, ENSG00000072310, ENSG00000156508, ENSG00000184009, ENSG00000160796	90	521	18967	2.4269993602047344	0.9999999999941217	1.0	0.984
GOTERM_BP_DIRECT	GO:0006351~transcription, DNA-templated	3	3.061224489795918	0.09968167955858222	ENSG00000076108, ENSG00000099821, ENSG00000205937	92	114	19453	5.564359267734554	1.0	1.0	1.0
