Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
GOTERM_BP_DIRECT	GO:0000398~mRNA splicing, via spliceosome	9	10.465116279069768	2.2128978597363287E-6	ENSG00000153187, ENSG00000136450, ENSG00000174231, ENSG00000169045, ENSG00000165119, ENSG00000135486, ENSG00000161547, ENSG00000122566, ENSG00000108654	84	200	19453	10.421249999999999	0.0015743444369910042	7.80856553087392E-4	7.72070544051247E-4
GOTERM_BP_DIRECT	GO:0008380~RNA splicing	9	10.465116279069768	3.2947533885543967E-6	ENSG00000116001, ENSG00000108848, ENSG00000174231, ENSG00000147140, ENSG00000131051, ENSG00000135486, ENSG00000161547, ENSG00000108654, ENSG00000100023	84	211	19453	9.877962085308056	0.0023431188785284496	7.80856553087392E-4	7.72070544051247E-4
GOTERM_CC_DIRECT	GO:0034774~secretory granule lumen	7	8.13953488372093	6.828487303918597E-6	ENSG00000215301, ENSG00000196262, ENSG00000141959, ENSG00000175166, ENSG00000156508, ENSG00000096384, ENSG00000080824	83	116	20647	15.011321146655588	0.0016306830270048644	1.813342739596161E-4	1.691947409748719E-4
GOTERM_BP_DIRECT	GO:0000381~regulation of alternative mRNA splicing, via spliceosome	6	6.976744186046512	9.120612890624083E-6	ENSG00000116001, ENSG00000153187, ENSG00000135486, ENSG00000100201, ENSG00000161547, ENSG00000108654	84	66	19453	21.053030303030305	0.006472866153050427	0.0016211889413084307	0.0016029477155271826
GOTERM_CC_DIRECT	GO:1904813~ficolin-1-rich granule lumen	7	8.13953488372093	1.0492762328976943E-5	ENSG00000215301, ENSG00000196262, ENSG00000141959, ENSG00000175166, ENSG00000156508, ENSG00000096384, ENSG00000080824	83	125	20647	13.930506024096385	0.002504641491687276	2.507770196625489E-4	2.3398859993618582E-4
GOTERM_CC_DIRECT	GO:0005681~spliceosomal complex	7	8.13953488372093	1.698049472516865E-5	ENSG00000174231, ENSG00000102317, ENSG00000165119, ENSG00000135486, ENSG00000161547, ENSG00000122566, ENSG00000108654	83	136	20647	12.803773919206236	0.004050148630741934	3.6893983993775524E-4	3.442409385193281E-4
GOTERM_MF_DIRECT	GO:0036002~pre-mRNA binding	4	4.651162790697675	3.413343222577565E-5	ENSG00000153187, ENSG00000135486, ENSG00000161547, ENSG00000108654	83	15	18967	60.938152610441776	0.009342935078955894	0.003291408049519693	0.0030886763942956537
GOTERM_CC_DIRECT	GO:0022626~cytosolic ribosome	6	6.976744186046512	3.451991973420358E-5	ENSG00000197958, ENSG00000163682, ENSG00000170889, ENSG00000156508, ENSG00000089157, ENSG00000147403	83	93	20647	16.048970073843762	0.008216462049214113	6.875217347062213E-4	6.414951750606165E-4
GOTERM_MF_DIRECT	GO:0005515~protein binding	72	83.72093023255815	3.577617445130101E-5	ENSG00000076108, ENSG00000103091, ENSG00000129084, ENSG00000135486, ENSG00000156508, ENSG00000076382, ENSG00000116001, ENSG00000163682, ENSG00000099381, ENSG00000170889, ENSG00000115392, ENSG00000136450, ENSG00000100867, ENSG00000146826, ENSG00000138074, ENSG00000177084, ENSG00000161547, ENSG00000100462, ENSG00000100023, ENSG00000153187, ENSG00000115947, ENSG00000141959, ENSG00000115307, ENSG00000147140, ENSG00000139613, ENSG00000131051, ENSG00000137955, ENSG00000171557, ENSG00000096384, ENSG00000157106, ENSG00000213619, ENSG00000197958, ENSG00000118523, ENSG00000102317, ENSG00000168906, ENSG00000126226, ENSG00000165119, ENSG00000108654, ENSG00000065150, ENSG00000198561, ENSG00000215301, ENSG00000196262, ENSG00000108848, ENSG00000175166, ENSG00000174231, ENSG00000044574, ENSG00000127481, ENSG00000181163, ENSG00000196305, ENSG00000080824, ENSG00000134294, ENSG00000138095, ENSG00000204256, ENSG00000159352, ENSG00000169045, ENSG00000100201, ENSG00000168758, ENSG00000184009, ENSG00000185813, ENSG00000102144, ENSG00000111605, ENSG00000156873, ENSG00000044446, ENSG00000077782, ENSG00000090060, ENSG00000204569, ENSG00000100911, ENSG00000168000, ENSG00000089157, ENSG00000213593, ENSG00000122566, ENSG00000147403	83	12657	18967	1.2999368890589615	0.009790383046236806	0.003291408049519693	0.0030886763942956537
GOTERM_CC_DIRECT	GO:0005737~cytoplasm	41	47.674418604651166	4.907108613392164E-5	ENSG00000065150, ENSG00000198561, ENSG00000215301, ENSG00000196262, ENSG00000044574, ENSG00000181163, ENSG00000135486, ENSG00000129084, ENSG00000156508, ENSG00000196305, ENSG00000076382, ENSG00000080824, ENSG00000116001, ENSG00000163682, ENSG00000170889, ENSG00000134294, ENSG00000115392, ENSG00000136450, ENSG00000100867, ENSG00000204256, ENSG00000100201, ENSG00000161547, ENSG00000100462, ENSG00000100023, ENSG00000184009, ENSG00000185813, ENSG00000111605, ENSG00000141959, ENSG00000196531, ENSG00000090060, ENSG00000096384, ENSG00000157106, ENSG00000197958, ENSG00000100911, ENSG00000102317, ENSG00000126226, ENSG00000165119, ENSG00000089157, ENSG00000166986, ENSG00000122566, ENSG00000108654	83	5771	20647	1.767305576490679	0.011659769192352454	9.021530450774824E-4	8.417578621434251E-4
GOTERM_MF_DIRECT	GO:0005524~ATP binding	19	22.093023255813954	8.154241653749825E-5	ENSG00000156873, ENSG00000215301, ENSG00000153187, ENSG00000115947, ENSG00000141959, ENSG00000044574, ENSG00000115657, ENSG00000077782, ENSG00000196305, ENSG00000090060, ENSG00000096384, ENSG00000157106, ENSG00000080824, ENSG00000168906, ENSG00000100201, ENSG00000166986, ENSG00000108654, ENSG00000184009, ENSG00000102144	83	1539	18967	2.821210769001934	0.02217550582296024	0.005626426741087379	0.005279871470803011
GOTERM_MF_DIRECT	GO:0051082~unfolded protein binding	6	6.976744186046512	2.688112474085279E-4	ENSG00000196262, ENSG00000044574, ENSG00000181163, ENSG00000196531, ENSG00000096384, ENSG00000080824	83	132	18967	10.387185104052573	0.07126611139500061	0.014838380856950741	0.013924422615761744
GOTERM_CC_DIRECT	GO:0005925~focal adhesion	9	10.465116279069768	3.272633110711493E-4	ENSG00000197958, ENSG00000163682, ENSG00000196262, ENSG00000170889, ENSG00000044574, ENSG00000181163, ENSG00000165119, ENSG00000089157, ENSG00000184009	83	434	20647	5.158597523735495	0.07524711891080027	0.005586852239000335	0.005212837026347593
GOTERM_BP_DIRECT	GO:0006412~translation	7	8.13953488372093	3.487119179936495E-4	ENSG00000197958, ENSG00000163682, ENSG00000170889, ENSG00000196531, ENSG00000156508, ENSG00000089157, ENSG00000147403	84	219	19453	7.402207001522069	0.21989455713798622	0.049586834738696954	0.04902889566990712
GOTERM_MF_DIRECT	GO:0043021~ribonucleoprotein complex binding	4	4.651162790697675	4.6131425886478073E-4	ENSG00000153187, ENSG00000100201, ENSG00000100462, ENSG00000108654	83	35	18967	26.116351118760758	0.11917005062406572	0.020293940790586502	0.01904395168391994
GOTERM_MF_DIRECT	GO:0003676~nucleic acid binding	8	9.30232558139535	5.147013968627011E-4	ENSG00000111605, ENSG00000215301, ENSG00000169045, ENSG00000181163, ENSG00000131051, ENSG00000135486, ENSG00000100201, ENSG00000108654	83	325	18967	5.625060240963856	0.13201367825238053	0.020293940790586502	0.01904395168391994
GOTERM_BP_DIRECT	GO:0002181~cytoplasmic translation	5	5.813953488372093	6.210582253668018E-4	ENSG00000197958, ENSG00000163682, ENSG00000170889, ENSG00000089157, ENSG00000147403	84	91	19453	12.724358974358974	0.3574629684902648	0.07359539970596601	0.0727673220721436
GOTERM_CC_DIRECT	GO:0005840~ribosome	6	6.976744186046512	6.484968287047899E-4	ENSG00000197958, ENSG00000163682, ENSG00000170889, ENSG00000156508, ENSG00000089157, ENSG00000147403	83	174	20647	8.577897798088907	0.14361995134733485	0.010332716137362986	0.009640986186744544
GOTERM_MF_DIRECT	GO:0003730~mRNA 3'-UTR binding	7	8.13953488372093	7.036383322779231E-4	ENSG00000116001, ENSG00000153187, ENSG00000138095, ENSG00000135486, ENSG00000100201, ENSG00000122566, ENSG00000108654	83	247	18967	6.4762206721623325	0.17598673469150783	0.024275522463588346	0.02278029100749776
GOTERM_BP_DIRECT	GO:1902275~regulation of chromatin organization	3	3.488372093023256	0.0011545911574485394	ENSG00000153187, ENSG00000168137, ENSG00000099381	84	12	19453	57.895833333333336	0.5606873121554039	0.11727347327798736	0.1159539405266176
GOTERM_BP_DIRECT	GO:0031053~primary miRNA processing	3	3.488372093023256	0.001583138229200471	ENSG00000215301, ENSG00000122566, ENSG00000108654	84	14	19453	49.625	0.6763483883205561	0.14070141012019186	0.1391182718909914
GOTERM_CC_DIRECT	GO:0000502~proteasome complex	4	4.651162790697675	0.0015916818647929473	ENSG00000100911, ENSG00000175166, ENSG00000159352, ENSG00000129084	83	58	20647	17.155795596177818	0.31662740067009265	0.02377574785534465	0.022184065990551703
GOTERM_CC_DIRECT	GO:0032991~macromolecular complex	10	11.627906976744185	0.0017606009064022722	ENSG00000153187, ENSG00000196262, ENSG00000044574, ENSG00000181163, ENSG00000139613, ENSG00000131051, ENSG00000126226, ENSG00000147403, ENSG00000096384, ENSG00000080824	83	697	20647	3.568996214412888	0.3437112820156085	0.024751977448831945	0.023094941301629805
GOTERM_MF_DIRECT	GO:0043023~ribosomal large subunit binding	3	3.488372093023256	0.00186915028683218	ENSG00000111605, ENSG00000102317, ENSG00000181163	83	15	18967	45.70361445783133	0.4021989754186146	0.057320608796186855	0.05378999158772607
GOTERM_CC_DIRECT	GO:0022625~cytosolic large ribosomal subunit	4	4.651162790697675	0.0019288109408988612	ENSG00000197958, ENSG00000163682, ENSG00000089157, ENSG00000147403	83	62	20647	16.048970073843762	0.36961905303297815	0.025610323048601547	0.023895824434469224
GOTERM_BP_DIRECT	GO:0045597~positive regulation of cell differentiation	4	4.651162790697675	0.00204972610294407	ENSG00000118523, ENSG00000139613, ENSG00000077782, ENSG00000096384	84	59	19453	15.700564971751412	0.7679732755898472	0.16192836213258152	0.16010638337440902
GOTERM_MF_DIRECT	GO:0031625~ubiquitin protein ligase binding	7	8.13953488372093	0.0024329337622331225	ENSG00000115392, ENSG00000138095, ENSG00000115307, ENSG00000044574, ENSG00000184009, ENSG00000096384, ENSG00000080824	83	315	18967	5.078179384203481	0.4882259155024168	0.06714897183763419	0.06301298444183787
GOTERM_BP_DIRECT	GO:0034389~lipid particle organization	3	3.488372093023256	0.002632447463288831	ENSG00000196262, ENSG00000168000, ENSG00000115307	84	18	19453	38.59722222222222	0.8469168335164198	0.18716701463983587	0.1850610566692048
GOTERM_MF_DIRECT	GO:0042802~identical protein binding	17	19.767441860465116	0.0028147166972755195	ENSG00000153187, ENSG00000141959, ENSG00000147140, ENSG00000135486, ENSG00000077782, ENSG00000171557, ENSG00000096384, ENSG00000080824, ENSG00000100911, ENSG00000159352, ENSG00000169045, ENSG00000168906, ENSG00000165119, ENSG00000213593, ENSG00000122566, ENSG00000100462, ENSG00000184009	83	1736	18967	2.237792182555105	0.5393600229201921	0.07013925577485808	0.06581908422350811
GOTERM_MF_DIRECT	GO:0016887~ATPase activity	8	9.30232558139535	0.003049532859776438	ENSG00000215301, ENSG00000115947, ENSG00000044574, ENSG00000115657, ENSG00000100201, ENSG00000108654, ENSG00000096384, ENSG00000080824	83	443	18967	4.1267371970953795	0.5682475312631468	0.07013925577485808	0.06581908422350811
GOTERM_BP_DIRECT	GO:0006338~chromatin remodeling	7	8.13953488372093	0.0031420879097309932	ENSG00000076108, ENSG00000168137, ENSG00000099381, ENSG00000204256, ENSG00000181163, ENSG00000139613, ENSG00000100462	84	336	19453	4.824652777777778	0.8936147839338956	0.2030931367107942	0.20080798186735346
GOTERM_BP_DIRECT	GO:0048024~regulation of mRNA splicing, via spliceosome	3	3.488372093023256	0.0035833124699850578	ENSG00000116001, ENSG00000131051, ENSG00000165119	84	21	19453	33.08333333333333	0.9223776993425526	0.21231126384661467	0.20992238886662465
GOTERM_BP_DIRECT	GO:0048025~negative regulation of mRNA splicing, via spliceosome	3	3.488372093023256	0.00429324699768911	ENSG00000181163, ENSG00000165119, ENSG00000122566	84	23	19453	30.206521739130437	0.953270166494383	0.234807585796689	0.23216558764426495
GOTERM_MF_DIRECT	GO:0003729~mRNA binding	6	6.976744186046512	0.004970716723673209	ENSG00000111605, ENSG00000215301, ENSG00000108848, ENSG00000136450, ENSG00000165119, ENSG00000080824	83	255	18967	5.376895818568391	0.7459834236160694	0.1055321396718312	0.09903197164856624
GOTERM_BP_DIRECT	GO:0000380~alternative mRNA splicing, via spliceosome	3	3.488372093023256	0.005469549019292747	ENSG00000136450, ENSG00000100201, ENSG00000108654	84	26	19453	26.721153846153843	0.979859206231073	0.2777749537655102	0.2746494971830572
GOTERM_MF_DIRECT	GO:0008143~poly(A) binding	3	3.488372093023256	0.0060418686787187805	ENSG00000116001, ENSG00000215301, ENSG00000153187	83	27	18967	25.3908969210174	0.8111030253954856	0.11911112538045597	0.11177457055629744
GOTERM_CC_DIRECT	GO:0030496~midbody	5	5.813953488372093	0.006828377706069844	ENSG00000153187, ENSG00000198561, ENSG00000146826, ENSG00000044574, ENSG00000076382	83	189	20647	6.580926882131702	0.8055498919511763	0.08589380377635225	0.0801435909712408
GOTERM_BP_DIRECT	GO:0051028~mRNA transport	4	4.651162790697675	0.007375666212130169	ENSG00000138095, ENSG00000136450, ENSG00000135486, ENSG00000122566	84	93	19453	9.960573476702509	0.9948612049928359	0.34960657845497	0.3456728898085006
GOTERM_BP_DIRECT	GO:0043066~negative regulation of apoptotic process	8	9.30232558139535	0.008246199824901532	ENSG00000215301, ENSG00000100867, ENSG00000044574, ENSG00000181163, ENSG00000126226, ENSG00000165119, ENSG00000147403, ENSG00000096384	84	540	19453	3.430864197530864	0.9972485744480182	0.3664405047190618	0.36231740480661107
GOTERM_MF_DIRECT	GO:0002135~CTP binding	2	2.3255813953488373	0.00862813277606794	ENSG00000096384, ENSG00000080824	83	2	18967	228.51807228915663	0.9077296033976872	0.14883529038717194	0.13966789931259976
GOTERM_MF_DIRECT	GO:0032564~dATP binding	2	2.3255813953488373	0.00862813277606794	ENSG00000096384, ENSG00000080824	83	2	18967	228.51807228915663	0.9077296033976872	0.14883529038717194	0.13966789931259976
GOTERM_MF_DIRECT	GO:0003735~structural constituent of ribosome	5	5.813953488372093	0.009298569624692651	ENSG00000197958, ENSG00000163682, ENSG00000170889, ENSG00000089157, ENSG00000147403	83	190	18967	6.013633481293596	0.9233932112680165	0.15096501273030422	0.14166644310561155
GOTERM_BP_DIRECT	GO:0006396~RNA processing	8	9.30232558139535	0.010419423523574473	ENSG00000153187, ENSG00000255717, ENSG00000102317, ENSG00000169045, ENSG00000131051, ENSG00000165119, ENSG00000100201, ENSG00000175061	84	565	19453	3.27905604719764	0.9994229311949122	0.4295158349394166	0.4246830266700561
GOTERM_BP_DIRECT	GO:0042220~response to cocaine	3	3.488372093023256	0.010873818606061179	ENSG00000044574, ENSG00000096384, ENSG00000080824	84	37	19453	18.777027027027025	0.9995838895871839	0.4295158349394166	0.4246830266700561
GOTERM_MF_DIRECT	GO:0035198~miRNA binding	3	3.488372093023256	0.012335249011299294	ENSG00000135486, ENSG00000234741, ENSG00000122566	83	39	18967	17.57831325301205	0.967067290702123	0.17149721317768646	0.16093397903268403
GOTERM_BP_DIRECT	GO:0045069~regulation of viral genome replication	2	2.3255813953488373	0.01274619834084568	ENSG00000196262, ENSG00000108654	84	3	19453	154.38888888888889	0.9998920267647535	0.4769761589653304	0.4716093386112902
GOTERM_MF_DIRECT	GO:0002134~UTP binding	2	2.3255813953488373	0.012914581134005685	ENSG00000096384, ENSG00000080824	83	3	18967	152.3453815261044	0.9719745519587222	0.17149721317768646	0.16093397903268403
GOTERM_MF_DIRECT	GO:0017098~sulfonylurea receptor binding	2	2.3255813953488373	0.012914581134005685	ENSG00000096384, ENSG00000080824	83	3	18967	152.3453815261044	0.9719745519587222	0.17149721317768646	0.16093397903268403
GOTERM_MF_DIRECT	GO:0005516~calmodulin binding	5	5.813953488372093	0.013048701002650057	ENSG00000156873, ENSG00000127481, ENSG00000156508, ENSG00000044446, ENSG00000108654	83	210	18967	5.440906483075158	0.9730024831483155	0.17149721317768646	0.16093397903268403
GOTERM_BP_DIRECT	GO:0042307~positive regulation of protein import into nucleus	3	3.488372093023256	0.01450229859844051	ENSG00000065150, ENSG00000096384, ENSG00000080824	84	43	19453	16.156976744186046	0.9999696052659057	0.51555671517456	0.5097557957351839
GOTERM_CC_DIRECT	GO:0016363~nuclear matrix	4	4.651162790697675	0.014744344148627287	ENSG00000153187, ENSG00000147140, ENSG00000139613, ENSG00000122566	83	129	20647	7.713458485103204	0.9712792451898207	0.17619491257609607	0.16439943725719425
GOTERM_MF_DIRECT	GO:0019843~rRNA binding	3	3.488372093023256	0.015530361858478663	ENSG00000163682, ENSG00000170889, ENSG00000181163	83	44	18967	15.58077765607886	0.9864904825434164	0.19483544877000503	0.18283471460663517
GOTERM_BP_DIRECT	GO:1905323~telomerase holoenzyme complex assembly	2	2.3255813953488373	0.016959158009098446	ENSG00000096384, ENSG00000080824	84	4	19453	115.79166666666666	0.9999948601327554	0.5741886354509045	0.5677280038283908
GOTERM_MF_DIRECT	GO:0004689~phosphorylase kinase activity	2	2.3255813953488373	0.017182720996253117	ENSG00000156873, ENSG00000044446	83	4	18967	114.25903614457832	0.9914883179360221	0.2061926519550374	0.19349237991432858
GOTERM_BP_DIRECT	GO:0070527~platelet aggregation	3	3.488372093023256	0.019299714037037306	ENSG00000196262, ENSG00000184009, ENSG00000171557	84	50	19453	13.895	0.9999990584422149	0.6237316672878875	0.6167135894562376
GOTERM_CC_DIRECT	GO:0035061~interchromatin granule	2	2.3255813953488373	0.019702395233872794	ENSG00000111605, ENSG00000161547	83	5	20647	99.50361445783133	0.9913990184238555	0.21403965731343624	0.19971064259789242
GOTERM_CC_DIRECT	GO:0005964~phosphorylase kinase complex	2	2.3255813953488373	0.019702395233872794	ENSG00000156873, ENSG00000044446	83	5	20647	99.50361445783133	0.9913990184238555	0.21403965731343624	0.19971064259789242
GOTERM_MF_DIRECT	GO:0044183~protein binding involved in protein folding	3	3.488372093023256	0.019778460332520308	ENSG00000044574, ENSG00000096384, ENSG00000080824	83	50	18967	13.711084337349398	0.9958869268078322	0.22745229382398355	0.2134425510884483
GOTERM_MF_DIRECT	GO:0070180~large ribosomal subunit rRNA binding	2	2.3255813953488373	0.021432629601123996	ENSG00000197958, ENSG00000089157	83	5	18967	91.40722891566266	0.9974150575970867	0.2366162307964089	0.22204204266764457
GOTERM_BP_DIRECT	GO:0001837~epithelial to mesenchymal transition	3	3.488372093023256	0.02153267459420402	ENSG00000077782, ENSG00000100201, ENSG00000108654	84	53	19453	13.108490566037734	0.9999998142258761	0.6656405059338721	0.658150879988062
GOTERM_CC_DIRECT	GO:0005730~nucleolus	12	13.953488372093023	0.024432745627579622	ENSG00000065150, ENSG00000197958, ENSG00000076108, ENSG00000255717, ENSG00000170889, ENSG00000115947, ENSG00000181163, ENSG00000156508, ENSG00000100201, ENSG00000175061, ENSG00000166986, ENSG00000108654	83	1420	20647	2.1021890378415065	0.9972930872388813	0.253888095869197	0.23689140325870675
GOTERM_CC_DIRECT	GO:0031526~brush border membrane	3	3.488372093023256	0.02602448737316309	ENSG00000138074, ENSG00000096384, ENSG00000080824	83	63	20647	11.845668387837062	0.9981677652646864	0.2591605200910824	0.24181086184230702
GOTERM_BP_DIRECT	GO:2001014~regulation of skeletal muscle cell differentiation	2	2.3255813953488373	0.029491757680236572	ENSG00000100201, ENSG00000108654	84	7	19453	66.16666666666667	0.9999999994460756	0.8736933212770085	0.8638627353835963
GOTERM_MF_DIRECT	GO:0030911~TPR domain binding	2	2.3255813953488373	0.029878060388342113	ENSG00000096384, ENSG00000080824	83	7	18967	65.2908777969019	0.9997616364962045	0.3171671025839393	0.29763144771463873
GOTERM_BP_DIRECT	GO:0021955~central nervous system neuron axonogenesis	2	2.3255813953488373	0.03363411004606422	ENSG00000096384, ENSG00000080824	84	8	19453	57.89583333333333	0.999999999973648	0.9197635477981407	0.9094145908608903
GOTERM_BP_DIRECT	GO:1903608~protein localization to cytoplasmic stress granule	2	2.3255813953488373	0.03363411004606422	ENSG00000116001, ENSG00000215301	84	8	19453	57.89583333333333	0.999999999973648	0.9197635477981407	0.9094145908608903
