Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
GOTERM_CC_DIRECT	GO:0042788~polysomal ribosome	7	12.962962962962962	1.27707950862711E-10	ENSG00000233927, ENSG00000229117, ENSG00000156482, ENSG00000063177, ENSG00000172809, ENSG00000241343, ENSG00000105640	51	32	20647	88.5594362745098	1.2387671555202928E-8	2.0646118722804946E-9	1.6814880196923614E-9
GOTERM_CC_DIRECT	GO:0005925~focal adhesion	13	24.074074074074073	3.771163540819434E-10	ENSG00000125691, ENSG00000131469, ENSG00000110700, ENSG00000174444, ENSG00000115268, ENSG00000171863, ENSG00000142541, ENSG00000170889, ENSG00000105193, ENSG00000156482, ENSG00000063177, ENSG00000172809, ENSG00000182774	51	434	20647	12.126637751874943	3.6580284135112606E-8	5.225755192278359E-9	4.256027424639076E-9
GOTERM_CC_DIRECT	GO:0005829~cytosol	35	64.81481481481481	2.2084896536651194E-9	ENSG00000168090, ENSG00000131469, ENSG00000092199, ENSG00000130811, ENSG00000110700, ENSG00000114942, ENSG00000104529, ENSG00000104904, ENSG00000171863, ENSG00000112640, ENSG00000142541, ENSG00000229117, ENSG00000170889, ENSG00000123349, ENSG00000105193, ENSG00000156482, ENSG00000063177, ENSG00000109475, ENSG00000161981, ENSG00000172809, ENSG00000167526, ENSG00000078618, ENSG00000125691, ENSG00000087191, ENSG00000130725, ENSG00000241343, ENSG00000174444, ENSG00000115268, ENSG00000177954, ENSG00000233927, ENSG00000143947, ENSG00000182774, ENSG00000147403, ENSG00000122026, ENSG00000105640	51	5627	20647	2.518128630517428	2.1422346974109274E-7	2.677793705068957E-8	2.1808835329943054E-8
GOTERM_BP_DIRECT	GO:0006364~rRNA processing	8	14.814814814814813	4.9436902290036565E-8	ENSG00000233927, ENSG00000105202, ENSG00000131469, ENSG00000105193, ENSG00000115268, ENSG00000171863, ENSG00000182774, ENSG00000177954	50	137	19453	22.71883211678832	8.898603030105257E-6	2.2123013774791363E-6	2.187582926334118E-6
GOTERM_CC_DIRECT	GO:0045202~synapse	12	22.22222222222222	5.450331175313461E-8	ENSG00000125691, ENSG00000233927, ENSG00000142541, ENSG00000131469, ENSG00000170889, ENSG00000143947, ENSG00000105193, ENSG00000109475, ENSG00000115268, ENSG00000171863, ENSG00000167526, ENSG00000182774	51	542	20647	8.96331669199045	5.286807408855232E-6	5.874245822282287E-7	4.784179587219594E-7
GOTERM_CC_DIRECT	GO:0015935~small ribosomal subunit	5	9.25925925925926	5.968114976747841E-7	ENSG00000233927, ENSG00000170889, ENSG00000143947, ENSG00000105193, ENSG00000115268	51	28	20647	72.29341736694678	5.7889056912396875E-5	5.789071527445405E-6	4.714810831630794E-6
GOTERM_CC_DIRECT	GO:0005730~nucleolus	16	29.629629629629626	7.679620548840709E-7	ENSG00000125691, ENSG00000105202, ENSG00000131469, ENSG00000110700, ENSG00000174444, ENSG00000171863, ENSG00000177954, ENSG00000233927, ENSG00000142541, ENSG00000170889, ENSG00000143947, ENSG00000105193, ENSG00000063177, ENSG00000109475, ENSG00000182774, ENSG00000167526	51	1420	20647	4.56161281413974	7.448957343680895E-5	6.772029029432262E-6	5.515363848712873E-6
GOTERM_CC_DIRECT	GO:0016020~membrane	24	44.44444444444444	4.008066843715038E-6	ENSG00000125691, ENSG00000087191, ENSG00000105202, ENSG00000131469, ENSG00000092199, ENSG00000112514, ENSG00000110700, ENSG00000174444, ENSG00000244038, ENSG00000115268, ENSG00000171863, ENSG00000142541, ENSG00000139641, ENSG00000170889, ENSG00000143947, ENSG00000105193, ENSG00000156482, ENSG00000063177, ENSG00000182774, ENSG00000147403, ENSG00000110717, ENSG00000167526, ENSG00000122026, ENSG00000105640	51	3677	20647	2.642435489289542	3.8870769655974247E-4	3.239854032002989E-5	2.6386440054457332E-5
GOTERM_CC_DIRECT	GO:0005737~cytoplasm	30	55.55555555555556	8.046833275305157E-6	ENSG00000168090, ENSG00000131469, ENSG00000130811, ENSG00000110700, ENSG00000114942, ENSG00000104529, ENSG00000104904, ENSG00000171863, ENSG00000142541, ENSG00000229117, ENSG00000170889, ENSG00000123349, ENSG00000105193, ENSG00000156482, ENSG00000063177, ENSG00000109475, ENSG00000172809, ENSG00000167526, ENSG00000125691, ENSG00000087191, ENSG00000172366, ENSG00000196531, ENSG00000174444, ENSG00000115268, ENSG00000173457, ENSG00000233927, ENSG00000143947, ENSG00000182774, ENSG00000122026, ENSG00000105640	51	5771	20647	2.1045389217894748	7.802414214052034E-4	6.0041755977276936E-5	4.889998682685441E-5
GOTERM_CC_DIRECT	GO:0005783~endoplasmic reticulum	13	24.074074074074073	1.765200435856906E-5	ENSG00000114942, ENSG00000104529, ENSG00000241343, ENSG00000244038, ENSG00000171863, ENSG00000229117, ENSG00000139641, ENSG00000063177, ENSG00000109475, ENSG00000180879, ENSG00000147403, ENSG00000167526, ENSG00000122026	51	1175	20647	4.479115561118064	0.0017107944551904009	1.2230317305579993E-4	9.960773888049685E-5
GOTERM_CC_DIRECT	GO:0070062~extracellular exosome	16	29.629629629629626	1.8124526969050725E-4	ENSG00000125691, ENSG00000087191, ENSG00000105202, ENSG00000131469, ENSG00000092199, ENSG00000112514, ENSG00000110700, ENSG00000196531, ENSG00000174444, ENSG00000233927, ENSG00000170889, ENSG00000143947, ENSG00000105193, ENSG00000156482, ENSG00000109475, ENSG00000180879	51	2240	20647	2.891736694677871	0.01742871638230903	0.0011720527439986136	9.545584203700049E-4
GOTERM_MF_DIRECT	GO:1990948~ubiquitin ligase inhibitor activity	3	5.555555555555555	2.4230532587540672E-4	ENSG00000125691, ENSG00000115268, ENSG00000171863	51	9	18967	123.9673202614379	0.021099672755618748	0.007188391334303733	0.007188391334303733
GOTERM_CC_DIRECT	GO:0005634~nucleus	27	50.0	7.135233923403893E-4	ENSG00000168090, ENSG00000131469, ENSG00000092199, ENSG00000130811, ENSG00000110700, ENSG00000104529, ENSG00000104904, ENSG00000171863, ENSG00000112640, ENSG00000142541, ENSG00000170889, ENSG00000123349, ENSG00000156482, ENSG00000063177, ENSG00000161981, ENSG00000167526, ENSG00000087191, ENSG00000105202, ENSG00000130725, ENSG00000172366, ENSG00000196531, ENSG00000174444, ENSG00000115268, ENSG00000177954, ENSG00000143947, ENSG00000101365, ENSG00000147403	51	6100	20647	1.7919286403085826	0.06689400031088444	0.00432573556606361	0.0035230217496806725
GOTERM_BP_DIRECT	GO:0000028~ribosomal small subunit assembly	3	5.555555555555555	7.292490401273406E-4	ENSG00000233927, ENSG00000115268, ENSG00000177954	50	16	19453	72.94874999999999	0.12305650001819979	0.026107115636558792	0.025815416020507857
GOTERM_CC_DIRECT	GO:1990904~ribonucleoprotein complex	5	9.25925925925926	0.0011721580508898075	ENSG00000142541, ENSG00000131469, ENSG00000170889, ENSG00000174444, ENSG00000171863	51	191	20647	10.597987886253978	0.10753324903924333	0.006688195937430078	0.005447087412958518
GOTERM_BP_DIRECT	GO:0006417~regulation of translation	4	7.4074074074074066	0.0015615252058752487	ENSG00000142541, ENSG00000170889, ENSG00000172809, ENSG00000147403	50	91	19453	17.10153846153846	0.24519377497161232	0.04658550197527825	0.046064993573319835
GOTERM_MF_DIRECT	GO:0005515~protein binding	44	81.48148148148148	0.001776232450407977	ENSG00000168090, ENSG00000131469, ENSG00000092199, ENSG00000130811, ENSG00000110700, ENSG00000099624, ENSG00000114942, ENSG00000104529, ENSG00000104904, ENSG00000214736, ENSG00000171863, ENSG00000112640, ENSG00000229117, ENSG00000139641, ENSG00000170889, ENSG00000123349, ENSG00000105193, ENSG00000156482, ENSG00000063177, ENSG00000109475, ENSG00000161981, ENSG00000172809, ENSG00000110717, ENSG00000167526, ENSG00000078618, ENSG00000125691, ENSG00000087191, ENSG00000105202, ENSG00000112514, ENSG00000130725, ENSG00000172366, ENSG00000241343, ENSG00000174444, ENSG00000244038, ENSG00000115268, ENSG00000177954, ENSG00000174547, ENSG00000233927, ENSG00000143947, ENSG00000103202, ENSG00000162585, ENSG00000147403, ENSG00000122026, ENSG00000105640	51	12657	18967	1.292856622778684	0.14482353567293405	0.03952117202157749	0.03952117202157749
GOTERM_CC_DIRECT	GO:0005654~nucleoplasm	20	37.03703703703704	0.002121746595553629	ENSG00000125691, ENSG00000087191, ENSG00000168090, ENSG00000105202, ENSG00000131469, ENSG00000092199, ENSG00000110700, ENSG00000130725, ENSG00000104529, ENSG00000115268, ENSG00000171863, ENSG00000112640, ENSG00000177954, ENSG00000233927, ENSG00000170889, ENSG00000143947, ENSG00000105193, ENSG00000161981, ENSG00000182774, ENSG00000162585	51	4076	20647	1.9864727048817565	0.1861897651006098	0.01143385665381678	0.00931211005826315
GOTERM_MF_DIRECT	GO:0048027~mRNA 5'-UTR binding	3	5.555555555555555	0.002464086549765347	ENSG00000229117, ENSG00000110700, ENSG00000171863	51	28	18967	39.846638655462186	0.19515632409732564	0.04386074058582318	0.04386074058582318
GOTERM_CC_DIRECT	GO:0005791~rough endoplasmic reticulum	3	5.555555555555555	0.009005229099366829	ENSG00000131469, ENSG00000063177, ENSG00000174444	51	59	20647	20.585244267198405	0.5841638895912962	0.045974064349399074	0.03744279467631471
GOTERM_CC_DIRECT	GO:0005853~eukaryotic translation elongation factor 1 complex	2	3.7037037037037033	0.009652206163463574	ENSG00000114942, ENSG00000104529	51	4	20647	202.421568627451	0.6096891446117115	0.046813199892798335	0.03812621434568112
GOTERM_CC_DIRECT	GO:0098556~cytoplasmic side of rough endoplasmic reticulum membrane	2	3.7037037037037033	0.012050955845469578	ENSG00000233927, ENSG00000131469	51	5	20647	161.93725490196078	0.6915030304146448	0.055663938905264235	0.045334548180576036
GOTERM_MF_DIRECT	GO:0070180~large ribosomal subunit rRNA binding	2	3.7037037037037033	0.013112852856489339	ENSG00000125691, ENSG00000174547	51	5	18967	148.76078431372548	0.6870035752560733	0.19450731737125854	0.19450731737125854
GOTERM_BP_DIRECT	GO:1901798~positive regulation of signal transduction by p53 class mediator	2	3.7037037037037033	0.022447518966277894	ENSG00000125691, ENSG00000115268	50	9	19453	86.45777777777778	0.9832036539762878	0.5573837933981799	0.551156041516636
GOTERM_BP_DIRECT	GO:1904667~negative regulation of ubiquitin protein ligase activity	2	3.7037037037037033	0.02491100752617564	ENSG00000125691, ENSG00000171863	50	10	19453	77.812	0.9893348814053415	0.5573837933981799	0.551156041516636
GOTERM_CC_DIRECT	GO:0014069~postsynaptic density	4	7.4074074074074066	0.027342556800839163	ENSG00000110700, ENSG00000156482, ENSG00000172809, ENSG00000177954	51	269	20647	6.019972301188133	0.932062163664431	0.12055581862188176	0.09818463578483154
GOTERM_CC_DIRECT	GO:0008250~oligosaccharyltransferase complex	2	3.7037037037037033	0.03338504871413053	ENSG00000163463, ENSG00000244038	51	14	20647	57.83473389355742	0.9628815089442408	0.1407978141422027	0.11467038471375271
GOTERM_BP_DIRECT	GO:0001649~osteoblast differentiation	3	5.555555555555555	0.04132115457484454	ENSG00000105202, ENSG00000092199, ENSG00000115268	50	128	19453	9.118593749999999	0.9994974654212778	0.8008429302806811	0.7918949645792208
GOTERM_CC_DIRECT	GO:0015934~large ribosomal subunit	2	3.7037037037037033	0.04272132355269486	ENSG00000142541, ENSG00000174547	51	18	20647	44.98257080610022	0.98552150740607	0.1726653493588084	0.14062435669428724
GOTERM_BP_DIRECT	GO:2000059~negative regulation of protein ubiquitination involved in ubiquitin-dependent protein catabolic process	2	3.7037037037037033	0.04921381135803068	ENSG00000125691, ENSG00000171863	50	20	19453	38.906	0.999886520974484	0.8008429302806811	0.7918949645792208
GOTERM_BP_DIRECT	GO:0006414~translational elongation	2	3.7037037037037033	0.04921381135803068	ENSG00000114942, ENSG00000104529	50	20	19453	38.906	0.999886520974484	0.8008429302806811	0.7918949645792208
GOTERM_BP_DIRECT	GO:0045116~protein neddylation	2	3.7037037037037033	0.05638823660730633	ENSG00000168090, ENSG00000130725	50	23	19453	33.83130434782609	0.9999709729877353	0.8411245293923194	0.8317264899577684
GOTERM_MF_DIRECT	GO:0045182~translation regulator activity	2	3.7037037037037033	0.0663708049172268	ENSG00000170889, ENSG00000147403	51	26	18967	28.6078431372549	0.9976267182450107	0.8438573768047407	0.8438573768047407
GOTERM_CC_DIRECT	GO:0005759~mitochondrial matrix	4	7.4074074074074066	0.07517087155254006	ENSG00000099624, ENSG00000103202, ENSG00000110717, ENSG00000101365	51	406	20647	3.9886023374867188	0.9994895355702332	0.2916629816238554	0.23753995410602657
GOTERM_MF_DIRECT	GO:0003746~translation elongation factor activity	2	3.7037037037037033	0.0786300653454546	ENSG00000114942, ENSG00000104529	51	31	18967	23.99367488931056	0.9992583564515725	0.8747594769681823	0.8747594769681823
