Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
GOTERM_CC_DIRECT	GO:0071005~U2-type precatalytic spliceosome	4	4.25531914893617	0.00872696001000231	ENSG00000144028, ENSG00000204560, ENSG00000183431, ENSG00000087365	91	17	3483	9.005817711700065	0.8341843917042511	0.3578053604100947	0.3543145764060938
GOTERM_BP_DIRECT	GO:0043484~regulation of RNA splicing	5	5.319148936170213	0.012104363733421875	ENSG00000089280, ENSG00000011304, ENSG00000136450, ENSG00000169045, ENSG00000135486	86	36	3362	5.429586563307494	0.9988946839100162	1.0	1.0
GOTERM_MF_DIRECT	GO:0003676~nucleic acid binding	8	8.51063829787234	0.015475067904111912	ENSG00000144028, ENSG00000011304, ENSG00000169045, ENSG00000099899, ENSG00000204560, ENSG00000135486, ENSG00000111364, ENSG00000156976	92	99	3411	2.9960474308300395	0.9731713553027563	0.7448159383692267	0.7448159383692267
GOTERM_MF_DIRECT	GO:0003730~mRNA 3'-UTR binding	5	5.319148936170213	0.015983174643116452	ENSG00000089280, ENSG00000270647, ENSG00000135486, ENSG00000107929, ENSG00000122566	92	37	3411	5.0102820211515855	0.9761995237401297	0.7448159383692267	0.7448159383692267
GOTERM_BP_DIRECT	GO:0051028~mRNA transport	5	5.319148936170213	0.01740117238100107	ENSG00000136450, ENSG00000029363, ENSG00000135486, ENSG00000265241, ENSG00000122566	86	40	3362	4.886627906976744	0.9999452582007564	1.0	1.0
GOTERM_CC_DIRECT	GO:0005634~nucleus	47	50.0	0.03209160276299428	ENSG00000075856, ENSG00000105576, ENSG00000089280, ENSG00000126012, ENSG00000108848, ENSG00000181222, ENSG00000197111, ENSG00000165819, ENSG00000196642, ENSG00000135486, ENSG00000064961, ENSG00000099783, ENSG00000104904, ENSG00000265241, ENSG00000172613, ENSG00000172732, ENSG00000144028, ENSG00000010244, ENSG00000168137, ENSG00000204410, ENSG00000136450, ENSG00000169045, ENSG00000183431, ENSG00000177084, ENSG00000101158, ENSG00000087365, ENSG00000110719, ENSG00000167106, ENSG00000185658, ENSG00000133316, ENSG00000182944, ENSG00000072310, ENSG00000270647, ENSG00000204560, ENSG00000196235, ENSG00000033050, ENSG00000116478, ENSG00000169217, ENSG00000011304, ENSG00000171824, ENSG00000143624, ENSG00000171848, ENSG00000029363, ENSG00000125458, ENSG00000125970, ENSG00000125651, ENSG00000122566	91	1429	3483	1.2588608032974724	0.9987525509377748	0.9770244838446384	0.9674925376607884
GOTERM_CC_DIRECT	GO:0016607~nuclear speck	9	9.574468085106384	0.03336181164347546	ENSG00000075856, ENSG00000169217, ENSG00000108848, ENSG00000136450, ENSG00000029363, ENSG00000165819, ENSG00000183431, ENSG00000087365, ENSG00000265241	91	146	3483	2.3594008730995033	0.9990469636842316	0.9770244838446384	0.9674925376607884
GOTERM_MF_DIRECT	GO:0003824~catalytic activity	4	4.25531914893617	0.048199997855863805	ENSG00000142102, ENSG00000168003, ENSG00000196547, ENSG00000185813	92	31	3411	4.784011220196353	0.9999894657715038	1.0	1.0
GOTERM_BP_DIRECT	GO:0005975~carbohydrate metabolic process	4	4.25531914893617	0.04934582234839347	ENSG00000142102, ENSG00000168003, ENSG00000161179, ENSG00000196547	86	33	3362	4.738548273431994	0.9999999999994816	1.0	1.0
GOTERM_CC_DIRECT	GO:0005668~RNA polymerase transcription factor SL1 complex	2	2.127659574468085	0.05101912085345622	ENSG00000166012, ENSG00000103168	91	2	3483	38.27472527472528	0.9999782339457143	1.0	0.9950980392156863
GOTERM_BP_DIRECT	GO:0000184~nuclear-transcribed mRNA catabolic process, nonsense-mediated decay	3	3.1914893617021276	0.05359820436647161	ENSG00000171824, ENSG00000029363, ENSG00000265241	86	15	3362	7.818604651162791	0.9999999999999577	1.0	1.0
GOTERM_MF_DIRECT	GO:0003724~RNA helicase activity	4	4.25531914893617	0.05633568487020214	ENSG00000144028, ENSG00000204560, ENSG00000111364, ENSG00000156976	92	33	3411	4.4940711462450595	0.9999985623024876	1.0	1.0
GOTERM_MF_DIRECT	GO:0003727~single-stranded RNA binding	3	3.1914893617021276	0.05901003311634534	ENSG00000171824, ENSG00000196365, ENSG00000135486	92	15	3411	7.415217391304347	0.9999992557508508	1.0	1.0
GOTERM_BP_DIRECT	GO:0006261~DNA-dependent DNA replication	3	3.1914893617021276	0.06027156849543409	ENSG00000065268, ENSG00000177084, ENSG00000140521	86	16	3362	7.329941860465116	0.9999999999999992	1.0	1.0
GOTERM_MF_DIRECT	GO:0003712~transcription cofactor activity	5	5.319148936170213	0.06409096521009833	ENSG00000182944, ENSG00000089280, ENSG00000029363, ENSG00000270647, ENSG00000125970	92	57	3411	3.252288329519451	0.9999997880641515	1.0	1.0
GOTERM_CC_DIRECT	GO:0000791~euchromatin	3	3.1914893617021276	0.06985578006717828	ENSG00000171824, ENSG00000168137, ENSG00000181222	91	17	3483	6.7543632837750485	0.9999996428836081	1.0	0.9950980392156863
GOTERM_BP_DIRECT	GO:0075522~IRES-dependent viral translational initiation	2	2.127659574468085	0.07396768997525106	ENSG00000011304, ENSG00000197111	86	3	3362	26.06201550387597	1.0	1.0	1.0
GOTERM_MF_DIRECT	GO:0098505~G-rich strand telomeric DNA binding	2	2.127659574468085	0.07794119760060163	ENSG00000135486, ENSG00000122566	92	3	3411	24.717391304347824	0.9999999933319412	1.0	1.0
GOTERM_MF_DIRECT	GO:0004559~alpha-mannosidase activity	2	2.127659574468085	0.07794119760060163	ENSG00000140400, ENSG00000196547	92	3	3411	24.717391304347824	0.9999999933319412	1.0	1.0
GOTERM_BP_DIRECT	GO:0000381~regulation of alternative mRNA splicing, via spliceosome	3	3.1914893617021276	0.08183236834622096	ENSG00000011304, ENSG00000135486, ENSG00000265241	86	19	3362	6.172582619339045	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0006355~regulation of transcription, DNA-templated	9	9.574468085106384	0.08246336088109246	ENSG00000182944, ENSG00000126012, ENSG00000089280, ENSG00000168137, ENSG00000181222, ENSG00000166012, ENSG00000270647, ENSG00000196235, ENSG00000204271	86	180	3362	1.9546511627906977	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0006396~RNA processing	4	4.25531914893617	0.08362746763722735	ENSG00000075856, ENSG00000171824, ENSG00000169045, ENSG00000099899	86	41	3362	3.8139534883720927	1.0	1.0	1.0
GOTERM_CC_DIRECT	GO:0015030~Cajal body	3	3.1914893617021276	0.09289355395939192	ENSG00000075856, ENSG00000182944, ENSG00000122566	91	20	3483	5.741208791208791	0.9999999979109834	1.0	0.9950980392156863
GOTERM_BP_DIRECT	GO:0006013~mannose metabolic process	2	2.127659574468085	0.09740107680276704	ENSG00000140400, ENSG00000196547	86	4	3362	19.546511627906977	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0032784~regulation of DNA-templated transcription, elongation	2	2.127659574468085	0.09740107680276704	ENSG00000168137, ENSG00000196235	86	4	3362	19.546511627906977	1.0	1.0	1.0
GOTERM_CC_DIRECT	GO:0005682~U5 snRNP	2	2.127659574468085	0.09946274798632848	ENSG00000169217, ENSG00000144028	91	4	3483	19.13736263736264	0.9999999995291908	1.0	0.9950980392156863
