Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
GOTERM_CC_DIRECT	GO:0032991~macromolecular complex	24	10.572687224669604	1.4312287114293608E-6	ENSG00000149480, ENSG00000075624, ENSG00000196230, ENSG00000132768, ENSG00000149782, ENSG00000108604, ENSG00000072310, ENSG00000111642, ENSG00000132475, ENSG00000004777, ENSG00000080824, ENSG00000198728, ENSG00000116584, ENSG00000187796, ENSG00000168036, ENSG00000130726, ENSG00000131508, ENSG00000101412, ENSG00000182872, ENSG00000203879, ENSG00000140521, ENSG00000147403, ENSG00000143761, ENSG00000141367	219	697	20647	3.2463198443426813	5.437194305331072E-4	6.798336379289464E-5	6.368967765860655E-5
GOTERM_BP_DIRECT	GO:0000398~mRNA splicing, via spliceosome	13	5.726872246696035	2.302965501789133E-6	ENSG00000076924, ENSG00000104897, ENSG00000174243, ENSG00000174231, ENSG00000175467, ENSG00000143368, ENSG00000136450, ENSG00000168066, ENSG00000063244, ENSG00000123136, ENSG00000182872, ENSG00000122566, ENSG00000108883	215	200	19453	5.8811395348837205	0.003340620396781624	0.0016719529542989107	0.0016650440577935432
GOTERM_BP_DIRECT	GO:0006412~translation	13	5.726872246696035	5.874672859828236E-6	ENSG00000114867, ENSG00000112306, ENSG00000156508, ENSG00000174444, ENSG00000198755, ENSG00000142541, ENSG00000163682, ENSG00000172809, ENSG00000162244, ENSG00000147403, ENSG00000167526, ENSG00000148303, ENSG00000161016	215	219	19453	5.370903684825316	0.008499597169301154	0.0028433416641568663	0.0028315923184372097
GOTERM_CC_DIRECT	GO:0005737~cytoplasm	92	40.52863436123348	7.618154428492394E-6	ENSG00000126012, ENSG00000114867, ENSG00000114942, ENSG00000006712, ENSG00000111596, ENSG00000156508, ENSG00000175467, ENSG00000004777, ENSG00000135446, ENSG00000196449, ENSG00000142541, ENSG00000163682, ENSG00000086758, ENSG00000166197, ENSG00000142186, ENSG00000136450, ENSG00000100106, ENSG00000149930, ENSG00000167968, ENSG00000149499, ENSG00000167526, ENSG00000075624, ENSG00000196230, ENSG00000130766, ENSG00000072310, ENSG00000108819, ENSG00000159840, ENSG00000265972, ENSG00000133112, ENSG00000173457, ENSG00000140474, ENSG00000168067, ENSG00000184575, ENSG00000182199, ENSG00000162244, ENSG00000167658, ENSG00000183765, ENSG00000107443, ENSG00000105655, ENSG00000145191, ENSG00000136878, ENSG00000215305, ENSG00000112306, ENSG00000198720, ENSG00000115216, ENSG00000213923, ENSG00000151239, ENSG00000177303, ENSG00000008710, ENSG00000170312, ENSG00000170037, ENSG00000131584, ENSG00000132356, ENSG00000080824, ENSG00000143258, ENSG00000116584, ENSG00000187796, ENSG00000168036, ENSG00000088038, ENSG00000161960, ENSG00000100764, ENSG00000101412, ENSG00000172809, ENSG00000125503, ENSG00000169727, ENSG00000184009, ENSG00000148303, ENSG00000105245, ENSG00000160957, ENSG00000129351, ENSG00000198355, ENSG00000142507, ENSG00000010292, ENSG00000178209, ENSG00000135476, ENSG00000111640, ENSG00000155506, ENSG00000174444, ENSG00000198755, ENSG00000111642, ENSG00000152795, ENSG00000090060, ENSG00000116213, ENSG00000101843, ENSG00000123136, ENSG00000203879, ENSG00000122566, ENSG00000143761, ENSG00000214087, ENSG00000103266, ENSG00000126247, ENSG00000161016	219	5771	20647	1.5029675222277343	0.0028907234992110453	3.216554092030122E-4	3.013403307270325E-4
GOTERM_BP_DIRECT	GO:0006397~mRNA processing	13	5.726872246696035	1.3619193980260324E-5	ENSG00000104897, ENSG00000174231, ENSG00000156990, ENSG00000104859, ENSG00000090060, ENSG00000143368, ENSG00000100813, ENSG00000011304, ENSG00000136450, ENSG00000182196, ENSG00000063244, ENSG00000122566, ENSG00000108883	215	238	19453	4.942134062927496	0.019594310015743854	0.0049437674148344974	0.004923338623864107
GOTERM_CC_DIRECT	GO:0016607~nuclear speck	17	7.488986784140969	2.194043835344683E-5	ENSG00000160789, ENSG00000104897, ENSG00000174231, ENSG00000113810, ENSG00000175467, ENSG00000132356, ENSG00000100813, ENSG00000099381, ENSG00000136450, ENSG00000182196, ENSG00000063244, ENSG00000123136, ENSG00000182872, ENSG00000258366, ENSG00000141644, ENSG00000144048, ENSG00000108883	219	445	20647	3.601652044533374	0.008302797828026787	8.337366574309795E-4	7.810796053827071E-4
GOTERM_BP_DIRECT	GO:0008380~RNA splicing	12	5.286343612334802	2.2971955922449532E-5	ENSG00000143368, ENSG00000100813, ENSG00000011304, ENSG00000104897, ENSG00000174243, ENSG00000182196, ENSG00000174231, ENSG00000063244, ENSG00000108819, ENSG00000104859, ENSG00000182872, ENSG00000108883	215	211	19453	5.145729086300011	0.03282771535876039	0.006671055999879344	0.0066434896527724045
GOTERM_MF_DIRECT	GO:0004672~protein kinase activity	16	7.048458149779736	3.596279789477277E-5	ENSG00000198355, ENSG00000108819, ENSG00000115216, ENSG00000213923, ENSG00000170312, ENSG00000135446, ENSG00000132356, ENSG00000166333, ENSG00000140474, ENSG00000142186, ENSG00000168067, ENSG00000149930, ENSG00000130726, ENSG00000142733, ENSG00000160447, ENSG00000183765	218	382	18967	3.6441711897785676	0.01357315160730066	0.004567275332636142	0.004363486144565762
GOTERM_CC_DIRECT	GO:0071013~catalytic step 2 spliceosome	8	3.524229074889868	5.4415813473106875E-5	ENSG00000076924, ENSG00000104897, ENSG00000174243, ENSG00000136450, ENSG00000174231, ENSG00000175467, ENSG00000122566, ENSG00000108883	219	92	20647	8.198133809807423	0.02046623619804222	0.0018798190108891466	0.0017610935996750954
GOTERM_MF_DIRECT	GO:0003735~structural constituent of ribosome	11	4.845814977973569	6.905734220324309E-5	ENSG00000142541, ENSG00000163682, ENSG00000112306, ENSG00000172809, ENSG00000174444, ENSG00000198755, ENSG00000147403, ENSG00000167526, ENSG00000162244, ENSG00000148303, ENSG00000161016	218	190	18967	5.037107677450508	0.025901349096239645	0.0055468345718055175	0.005299338016108158
GOTERM_MF_DIRECT	GO:0031625~ubiquitin protein ligase binding	14	6.167400881057269	7.279310461687031E-5	ENSG00000196230, ENSG00000155827, ENSG00000265972, ENSG00000116521, ENSG00000080824, ENSG00000168036, ENSG00000166165, ENSG00000100106, ENSG00000167770, ENSG00000130726, ENSG00000131508, ENSG00000183765, ENSG00000103266, ENSG00000184009	218	315	18967	3.8668705402650363	0.02728328641470079	0.0055468345718055175	0.005299338016108158
GOTERM_CC_DIRECT	GO:0005840~ribosome	10	4.405286343612335	1.0018834855317292E-4	ENSG00000142541, ENSG00000163682, ENSG00000168066, ENSG00000156508, ENSG00000172809, ENSG00000174444, ENSG00000147403, ENSG00000167526, ENSG00000162244, ENSG00000161016	219	174	20647	5.418306828321	0.03735779640801129	0.0031726310375171426	0.002972254340410797
GOTERM_BP_DIRECT	GO:0048025~negative regulation of mRNA splicing, via spliceosome	5	2.2026431718061676	1.0700675317949972E-4	ENSG00000100813, ENSG00000011304, ENSG00000063244, ENSG00000182872, ENSG00000122566	215	23	19453	19.669362992922146	0.14400361990628274	0.025895634269438934	0.025788627516259433
GOTERM_BP_DIRECT	GO:0006281~DNA repair	13	5.726872246696035	1.3212884282697024E-4	ENSG00000160957, ENSG00000105325, ENSG00000092201, ENSG00000137337, ENSG00000132781, ENSG00000213923, ENSG00000170312, ENSG00000115274, ENSG00000167770, ENSG00000130726, ENSG00000131508, ENSG00000258366, ENSG00000103266	215	301	19453	3.9077339102217414	0.17468974196979015	0.02740729711210868	0.027294043818256997
GOTERM_MF_DIRECT	GO:0005524~ATP binding	35	15.418502202643172	1.5526763380845302E-4	ENSG00000114867, ENSG00000113810, ENSG00000115216, ENSG00000213923, ENSG00000151239, ENSG00000170312, ENSG00000135446, ENSG00000204394, ENSG00000132356, ENSG00000080824, ENSG00000166333, ENSG00000142186, ENSG00000166197, ENSG00000149930, ENSG00000100764, ENSG00000161960, ENSG00000184009, ENSG00000160957, ENSG00000075624, ENSG00000174243, ENSG00000198355, ENSG00000111642, ENSG00000114573, ENSG00000090060, ENSG00000156976, ENSG00000140474, ENSG00000166165, ENSG00000168067, ENSG00000131508, ENSG00000123136, ENSG00000258366, ENSG00000142733, ENSG00000160447, ENSG00000183765, ENSG00000124067	218	1539	18967	1.9786618261590099	0.05729915276554587	0.009859494746836766	0.009419569784379482
GOTERM_CC_DIRECT	GO:0042788~polysomal ribosome	5	2.2026431718061676	3.4473703212018473E-4	ENSG00000155506, ENSG00000172809, ENSG00000198755, ENSG00000148303, ENSG00000161016	219	32	20647	14.731021689497716	0.12280210110743706	0.0100769286312054	0.009440491033445058
GOTERM_BP_DIRECT	GO:0006338~chromatin remodeling	13	5.726872246696035	3.652954675239065E-4	ENSG00000149480, ENSG00000126012, ENSG00000075624, ENSG00000108604, ENSG00000155827, ENSG00000117713, ENSG00000111642, ENSG00000170312, ENSG00000132356, ENSG00000086758, ENSG00000099381, ENSG00000115274, ENSG00000272333	215	336	19453	3.5006782945736434	0.41190764827143767	0.06630112735558903	0.0660271557549461
GOTERM_CC_DIRECT	GO:0005681~spliceosomal complex	8	3.524229074889868	6.134607981881545E-4	ENSG00000143368, ENSG00000104897, ENSG00000168066, ENSG00000174231, ENSG00000063244, ENSG00000122566, ENSG00000152795, ENSG00000108883	219	136	20647	5.5457964007520815	0.20799425709924602	0.016651078807964192	0.015599431725355927
GOTERM_CC_DIRECT	GO:1990904~ribonucleoprotein complex	9	3.9647577092511015	9.86363926960246E-4	ENSG00000142541, ENSG00000075624, ENSG00000129351, ENSG00000111640, ENSG00000174444, ENSG00000213923, ENSG00000167658, ENSG00000122566, ENSG00000108883	219	191	20647	4.442444237251667	0.31271296693098993	0.024987886149659567	0.023409703866523173
GOTERM_BP_DIRECT	GO:0051301~cell division	13	5.726872246696035	0.0011434938894522902	ENSG00000105325, ENSG00000196230, ENSG00000040275, ENSG00000010292, ENSG00000113810, ENSG00000173465, ENSG00000170312, ENSG00000135446, ENSG00000116584, ENSG00000100106, ENSG00000149499, ENSG00000183765, ENSG00000141367	215	383	19453	3.071091140931447	0.8103257784310132	0.18448368083163616	0.18372135157200128
GOTERM_CC_DIRECT	GO:0070062~extracellular exosome	40	17.62114537444934	0.0011787141532790793	ENSG00000213722, ENSG00000104823, ENSG00000156508, ENSG00000132475, ENSG00000170312, ENSG00000008710, ENSG00000116521, ENSG00000080824, ENSG00000086758, ENSG00000168036, ENSG00000149357, ENSG00000161960, ENSG00000184009, ENSG00000103496, ENSG00000075624, ENSG00000196230, ENSG00000174243, ENSG00000149781, ENSG00000142507, ENSG00000178209, ENSG00000111640, ENSG00000196576, ENSG00000174444, ENSG00000198755, ENSG00000133112, ENSG00000114573, ENSG00000137312, ENSG00000204469, ENSG00000011304, ENSG00000166165, ENSG00000167770, ENSG00000131508, ENSG00000102898, ENSG00000182199, ENSG00000089597, ENSG00000167658, ENSG00000122566, ENSG00000143761, ENSG00000126247, ENSG00000141367	219	2240	20647	1.683545335942596	0.36120747581130297	0.027994461140378134	0.026226389910459513
GOTERM_MF_DIRECT	GO:0031492~nucleosomal DNA binding	5	2.2026431718061676	0.001211278133326086	ENSG00000149480, ENSG00000075624, ENSG00000108604, ENSG00000111642, ENSG00000132475	218	41	18967	10.610315506824794	0.36907272899086596	0.06592813839960554	0.06298646293295647
GOTERM_BP_DIRECT	GO:0006414~translational elongation	4	1.762114537444934	0.0013033870174225964	ENSG00000114942, ENSG00000156508, ENSG00000167658, ENSG00000108883	215	20	19453	18.09581395348837	0.8496901728591196	0.189251794929761	0.18846976271930743
GOTERM_MF_DIRECT	GO:0048156~tau protein binding	5	2.2026431718061676	0.0014500272157573625	ENSG00000075624, ENSG00000149930, ENSG00000103266, ENSG00000132356, ENSG00000080824	218	43	18967	10.116812459995733	0.42386324153963384	0.06905754615044439	0.06597623831695999
GOTERM_CC_DIRECT	GO:0030015~CCR4-NOT core complex	3	1.3215859030837005	0.0016187160153430238	ENSG00000088038, ENSG00000111596, ENSG00000125107	219	6	20647	47.13926940639269	0.4596890488136117	0.036183063872373473	0.033897817733065674
GOTERM_CC_DIRECT	GO:0071005~U2-type precatalytic spliceosome	5	2.2026431718061676	0.0019038194310893397	ENSG00000143368, ENSG00000104897, ENSG00000174231, ENSG00000175467, ENSG00000108883	219	50	20647	9.427853881278539	0.5152591784905941	0.04019174354521939	0.037653317637100274
GOTERM_CC_DIRECT	GO:0035097~histone methyltransferase complex	4	1.762114537444934	0.0022493470159591802	ENSG00000099381, ENSG00000198026, ENSG00000167548, ENSG00000272333	219	25	20647	15.084566210045661	0.5750206191310548	0.044986940319183606	0.04214565987797201
GOTERM_MF_DIRECT	GO:0004674~protein serine/threonine kinase activity	13	5.726872246696035	0.002265789069609319	ENSG00000198355, ENSG00000115216, ENSG00000213923, ENSG00000170312, ENSG00000135446, ENSG00000132356, ENSG00000166333, ENSG00000140474, ENSG00000168067, ENSG00000149930, ENSG00000142733, ENSG00000160447, ENSG00000183765	218	400	18967	2.8276490825688074	0.5776735747383188	0.0959184039467945	0.09163858014864357
