Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
GOTERM_CC_DIRECT	GO:0010494~cytoplasmic stress granule	13	5.220883534136546	1.0781145591249215E-9	ENSG00000108349, ENSG00000141738, ENSG00000121060, ENSG00000165280, ENSG00000174953, ENSG00000116001, ENSG00000168488, ENSG00000162231, ENSG00000136231, ENSG00000088247, ENSG00000165119, ENSG00000090621, ENSG00000070756	241	95	20647	11.723564096964402	3.784181523691643E-7	6.30697017088079E-8	5.983535803143314E-8
GOTERM_CC_DIRECT	GO:0071013~catalytic step 2 spliceosome	12	4.819277108433735	9.776948776964728E-9	ENSG00000153187, ENSG00000136450, ENSG00000174231, ENSG00000169045, ENSG00000165119, ENSG00000183684, ENSG00000099783, ENSG00000171566, ENSG00000122566, ENSG00000108654, ENSG00000100023, ENSG00000070756	241	92	20647	11.17463467436406	3.431703159417765E-6	4.902441458163742E-7	4.6510342038989347E-7
GOTERM_BP_DIRECT	GO:0008380~RNA splicing	16	6.425702811244979	5.326556313125403E-8	ENSG00000108349, ENSG00000089280, ENSG00000174231, ENSG00000147140, ENSG00000204560, ENSG00000105705, ENSG00000131051, ENSG00000134186, ENSG00000117569, ENSG00000158941, ENSG00000116001, ENSG00000153914, ENSG00000088247, ENSG00000161547, ENSG00000100023, ENSG00000108654	239	211	19453	6.172004203930277	7.77647004863713E-5	2.5904818869499875E-5	2.560298067842277E-5
GOTERM_MF_DIRECT	GO:0031625~ubiquitin protein ligase binding	19	7.630522088353414	1.1610858674180409E-7	ENSG00000092098, ENSG00000108349, ENSG00000065361, ENSG00000135679, ENSG00000115307, ENSG00000112659, ENSG00000165280, ENSG00000204463, ENSG00000096384, ENSG00000100906, ENSG00000170515, ENSG00000115392, ENSG00000138095, ENSG00000120438, ENSG00000167770, ENSG00000130726, ENSG00000131508, ENSG00000044090, ENSG00000187555	241	315	18967	4.747059210959626	5.4569549966299036E-5	1.3671786088847432E-5	1.3149297448509314E-5
GOTERM_CC_DIRECT	GO:1990904~ribonucleoprotein complex	14	5.622489959839357	3.9106915397681345E-7	ENSG00000111605, ENSG00000153187, ENSG00000099783, ENSG00000116001, ENSG00000170515, ENSG00000138095, ENSG00000169045, ENSG00000165119, ENSG00000090621, ENSG00000089157, ENSG00000122566, ENSG00000108654, ENSG00000087087, ENSG00000070756	241	191	20647	6.279637635506507	1.3725587942592377E-4	1.715815913073269E-5	1.627825353428486E-5
GOTERM_CC_DIRECT	GO:0005681~spliceosomal complex	12	4.819277108433735	5.656306102865087E-7	ENSG00000174231, ENSG00000153914, ENSG00000102317, ENSG00000204560, ENSG00000105705, ENSG00000165119, ENSG00000099783, ENSG00000117569, ENSG00000161547, ENSG00000171566, ENSG00000122566, ENSG00000108654	241	136	20647	7.559311691481571	1.985166932959581E-4	2.205959380117384E-5	2.0928332580600823E-5
GOTERM_MF_DIRECT	GO:0004386~helicase activity	10	4.016064257028113	1.2776732333925532E-6	ENSG00000160957, ENSG00000171316, ENSG00000107290, ENSG00000204560, ENSG00000161960, ENSG00000166508, ENSG00000153922, ENSG00000156976, ENSG00000080603, ENSG00000174953	241	85	18967	9.258969978032706	6.003265352158005E-4	1.2035681858557852E-4	1.1575719494536532E-4
GOTERM_MF_DIRECT	GO:0003729~mRNA binding	15	6.024096385542169	4.878521109633086E-6	ENSG00000108349, ENSG00000111605, ENSG00000165819, ENSG00000124193, ENSG00000099783, ENSG00000117569, ENSG00000168488, ENSG00000162231, ENSG00000136231, ENSG00000136450, ENSG00000088247, ENSG00000183684, ENSG00000161960, ENSG00000165119, ENSG00000070756	241	255	18967	4.629484989016354	0.0022902838032164974	3.829639071061973E-4	3.68328343777298E-4
GOTERM_CC_DIRECT	GO:0032991~macromolecular complex	24	9.63855421686747	7.294095825756506E-6	ENSG00000149480, ENSG00000126562, ENSG00000153187, ENSG00000135679, ENSG00000155463, ENSG00000196792, ENSG00000179222, ENSG00000196497, ENSG00000165280, ENSG00000131051, ENSG00000002016, ENSG00000096384, ENSG00000080603, ENSG00000102606, ENSG00000100316, ENSG00000100888, ENSG00000106290, ENSG00000084774, ENSG00000130726, ENSG00000131508, ENSG00000187555, ENSG00000164104, ENSG00000087087, ENSG00000108465	241	697	20647	2.9499752942367103	0.0025569623606811476	2.560227634840534E-4	2.4289339099769163E-4
GOTERM_BP_DIRECT	GO:0006325~chromatin organization	16	6.425702811244979	1.087300075061003E-5	ENSG00000149480, ENSG00000153187, ENSG00000012817, ENSG00000198830, ENSG00000064961, ENSG00000112511, ENSG00000204463, ENSG00000143258, ENSG00000142453, ENSG00000168137, ENSG00000100888, ENSG00000204256, ENSG00000130726, ENSG00000100462, ENSG00000164104, ENSG00000124795	239	322	19453	4.044387847917045	0.015749328977926247	0.003965927023785008	0.003919716770594915
GOTERM_MF_DIRECT	GO:0003677~DNA binding	37	14.859437751004014	1.3739850404909393E-5	ENSG00000089280, ENSG00000076108, ENSG00000177302, ENSG00000012817, ENSG00000064961, ENSG00000002016, ENSG00000080603, ENSG00000010244, ENSG00000171316, ENSG00000168610, ENSG00000100888, ENSG00000107290, ENSG00000166012, ENSG00000130726, ENSG00000146463, ENSG00000032219, ENSG00000087087, ENSG00000124795, ENSG00000153187, ENSG00000147140, ENSG00000112511, ENSG00000153922, ENSG00000171453, ENSG00000170322, ENSG00000204569, ENSG00000106290, ENSG00000004142, ENSG00000088247, ENSG00000152804, ENSG00000121274, ENSG00000165119, ENSG00000166508, ENSG00000148773, ENSG00000141644, ENSG00000164104, ENSG00000143442, ENSG00000166888	241	1337	18967	2.1779701257227275	0.0064369674441662195	8.682499049726229E-4	8.350683799418219E-4
GOTERM_MF_DIRECT	GO:0016887~ATPase activity	19	7.630522088353414	1.4747344458133721E-5	ENSG00000160957, ENSG00000137807, ENSG00000115657, ENSG00000165280, ENSG00000204560, ENSG00000153922, ENSG00000115541, ENSG00000156976, ENSG00000096384, ENSG00000080603, ENSG00000174953, ENSG00000100519, ENSG00000171316, ENSG00000100888, ENSG00000120438, ENSG00000161960, ENSG00000166508, ENSG00000108654, ENSG00000163468	241	443	18967	3.375448423142849	0.006907336927964081	8.682499049726229E-4	8.350683799418219E-4
GOTERM_BP_DIRECT	GO:0031053~primary miRNA processing	5	2.0080321285140563	1.986058567215615E-5	ENSG00000165819, ENSG00000112081, ENSG00000122566, ENSG00000108654, ENSG00000087087	239	14	19453	29.069037656903767	0.02858037165246108	0.0057953188991351655	0.005727792907849833
GOTERM_CC_DIRECT	GO:0016604~nuclear body	16	6.425702811244979	2.1557766709543222E-5	ENSG00000135679, ENSG00000176444, ENSG00000165819, ENSG00000121060, ENSG00000137337, ENSG00000064961, ENSG00000114346, ENSG00000076382, ENSG00000080603, ENSG00000204569, ENSG00000115392, ENSG00000107290, ENSG00000187555, ENSG00000148773, ENSG00000087087, ENSG00000142599	241	359	20647	3.8182595730417592	0.007538301083349963	6.878887377317883E-4	6.526123922070812E-4
GOTERM_BP_DIRECT	GO:0006511~ubiquitin-dependent protein catabolic process	14	5.622489959839357	6.0513312561134847E-5	ENSG00000185627, ENSG00000135679, ENSG00000112659, ENSG00000121060, ENSG00000127481, ENSG00000204463, ENSG00000177479, ENSG00000143258, ENSG00000131508, ENSG00000044090, ENSG00000187555, ENSG00000130939, ENSG00000204308, ENSG00000184787	239	289	19453	3.9429282911786423	0.08456151471600226	0.012615893165026724	0.012468895095249169
GOTERM_BP_DIRECT	GO:0030433~ubiquitin-dependent ERAD pathway	8	3.2128514056224895	6.0528616967228975E-5	ENSG00000100519, ENSG00000115307, ENSG00000121060, ENSG00000165280, ENSG00000204463, ENSG00000130939, ENSG00000204308, ENSG00000184787	239	81	19453	8.038844981662276	0.08458197067925921	0.012615893165026724	0.012468895095249169
GOTERM_BP_DIRECT	GO:0006338~chromatin remodeling	15	6.024096385542169	7.271875445886462E-5	ENSG00000149480, ENSG00000076108, ENSG00000012817, ENSG00000153922, ENSG00000170322, ENSG00000132510, ENSG00000080603, ENSG00000142453, ENSG00000171316, ENSG00000168137, ENSG00000100888, ENSG00000204256, ENSG00000100462, ENSG00000142599, ENSG00000124795	239	336	19453	3.6336297071129704	0.10073115650743192	0.013262082844435436	0.013107555491210348
GOTERM_CC_DIRECT	GO:0030496~midbody	11	4.417670682730924	7.64215049338382E-5	ENSG00000134108, ENSG00000137807, ENSG00000145348, ENSG00000153187, ENSG00000198561, ENSG00000004142, ENSG00000114346, ENSG00000166140, ENSG00000100124, ENSG00000076382, ENSG00000143543	241	189	20647	4.986212650113065	0.026468379308271506	0.002235329019314767	0.00212069676191401
GOTERM_MF_DIRECT	GO:0003678~DNA helicase activity	7	2.8112449799196786	1.1967967434706844E-4	ENSG00000160957, ENSG00000171316, ENSG00000100888, ENSG00000107290, ENSG00000166508, ENSG00000153922, ENSG00000174953	241	61	18967	9.031290388408951	0.054699878641125466	0.006263236290829915	0.006023876942135778
