Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
GOTERM_BP_DIRECT	GO:0010628~positive regulation of gene expression	7	8.045977011494253	0.020390174037203078	ENSG00000134294, ENSG00000125968, ENSG00000130816, ENSG00000171863, ENSG00000116478, ENSG00000184009, ENSG00000172534	84	88	3362	3.183712121212121	0.9999983730401687	1.0	1.0
GOTERM_CC_DIRECT	GO:0022627~cytosolic small ribosomal subunit	4	4.597701149425287	0.022140219918186217	ENSG00000137154, ENSG00000140988, ENSG00000171863, ENSG00000182774	83	26	3483	6.455977757182577	0.9851407209149269	0.6937268907698347	0.6937268907698347
GOTERM_BP_DIRECT	GO:0030433~ubiquitin-dependent ERAD pathway	4	4.597701149425287	0.025057907195195416	ENSG00000115307, ENSG00000044574, ENSG00000163516, ENSG00000103266	84	26	3362	6.157509157509158	0.9999999259888092	1.0	1.0
GOTERM_BP_DIRECT	GO:0006974~cellular response to DNA damage stimulus	7	8.045977011494253	0.03261508666029993	ENSG00000173846, ENSG00000137331, ENSG00000099381, ENSG00000188486, ENSG00000177595, ENSG00000153827, ENSG00000157106	84	98	3362	2.858843537414966	0.9999999995183255	1.0	1.0
GOTERM_BP_DIRECT	GO:0007049~cell cycle	7	8.045977011494253	0.04186043639206572	ENSG00000137193, ENSG00000120129, ENSG00000146670, ENSG00000100359, ENSG00000137337, ENSG00000260914, ENSG00000172534	84	104	3362	2.6939102564102564	0.9999999999990352	1.0	1.0
GOTERM_MF_DIRECT	GO:0046983~protein dimerization activity	4	4.597701149425287	0.04694396290782936	ENSG00000134107, ENSG00000072310, ENSG00000125968, ENSG00000205250	83	34	3411	4.834868887313962	0.9999969290885501	1.0	1.0
GOTERM_CC_DIRECT	GO:0005654~nucleoplasm	38	43.67816091954023	0.04779790681972738	ENSG00000116809, ENSG00000175166, ENSG00000174231, ENSG00000171863, ENSG00000172534, ENSG00000143258, ENSG00000099381, ENSG00000188486, ENSG00000204435, ENSG00000125968, ENSG00000153827, ENSG00000169045, ENSG00000140988, ENSG00000121022, ENSG00000187514, ENSG00000146670, ENSG00000072310, ENSG00000177595, ENSG00000137337, ENSG00000205250, ENSG00000112473, ENSG00000150991, ENSG00000116478, ENSG00000198837, ENSG00000157106, ENSG00000204569, ENSG00000204348, ENSG00000011304, ENSG00000137193, ENSG00000173846, ENSG00000137154, ENSG00000123136, ENSG00000140534, ENSG00000130816, ENSG00000162702, ENSG00000182774, ENSG00000143321, ENSG00000103266	83	1244	3483	1.281854104520978	0.9998997517537634	1.0	1.0
GOTERM_BP_DIRECT	GO:2001020~regulation of response to DNA damage stimulus	2	2.2988505747126435	0.04877305396742444	ENSG00000137331, ENSG00000157106	84	2	3362	40.02380952380952	0.9999999999999911	1.0	1.0
GOTERM_BP_DIRECT	GO:1903894~regulation of IRE1-mediated unfolded protein response	2	2.2988505747126435	0.04877305396742444	ENSG00000044574, ENSG00000121022	84	2	3362	40.02380952380952	0.9999999999999911	1.0	1.0
GOTERM_CC_DIRECT	GO:0005829~cytosol	45	51.724137931034484	0.05030973442598921	ENSG00000175166, ENSG00000177000, ENSG00000044574, ENSG00000104904, ENSG00000132153, ENSG00000171863, ENSG00000197858, ENSG00000142102, ENSG00000167962, ENSG00000143258, ENSG00000229117, ENSG00000172725, ENSG00000204435, ENSG00000153827, ENSG00000169045, ENSG00000095319, ENSG00000140988, ENSG00000121022, ENSG00000187514, ENSG00000167526, ENSG00000160753, ENSG00000184009, ENSG00000102144, ENSG00000087460, ENSG00000114737, ENSG00000146670, ENSG00000072310, ENSG00000177595, ENSG00000174444, ENSG00000150991, ENSG00000116478, ENSG00000198837, ENSG00000157106, ENSG00000204348, ENSG00000169710, ENSG00000184470, ENSG00000137193, ENSG00000137331, ENSG00000137154, ENSG00000100359, ENSG00000140534, ENSG00000260914, ENSG00000182774, ENSG00000169714, ENSG00000103266	83	1537	3483	1.2286099505373478	0.999938988253815	1.0	1.0
GOTERM_BP_DIRECT	GO:0000122~negative regulation of transcription from RNA polymerase II promoter	11	12.643678160919542	0.050622339221880946	ENSG00000116809, ENSG00000173846, ENSG00000134107, ENSG00000072310, ENSG00000125968, ENSG00000130816, ENSG00000162702, ENSG00000116478, ENSG00000143321, ENSG00000169714, ENSG00000172534	84	227	3362	1.9394797566603734	0.9999999999999974	1.0	1.0
GOTERM_BP_DIRECT	GO:0030512~negative regulation of transforming growth factor beta receptor signaling pathway	3	3.4482758620689653	0.05135300323762388	ENSG00000044574, ENSG00000116478, ENSG00000103266	84	15	3362	8.004761904761905	0.9999999999999984	1.0	1.0
GOTERM_BP_DIRECT	GO:0043484~regulation of RNA splicing	4	4.597701149425287	0.05776889899389867	ENSG00000011304, ENSG00000169045, ENSG00000164896, ENSG00000008128	84	36	3362	4.447089947089947	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0043433~negative regulation of sequence-specific DNA binding transcription factor activity	3	3.4482758620689653	0.06444679900875044	ENSG00000137193, ENSG00000134107, ENSG00000125968	84	17	3362	7.063025210084033	1.0	1.0	1.0
GOTERM_MF_DIRECT	GO:0019784~NEDD8-specific protease activity	2	2.2988505747126435	0.07041990848622831	ENSG00000143258, ENSG00000121022	83	3	3411	27.397590361445783	0.9999999957565519	1.0	1.0
GOTERM_CC_DIRECT	GO:0005925~focal adhesion	8	9.195402298850574	0.07046260490260611	ENSG00000172725, ENSG00000044574, ENSG00000140988, ENSG00000137337, ENSG00000174444, ENSG00000171863, ENSG00000182774, ENSG00000184009	83	155	3483	2.1658764088612514	0.9999989181406199	1.0	1.0
GOTERM_BP_DIRECT	GO:0060789~hair follicle placode formation	2	2.2988505747126435	0.07227062436034275	ENSG00000116478, ENSG00000087460	84	3	3362	26.68253968253968	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:1903214~regulation of protein targeting to mitochondrion	2	2.2988505747126435	0.07227062436034275	ENSG00000072310, ENSG00000143575	84	3	3362	26.68253968253968	1.0	1.0	1.0
GOTERM_CC_DIRECT	GO:0016020~membrane	28	32.18390804597701	0.07920063393483034	ENSG00000075415, ENSG00000175166, ENSG00000174231, ENSG00000044574, ENSG00000177728, ENSG00000171863, ENSG00000197858, ENSG00000172534, ENSG00000169045, ENSG00000095319, ENSG00000140988, ENSG00000103335, ENSG00000167526, ENSG00000184009, ENSG00000102144, ENSG00000087460, ENSG00000198055, ENSG00000115307, ENSG00000174444, ENSG00000204386, ENSG00000112473, ENSG00000169710, ENSG00000011304, ENSG00000137331, ENSG00000137154, ENSG00000123136, ENSG00000163516, ENSG00000182774	83	889	3483	1.321696233753913	0.9999998167591971	1.0	1.0
GOTERM_MF_DIRECT	GO:0001227~transcriptional repressor activity, RNA polymerase II transcription regulatory region sequence-specific binding	4	4.597701149425287	0.08776097533826868	ENSG00000116809, ENSG00000134107, ENSG00000162702, ENSG00000143321	83	44	3411	3.736035049288062	0.9999999999705773	1.0	1.0
GOTERM_CC_DIRECT	GO:0070062~extracellular exosome	19	21.839080459770116	0.09269619219029715	ENSG00000068120, ENSG00000075415, ENSG00000115307, ENSG00000175166, ENSG00000044574, ENSG00000174444, ENSG00000204386, ENSG00000150991, ENSG00000169710, ENSG00000011304, ENSG00000172725, ENSG00000188486, ENSG00000204435, ENSG00000140988, ENSG00000141504, ENSG00000260914, ENSG00000184009, ENSG00000102144, ENSG00000087460	83	556	3483	1.434016642108	0.9999999885840014	1.0	1.0
GOTERM_BP_DIRECT	GO:0006346~methylation-dependent chromatin silencing	2	2.2988505747126435	0.09519457142155364	ENSG00000130816, ENSG00000116478	84	4	3362	20.01190476190476	1.0	1.0	1.0
GOTERM_MF_DIRECT	GO:0019904~protein domain specific binding	5	5.747126436781609	0.09706127780322572	ENSG00000134107, ENSG00000204435, ENSG00000044574, ENSG00000260914, ENSG00000205250	83	73	3411	2.8148209275458	0.9999999999980331	1.0	1.0
