Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
GOTERM_CC_DIRECT	GO:1990904~ribonucleoprotein complex	12	3.9603960396039604	9.136055321528423E-5	ENSG00000116001, ENSG00000153187, ENSG00000170515, ENSG00000197451, ENSG00000197111, ENSG00000169045, ENSG00000138668, ENSG00000099783, ENSG00000011243, ENSG00000171863, ENSG00000122566, ENSG00000130332	293	191	20647	4.427282311527259	0.039666418349903365	0.004496969452707879	0.004425911244651547
GOTERM_MF_DIRECT	GO:0031625~ubiquitin protein ligase binding	16	5.2805280528052805	1.2263567874236557E-4	ENSG00000092098, ENSG00000076604, ENSG00000101294, ENSG00000135679, ENSG00000197111, ENSG00000115307, ENSG00000094631, ENSG00000111321, ENSG00000265972, ENSG00000135930, ENSG00000170515, ENSG00000103549, ENSG00000141480, ENSG00000167770, ENSG00000160200, ENSG00000044090	294	315	18967	3.2768815462693017	0.05959462130938653	0.01026051845477792	0.010035686377083582
GOTERM_MF_DIRECT	GO:0003676~nucleic acid binding	16	5.2805280528052805	1.7342506093370155E-4	ENSG00000266967, ENSG00000003756, ENSG00000198563, ENSG00000174243, ENSG00000196187, ENSG00000197114, ENSG00000131051, ENSG00000115875, ENSG00000056097, ENSG00000170515, ENSG00000088205, ENSG00000169045, ENSG00000161960, ENSG00000183258, ENSG00000169714, ENSG00000148337	294	325	18967	3.1760544217687077	0.08322526434803401	0.012437054369816881	0.012164529274063923
GOTERM_BP_DIRECT	GO:0051301~cell division	17	5.6105610561056105	1.9523004744148218E-4	ENSG00000153187, ENSG00000105325, ENSG00000111602, ENSG00000197102, ENSG00000110200, ENSG00000132341, ENSG00000170312, ENSG00000076382, ENSG00000010244, ENSG00000116584, ENSG00000198917, ENSG00000122952, ENSG00000108100, ENSG00000129933, ENSG00000089685, ENSG00000128944, ENSG00000161888	288	383	19453	2.9980871047287496	0.27922824058351103	0.046743651358846304	0.04654842131140482
GOTERM_BP_DIRECT	GO:0000070~mitotic sister chromatid segregation	6	1.9801980198019802	2.2740156656898562E-4	ENSG00000010244, ENSG00000122952, ENSG00000037042, ENSG00000132341, ENSG00000128944, ENSG00000076382	288	38	19453	10.665021929824562	0.3170924544359388	0.04764062819620249	0.04744165182545462
GOTERM_BP_DIRECT	GO:0006417~regulation of translation	8	2.6402640264026402	3.977774296624467E-4	ENSG00000170515, ENSG00000166197, ENSG00000099875, ENSG00000134759, ENSG00000129460, ENSG00000265241, ENSG00000105221, ENSG00000115211	288	91	19453	5.938034188034187	0.4868594311427197	0.07407499690158452	0.07376561445629151
GOTERM_CC_DIRECT	GO:0032991~macromolecular complex	23	7.590759075907591	3.999912700764901E-4	ENSG00000092199, ENSG00000153187, ENSG00000135679, ENSG00000149782, ENSG00000108604, ENSG00000072310, ENSG00000139613, ENSG00000131051, ENSG00000132341, ENSG00000135821, ENSG00000171863, ENSG00000004478, ENSG00000116584, ENSG00000117385, ENSG00000167671, ENSG00000160014, ENSG00000126226, ENSG00000149554, ENSG00000089685, ENSG00000140521, ENSG00000146830, ENSG00000105221, ENSG00000108465	293	697	20647	2.325328932871742	0.16241420651701632	0.01771961326438851	0.017439619375334968
GOTERM_MF_DIRECT	GO:0005524~ATP binding	42	13.861386138613863	4.2415982353624E-4	ENSG00000198563, ENSG00000114867, ENSG00000196365, ENSG00000128050, ENSG00000135821, ENSG00000170312, ENSG00000004478, ENSG00000166197, ENSG00000118515, ENSG00000072518, ENSG00000161960, ENSG00000149554, ENSG00000100288, ENSG00000183258, ENSG00000161204, ENSG00000104980, ENSG00000160714, ENSG00000266967, ENSG00000156873, ENSG00000153187, ENSG00000174243, ENSG00000198276, ENSG00000155363, ENSG00000099875, ENSG00000197102, ENSG00000175931, ENSG00000173575, ENSG00000077782, ENSG00000157106, ENSG00000008128, ENSG00000248333, ENSG00000170445, ENSG00000186010, ENSG00000163050, ENSG00000088205, ENSG00000103507, ENSG00000185189, ENSG00000103249, ENSG00000166508, ENSG00000105221, ENSG00000167657, ENSG00000278259	294	1539	18967	1.7606052167455677	0.19147942520766437	0.026616028926899057	0.02603280916953673
GOTERM_BP_DIRECT	GO:0006338~chromatin remodeling	15	4.9504950495049505	5.024036694306216E-4	ENSG00000092199, ENSG00000108604, ENSG00000139613, ENSG00000169592, ENSG00000170312, ENSG00000133884, ENSG00000170322, ENSG00000110583, ENSG00000100429, ENSG00000144802, ENSG00000126457, ENSG00000149554, ENSG00000103510, ENSG00000143321, ENSG00000277258	288	336	19453	3.015407986111111	0.5694718937852393	0.08420285499657218	0.08385117242797076
GOTERM_CC_DIRECT	GO:0016604~nuclear body	15	4.9504950495049505	6.299601860785012E-4	ENSG00000160789, ENSG00000135679, ENSG00000099875, ENSG00000160949, ENSG00000175931, ENSG00000064961, ENSG00000076382, ENSG00000204569, ENSG00000122952, ENSG00000118900, ENSG00000168066, ENSG00000165516, ENSG00000129933, ENSG00000125755, ENSG00000277258	293	359	20647	2.94432772110622	0.24358136162635058	0.025370214766616002	0.02496933101183877
GOTERM_MF_DIRECT	GO:0042802~identical protein binding	45	14.85148514851485	7.339871949088494E-4	ENSG00000092098, ENSG00000076604, ENSG00000092199, ENSG00000160789, ENSG00000198563, ENSG00000114867, ENSG00000196365, ENSG00000148362, ENSG00000128050, ENSG00000037042, ENSG00000135821, ENSG00000167522, ENSG00000120699, ENSG00000138035, ENSG00000204435, ENSG00000169045, ENSG00000087088, ENSG00000126457, ENSG00000089685, ENSG00000176171, ENSG00000072778, ENSG00000184702, ENSG00000182944, ENSG00000095059, ENSG00000153187, ENSG00000135679, ENSG00000147140, ENSG00000111602, ENSG00000111321, ENSG00000077782, ENSG00000119772, ENSG00000170445, ENSG00000170876, ENSG00000185000, ENSG00000182196, ENSG00000141480, ENSG00000168066, ENSG00000254505, ENSG00000140416, ENSG00000160200, ENSG00000122566, ENSG00000104131, ENSG00000167657, ENSG00000203618, ENSG00000123992	294	1736	18967	1.67229968024076	0.3077877179165771	0.04094017464936027	0.04004307918891612
GOTERM_MF_DIRECT	GO:0016301~kinase activity	12	3.9603960396039604	0.0010075860944903396	ENSG00000163050, ENSG00000103507, ENSG00000118515, ENSG00000099875, ENSG00000204435, ENSG00000160014, ENSG00000124006, ENSG00000011243, ENSG00000170312, ENSG00000185359, ENSG00000132323, ENSG00000248333	294	232	18967	3.336910626319493	0.39652768848987774	0.05058082194341505	0.049472477239475676
GOTERM_BP_DIRECT	GO:0043484~regulation of RNA splicing	7	2.31023102310231	0.0013409355314694317	ENSG00000136450, ENSG00000169045, ENSG00000071859, ENSG00000188529, ENSG00000248333, ENSG00000008128, ENSG00000087152	288	82	19453	5.7660484417344176	0.8946279595674461	0.20430981370388798	0.20345649109295286
GOTERM_MF_DIRECT	GO:0019904~protein domain specific binding	12	3.9603960396039604	0.0019277475240528398	ENSG00000135679, ENSG00000166197, ENSG00000204435, ENSG00000141480, ENSG00000160014, ENSG00000136279, ENSG00000099783, ENSG00000149554, ENSG00000132341, ENSG00000115875, ENSG00000205250, ENSG00000185359	294	252	18967	3.0720764496274695	0.6196767075634717	0.08373805996592952	0.0819031622375924
GOTERM_MF_DIRECT	GO:0003682~chromatin binding	18	5.9405940594059405	0.002001706612731383	ENSG00000153187, ENSG00000147140, ENSG00000072310, ENSG00000139613, ENSG00000196235, ENSG00000138668, ENSG00000132341, ENSG00000173575, ENSG00000170312, ENSG00000119772, ENSG00000173889, ENSG00000205581, ENSG00000148606, ENSG00000187531, ENSG00000204435, ENSG00000130816, ENSG00000108312, ENSG00000140521	294	498	18967	2.3318170641750675	0.6335378602487984	0.08373805996592952	0.0819031622375924
GOTERM_BP_DIRECT	GO:0000278~mitotic cell cycle	9	2.9702970297029703	0.0020773844711072355	ENSG00000166197, ENSG00000197102, ENSG00000037042, ENSG00000132341, ENSG00000089685, ENSG00000205250, ENSG00000119772, ENSG00000248333, ENSG00000008128	288	154	19453	3.9474431818181817	0.9694196412204499	0.2901413644646439	0.288929556856498
GOTERM_BP_DIRECT	GO:0051252~regulation of RNA metabolic process	4	1.3201320132013201	0.0025847299100579765	ENSG00000120699, ENSG00000138035, ENSG00000136231, ENSG00000197111	288	19	19453	14.220029239766081	0.9869661258375438	0.33323133301978225	0.3318395553759048
GOTERM_BP_DIRECT	GO:0090148~membrane fission	5	1.65016501650165	0.0027920635615850693	ENSG00000159210, ENSG00000160948, ENSG00000254505, ENSG00000182473, ENSG00000185359	288	40	19453	8.44314236111111	0.9908026456957135	0.3342498949440411	0.3328538631632486
GOTERM_MF_DIRECT	GO:0035198~miRNA binding	5	1.65016501650165	0.002998571459484073	ENSG00000198917, ENSG00000138035, ENSG00000100403, ENSG00000234741, ENSG00000122566	294	39	18967	8.270975056689343	0.7778808140060463	0.11579099020469266	0.11325373743128306
GOTERM_MF_DIRECT	GO:1904047~S-adenosyl-L-methionine binding	4	1.3201320132013201	0.0034234491678064327	ENSG00000165792, ENSG00000160200, ENSG00000126457, ENSG00000103037	294	20	18967	12.902721088435374	0.8205916186905181	0.12061470862900302	0.11797175684629577
GOTERM_BP_DIRECT	GO:0006376~mRNA splice site selection	4	1.3201320132013201	0.0034712951906225747	ENSG00000108848, ENSG00000136450, ENSG00000124193, ENSG00000188529	288	21	19453	12.86574074074074	0.9970662954733434	0.34641847217839866	0.3449716169843361
GOTERM_BP_DIRECT	GO:0048024~regulation of mRNA splicing, via spliceosome	4	1.3201320132013201	0.0034712951906225747	ENSG00000116001, ENSG00000168066, ENSG00000131051, ENSG00000188529	288	21	19453	12.86574074074074	0.9970662954733434	0.34641847217839866	0.3449716169843361
GOTERM_BP_DIRECT	GO:0070301~cellular response to hydrogen peroxide	6	1.9801980198019802	0.0035137911855804157	ENSG00000135679, ENSG00000094631, ENSG00000163516, ENSG00000170312, ENSG00000176171, ENSG00000277258	288	69	19453	5.873490338164251	0.9972687744898937	0.34641847217839866	0.3449716169843361
GOTERM_MF_DIRECT	GO:0031492~nucleosomal DNA binding	5	1.65016501650165	0.0036040251582371416	ENSG00000092199, ENSG00000108604, ENSG00000164032, ENSG00000139613, ENSG00000205581	294	41	18967	7.8675128588020575	0.8361621708473885	0.12061470862900302	0.11797175684629577
GOTERM_BP_DIRECT	GO:0016236~macroautophagy	6	1.9801980198019802	0.003975081140789856	ENSG00000100429, ENSG00000159210, ENSG00000160948, ENSG00000254505, ENSG00000167671, ENSG00000185359	288	71	19453	5.708039906103286	0.9987435885218662	0.37012422177576654	0.36857835688768165
GOTERM_MF_DIRECT	GO:0043130~ubiquitin binding	7	2.31023102310231	0.004358123317673483	ENSG00000092098, ENSG00000135679, ENSG00000115307, ENSG00000160948, ENSG00000094631, ENSG00000167770, ENSG00000185359	294	99	18967	4.561568061568061	0.8878806620158515	0.13673611909200553	0.13373990931110502
GOTERM_BP_DIRECT	GO:0048025~negative regulation of mRNA splicing, via spliceosome	4	1.3201320132013201	0.004522942119518167	ENSG00000124193, ENSG00000115875, ENSG00000188529, ENSG00000122566	288	23	19453	11.746980676328503	0.99950063787875	0.39897110485855	0.3973047577618853
GOTERM_BP_DIRECT	GO:0006606~protein import into nucleus	7	2.31023102310231	0.004875549926699089	ENSG00000204569, ENSG00000105576, ENSG00000103197, ENSG00000160789, ENSG00000113569, ENSG00000132341, ENSG00000265972	288	106	19453	4.460528039832285	0.9997243267371538	0.4083293737116256	0.40662394076652925
GOTERM_BP_DIRECT	GO:0006281~DNA repair	12	3.9603960396039604	0.0052895921036870495	ENSG00000100429, ENSG00000105325, ENSG00000187531, ENSG00000147140, ENSG00000111602, ENSG00000167770, ENSG00000149554, ENSG00000169592, ENSG00000170312, ENSG00000170322, ENSG00000172732, ENSG00000157106	288	301	19453	2.692829457364341	0.99986281635699	0.4083293737116256	0.40662394076652925
GOTERM_BP_DIRECT	GO:0006412~translation	10	3.3003300330033	0.005359932113159762	ENSG00000266967, ENSG00000095059, ENSG00000229117, ENSG00000136231, ENSG00000089009, ENSG00000165792, ENSG00000114867, ENSG00000171863, ENSG00000148303, ENSG00000170445	288	219	19453	3.0842529173008626	0.9998781575496272	0.4083293737116256	0.40662394076652925
GOTERM_BP_DIRECT	GO:1904037~positive regulation of epithelial cell apoptotic process	3	0.9900990099009901	0.005727346961984663	ENSG00000116001, ENSG00000141480, ENSG00000087088	288	8	19453	25.329427083333332	0.9999344286193285	0.41734928296896934	0.4156061773718436
GOTERM_BP_DIRECT	GO:0006468~protein phosphorylation	15	4.9504950495049505	0.006465735473064088	ENSG00000156873, ENSG00000099875, ENSG00000077782, ENSG00000170312, ENSG00000157106, ENSG00000008128, ENSG00000248333, ENSG00000118515, ENSG00000103507, ENSG00000204435, ENSG00000185189, ENSG00000072518, ENSG00000149554, ENSG00000089685, ENSG00000167657	288	444	19453	2.281930367867868	0.9999811357947599	0.45152386053564214	0.44963802102266515
GOTERM_CC_DIRECT	GO:1902494~catalytic complex	4	1.3201320132013201	0.007794263219959584	ENSG00000120699, ENSG00000138035, ENSG00000160014, ENSG00000119772	293	29	20647	9.71966576438743	0.9687702834260968	0.28773821720350795	0.28319156365853154
GOTERM_MF_DIRECT	GO:0048027~mRNA 5'-UTR binding	4	1.3201320132013201	0.008983525989650423	ENSG00000229117, ENSG00000171490, ENSG00000136231, ENSG00000171863	294	28	18967	9.216229348882411	0.9891227813046094	0.2539991399215101	0.24843342171605862
GOTERM_MF_DIRECT	GO:0003677~DNA binding	33	10.891089108910892	0.00912228764618822	ENSG00000108848, ENSG00000174197, ENSG00000064961, ENSG00000173889, ENSG00000172732, ENSG00000205581, ENSG00000148606, ENSG00000010244, ENSG00000089009, ENSG00000143418, ENSG00000164032, ENSG00000106261, ENSG00000140521, ENSG00000277258, ENSG00000153187, ENSG00000003756, ENSG00000147140, ENSG00000072310, ENSG00000066136, ENSG00000111602, ENSG00000173575, ENSG00000205250, ENSG00000119772, ENSG00000116016, ENSG00000170322, ENSG00000141002, ENSG00000204569, ENSG00000056097, ENSG00000118900, ENSG00000166508, ENSG00000130816, ENSG00000108312, ENSG00000011243	294	1337	18967	1.5923328194404165	0.9898597172723387	0.2539991399215101	0.24843342171605862
GOTERM_MF_DIRECT	GO:0004674~protein serine/threonine kinase activity	14	4.62046204620462	0.009613513263961536	ENSG00000156873, ENSG00000099875, ENSG00000170312, ENSG00000157106, ENSG00000008128, ENSG00000248333, ENSG00000118515, ENSG00000103507, ENSG00000204435, ENSG00000185189, ENSG00000072518, ENSG00000149554, ENSG00000105221, ENSG00000167657	294	400	18967	2.2579761904761906	0.9920903418708037	0.2539991399215101	0.24843342171605862
GOTERM_CC_DIRECT	GO:0071014~post-mRNA release spliceosomal complex	3	0.9900990099009901	0.010077206027205219	ENSG00000104957, ENSG00000099783, ENSG00000160799	293	11	20647	19.218430034129693	0.9887439315480786	0.3221762146923003	0.31708539414411496
GOTERM_CC_DIRECT	GO:0042788~polysomal ribosome	4	1.3201320132013201	0.010256394059205734	ENSG00000229117, ENSG00000138035, ENSG00000089009, ENSG00000148303	293	32	20647	8.80844709897611	0.989611371756069	0.3221762146923003	0.31708539414411496
GOTERM_BP_DIRECT	GO:0036258~multivesicular body assembly	4	1.3201320132013201	0.01052747975526911	ENSG00000159210, ENSG00000160948, ENSG00000254505, ENSG00000185359	288	31	19453	8.715501792114695	0.9999999804085009	0.6782460722149612	0.6754133022236101
GOTERM_BP_DIRECT	GO:0000086~G2/M transition of mitotic cell cycle	5	1.65016501650165	0.010546187434905152	ENSG00000160014, ENSG00000108100, ENSG00000149554, ENSG00000089685, ENSG00000170312	288	58	19453	5.822856800766284	0.9999999810199414	0.6782460722149612	0.6754133022236101
GOTERM_CC_DIRECT	GO:0034451~centriolar satellite	7	2.31023102310231	0.010908901174682854	ENSG00000118900, ENSG00000196187, ENSG00000182473, ENSG00000131051, ENSG00000128944, ENSG00000076382, ENSG00000110583	293	131	20647	3.7654430346768106	0.9922432815763814	0.3221762146923003	0.31708539414411496
GOTERM_BP_DIRECT	GO:0070934~CRD-mediated mRNA stabilization	3	0.9900990099009901	0.010926398538069185	ENSG00000153187, ENSG00000136231, ENSG00000138668	288	11	19453	18.421401515151512	0.999999990037232	0.6782460722149612	0.6754133022236101
GOTERM_BP_DIRECT	GO:0007094~mitotic spindle assembly checkpoint	4	1.3201320132013201	0.011491892550593257	ENSG00000010244, ENSG00000122952, ENSG00000089685, ENSG00000161888	288	32	19453	8.44314236111111	0.9999999961818311	0.6878718540997963	0.684998880962148
GOTERM_MF_DIRECT	GO:1990247~N6-methyladenosine-containing RNA binding	3	0.9900990099009901	0.011930353137386699	ENSG00000092199, ENSG00000136231, ENSG00000122566	294	11	18967	17.594619666048235	0.9975533794215933	0.29945186374840616	0.29289016952284347
GOTERM_CC_DIRECT	GO:0016281~eukaryotic translation initiation factor 4F complex	3	0.9900990099009901	0.011980580974696278	ENSG00000114867, ENSG00000161960, ENSG00000135930	293	12	20647	17.616894197952217	0.9952014738426803	0.3317123357369032	0.3264708315604736
GOTERM_BP_DIRECT	GO:0006406~mRNA export from nucleus	5	1.65016501650165	0.012535943071964045	ENSG00000198563, ENSG00000113569, ENSG00000265241, ENSG00000122566, ENSG00000157106	288	61	19453	5.53648679417122	0.9999999993510454	0.7244910547797152	0.7214651374864824
GOTERM_CC_DIRECT	GO:0005681~spliceosomal complex	7	2.31023102310231	0.012946503342197572	ENSG00000092199, ENSG00000003756, ENSG00000198563, ENSG00000168066, ENSG00000099783, ENSG00000183258, ENSG00000122566	293	136	20647	3.627007628990163	0.9968888119192346	0.3373706459172661	0.3320397327763613
GOTERM_BP_DIRECT	GO:0006401~RNA catabolic process	4	1.3201320132013201	0.013568837602863272	ENSG00000120699, ENSG00000172922, ENSG00000138035, ENSG00000138668	288	34	19453	7.946486928104575	0.9999999998877992	0.7580457274132948	0.75487966530596
GOTERM_MF_DIRECT	GO:0003714~transcription corepressor activity	9	2.9702970297029703	0.014260715401639456	ENSG00000141002, ENSG00000132522, ENSG00000153187, ENSG00000170515, ENSG00000187531, ENSG00000168066, ENSG00000133884, ENSG00000119772, ENSG00000143321	294	204	18967	2.846188475390156	0.9992504605974784	0.34089900626776226	0.3334291077240463
GOTERM_BP_DIRECT	GO:0045892~negative regulation of transcription, DNA-templated	17	5.6105610561056105	0.01461332526098323	ENSG00000135679, ENSG00000147140, ENSG00000094631, ENSG00000111602, ENSG00000139613, ENSG00000197114, ENSG00000133884, ENSG00000119772, ENSG00000173889, ENSG00000186010, ENSG00000170515, ENSG00000100429, ENSG00000267680, ENSG00000168066, ENSG00000101158, ENSG00000089685, ENSG00000103510	288	591	19453	1.9429227768377513	0.999999999981015	0.7900623592712224	0.7867625761477745
GOTERM_CC_DIRECT	GO:0014069~postsynaptic density	10	3.3003300330033	0.014785074965771269	ENSG00000103197, ENSG00000251322, ENSG00000113758, ENSG00000089009, ENSG00000197111, ENSG00000141480, ENSG00000136279, ENSG00000138668, ENSG00000180900, ENSG00000176171	293	269	20647	2.619612520141594	0.9986378492275956	0.363877122768704	0.3581273713931263
GOTERM_BP_DIRECT	GO:0000381~regulation of alternative mRNA splicing, via spliceosome	5	1.65016501650165	0.01635627186443777	ENSG00000116001, ENSG00000153187, ENSG00000003756, ENSG00000124193, ENSG00000265241	288	66	19453	5.117055976430977	0.9999999999990249	0.7967106581549157	0.7933831076733618
GOTERM_MF_DIRECT	GO:0008381~mechanically-gated ion channel activity	3	0.9900990099009901	0.016579147139901104	ENSG00000196187, ENSG00000103335, ENSG00000141524	294	13	18967	14.887755102040813	0.9997696193929634	0.3619689273392447	0.35403733729794656
GOTERM_MF_DIRECT	GO:0030332~cyclin binding	4	1.3201320132013201	0.0165842337227144	ENSG00000132522, ENSG00000170312, ENSG00000148337, ENSG00000108465	294	35	18967	7.372983479105928	0.9997702156161914	0.3619689273392447	0.35403733729794656
GOTERM_CC_DIRECT	GO:0005768~endosome	11	3.6303630363036308	0.018318799688657086	ENSG00000169228, ENSG00000177951, ENSG00000131748, ENSG00000160948, ENSG00000141480, ENSG00000089006, ENSG00000254505, ENSG00000167671, ENSG00000165219, ENSG00000136279, ENSG00000185359	293	326	20647	2.3777403211960055	0.999722719049818	0.42711727695132046	0.42036824548707835
GOTERM_BP_DIRECT	GO:0007095~mitotic G2 DNA damage checkpoint	4	1.3201320132013201	0.01963886831567999	ENSG00000105325, ENSG00000149554, ENSG00000170312, ENSG00000108465	288	39	19453	6.927706552706552	0.9999999999999964	0.7967106581549157	0.7933831076733618
GOTERM_BP_DIRECT	GO:0006368~transcription elongation from RNA polymerase II promoter	4	1.3201320132013201	0.01963886831567999	ENSG00000134759, ENSG00000126226, ENSG00000196235, ENSG00000130165	288	39	19453	6.927706552706552	0.9999999999999964	0.7967106581549157	0.7933831076733618
GOTERM_BP_DIRECT	GO:0009749~response to glucose	5	1.65016501650165	0.01988542497764435	ENSG00000145191, ENSG00000072310, ENSG00000135821, ENSG00000265972, ENSG00000115211	288	70	19453	4.824652777777778	0.9999999999999977	0.7967106581549157	0.7933831076733618
GOTERM_BP_DIRECT	GO:0000470~maturation of LSU-rRNA	3	0.9900990099009901	0.020066352541224425	ENSG00000171490, ENSG00000111641, ENSG00000148303	288	15	19453	13.509027777777778	0.9999999999999982	0.7967106581549157	0.7933831076733618
GOTERM_BP_DIRECT	GO:0043328~protein targeting to vacuole involved in ubiquitin-dependent protein catabolic process via the multivesicular body sorting pathway	3	0.9900990099009901	0.020066352541224425	ENSG00000159210, ENSG00000160948, ENSG00000185359	288	15	19453	13.509027777777778	0.9999999999999982	0.7967106581549157	0.7933831076733618
GOTERM_BP_DIRECT	GO:2000767~positive regulation of cytoplasmic translation	3	0.9900990099009901	0.020066352541224425	ENSG00000153187, ENSG00000138668, ENSG00000169714	288	15	19453	13.509027777777778	0.9999999999999982	0.7967106581549157	0.7933831076733618
GOTERM_BP_DIRECT	GO:0080135~regulation of cellular response to stress	3	0.9900990099009901	0.020066352541224425	ENSG00000114867, ENSG00000087088, ENSG00000157106	288	15	19453	13.509027777777778	0.9999999999999982	0.7967106581549157	0.7933831076733618
GOTERM_BP_DIRECT	GO:0006476~protein deacetylation	3	0.9900990099009901	0.020066352541224425	ENSG00000100429, ENSG00000187531, ENSG00000094631	288	15	19453	13.509027777777778	0.9999999999999982	0.7967106581549157	0.7933831076733618
GOTERM_CC_DIRECT	GO:0016605~PML body	6	1.9801980198019802	0.020101116404833835	ENSG00000118900, ENSG00000099875, ENSG00000204435, ENSG00000077454, ENSG00000011243, ENSG00000167657	293	110	20647	3.8436860068259384	0.9998760348948599	0.44523972836706943	0.43820433762537764
GOTERM_BP_DIRECT	GO:0006457~protein folding	8	2.6402640264026402	0.020150522533619663	ENSG00000168259, ENSG00000165661, ENSG00000105401, ENSG00000138398, ENSG00000117385, ENSG00000066136, ENSG00000100023, ENSG00000004478	288	185	19453	2.920870870870871	0.9999999999999986	0.7967106581549157	0.7933831076733618
GOTERM_BP_DIRECT	GO:0000226~microtubule cytoskeleton organization	7	2.31023102310231	0.02074527004628079	ENSG00000072518, ENSG00000044090, ENSG00000124006, ENSG00000037042, ENSG00000128944, ENSG00000089685, ENSG00000170312	288	145	19453	3.2607998084291188	0.9999999999999994	0.7967106581549157	0.7933831076733618
GOTERM_BP_DIRECT	GO:0001974~blood vessel remodeling	4	1.3201320132013201	0.02100482545831993	ENSG00000135679, ENSG00000087088, ENSG00000160200, ENSG00000116016	288	40	19453	6.754513888888889	0.9999999999999997	0.7967106581549157	0.7933831076733618
GOTERM_MF_DIRECT	GO:0019213~deacetylase activity	3	0.9900990099009901	0.021870406200202534	ENSG00000100429, ENSG00000187531, ENSG00000161179	294	15	18967	12.902721088435374	0.999984561828905	0.45745599635423634	0.4474320601791435
GOTERM_BP_DIRECT	GO:0006915~apoptotic process	17	5.6105610561056105	0.021882360381669012	ENSG00000076604, ENSG00000135679, ENSG00000003756, ENSG00000111321, ENSG00000170312, ENSG00000133884, ENSG00000008128, ENSG00000248333, ENSG00000116001, ENSG00000168884, ENSG00000118515, ENSG00000087088, ENSG00000149554, ENSG00000089685, ENSG00000183258, ENSG00000176171, ENSG00000167657	288	619	19453	1.8550361245736853	0.9999999999999999	0.7967106581549157	0.7933831076733618
GOTERM_BP_DIRECT	GO:0050684~regulation of mRNA processing	3	0.9900990099009901	0.02271248642123018	ENSG00000265241, ENSG00000248333, ENSG00000008128	288	16	19453	12.664713541666666	1.0	0.7967106581549157	0.7933831076733618
GOTERM_BP_DIRECT	GO:0035196~production of miRNAs involved in gene silencing by miRNA	3	0.9900990099009901	0.02271248642123018	ENSG00000198917, ENSG00000113569, ENSG00000100403	288	16	19453	12.664713541666666	1.0	0.7967106581549157	0.7933831076733618
GOTERM_BP_DIRECT	GO:0006515~misfolded or incompletely synthesized protein catabolic process	3	0.9900990099009901	0.02271248642123018	ENSG00000094631, ENSG00000196365, ENSG00000163516	288	16	19453	12.664713541666666	1.0	0.7967106581549157	0.7933831076733618
GOTERM_BP_DIRECT	GO:0097190~apoptotic signaling pathway	5	1.65016501650165	0.022817489016369902	ENSG00000186010, ENSG00000087088, ENSG00000133884, ENSG00000277258, ENSG00000167657	288	73	19453	4.626379375951294	1.0	0.7967106581549157	0.7933831076733618
GOTERM_MF_DIRECT	GO:0003712~transcription cofactor activity	7	2.31023102310231	0.023098217607562067	ENSG00000182944, ENSG00000132522, ENSG00000144802, ENSG00000108604, ENSG00000103510, ENSG00000133884, ENSG00000143321	294	142	18967	3.1802481556002684	0.9999917718557488	0.46381220955984626	0.453648993812519
GOTERM_CC_DIRECT	GO:0001650~fibrillar center	7	2.31023102310231	0.023763207569255738	ENSG00000120699, ENSG00000076604, ENSG00000166197, ENSG00000136718, ENSG00000147140, ENSG00000108312, ENSG00000104980	293	156	20647	3.162006650914501	0.9999763984297555	0.4873485353748639	0.47964776845020457
GOTERM_BP_DIRECT	GO:0042274~ribosomal small subunit biogenesis	5	1.65016501650165	0.02385014945185375	ENSG00000136718, ENSG00000165792, ENSG00000129460, ENSG00000171863, ENSG00000135521	288	74	19453	4.5638607357357355	1.0	0.8007700411690795	0.7974255362238625
GOTERM_BP_DIRECT	GO:2000781~positive regulation of double-strand break repair	4	1.3201320132013201	0.023889321037263704	ENSG00000108604, ENSG00000111602, ENSG00000139613, ENSG00000133884	288	42	19453	6.43287037037037	1.0	0.8007700411690795	0.7974255362238625
GOTERM_CC_DIRECT	GO:0005876~spindle microtubule	4	1.3201320132013201	0.024202410334643352	ENSG00000160014, ENSG00000037042, ENSG00000089685, ENSG00000170312	293	44	20647	6.406143344709898	0.9999806640608133	0.4873485353748639	0.47964776845020457
GOTERM_BP_DIRECT	GO:0032786~positive regulation of DNA-templated transcription, elongation	3	0.9900990099009901	0.025493642968722436	ENSG00000198563, ENSG00000196235, ENSG00000205581	288	17	19453	11.919730392156863	1.0	0.8377910905015451	0.83429196303525
GOTERM_CC_DIRECT	GO:0000307~cyclin-dependent protein kinase holoenzyme complex	4	1.3201320132013201	0.025666758860546236	ENSG00000108100, ENSG00000170312, ENSG00000248333, ENSG00000008128	293	45	20647	6.263784603716345	0.9999900589751854	0.4943640945748688	0.4865524723129634
GOTERM_BP_DIRECT	GO:0007015~actin filament organization	7	2.31023102310231	0.027647282398686097	ENSG00000116584, ENSG00000113758, ENSG00000143549, ENSG00000140416, ENSG00000140983, ENSG00000278259, ENSG00000165458	288	155	19453	3.0504256272401435	1.0	0.8910931788499596	0.8873714292962903
GOTERM_BP_DIRECT	GO:0042176~regulation of protein catabolic process	3	0.9900990099009901	0.028405291435975408	ENSG00000135679, ENSG00000159210, ENSG00000185359	288	18	19453	11.257523148148147	1.0	0.8925491733293544	0.8888213426531577
