Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
GOTERM_BP_DIRECT	GO:0007051~spindle organization	2	5.555555555555555	0.02796060571695675	ENSG00000076382, ENSG00000178999	30	19	19453	68.25614035087719	0.997991986246249	0.8707731494709388	0.8707731494709388
GOTERM_MF_DIRECT	GO:0061608~nuclear import signal receptor activity	2	5.555555555555555	0.031178422785652523	ENSG00000113119, ENSG00000196497	31	20	18967	61.18387096774193	0.8596812309733017	0.5691908406813596	0.5691908406813596
GOTERM_CC_DIRECT	GO:0005654~nucleoplasm	11	30.555555555555557	0.03592903714054946	ENSG00000204569, ENSG00000178028, ENSG00000170889, ENSG00000165792, ENSG00000169045, ENSG00000183808, ENSG00000196497, ENSG00000064961, ENSG00000171863, ENSG00000133112, ENSG00000178999	29	4076	20647	1.9213985990321816	0.9628627093011594	0.449403078737335	0.43941634365428306
GOTERM_MF_DIRECT	GO:0003735~structural constituent of ribosome	3	8.333333333333332	0.03613910099564188	ENSG00000170889, ENSG00000167526, ENSG00000171863	31	190	18967	9.660611205432938	0.8979317943327174	0.5691908406813596	0.5691908406813596
GOTERM_CC_DIRECT	GO:0005730~nucleolus	6	16.666666666666664	0.03994694033220755	ENSG00000170889, ENSG00000117395, ENSG00000196497, ENSG00000167526, ENSG00000171863, ENSG00000108465	29	1420	20647	3.008305002428363	0.9744981760118702	0.449403078737335	0.43941634365428306
GOTERM_MF_DIRECT	GO:0019901~protein kinase binding	4	11.11111111111111	0.04834828932371913	ENSG00000102606, ENSG00000164327, ENSG00000171863, ENSG00000108465	31	521	18967	4.697418116525292	0.9536939194960312	0.609188445478861	0.609188445478861
GOTERM_MF_DIRECT	GO:0035198~miRNA binding	2	5.555555555555555	0.05992620115074094	ENSG00000245532, ENSG00000234741	31	39	18967	31.376344086021504	0.9783209221500662	0.6292251120827799	0.6292251120827799
GOTERM_CC_DIRECT	GO:0022627~cytosolic small ribosomal subunit	2	5.555555555555555	0.06185666855157672	ENSG00000170889, ENSG00000171863	29	47	20647	30.296404988994862	0.9968067889319312	0.6047658013156887	0.5913265612864512
GOTERM_CC_DIRECT	GO:0032991~macromolecular complex	4	11.11111111111111	0.06719620014618763	ENSG00000102606, ENSG00000196497, ENSG00000171863, ENSG00000108465	29	697	20647	4.085885321327858	0.9980895855701946	0.6047658013156887	0.5913265612864512
GOTERM_CC_DIRECT	GO:0016604~nuclear body	3	8.333333333333332	0.08476837363564628	ENSG00000204569, ENSG00000064961, ENSG00000076382	29	359	20647	5.949572567476707	0.9996550217532088	0.6935594206552878	0.6781469890851702
GOTERM_MF_DIRECT	GO:0003676~nucleic acid binding	3	8.333333333333332	0.09306170000993515	ENSG00000169045, ENSG00000183808, ENSG00000155508	31	325	18967	5.647741935483872	0.997656742384732	0.8375553000894164	0.8375553000894164
