Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
GOTERM_CC_DIRECT	GO:0016020~membrane	21	46.666666666666664	5.574419716705831E-6	ENSG00000131469, ENSG00000112514, ENSG00000105404, ENSG00000204463, ENSG00000171863, ENSG00000142541, ENSG00000030582, ENSG00000115053, ENSG00000170889, ENSG00000143947, ENSG00000105193, ENSG00000156482, ENSG00000063177, ENSG00000164587, ENSG00000182774, ENSG00000122566, ENSG00000147403, ENSG00000110717, ENSG00000167526, ENSG00000070756, ENSG00000161016	42	3677	20647	2.8075877073701387	4.8485828529798436E-4	4.849745153534073E-5	3.734861210192907E-5
GOTERM_CC_DIRECT	GO:0045202~synapse	9	20.0	9.53615119093538E-6	ENSG00000233927, ENSG00000142541, ENSG00000131469, ENSG00000170889, ENSG00000143947, ENSG00000105193, ENSG00000167526, ENSG00000171863, ENSG00000182774	42	542	20647	8.163020558777015	8.293050457813811E-4	7.542228669194346E-5	5.808382998115186E-5
GOTERM_CC_DIRECT	GO:0015935~small ribosomal subunit	4	8.88888888888889	2.3001428818247362E-5	ENSG00000233927, ENSG00000170889, ENSG00000143947, ENSG00000105193	42	28	20647	70.22789115646258	0.0019991463615619542	1.6676035893229337E-4	1.2842464423521444E-4
GOTERM_MF_DIRECT	GO:0048027~mRNA 5'-UTR binding	4	8.88888888888889	2.7443299356288498E-5	ENSG00000115053, ENSG00000229117, ENSG00000164587, ENSG00000171863	41	28	18967	66.08710801393728	0.0019192132655659888	6.494914180988278E-4	6.220481187425393E-4
GOTERM_CC_DIRECT	GO:0005730~nucleolus	12	26.666666666666668	7.234473662829417E-5	ENSG00000233927, ENSG00000142541, ENSG00000115053, ENSG00000131469, ENSG00000170889, ENSG00000143947, ENSG00000105193, ENSG00000063177, ENSG00000164587, ENSG00000167526, ENSG00000171863, ENSG00000182774	42	1420	20647	4.154325955734405	0.006274452659593477	4.8415323743550715E-4	3.728536426227469E-4
GOTERM_BP_DIRECT	GO:0006364~rRNA processing	5	11.11111111111111	1.7672704210647876E-4	ENSG00000233927, ENSG00000131469, ENSG00000105193, ENSG00000171863, ENSG00000182774	41	137	19453	17.316183015844757	0.03711657573841787	0.009410714992169994	0.009189806189536895
GOTERM_CC_DIRECT	GO:0070062~extracellular exosome	14	31.11111111111111	2.626200655575559E-4	ENSG00000131469, ENSG00000112514, ENSG00000196531, ENSG00000204463, ENSG00000233927, ENSG00000030582, ENSG00000115053, ENSG00000170889, ENSG00000143947, ENSG00000105193, ENSG00000156482, ENSG00000164587, ENSG00000122566, ENSG00000070756	42	2240	20647	3.072470238095238	0.022591840872451918	0.0016319961216790973	0.0012568245994540174
GOTERM_BP_DIRECT	GO:0042776~mitochondrial ATP synthesis coupled proton transport	4	8.88888888888889	3.220465027828053E-4	ENSG00000186010, ENSG00000099624, ENSG00000147123, ENSG00000110717	41	65	19453	29.197748592870543	0.0666070993246336	0.013061318888082124	0.012754715158314937
GOTERM_BP_DIRECT	GO:0009060~aerobic respiration	4	8.88888888888889	3.679244757206232E-4	ENSG00000186010, ENSG00000099624, ENSG00000147123, ENSG00000110717	41	68	19453	27.90961262553802	0.07572933780308	0.013061318888082124	0.012754715158314937
GOTERM_CC_DIRECT	GO:0005743~mitochondrial inner membrane	7	15.555555555555555	4.019300194028814E-4	ENSG00000173915, ENSG00000186010, ENSG00000013306, ENSG00000099624, ENSG00000062582, ENSG00000147123, ENSG00000110717	42	494	20647	6.9659244264507425	0.03437038623495092	0.002331194112536712	0.0017952874199995371
GOTERM_BP_DIRECT	GO:0006417~regulation of translation	4	8.88888888888889	8.63185347635733E-4	ENSG00000142541, ENSG00000170889, ENSG00000164587, ENSG00000147403	41	91	19453	20.855534709193247	0.1687306713896607	0.026265497006630157	0.02564893604403321
GOTERM_CC_DIRECT	GO:0005829~cytosol	22	48.888888888888886	9.481643207358757E-4	ENSG00000131469, ENSG00000179222, ENSG00000114942, ENSG00000104529, ENSG00000204463, ENSG00000171863, ENSG00000233927, ENSG00000142541, ENSG00000229117, ENSG00000216490, ENSG00000170889, ENSG00000123349, ENSG00000143947, ENSG00000105193, ENSG00000156482, ENSG00000063177, ENSG00000164587, ENSG00000182774, ENSG00000147403, ENSG00000167526, ENSG00000070756, ENSG00000161016	42	5627	20647	1.922000220027588	0.07921565921711404	0.005155643494001324	0.00397043809308148
GOTERM_MF_DIRECT	GO:0045182~translation regulator activity	3	6.666666666666667	0.0013649657252819375	ENSG00000170889, ENSG00000164587, ENSG00000147403	41	26	18967	53.378048780487795	0.09118422196324782	0.02422814162375439	0.023204417329792938
GOTERM_CC_DIRECT	GO:0005747~mitochondrial respiratory chain complex I	3	6.666666666666667	0.004437033958593515	ENSG00000186010, ENSG00000147123, ENSG00000110717	42	50	20647	29.495714285714286	0.32082801531677885	0.022707173788096224	0.017487133836809738
GOTERM_CC_DIRECT	GO:0005634~nucleus	21	46.666666666666664	0.00728307146420271	ENSG00000131469, ENSG00000179222, ENSG00000196531, ENSG00000198258, ENSG00000104529, ENSG00000204463, ENSG00000171863, ENSG00000142541, ENSG00000115053, ENSG00000167553, ENSG00000170889, ENSG00000250479, ENSG00000123349, ENSG00000143947, ENSG00000156482, ENSG00000063177, ENSG00000063241, ENSG00000122566, ENSG00000147403, ENSG00000167526, ENSG00000070756	42	6100	20647	1.692377049180328	0.47056551857530016	0.032811379272348715	0.025268533462613377
GOTERM_CC_DIRECT	GO:0005739~mitochondrion	9	20.0	0.007362768791129505	ENSG00000173915, ENSG00000186010, ENSG00000013306, ENSG00000250479, ENSG00000099624, ENSG00000062582, ENSG00000214736, ENSG00000147123, ENSG00000110717	42	1466	20647	3.017978951471448	0.4742506364644936	0.032811379272348715	0.025268533462613377
GOTERM_CC_DIRECT	GO:0005783~endoplasmic reticulum	8	17.77777777777778	0.00779716513315417	ENSG00000030582, ENSG00000229117, ENSG00000114942, ENSG00000063177, ENSG00000104529, ENSG00000147403, ENSG00000167526, ENSG00000171863	42	1175	20647	3.3470314083080037	0.49389534908919275	0.032811379272348715	0.025268533462613377
GOTERM_BP_DIRECT	GO:0032981~mitochondrial respiratory chain complex I assembly	3	6.666666666666667	0.00790165805927642	ENSG00000186010, ENSG00000147123, ENSG00000110717	41	65	19453	21.898311444652904	0.816890491908871	0.21038164582823468	0.2054431095411869
GOTERM_CC_DIRECT	GO:0005853~eukaryotic translation elongation factor 1 complex	2	4.444444444444445	0.007919988100222103	ENSG00000114942, ENSG00000104529	42	4	20647	245.79761904761904	0.4993169675999093	0.032811379272348715	0.025268533462613377
GOTERM_MF_DIRECT	GO:0005515~protein binding	35	77.77777777777779	0.008061304534990169	ENSG00000131469, ENSG00000099624, ENSG00000179222, ENSG00000114942, ENSG00000104529, ENSG00000214736, ENSG00000171863, ENSG00000115053, ENSG00000229117, ENSG00000216490, ENSG00000170889, ENSG00000250479, ENSG00000123349, ENSG00000105193, ENSG00000156482, ENSG00000063177, ENSG00000110717, ENSG00000167526, ENSG00000070756, ENSG00000112514, ENSG00000105404, ENSG00000198258, ENSG00000204463, ENSG00000233927, ENSG00000030582, ENSG00000186010, ENSG00000167553, ENSG00000143947, ENSG00000063241, ENSG00000179010, ENSG00000147123, ENSG00000164587, ENSG00000122566, ENSG00000147403, ENSG00000161016	41	12657	18967	1.2792400618957598	0.4325360621763332	0.11447052439686038	0.10963374167586629
GOTERM_CC_DIRECT	GO:0098556~cytoplasmic side of rough endoplasmic reticulum membrane	2	4.444444444444445	0.00989040327703763	ENSG00000233927, ENSG00000131469	42	5	20647	196.63809523809525	0.5788425501829663	0.039112049322830626	0.03012077361643278
GOTERM_BP_DIRECT	GO:0050821~protein stabilization	4	8.88888888888889	0.011682218399332365	ENSG00000030582, ENSG00000216490, ENSG00000204463, ENSG00000171863	41	230	19453	8.25153764581124	0.9191138132184857	0.2764791687841993	0.26998904745123686
GOTERM_MF_DIRECT	GO:0003730~mRNA 3'-UTR binding	4	8.88888888888889	0.015120803486072415	ENSG00000229117, ENSG00000171863, ENSG00000122566, ENSG00000070756	41	247	18967	7.491655969191271	0.6558026838213469	0.17892950791852358	0.1713691061754874
GOTERM_CC_DIRECT	GO:0005654~nucleoplasm	15	33.33333333333333	0.02163604734927546	ENSG00000131469, ENSG00000198258, ENSG00000104529, ENSG00000204463, ENSG00000171863, ENSG00000233927, ENSG00000186010, ENSG00000115053, ENSG00000170889, ENSG00000143947, ENSG00000105193, ENSG00000179010, ENSG00000164587, ENSG00000182774, ENSG00000122566	42	4076	20647	1.809109070517314	0.8508790929090284	0.08184070084291152	0.06302674662615025
GOTERM_MF_DIRECT	GO:0003954~NADH dehydrogenase activity	2	4.444444444444445	0.025022799458284197	ENSG00000186010, ENSG00000110717	41	12	18967	77.10162601626016	0.8303272101435283	0.24033727167329674	0.23018217568710111
GOTERM_MF_DIRECT	GO:0031386~protein tag	2	4.444444444444445	0.027080255963188367	ENSG00000143947, ENSG00000198258	41	13	18967	71.17073170731707	0.8536505207592093	0.24033727167329674	0.23018217568710111
GOTERM_BP_DIRECT	GO:0000028~ribosomal small subunit assembly	2	4.444444444444445	0.032409577409151374	ENSG00000233927, ENSG00000164587	41	16	19453	59.30792682926829	0.9991330500045854	0.6903239988149243	0.6741192101103486
GOTERM_BP_DIRECT	GO:0030490~maturation of SSU-rRNA	2	4.444444444444445	0.038371300730400876	ENSG00000233927, ENSG00000164587	41	19	19453	49.943517329910144	0.999769013259075	0.716222643961224	0.6994099058400686
GOTERM_BP_DIRECT	GO:0006414~translational elongation	2	4.444444444444445	0.04035057149077319	ENSG00000114942, ENSG00000104529	41	20	19453	47.44634146341463	0.9998513727891926	0.716222643961224	0.6994099058400686
GOTERM_CC_DIRECT	GO:0005753~mitochondrial proton-transporting ATP synthase complex	2	4.444444444444445	0.040902636507506876	ENSG00000173915, ENSG00000099624	42	21	20647	46.81859410430839	0.9735725870337161	0.14827205733971244	0.11418652691679003
GOTERM_BP_DIRECT	GO:0015986~ATP synthesis coupled proton transport	2	4.444444444444445	0.054094679472263194	ENSG00000173915, ENSG00000099624	41	27	19453	35.145438121047874	0.9999932173248899	0.8822184445093592	0.8615090913518625
GOTERM_BP_DIRECT	GO:0000462~maturation of SSU-rRNA from tricistronic rRNA transcript (SSU-rRNA, 5.8S rRNA, LSU-rRNA)	2	4.444444444444445	0.05798618884099074	ENSG00000105193, ENSG00000164587	41	29	19453	32.72161480235492	0.99999719291337	0.8822184445093592	0.8615090913518625
GOTERM_MF_DIRECT	GO:0008022~protein C-terminus binding	3	6.666666666666667	0.061877959372329275	ENSG00000115053, ENSG00000105404, ENSG00000070756	41	192	18967	7.22827743902439	0.9885671693533641	0.4501308697364251	0.4311112555222099
GOTERM_MF_DIRECT	GO:0003746~translation elongation factor activity	2	4.444444444444445	0.06339871404738381	ENSG00000114942, ENSG00000104529	41	31	18967	29.845790715971678	0.9897945424340083	0.4501308697364251	0.4311112555222099
GOTERM_BP_DIRECT	GO:0000398~mRNA splicing, via spliceosome	3	6.666666666666667	0.0635891974604308	ENSG00000198258, ENSG00000122566, ENSG00000070756	41	200	19453	7.1169512195121944	0.9999992169079115	0.9029666039381173	0.8817702047846405
GOTERM_MF_DIRECT	GO:0035198~miRNA binding	2	4.444444444444445	0.0791127230423071	ENSG00000234741, ENSG00000122566	41	39	18967	23.72357723577236	0.9968778548208415	0.4955212445969057	0.47458372721957165
GOTERM_MF_DIRECT	GO:0019843~rRNA binding	2	4.444444444444445	0.08880312692690163	ENSG00000170889, ENSG00000161016	41	44	18967	21.02771618625277	0.9985111345558082	0.4955212445969057	0.47458372721957165
GOTERM_MF_DIRECT	GO:0008137~NADH dehydrogenase (ubiquinone) activity	2	4.444444444444445	0.09072924196844752	ENSG00000186010, ENSG00000110717	41	45	18967	20.56043360433604	0.9987161162144803	0.4955212445969057	0.47458372721957165
GOTERM_CC_DIRECT	GO:0014069~postsynaptic density	3	6.666666666666667	0.09962098955256359	ENSG00000156482, ENSG00000164587, ENSG00000161016	42	269	20647	5.482474774296335	0.9998916056831547	0.3466810436429213	0.26698425200087045
