id	baseMean	baseMeanA	baseMeanB	foldChange	log2FoldChange	pval	padj
15	ENSG00000001630.11	4818.0568122097	4751.90147522106	4884.21214919833	1.02784373259151	0.0396209422047681	0.577025602153426	0.99710815524643
16	ENSG00000001631.10	663.392614275029	667.867909780507	658.917318769551	0.986598261602513	-0.0194653495979772	0.875372495088567	1
17	ENSG00000002016.12	270.227307213278	299.687848327164	240.766766099392	0.803391820667185	-0.315824321508662	0.0597328863062852	0.211441771263038
18	ENSG00000002079.8	8.87503961233946	5.10450789837074	12.6455713263082	2.47733406982177	1.30878842989933	0.176059776387734	0.478587463920399
19	ENSG00000002330.9	116.59715406296	137.875850231741	95.3184578941786	0.691335413228408	-0.532542266189406	0.0504442751537858	0.183848561892666
20	ENSG00000002549.8	1602.88405419667	1258.4664663147	1947.30164207865	1.54736077138482	0.629809604289881	1.04195223888714e-12	5.0102046895532e-11
21	ENSG00000002586.13	2685.46583758985	2861.30767724374	2509.62399793595	0.877089876735464	-0.189203409484347	0.0152060040118249	0.069407323070148
22	ENSG00000002746.10	0.997495629968638	1.02225500406742	0.97273625586986	0.951559299782806	-0.071634528943186	1	1
23	ENSG00000002822.11	431.417679504837	481.994572065023	380.840786944652	0.79013501192141	-0.339828904398606	0.0134598044736755	0.062703752138422
24	ENSG00000002834.13	6286.02077788309	6022.52108836481	6549.52046740137	1.08750477936137	0.121021741325317	0.0781185982805841	0.260187513231176
25	ENSG00000002919.10	249.714388655688	225.136543518212	274.292233793165	1.21833723440361	0.284913524919532	0.102025513705999	0.318833333945039
26	ENSG00000003056.3	1843.52839529059	1745.0938936542	1941.96289692698	1.11281284290127	0.154210975139322	0.0689989956773264	0.235704831719967
27	ENSG00000003096.9	16.4444116357745	16.8435226402302	16.0453006313188	0.952609556447247	-0.0700430731958227	0.966650126975777	1
28	ENSG00000003137.4	8.47121371799174	8.67901685162353	8.26341058435996	0.952113669742925	-0.0707942724204608	1	1
29	ENSG00000003147.13	3.25349511806101	4.07999718698121	2.42699304914081	0.594851647664134	-0.749398180862697	0.794031990370442	1
30	ENSG00000003249.9	840.939898791423	888.298287536276	793.58151004657	0.893372779370761	-0.162665797784912	0.256784526792909	0.62299187760583
31	ENSG00000003393.10	1159.10197977511	1094.64717738196	1223.55678216827	1.11776361137168	0.160615114155083	0.0962982413287678	0.304674426024337
32	ENSG00000003400.10	786.794579710001	865.408079603542	708.181079816461	0.818320393011457	-0.289262289727998	0.00821904950610949	0.0417157310751803
33	ENSG00000003402.15	1881.00607572778	1886.57019347339	1875.44195798217	0.994101340342533	-0.00853516487317854	0.925324048697493	1
34	ENSG00000003436.10	10592.9733842243	9559.74162868959	11626.2051397589	1.21616311311885	0.282336737585859	1.63704559761139e-05	0.000189778886653912
35	ENSG00000003509.11	524.483274629711	481.977654260107	566.988894999316	1.17638004581294	0.234354218026091	0.0656829396307155	0.227460559947835
36	ENSG00000003756.12	2689.18056690016	2753.03323583717	2625.32789796314	0.953612860094949	-0.0685244032671248	0.380682666683159	0.804540407449339
37	ENSG00000003987.9	8.71794943088719	8.68127255894564	8.75462630282874	1.00844965336418	0.0121390595037491	1	1
38	ENSG00000003989.12	5803.3025292648	5439.14373237143	6167.46132615818	1.13390298723899	0.181297213634391	0.00879535804078814	0.0440844152513467
39	ENSG00000004059.6	1180.39332220613	1424.92710963585	935.859534776414	0.656777128070486	-0.606524208018042	2.87651561487489e-10	8.81241674313265e-09
40	ENSG00000004139.9	19.9787608460078	21.9570533678894	18.0004683241262	0.819803460078603	-0.286650015834764	0.663687515410047	1
41	ENSG00000004142.7	1798.95564329411	1781.71574506852	1816.1955415197	1.01935201871938	0.0276523517591701	0.807584228378387	1
42	ENSG00000004399.8	2654.50438661319	3174.08859408676	2134.92017913962	0.672608881528044	-0.572160265693002	2.91219704447439e-13	1.54102599107007e-11
43	ENSG00000004455.12	2951.17419390497	2846.36655505035	3055.98183275958	1.07364310732829	0.102514502768689	0.182459179750901	0.49199251455689
44	ENSG00000004468.8	0.751887770734251	1.02225500406742	0.481520537401086	0.471037593834396	-1.0860858879706	0.983494127412611	1
45	ENSG00000004478.5	1498.47967127062	1406.58404009935	1590.37530244188	1.13066497066862	0.177171505138263	0.0482678142896862	0.177436560457631
46	ENSG00000004487.11	2812.13154761812	2574.22432700362	3050.03876823261	1.18483798643254	0.244689799925192	0.00158088532749135	0.0103607711285278
47	ENSG00000004534.10	3772.95014511632	3900.91211177227	3644.98817846038	0.934393822270552	-0.0978973589925283	0.196222547218531	0.517805597939237
48	ENSG00000004660.10	64.2692515928098	74.5467933943085	53.991709791311	0.724266025846703	-0.465408392500734	0.161985349602542	0.449824566493744
49	ENSG00000004700.11	577.666982651015	459.539925439032	695.794039862997	1.51411009434763	0.598470110736248	1.1246309700838e-06	1.71320333521236e-05
50	ENSG00000004766.11	306.073524022824	262.973512912639	349.173535133009	1.32778975063168	0.409026720679661	0.0100647059020253	0.0494164772135176
51	ENSG00000004776.7	10.9970165125868	12.7578861849437	9.23614684022982	0.723955889427038	-0.466026298191528	0.608941109287972	1
52	ENSG00000004777.14	322.588088221356	433.53332693301	211.642849509702	0.488181268570398	-1.03451115466186	0.000148429017185232	0.00132919086280168
53	ENSG00000004779.5	1220.6610773298	1189.11328125799	1252.20887340162	1.0530610440049	0.0745890691561528	0.434057686063115	0.861532839019207
54	ENSG00000004799.7	12.9774320411486	14.3014193739943	11.6534447083029	0.814845324338475	-0.29540186497662	0.740967777746994	1
55	ENSG00000004809.9	5.24905030482881	6.1256350487771	4.37246556088052	0.713797920715735	-0.486412396046612	0.762267780806558	1
56	ENSG00000004838.9	15.2320429648652	16.8457783475523	13.618307582178	0.808410706897185	-0.306839665444356	0.694421810050764	1
57	ENSG00000004864.9	1414.12582508269	1327.38747362565	1500.86417653972	1.13069032694743	0.177203858636841	0.0519667756278146	0.188404050174009
58	ENSG00000004866.14	375.323139135804	333.371510046642	417.274768224967	1.25168094948061	0.323866869570152	0.0264107169129231	0.109747759913684
59	ENSG00000004897.7	2595.47156791314	2375.22070160147	2815.72243422481	1.18545717975864	0.245443551756594	0.00179469079274786	0.0115343032210264
60	ENSG00000004939.9	0.48636812793493	0	0.97273625586986	Inf	Inf	0.771999008688815	1
61	ENSG00000004961.10	288.289922874699	243.028261796714	333.551583952685	1.3724806386168	0.456785797486545	0.00510652776701516	0.0280345712778874
62	ENSG00000004975.7	892.010806053971	1024.6700794571	759.351532650839	0.741069294277787	-0.432319645693813	3.75290105507832e-05	0.000394536209302649
63	ENSG00000005001.5	2.50611876197098	3.06676501220225	1.94547251173972	0.634372866521871	-0.656597029664342	0.849865421284882	1
64	ENSG00000005007.8	2178.60161367741	2568.67410711555	1788.52912023927	0.696284949221396	-0.522250256200644	1.63698813269449e-10	5.30917016232688e-09
65	ENSG00000005020.8	517.426494137861	471.254127400349	563.598860875373	1.19595527785494	0.258163441690508	0.0436909297679533	0.163630151631791
66	ENSG00000005022.5	4054.77596184967	3767.72910285261	4341.82282084672	1.15237128315819	0.204605614411641	0.00608613085444811	0.0324149117191278
67	ENSG00000005059.11	10.3930547092937	7.65901755487822	13.1270918637093	1.71393938839431	0.777316091008689	0.385155009452586	0.80918242119083
68	ENSG00000005073.5	1.72349617294305	1.0199992967453	2.42699304914081	2.37940659065654	1.2506018191373	0.715871533070403	1
69	ENSG00000005075.11	842.019331578164	895.485652467257	788.55301068907	0.880586984857251	-0.183462573597636	0.0858545848533697	0.279308363343386
70	ENSG00000005100.8	1206.20965660843	1233.51144700793	1178.90786620893	0.95573321923242	-0.0653201304502004	0.495199696373403	0.92879861647446
71	ENSG00000005108.11	16.380947433353	24.5081794634137	8.25371540329228	0.336773909119345	-1.57014772204773	0.0225586681034132	0.0962529281981861
72	ENSG00000005156.7	835.061130176447	859.283572408426	810.838687944468	0.943621772812233	-0.0837193876645412	0.43674411254397	0.864929682604605
73	ENSG00000005175.5	476.356308932541	391.088315044652	561.62430282043	1.43605492983422	0.522110934038249	8.01032065357041e-05	0.000772363916897663
74	ENSG00000005187.7	1031.49686625322	1107.97032804466	955.023404461781	0.861957563563274	-0.214311251493955	0.0324235182862039	0.129058089071899
75	ENSG00000005189.15	236.179870486751	228.742632373974	243.617108599528	1.06502712708681	0.090890177507634	0.617543967354071	1
76	ENSG00000005194.10	879.423461224649	835.228999910332	923.617922538965	1.10582597423955	0.14512436400308	0.170245421074488	0.467820808866751
77	ENSG00000005206.12	570.027889871915	747.050942010272	393.004837733559	0.526075017957952	-0.926659553318599	4.29418702907949e-05	0.00044467754164892
78	ENSG00000005238.15	202.239990729696	221.595870174791	182.884111284601	0.825304691555604	-0.277001253294627	0.148109637907776	0.423326807668561
79	ENSG00000005243.5	8.80421140134719	12.2535258048763	5.35489699781807	0.437008668614145	-1.19426619721504	0.216822554918359	0.555788398683415
80	ENSG00000005249.8	3.98400707567965	4.08676430894755	3.88124984241175	0.949712180346235	-0.0744377381821822	1	1
81	ENSG00000005302.13	227.095183674522	214.425423048725	239.764944300319	1.11817405273737	0.161144772686288	0.379339342009702	0.802928890517952
82	ENSG00000005339.8	2159.69242476702	2441.96185646496	1877.42299306908	0.768817493237541	-0.379286932136873	3.45812033640029e-06	4.71579307773354e-05
83	ENSG00000005379.11	2.77648599530415	4.08902001626966	1.46395197433863	0.358020251432804	-1.48188689897509	0.632655137096959	1
84	ENSG00000005381.6	1.76362295618867	2.55450965650748	0.97273625586986	0.380791770894999	-1.39292579328262	0.663412808705728	1
85	ENSG00000005421.4	10.4121748150872	8.66999402233508	12.1543556078394	1.40188742651127	0.48737050360346	0.740260988251404	1
86	ENSG00000005436.9	558.413505540122	510.01410067667	606.812910403574	1.18979634013741	0.25071464561796	0.0436009513673124	0.163370116962787
87	ENSG00000005448.12	197.486277975646	216.460910227571	178.511645723721	0.824683059569724	-0.278088322486635	0.150625988100392	0.428137236364179
88	ENSG00000005469.7	259.999086299941	280.301094567037	239.697078032845	0.855141427125318	-0.22576505577865	0.188134119048908	0.502207145633559
89	ENSG00000005471.11	736.964072622724	756.656346304773	717.271798940675	0.947949227471047	-0.0771183050015157	0.495539490304267	0.929199557989156
90	ENSG00000005483.15	1973.76375234272	1765.062829697	2182.46467498844	1.23647987950836	0.30623876381222	0.0002494365508781	0.00208750929582774
91	ENSG00000005486.12	680.949625750579	848.523954231514	513.375297269645	0.605021572708098	-0.724941510708188	3.73730948324477e-10	1.11861364627728e-08
92	ENSG00000005513.9	12.9080015093861	11.2346543617921	14.5813486569802	1.29789027658652	0.376168423309676	0.656204477315259	1
93	ENSG00000005700.10	2359.83404596275	2250.15574667674	2469.51234524876	1.09748507359812	0.134201318446371	0.0936035065987741	0.298373823671752
94	ENSG00000005801.12	395.84697934116	318.048963522241	473.64499516008	1.48922037007977	0.574557255126992	5.77216169054081e-05	0.000576668674042784
95	ENSG00000005810.13	1174.15489879432	1070.70313454265	1277.60666304598	1.19324079833923	0.254885211109125	0.00801765183028503	0.0409000094174526
96	ENSG00000005812.6	471.55759446015	416.606343121862	526.508845798438	1.2638041990744	0.337772964380837	0.0108683240719893	0.0527416542668561
97	ENSG00000005844.13	141.777682587797	183.806270634128	99.7490945414652	0.542686025875683	-0.881810335017472	9.79281278493269e-05	0.000922911060885923
98	ENSG00000005882.7	826.397644288858	1107.94664311778	544.848645459934	0.491764336165792	-1.02396098358577	5.76427752049799e-21	8.17308041512148e-19
99	ENSG00000005884.13	157.344652376174	176.667403410572	138.021901341776	0.781252787312525	-0.356138663044752	0.0986077656528118	0.310345072349821
100	ENSG00000005889.11	984.691076508053	1002.23347848969	967.148674526417	0.964993382563768	-0.051409045745161	0.617882898014308	1
101	ENSG00000005893.11	3727.40183948635	3644.85753461928	3809.94614435341	1.0452935699588	0.0639081790945068	0.386472883830369	0.810658484347457
102	ENSG00000005955.8	1256.83291724247	1220.73777087173	1292.92806361321	1.05913660940459	0.0828886828144418	0.379575772810898	0.80335245610987
103	ENSG00000005961.13	57.9977094181187	77.0956637825107	38.8997550537267	0.504564759484582	-0.986888647773021	0.00489935576609827	0.0271057654302971
104	ENSG00000005981.8	71.5702224132571	23.9947962540579	119.145648572456	4.96547865257689	2.31193279457435	1.03382689058971e-11	4.18047842649977e-10
105	ENSG00000006007.7	1739.44337814381	1628.23179154255	1850.65496474508	1.13660412132833	0.184729851725851	0.03218991999265	0.128313000597842
106	ENSG00000006015.13	87.1296636604778	105.214443516331	69.0448838046246	0.65623009063302	-0.607726346487099	0.306520181543932	0.701252381753237
107	ENSG00000006016.6	5056.41865394373	6529.92971617665	3582.90759171081	0.548690069792764	-0.865936628775899	1.00281121722121e-15	7.78287063639153e-14
108	ENSG00000006025.7	242.697200417288	285.915602113781	199.478798720795	0.697684202072372	-0.519353928365571	0.0031326833863877	0.0185173233093291
109	ENSG00000006042.7	1538.43563318613	1599.99909858896	1476.87216778329	0.923045624891752	-0.115526134797159	0.199491278925421	0.523993302286117
110	ENSG00000006047.8	12.4373369664877	11.7378868881984	13.1367870447769	1.11917819364788	0.162439758052621	0.888143969662373	1
111	ENSG00000006062.9	95.4886179691114	98.5382060873831	92.4390298508397	0.938103437451107	-0.0921810884896728	0.750077699243015	1
112	ENSG00000006071.7	0.509999648372652	1.0199992967453	0	0	-Inf	0.742494269327834	1
113	ENSG00000006114.11	813.059107188444	828.109306199014	798.008908177874	0.96365166072182	-0.0534163573203473	0.626317672301221	1
114	ENSG00000006118.10	874.491532397137	1097.6925131746	651.290551619676	0.593326950674102	-0.753100779103106	1.31073651192952e-12	6.1817016860062e-11
115	ENSG00000006125.12	3942.16769067831	3802.21375046501	4082.1216308916	1.07361708173097	0.102479530760746	0.160841816858014	0.447842415292348
116	ENSG00000006194.6	637.292333571306	665.719637235555	608.865029907058	0.9145967699487	-0.128792270852066	0.277226810662428	0.655476197225252
117	ENSG00000006210.6	3008.5393332035	3720.55177477403	2296.52689163298	0.617254383396521	-0.696062918267026	1.1623887341812e-19	1.50356002405579e-17
118	ENSG00000006282.15	1516.66730361363	1842.57939268866	1190.75521453859	0.646243640444201	-0.629849916666377	2.04246548788808e-12	9.33415167904884e-11
119	ENSG00000006283.13	1.24310348920302	1.02225500406742	1.46395197433863	1.43208100573122	0.51811310102491	1	1
120	ENSG00000006327.9	500.9681448073	451.820003786457	550.116285828143	1.2175562861713	0.283988467915998	0.0286925859215071	0.117159185526641
121	ENSG00000006377.9	160.114735200736	157.753430128002	162.47604027347	1.02993665584092	0.0425556101129827	0.858146378951985	1
122	ENSG00000006432.11	486.622796651514	396.797562298925	576.448031004102	1.45275093844916	0.538787386615869	0.0302676768992667	0.122433580681789
123	ENSG00000006451.3	707.060377581439	666.829864825184	747.290890337693	1.12066200054433	0.164351216887805	0.148339500364919	0.423753249202071
124	ENSG00000006453.9	818.34163862477	790.796998550554	845.886278698986	1.06966298588564	0.0971563244981224	0.376682078280304	0.799297456952469
125	ENSG00000006459.6	2114.86430793538	2122.0127482032	2107.71586766756	0.993262584992602	-0.00975292699544073	0.909335602856903	1
126	ENSG00000006468.9	8.69488183727999	7.66240111586139	9.72736255869859	1.26949273623416	0.344252140216668	0.766985937920318	1
127	ENSG00000006530.11	555.796906807822	518.744998796702	592.848814818942	1.14285210690057	0.192638720747507	0.122390864105302	0.367865568471585
128	ENSG00000006534.11	173.581706771474	212.424899333371	134.738514209577	0.634287763027835	-0.656790585586442	0.00531591292469686	0.028932745566282
129	ENSG00000006576.12	333.349654252363	298.168000064996	368.531308439729	1.23598544565277	0.305661754886139	0.0459558787711003	0.170410407801839
130	ENSG00000006606.4	0.48636812793493	0	0.97273625586986	Inf	Inf	0.771999008688815	1
131	ENSG00000006607.9	904.151960093724	838.379226093453	969.924694093995	1.15690449370209	0.21026977010696	0.0444955628268241	0.166137298137495
132	ENSG00000006611.11	0.731975987169316	0	1.46395197433863	Inf	Inf	0.577395982450705	0.99710815524643
133	ENSG00000006625.13	462.146847108136	394.643650485667	529.650043730605	1.34209696033065	0.424488903382413	0.00153191353990761	0.0100726502940596
134	ENSG00000006634.3	467.867899761531	430.94385381301	504.791945710051	1.1713636039675	0.22818897354731	0.0868731997924554	0.281710644510969
135	ENSG00000006638.7	2.22579563685535	1.53338250610112	2.91820876760958	1.90311859956561	0.928365471056814	0.751219123243096	1
136	ENSG00000006652.9	763.072458573821	763.800852796635	762.344064351007	0.99809271167963	-0.00275426282374095	0.989615620094874	1
137	ENSG00000006659.8	0.99693170313811	1.02112715040636	0.97273625586986	0.95261031447725	-0.0700419251854102	1	1
138	ENSG00000006695.6	371.212759328804	373.758477682932	368.667040974677	0.986377735858144	-0.0197878587410421	0.901995674561911	1
139	ENSG00000006704.6	691.508578828039	781.623772001812	601.393385654265	0.769415423630272	-0.378165344831886	0.000951562175872337	0.00673307862063987
140	ENSG00000006712.10	1047.62827402289	1025.69910158314	1069.55744646265	1.04275946504371	0.0604064075133066	0.548721056746972	0.976991149817779
141	ENSG00000006715.11	765.452534303603	760.229727404365	770.675341202841	1.01374007542975	0.019687790449091	0.862922092148797	1
142	ENSG00000006740.12	89.7950176693117	84.7434028007783	94.8466325378452	1.11922143085071	0.16249549260282	0.576406175790024	0.99710815524643
143	ENSG00000006744.14	816.453345188023	823.56103994912	809.345650426926	0.982739118495611	-0.0251196105746325	0.820789801757317	1
144	ENSG00000006747.10	0.48636812793493	0	0.97273625586986	Inf	Inf	0.771999008688815	1
145	ENSG00000006756.11	263.716302277475	262.896818863687	264.535785691263	1.0062342588802	0.00896621446888756	0.977229477885736	1
146	ENSG00000006757.7	285.912694389915	305.796565571026	266.028823208805	0.869953600401101	-0.200989639048247	0.220918424624949	0.563739574789946
147	ENSG00000006831.9	3214.63351626624	3369.74328126787	3059.52375126462	0.907939714064352	-0.139331587137487	0.0648771774541245	0.225348349263156
148	ENSG00000006837.7	37.7624274829069	33.6971959634099	41.827659002404	1.24128010674308	0.311828710158234	0.487070789871967	0.922337263949955
149	ENSG00000007001.8	7.05561967841574	10.220294333352	3.89094502347944	0.380707726858908	-1.39324424369509	0.490235082633782	0.923480650040591
150	ENSG00000007047.10	1004.64895100424	1185.59065357314	823.707248435333	0.69476530196391	-0.525402390255569	1.95434242984193e-07	3.52020359981056e-06
151	ENSG00000007062.7	604.954164794053	604.539980796735	605.368348791371	1.00137024517972	0.00197549277973831	0.992685081072535	1
152	ENSG00000007080.6	334.729955496991	382.926064963368	286.533846030614	0.748274594621874	-0.418360301243002	0.00615989307262335	0.0327683200753622
153	ENSG00000007168.8	1759.54713735467	1674.07536721304	1845.0189074963	1.10211221288552	0.140271121124787	0.102756528384054	0.320845800582565
154	ENSG00000007171.12	1.23769197183865	1.02112715040636	1.45425679327095	1.424168177971	0.510119522145815	1	1
155	ENSG00000007202.10	3018.72905137397	2659.98208983284	3377.4760129151	1.26973637372399	0.344528991642199	6.58930183817304e-06	8.37155470181214e-05
156	ENSG00000007216.10	1.74712769338078	2.03999859349061	1.45425679327095	0.712871468593805	-0.488286114064005	0.972742556266501	1
157	ENSG00000007237.14	77.633123277632	74.0379215995969	81.2283249556671	1.09711784448727	0.133718497961918	0.674129919268465	1
158	ENSG00000007255.6	173.049336156967	230.805188040686	115.293484273248	0.499527264755088	-1.00136467081667	2.76288449524365e-05	0.000301639892153476
159	ENSG00000007264.9	2.01805885354447	3.06338145121908	0.97273625586986	0.317536771492416	-1.65500442590657	0.540555435294667	0.970431157374676
160	ENSG00000007312.8	1.2134965245704	0	2.42699304914081	Inf	Inf	0.317602827113859	0.717732819996954
161	ENSG00000007314.7	10.9694045445615	11.2290150934868	10.7097939956361	0.953760762317275	-0.0683006633552316	0.995166399110445	1
162	ENSG00000007341.14	170.673931189976	122.029769815035	219.318092564916	1.7972507274032	0.845791687617331	4.74052785306984e-05	0.00048476992871961
163	ENSG00000007350.12	0	0	0	NA	NA	NA	NA
164	ENSG00000007372.16	40.1442188381005	41.3595970792713	38.9288405969298	0.941228719475129	-0.0873827530627056	0.863191601979989	1
165	ENSG00000007376.3	198.45230477579	246.592620067017	150.311989484563	0.609555912272281	-0.714169534979836	0.000216375826391035	0.00184290215785264
166	ENSG00000007384.11	252.597788399437	271.632228398363	233.563348400511	0.859851387214545	-0.217840762346734	0.20797405867128	0.539420521077631
167	ENSG00000007392.12	1236.46261615752	1317.85425196546	1155.07098034959	0.876478547325626	-0.190209314850287	0.0500996034311649	0.182803221427571
168	ENSG00000007402.7	0.99693170313811	1.02112715040636	0.97273625586986	0.95261031447725	-0.0700419251854102	1	1
169	ENSG00000007516.9	226.15931023319	307.361527979636	144.957092486744	0.471617555520313	-1.08431067260298	3.67058983306276e-09	9.41876757743796e-08
170	ENSG00000007520.3	332.080446027143	395.1750793536	268.985812700685	0.680675039379188	-0.554961888379279	0.000299288545687543	0.00245093052279258
171	ENSG00000007541.10	326.692574095321	434.519490619924	218.865657570718	0.503695834813912	-0.989375293845916	2.31753399181533e-10	7.28146794956864e-09
172	ENSG00000007545.11	733.316134397317	793.440608646285	673.191660148349	0.848446188426004	-0.237104933237044	0.034601605747318	0.135773091631174
173	ENSG00000007866.14	1196.39270632462	1403.55787781895	989.227534830292	0.704799959063674	-0.504714254423923	1.28651812331521e-07	2.40748683330026e-06
174	ENSG00000007908.11	1.49325572285551	1.53225465244007	1.45425679327095	0.949096020661505	-0.0753740418618105	1	1
175	ENSG00000007923.11	1428.80486458182	1402.90689646294	1454.70283270071	1.03692043739207	0.0523052008208749	0.640914669743277	1
176	ENSG00000007944.10	132.629256626235	137.839758914587	127.418754337884	0.924397687149465	-0.113414444712035	0.637087533435003	1
177	ENSG00000007952.13	2.2605109027366	3.06676501220225	1.45425679327095	0.474198964539067	-1.07643558233312	0.741700315927361	1
178	ENSG00000007968.6	191.864089829567	184.837548467484	198.890631191649	1.0760293719576	0.105717459120582	0.5976070336106	1
179	ENSG00000008018.8	2898.9195111378	2656.68298696646	3141.15603530915	1.18236012754231	0.241669523745132	0.0621397708155445	0.218065935375064
180	ENSG00000008056.8	0.99693170313811	1.02112715040636	0.97273625586986	0.95261031447725	-0.0700419251854102	1	1
181	ENSG00000008083.9	938.810918246532	962.933053516146	914.688782976918	0.949898624454666	-0.074154541233818	0.475956594267366	0.910339352786205
182	ENSG00000008086.6	120.428591055912	125.612173743915	115.245008367909	0.917466873894395	-0.124272026011665	0.62278400895426	1
183	ENSG00000008128.18	663.645646384073	662.747611930881	664.543680837265	1.00271003452001	0.00390446513139873	0.983414313750021	1
184	ENSG00000008130.11	1321.94471771275	1503.64863992467	1140.24079550083	0.758315982354729	-0.399128965243446	1.69076050887897e-05	0.000195289460552971
185	ENSG00000008226.15	4.27687797578948	6.12676290243816	2.42699304914081	0.396129748741375	-1.33595504537403	0.383360470687379	0.807771019964905
186	ENSG00000008256.11	186.044470342498	175.634997723555	196.453942961441	1.11853528913784	0.161610773304534	0.421318364856182	0.853088695739096
187	ENSG00000008277.10	235.626227793508	205.763324002017	265.489131584998	1.29026459342383	0.367666948189194	0.039284748905052	0.15030952448207
188	ENSG00000008282.3	1049.84304747226	823.052168154408	1276.63392679012	1.5510972161738	0.633289111194448	2.33447646889636e-10	7.31392139030009e-09
189	ENSG00000008283.11	57.3337181628691	58.710863660552	55.9565726651861	0.953087200159577	-0.0693198791964306	0.866196225563002	1
190	ENSG00000008294.16	3486.91139799886	3355.4959988696	3618.32679712812	1.07832844931034	0.108796677179743	0.14399758817748	0.414924867462191
191	ENSG00000008300.10	1048.39337813007	1204.90071328432	891.886042975832	0.740215383012539	-0.43398297712913	1.27430180087636e-05	0.000151213956725238
192	ENSG00000008311.10	565.998152507044	597.915624636196	534.080680377891	0.893237537826269	-0.162884213971203	0.188200428549706	0.502268976724292
193	ENSG00000008323.11	430.399148928211	520.272742034498	340.525555821925	0.654513543204893	-0.611505050138713	9.19955986111839e-06	0.000112797873758952
194	ENSG00000008324.6	153.416361197842	132.742018138182	174.090704257502	1.31149659090067	0.391214057471686	0.0721764534044666	0.244407681085946
195	ENSG00000008382.11	227.294079311345	283.376882408528	171.211276214163	0.604182228130161	-0.726944346712884	6.30717321663214e-05	0.000624757565511359
196	ENSG00000008394.8	1564.96956445023	1297.27493729845	1832.66419160202	1.41270299680537	0.498458188902794	1.98403378972895e-08	4.43281246414289e-07
197	ENSG00000008405.7	376.807676600903	335.946321069048	417.669032132759	1.24326121745776	0.314129448070228	0.0308041009249223	0.124085942152314
198	ENSG00000008441.12	554.159949275343	597.439460597655	510.88043795303	0.855116663104183	-0.22580683535647	0.263715685089944	0.633243866511809
199	ENSG00000008513.10	1506.72260618328	1605.16225487771	1408.28295748885	0.877346170587682	-0.188781902102759	0.0344706861482242	0.135499752428038
200	ENSG00000008516.12	2.2605109027366	3.06676501220225	1.45425679327095	0.474198964539067	-1.07643558233312	0.741700315927361	1
201	ENSG00000008517.12	2288.22218747678	2266.11820581411	2310.32616913946	1.01950823360049	0.027873426680289	0.861538313381785	1
202	ENSG00000008710.13	1109.18888463763	1460.86506214442	757.512707130844	0.518537082418059	-0.947480929942103	8.6386725447832e-08	1.67760138734029e-06
203	ENSG00000008735.10	74.1651242542938	71.4743891138009	76.8558593947866	1.07529228787695	0.104728869074441	0.754263542112129	1
204	ENSG00000008838.13	2202.07783940811	2598.11084930621	1806.04482951001	0.69513771130754	-0.524629281454504	3.24252630593127e-09	8.38847243987062e-08
205	ENSG00000008853.12	459.867047472116	595.822616920636	323.911478023596	0.54363743306297	-0.879283296186429	7.56003853879247e-11	2.62512547000864e-09
206	ENSG00000008869.7	709.767337500811	705.103523380016	714.431151621607	1.01322873582716	0.0189598985146654	0.87405226691586	1
207	ENSG00000008952.12	2611.83472157486	2506.3323418187	2717.33710133102	1.08418865925786	0.116615821353759	0.136603881430652	0.398988677322673
208	ENSG00000008988.5	7153.42123157472	7534.94348484863	6771.89897830081	0.898732550803844	-0.154036239475221	0.0224788942755298	0.095968087720603
