id	baseMean	baseMeanA	baseMeanB	foldChange	log2FoldChange	pval	padj
64	ENSG00000004961.10	994.719677751224	1108.11606156145	881.323293940995	0.795334825035491	-0.330365751817159	0.0240669993840774	0.114138831182277
65	ENSG00000004975.7	1030.16084606432	1154.49999914853	905.821692980098	0.784600860674022	-0.34996917689593	0.00201203833559106	0.0149276852072893
66	ENSG00000005001.5	0.249899939943938	0	0.499799879887877	Inf	Inf	0.999095920375049	1
67	ENSG00000005007.8	2823.49835236391	3061.99880608914	2584.99789863868	0.844219107302756	-0.244310612548671	0.0159184880996745	0.0819660591069421
68	ENSG00000005020.8	365.396453980791	262.387564774616	468.405343186966	1.78516593798686	0.836058184497466	1.79634425227224e-08	6.25292937026099e-07
69	ENSG00000005022.5	8507.15885374885	8425.03333721893	8589.28437027877	1.01949559443691	0.0278555410261527	0.767254388183935	1
70	ENSG00000005059.11	103.543696265845	84.6126076658174	122.474784865872	1.44747677969687	0.533540204805278	0.0262492795562404	0.122347972929107
71	ENSG00000005075.11	1827.52673253495	1894.89987298399	1760.15359208591	0.928890025895731	-0.106420293205752	0.305006848874622	0.71529415274479
72	ENSG00000005100.8	715.970641311133	615.107582435441	816.833700186826	1.32795257855979	0.409203628689242	0.000845512190181629	0.00726323594639099
73	ENSG00000005156.7	1374.7380698847	1132.80793891529	1616.6682008541	1.42713353721913	0.513120334442422	1.18485526653525e-05	0.000191544533567875
74	ENSG00000005175.5	1626.61202935089	1459.09368054887	1794.13037815291	1.22961973043294	0.298212219758581	0.00459383818196494	0.0296674982846715
75	ENSG00000005187.7	3513.16528495766	4015.41412016226	3010.91644975305	0.749839583079261	-0.415346109212224	1.95177550731685e-05	0.000291913232167178
76	ENSG00000005189.15	949.388184105689	925.467883158679	973.308485052698	1.05169342206748	0.0727142075545635	0.529629827963894	0.958964165376139
77	ENSG00000005194.10	1155.83105937616	1173.39565892318	1138.26645982915	0.970061931943516	-0.0438512382519692	0.693571629706763	1
78	ENSG00000005206.12	730.610026982808	653.8749469324	807.345107033217	1.23470873264194	0.304170750690239	0.0127147426789763	0.0684831263205345
79	ENSG00000005238.15	277.186045641741	362.40951374445	191.962577539033	0.529684156344731	-0.916795738800176	1.9803534574103e-08	6.78669233416606e-07
80	ENSG00000005243.5	1.9992318788175	1.99886399785924	1.99959975977575	1.00036809003379	0.000530943954751048	1	1
81	ENSG00000005249.8	5920.83866520471	5876.40346633641	5965.27386407302	1.01512326344604	0.021654920282472	0.818035989595815	1
82	ENSG00000005302.13	859.805468945079	829.291646351405	890.319291538753	1.07359008794535	0.102443256849974	0.385465163068643	0.816646351289684
83	ENSG00000005339.8	1526.00367705937	1615.78311963325	1436.22423448549	0.888871914203118	-0.169952552162229	0.109868238301554	0.361016192900086
84	ENSG00000005379.11	61.2314901579712	30.9823919668183	91.480588349124	2.95266383715946	1.562017113983	0.0448140359967066	0.183704093474716
85	ENSG00000005381.6	1.49947393914115	1.49914799839443	1.49979987988788	1.00043483464884	0.000627197437782499	1	1
86	ENSG00000005436.9	417.259501517709	355.116461530023	479.402541505396	1.34998681683154	0.432945318843053	0.0239576253682433	0.113833975655078
87	ENSG00000005448.12	171.047367759867	203.120150773973	138.97458474576	0.684198905013653	-0.547512299657079	0.00484000854396088	0.0309650858234597
88	ENSG00000005469.7	122.921431566599	135.865076465644	109.977786667554	0.809463252282965	-0.304962507815366	0.172572940121092	0.49327772176873
89	ENSG00000005471.11	15.9647632167386	15.4327283552711	16.496798078206	1.06894890510863	0.0961928950526921	0.927639850771571	1
90	ENSG00000005483.15	3803.30387210238	3958.32797648829	3648.27976771647	0.921671925466144	-0.117674788627594	0.296757025970257	0.703839600347857
91	ENSG00000005486.12	639.931652371635	772.960162877537	506.903141865732	0.655794653088794	-0.608683955879365	1.40102170258938e-06	2.91888137742422e-05
92	ENSG00000005513.9	1.49760889862629	0.495818157588944	2.49939963966363	5.04096028232945	2.33369858741372	0.436065549061631	0.873041848131365
93	ENSG00000005700.10	1390.14983514877	1115.14247604961	1665.15719424793	1.49322371805506	0.578430329403677	8.4271498717995e-08	2.44940479671454e-06
94	ENSG00000005801.12	1072.8012999783	1135.81092499331	1009.79167496328	0.889049095006041	-0.169665005229335	0.131873642299356	0.411074442745156
95	ENSG00000005810.13	1144.68596852003	989.135295107609	1300.23664193245	1.31451849748319	0.394534443241243	0.000391335977360294	0.00380781202615462
96	ENSG00000005812.6	382.579544338607	388.234934199709	376.924154477505	0.970866146433938	-0.0426556902700884	0.777256550350456	1
97	ENSG00000005844.13	2.24519203667404	2.49078431357232	1.99959975977575	0.802799242343026	-0.31688883975693	1	1
98	ENSG00000005882.7	34.1360754482298	41.7773540193749	26.4947968770848	0.63419040049299	-0.657012054824942	0.106225303656521	0.352326664382269
99	ENSG00000005884.13	9.46003329417445	16.4204668285732	2.49959975977575	0.152224646587161	-2.71572613137855	0.00208402043379378	0.0153898024483392
100	ENSG00000005889.11	562.970471982817	592.549409066405	533.391534899229	0.900163812060192	-0.151740527509722	0.294128074801867	0.69973543045669
101	ENSG00000005893.11	2303.48357143263	2740.83416315089	1866.13297971437	0.68086314918413	-0.554563243542521	4.19420687669346e-08	1.32293251540845e-06
102	ENSG00000005955.8	2461.89202813283	2674.23392627771	2249.55012998795	0.841194223094431	-0.249489152499118	0.0306255942296814	0.137778569737674
103	ENSG00000005961.13	401.121145953656	349.331145237095	452.911146670217	1.29650949491727	0.374632771729114	0.00901770072019401	0.0516499500544919
104	ENSG00000006007.7	1458.06024687101	1505.39966129844	1410.72083244359	0.937107180711609	-0.0937140307403547	0.38295076625976	0.812758209304616
105	ENSG00000006015.13	216.260796318558	210.565218821559	221.956373815557	1.05409798948634	0.0760089868754488	0.678021679809189	1
106	ENSG00000006016.6	8.48954165268805	5.48128462660945	11.4977986787666	2.09764671277047	1.06877171859561	0.216878327163211	0.578683854047019
107	ENSG00000006025.7	477.264329779918	555.605505682892	398.923153876945	0.71799712169272	-0.477950034304164	0.00045277743044129	0.00429283185939803
108	ENSG00000006042.7	881.669042116242	735.048010230101	1028.29007400238	1.39894273529219	0.484336908034583	3.57352066472325e-05	0.000488525367385653
109	ENSG00000006047.8	1.99551797742076	0.991636315177888	2.99939963966363	3.0246972541799	1.59679074841996	0.499993659089734	0.930059863016436
110	ENSG00000006062.9	183.008736417268	212.548491451915	153.468981382621	0.722042204742444	-0.4698449270366	0.0129513232989893	0.0695583080581151
111	ENSG00000006075.11	3.73246256896174	6.46512525803561	0.999799879887877	0.154645090386332	-2.69296706286804	0.0772773093809014	0.278930172617794
112	ENSG00000006114.11	1145.68773792329	1185.09961037216	1106.27586547442	0.933487662802464	-0.0992971393146424	0.37316265582001	0.79904289551902
113	ENSG00000006118.10	4.98439531026668	5.46959110098185	4.49919951955151	0.822584254743257	-0.281764637711384	0.891801412190715	1
114	ENSG00000006125.12	10282.6457128529	10456.8070354751	10108.4843902307	0.966689387681855	-0.0488756910560747	0.59558305173492	1
115	ENSG00000006128.7	0.999799879887877	0	1.99959975977575	Inf	Inf	0.330301515780458	0.741128543106041
116	ENSG00000006194.6	918.142731288509	1229.40593488452	606.879527692502	0.493636406391278	-1.01847929565273	1.15864939998435e-08	4.23646426563557e-07
117	ENSG00000006282.15	54.8711409179999	48.7538888025029	60.9883930334968	1.25094417145994	0.323017404727427	0.323873750856803	0.741121392377021
118	ENSG00000006283.13	1.24947393914115	1.49914799839443	0.999799879887877	0.666912060022525	-0.584431556766405	1	1
119	ENSG00000006327.9	278.823869809892	356.686562921536	200.961176698248	0.563411122225132	-0.827740050839659	0.00306798076765471	0.0212019772481164
120	ENSG00000006432.11	32.6757124720244	29.8582290278609	35.4931959161878	1.18872408283388	0.249413887058802	0.569756098955771	0.993312624580603
121	ENSG00000006451.3	1373.46851589438	1439.1985887753	1307.73844301345	0.908657396701791	-0.138191656627088	0.201492382624776	0.550375419593365
122	ENSG00000006453.9	741.802691610328	615.279087477979	868.326295742677	1.41127223956519	0.496996315919524	4.3645888850186e-05	0.000576095122029574
123	ENSG00000006459.6	939.318407180819	854.838735554771	1023.79807880687	1.19765054650038	0.260207016327407	0.33433466701722	0.744856872833867
124	ENSG00000006468.9	414.247438473414	401.083330036387	427.411546910442	1.06564276025051	0.0917238786288375	0.524921450164896	0.953113525528542
125	ENSG00000006530.11	1551.28253839097	1417.40207905077	1685.16299773118	1.18890964154627	0.249639072823928	0.0183604163446717	0.09179801698651
126	ENSG00000006534.11	6.97759648579125	8.45619357214312	5.49899939943938	0.650292516665478	-0.620839273034032	0.549312613956569	0.974133472621722
127	ENSG00000006555.6	1.49561803747682	0.991636315177888	1.99959975977575	2.01646483611993	1.0118282476988	0.800850196913393	1
128	ENSG00000006576.12	1359.28504664791	1434.33084980191	1284.2392434939	0.895357750738796	-0.159463851514888	0.139955184039791	0.426863110916696
129	ENSG00000006606.4	45.1240198813052	44.2564448073196	45.9915949552908	1.03920672244518	0.0554826684686406	0.920961754552938	1
130	ENSG00000006607.9	857.155049832113	881.976999837737	832.333099826489	0.943712931266483	-0.0835800230359999	0.479744413602891	0.916640935070307
131	ENSG00000006611.11	0	0	0	NA	NA	NA	NA
132	ENSG00000006625.13	1678.22732994116	1621.31507620425	1735.13958367807	1.07020505091478	0.0978872429778233	0.350780022317434	0.767368183422235
133	ENSG00000006634.3	2216.93037463465	1965.86265051051	2467.9980987588	1.25542753361629	0.328178755085156	0.00649128797374092	0.0396428468358477
134	ENSG00000006638.7	98.5845016510462	70.6946186764442	126.474384625648	1.78902421419793	0.839172914201932	0.000647722221349032	0.00579792257112427
135	ENSG00000006652.9	1582.75821056772	1343.39264694623	1822.12377418921	1.3563597942353	0.439739925160855	0.000126929833617557	0.00144850094109091
136	ENSG00000006695.6	503.052177901446	494.706417060075	511.397938742817	1.03374025706385	0.0478737321516571	0.728593436483173	1
137	ENSG00000006704.6	579.434004012234	574.481676248155	584.386331776314	1.01724102950132	0.0246615581201223	0.85425218087472	1
138	ENSG00000006712.10	1318.60774019813	1448.4554244107	1188.76005598556	0.82070876048478	-0.28505774175998	0.00868394856043291	0.0501068713052675
139	ENSG00000006715.11	1100.48400618422	1140.18674365099	1060.78126871745	0.93035748277578	-0.104142927558298	0.367038050227541	0.79065121388199
140	ENSG00000006740.12	2.99517585704104	1.4913523146427	4.49899939943938	3.01672472377345	1.59298305652244	0.348073845444828	0.764604583749245
141	ENSG00000006744.14	1421.30688609819	1381.90354611874	1460.71022607765	1.05702762698616	0.0800130841898997	0.459924413192739	0.899691030536581
142	ENSG00000006747.10	523.299531451072	366.234944458276	680.364118443868	1.85772583621217	0.893537604022917	0.00101403168997069	0.00839167888834665
143	ENSG00000006756.11	26.3846657855257	47.270332171612	5.49899939943938	0.116330881269791	-3.10369396849045	6.78013901216739e-09	2.63550188383457e-07
144	ENSG00000006757.7	382.449745725893	364.478538896074	400.420952555711	1.09861325105313	0.135683598310156	0.352511514987774	0.76926466851714
145	ENSG00000006831.9	2783.46637621251	3153.42344693995	2413.50930548507	0.765361628748945	-0.385786521293114	9.82674992800498e-05	0.0011625317987117
146	ENSG00000006837.7	34.6690908644857	40.844185332335	28.4939963966363	0.697626753105503	-0.519472728177678	0.202104839324374	0.551479371419398
147	ENSG00000007038.6	888.099756847138	877.37041627003	898.829097424247	1.02445794929517	0.0348607675718226	0.77178272498397	1
148	ENSG00000007047.10	615.996471092613	647.608611610033	584.384330575193	0.902372698723605	-0.148204675213479	0.245018130920387	0.624899996465954
149	ENSG00000007062.7	0.497909078794472	0.495818157588944	0.5	1.00843422603035	0.0121169888845656	1	1
150	ENSG00000007080.6	704.019765247729	533.211833911996	874.827696583462	1.64067569574581	0.71429009663517	7.26995489820295e-09	2.80683121445459e-07
151	ENSG00000007129.13	1.99927381902903	1.49914799839443	2.49939963966363	1.66721340544126	0.737438782948512	0.823542632058817	1
152	ENSG00000007168.8	1716.27264382459	1667.90170156887	1764.64358608031	1.05800214989914	0.0813425590641138	0.435615420901198	0.873041848131365
153	ENSG00000007171.12	0.249857999732405	0.499715999464811	0	0	-Inf	1	1
154	ENSG00000007174.13	1.24734107772409	2.49468215544819	0	0	-Inf	0.227753890355265	0.597499423769963
155	ENSG00000007202.10	6877.05214405272	6890.96970763046	6863.13458047498	0.995960637132876	-0.005839370400627	0.951884823594265	1
156	ENSG00000007237.14	0.749757939676344	0.499715999464811	0.999799879887877	2.00073618006758	1.00053094395475	0.998216144920042	1
157	ENSG00000007255.6	127.24313866853	117.012292951637	137.473984385424	1.17486787855909	0.232498525586094	0.293005189713197	0.697946335247636
158	ENSG00000007264.9	304.455923646637	220.989093656554	387.92275363672	1.75539320614438	0.811794228829064	2.61052602419332e-07	6.72247659411425e-06
159	ENSG00000007312.8	3.4845954303788	5.46959110098185	1.49959975977575	0.274170359737963	-1.86685548354571	0.219886006894711	0.583880726597314
160	ENSG00000007314.7	18.9855848070865	14.4761726169761	23.4949969971969	1.62301166329314	0.698673367424218	0.422024397004621	0.857445324146673
161	ENSG00000007341.14	342.004622210106	320.581487780688	363.427756639524	1.1336517250433	0.180977490610106	0.231603616081287	0.603571468464999
162	ENSG00000007350.12	47.1329963648124	46.2747980145582	47.9911947150666	1.03709139259708	0.0525430357487864	0.912801267090393	1
163	ENSG00000007372.16	63.8989349333306	43.315480436528	84.4823894301332	1.95039714621032	0.963767920144167	0.00134575581581355	0.0106453763027437
164	ENSG00000007376.3	240.626673564807	232.80297691742	248.450370212193	1.06721302924028	0.093848185114883	0.692802313673432	1
165	ENSG00000007384.11	328.686433015205	377.924096779114	279.448769251296	0.739430937674838	-0.435512687964424	0.0131223599256503	0.0701931256657713
166	ENSG00000007392.12	1373.83487015457	1226.96972035721	1520.70001995193	1.23939490496082	0.309635942646897	0.0206741021992473	0.101061455425931
167	ENSG00000007402.7	29.9124864453161	30.8303761336595	28.9945967569727	0.940455498540527	-0.0885684164805825	0.874029255125119	1
168	ENSG00000007516.9	114.715337929657	131.449487149854	97.9811887094604	0.7453904220848	-0.423931813652016	0.0652734113318901	0.245812026266368
169	ENSG00000007520.3	208.658545079635	134.373724151002	282.943366008269	2.10564504181125	1.07426225517682	3.60037138271884e-09	1.47035781749227e-07
170	ENSG00000007541.10	351.152936200954	320.878516002608	381.427356399299	1.18869708433892	0.249381119961976	0.21892803023155	0.582569887445426
171	ENSG00000007545.11	1035.39038700949	1065.48349569255	1005.29727832642	0.943512764290155	-0.0838860594638224	0.459679672447845	0.899323999827738
172	ENSG00000007866.14	506.058828722386	601.697105129284	410.420552315487	0.682104914277926	-0.551934438236699	3.82149899508685e-05	0.000516045026938921
173	ENSG00000007923.11	2686.5686069236	2593.20435424495	2779.93285960224	1.07200686095241	0.100314139219507	0.524046088780649	0.952289738415045
174	ENSG00000007944.10	1548.29564018615	2001.80480853193	1094.78647184036	0.546899711287662	-0.870651794398171	3.67126749152202e-16	5.56455738446533e-14
175	ENSG00000007968.6	893.560019215219	958.785938003389	828.33410042705	0.863940601957517	-0.210995967923472	0.197945672725647	0.543969580794953
176	ENSG00000008018.8	5559.41326767326	5556.46201686272	5562.36451848381	1.00106227696746	0.00153172829712553	0.987053483087418	1
177	ENSG00000008056.8	30.155445435662	46.8134924327817	13.4973984385424	0.288322826115205	-1.79424303738295	6.50357714684926e-05	0.000811473957372616
178	ENSG00000008083.9	2170.34024965564	2565.52970890693	1775.15079040435	0.691923692889398	-0.531315152343591	1.80937378974512e-07	4.80739972560043e-06
179	ENSG00000008086.6	4.49483373666132	1.99106831410751	6.99859915921514	3.51499700418478	1.81352345969622	0.158066856373046	0.463848997443981
180	ENSG00000008128.18	1962.04168381685	2255.92717398632	1668.15619364737	0.739454807266526	-0.435466117035362	2.3026451259504e-05	0.000337313307729427
181	ENSG00000008130.11	1728.80891179522	1632.98084147383	1824.63698211661	1.11736582314695	0.160101598386081	0.12567949547339	0.398196650641281
182	ENSG00000008196.8	1.49348517605976	1.98717047223164	0.999799879887877	0.503127383311547	-0.991004382718375	0.806004739292321	1
183	ENSG00000008226.15	0.749615939408749	0.999431998929622	0.499799879887877	0.500083928094313	-0.999757855031283	1	1
184	ENSG00000008256.11	805.054412046283	827.761315618004	782.347508474562	0.945136591567418	-0.0814052515466079	0.497690135123035	0.930059863016436
185	ENSG00000008277.10	7.73361100945118	6.46902309991147	8.99819891899089	1.39096719551272	0.476088395847669	0.639948149360918	1
186	ENSG00000008282.3	1901.06502438203	1869.01988274247	1933.11016602158	1.03429085151576	0.0486419410057517	0.639405238368905	1
187	ENSG00000008283.11	624.539806173984	695.691279370533	553.388332977435	0.795451013096133	-0.330155008252339	0.00904698057333063	0.0516865695087526
188	ENSG00000008294.16	3986.63626180007	4055.05539347877	3918.21713012137	0.966254896646429	-0.0495242747506581	0.609782416932843	1
189	ENSG00000008300.10	183.264319225319	199.060057308241	167.468581142397	0.841296759415049	-0.24931330770353	0.188347504475739	0.524428558880545
190	ENSG00000008311.10	1.74941581929663	0.999431998929622	2.49939963966363	2.50082010816189	1.32240128366967	0.635748982954029	1
191	ENSG00000008323.11	13.9698971208113	11.4427960433044	16.4969981983182	1.44169293378004	0.527763917639061	0.434154215357837	0.87302455699772
192	ENSG00000008324.6	337.26025254832	332.090547135883	342.429957960757	1.03113431235561	0.0442322659250003	0.777365097145236	1
193	ENSG00000008382.11	119.400509916195	136.821632203939	101.979387628451	0.745345498264821	-0.42401876583642	0.0599409109550046	0.230496429934927
194	ENSG00000008394.8	445.741724748999	303.103121325048	588.38032817295	1.94118861462324	0.956940303606077	9.01080199759736e-12	6.05654619981365e-10
195	ENSG00000008405.7	1084.358943887	1083.93321701464	1084.78467075936	1.00078552232864	0.00113282429686827	0.993729991849486	1
196	ENSG00000008441.12	354.323415256918	285.23028060059	423.416549913245	1.48447264793094	0.569950511271403	0.000133528700965157	0.00151082774679214
197	ENSG00000008513.10	244.383778159402	255.313583944592	233.453972374212	0.914381321852723	-0.129132161091829	0.450952801818684	0.889460093997657
198	ENSG00000008516.12	2.24305917525698	3.48631847062608	0.999799879887877	0.286778126643241	-1.80199310497149	0.394032300305814	0.82367605977167
199	ENSG00000008517.12	4.49294293556792	2.48688647169645	6.49899939943938	2.6133076332214	1.38587696575976	0.280289746765715	0.678762030549675
200	ENSG00000008710.13	1122.45283878892	1090.62520934083	1154.280468237	1.05836584222608	0.0818384058389626	0.46539615637343	0.906468891378831
201	ENSG00000008735.10	8.22118172190707	10.4433640443748	5.99899939943938	0.574431703610936	-0.799792719368346	0.373342807681788	0.799201324046019
202	ENSG00000008838.13	2126.61845267766	2089.16156023325	2164.07534512207	1.03585830139458	0.0508266653247655	0.618849056485738	1
203	ENSG00000008853.12	40.1787126307988	36.3662305465311	43.9911947150666	1.20967155665967	0.274615388078229	0.476480139710262	0.916640935070307
204	ENSG00000008869.7	750.186265855515	612.553640412501	887.818891298528	1.44937330010913	0.535429222813968	0.00060832250906988	0.00550194455139534
205	ENSG00000008952.12	1887.55484329791	1565.06075732854	2210.04892926727	1.41211701776977	0.497859645238775	4.8667755301061e-05	0.000632037139573986
206	ENSG00000008988.5	16303.4219759905	17237.9155955821	15368.928356399	0.89157695843098	-0.165568762258855	0.0695378947731378	0.258254204169798
207	ENSG00000009307.11	17215.2202427681	15891.7117490491	18538.728736487	1.16656588221822	0.222267786332416	0.0147153140821525	0.0769691458249665
