id	baseMean	baseMeanA	baseMeanB	foldChange	log2FoldChange	pval	padj
68	ENSG00000005073.5	1.74532917582641	1	2.49065835165282	2.49065835165282	1.31652713792549	0.63731438489157	1
69	ENSG00000005075.11	825.512231593999	843	808.024463187999	0.958510632488729	-0.0611336594950491	0.557158671843334	0.967788943578834
70	ENSG00000005100.8	1174.60520232691	1141	1208.21040465383	1.05890482441177	0.0825729240613826	0.269010977337874	0.645277546936878
71	ENSG00000005108.11	7.98443058608804	7.5	8.46886117217608	1.12918148962348	0.175277384371998	0.935251254476117	1
72	ENSG00000005156.7	760.962409469481	691	830.924818938962	1.20249612002744	0.266032239004715	0.00262221813973867	0.0164676782750208
73	ENSG00000005175.5	519.829847637803	464	575.659695275607	1.24064589499053	0.311091400367729	0.00278369888759967	0.0173638986526307
74	ENSG00000005187.7	1001.18838778463	1023.5	978.876775569261	0.9564013439856	-0.0643119374852524	0.478176061819017	0.901647443562116
75	ENSG00000005189.15	219.601423003854	189.5	249.702846007708	1.31769311877418	0.398014416192976	0.0101474381960467	0.0519301816395199
76	ENSG00000005194.10	933.522462619755	920.5	946.54492523951	1.0282943239973	0.0402532596650819	0.626119277117451	1
77	ENSG00000005206.12	445.374109560739	488	402.748219121479	0.825303727707948	-0.277002938174236	0.0129524815990003	0.0632523298499356
78	ENSG00000005238.15	193.458851959846	199.5	187.417703919693	0.939437112379412	-0.0901315066268367	0.59483933572241	0.994385034114269
79	ENSG00000005243.5	4.99221529304402	4.5	5.48443058608804	1.21876235246401	0.285416841014666	0.889267081177844	1
80	ENSG00000005249.8	2.99221529304402	2	3.98443058608804	1.99221529304402	0.994373563783199	0.58139798720949	0.981951946780139
81	ENSG00000005302.13	204.613878534983	163.5	245.727757069967	1.50292206159001	0.587770196032041	0.000247227881114647	0.00207268087641433
82	ENSG00000005339.8	1904.08073489151	1884.5	1923.66146978302	1.02078082769064	0.0296731377661798	0.641423657424275	1
83	ENSG00000005379.11	1.7484430586088	2	1.49688611721761	0.748443058608804	-0.418035534365276	0.997905735599315	1
84	ENSG00000005381.6	0.748443058608804	0.5	0.996886117217608	1.99377223443522	0.995500607820734	1	1
85	ENSG00000005421.4	17.7297597619145	23	12.4595195238289	0.541718240166474	-0.88438542635145	0.115883196113478	0.358801527715371
86	ENSG00000005436.9	575.500443626852	529	622.000887253704	1.17580507987468	0.233648915951636	0.0188920076641686	0.0862435883496902
87	ENSG00000005448.12	153.466636666802	124	182.933273333605	1.47526833333552	0.560977386992332	0.0023340650611018	0.0149154416685262
88	ENSG00000005469.7	303.852979945245	362	245.70595989049	0.67874574555384	-0.559056844898707	2.63170278671519e-05	0.000279005739565794
89	ENSG00000005471.11	663.582293956603	592	735.164587913206	1.24183207417771	0.312470099379316	0.000843294652254746	0.00612002003270852
90	ENSG00000005483.15	1978.52802069763	1720.5	2236.55604139527	1.29994538877958	0.378451016336962	2.48781066861385e-08	4.44681134003441e-07
91	ENSG00000005486.12	678.969972363011	832	525.939944726022	0.632139356641853	-0.661685455830546	1.20305454094563e-12	3.64363039686125e-11
92	ENSG00000005513.9	11.9750889377409	9	14.9501778754817	1.66113087505353	0.732165742988749	0.301902866176472	0.691737395925037
93	ENSG00000005700.10	2562.67548437924	2594	2531.35096875848	0.975848484486693	-0.0352709303456899	0.541768115964961	0.955770118939003
94	ENSG00000005801.12	564.729314011358	644	485.458628022716	0.753817745376888	-0.407712337473447	4.88450379594358e-05	0.000489111340865798
95	ENSG00000005810.13	1354.19172348084	1399	1309.38344696168	0.935942420987618	-0.0955083166927462	0.177206208736023	0.485338928295255
96	ENSG00000005812.6	569.120328113974	598.5	539.740656227949	0.90182231617034	-0.149084884058158	0.137658912463992	0.40667684892868
97	ENSG00000005844.13	98.5974197436628	95	102.194839487326	1.07573515249816	0.105322928071404	0.663628539576076	1
98	ENSG00000005882.7	635.146796117625	712	558.293592235249	0.784120213813552	-0.350853243381674	0.000857260502109328	0.00620110236129915
99	ENSG00000005884.13	93.261787967147	45	141.523575934294	3.14496835409542	1.65304550021449	1.62617065894883e-11	4.3652948765011e-10
100	ENSG00000005889.11	1385.91347672237	1780.5	991.326953444743	0.556768858997328	-0.844849573762717	1.97243548498952e-23	1.47932661374214e-21
101	ENSG00000005893.11	4196.10942315312	4487.5	3904.71884630625	0.870132333438718	-0.200693266021024	6.7922971997889e-05	0.000658467239455518
102	ENSG00000005955.8	1388.3778888838	1451.5	1325.2557777676	0.913024993294936	-0.131273741568193	0.0610571552348722	0.220758904951222
103	ENSG00000005961.13	41.436165402961	43	39.8723308059219	0.927263507114464	-0.108948716785526	0.841011476627097	1
104	ENSG00000005981.8	61.0569392674917	0	122.113878534983	Inf	Inf	1.87713470549975e-41	3.33379123696756e-39
105	ENSG00000006007.7	2201.04181135673	2505.5	1896.58362271346	0.756968119223091	-0.401695554527462	2.1724301595845e-11	5.72778498132729e-10
106	ENSG00000006015.13	78.8863432784427	87	70.7726865568854	0.813479155826269	-0.297822715395634	0.250661885392128	0.614408066214557
107	ENSG00000006016.6	2961.5538190136	2252.5	3670.60763802719	1.62957053852484	0.704491802753003	2.30985097197173e-13	7.5744005284745e-12
108	ENSG00000006025.7	248.441725604543	292.5	204.383451209086	0.698746841740467	-0.517158237741072	0.00139933508942542	0.0095585350723829
109	ENSG00000006042.7	1473.59919637478	1433.5	1513.69839274955	1.05594586170182	0.0785358696807408	0.252684603036583	0.617769370890299
110	ENSG00000006047.8	19.4797597619145	25.5	13.4595195238289	0.527824295052114	-0.921870337355939	0.222176474933237	0.569288751560234
111	ENSG00000006062.9	121.85676139201	149	94.71352278402	0.635661226738389	-0.653670003464505	0.00154864673453403	0.0104276486219762
112	ENSG00000006071.7	0.25	0.5	0	0	-Inf	0.999330886916435	1
113	ENSG00000006114.11	717.703067821134	617.5	817.906135642268	1.32454434921825	0.405496149729484	7.65145582036478e-06	9.13544509146485e-05
114	ENSG00000006118.10	649.464633974855	631.5	667.42926794971	1.05689511947697	0.0798322186147996	0.402474104196179	0.818886478900122
115	ENSG00000006125.12	4401.47174474672	4619.5	4183.44348949343	0.905605258035162	-0.143045760260819	0.0040974511862558	0.0241282271445302
116	ENSG00000006194.6	644.014456099373	664	624.028912198746	0.939802578612569	-0.0895703687034919	0.34851858855087	0.750665825732931
117	ENSG00000006210.6	3437.63633903103	4522	2353.27267806207	0.520405280420626	-0.942292494096064	2.29617894339846e-69	8.49586209057432e-67
118	ENSG00000006282.15	1297.36454397526	1374.5	1220.22908795052	0.88776215929467	-0.171754879535245	0.116126615376406	0.35935473394985
119	ENSG00000006283.13	0.998443058608804	0.5	1.49688611721761	2.99377223443522	1.58196446563472	0.766800602584317	1
120	ENSG00000006327.9	564.374998938148	565	563.749997876296	0.9977876068607	-0.00319534459458741	0.984314921790293	1
121	ENSG00000006377.9	159.744661611844	153	166.489323223688	1.08816551126593	0.121898008906376	0.510192243161083	0.926029580424826
122	ENSG00000006432.11	464.843860110324	339	590.687720220648	1.74244165256828	0.801110346791113	5.2505904523004e-13	1.64637158250097e-11
123	ENSG00000006451.3	751.262231593999	736.5	766.024463187999	1.04008752639239	0.0567049404615095	0.527399301813396	0.942370395439332
124	ENSG00000006453.9	819.661030403572	772.5	866.822060807143	1.12209975509015	0.166200937779662	0.0529198484782849	0.197981232931905
125	ENSG00000006459.6	1808.09341223606	1456	2160.18682447213	1.48364479702756	0.569145734205788	6.5583558923122e-19	3.39562673665996e-17
126	ENSG00000006468.9	12.734430586088	15.5	9.96886117217608	0.64315233368878	-0.636767607678778	0.356347714021342	0.762240114749571
127	ENSG00000006530.11	604.545594927197	601.5	607.591189854394	1.01012666642459	0.0145362133380424	0.89033175775885	1
128	ENSG00000006534.11	122.286699029406	106.5	138.073398058812	1.29646383153814	0.374581958764749	0.0695547715263989	0.243974708150743
129	ENSG00000006576.12	321.13812203326	264.5	377.77624406652	1.42826557303032	0.514264260369004	0.000184881170004118	0.00159889441920195
130	ENSG00000006606.4	0.498443058608804	0	0.996886117217608	Inf	Inf	0.700669033355482	1
131	ENSG00000006607.9	1038.96485578828	1084	993.929711576562	0.916909328022658	-0.125149020259792	0.109069849422443	0.341859214602149
132	ENSG00000006611.11	1.2484430586088	1	1.49688611721761	1.49688611721761	0.581964465634724	1	1
133	ENSG00000006625.13	496.651466941798	450.5	542.802933883597	1.2048899753243	0.268901412595397	0.0113399452137701	0.0566997260688503
134	ENSG00000006634.3	410.432605769622	303.5	517.365211539244	1.70466297047527	0.769486531690956	3.83402598029289e-11	9.85131675491924e-10
135	ENSG00000006638.7	2.49532917582641	2	2.99065835165282	1.49532917582641	0.580463108541891	0.844270923037364	1
136	ENSG00000006652.9	766.984206648958	752.5	781.468413297916	1.03849623029623	0.0544959792612311	0.540173345916859	0.95468898012533
137	ENSG00000006659.8	1.7484430586088	2.5	0.996886117217608	0.398754446887043	-1.32642748706663	0.711531975722971	1
138	ENSG00000006695.6	337.409919212737	297	377.819838425474	1.27212066809924	0.347235525191061	0.00605163820174141	0.0336652995625724
139	ENSG00000006704.6	584.576733755021	553	616.153467510042	1.11420156873425	0.156010252343471	0.14851659147214	0.429529485497852
140	ENSG00000006712.10	1038.54359223525	981	1096.0871844705	1.11731619212079	0.160037515501057	0.0404216676505815	0.1605584222299
141	ENSG00000006715.11	830.981092766175	872	789.962185532351	0.9059199375371	-0.14254454000444	0.0953982220112913	0.309444846383791
142	ENSG00000006740.12	96.598976685054	96	97.197953370108	1.01247868093863	0.0178915304881925	0.963480575162906	1
143	ENSG00000006744.14	876.209295586699	923	829.418591173397	0.898611691412131	-0.154230262680387	0.0648507230976669	0.231089254055892
144	ENSG00000006747.10	1.2484430586088	1.5	0.996886117217608	0.664590744811739	-0.589461892900422	0.998252189247742	1
145	ENSG00000006756.11	290.818727234639	310.5	271.137454469277	0.873228516809267	-0.195568850051629	0.150837640608623	0.434037021582815
146	ENSG00000006757.7	293.321841117421	314	272.643682234842	0.868291981639625	-0.203747833749812	0.13261337085825	0.395914044251365
147	ENSG00000006831.9	2667.56760967269	2199.5	3135.63521934538	1.4256127389613	0.511582133635059	2.02825663264057e-19	1.12287524300799e-17
148	ENSG00000006837.7	37.9330515201786	33	42.8661030403572	1.29897281940476	0.377371243164379	0.32115243643075	0.720167543072819
149	ENSG00000007001.8	11.2437722344352	18.5	3.98754446887043	0.215542944263267	-2.21395275780822	0.00358220443810142	0.0215339665653538
150	ENSG00000007047.10	718.227978883393	592.5	843.955957766786	1.4243982409566	0.510352559175902	1.87512694301466e-08	3.42898007701197e-07
151	ENSG00000007062.7	566.505114451026	512.5	620.510228902052	1.21075166615034	0.275902988275227	0.00588632157371103	0.0328745506758201
152	ENSG00000007080.6	275.301600879336	257	293.603201758671	1.14242490956681	0.192099341514598	0.16943705038192	0.471248123086774
153	ENSG00000007168.8	1948.25444476334	2005.5	1891.00888952668	0.942911438307992	-0.0848058208203741	0.174494142698295	0.480748717910729
154	ENSG00000007171.12	0.746886117217608	0	1.49377223443522	Inf	Inf	0.481564340327516	0.901647443562116
155	ENSG00000007202.10	3284.36609666924	3107.5	3461.23219333849	1.11383175972276	0.155531335241975	0.0036467968177827	0.0218453560050664
156	ENSG00000007216.10	1.49688611721761	1.5	1.49377223443522	0.995848156290144	-0.0060023133042957	1	1
157	ENSG00000007237.14	73.1207738645307	63	83.2415477290615	1.3212944083978	0.401951961067651	0.133339284412648	0.397267789972857
158	ENSG00000007255.6	131.569394798621	145	118.138789597243	0.814750273084431	-0.295570164367231	0.138362432320331	0.408137921540174
159	ENSG00000007264.9	1.2484430586088	1.5	0.996886117217608	0.664590744811739	-0.589461892900422	0.998252189247742	1
160	ENSG00000007312.8	4.49532917582641	6.5	2.49065835165282	0.383178207946588	-1.38391258021561	0.320673015363357	0.71952101688564
161	ENSG00000007314.7	9.23443058608804	7.5	10.9688611721761	1.46251482295681	0.54845124684846	0.525014128493509	0.940773019062853
162	ENSG00000007341.14	230.143460421416	235.5	224.786920842832	0.954509218016273	-0.067168964600058	0.669157029041074	1
163	ENSG00000007350.12	0	0	0	NA	NA	NA	NA
164	ENSG00000007372.16	23.9408362271346	8	39.8816724542691	4.98520905678364	2.31765400589949	6.17247468562082e-06	7.49611258319377e-05
165	ENSG00000007376.3	149.763344908538	145.5	154.026689817076	1.05860267915516	0.0821612103219446	0.674005284798148	1
166	ENSG00000007384.11	231.643460421416	224	239.286920842832	1.06824518233407	0.0952428106409156	0.538153041690853	0.95233140897066
167	ENSG00000007392.12	1153.8925689203	1124	1183.78513784061	1.05318962441335	0.0747652137344244	0.320565412271264	0.719425785509347
168	ENSG00000007402.7	1.2484430586088	1.5	0.996886117217608	0.664590744811739	-0.589461892900422	0.998252189247742	1
169	ENSG00000007516.9	135.271129615494	122	148.542259230988	1.21755950189335	0.283992278253289	0.149323286102579	0.431188469234815
170	ENSG00000007520.3	261.073398058812	246.5	275.646796117625	1.11824258059888	0.161233186271233	0.261990010358366	0.634334283532993
171	ENSG00000007541.10	230.899688186981	237.5	224.299376373962	0.944418426837734	-0.0825019041805384	0.595400797742112	0.994949018432435
172	ENSG00000007545.11	737.43193820564	785	689.863876411279	0.878807485874241	-0.186380935882151	0.0375368245907077	0.15131968511235
173	ENSG00000007866.14	978.738209909149	944	1013.4764198183	1.07359790234989	0.102453757842644	0.201842521610783	0.531794918082052
174	ENSG00000007908.11	1.24688611721761	1	1.49377223443522	1.49377223443522	0.57896018741686	1	1
175	ENSG00000007923.11	1562.91770179599	1635	1490.83540359198	0.911825934918641	-0.133169650757735	0.0472953819423696	0.181465170950675
176	ENSG00000007944.10	145.794483736362	161	130.588967472724	0.811111599209468	-0.302027669286398	0.110987197287582	0.346629634749004
177	ENSG00000007952.13	0.746886117217608	0	1.49377223443522	Inf	Inf	0.481564340327516	0.901647443562116
178	ENSG00000007968.6	191.426156190631	179	203.852312381263	1.13883973397353	0.187564734517497	0.351714233264307	0.755988216677164
179	ENSG00000008018.8	3422.1743710647	3625	3219.3487421294	0.888096204725353	-0.171212127138178	0.0012178669552078	0.00847809545488028
180	ENSG00000008056.8	1.2484430586088	1.5	0.996886117217608	0.664590744811739	-0.589461892900422	0.998252189247742	1
181	ENSG00000008083.9	914.758450147234	892	937.516900294469	1.05102791512833	0.0718009875516401	0.384062793789857	0.798026233200248
182	ENSG00000008086.6	105.311610091665	92.5	118.123220183331	1.27700778576574	0.352767321008824	0.11301019491989	0.351618743536954
183	ENSG00000008128.18	716.713077033464	752.5	680.926154066927	0.904885254573989	-0.144193234351826	0.366971361307925	0.777844843889432
184	ENSG00000008130.11	1209.70640351734	1251	1168.41280703468	0.933983059180403	-0.0985317126805544	0.18138007655791	0.493702513436193
185	ENSG00000008226.15	3.99532917582641	5.5	2.49065835165282	0.452846973027786	-1.14290448071181	0.485515995269818	0.906133257250101
186	ENSG00000008256.11	182.429270073414	163.5	201.358540146827	1.23155070426194	0.300476026360126	0.0764961587683731	0.26200381399671
187	ENSG00000008277.10	255.564056410465	239	272.12811282093	1.13861135071519	0.18727538701181	0.396505900424697	0.811283962159288
188	ENSG00000008282.3	1334.69328042223	1361	1308.38656084446	0.961342072626349	-0.056878220944031	0.515556893870055	0.931341671658809
189	ENSG00000008283.11	47.9143682234842	38.5	57.3287364469685	1.48905808953165	0.574400035884117	0.0834226194725198	0.279945793864871
190	ENSG00000008294.16	3456.66769754858	3205	3708.33539509716	1.15704692514732	0.210447375512404	6.6936131324267e-05	0.000650035920996819
191	ENSG00000008300.10	845.88300545853	778	913.76601091706	1.17450644076743	0.232054624833934	0.00616632579147041	0.0341803826643303
192	ENSG00000008311.10	572.653023883189	598	547.306047766379	0.915227504626052	-0.127797685918621	0.201781767841611	0.53169795205742
193	ENSG00000008323.11	414.21596910282	479.5	348.93193820564	0.727699558301647	-0.45858515986624	6.8607202007589e-05	0.000664810076197501
194	ENSG00000008324.6	178.466636666802	178.5	178.433273333605	0.999626181140643	-0.000539407441205632	1	1
195	ENSG00000008382.11	182.727535256541	190	175.455070513081	0.923447739542534	-0.114897777465476	0.50635294059052	0.922311359406263
196	ENSG00000008394.8	1708.57139324316	1539	1878.14278648632	1.22036568322698	0.287313516908637	1.01054728802819e-05	0.000116905418417019
197	ENSG00000008405.7	424.061831905091	420	428.123663810183	1.01934205669091	0.0276382523714794	0.817796808864658	1
198	ENSG00000008441.12	475.963744597446	428.5	523.427489194892	1.22153439718761	0.288694489027431	0.00767101816223372	0.0410947401548235
199	ENSG00000008513.10	1244.03602934172	1045	1443.07205868344	1.38093019969707	0.465640399178988	1.76257600298931e-10	4.1671125949268e-09
200	ENSG00000008516.12	2.24688611721761	3	1.49377223443522	0.497924078145072	-1.0060023133043	0.760284369099492	1
201	ENSG00000008517.12	3481.31471972704	4595	2367.62943945408	0.515262119576513	-0.956621560824336	8.1542188092772e-72	3.23256531367775e-69
202	ENSG00000008710.13	884.326066191038	992.5	776.152132382077	0.782017261845921	-0.354727641696614	1.974111024768e-05	0.00021482972916593
203	ENSG00000008735.10	130.378558571487	182	78.7571171429734	0.43273141287348	-1.20845624209187	2.7467835214348e-09	5.60465019998645e-08
204	ENSG00000008838.13	2018.1352278402	2185.5	1850.7704556804	0.846840748423884	-0.239837404031864	9.83106726006204e-05	0.000920496386222595
205	ENSG00000008853.12	342.479981575341	353	331.959963150681	0.940396496177567	-0.0886589312225289	0.487150019914489	0.906922379817174
206	ENSG00000008869.7	739.349420311906	746.5	732.198840623812	0.980842385296467	-0.0279067711035922	0.762331425656923	1
207	ENSG00000008952.12	2667.24265467249	2549	2785.48530934498	1.09277571963318	0.127997333877944	0.0236399258312339	0.104107588465263
208	ENSG00000008988.5	7033.10052088422	7127	6939.20104176844	0.973649648066289	-0.0385253594643146	0.39672726567433	0.811662086256577
209	ENSG00000009307.11	8510.4726213819	6135	10885.9452427638	1.77440020256949	0.827331435313555	4.52329768804099e-77	1.8946643146134e-74
210	ENSG00000009335.13	1496.64345829771	1669	1324.28691659542	0.79346130413147	-0.333768228095198	9.70243461208278e-07	1.36758125960786e-05
211	ENSG00000009413.11	1501.54070016589	1603	1400.08140033179	0.873413225409723	-0.195263718007159	0.00411127010867706	0.0241583367952966
212	ENSG00000009694.9	9.24065835165283	13	5.48131670330565	0.421639746408127	-1.24591722401492	0.125185041413949	0.379901251714715
213	ENSG00000009724.12	227.671485366458	240.5	214.842970732915	0.893317965625428	-0.162754318441116	0.288866381706772	0.673758528460846
214	ENSG00000009765.10	20.2437722344352	36.5	3.98754446887043	0.109247793667683	-3.19432395105928	1.42818942279197e-07	2.28757613174472e-06
215	ENSG00000009780.11	151.774243498277	163	140.548486996553	0.862260656420572	-0.213804041256193	0.252637440771363	0.61774988271002
216	ENSG00000009790.10	0.998443058608804	1	0.996886117217608	0.996886117217608	-0.00449939217926549	1	1
217	ENSG00000009830.7	422.293148608397	391.5	453.086297216794	1.15730854972361	0.210773552268307	0.06530569909637	0.232412074373103
218	ENSG00000009844.11	1864.05182056906	2028.5	1699.60364113812	0.837862283035797	-0.255214963025892	0.000714621363012373	0.00528291517112044
