id	baseMean	baseMeanA	baseMeanB	foldChange	log2FoldChange	pval	padj
45	ENSG00000004468.8	1.99130065483958	2.00763209867698	1.97496921100219	0.983730640839864	-0.0236647552600088	1	1
46	ENSG00000004478.5	3657.06633766129	3263.98590601292	4050.14676930966	1.24085914766006	0.311339361636604	0.000122553328574223	0.0022799792818013
47	ENSG00000004487.11	5501.6538883538	5302.2866518105	5701.02112489709	1.07520047467642	0.104605680146316	0.177354034754561	0.598072651576368
48	ENSG00000004534.10	2303.86462277302	2134.1656693781	2473.56357616793	1.15903072177557	0.212918807557363	0.0142883044576292	0.10267004051074
49	ENSG00000004660.10	158.20405306347	146.058803926819	170.349302200122	1.16630629322059	0.221946716224049	0.297585911885463	0.802446420480669
50	ENSG00000004700.11	1067.08860602045	1046.00200778343	1088.17520425747	1.04031846608346	0.05702523904709	0.583793075882054	1
51	ENSG00000004766.11	476.584595587371	412.578823921176	540.590367253567	1.31027172484463	0.389866029651861	0.00355540236655757	0.034878357422914
52	ENSG00000004776.7	8.47215358068043	9.53653106986602	7.40777609149483	0.77677889761218	-0.364424086617111	0.746967242404627	1
53	ENSG00000004777.14	493.89398692419	621.877322553362	365.910651295017	0.588396839737824	-0.76513859694658	2.64273401674734e-05	0.000625976712511197
54	ENSG00000004779.5	1333.14362750358	1340.63349397832	1325.65376102883	0.988826377218846	-0.0162108668399956	0.872185515806046	1
55	ENSG00000004799.7	22.1636734863855	23.0882202033144	21.2391267694567	0.919911824403324	-0.120432512622671	0.867714172762975	1
56	ENSG00000004838.9	28.6412433117531	30.6171191745035	26.6653674490028	0.870929994981646	-0.199371334675981	0.709768255530876	1
57	ENSG00000004846.12	0.752921737250374	1.50584347450075	0	0	-Inf	0.546257298082844	1
58	ENSG00000004848.6	0.995637060698346	1.0037895158956	0.987484605501093	0.983756644061023	-0.0236266206113085	1	1
59	ENSG00000004864.9	1521.37560708093	1447.54042063501	1595.21079352684	1.10201468006472	0.140143442344197	0.138355691582904	0.510908249684574
60	ENSG00000004866.14	926.109784866983	985.775698167406	866.443871566561	0.878946268585555	-0.186153121116538	0.0836294439725802	0.365252941376754
61	ENSG00000004897.7	3320.5789491498	3307.65281956293	3333.50507873667	1.00781589259333	0.0112321119509717	0.892236639574763	1
62	ENSG00000004939.9	391.285676592688	472.307484130111	310.263869055266	0.656910761485614	-0.606230694973583	0.00645284886000659	0.0556660473113515
63	ENSG00000004948.9	3.24122014732082	4.01537033112553	2.4670699635161	0.614406582723485	-0.702734421778078	0.742537383807562	1
64	ENSG00000004961.10	814.934051749744	759.405348400985	870.462755098504	1.14624259222214	0.196912410200776	0.0780115807539598	0.348954192396447
65	ENSG00000004975.7	920.917821639054	947.125344187019	894.71029909109	0.944658808448505	-0.0821347435868122	0.447464446360135	0.990368838514072
66	ENSG00000005001.5	0.246050376256958	0	0.492100752513917	Inf	Inf	1	1
67	ENSG00000005007.8	2940.31661167812	3327.24061864697	2553.39260470928	0.76742048362815	-0.381910821692344	4.84872114440194e-06	0.000151219490691036
68	ENSG00000005020.8	449.394900235256	436.16803674538	462.621763725133	1.06065031077735	0.0849490878619975	0.53927483971135	1
69	ENSG00000005022.5	8287.51063137367	8091.48192107893	8483.53934166841	1.04845310468632	0.0682623338717764	0.363101253580638	0.898549553576508
70	ENSG00000005059.11	104.395945591735	87.8365178612427	120.955373322228	1.37705109750939	0.461582093790723	0.071999572854919	0.330897672481425
71	ENSG00000005075.11	1808.63096224318	1878.69842503772	1738.56349944864	0.925408504248747	-0.111837737953983	0.309849972353934	0.823686649604307
72	ENSG00000005100.8	715.809594664252	624.890230040736	806.728959287768	1.29099307447194	0.368481261333106	0.00153008932577659	0.0178948728178715
73	ENSG00000005156.7	1588.08528138346	1579.54256279106	1596.62799997586	1.01081669945925	0.0155214040095287	0.870909276226051	1
74	ENSG00000005175.5	1645.58866013673	1519.3085584766	1771.86876179687	1.16623364747811	0.22185685225162	0.0785767063311394	0.350295799218927
75	ENSG00000005187.7	3720.35735461077	4466.59128365979	2974.12342556174	0.665859765687992	-0.586709726373785	4.59033953997433e-13	1.18478246402441e-10
76	ENSG00000005189.15	1088.76136268686	1216.1522907606	961.370434613123	0.790501684630195	-0.339159557787538	0.000956931947270055	0.0123019936546477
77	ENSG00000005194.10	1070.52530794607	1016.89296089263	1124.15765499951	1.10548277766887	0.144676549563684	0.161147169536222	0.561763974753822
78	ENSG00000005206.12	1061.03663412565	1324.5694654433	797.503802807987	0.602085299121009	-0.731960202750743	1.89883606390767e-12	4.28574234572121e-10
79	ENSG00000005238.15	230.074716909901	270.535974061226	189.613459758576	0.700880762407089	-0.512759068791164	0.00417559803920711	0.0397949245448717
80	ENSG00000005243.5	2.49327501311606	3.01158081522993	1.97496921100219	0.655791536795071	-0.608690811489062	0.849542128251287	1
81	ENSG00000005249.8	6309.27252979055	6727.24509848478	5891.29996109632	0.875737374638431	-0.191429810807009	0.0124221342977051	0.0925477855524116
82	ENSG00000005302.13	861.271469725328	843.228937007848	879.314002442808	1.04279391260339	0.0604540661578174	0.585219151098234	1
83	ENSG00000005339.8	1631.38904688621	1844.06439659241	1418.71369718001	0.769340647648535	-0.378305560607639	0.000503264578837195	0.00722096237558416
84	ENSG00000005379.11	175.919432518228	261.502080685709	90.3367843507471	0.345453405624409	-1.53343696027317	1.60967683984266e-13	4.75595966298249e-11
85	ENSG00000005381.6	1.74525027858263	2.00763209867698	1.48286845848827	0.738615635536747	-0.437104292034372	0.99044248524427	1
86	ENSG00000005436.9	448.044659545449	422.615074006673	473.474245084225	1.1203439588545	0.163941724739998	0.318605271817051	0.837443682389311
87	ENSG00000005448.12	146.196864138963	155.093970907595	137.299757370331	0.885268180103107	-0.175813528397376	0.427691446744571	0.969636932047824
88	ENSG00000005469.7	97.9775090380712	87.3349945714954	108.620023504647	1.2437170694014	0.314658327111359	0.236741760789152	0.70757836264081
89	ENSG00000005471.11	11.1591230522894	6.02310856357408	16.2951375410047	2.70543646507597	1.4358613612257	0.0812121085948575	0.358415467471998
90	ENSG00000005483.15	3562.98912720342	3522.4827739097	3603.49548049715	1.0229987516724	0.0328043846168325	0.688689543248755	1
91	ENSG00000005486.12	673.48666220021	846.243118100481	500.730206299939	0.591709634725187	-0.7570387084067	4.49082290222007e-06	0.000141432578217884
92	ENSG00000005513.9	4.2450627301022	6.02305549668829	2.4670699635161	0.409604388482323	-1.28769692249923	0.389531739927387	0.928746572528082
93	ENSG00000005700.10	1567.09980748021	1489.69995177082	1644.49966318959	1.10391334928537	0.142626933472559	0.128714281770524	0.486087991449228
94	ENSG00000005801.12	953.624693917076	909.991712392719	997.257675441433	1.09589753605476	0.13211291587502	0.591108291609539	1
95	ENSG00000005810.13	1141.49661975935	998.820398121871	1284.17284139684	1.28568944307858	0.362542203289693	0.00035204279596313	0.00539598701935296
96	ENSG00000005812.6	352.524672133319	332.774214193671	372.275130072966	1.11870185307178	0.161825592697071	0.283392968922228	0.782757373937044
97	ENSG00000005844.13	1.74040634275147	1.50584347450075	1.97496921100219	1.31153685256496	0.391258346120422	1	1
98	ENSG00000005882.7	29.1460751208665	32.1221666457175	26.1699835960156	0.814701694460719	-0.29565618609839	0.720610008792233	1
99	ENSG00000005884.13	2.99180818481198	3.5132633056346	2.47035306398936	0.703150560912242	-0.508094457901713	0.885359312352743	1
100	ENSG00000005889.11	494.281730848324	461.768331015837	526.795130680811	1.14082126316875	0.190072776780679	0.150594543307069	0.538986367542275
101	ENSG00000005893.11	1757.32119422748	1671.3956715218	1843.24671693317	1.1028188886327	0.141195882565342	0.123676156551882	0.472508853541418
102	ENSG00000005955.8	2270.36438034632	2318.88183211423	2221.84692857841	0.958154442286802	-0.0616698761252903	0.480383749928459	1
103	ENSG00000005961.13	617.436029855587	787.511985514919	447.360074196255	0.56806763887377	-0.815865375618586	3.16196278410058e-11	4.98969286256443e-09
104	ENSG00000006007.7	1455.8514795419	1518.30965111419	1393.39330796961	0.917726701498004	-0.123863511070523	0.194846663081032	0.633811611172079
105	ENSG00000006015.13	275.251728505253	331.268742187371	219.234714823136	0.661803203572805	-0.595525819605282	0.000336770497238914	0.00521529759689643
106	ENSG00000006016.6	13.9605187645317	16.5633230155641	11.3577145134992	0.68571472661776	-0.544319588593944	0.465282354903935	1
107	ENSG00000006025.7	466.308535081959	538.561466061883	394.055604102035	0.731681765098205	-0.450711790289597	0.000828144504004982	0.0108684890925961
108	ENSG00000006042.7	1036.80693973145	1058.05326626472	1015.56061319817	0.959838833807901	-0.0591359111219545	0.573619149302801	1
109	ENSG00000006047.8	2.73599033656403	2.50952685662478	2.96245381650328	1.18048300964895	0.239377277422884	1	1
110	ENSG00000006062.9	168.642844589218	185.711726884728	151.573962293708	0.816178734839886	-0.293042972554889	0.154716464365428	0.547283901595098
111	ENSG00000006075.11	1.24658443967225	1.5056842738434	0.987484605501093	0.655837762707349	-0.608589121332465	0.992093975668203	1
112	ENSG00000006114.11	1093.89855236727	1095.18971060397	1092.60739413057	0.997642128620826	-0.0034057060338949	0.978844348307761	1
113	ENSG00000006118.10	4.73232066133501	5.01931904767848	4.44532227499155	0.885642501057507	-0.175203637680242	0.983702770699443	1
114	ENSG00000006125.12	10343.7778014189	10703.4660995507	9984.08950328702	0.932790313943829	-0.10037528715701	0.174867098523141	0.592432211426844
115	ENSG00000006128.7	0.987484605501093	0	1.97496921100219	Inf	Inf	0.400083756567806	0.936601413024403
116	ENSG00000006194.6	590.318843488728	581.218115935926	599.41957104153	1.03131604918456	0.0444865176902145	0.890181229143759	1
117	ENSG00000006282.15	78.8096499837189	97.3728897304514	60.2464102369865	0.618718520152387	-0.69264487598008	0.0182555599070389	0.122549655519449
118	ENSG00000006283.13	1.24658443967225	1.5056842738434	0.987484605501093	0.655837762707349	-0.608589121332465	0.992093975668203	1
119	ENSG00000006327.9	231.760569696901	265.01375198477	198.507387409033	0.749045609604594	-0.416874527408928	0.0194373303678988	0.128264770932211
120	ENSG00000006432.11	32.3367666347602	29.6129051235216	35.0606281459987	1.18396449114849	0.243625813051166	0.616832756558541	1
121	ENSG00000006451.3	1174.33775644102	1057.04236578613	1291.6331470959	1.22193129519014	0.289163169874322	0.00408022323269462	0.0390210445869496
122	ENSG00000006453.9	833.614855617767	809.597689807597	857.632021427936	1.05933111250818	0.0831535994434475	0.456191205428218	0.996074496525196
123	ENSG00000006459.6	1019.08041808867	1026.92735363712	1011.23348254022	0.984717642351898	-0.0222179889738408	0.835743875233105	1
124	ENSG00000006468.9	444.195395473013	466.288727051171	422.102063894855	0.905237547912097	-0.143631668188972	0.555462728261492	1
125	ENSG00000006530.11	1667.90427604444	1671.39832486609	1664.4102272228	0.995819011219935	-0.00604453667268374	0.951363866018593	1
126	ENSG00000006534.11	7.23366852931965	9.03453017814665	5.43280688049264	0.601338063337692	-0.73375181413397	0.504661429578777	1
127	ENSG00000006555.6	2.99514323762097	4.01531726423974	1.97496921100219	0.491858819872388	-1.02368382220636	0.613811416348048	1
128	ENSG00000006576.12	1264.34325660913	1260.32327481087	1268.3632384074	1.00637928677286	0.00917413418835304	0.929944857658852	1
129	ENSG00000006606.4	29.7457163407129	14.0540084264825	45.4374242549433	3.23305799143566	1.69289938535027	0.000604490026746373	0.00837373445440457
130	ENSG00000006607.9	809.062092922708	796.048176416466	822.07600942895	1.03269630379615	0.0464160475956588	0.682807629886225	1
131	ENSG00000006611.11	0	0	0	NA	NA	NA	NA
132	ENSG00000006625.13	1530.86174321749	1348.15899666882	1713.56448976615	1.27104035503246	0.346009836071407	0.000245946156634175	0.00402824284990547
133	ENSG00000006634.3	2125.2041972084	1812.93232820605	2437.47606621076	1.34449368478233	0.427062978747701	1.13420928176118e-05	0.00030759262586893
134	ENSG00000006638.7	142.261556970924	159.611235996669	124.911877945178	0.78260078098628	-0.353651544929167	0.111548648757861	0.440835077060502
135	ENSG00000006652.9	1822.78636170062	1846.07080815271	1799.50191524853	0.974774048374245	-0.0368602525049827	0.688668682932897	1
136	ENSG00000006695.6	484.188976228414	463.274652092309	505.103300364519	1.09028909326961	0.124710720440211	0.351341798508826	0.881845690116754
137	ENSG00000006704.6	610.351354252789	643.463785432381	577.238923073198	0.897080668938217	-0.15669037123194	0.201805654582709	0.646624710852558
138	ENSG00000006712.10	1222.9787322653	1271.87109959453	1174.08636493607	0.923117417567209	-0.115413929174444	0.247720442588694	0.725953090217523
139	ENSG00000006715.11	949.43892725008	851.261747278645	1047.61610722152	1.23066273161056	0.299435439238421	0.00499407282655664	0.0458283225665424
140	ENSG00000006740.12	3.9777839072909	3.51352864006351	4.44203917451829	1.26426724514703	0.338301457578044	0.902677753469773	1
141	ENSG00000006744.14	1316.15557476959	1189.55346059594	1442.75768894325	1.21285653544353	0.2784089092013	0.0044323238216224	0.0418008531770394
142	ENSG00000006747.10	679.056466209188	686.124733724172	671.988198694204	0.979396552353917	-0.030034977369028	0.805315111230035	1
143	ENSG00000006756.11	5.72798425547625	6.02316163045986	5.43280688049264	0.901985902722298	-0.148823209335268	0.982010552023925	1
144	ENSG00000006757.7	387.480209861621	379.454778167451	395.505641555791	1.04229980569979	0.0597703121504324	0.72247112818468	1
145	ENSG00000006831.9	2425.05679623026	2466.45051259887	2383.66307986166	0.96643458593054	-0.049256009370035	0.644908468307722	1
146	ENSG00000006837.7	24.1073803298634	20.0763740536556	28.1383866060713	1.40156716202186	0.487040878865076	0.408781158592554	0.948850621893301
147	ENSG00000007038.6	960.676554155028	1033.45670844328	887.89639986678	0.859152001832996	-0.219014698225783	0.0392563124829866	0.214164357824457
148	ENSG00000007047.10	654.25425901876	731.302425969055	577.206092068465	0.789285077652525	-0.341381621223292	0.0094636727776043	0.0751248594272746
149	ENSG00000007062.7	0.49866583891038	0.501947824833582	0.495383852987177	0.986922999718981	-0.018990565683938	1	1
150	ENSG00000007080.6	994.700229454733	1125.30546568938	864.094993220082	0.767875940859064	-0.38105484899916	0.00029591687441623	0.00473277308761856
151	ENSG00000007129.13	2.9903258352327	3.51358170694929	2.4670699635161	0.702152438532065	-0.510143818716839	0.859311778151807	1
152	ENSG00000007168.8	1722.43688690565	1702.01597470945	1742.85779910186	1.02399614633428	0.0342102859679074	0.712378017367502	1
153	ENSG00000007171.12	0	0	0	NA	NA	NA	NA
154	ENSG00000007174.13	0.501921291390691	1.00384258278138	0	0	-Inf	0.740883463928132	1
155	ENSG00000007202.10	6345.6775065194	5912.63068990691	6778.7243231319	1.14648194325809	0.197213633089531	0.00995229380609887	0.0778671628627004
156	ENSG00000007237.14	0.995663594141238	1.00384258278138	0.987484605501093	0.983704638993332	-0.0237028889007258	1	1
157	ENSG00000007255.6	153.478967568394	171.154178626839	135.80375650995	0.793458609071052	-0.333773128342863	0.119689284024455	0.46266532497317
158	ENSG00000007264.9	418.444781613993	453.738970092616	383.150593135371	0.844429547361037	-0.24395103410206	0.0825918778704227	0.362509893975829
159	ENSG00000007312.8	1.74366179523178	2.00773823244855	1.47958535801501	0.736941367207305	-0.440378255219969	0.990440255228754	1
160	ENSG00000007314.7	32.6814944290066	42.1620252794474	23.2009635785658	0.550281050893338	-0.861759445036913	0.124417119090258	0.474461315509881
161	ENSG00000007341.14	361.425753120605	363.892644390379	358.958861850831	0.986441653560176	-0.0196943745100239	0.904135741901175	1
162	ENSG00000007350.12	49.5549177053288	51.697441944712	47.4123934659455	0.917112949546921	-0.124828671081845	0.757313662233189	1
163	ENSG00000007372.16	102.950009373472	122.469060433758	83.430958313186	0.681241107082005	-0.553762602921341	0.0319278603454319	0.183649689275041
164	ENSG00000007376.3	234.87539063527	224.359215253282	245.391566017258	1.09374409132352	0.129275223170076	0.472532406054964	1
165	ENSG00000007384.11	326.258601514932	376.438102931186	276.079100098677	0.733398393916424	-0.447330988220586	0.0908110238941665	0.386790884207797
166	ENSG00000007392.12	1362.10545824923	1222.17460332088	1502.03631317757	1.22898668414174	0.29746928444389	0.00217275857285713	0.0234902714268208
167	ENSG00000007402.7	21.8506823179853	15.0577448754923	28.6436197604782	1.9022516317897	0.927708099996174	0.10132424953765	0.413980353596784
168	ENSG00000007516.9	167.850287353613	238.913950966225	96.7866237410002	0.405110808094596	-1.30361151917807	5.27357622543997e-10	6.16761219490909e-08
169	ENSG00000007520.3	310.633523464642	341.808903572476	279.458143356809	0.817585909658888	-0.290557761919575	0.065914140773856	0.311600427595145
170	ENSG00000007541.10	445.629138555635	514.472162753848	376.786114357422	0.732374152841576	-0.449347218860371	0.0158894929362881	0.111048417019717
171	ENSG00000007545.11	1031.74581179528	1070.60047601276	992.8911475778	0.927415193458185	-0.108712732907264	0.29843210489997	0.803416007136894
172	ENSG00000007866.14	446.135706667194	486.8646609198	405.406752414588	0.832688804417804	-0.264150667971569	0.0539361803886957	0.269981482529684
173	ENSG00000007923.11	2578.38220859974	2411.23911747901	2745.52529972047	1.13863667846886	0.187307478575087	0.063662052168235	0.303896977346453
174	ENSG00000007944.10	1131.95573950456	1182.52390917218	1081.38756983695	0.914474169570043	-0.128985675005773	0.204727049472823	0.652725528313535
175	ENSG00000007968.6	795.796239341889	773.463124576358	818.129354107419	1.05774836331794	0.0809964533757342	0.474472831499441	1
176	ENSG00000008018.8	5416.22501799081	5338.94221587857	5493.50782010304	1.02895060444085	0.0411737262175872	0.595643886925932	1
177	ENSG00000008056.8	17.206742048341	21.0808003721806	13.3326837245014	0.632456239284726	-0.660962434133399	0.309575666348	0.823347339552806
178	ENSG00000008083.9	1929.72097888923	2106.06290614683	1753.37905163163	0.832538784342174	-0.264410612283314	0.00324241024594382	0.0324602416730577
179	ENSG00000008086.6	4.9619599934259	3.01152774834415	6.91239223850765	2.29531082431777	1.19868953243572	0.375444067738233	0.913089440473911
180	ENSG00000008128.18	1723.92166130373	1800.3877718023	1647.45555080515	0.915055954393614	-0.12806813000651	0.164494122512564	0.568964189929085
181	ENSG00000008130.11	1956.64165818111	2111.08779721751	1802.1955191447	0.853680989260635	-0.228231042832296	0.0181432510989203	0.121982785742512
182	ENSG00000008196.8	1.24661097311514	1.50573734072918	0.987484605501093	0.655814648936637	-0.608639967306733	0.992094014137526	1
183	ENSG00000008226.15	1.24989295903834	2.00768516556276	0.492100752513917	0.245108526453638	-2.02850742358175	0.622984354892769	1
184	ENSG00000008256.11	808.500872800394	844.22773823648	772.774007364307	0.915362019469494	-0.127585662529047	0.354430891035685	0.885781375426411
185	ENSG00000008277.10	7.45520847309907	6.02305549668829	8.88736144950984	1.47555695849	0.56125961182043	0.618175150773952	1
186	ENSG00000008282.3	1821.94754168205	1734.6412035846	1909.2538797795	1.10066212876419	0.138371671477716	0.128163921952522	0.484951580983844
187	ENSG00000008283.11	615.087456633752	683.616958074778	546.557955192726	0.799509065327984	-0.322813702920867	0.00827112808761932	0.067685197233051
188	ENSG00000008294.16	3894.98629126215	3919.9974318622	3869.9751506621	0.987239205619495	-0.0185284064072194	0.818972906158378	1
189	ENSG00000008300.10	197.909729761214	230.381315546026	165.438143976402	0.718105735199479	-0.477731810146861	0.0123821178336225	0.0923109083512593
190	ENSG00000008311.10	2.23740409798233	2.00773823244855	2.4670699635161	1.22878068646796	0.297227445589136	1	1
191	ENSG00000008323.11	16.6817396071663	17.0650585728546	16.2984206414779	0.955075575738361	-0.0663131958448235	0.969081884994482	1
192	ENSG00000008324.6	292.064878121578	245.940902112581	338.188854130575	1.37508178276002	0.459517425236276	0.00454383638832861	0.04265545405515
193	ENSG00000008382.11	112.096604438917	123.473062217196	100.720146660638	0.815725672077896	-0.293844038369722	0.238781541128494	0.710588013940057
194	ENSG00000008394.8	462.961435433001	344.819369983104	581.103500882897	1.68524030686377	0.752954327194301	3.02268311801348e-08	1.98466339318834e-06
195	ENSG00000008405.7	1086.0805285075	1100.71071214205	1071.45034487295	0.973416841549434	-0.0388703592994461	0.708653040354048	1
196	ENSG00000008441.12	442.002306364547	465.783542146305	418.221070582789	0.897887178786201	-0.155393915879951	0.260277671746198	0.747936398738775
197	ENSG00000008513.10	228.97981195168	227.370477667197	230.589146236162	1.01415605316041	0.0202796639766297	0.923457831753059	1
198	ENSG00000008516.12	1.49763795241771	2.00779129933433	0.987484605501093	0.491826319711858	-1.02377915315842	0.818312562643684	1
199	ENSG00000008517.12	5.47036677088438	4.51715895530176	6.423574586467	1.4220386419937	0.507960668793635	0.731827357269728	1
200	ENSG00000008710.13	1550.12251250986	1960.00526969149	1140.23975532822	0.581753413095516	-0.78152032506846	1.53904420817748e-16	8.74475778908649e-14
201	ENSG00000008735.10	6.97946569786544	8.03074066225106	5.92819073347982	0.738187295892347	-0.437941185684797	0.726725126233743	1
202	ENSG00000008838.13	2212.90420571222	2288.2584510472	2137.54996037723	0.934138344118864	-0.0982918687274121	0.261638325679068	0.749499179308058
203	ENSG00000008853.12	44.3110398332765	45.1727570245048	43.4493226420481	0.9618479256973	-0.0561192821659114	0.91591119211878	1
204	ENSG00000008869.7	922.768376009978	968.706235043031	876.830516976926	0.905156264363237	-0.143761217209887	0.182410910027125	0.608804545876797
205	ENSG00000008952.12	2120.5366088624	2058.38131213521	2182.69190558958	1.06039240286603	0.0845982392306988	0.338164375322384	0.863812385856926
206	ENSG00000008988.5	15365.1368228592	15550.5847786447	15179.6888670737	0.976149069835602	-0.0348266131950837	0.742040897935965	1
207	ENSG00000009307.11	17874.0935963648	17438.7470331188	18309.4401596109	1.04992865168802	0.0702912923168807	0.330510836856459	0.853354126895686
208	ENSG00000009335.13	2800.72459473617	2880.03026042411	2721.41892904824	0.944927199705008	-0.0817249112365427	0.332294479034921	0.855794532254749
209	ENSG00000009413.11	1072.74000904977	1012.87785589593	1132.6021622036	1.11820211648498	0.161180980753665	0.118329641773671	0.459086298797799
210	ENSG00000009694.9	1086.17822790193	1022.40929254476	1149.9471632591	1.12474247998754	0.169594721110377	0.127645980823333	0.483354215748387
211	ENSG00000009724.12	3.49714412934033	5.01931904767848	1.97496921100219	0.393473535402306	-1.34566148997495	0.432227996957423	0.973892588713379
212	ENSG00000009765.10	0	0	0	NA	NA	NA	NA
