id	baseMean	baseMeanA	baseMeanB	foldChange	log2FoldChange	pval	padj
30	ENSG00000003147.13	644.591642595171	708	581.183285190341	0.820880346314041	-0.284756148596578	0.00883682852604494	0.052281662808669
31	ENSG00000003249.9	344.153618161182	362	326.307236322365	0.9014012053104	-0.149758715730281	0.285320012993609	0.705354372036147
32	ENSG00000003393.10	718.9333000414	723.5	714.366600082799	0.987376088573323	-0.0183283873355884	0.868163514813668	1
33	ENSG00000003400.10	548.71724481006	630.5	466.934489620119	0.740578096146105	-0.433276214900782	0.00017776729491726	0.00202757879315317
34	ENSG00000003402.15	1835.65586953574	1836.5	1834.81173907148	0.999080718252915	-0.00132685318714123	0.991073845779186	1
35	ENSG00000003436.10	1993.56699297293	2094	1893.13398594586	0.904075446965551	-0.145484921338523	0.0600053633549679	0.235679029192501
36	ENSG00000003509.11	493.68754295046	484.5	502.875085900919	1.03792587389251	0.0537034136511547	0.662282438932592	1
37	ENSG00000003756.12	2564.80814079319	2918	2211.61628158637	0.757921960790395	-0.399878785510421	4.7259862288155e-08	1.50472984827982e-06
38	ENSG00000003987.9	0	0	0	NA	NA	NA	NA
39	ENSG00000003989.12	0.997764224515126	0	1.99552844903025	Inf	Inf	0.363615442747249	0.811311979810828
40	ENSG00000004059.6	1789.5563186565	1816	1763.11263731299	0.970877002925657	-0.0426395577483705	0.592866294778585	1
41	ENSG00000004139.9	12.9865055895435	13.5	12.473011179087	0.923926754006447	-0.114149611016819	0.928838364384882	1
42	ENSG00000004142.7	1852.71687187804	1677.5	2027.93374375609	1.20890238077859	0.273697751243206	0.000500218494341136	0.00482876724834477
43	ENSG00000004399.8	642.726107780369	569	716.452215560738	1.25914273385015	0.33244183329198	0.0022674828949136	0.0171130064274372
44	ENSG00000004455.12	12866.7146744588	13749	11984.4293489176	0.871658255067106	-0.198165476350117	0.00181371669248108	0.014190038276427
45	ENSG00000004468.8	2.24776422451513	2.5	1.99552844903025	0.7982113796121	-0.325157248269551	0.998405160403586	1
46	ENSG00000004478.5	3995.15875400218	3898	4092.31750800436	1.04985056644545	0.0701839922814256	0.300218183718308	0.728367852369939
47	ENSG00000004487.11	6182.12597899269	6604	5760.25195798538	0.872236819803965	-0.197208202579061	0.00203700186262976	0.015613691562202
48	ENSG00000004534.10	2330.92477351635	2162.5	2499.3495470327	1.15576857666252	0.208852551190344	0.00512516565138587	0.0334441304441963
49	ENSG00000004660.10	150.059560296049	128	172.119120592099	1.34468062962577	0.427263564033341	0.0348311802123126	0.15608574659316
50	ENSG00000004700.11	1232.75850398135	1366	1099.51700796271	0.804917282549568	-0.31308756282423	0.000357910418264671	0.00364165321171248
51	ENSG00000004766.11	520.621184939676	495	546.242369879353	1.10351993915021	0.142112697450095	0.229569842804346	0.615821927532242
52	ENSG00000004776.7	4.9920950282557	2.5	7.48419005651141	2.99367602260456	1.58191810053059	0.210693182108499	0.581837725710606
53	ENSG00000004777.14	397.349718994823	425	369.699437989645	0.869881030563871	-0.201109990882252	0.126392554853207	0.408049707192084
54	ENSG00000004779.5	1384.48629767503	1429.5	1339.47259535006	0.937021752605849	-0.0938455549940241	0.270006294188323	0.680213751223036
55	ENSG00000004799.7	25.7283613451575	30	21.456722690315	0.715224089677168	-0.483532765703242	0.331728778458046	0.775195212295072
56	ENSG00000004838.9	19.2207754036022	11.5	26.9415508072043	2.34274354845255	1.22819903630722	0.0329641298284931	0.149603354951544
57	ENSG00000004846.12	0	0	0	NA	NA	NA	NA
58	ENSG00000004848.6	0.998882112257563	1	0.997764224515126	0.997764224515126	-0.00322915338218827	1	1
59	ENSG00000004864.9	1651.92344734016	1692	1611.84689468032	0.952628188345344	-0.0700148560905703	0.388806434241363	0.845305162320092
60	ENSG00000004866.14	845.247490121432	815	875.494980242864	1.07422696962315	0.103298847471043	0.297523103336114	0.724810385966634
61	ENSG00000004897.7	3324.65509140558	3281	3368.31018281116	1.0266108451116	0.0378894063644926	0.587699178861219	1
62	ENSG00000004939.9	236.205527235105	159	313.411054470209	1.97113870735981	0.979029301180532	0.00892610661058872	0.052704189581848
63	ENSG00000004948.9	2.24672609431992	2	2.49345218863985	1.24672609431992	0.318144539929639	1	1
64	ENSG00000004961.10	900.76314439607	922	879.526288792139	0.953933068104273	-0.068040050565978	0.485198429913811	0.953174654383705
65	ENSG00000004975.7	1038.25156929507	1172.5	904.003138590143	0.771004809032105	-0.375188236115235	4.92034139521293e-05	0.000670605869352508
66	ENSG00000005001.5	0.748961869804799	1	0.497923739609598	0.497923739609598	-1.00600329418399	0.999137807069344	1
67	ENSG00000005007.8	2516.1830167495	2452.5	2579.866033499	1.05193314311886	0.073043015318487	0.321486578255119	0.761344073067987
68	ENSG00000005020.8	549.721956915752	632	467.443913831505	0.739626445935925	-0.435131284506395	0.000164835598813445	0.00190551312398317
69	ENSG00000005022.5	8544.91347711238	8518	8571.82695422477	1.00631920101253	0.00908799567430714	0.884542758413846	1
70	ENSG00000005059.11	137.609704447284	153	122.219408894567	0.798819665977563	-0.324058244254877	0.125441486852919	0.40716387183656
71	ENSG00000005075.11	1764.56023062255	1772.5	1756.62046124511	0.991041162902741	-0.0129831138808997	0.873606120551828	1
72	ENSG00000005100.8	745.823268497357	676.5	815.146536994715	1.20494683960786	0.268969498383944	0.00913342027586059	0.0535930930584857
73	ENSG00000005156.7	1435.90308224191	1258.5	1613.30616448382	1.28192782239478	0.358315034808028	1.99594854378571e-05	0.00031462156546383
74	ENSG00000005175.5	1717.44363588218	1644.5	1790.38727176436	1.08871223579468	0.122622676870857	0.126041305645134	0.407521033187718
75	ENSG00000005187.7	3068.72500565153	3132.5	3004.95001130306	0.959281727471049	-0.0599735182928819	0.396529514193454	0.856777430176044
76	ENSG00000005189.15	1010.67754943143	1050	971.355098862858	0.925100094155103	-0.112318623821971	0.340811796525579	0.787754296951652
77	ENSG00000005194.10	1080.44997118477	1025	1135.89994236954	1.10819506572638	0.148211848523091	0.104627288525951	0.356646151424777
78	ENSG00000005206.12	765.879411131689	726	805.758822263378	1.10986063672642	0.150378531236237	0.142381148708654	0.444556825226979
79	ENSG00000005238.15	194.790157416692	198	191.580314833384	0.967577347643352	-0.0475511007091945	0.804099460769683	1
80	ENSG00000005243.5	2.24776422451513	2.5	1.99552844903025	0.7982113796121	-0.325157248269551	0.998405160403586	1
81	ENSG00000005249.8	6096.42630397475	6240	5952.8526079495	0.953982789735497	-0.0679648552679111	0.289411395562067	0.71146703570122
82	ENSG00000005302.13	945.74254130726	1003	888.48508261452	0.885827599815075	-0.174902146776773	0.0664588508233837	0.253994056471636
83	ENSG00000005339.8	1345.70021905789	1258	1433.40043811579	1.13942801122082	0.18830977836757	0.0278033217734013	0.131119599737174
84	ENSG00000005379.11	45.6424422220032	0	91.2848844440064	Inf	Inf	1.590982895547e-28	1.04887887069665e-25
85	ENSG00000005381.6	1.24880235471033	1	1.49760470942065	1.49760470942065	0.582656876790859	1	1
86	ENSG00000005436.9	495.206785032642	512	478.413570065283	0.934401504033756	-0.0978854984730545	0.419729617897743	0.880448500428405
87	ENSG00000005448.12	183.106114075577	227.5	138.712228151154	0.609724079785291	-0.713771571525706	0.000112956563641	0.00136344715886538
88	ENSG00000005469.7	117.876073975684	126	109.752147951368	0.871048793264825	-0.199174558807722	0.387308708468238	0.842948315401064
89	ENSG00000005471.11	26.7320340385738	37	16.4640680771475	0.444974812895879	-1.16820441799619	0.040935500138927	0.17652351589343
90	ENSG00000005483.15	3788.46874626025	3936	3640.93749252049	0.925034932042808	-0.112420247816944	0.099372785885256	0.343317046180335
91	ENSG00000005486.12	506.955273485488	508	505.910546970975	0.995886903486171	-0.00594618095146187	0.980916092465439	1
92	ENSG00000005513.9	1.49672609431992	0.5	2.49345218863985	4.9869043772797	2.31814453992964	0.467443347302395	0.93401830602001
93	ENSG00000005700.10	1727.59263526419	1793.5	1661.68527052838	0.926504193213485	-0.110130589207287	0.169485175276756	0.502049716377493
94	ENSG00000005801.12	931.091223828052	854.5	1007.6824476561	1.17926559117157	0.237888674988524	0.0245252387499922	0.11832639684124
95	ENSG00000005810.13	1318.78133221492	1340	1297.56266442983	0.968330346589428	-0.0464287869714884	0.68071798360381	1
96	ENSG00000005812.6	413.576639575805	451	376.15327915161	0.834042747564547	-0.26180676623072	0.0443905565989707	0.187596969488297
97	ENSG00000005844.13	1.99776422451513	2	1.99552844903025	0.997764224515126	-0.00322915338218827	1	1
98	ENSG00000005882.7	25.2208551611494	24	26.4417103222988	1.10173793009578	0.139781091499542	0.847420953278659	1
99	ENSG00000005884.13	2.24768446696789	2	2.49536893393578	1.24768446696789	0.319253130116061	1	1
100	ENSG00000005889.11	534.645460721902	537	532.290921443804	0.991230766189579	-0.0127071278080731	0.949679463383548	1
101	ENSG00000005893.11	1963.6946096398	2065	1862.3892192796	0.901883399166876	-0.148987169519174	0.0756220379838423	0.28031552528656
102	ENSG00000005955.8	2449.98666932481	2655	2244.97333864962	0.845564346007391	-0.242013549437782	0.0355726379438296	0.158908278902515
103	ENSG00000005961.13	310.252222206508	168.5	452.004444413015	2.68251895794074	1.42358836685522	2.58588921346214e-21	8.05037593329914e-19
104	ENSG00000006007.7	1346.18799435779	1284.5	1407.87598871558	1.0960498160495	0.132313371048703	0.122316249116631	0.399143794431399
105	ENSG00000006015.13	217.005662411771	212.5	221.511324823542	1.04240623446373	0.059917617571066	0.737597788436308	1
106	ENSG00000006016.6	8.73762347728595	6	11.4752469545719	1.91254115909532	0.935490795849081	0.300325518981731	0.728470566819121
107	ENSG00000006025.7	425.068338380487	452	398.136676760974	0.880833355665872	-0.183058992535288	0.152840651992408	0.467128881157598
108	ENSG00000006042.7	1012.33060581762	998.5	1026.16121163524	1.02770276578392	0.0394230657619565	0.676130353042969	1
109	ENSG00000006047.8	2.24664633677269	1.5	2.99329267354538	1.99552844903025	0.996770846617812	0.695782832920556	1
110	ENSG00000006062.9	133.326966672564	113.5	153.153933345128	1.34937386207161	0.432290121622057	0.0434888296035481	0.18434230627147
111	ENSG00000006075.11	1.24888211225756	1.5	0.997764224515126	0.66517614967675	-0.588191654103344	0.998842920849852	1
112	ENSG00000006114.11	987.500119182246	871	1104.00023836449	1.26750888445981	0.341995859671363	0.000270065105753268	0.0028866025356817
113	ENSG00000006118.10	4.74544869148302	5	4.49089738296603	0.898179476593206	-0.154924337984177	0.997641654145271	1
114	ENSG00000006125.12	9330.98449332704	8574	10087.9689866541	1.17657674208702	0.234595423254591	0.000138256723347432	0.00162082868924303
115	ENSG00000006128.7	3.24776422451513	4.5	1.99552844903025	0.443450766451167	-1.1731541548245	0.680701810401538	1
116	ENSG00000006194.6	687.07623400358	768.5	605.652468007161	0.788096900464751	-0.343555067711825	0.220407974174489	0.600078311808719
117	ENSG00000006282.15	53.6846839656552	46.5	60.8693679313104	1.30901866518947	0.388485668699734	0.250467289502089	0.653272549940579
118	ENSG00000006283.13	0.498882112257563	0	0.997764224515126	Inf	Inf	0.72573882746947	1
119	ENSG00000006327.9	189.032013172306	177.5	200.564026344612	1.12993817658936	0.176243839217519	0.340889495788161	0.787754296951652
120	ENSG00000006432.11	31.9617525441154	28.5	35.4235050882309	1.24293000309582	0.313745051796673	0.488736086178767	0.956794302759404
121	ENSG00000006451.3	1530.78876120554	1756.5	1305.07752241108	0.742998874130988	-0.428568070243102	2.14336755404753e-07	5.79536594981609e-06
122	ENSG00000006453.9	956.279593682017	1046	866.559187364035	0.828450465931199	-0.271512655366752	0.00420504168733012	0.0284331853458536
123	ENSG00000006459.6	1132.11965854146	1242.5	1021.73931708293	0.82232540610296	-0.282218692619892	0.00170331036482282	0.013467266958555
124	ENSG00000006468.9	437.008206586713	447.5	426.516413173425	0.953109303180839	-0.0692864220800125	0.590339335584577	1
125	ENSG00000006530.11	1675.36723776909	1669	1681.73447553819	1.00763000331827	0.0109659856941497	0.895827144440132	1
126	ENSG00000006534.11	3.49433080374058	1.5	5.48866160748116	3.65910773832077	1.87149189483873	0.244676860012655	0.644055640223169
127	ENSG00000006555.6	2.99776422451513	4	1.99552844903025	0.498882112257563	-1.00322915338219	0.602463978912555	1
128	ENSG00000006576.12	1573.04634330085	1864.5	1281.5926866017	0.687365345455459	-0.54085097695638	4.6298891815753e-11	2.91513949452277e-09
129	ENSG00000006606.4	31.7024106544397	17.5	45.9048213088795	2.62313264622169	1.39129076345787	0.040702590636095	0.17568815118584
130	ENSG00000006607.9	887.567920895449	944.5	830.635841790898	0.879445041599681	-0.185334671469818	0.0567627164114962	0.226313818634594
131	ENSG00000006611.11	0.5	1	0	0	-Inf	0.724230483371095	1
132	ENSG00000006625.13	1843.99713241456	1956.5	1731.49426482912	0.884995790865892	-0.176257501286467	0.0252642891779996	0.121237217282137
133	ENSG00000006634.3	2679.7026383882	2896.5	2462.9052767764	0.850303910504539	-0.233949522090759	0.00125772576078825	0.01048416620605
134	ENSG00000006638.7	103.10714964161	80	126.214299283219	1.57767874104024	0.657803462706624	0.00662703263772542	0.0412860531340717
135	ENSG00000006652.9	2070.65754316215	2323	1818.3150863243	0.782744333329445	-0.353386935863373	0.000298217917213483	0.00313828855133344
136	ENSG00000006695.6	552.679637978715	595	510.359275957431	0.857746682281396	-0.221376454361423	0.054837792001826	0.220309885126335
137	ENSG00000006704.6	625.612407763237	668	583.224815526474	0.873091041207296	-0.195795996759924	0.203806907128058	0.569120695561907
138	ENSG00000006712.10	1154.41124774776	1122.5	1186.32249549552	1.0568574570116	0.0797808072503577	0.374367290377715	0.827617454592638
139	ENSG00000006715.11	1161.03325318054	1263.5	1058.56650636108	0.837804912038843	-0.25531375215666	0.0812746695577315	0.295135119748976
140	ENSG00000006740.12	3.99449031883505	3.5	4.4889806376701	1.28256589647717	0.359032951429632	0.883220121630547	1
141	ENSG00000006744.14	1298.62922485272	1139.5	1457.75844970545	1.27929657718775	0.355350760574465	3.93007683864148e-05	0.000554041964390872
142	ENSG00000006747.10	799.740714950244	920.5	678.981429900487	0.737622411624646	-0.439045604184466	1.3214127945156e-05	0.000218593858221897
143	ENSG00000006756.11	4.74433080374058	4	5.48866160748116	1.37216540187029	0.45645439555989	0.812353729758065	1
144	ENSG00000006757.7	426.807557008718	454	399.615114017435	0.880209502241047	-0.184081148555904	0.15000733644383	0.461363123818393
145	ENSG00000006831.9	2508.26500082913	2608	2408.53000165827	0.923516104930317	-0.114790974718618	0.118652150262484	0.389797442200437
146	ENSG00000006837.7	32.2167026403686	36	28.4334052807372	0.789816813353811	-0.340410015156993	0.447927927043028	0.914597922713698
147	ENSG00000007038.6	774.538145688707	652	897.076291377415	1.3758838824807	0.460358719140255	9.03934979096267e-05	0.00113320484096436
148	ENSG00000007047.10	612.852824036757	642.5	583.205648073514	0.90771307093154	-0.139691762748331	0.208732848666167	0.578265579390945
149	ENSG00000007062.7	0.249920242452764	0	0.499840484905528	Inf	Inf	1	1
150	ENSG00000007080.6	790.035265442439	707	873.070530884878	1.23489466886121	0.304387991451906	0.00261748002715294	0.0193505325885994
151	ENSG00000007129.13	3.74672609431992	5	2.49345218863985	0.49869043772797	-1.00378355495772	0.530887131630066	0.983376171844304
152	ENSG00000007168.8	1709.51159417223	1658	1761.02318834446	1.06213702553948	0.0869698992061616	0.279263623344687	0.695908184243599
153	ENSG00000007171.12	0.25	0.5	0	0	-Inf	0.999575849676404	1
154	ENSG00000007174.13	0	0	0	NA	NA	NA	NA
155	ENSG00000007202.10	6364.86603205693	5880.5	6849.23206411386	1.16473634284735	0.220003414179437	0.000558828902094234	0.00528975922315974
156	ENSG00000007237.14	0.498882112257563	0	0.997764224515126	Inf	Inf	0.72573882746947	1
157	ENSG00000007255.6	113.603478230275	90	137.206956460549	1.52452173845055	0.608356722162159	0.00850268292275123	0.0506882015195396
158	ENSG00000007264.9	296.81817630123	206.5	387.136352602461	1.87475231284485	0.90670000327007	1.46343188853703e-09	6.53195648455037e-08
159	ENSG00000007312.8	0.997843982062362	0.5	1.49568796412472	2.99137592824945	1.58080922631853	0.78384303179151	1
160	ENSG00000007314.7	25.2222920790808	27	23.4445841581616	0.868317931783761	-0.203704717395392	0.710979195805604	1
161	ENSG00000007341.14	365.096043737244	367.5	362.692087474488	0.986917244828539	-0.0189989782714561	0.908773093154232	1
162	ENSG00000007350.12	60.2001748789549	72.5	47.9003497579098	0.660694479419445	-0.597944804883033	0.0585077783474231	0.231267066771792
163	ENSG00000007372.16	128.152184181496	172	84.3043683629924	0.490141676529025	-1.02872927120558	0.00311245937205708	0.0222822666319577
164	ENSG00000007376.3	186.972684082328	126	247.945368164657	1.96782038225918	0.976598541078518	1.19572041308972e-07	3.46206888380335e-06
165	ENSG00000007384.11	246.460072133216	214	278.920144266432	1.30336516012351	0.382241336319202	0.0178205505697911	0.0914905270320356
166	ENSG00000007392.12	1312.07077694201	1106.5	1517.64155388402	1.37156941155356	0.455827635070009	1.26068813009417e-07	3.60898140945859e-06
167	ENSG00000007402.7	25.4694980007652	22	28.9389960015305	1.31540890916048	0.395511346677445	0.436062538969997	0.901298770571066
168	ENSG00000007516.9	95.644280491833	93.5	97.788560983666	1.04586696239215	0.0646993478527279	0.82442985669583	1
169	ENSG00000007520.3	274.68363776889	267	282.367275537781	1.05755533909281	0.08073315776214	0.607867439239561	1
170	ENSG00000007541.10	273.091255720248	165.5	380.682511440495	2.30019644374921	1.20175707696117	2.02139610513028e-14	2.33554606682965e-12
171	ENSG00000007545.11	1002.61877608012	1002	1003.23755216024	1.00123508199625	0.00178074721289227	0.991729637093446	1
172	ENSG00000007866.14	405.054045112477	400.5	409.608090224954	1.02274179831449	0.032441967850791	0.813201683851211	1
173	ENSG00000007923.11	2384.84044019549	1995.5	2774.18088039097	1.39021843166674	0.47531157757064	1.66635485312471e-10	9.26832358133755e-09
174	ENSG00000007944.10	1196.30274735617	1300	1092.60549471235	0.840465765163345	-0.250739039774484	0.00458823663095575	0.0305088472509265
175	ENSG00000007968.6	919.323350819067	1012	826.646701638134	0.8168445668361	-0.291866513442214	0.00238483507098329	0.0178842683560022
176	ENSG00000008018.8	5525.17473136735	5499.5	5550.8494627347	1.00933711478038	0.0134081096203377	0.836789543777493	1
177	ENSG00000008056.8	16.2353877018011	19	13.4707754036022	0.708988179136956	-0.496166521079356	0.44499292190946	0.911955536527148
178	ENSG00000008083.9	1884.29442067907	1997	1771.58884135813	0.887125108341578	-0.172790517467912	0.0273359474702717	0.129405546472258
179	ENSG00000008086.6	8.49217478580294	10	6.98434957160588	0.698434957160588	-0.517802326211947	0.598971114228762	1
180	ENSG00000008128.18	1638.08736485567	1611.5	1664.67472971134	1.0329970398457	0.0468361200247981	0.565526768047892	1
181	ENSG00000008130.11	1593.22039696918	1365.5	1820.94079393836	1.33353408563776	0.415254701193366	3.79954094284245e-07	9.49461652550875e-06
182	ENSG00000008196.8	1.49888211225756	2	0.997764224515126	0.498882112257563	-1.00322915338219	0.814165126446912	1
183	ENSG00000008226.15	0.248961869804799	0	0.497923739609598	Inf	Inf	1	1
184	ENSG00000008256.11	796.394899480826	812	780.789798961652	0.961563791824695	-0.0565455232334927	0.578887628749729	1
185	ENSG00000008277.10	12.4899390103181	16	8.97987802063613	0.561242376289758	-0.833304151939876	0.25586380826168	0.659975519238845
186	ENSG00000008282.3	2227.0746676466	2525	1929.1493352932	0.764019538729982	-0.388318561248842	2.63192889469416e-07	6.94872628675731e-06
187	ENSG00000008283.11	535.126936457645	518	552.25387291529	1.06612716779014	0.0923795332170972	0.432301810237714	0.895814007268826
188	ENSG00000008294.16	4271.62570654592	4633	3910.25141309185	0.843999873320062	-0.244685312495816	0.0261995269656296	0.124843196627251
189	ENSG00000008300.10	177.072816715945	187	167.145633431891	0.893826916748079	-0.16193260411029	0.392929096670657	0.851757634186059
190	ENSG00000008311.10	3.74672609431992	5	2.49345218863985	0.49869043772797	-1.00378355495772	0.530887131630066	0.983376171844304
191	ENSG00000008323.11	13.7329924112217	11	16.4659848224435	1.49690771113122	0.581985277643749	0.412153860444083	0.876428117052853
192	ENSG00000008324.6	369.109935653356	396.5	341.719871306711	0.861840785136724	-0.214506721755604	0.114045625829713	0.37931251093338
193	ENSG00000008382.11	114.885017077623	128	101.770034155247	0.795078391837866	-0.330830982993326	0.220463613537635	0.600088062208252
194	ENSG00000008394.8	557.08301852342	527	587.16603704684	1.11416705321981	0.15596556013139	0.175598960709176	0.515122458355736
195	ENSG00000008405.7	1236.29571715329	1390	1082.59143430657	0.778842758493939	-0.360596004648097	3.89116143439309e-05	0.000549246747808067
196	ENSG00000008441.12	391.53280396329	360.5	422.565607926579	1.17216534792394	0.229176093483854	0.0833948493125277	0.30101377573918
197	ENSG00000008513.10	257.742327516409	282.5	232.984655032818	0.824724442594044	-0.278015929116412	0.313679091134428	0.749825832118823
198	ENSG00000008516.12	0.998882112257563	1	0.997764224515126	0.997764224515126	-0.00322915338218827	1	1
199	ENSG00000008517.12	5.74417128864611	5	6.48834257729221	1.29766851545844	0.375921899376955	0.803716043919762	1
200	ENSG00000008710.13	1108.76450502861	1065.5	1152.02901005723	1.08120977011471	0.112646453641149	0.307556547056318	0.740401675681169
201	ENSG00000008735.10	5.49425104619334	5	5.98850209238668	1.19770041847734	0.26026709107628	0.900274372032157	1
202	ENSG00000008838.13	2047.37106281903	1935	2159.74212563807	1.11614580136334	0.158525497744621	0.039132397105997	0.170652272593565
203	ENSG00000008853.12	35.2008129393328	26.5	43.9016258786655	1.65666512749681	0.72828201069191	0.080179099234958	0.29227752632161
204	ENSG00000008869.7	918.4910233497	951	885.982046699401	0.931632015456783	-0.102167876391513	0.305081403773704	0.736658371818116
205	ENSG00000008952.12	2168.48721993516	2131.5	2205.47443987031	1.03470534359386	0.0492199852525038	0.517659041669056	0.97655542045448
206	ENSG00000008988.5	16498.5878721942	17659.5	15337.6757443883	0.868522650380153	-0.20336462112151	0.000619777573132341	0.00574775105575566
207	ENSG00000009307.11	17642.9816588098	16785.5	18500.4633176197	1.102169331722	0.140345889307064	0.0177714049348587	0.0912800278677491
208	ENSG00000009335.13	2729.89322532035	2710	2749.7864506407	1.01468134709989	0.0210267312165509	0.773200207185066	1
209	ENSG00000009413.11	1121.705323915	1099	1144.41064783	1.04131997072794	0.0584134396778478	0.52027398420577	0.979425232845736
210	ENSG00000009694.9	1251.20444914614	1340.5	1161.90889829229	0.866772770080035	-0.206274263430346	0.0181728637833572	0.0929374268090239
211	ENSG00000009724.12	1.49776422451513	1	1.99552844903025	1.99552844903025	0.996770846617812	0.816697350006765	1
212	ENSG00000009765.10	0.5	1	0	0	-Inf	0.724230483371095	1
213	ENSG00000009780.11	245.766042431642	281	210.532084863283	0.749224501292823	-0.416530015226761	0.00985518966967017	0.056802413008291
214	ENSG00000009790.10	1.24888211225756	1.5	0.997764224515126	0.66517614967675	-0.588191654103344	0.998842920849852	1
215	ENSG00000009830.7	295.923656536756	301	290.847313073511	0.966270143101366	-0.0495015107662581	0.749506266514013	1
216	ENSG00000009844.11	1647.86324219925	1625	1670.72648439849	1.02813937501446	0.0400358501471736	0.623676002313844	1
217	ENSG00000009950.11	228.253427918367	227	229.506855836734	1.01104341778297	0.0158449530027431	0.939376428181808	1
218	ENSG00000009954.6	7587.98228436984	7548	7627.96456873968	1.01059414000261	0.0152037195295274	0.808242633821092	1
219	ENSG00000010017.9	3667.49621143636	3991	3343.99242287272	0.837883343240472	-0.255178700418526	0.000198606259264272	0.00222365599470962
220	ENSG00000010072.11	502.385958035051	467	537.771916070101	1.15154585882249	0.203571865736396	0.0889448793140989	0.315608591075752
221	ENSG00000010165.15	1084.40054613354	981.5	1187.30109226708	1.20968017551409	0.274625667177684	0.00258602940900936	0.019154091336942
222	ENSG00000010219.9	209.08095967825	266	152.161919356501	0.572037290813912	-0.805818896277597	3.85353714566803e-06	7.47853117923368e-05
223	ENSG00000010244.12	8452.51376450686	8696	8209.02752901371	0.944000405820344	-0.0831406150938137	0.180335451394801	0.522993808127113
224	ENSG00000010256.6	2833.85754036262	2850.5	2817.21508072525	0.988323129529994	-0.0169452907753083	0.815480487964348	1
225	ENSG00000010270.9	836.373735525024	891.5	781.247471050047	0.876329187941724	-0.190455183280293	0.0549735046204479	0.220632248176784
