id	baseMean	baseMeanA	baseMeanB	foldChange	log2FoldChange	pval	padj
30	ENSG00000003249.9	993.240459051678	1198.45044643191	788.030471671445	0.657541139074719	-0.604846935414145	0.00011071180459054	0.00636207449783403
31	ENSG00000003393.10	1254.95342704465	1294.88770124057	1215.01915284872	0.938320096549436	-0.0918479302208195	0.544924676419576	1
32	ENSG00000003400.10	682.363030663872	661.490243570947	703.235817756796	1.06310837475167	0.0882886747120725	0.600947802211634	1
33	ENSG00000003402.15	2022.94541151492	2183.52659194986	1862.36423107998	0.85291575469979	-0.229524846050831	0.111391677266931	0.629482596786274
34	ENSG00000003436.10	12584.3836639251	13623.7508736277	11545.0164542225	0.847418347657173	-0.238853729712277	0.0740018101807587	0.505877105729183
35	ENSG00000003509.11	527.267772536211	491.501303950503	563.034241121918	1.1455396691656	0.196027418937258	0.265622769723494	0.916120172295489
36	ENSG00000003756.12	2723.2335983997	2839.46558230897	2607.00161449043	0.918131084501647	-0.123227948372954	0.412274022664937	1
37	ENSG00000003987.9	7.70105907873196	6.70861383433318	8.69350432313074	1.29587192493319	0.37392313921458	0.827774250406676	1
38	ENSG00000003989.12	5890.50083412987	5656.57758366637	6124.42408459336	1.08270840344839	0.114644746599435	0.658666933537522	1
39	ENSG00000004059.6	1096.69860162534	1264.07444807649	929.322755174193	0.735180397474468	-0.443829795131197	0.00396521780870795	0.0794359927488055
40	ENSG00000004139.9	19.2045056743368	20.5343781553495	17.8746331933241	0.870473556983147	-0.20012762215598	0.791779724045175	1
41	ENSG00000004142.7	1754.60591121586	1705.69960615116	1803.51221628056	1.05734456980389	0.0804456020176532	0.582766013480965	1
42	ENSG00000004399.8	2534.20503825528	2948.41979464693	2119.99028186362	0.719025928978164	-0.475884297889379	0.000777755466311268	0.0255825242037642
43	ENSG00000004455.12	2834.01569777214	2633.38980802326	3034.64158752102	1.15237082572251	0.204605041731357	0.145788871287003	0.719130884916628
44	ENSG00000004468.8	0.239160188864842	0	0.478320377729683	Inf	Inf	1	1
45	ENSG00000004478.5	1470.17770375461	1361.08197632047	1579.27343118875	1.16030735742908	0.214507015959464	0.148725253328291	0.726456980334971
46	ENSG00000004487.11	2772.8973268487	2517.0510815878	3028.7435721096	1.20329046727133	0.266984942687745	0.0578293215331796	0.436272065088495
47	ENSG00000004534.10	3470.72301315499	3321.91083057321	3619.53519573676	1.08959432698324	0.123791097032325	0.373269510984955	1
48	ENSG00000004660.10	48.1367813636007	42.658967316562	53.6145954106394	1.25681887732486	0.329776755078318	0.436360856212258	1
49	ENSG00000004700.11	652.21474775777	613.486637297971	690.942858217569	1.12625575882263	0.171534482912159	0.306570082885996	0.971799546262963
50	ENSG00000004766.11	316.738011076015	286.739010828924	346.737011323106	1.20924254540997	0.27410364406187	0.170079485561702	0.768308043450668
51	ENSG00000004776.7	9.45797750093925	9.74413030101809	9.17182470086042	0.941266631040651	-0.087324644204626	0.987867378361228	1
52	ENSG00000004777.14	270.676927914756	331.191053417189	210.162802412323	0.634566665505874	-0.656156358019606	0.00170852457230828	0.0440258340023792
53	ENSG00000004779.5	1224.42804475527	1205.38343014244	1243.4726593681	1.03159926399615	0.0448826489362786	0.768047545888149	1
54	ENSG00000004799.7	10.3980697347068	9.22340871057177	11.5727307588418	1.25471299407748	0.327357396547148	0.76163845811205	1
55	ENSG00000004809.9	4.2258901657106	4.10968025452231	4.3421000768989	1.05655423487529	0.079366825367861	1	1
56	ENSG00000004838.9	14.7252885597883	15.9273481724843	13.5232289470923	0.849057156322776	-0.236066419356523	0.79169077149255	1
57	ENSG00000004864.9	1448.02172118043	1405.65555259167	1490.3878897692	1.06027958771358	0.0844447427335019	0.571431270209693	1
58	ENSG00000004866.14	439.329083584043	464.295706940186	414.3624602279	0.892453783298239	-0.164150635362283	0.371148371634295	1
59	ENSG00000004897.7	2834.85998665379	2873.64436612985	2796.07560717774	0.973006834155829	-0.039478156717463	0.778663811559226	1
60	ENSG00000004939.9	0.740996071408967	0.516047218025629	0.965944924792304	1.87181500268127	0.90443785591336	1	1
61	ENSG00000004961.10	349.500190469196	367.77431342796	331.226067510431	0.900623168657785	-0.151004503197221	0.440580435342304	1
62	ENSG00000004975.7	830.504897266946	906.964174447503	754.045620086388	0.831395154660581	-0.266393754872539	0.0966209525663763	0.585384873494409
63	ENSG00000005001.5	3.27880866106627	4.62572747254793	1.93188984958461	0.417640222224438	-1.25966743276565	0.519151638133458	1
64	ENSG00000005007.8	1957.94735699488	2139.87386704554	1776.02084694423	0.82996520229313	-0.268877244610371	0.0681877556343717	0.483761529156031
65	ENSG00000005020.8	617.052778942469	674.438167745794	559.667390139145	0.829827576351064	-0.269116494072262	0.113101965134362	0.633159331878885
66	ENSG00000005022.5	4180.03619142623	4048.56325478801	4311.50912806445	1.06494794738985	0.0907829160118858	0.509522847297003	1
67	ENSG00000005059.11	11.9222748720219	10.8089453440141	13.0356044000296	1.2060015094117	0.270231712892572	0.787281040700313	1
68	ENSG00000005073.5	2.49288597251088	2.57556171770746	2.41021022731429	0.935799833777482	-0.0957281224494756	1	1
69	ENSG00000005075.11	918.389119899018	1053.73566362921	783.042576168823	0.7431110127486	-0.42835034498704	0.00666804776420195	0.115040714934225
70	ENSG00000005100.8	1073.11989373358	975.561059465546	1170.67872800161	1.20000559333821	0.263041130385873	0.0889297965645508	0.561294852282958
71	ENSG00000005108.11	10.0117961347693	11.8270166628033	8.19657560673518	0.693038307159395	-0.52899299646213	0.599588081385616	1
72	ENSG00000005156.7	724.930313583672	644.685055252294	805.17557191505	1.24894406246155	0.320708863161643	0.0516613636958121	0.412769312944953
73	ENSG00000005175.5	540.496736245361	523.285884709162	557.707587781561	1.06577991892812	0.0919095556850252	0.603248489517943	1
74	ENSG00000005187.7	914.009605851451	879.65668311285	948.362528590051	1.07810529584573	0.108498089385309	0.662606824373445	1
75	ENSG00000005189.15	217.09758127276	192.27713181638	241.918030729141	1.25817370190527	0.331331112660635	0.145096434412969	0.718964733215251
76	ENSG00000005194.10	947.794153977602	978.418949780245	917.169358174959	0.937399422181017	-0.0932641893565758	0.553628647607975	1
77	ENSG00000005206.12	491.554890452062	592.849422949367	390.260357954757	0.658279055098427	-0.603228799586294	0.000729414436406668	0.0243523205880265
78	ENSG00000005238.15	193.613259778301	205.619569526315	181.606950030286	0.883218219202838	-0.179158162261228	0.449721197409356	1
79	ENSG00000005243.5	4.97621269420672	4.6350762173893	5.31734917102414	1.14719778524357	0.198114143917793	0.964444460978691	1
80	ENSG00000005249.8	2.69897140574624	1.54346728165621	3.85447552983628	2.49728360014231	1.32035966799655	0.562418845491036	1
81	ENSG00000005302.13	231.845986595789	225.600505484273	238.091467707304	1.05536761629242	0.0777456205641609	0.729949862004255	1
82	ENSG00000005339.8	2498.78967506997	3133.28154052454	1864.2978096154	0.594998497742178	-0.749042068992237	0.0015595843634438	0.041244205358218
83	ENSG00000005379.11	1.49851837675557	1.54346728165621	1.45356947185493	0.941755934272338	-0.0865748758537452	1	1
84	ENSG00000005381.6	2.53313821723662	4.10033150968094	0.965944924792304	0.235577275279254	-2.08572771710759	0.366898766349544	1
85	ENSG00000005421.4	16.578739913989	21.0878203527406	12.0696594752373	0.572352157470308	-0.80502501168548	0.261728973776267	0.910621005114376
86	ENSG00000005436.9	571.795637148212	541.009116274019	602.582158022405	1.1138114680441	0.155505052124626	0.367443876913923	1
87	ENSG00000005448.12	165.130813179175	152.996776404963	177.264849953387	1.15861820175995	0.212405234875116	0.396949341720774	1
88	ENSG00000005469.7	257.796679368476	277.56702021498	238.026338521973	0.857545461768543	-0.221714938786199	0.303085802781479	0.966407986829162
89	ENSG00000005471.11	666.452294154631	620.636508391599	712.268079917663	1.14764128485372	0.198671773169019	0.23484040615889	0.872078085509918
90	ENSG00000005483.15	2405.26309258589	2643.30314011426	2167.22304505753	0.819891979912622	-0.286494246510084	0.0775379341476304	0.517904776077552
91	ENSG00000005486.12	729.78135624494	949.780204174617	509.782508315263	0.536737348361853	-0.897711814710589	2.47170411230324e-05	0.00198228878716783
92	ENSG00000005513.9	15.1825742616249	15.8852788206981	14.4798697025516	0.911527576317056	-0.133641792310212	0.915443181093229	1
93	ENSG00000005700.10	2530.25072602555	2608.20538866434	2452.29606338675	0.940223524590818	-0.0889243173700386	0.529773512809583	1
94	ENSG00000005801.12	476.555657807521	482.770570595854	470.340745019189	0.974253141484321	-0.0376314165078882	0.83865715591003	1
95	ENSG00000005810.13	1258.1439526772	1247.59833207904	1268.68957327536	1.01690547402478	0.0241855803815611	0.87701813008617	1
96	ENSG00000005812.6	519.741620442213	516.642712088718	522.840528795709	1.01199633046585	0.0172040587789477	0.927768482194664	1
97	ENSG00000005844.13	116.368682754061	133.686141954913	99.0512235532094	0.740923644775505	-0.432603220344933	0.220023623012296	0.85024841050579
98	ENSG00000005882.7	705.99085258699	870.940897258294	541.040807915686	0.621214148536224	-0.68683740651663	0.0613400130231153	0.453342633811906
99	ENSG00000005884.13	168.54310708439	200.024380710935	137.061833457845	0.685225635848459	-0.545348967955247	0.376178139395728	1
100	ENSG00000005889.11	1124.79885088941	1289.19342622152	960.40427555729	0.744965228664038	-0.42475500569465	0.0745463597457729	0.50803068749159
101	ENSG00000005893.11	3630.36862829692	3477.38219875438	3783.35505783947	1.08798942468696	0.121664533586578	0.381025770014695	1
102	ENSG00000005955.8	1238.37806522933	1192.84404261994	1283.91208783872	1.07634530748777	0.10614099005155	0.484238810015482	1
103	ENSG00000005961.13	44.7183525308278	50.8082122392964	38.6284928223592	0.76028049639745	-0.395396313037472	0.363372481220633	1
104	ENSG00000005981.8	131.768822280346	145.223347527634	118.314297033058	0.814705755288725	-0.295648995096007	0.432340962868091	1
105	ENSG00000006007.7	2034.37896072963	2231.02444161857	1837.73347984069	0.823717322660725	-0.279778766172333	0.0523097758040495	0.41620305083488
106	ENSG00000006015.13	72.0709800130572	75.5784787045266	68.5634813215877	0.907182606699932	-0.140535114955882	0.702958593392083	1
107	ENSG00000006016.6	3768.23058560764	3978.62761551981	3557.83355569546	0.894236379855477	-0.161271855236447	0.546630506903619	1
108	ENSG00000006025.7	225.717017357447	253.35019594714	198.083838767753	0.78185784710852	-0.355021766017121	0.109602183700536	0.625430352207104
109	ENSG00000006042.7	1375.33542403822	1284.10212775866	1466.56872031779	1.14209663594096	0.19168472626506	0.201070628767107	0.820773254461584
110	ENSG00000006047.8	13.9700811528978	14.895253736433	13.0449085693626	0.875776190200467	-0.191365867232729	0.846430604522646	1
111	ENSG00000006062.9	129.809634645387	167.826588927506	91.7926803632677	0.546949568300635	-0.870520279998954	0.0231523623755639	0.253576220278628
112	ENSG00000006071.7	0.76705926840742	1.53411853681484	0	0	-Inf	0.559844149662043	1
113	ENSG00000006114.11	790.42191957653	788.402330477637	792.441508675424	1.00512324487339	0.00737241072389803	0.96887823639922	1
114	ENSG00000006118.10	752.08655996029	857.431124010133	646.741995910446	0.754278656092734	-0.406830492487809	0.0128435579852347	0.174822048480923
115	ENSG00000006125.12	4092.53034205914	4131.44024263471	4053.62044148357	0.981164001757047	-0.0274337915251723	0.841700553073316	1
116	ENSG00000006194.6	599.460235444841	594.30407715503	604.616393734652	1.01735191962503	0.0248188186982587	0.889922287507315	1
117	ENSG00000006210.6	3401.29358817229	4522.1066666837	2280.48050966089	0.504296045571451	-0.987657182415495	1.89732251196869e-12	2.62482711265169e-09
118	ENSG00000006282.15	1368.56815571543	1554.69876928374	1182.43754214711	0.760557328215975	-0.394871097410015	0.00835185725069538	0.133270061019678
119	ENSG00000006283.13	2.52126406796546	3.58895866407599	1.45356947185493	0.405011483248487	-1.30396528172767	0.586009729694301	1
120	ENSG00000006327.9	789.621464142231	1032.96850872175	546.274419562713	0.528839374047039	-0.919098500062013	1.99353921190242e-07	4.54917427375877e-05
121	ENSG00000006377.9	163.403381644732	165.46604834115	161.340714948314	0.975068399625213	-0.0364246695236874	0.896360180278389	1
122	ENSG00000006432.11	603.089656157599	633.759250597763	572.420061717436	0.90321373798888	-0.146860665045606	0.388600947250352	1
123	ENSG00000006451.3	717.750922045105	693.419729874646	742.082114215563	1.07017738642902	0.0978499492533692	0.554690796294422	1
124	ENSG00000006453.9	907.946906742545	975.916311769518	839.977501715572	0.860706488441141	-0.216406750253223	0.172916337285701	0.77383873821384
125	ENSG00000006459.6	1882.39866707393	1671.79006967893	2093.00726446893	1.25195579422893	0.324183622516042	0.0253668153503389	0.270209074966195
126	ENSG00000006468.9	8.70007875915374	7.74070827038444	9.65944924792304	1.24787666845418	0.319475355192203	0.856860910135026	1
127	ENSG00000006530.11	574.243262169882	559.77565727152	588.710867068244	1.05169072541983	0.072710508334711	0.678882406316022	1
128	ENSG00000006534.11	136.976845566762	140.156362795791	133.797328337734	0.954628999132043	-0.066987932529788	0.80977681223591	1
129	ENSG00000006576.12	369.585316792994	373.207765460367	365.962868125622	0.98058749574568	-0.0282817301031648	0.902362736690989	1
130	ENSG00000006606.4	0.738658885198626	0.511372845604947	0.965944924792304	1.88892494604324	0.917565379268705	1	1
131	ENSG00000006607.9	987.494960574781	1011.84048526897	963.14943588059	0.951878729802514	-0.0711503102793712	0.649204707422109	1
132	ENSG00000006611.11	2.52126406796546	3.58895866407599	1.45356947185493	0.405011483248487	-1.30396528172767	0.586009729694301	1
133	ENSG00000006625.13	446.891382680876	367.830405897008	525.952359464743	1.42987733214205	0.515891384834949	0.00472978150044893	0.0905654961180252
134	ENSG00000006634.3	426.417113804846	351.564636658484	501.269590951208	1.42582483754801	0.511796757712617	0.00551630413759804	0.100496619000603
135	ENSG00000006638.7	2.72734950120082	2.55686422802473	2.89783477437691	1.13335496762595	0.180599785102499	1	1
136	ENSG00000006652.9	776.831019929017	796.631039731523	757.031000126511	0.950290614312045	-0.0735593143797719	0.654456121768364	1
137	ENSG00000006659.8	1.25470610322426	1.54346728165621	0.965944924792304	0.625827924098141	-0.676162062612255	0.972896631872816	1
138	ENSG00000006695.6	373.506776996255	380.920427496227	366.093126496283	0.961075069936777	-0.0572789700323503	0.786517363014222	1
139	ENSG00000006704.6	633.607014579783	670.027461404598	597.186567754968	0.891286704134586	-0.166038510391028	0.325810674222669	0.99639823107025
140	ENSG00000006712.10	1101.65154605266	1141.21408270352	1062.0890094018	0.930665880748445	-0.103664777483905	0.503140242159009	1
141	ENSG00000006715.11	708.256688825065	651.21136856222	765.30200908791	1.17519755648245	0.232903301300973	0.159461524935112	0.75019784366391
142	ENSG00000006740.12	96.4199901112775	98.6556979706388	94.1842822519161	0.95467655887394	-0.0669160590640597	0.843199423203002	1
143	ENSG00000006744.14	859.609427039227	915.524764143257	803.694089935196	0.87785073808166	-0.187952437285663	0.240162845412683	0.87922814174162
144	ENSG00000006747.10	0.482972462396152	0	0.965944924792304	Inf	Inf	0.78874385203065	1
145	ENSG00000006756.11	295.486121851352	328.281745005862	262.690498696842	0.800198313470495	-0.321570506881575	0.115224552893494	0.638721362846373
146	ENSG00000006757.7	270.996641627071	277.821302577447	264.171980676696	0.95087013927974	-0.0726797697949363	0.733687185585309	1
147	ENSG00000006831.9	2827.90431843761	2617.63821975101	3038.1704171242	1.16065329204018	0.214937077668359	0.125590940509109	0.669574423640421
148	ENSG00000006837.7	34.8960103510601	28.2563889360512	41.5356317660691	1.46995540937913	0.555772392038978	0.256263433609419	0.906306722306112
149	ENSG00000007001.8	5.27918520812018	6.69459071707114	3.86377969916922	0.577149502107219	-0.792983018631621	0.590428841966046	1
150	ENSG00000007047.10	869.973255594282	921.999659356556	817.946851832007	0.887144418689737	-0.172759114185488	0.277424173901609	0.933675549538105
151	ENSG00000007062.7	587.864647410588	574.58209793196	601.147196889216	1.04623377416886	0.0652052484791885	0.709501205568569	1
152	ENSG00000007080.6	325.737237228998	366.943217005998	284.531257451998	0.775409502793307	-0.366969679183397	0.0642832453663736	0.466874230888956
153	ENSG00000007168.8	1764.21309177897	1696.27987379892	1832.14630975901	1.08009670931001	0.111160493680904	0.446458090382512	1
154	ENSG00000007171.12	0.977819074063467	0.511372845604947	1.44426530252199	2.82429017288441	1.49788832142607	0.839237588713359	1
155	ENSG00000007202.10	3310.94961926353	3268.00820127751	3353.89103724954	1.02627987161674	0.0374242147009058	0.790468813163113	1
156	ENSG00000007216.10	1.49620347829944	1.54814165407689	1.44426530252199	0.932902553664032	-0.100201702650435	1	1
157	ENSG00000007237.14	58.835773728814	37.0104941528042	80.6610533048239	2.17941033080512	1.12393784697522	0.00328316352799591	0.0701585585387291
158	ENSG00000007255.6	131.936089945002	149.384445878784	114.48773401122	0.766396617383582	-0.383836901368986	0.152730608434769	0.73557267574056
159	ENSG00000007264.9	0.482972462396152	0	0.965944924792304	Inf	Inf	0.78874385203065	1
160	ENSG00000007312.8	1.97683875448525	1.54346728165621	2.41021022731429	1.56155576212023	0.642984087961071	0.894138805513178	1
161	ENSG00000007314.7	10.9751710796233	11.3156438171984	10.6346983420483	0.939822648525296	-0.0895395596218243	0.977005788299998	1
162	ENSG00000007341.14	218.806920106578	219.825824265157	217.788015947999	0.99072989570734	-0.0134363081496698	0.962852852902096	1
163	ENSG00000007350.12	0.255686422802473	0.511372845604947	0	0	-Inf	0.990829840202609	1
164	ENSG00000007372.16	38.8188004534255	38.981195576493	38.6564053303581	0.991668027587875	-0.0120708524085434	1	1
165	ENSG00000007376.3	189.497654452321	229.733557600899	149.261751303743	0.649716797417319	-0.62211709058436	0.00826073703869129	0.132118073953347
166	ENSG00000007384.11	257.230148283191	282.531168753567	231.929127812815	0.820897491898005	-0.284726015592729	0.180169460798047	0.786828912394092
167	ENSG00000007392.12	1112.65574554407	1078.3030658286	1147.00842525953	1.06371618667163	0.0891132723610698	0.564030042149971	1
168	ENSG00000007402.7	1.25003173080357	1.53411853681484	0.965944924792304	0.629641648681081	-0.667397121452451	0.972872832242272	1
169	ENSG00000007516.9	191.213695288975	238.482988445231	143.944402132719	0.603583522125213	-0.728374674166459	0.00194910543350069	0.0484757851354358
170	ENSG00000007520.3	296.17195596137	325.236879794336	267.107032128405	0.821269200151317	-0.284072900820074	0.163834858999713	0.756685895898581
171	ENSG00000007541.10	271.312952984616	325.288297890963	217.337608078268	0.668138415944861	-0.581781083039757	0.00546708484467933	0.0996819794373781
172	ENSG00000007545.11	768.248031852693	868.006350733113	668.489712972272	0.770143804141144	-0.376800238494483	0.02056933614835	0.236723519291525
173	ENSG00000007866.14	1139.73990381211	1297.17345186819	982.306355756026	0.757266774417336	-0.401126463991947	0.00870279964528361	0.135648998146695
174	ENSG00000007908.11	1.74721552868123	2.05016575484047	1.44426530252199	0.704462699716868	-0.505404774950225	0.967021603986622	1
175	ENSG00000007923.11	1452.28836311825	1460.02935163294	1444.54737460356	0.989396119323174	-0.0153798540164499	0.920086664134464	1
176	ENSG00000007944.10	146.722754576426	166.916028174393	126.529480978459	0.758042725808583	-0.399648929109728	0.121777141011247	0.658343192277537
177	ENSG00000007952.13	1.49152910587876	1.53879290923552	1.44426530252199	0.938570287043695	-0.0914633061738973	1	1
178	ENSG00000007968.6	197.360540510112	197.217908492864	197.503172527361	1.00144644082618	0.00208526526375984	1	1
179	ENSG00000008018.8	3001.26892446382	2883.30249147554	3119.23535745209	1.08182730278009	0.11347021329769	0.418465314675843	1
180	ENSG00000008056.8	2.53547540344696	4.10500588210162	0.965944924792304	0.235309023308335	-2.08737145076974	0.366742640987427	1
181	ENSG00000008083.9	962.657005312743	1017.00563182165	908.308378803836	0.893120303745893	-0.16307357471706	0.299559439906035	0.961198260060614
182	ENSG00000008086.6	125.783366933041	137.125520701527	114.441213164556	0.83457267895196	-0.260890402402138	0.344522833554853	1
183	ENSG00000008128.18	711.437641001242	762.97672749068	659.898554511804	0.864899977594487	-0.209394794706867	0.478617590768448	1
184	ENSG00000008130.11	1228.50532227319	1324.73710930315	1132.27353524324	0.854715646819049	-0.22648356162153	0.136063182059775	0.696682520215851
185	ENSG00000008226.15	1.71881514547243	1.02742006363058	2.41021022731429	2.34588588702208	1.23013283679719	0.735193888462079	1
186	ENSG00000008256.11	185.149255572651	175.214853014589	195.083658130714	1.11339680839997	0.154967852774681	0.518303691224058	1
187	ENSG00000008277.10	223.334093263337	183.030351243704	263.637835282969	1.44040501201867	0.526474524636591	0.0177855333643701	0.216785672368025
188	ENSG00000008282.3	1199.42617578318	1131.1287232158	1267.72362835057	1.12075982364451	0.164477144903746	0.280941146391398	0.938099724664504
189	ENSG00000008283.11	53.0010820826009	50.4370705663119	55.5650935988898	1.10167170644528	0.139694370872914	0.824223607019422	1
190	ENSG00000008294.16	3320.7951386998	3048.51706557489	3593.07321182472	1.17862985003403	0.237110709526095	0.0882461774168653	0.559372605132392
191	ENSG00000008300.10	995.875454239782	1106.1041743881	885.646734091465	0.800690165174911	-0.320684009106612	0.0397872655964015	0.357278346440709
192	ENSG00000008311.10	491.67592664549	453.001568733341	530.35028455764	1.17074712575627	0.227429496151634	0.419534789774179	1
193	ENSG00000008323.11	392.381602855211	446.617352847785	338.145852862637	0.757126544023656	-0.401393646488937	0.0332912591952397	0.320392183602883
194	ENSG00000008324.6	149.852088616471	126.827948203118	172.876229029824	1.36307676248896	0.446866810671196	0.081892284907614	0.533613696329124
195	ENSG00000008382.11	178.008018714639	186.0004264965	170.015610932778	0.914060328436816	-0.12963870787058	0.59765438096737	1
196	ENSG00000008394.8	1762.75723630974	1705.64632180279	1819.8681508167	1.06696688964989	0.0935154068286285	0.520587854877211	1
197	ENSG00000008405.7	403.604067763205	392.451092444777	414.757043081633	1.05683752973626	0.0797536046676739	0.674082986022553	1
198	ENSG00000008441.12	633.453104435492	759.599039968366	507.307168902619	0.66786178261066	-0.582378534365785	0.0914018516827794	0.569676020772522
199	ENSG00000008513.10	1391.86833058537	1385.29412621589	1398.44253495485	1.00949142026241	0.0136286491562892	0.929863059461844	1
200	ENSG00000008516.12	2.52362354193001	3.60298178133804	1.44426530252199	0.400852790875237	-1.31885557607826	0.585891954389321	1
201	ENSG00000008517.12	3550.39126361937	4806.58889750235	2294.19362973639	0.477301820201124	-1.06702625673708	4.41572805527132e-08	1.30322854004574e-05
202	ENSG00000008710.13	1066.07904043292	1379.94200476638	752.216076099466	0.545107021527918	-0.875388591108093	1.87595802423868e-08	6.38835859484972e-06
203	ENSG00000008735.10	124.52586598661	172.732778745295	76.318953227925	0.441832487049038	-1.17842859384603	0.000539106019133763	0.0200219995528957
204	ENSG00000008838.13	1914.05358122485	2034.67689077879	1793.43027167091	0.881432467139516	-0.182078056317743	0.207988457869087	0.831165285237813
205	ENSG00000008853.12	380.439722273603	439.229088760702	321.650355786504	0.732306589014972	-0.449480318169823	0.0179656451848163	0.218273064355955
206	ENSG00000008869.7	726.355320881075	743.265963264201	709.444678497949	0.954496389666871	-0.0671883541670568	0.685489794537545	1
207	ENSG00000008952.12	2503.04783558325	2307.69764785237	2698.39802331413	1.1693031042543	0.225648950676548	0.110758664556306	0.628304213212156
208	ENSG00000008988.5	6422.95327339891	6121.32574537636	6724.58080142145	1.09854973924574	0.135600192418116	0.316845934545647	0.984058756411106
209	ENSG00000009307.11	10261.4072970039	9975.85522870064	10546.9593653071	1.05724863919069	0.0803147034415747	0.54932734963563	1
210	ENSG00000009335.13	1347.79845556488	1412.56703069184	1283.02988043792	0.90829663482201	-0.138764559818595	0.355976230213558	1
211	ENSG00000009413.11	1397.41233183872	1438.28992726197	1356.53473641546	0.94315805923626	-0.084428529535315	0.573316448713603	1
212	ENSG00000009694.9	3.94180335969933	2.57556171770746	5.30804500169121	2.06092712327467	1.04329349044285	0.54978071481502	1
213	ENSG00000009724.12	255.23742276053	302.27184546632	208.20300005474	0.688793889267263	-0.537855751169623	0.050418227765022	0.407450701562162
214	ENSG00000009765.10	7.32701377675031	10.7902478543314	3.86377969916922	0.358080718008552	-1.48164326062547	0.189809868048338	0.800997442232487
215	ENSG00000009780.11	136.638594837534	137.116171956685	136.161017718383	0.993033978234135	-0.010085012187869	0.984667212357136	1
