id	baseMean	baseMeanA	baseMeanB	foldChange	log2FoldChange	pval	padj
19	ENSG00000002330.9	112.242644427446	127.948405018554	96.5368838363388	0.754498532610392	-0.406409999964123	0.528248085271593	1
20	ENSG00000002549.8	1836.72155235382	1701.27510263543	1972.16800207221	1.15922933276172	0.213166005955089	0.0635473862688566	0.308028882402357
21	ENSG00000002586.13	2879.63955562124	3217.79470743864	2541.48440380384	0.789821798739568	-0.340400908781327	0.00171705388622232	0.0211264402323143
22	ENSG00000002746.10	1.24823382039931	1.51132793615438	0.985139704644237	0.65183715663389	-0.617416502609014	0.987594401642131	1
23	ENSG00000002822.11	380.992846499462	376.29328780251	385.692405196414	1.02497816915309	0.0355931823258625	0.832518493491503	1
24	ENSG00000002834.13	7436.9530311017	8240.89916586458	6633.00689633882	0.804888733964133	-0.313138732843738	0.00223948145537448	0.0260629510205878
25	ENSG00000002919.10	295.961146325346	314.126510378609	277.795782272082	0.884343642111776	-0.177321007585546	0.313788388874114	0.804709523899375
26	ENSG00000003056.3	1961.40927457987	1955.90979933178	1966.90874982796	1.00562344464961	0.00809018960202175	0.945193955419076	1
27	ENSG00000003096.9	23.7729639286228	31.2945263400139	16.2514015172317	0.519304920632471	-0.945346199254778	0.0859782281951032	0.375573928961923
28	ENSG00000003137.4	13.0370933654283	17.7039028507789	8.37028388007779	0.472793143445743	-1.08071898151352	0.157432349113989	0.550466409192852
29	ENSG00000003147.13	4.50237869841495	6.54531174461752	2.45944565221237	0.375756839119981	-1.41212873213045	0.328187264085779	0.821283992961328
30	ENSG00000003249.9	942.293024695194	1080.98338564213	803.60266374826	0.743399643715063	-0.427790098119808	0.000822372793130591	0.01167505785222
31	ENSG00000003393.10	1287.3913469956	1335.57905383069	1239.2036401605	0.927839978177434	-0.108052085436249	0.369920920692224	0.869983925939332
32	ENSG00000003400.10	680.306083845783	643.410041054172	717.202126637394	1.11468904877878	0.156641315212565	0.257955877890526	0.725730288064213
33	ENSG00000003402.15	1979.1265148416	2058.7480666072	1899.50496307599	0.922650514594703	-0.116143813582598	0.303849596458756	0.79252820784031
34	ENSG00000003436.10	10078.3033061896	8382.32482446151	11774.2817879176	1.4046558722656	0.49021672675486	0.00190589556061371	0.0230111709412729
35	ENSG00000003509.11	575.492563033471	576.730364884909	574.254761182033	0.995707519746475	-0.00620606923931441	0.970834330727813	1
36	ENSG00000003756.12	2874.2543760263	3089.67795418697	2658.83079786563	0.860552729860572	-0.21666449962637	0.0456028598467956	0.246814891746574
37	ENSG00000003987.9	6.97844041551659	5.09062348923505	8.86625734179814	1.74168397261107	0.800482871635693	0.475194100591645	0.96996532219384
38	ENSG00000003989.12	4911.57887629058	3576.8497763102	6246.30797627095	1.74631543590139	0.804314175638583	1.87902754144706e-14	2.85033033975535e-12
39	ENSG00000004059.6	1089.41102939765	1231.05639795838	947.765660836924	0.769879968463449	-0.377294561289125	0.00243425157405553	0.0277607464524242
40	ENSG00000004139.9	34.9710740615213	51.713659977726	18.2284881453166	0.352488842467695	-1.50435050311007	0.00700282112873829	0.0625187131319404
41	ENSG00000004142.7	1876.81587433257	1914.30784790639	1839.32390075876	0.960829734240685	-0.0576472969060414	0.613823633193203	1
42	ENSG00000004399.8	1939.98467615528	1718.05549169258	2161.91386061799	1.25834926233269	0.331532406399681	0.119886734675297	0.465404296731605
43	ENSG00000004455.12	2799.65937173441	2504.41046387519	3094.90827959362	1.23578316104171	0.305425620318299	0.00497056621127231	0.0475521079399775
44	ENSG00000004468.8	0.494583121461947	0.5	0.489166242923894	0.978332485847787	-0.0316032471272846	1	1
45	ENSG00000004478.5	1520.59432676542	1430.5192725315	1610.66938099935	1.12593336694377	0.171121450842421	0.145543147303276	0.525573794770204
46	ENSG00000004487.11	3016.36979649912	2943.81703103924	3088.922561959	1.04929162695568	0.0694156982119296	0.521209090534437	1
47	ENSG00000004534.10	3542.28165671246	3393.14273184101	3691.4205815839	1.08790607213303	0.121554002252298	0.254668662543786	0.719688640782613
48	ENSG00000004660.10	54.1338549485906	53.5890526800278	54.6786572171534	1.02033259560738	0.0290395010395738	0.965254378622612	1
49	ENSG00000004700.11	635.706481913958	566.685053140292	704.727910687624	1.24359713880288	0.314519202525254	0.0246803590506533	0.161810512698289
50	ENSG00000004766.11	356.301351373064	358.964777654033	353.637925092095	0.98516051464227	-0.021569289291007	0.905461031927016	1
51	ENSG00000004776.7	6.46169560082416	3.56796761692629	9.35542358472203	2.62205955579314	1.39070045438943	0.223903907728961	0.672315767382374
52	ENSG00000004777.14	270.976818298722	327.634696696349	214.318939901095	0.654139937137748	-0.612328797055763	0.0147294788827545	0.11078087307311
53	ENSG00000004779.5	1212.64708426986	1157.05953957679	1268.23462896292	1.09608415607272	0.132358571006232	0.273855558638773	0.75018834232428
54	ENSG00000004799.7	7.43801481753212	3.06796761692629	11.8080620181379	3.84882224733784	1.9444170437635	0.068502870410731	0.322382718016672
55	ENSG00000004809.9	3.7261904669048	3.02265587230876	4.42972506150084	1.46550756971131	0.551400419925624	0.795935586717016	1
56	ENSG00000004838.9	11.7196095175131	9.64726317000695	13.7919558650193	1.42962367896194	0.515635435153797	0.540315006450802	1
57	ENSG00000004864.9	1528.63201628073	1537.24111882697	1520.02291373448	0.988799281464951	-0.0162504000141372	0.893804405257586	1
58	ENSG00000004866.14	482.997519218133	543.390526800278	422.604511635988	0.777717848937244	-0.362681245291705	0.0161611417547511	0.118752755953043
59	ENSG00000004897.7	2847.54662698107	2843.35886889374	2851.73438506839	1.00294564160236	0.00424341580466011	0.974587667458497	1
60	ENSG00000004939.9	1.0038977884765	1.02265587230876	0.985139704644237	0.963314963830572	-0.0539205185590938	1	1
61	ENSG00000004961.10	361.155476047598	384.476105590188	337.834846505009	0.878688796502497	-0.186575795547004	0.258191896636489	0.726209796140249
62	ENSG00000004975.7	806.930034659523	844.866632390466	768.993436928579	0.910195062092569	-0.135752335337893	0.307815126206754	0.796096144748653
63	ENSG00000005001.5	2.007795576953	2.04531174461752	1.97027940928847	0.963314963830572	-0.0539205185590938	1	1
64	ENSG00000005007.8	1930.40493466506	2049.67381575345	1811.13605357667	0.883621598547333	-0.178499411666903	0.122554151525398	0.471953885208311
65	ENSG00000005020.8	635.555301559093	700.293620074214	570.816983043973	0.815110928732265	-0.294931685308387	0.0352493626082322	0.206189999627446
66	ENSG00000005022.5	4466.47576077124	4535.77023903473	4397.18128250775	0.96944533139393	-0.0447685501918446	0.671948624946396	1
67	ENSG00000005059.11	8.15365516972668	3.01132793615438	13.295982403299	4.41532197263066	2.14251864543451	0.0385654828623151	0.21942550699022
68	ENSG00000005073.5	2.49105076226056	2.52265587230876	2.45944565221237	0.97494298735303	-0.036610239376872	1	1
69	ENSG00000005075.11	808.628977926825	818.69671334815	798.561242505499	0.975405457827839	-0.0359260499698786	0.795057751106458	1
70	ENSG00000005100.8	1242.65389052122	1291.3524951076	1193.95528593483	0.924577364010396	-0.113134052700383	0.351686483685715	0.850581063083614
71	ENSG00000005108.11	22.9479448302686	37.5324129992559	8.36347666128134	0.222833438965066	-2.16596235139607	0.00347214356858236	0.0362382486396765
72	ENSG00000005156.7	757.879617951369	694.60104515959	821.158190743149	1.18220120235276	0.241475592989107	0.072184432293775	0.333820969306794
73	ENSG00000005175.5	566.306643271988	563.787004565681	568.826281978295	1.0089382645783	0.012837900795537	0.934274856612067	1
74	ENSG00000005187.7	1221.93628178872	1476.60832521153	967.264238365916	0.655058096213396	-0.610305231898151	5.47139974637089e-07	2.23158545456494e-05
75	ENSG00000005189.15	193.458295430425	140.176534550848	246.740056310001	1.76020941807844	0.815747081390994	8.61997470456819e-05	0.00182860708603517
76	ENSG00000005194.10	1013.11562322521	1090.83769328133	935.393553169102	0.857500211929203	-0.221791067043111	0.0776234577310457	0.352352268573369
77	ENSG00000005206.12	430.427635084763	462.845215055661	398.010055113865	0.859920427320397	-0.217724928586061	0.327364441550682	0.820430042664135
78	ENSG00000005238.15	185.927025812546	186.640979933178	185.213071691913	0.992349438790044	-0.0110798645594059	0.974094717386161	1
79	ENSG00000005243.5	6.26181170516548	7.10195142538943	5.42167198494153	0.763405951434572	-0.389477661187344	0.793207465649701	1
80	ENSG00000005249.8	4.48386770412182	5.03398380846314	3.9337515997805	0.78143906485497	-0.35579471591581	0.87079212187265	1
81	ENSG00000005302.13	235.568812671052	228.310898975494	242.82672636661	1.0635792135034	0.0889274866814718	0.6568021047345	1
82	ENSG00000005339.8	2201.16187409879	2501.12569466212	1901.19805353546	0.76013694857199	-0.395668732611744	0.000398234723537382	0.00646132192101275
83	ENSG00000005379.11	1.25188451933667	1.02265587230876	1.48111316636458	1.44830065173419	0.534361121579984	1	1
84	ENSG00000005381.6	1.50956175655369	2.03398380846314	0.985139704644237	0.484339993536428	-1.0459079589839	0.815562301346899	1
85	ENSG00000005421.4	16.513036742794	20.7152307869332	12.3108426986547	0.594289430095086	-0.750762373176582	0.2654112243139	0.737801228176221
86	ENSG00000005436.9	640.546205778857	666.487765798046	614.604645759668	0.922154429982291	-0.116919720899567	0.40673538879071	0.905825623601895
87	ENSG00000005448.12	142.191078218694	103.598809806975	180.783346630412	1.74503304591286	0.803254357193198	0.000664749966669263	0.00982135924738103
88	ENSG00000005469.7	315.62114133993	388.463206844826	242.779075835035	0.624973154618512	-0.678133873961498	9.24433035064644e-05	0.00194614243608143
89	ENSG00000005471.11	628.617130094055	530.778818247942	726.455441940169	1.36865944337821	0.45276351272394	0.00131812923585985	0.017111728128129
90	ENSG00000005483.15	2336.26524754142	2462.27767025975	2210.2528248231	0.897645643917136	-0.155782058224661	0.159716235807012	0.554860466575355
91	ENSG00000005486.12	732.71991065541	945.598235812879	519.841585497941	0.549748895260006	-0.863155294951297	0.00385628434256571	0.0394845720456786
92	ENSG00000005513.9	9.65213607966513	4.53398380846314	14.7702883508671	3.2576844062162	1.70384684706774	0.063686817881798	0.308470966299873
93	ENSG00000005700.10	2293.40800483531	2085.5812891833	2501.23472048732	1.19929860008803	0.262190904150866	0.0309069980595871	0.1886187065378
94	ENSG00000005801.12	536.616734818148	593.524891224924	479.708578411372	0.80823666455057	-0.307150295994679	0.0359920782568377	0.209052335996377
95	ENSG00000005810.13	1343.4663280475	1393.00951540455	1293.92314069044	0.92886884574845	-0.106453189287064	0.372404183547172	0.873690196294409
96	ENSG00000005812.6	542.909821228634	552.526462034131	533.293180423138	0.965190297781965	-0.0511146814184436	0.73221132399936	1
97	ENSG00000005844.13	79.3039164134003	57.6003806161822	101.007452210618	1.75359001329657	0.810311487279382	0.00798745897608162	0.0691635100942101
98	ENSG00000005882.7	590.89083541642	630.021749606509	551.75992122633	0.875779164085909	-0.191360968261345	0.182858592559922	0.600677729075139
99	ENSG00000005884.13	168.203742611433	196.592526570146	139.814958652721	0.711191626111146	-0.491689757557483	0.50879385386899	0.999845384351067
100	ENSG00000005889.11	1084.21081203518	1188.86696466217	979.554659408181	0.823939674096784	-0.279389382560677	0.0247327248006355	0.161873248596752
101	ENSG00000005893.11	4170.35011479347	4482.09180140297	3858.60842818397	0.86089455530031	-0.216091551645341	0.0392762089017194	0.222468081469662
102	ENSG00000005955.8	1393.31820972586	1477.12122395689	1309.51519549483	0.886531974665506	-0.173755428952945	0.142724679384564	0.519120294683847
103	ENSG00000005961.13	30.3183338131075	21.237886659242	39.398780966973	1.85511777132627	0.891510778606181	0.0671977821259563	0.318479048588809
104	ENSG00000005981.8	73.2942683142182	25.9191336377121	120.669402990724	4.65561097363037	2.21897051059528	4.6604118531165e-11	4.23008775864636e-09
105	ENSG00000006007.7	2167.5640347181	2460.88276330355	1874.24530613265	0.76161503265463	-0.392866140240649	0.000436129469148369	0.00698911675342179
106	ENSG00000006015.13	86.4527535507124	102.974202509277	69.9313045921479	0.679114796600129	-0.558272628683718	0.0552486689020562	0.280511753822521
107	ENSG00000006016.6	3255.99807446131	2883.95520162571	3628.04094729691	1.25800877394065	0.331141984281207	0.289099957322599	0.77289917368706
108	ENSG00000006025.7	231.052572244972	260.1038545063	202.001289983644	0.776617825856751	-0.364723272807099	0.060026334593129	0.296741792909381
109	ENSG00000006042.7	1506.38973741875	1517.00480297693	1495.77467186056	0.986005231443754	-0.0203327937629396	0.863977730462657	1
110	ENSG00000006047.8	16.219362427974	19.1359352338526	13.3027896220954	0.695173215185325	-0.524555598269762	0.4452150119713	0.941139089053486
111	ENSG00000006062.9	133.78421327615	173.959732954708	93.6086935975919	0.538105525960791	-0.894038972567274	0.00022219161174046	0.00396844969775481
112	ENSG00000006071.7	0.25566396807719	0.511327936154381	0	0	-Inf	0.995621790960792	1
113	ENSG00000006114.11	879.384958397289	950.547879368936	808.222037425641	0.85026967601276	-0.234007608294044	0.0703167023217556	0.328198947591132
114	ENSG00000006118.10	794.260654725309	928.939644706718	659.581664743901	0.710037157421721	-0.494033569670948	0.0716454457336867	0.331882804154771
115	ENSG00000006125.12	4137.13034022256	4140.0980846398	4134.16259580533	0.99856634101098	-0.00206981677427298	0.98163789282842	1
116	ENSG00000006194.6	610.144772985696	603.639741395674	616.649804575717	1.021552694907	0.0307636247468467	0.840696328514802	1
117	ENSG00000006210.6	2607.51951559224	2889.34787322929	2325.69115795518	0.804919054400972	-0.313084387046448	0.00436753995458763	0.0432400122370372
118	ENSG00000006282.15	1410.37458904489	1614.84968576089	1205.8994923289	0.746756495642937	-0.421290213049529	0.000395975308004314	0.00644435501233542
119	ENSG00000006283.13	1.75754848741386	2.03398380846314	1.48111316636458	0.728183361244992	-0.457626318844819	0.985019167909733	1
120	ENSG00000006327.9	674.295241433583	791.470154625062	557.120328242104	0.703905668440555	-0.506545991012771	0.00025106263737642	0.00437473188825773
121	ENSG00000006377.9	193.339080727974	222.139409123971	164.538752331977	0.740700414126661	-0.433037951072425	0.0370180733781788	0.21283470174105
122	ENSG00000006432.11	565.12316513969	546.479579480306	583.766750799073	1.0682315912961	0.0952244554466826	0.509046640165481	1
123	ENSG00000006451.3	747.993809067609	739.088146414228	756.89947172099	1.02409905421048	0.034355264270433	0.802594919086546	1
124	ENSG00000006453.9	843.585218036283	830.526794305834	856.643641766731	1.03144612267775	0.0446684643890484	0.73432211735573	1
125	ENSG00000006459.6	1631.44526511264	1128.23574185594	2134.65478836934	1.89202904071967	0.919934232747452	4.15170027074273e-15	6.91336134557438e-13
126	ENSG00000006468.9	20.3456175655369	30.8398380846314	9.85139704644237	0.319437378996865	-1.64639495515581	0.00695918261701494	0.0622224535401816
127	ENSG00000006530.11	634.237279064924	668.055733414972	600.418824714875	0.898755589815313	-0.153999256457815	0.27386724242531	0.75018834232428
128	ENSG00000006534.11	146.257657555363	156.063255189305	136.452059921422	0.874338163431907	-0.193736723228807	0.405223572479528	0.904004035421978
129	ENSG00000006576.12	357.574185985511	341.875724974005	373.272646997016	1.09183723712878	0.126757806176562	0.453678422817784	0.950488698339367
130	ENSG00000006606.4	0.492569852322119	0	0.985139704644237	Inf	Inf	0.758587020355737	1
131	ENSG00000006607.9	1095.53474495923	1208.8103249814	982.259164937066	0.812583367826695	-0.299412259483405	0.0156446542467696	0.115996704922399
132	ENSG00000006611.11	2.50188451933667	3.52265587230876	1.48111316636458	0.420453549836491	-1.24998166925142	0.58331946784653	1
133	ENSG00000006625.13	402.595918931683	268.786672293978	536.405165569389	1.99565388042273	0.996861526137323	6.61238750430951e-10	5.08488007145634e-08
134	ENSG00000006634.3	450.223878450824	389.201093504068	511.24666339758	1.31357971991987	0.393503758935963	0.010399052559141	0.0843309472820562
135	ENSG00000006638.7	2.23903749312074	1.52265587230876	2.95541911393271	1.94096326535784	0.956772813884873	0.731999441156927	1
136	ENSG00000006652.9	918.368728081751	1064.58533706752	772.152119095985	0.725307866087032	-0.4633345996223	0.000325860199884384	0.00546729230821171
137	ENSG00000006659.8	0.742569852322119	0.5	0.985139704644237	1.97027940928847	0.978400235677148	1	1
138	ENSG00000006695.6	351.178476197858	328.989004335549	373.367948060166	1.13489491484449	0.182558717911385	0.277564059830107	0.756396582902612
139	ENSG00000006704.6	663.236356464444	717.486194988839	608.98651794005	0.84877802833478	-0.236540784090299	0.087238669355153	0.378318936794316
140	ENSG00000006712.10	1065.07927951865	1046.97362851518	1083.18493052213	1.03458664193701	0.0490544694209353	0.694419685030315	1
141	ENSG00000006715.11	784.44725788595	788.324462264263	780.570053507638	0.990163429998921	-0.0142614280892861	0.922030256839705	1
142	ENSG00000006740.12	123.342873809221	150.631222806231	96.0545248122114	0.63768004416836	-0.649095361298114	0.00927288493961719	0.0777525158328775
143	ENSG00000006744.14	908.305385090841	996.954114261286	819.656655920395	0.822160863970892	-0.282507395691561	0.0280719400110024	0.176892551487033
144	ENSG00000006747.10	1.24256985232212	1.5	0.985139704644237	0.656759803096158	-0.606562265044008	0.987581505685603	1
145	ENSG00000006756.11	227.401415080835	186.87886659242	267.92396356925	1.43367716454311	0.51972019450851	0.00730766662380483	0.0645049393054626
146	ENSG00000006757.7	255.208822172984	240.992145953964	269.425498392004	1.11798456055689	0.160900264601664	0.395309639113131	0.896034691101682
147	ENSG00000006831.9	3002.41666385197	2906.22954916842	3098.60377853553	1.06619374901826	0.0924696288559913	0.394017209216402	0.895737961322748
148	ENSG00000006837.7	35.3390947560124	28.3171822123227	42.3610072997022	1.49594712433175	0.581059182703817	0.198934652882107	0.62976068573185
149	ENSG00000007001.8	3.99859924967443	4.05663968077191	3.94055881857695	0.971384970978525	-0.0418849293641897	1	1
150	ENSG00000007047.10	746.377515547344	658.633458158846	834.121572935842	1.26644275750515	0.340781869525913	0.0344157414079268	0.202838782421732
151	ENSG00000007062.7	528.339824714402	443.542502397907	613.137147030896	1.3823639081173	0.467137456048682	0.00154497680613911	0.0194302108606263
152	ENSG00000007080.6	304.428827753909	318.689765567914	290.167889939905	0.91050269349823	-0.135264809820569	0.798865327436662	1
153	ENSG00000007168.8	1916.41763145101	1964.20903809942	1868.62622480261	0.951337759147423	-0.0719704541851387	0.52101334654161	1
154	ENSG00000007171.12	1.24848090993845	1.02265587230876	1.47430594756813	1.44164423975752	0.527715188946863	1	1
155	ENSG00000007202.10	3410.38541817253	3400.27048075712	3420.50035558794	1.00594948988479	0.00855786724864506	0.94138160595074	1
156	ENSG00000007216.10	2.25414487801564	3.03398380846314	1.47430594756813	0.485930723643162	-1.04117744315588	0.699323098823139	1
157	ENSG00000007237.14	98.2713128663185	114.280056785445	82.262568947192	0.719833112278162	-0.474265627216621	0.0858977317342989	0.375340265928363
158	ENSG00000007255.6	106.518064916389	96.2800567854451	116.756073047333	1.21267141862533	0.278188695605601	0.301903746083357	0.789607369532646
159	ENSG00000007264.9	0.492569852322119	0	0.985139704644237	Inf	Inf	0.758587020355737	1
160	ENSG00000007312.8	1.99105076226056	1.52265587230876	2.45944565221237	1.61523407681289	0.691743252836487	0.864878625379438	1
161	ENSG00000007314.7	12.0179594422538	13.1925749146245	10.8433439698831	0.821927791962947	-0.282916439122487	0.766858752841925	1
162	ENSG00000007341.14	214.303783479252	206.482388827017	222.125178131488	1.07575846731208	0.105354195806621	0.611870358745546	1
163	ENSG00000007350.12	0	0	0	NA	NA	NA	NA
164	ENSG00000007372.16	23.2492490882215	7.07929555308067	39.4192026233624	5.56823801574558	2.47722088086995	3.94387844958951e-05	0.000937254445862666
165	ENSG00000007376.3	175.890607992708	199.56011357089	152.221102414526	0.76278320196712	-0.390655021957165	0.141844696202245	0.517059626491931
166	ENSG00000007384.11	237.596564694983	238.684720868588	236.508408521378	0.990882062583266	-0.0132147406557935	0.955988663288024	1
167	ENSG00000007392.12	1003.6098586895	837.403757817343	1169.81595956165	1.39695570821264	0.48228627947682	0.00013677614831475	0.00267123576430931
168	ENSG00000007402.7	0.492569852322119	0	0.985139704644237	Inf	Inf	0.758587020355737	1
169	ENSG00000007516.9	132.675678841367	118.55192725315	146.799430429584	1.23827114270454	0.308327254297253	0.200430925508789	0.632238101017397
170	ENSG00000007520.3	249.256000443712	226.1038545063	272.408146381123	1.2047921384442	0.268784261224267	0.392598416663057	0.894074769546193
171	ENSG00000007541.10	281.91822099296	342.180008440967	221.656433544953	0.647777275343641	-0.626430237010652	0.000606822740945541	0.00912376323402641
172	ENSG00000007545.11	693.343537117329	704.929555308067	681.757518926591	0.96712857872536	-0.048220387648651	0.729789777497141	1
173	ENSG00000007866.14	1113.12465412417	1224.54507002223	1001.70423822611	0.818021535302024	-0.289789270712428	0.0302632370259665	0.186333030418148
174	ENSG00000007908.11	0.992816941861256	0.511327936154381	1.47430594756813	2.88328847951504	1.52771518894686	0.811311216020575	1
175	ENSG00000007923.11	1548.37487183541	1623.49033342236	1473.25941024847	0.907464233028596	-0.140087313320749	0.229667656442398	0.680419735764109
176	ENSG00000007944.10	125.879291629059	122.712089168519	129.046494089599	1.05162005605153	0.0726135617986948	0.789132836704589	1
177	ENSG00000007952.13	1.49281694186126	1.51132793615438	1.47430594756813	0.975503669520955	-0.035780795103058	1	1
178	ENSG00000007968.6	173.823881346635	146.210518359312	201.437244333959	1.37772060857433	0.462283349949331	0.0321743287025307	0.193737046703357
179	ENSG00000008018.8	3014.31375593488	2847.32645589449	3181.30105597527	1.11729410211794	0.160008992283688	0.140885329962122	0.514726415045387
180	ENSG00000008056.8	0.748233820399309	0.511327936154381	0.985139704644237	1.92662992766114	0.946079481440906	1	1
181	ENSG00000008083.9	973.622800394355	1020.84083489974	926.404765888967	0.907491877497191	-0.140043364557998	0.268716528085485	0.743350605484541
182	ENSG00000008086.6	150.602212890184	184.482388827017	116.722036953351	0.632700160137224	-0.660406133886587	0.00397955323458919	0.0402432764766251
183	ENSG00000008128.18	650.021479734814	627.076818478074	672.966140991554	1.07317974634249	0.101891732608037	0.656517051138164	1
184	ENSG00000008130.11	1172.00865222751	1189.29742623604	1154.71987821898	0.970926071767855	-0.0425666447159012	0.734384984737538	1
185	ENSG00000008226.15	1.73538679418337	1.01132793615438	2.45944565221237	2.43189727514551	1.28208228973209	0.697613362485034	1
186	ENSG00000008256.11	219.378831878464	239.786672293978	198.97099146295	0.829783363518271	-0.269193362250336	0.174989241347733	0.584764474646808
187	ENSG00000008277.10	311.464117053631	354.03274527096	268.895488836302	0.759521520051774	-0.39683725269834	0.0224791603899935	0.151045499137495
188	ENSG00000008282.3	1265.48177837706	1238.02555576833	1292.93800098579	1.04435485597337	0.0626120011481335	0.607783831403669	1
189	ENSG00000008283.11	88.0732553501293	119.483959636224	56.6625510640348	0.474227262274763	-1.07634949234148	0.000235533322206435	0.00414325376243521
190	ENSG00000008294.16	3361.91366581392	3059.28461803999	3664.54271358785	1.19784301597138	0.260438847258846	0.0152899700906266	0.113900762730275
191	ENSG00000008300.10	937.496604628398	971.85059202669	903.142617230107	0.929301915993795	-0.105780712548658	0.411688146005754	0.906561868710266
192	ENSG00000008311.10	652.338770167811	763.801806391954	540.875733943669	0.708136233008739	-0.497901158619745	0.00035151741309177	0.00584025217385104
193	ENSG00000008323.11	430.248808244444	515.651069331829	344.846547157058	0.668759491964021	-0.580440631608101	0.000212994063396946	0.00382887948218521
194	ENSG00000008324.6	180.583019534047	184.846453593164	176.319585474929	0.953870534422034	-0.068134627421968	0.754834755214081	1
195	ENSG00000008382.11	192.606811073915	211.822226911648	173.391395236182	0.818570353849148	-0.288821677225976	0.164573062734079	0.564707876934933
196	ENSG00000008394.8	1829.91809277007	1803.81256033401	1856.02362520613	1.02894483940308	0.0411656430164376	0.721909172532935	1
197	ENSG00000008405.7	394.919299728808	366.806186547872	423.032412909744	1.1532859270751	0.205750235829314	0.202803862423985	0.636099297706274
198	ENSG00000008441.12	551.571289471468	585.808089628783	517.334489314154	0.883112572996355	-0.179330740646927	0.219287907362168	0.664191641732758
199	ENSG00000008513.10	1476.46354062556	1526.76377469928	1426.16330655184	0.934108688053429	-0.0983376706559603	0.405362825827912	0.904037982164746
200	ENSG00000008516.12	0.992816941861256	0.511327936154381	1.47430594756813	2.88328847951504	1.52771518894686	0.811311216020575	1
201	ENSG00000008517.12	2560.47684001099	2781.19242374154	2339.76125628044	0.841279889987889	-0.249342236476452	0.0236247921833045	0.156558429827542
202	ENSG00000008710.13	1003.15824994036	1239.21846295466	767.098036926052	0.619017598476596	-0.69194766949628	0.135410349250937	0.501273591827928
203	ENSG00000008735.10	174.711899823315	271.590955760939	77.8328438856912	0.286581133262043	-1.80298446032301	7.44030524282321e-05	0.0016202599824268
204	ENSG00000008838.13	1962.62165414012	2096.21912749807	1829.02418078217	0.872534820806254	-0.196715387860668	0.083048034655578	0.367632385272254
205	ENSG00000008853.12	365.100248093593	402.155781759451	328.044714427735	0.815715524448072	-0.29386198561202	0.0750668241214574	0.343492759053289
206	ENSG00000008869.7	793.09239855852	862.630316540431	723.554480576608	0.838777013400613	-0.253640769823085	0.0551864497226623	0.28032438119445
207	ENSG00000008952.12	2498.11235411674	2243.93592909421	2752.28877913928	1.22654517156837	0.294600366873607	0.00750824615810125	0.0657894117366675
208	ENSG00000008988.5	6643.57713754386	6429.26909104654	6857.88518404119	1.06666637947874	0.0931090159621203	0.363087273108468	0.861466688252601
209	ENSG00000009307.11	10867.4337367503	10977.8508030509	10757.0166704498	0.979883664246952	-0.0293176180847719	0.766270758813465	1
210	ENSG00000009335.13	1417.34982298544	1526.10832521153	1308.59132075936	0.857469485711623	-0.221842763072252	0.0605475638056037	0.298539456099323
